timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.633022,"[ 0.59644715 -0.42884062 -1.43404299 -0.35609229 -0.46717863 -0.85270558
  0.5889556  -0.49940574  0.29983512  0.89518124  0.        ]",[ 1.57011186  2.36432427],-0.127971522047,[ 0.88597763  3.06723452],[-0.43342948 -0.14335084],"[[  5.26360048   3.02898821  -0.05389346  -0.09885918]
 [ 39.13069844  -0.99594507   0.           0.        ]]"
15,-0.641524,"[ 1.23132647 -0.42617514 -0.47968026 -0.29280588 -0.46717834 -0.85270484
  0.65927296 -0.43186834  0.20900491  0.90410641  0.        ]",[ 0.4720829   3.59277409],-0.123904537096,[ 1.1261915   3.21295929],[-0.43342948 -0.14335084],"[[  6.07816697   3.01506193  -0.05389346  -0.09885918]
 [ 42.31533684  -0.45941148   0.           0.        ]]"
16,-0.572213,"[ 0.97482144 -0.42486754  0.71281917 -0.26420772 -0.46717805 -0.85270409
  0.68204646 -0.39964502  0.13247016  0.82478439  0.        ]",[ 1.19795484  3.19671972],-0.111593840853,[ 1.4561584   3.42437601],[-0.43342948 -0.14335084],"[[  6.93482224   3.00876094  -0.05389346  -0.09885918]
 [ 43.34675297  -0.20342263   0.           0.        ]]"
17,-0.449674,"[-0.10435105 -0.42427606  1.29177282 -0.25171609 -0.46717776 -0.85270335
  0.75052088 -0.38506273  0.13988462  0.6993027   0.        ]",[ 0.33777217  3.63848679],-0.0981914955363,[ 1.54201329  3.55737734],[-0.43342948 -0.14335084],"[[  7.8328724    3.00600704  -0.05389346  -0.09885918]
 [ 46.44792931  -0.08757879   0.           0.        ]]"
18,-0.393229,"[-1.23633668 -0.42401996  0.72112537 -0.24638931 -0.46717747 -0.8527026
  0.75974616 -0.37868892  0.23998351  0.62564902  0.        ]",[ 1.2119033  3.3264338],-0.0965787534704,[ 1.03021729  3.71863699],[-0.43342948 -0.14335084],"[[  8.76602324e+00   3.00483241e+00  -5.38934638e-02  -9.88591772e-02]
 [  4.68657621e+01  -3.69452795e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.435147,"[-1.46205908 -0.42391189 -0.62762578 -0.2441582  -0.46717719 -0.85270186
  0.82668232 -0.37596977  0.35729476  0.67436597  0.        ]",[ 1.21116434  3.79961654],-0.110011473414,[ 1.1284821   3.45874023],[-0.43342948 -0.14335084],"[[  9.73375464e+00   3.00434037e+00  -5.38934638e-02  -9.88591772e-02]
 [  4.98972757e+01  -1.53453647e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.601774,"[-0.45715858 -0.42386698 -1.6119332  -0.24323634 -0.4671769  -0.85270111
  0.89229328 -0.37483097  0.38525082  0.81723962  0.        ]",[ 1.3965562   2.30110791],-0.125785742033,[ 1.0302639   3.21295834],[-0.43342948 -0.14335084],"[[  1.07615142e+01   3.00413708e+00  -5.38934638e-02  -9.88591772e-02]
 [  5.28687763e+01  -6.30019543e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.642356,"[ 0.91607026 -0.42384844 -1.14872565 -0.24285926 -0.46717661 -0.85270037
  0.95660525 -0.37436057  0.28059544  0.91934705  0.        ]",[ 2.62003677  2.09189965],-0.129379803979,[ 1.07384288  3.14250898],[-0.43342948 -0.14335084],"[[  1.18481135e+01   3.00405394e+00  -5.38934638e-02  -9.88591772e-02]
 [  5.57814518e+01  -2.56492383e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.611508,"[ 1.1359025  -0.42384076  0.42835156 -0.24270603 -0.46717632 -0.85269962
  1.01964393 -0.37416833  0.14500865  0.85807945  0.        ]",[ 0.59504977  3.32682988],-0.11583607913,[ 1.35485184  3.43207836],[-0.43342948 -0.14335084],"[[  1.29923879e+01   3.00402017e+00  -5.38934638e-02  -9.88591772e-02]
 [  5.86364667e+01  -1.03945244e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.400707,"[-0.18945685 -0.42383749  1.29092721 -0.24264382 -0.46717604 -0.85269888
  1.04603283 -0.37409038  0.14251329  0.69181588  0.        ]",[ 2.59620921  3.51913265],-0.0975187425278,[ 1.49077976  3.61026049],[-0.43342948 -0.14335084],"[[  1.41771088e+01   3.00400648e+00  -5.38934638e-02  -9.88591772e-02]
 [  5.98316473e+01  -4.21847095e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.437006,"[-1.46315558 -0.42383602  0.26400983 -0.24261852 -0.46717575 -0.85269813
  1.10730092 -0.37405869  0.28688204  0.62789262  0.        ]",[ 0.19056845  2.89851914],-0.100186842973,[ 1.01385081  3.7153697 ],[-0.43342948 -0.14335084],"[[  1.54015826e+01   3.00400093e+00  -5.38934638e-02  -9.88591772e-02]
 [  6.26064828e+01  -1.71872918e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.501757,"[-0.955128   -0.42383526 -1.36954819 -0.24260789 -0.46717546 -0.85269739
  1.09659359 -0.37404602  0.39088228  0.75893761  0.        ]",[ 0.70037108  4.11061577],-0.12059435319,[ 1.09826183  3.35663843],[-0.43342948 -0.14335084],"[[  1.66488474e+01   3.00399861e+00  -5.38934638e-02  -9.88591772e-02]
 [  6.21216125e+01  -7.29339500e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.6567,"[ 0.68541962 -0.42383479 -1.37119933 -0.24260342 -0.46717517 -0.85269664
  1.13066634 -0.37404042  0.30966203  0.90968815  0.        ]",[ 1.38045641  1.28015002],-0.130078376405,[ 1.07897055  3.17214918],[-0.43342948 -0.14335084],"[[  1.79067629e+01   3.00399765e+00  -5.38934638e-02  -9.88591772e-02]
 [  6.36647971e+01  -3.01111631e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.583374,"[ 1.17233226 -0.42383445  0.3352623  -0.2426014  -0.46717488 -0.8526959
  1.19025868 -0.37403829  0.15055803  0.86625117  0.        ]",[ 1.7188577   3.81667164],-0.116987330234,[ 1.3194834   3.45109081],[-0.43342948 -0.14335084],"[[  1.92071383e+01   3.00399724e+00  -5.38934638e-02  -9.88591772e-02]
 [  6.63637499e+01  -1.49419432e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.331831,"[-0.32918013 -0.42383414  1.27757447 -0.24260012 -0.4671746  -0.85269515
  1.2486711  -0.37403761  0.15048862  0.67967176  0.        ]",[ 2.18806794  5.60050988],-0.0966359932157,[ 1.45618474  3.65026951],[-0.43342948 -0.14335084],"[[  2.05609567e+01   3.00399698e+00  -5.38934638e-02  -9.88591772e-02]
 [  6.90092729e+01  -1.12333919e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.463133,"[-1.52768421 -0.42383384 -0.14467533 -0.24259901 -0.46717431 -0.85269441
  1.30592695 -0.37403732  0.322402    0.64307188  0.        ]",[ 1.35271162  1.90004123],-0.104342135218,[ 1.08970928  3.65452671],[-0.43342948 -0.14335084],"[[  2.19671601e+01   3.00399677e+00  -5.38934638e-02  -9.88591772e-02]
 [  7.16024240e+01  -1.06363981e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.531499,"[-0.32452321 -0.42383354 -1.63822948 -0.24259791 -0.46717402 -0.85269366
  1.3620491  -0.37403712  0.38086251  0.8307265   0.        ]",[ 1.33605208  4.78101114],-0.126789278915,[ 1.08303273  3.32774568],[-0.43342948 -0.14335084],"[[  2.34247115e+01   3.00399655e+00  -5.38934638e-02  -9.88591772e-02]
 [  7.41442399e+01  -1.07705950e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.586651,"[ 1.23269503 -0.42383324 -0.47265342 -0.2425968  -0.46717373 -0.85269292
  1.41705998 -0.37403694  0.21146052  0.91352957  0.        ]",[ 1.14480081  4.52485903],-0.125052886849,[ 1.20293355  3.35495591],[-0.43342948 -0.14335084],"[[  2.49325943e+01   3.00399634e+00  -5.38934638e-02  -9.88591772e-02]
 [  7.66357369e+01  -1.10142204e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.436283,"[ 0.16195671 -0.42383294  1.25860887 -0.24259566 -0.46717344 -0.85269217
  1.47098157 -0.37403675  0.12763293  0.7257554   0.        ]",[ 1.85439767  3.66990942],-0.100463399962,[ 1.45995104  3.67357397],[-0.43342948 -0.14335084],"[[  2.64898121e+01   3.00399611e+00  -5.38934638e-02  -9.88591772e-02]
 [  7.90779111e+01  -1.12321748e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.452818,"[-1.50582059 -0.42383263  0.08203552 -0.2425945  -0.46717316 -0.85269143
  1.52383542 -0.37403655  0.30338723  0.63336476  0.        ]",[ 1.02963493  2.01939298],-0.101958842131,[ 1.08059335  3.72548199],[-0.43342948 -0.14335084],"[[  2.80953884e+01   3.00399589e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.14717390e+01  -1.14095518e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.577242,"[-0.26848618 -0.42383233 -1.64518197 -0.24259333 -0.46717287 -0.85269068
  1.57564265 -0.37403636  0.37863412  0.83622961  0.        ]",[ 0.65600159  3.39619826],-0.127171772394,[ 1.10873032  3.38245535],[-0.43342948 -0.14335084],"[[  2.97483658e+01   3.00399566e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.38181775e+01  -1.15540300e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.65145,"[ 1.2602982  -0.42383203 -0.15317124 -0.24259214 -0.46717258 -0.85268994
  1.59635102 -0.37403606  0.1848232   0.89955836  0.        ]",[ 1.27056054  2.17042708],-0.122232295529,[ 1.2638222   3.45538092],[-0.43342948 -0.14335084],"[[  3.14341405e+01   3.00399542e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.47561756e+01  -1.09135703e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.377621,"[-0.36338982 -0.42383173  1.2720049  -0.24259114 -0.46717229 -0.85268919
  1.64672219 -0.37403562  0.15262275  0.6768122   0.        ]",[ 0.25373779  4.84877269],-0.0964461285443,[ 1.41020429  3.71974373],[-0.43342948 -0.14335084],"[[  3.31521543e+01   3.00399523e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.70375939e+01  -9.15074012e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.441993,"[-1.45367127 -0.42383144 -0.65446542 -0.24259014 -0.467172   -0.85268845
  1.63085644 -0.37403529  0.35905108  0.67619947  0.        ]",[ 1.99452579  3.09105833],-0.110322687946,[ 1.13072014  3.65323782],[-0.43342948 -0.14335084],"[[  3.48856981e+01   3.00399504e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.63191801e+01  -8.24500074e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.601416,"[ 0.5424413  -0.42383116 -1.46735361 -0.2425895  -0.46717172 -0.8526877
  1.68054416 -0.37403468  0.32435813  0.90151779  0.        ]",[ 0.0694784   2.81036587],-0.130136563872,[ 1.14604318  3.33747911],[-0.43342948 -0.14335084],"[[  3.66346614e+01   3.00399493e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.85696566e+01  -5.09101915e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.552868,"[ 0.93970094 -0.42383088  0.75944962 -0.2425888  -0.46717143 -0.85268696
  1.64790038 -0.37403447  0.12854162  0.82296498  0.        ]",[ 0.61000761  3.56311941],-0.111221901606,[ 1.36040568  3.63024616],[-0.43342948 -0.14335084],"[[  3.83912225e+01   3.00399480e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.70913771e+01  -5.12529086e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.396479,"[-1.19955498 -0.42383061  0.76917206 -0.24258844 -0.46717114 -0.85268621
  1.66315675 -0.37403377  0.2338549   0.62599013  0.        ]",[ 0.75964379  3.06206554],-0.0961907819249,[ 1.16425741  3.78673458],[-0.43342948 -0.14335084],"[[  4.01399840e+01   3.00399475e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.77824739e+01  -1.27617571e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.509831,"[-0.80606515 -0.42383035 -1.46964536 -0.24258819 -0.46717085 -0.85268547
  1.69119232 -0.37403365  0.39140867  0.77778517  0.        ]",[ 1.57810969  3.68767775],-0.122432388995,[ 1.12903357  3.48251581],[-0.43342948 -0.14335084],"[[  4.19083745e+01   3.00399473e+00  -5.38934638e-02  -9.88591772e-02]
 [  8.90523425e+01  -2.05684682e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.605852,"[ 1.20970365 -0.42383009 -0.57382257 -0.24258779 -0.46717056 -0.85268472
  1.73968489 -0.37403376  0.22060085  0.91663911  0.        ]",[ 0.84539355  3.63868218],-0.125851197607,[ 1.21335936  3.41633701],[-0.43342948 -0.14335084],"[[  4.37114583e+01   3.00399467e+00  -5.38934638e-02  -9.88591772e-02]
 [  9.12487120e+01  -4.65488869e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.374616,"[-0.13210115 -0.42382981  1.2921024  -0.24258708 -0.46717028 -0.85268398
  1.77370125 -0.37403391  0.13956257  0.69701109  0.        ]",[ 1.72885655  4.79908423],-0.0979290777095,[ 1.41268325  3.74105024],[-0.43342948 -0.14335084],"[[  4.55518914e+01   3.00399454e+00  -5.38934638e-02  -9.88591772e-02]
 [  9.27894695e+01  -7.52729581e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.399074,"[-1.46369598 -0.42382952 -0.62215918 -0.24258622 -0.46716999 -0.85268323
  1.82055976 -0.37403385  0.35699168  0.67360336  0.        ]",[ 1.88451322  4.46663171],-0.10991799954,[ 1.12869895  3.70623446],[-0.43342948 -0.14335084],"[[  4.74289754e+01   3.00399438e+00  -5.38934638e-02  -9.88591772e-02]
 [  9.49118572e+01  -8.75853594e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.586468,"[ 0.71380843 -0.42382922 -1.34884819 -0.24258522 -0.4671697  -0.85268249
  1.86649024 -0.37403382  0.30648773  0.91113075  0.        ]",[ 0.61344109  3.18506021],-0.130038294909,[ 1.17071998  3.3763423 ],[-0.43342948 -0.14335084],"[[  4.93480856e+01   3.00399419e+00  -5.38934638e-02  -9.88591772e-02]
 [  9.69922291e+01  -1.02459270e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.497838,"[ 0.58696385 -0.42382892  1.08017673 -0.24258412 -0.46716941 -0.85268174
  1.87771781 -0.37403357  0.12066575  0.77399742  0.        ]",[ 0.34977657  4.04795912],-0.105449857361,[ 1.38550854  3.73609066],[-0.43342948 -0.14335084],"[[  5.12930340e+01   3.00399397e+00  -5.38934638e-02  -9.88591772e-02]
 [  9.75009184e+01  -1.00119511e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.402193,"[-1.50810301 -0.42382863  0.06833534 -0.24258322 -0.46716912 -0.852681
  1.86567325 -0.3740329   0.30458361  0.63385245  0.        ]",[ 0.79647415  3.41186473],-0.10209761008,[ 1.10549104  3.79171801],[-0.43342948 -0.14335084],"[[  5.32375812e+01   3.00399380e+00  -5.38934638e-02  -9.88591772e-02]
 [  9.69556133e+01  -6.37830325e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.576988,"[ 0.15852353 -0.42382836 -1.61935354 -0.24258271 -0.46716884 -0.85268025
  1.89291764 -0.37403231  0.3554173   0.87410468  0.        ]",[ 1.26438409  3.06378489],-0.129348047563,[ 1.15408087  3.42654753],[-0.43342948 -0.14335084],"[[  5.51890755e+01   3.00399372e+00  -5.38934638e-02  -9.88591772e-02]
 [  9.81897084e+01  -3.41226890e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.532657,"[ 0.99742581 -0.42382809  0.68064488 -0.24258222 -0.46716855 -0.85267951
  1.9374147  -0.37403232  0.1319102   0.83233435  0.        ]",[ 1.17075736  3.95708663],-0.112409113632,[ 1.35086286  3.68340158],[-0.43342948 -0.14335084],"[[  5.71730917e+01   3.00399364e+00  -5.38934638e-02  -9.88591772e-02]
 [  1.00205191e+02  -5.17503519e-06   0.00000000e+00   0.00000000e+00]]"
