timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.375397,"[-1.16183168 -0.45644384  0.79634035 -1.35131531  0.73447709  1.3239617
 -0.12157139 -0.32320319 -0.68296747 -1.27949795  0.        ]",[-1.83631087  6.78395035],-0.162052392454,[-1.84615707  6.12667274],[-0.54256654 -0.20313035],"[[ 2.41654865  3.27028053  0.08490028  0.15321093]
 [ 5.12371931  0.36606562  0.          0.        ]]"
11,-0.362362,"[-1.21668782 -0.46636378  0.7263167  -1.06964055  0.73447665  1.32396028
 -0.2137007  -0.98851876 -0.72176658 -1.33290004  0.        ]",[-1.48421854  7.08458003],-0.170030972326,[-1.44317043  6.18918324],[-0.54256654 -0.20313035],"[[ 2.47827718  3.2023514   0.08490028  0.15321093]
 [ 1.06276402 -4.87857611  0.          0.        ]]"
12,-0.428771,"[-1.20051641 -0.46862519  0.74788464 -0.70171727  0.73447621  1.32395886
 -0.30399995 -0.83163768 -0.76917241 -1.4005887   0.        ]",[-0.36199096  6.28163629],-0.180070154836,[-0.98970115  6.11784458],[-0.54256654 -0.20313035],"[[ 2.45959678  3.11399611  0.08490028  0.15321093]
 [-2.91752478 -3.64189793  0.          0.        ]]"
13,-0.483701,"[-1.13457842 -0.46383783  0.82807396 -0.46938432  0.73447577  1.32395744
 -0.33520292 -0.626023   -0.80839485 -1.43950958  0.        ]",[-0.61915543  5.73407053],-0.18655443177,[-0.68057609  6.02925301],[-0.54256654 -0.20313035],"[[ 2.38744652  3.05813477  0.08490028  0.15321093]
 [-4.29291999 -2.02105479  0.          0.        ]]"
14,-0.492796,"[-1.02445521 -0.45942846  0.93969469 -0.34845433  0.73447533  1.32395602
 -0.38888805 -0.49586394 -0.83966484 -1.45476882  0.        ]",[-0.81539753  6.02529458],-0.190063025845,[-0.39534053  5.94282818],[-0.54256654 -0.20313035],"[[ 2.27784548  3.02896627  0.08490028  0.15321093]
 [-6.65930251 -0.99502241  0.          0.        ]]"
15,-0.521592,"[-0.83958812 -0.4568649   1.08138638 -0.2909039   0.73447489  1.3239546
 -0.45913795 -0.42786543 -0.86882122 -1.45370619  0.        ]",[-0.64369983  5.8288713 ],-0.191753177134,[ 0.05398302  5.80239964],[-0.54256654 -0.20313035],"[[ 2.11359089  3.01505271  0.08490028  0.15321093]
 [-9.75584032 -0.45899687  0.          0.        ]]"
16,-0.546902,"[-0.56432457 -0.45560739  1.2167306  -0.2648975   0.73447444  1.32395318
 -0.51257499 -0.39542053 -0.89751071 -1.43890034  0.        ]",[-0.32081449  5.92017771],-0.192037168177,[ 0.54764128  5.60249329],[-0.54256654 -0.20313035],"[[  1.89484111   3.00875742   0.08490028   0.15321093]
 [-12.11128939  -0.20323766   0.           0.        ]]"
17,-0.562046,"[-0.22118368 -0.45503862  1.28978657 -0.25353808  0.734474    1.32395176
 -0.53595176 -0.38073786 -0.92234657 -1.41257258  0.        ]",[ 0.08119189  5.81519695],-0.190962068284,[ 0.89321923  5.36805439],[-0.54256654 -0.20313035],"[[  1.64227669   3.00600605   0.08490028   0.15321093]
 [-13.1417195   -0.08749666   0.           0.        ]]"
18,-0.598841,"[ 0.13431057 -0.4547924   1.26822491 -0.24869456  0.73447356  1.32395035
 -0.52275636 -0.37431977 -0.93918616 -1.37955872  0.        ]",[ 1.17918991  5.19941505],-0.18874755406,[ 1.12901878  5.09598255],[-0.54256654 -0.20313035],"[[  1.38527794   3.00483259   0.08490028   0.15321093]
 [-12.5600948   -0.0369047    0.           0.        ]]"
19,-0.612807,"[ 0.41202436 -0.45468854  1.18016701 -0.24666633  0.73447312  1.32394893
 -0.42729202 -0.37158175 -0.94640478 -1.35000203  0.        ]",[ 0.29594506  4.84007809],-0.186270058914,[ 1.21306694  4.84141159],[-0.54256654 -0.20313035],"[[ 1.17629564  3.00434117  0.08490028  0.15321093]
 [-8.35215858 -0.01532242  0.          0.        ]]"
20,-0.621821,"[ 0.60200543 -0.45464541  1.07729565 -0.24582869  0.73447268  1.32394751
 -0.39695801 -0.37043537 -0.94788717 -1.3276165   0.        ]",[ 0.76788229  4.39577034],-0.184129839508,[ 1.23510885  4.66693592],[-0.54256654 -0.20313035],"[[  1.02266778e+00   3.00413822e+00   8.49002767e-02   1.53210928e-01]
 [ -7.01508280e+00  -6.28689545e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.557395,"[ 0.72604862 -0.45462765  0.9866758  -0.24548655  0.73447224  1.32394609
 -0.32483361 -0.36996148 -0.94697886 -1.31182313  0.        ]",[ 1.5710624  6.4568721],-0.182485378986,[ 1.21879888  4.53297997],[-0.54256654 -0.20313035],"[[  9.14263493e-01   3.00405534e+00   8.49002767e-02   1.53210928e-01]
 [ -3.83594053e+00  -2.55257293e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.59155,"[ 0.76535639 -0.45462034  0.95326914 -0.24534812  0.7344718   1.32394467
 -0.23328746 -0.36976782 -0.94632633 -1.30657367  0.        ]",[ 0.22959759  5.81306564],-0.181914246576,[ 1.19612229  4.46957111],[-0.54256654 -0.20313035],"[[  8.78031432e-01   3.00402182e+00   8.49002767e-02   1.53210928e-01]
 [  1.99287125e-01  -1.02727981e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.633669,"[ 0.75131125 -0.45461727  0.96549031 -0.24529236  0.73447136  1.32394325
 -0.21275366 -0.36968977 -0.94659568 -1.30844699  0.        ]",[ 0.11387458  4.36316984],-0.182120948671,[ 1.19438171  4.4770298 ],[-0.54256654 -0.20313035],"[[  8.91098319e-01   3.00400833e+00   8.49002767e-02   1.53210928e-01]
 [  1.10438533e+00  -4.13258153e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.612111,"[ 0.7224917  -0.45461591  0.98957493 -0.24526991  0.73447092  1.32394183
 -0.20302098 -0.36965818 -0.94705873 -1.31225369  0.        ]",[ 0.64141186  4.90548309],-0.182534759375,[ 1.19603181  4.50136709],[-0.54256654 -0.20313035],"[[  9.17490318e-01   3.00400291e+00   8.49002767e-02   1.53210928e-01]
 [  1.53338488e+00  -1.65586678e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.627724,"[ 0.65959891 -0.45461524  1.03782541 -0.24526097  0.73447048  1.32394041
 -0.14609582 -0.36964519 -0.94772795 -1.3203501   0.        ]",[ 0.69665042  4.30793088],-0.183392379245,[ 1.18877971  4.54310131],[-0.54256654 -0.20313035],"[[  9.73333431e-01   3.00400077e+00   8.49002767e-02   1.53210928e-01]
 [  4.04256460e+00  -6.44100847e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.661828,"[ 0.53157207 -0.45461485  1.12003173 -0.24525743  0.73447004  1.32393899
 -0.08533587 -0.36964004 -0.94783881 -1.3360308   0.        ]",[ 2.79530023  3.6626757 ],-0.184970676546,[ 1.16986942  4.63990879],[-0.54256654 -0.20313035],"[[  1.08105610e+00   3.00399994e+00   8.49002767e-02   1.53210928e-01]
 [  6.72077694e+00  -2.51581641e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.599773,"[ 0.31102833 -0.45461457  1.22002647 -0.24525602  0.7344696   1.32393757
  0.00146915 -0.36963789 -0.94478021 -1.3609473   0.        ]",[ 0.35598025  5.39249864],-0.187259260515,[ 1.05024076  4.81006241],[-0.54256654 -0.20313035],"[[  1.25386157e+00   3.00399962e+00   8.49002767e-02   1.53210928e-01]
 [  1.05470190e+01  -9.51904255e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.562494,"[ 0.00836927 -0.45461432  1.28703581 -0.24525527  0.73446916  1.32393615
  0.02870767 -0.36963731 -0.93509954 -1.39160623  0.        ]",[ 0.35210944  6.04374489],-0.189691085662,[ 0.71380824  5.08745384],[-0.54256654 -0.20313035],"[[  1.47684831e+00   3.00399946e+00   8.49002767e-02   1.53210928e-01]
 [  1.17476544e+01  -6.20845414e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.542057,"[-0.33323436 -0.45461409  1.27637666 -0.24525477  0.73446872  1.32393473
  0.05505928 -0.36963682 -0.91743584 -1.42186082  0.        ]",[ 0.6048165  6.0544496],-0.191590779102,[ 0.14536931  5.4017086 ],[-0.54256654 -0.20313035],"[[  1.72345552e+00   3.00399937e+00   8.49002767e-02   1.53210928e-01]
 [  1.29091958e+01  -3.65131040e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.4998,"[-0.70404344 -0.45461386  1.15773903 -0.24525447  0.73446828  1.32393331
  0.10358824 -0.36963641 -0.88990244 -1.44930712  0.        ]",[-0.60861135  6.61012626],-0.19263517468,[-0.57528526  5.71199894],[-0.54256654 -0.20313035],"[[  2.00310159e+00   3.00399932e+00   8.49002767e-02   1.53210928e-01]
 [  1.50482832e+01  -1.65421068e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.559398,"[-1.02346329 -0.45461363  0.94058304 -0.24525405  0.73446784  1.32393189
  0.04216213 -0.36963657 -0.85720553 -1.46715857  0.        ]",[-1.58013241  4.82871848],-0.1924594394,[-1.14398515  5.95557499],[-0.54256654 -0.20313035],"[[  2.27690132e+00   3.00399924e+00   8.49002767e-02   1.53210928e-01]
 [  1.23407121e+01  -4.24530506e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.43666,"[-1.21947523 -0.4546134   0.72249894 -0.24525362  0.7344674   1.32393047
 -0.05320389 -0.36963626 -0.83051805 -1.47383745  0.        ]",[-1.61653396  7.5186537 ],-0.191557029769,[-1.43088245  6.07242775],[-0.54256654 -0.20313035],"[[  2.48153956e+00   3.00399916e+00   8.49002767e-02   1.53210928e-01]
 [  8.13712023e+00  -3.09404483e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.478163,"[-1.31456149 -0.45461318  0.57461647 -0.24525336  0.73446696  1.32392905
 -0.14668201 -0.36963582 -0.81428562 -1.47495567  0.        ]",[-0.77363566  6.45328461],-0.190721427511,[-1.50432181  6.10972691],[-0.54256654 -0.20313035],"[[  2.60294089e+00   3.00399912e+00   8.49002767e-02   1.53210928e-01]
 [  4.01674457e+00  -8.89422556e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.557114,"[-1.34790899 -0.45461297  0.51189667 -0.24525328  0.73446652  1.32392763
 -0.21797671 -0.36963543 -0.80774525 -1.47479975  0.        ]",[-2.87150016  5.08300052],-0.190325028633,[-1.46331358  6.1144762 ],[-0.54256654 -0.20313035],"[[  2.65174541e+00   3.00399913e+00   8.49002767e-02   1.53210928e-01]
 [  8.74179683e-01   8.61550149e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.518838,"[-1.33294895 -0.45461276  0.54091665 -0.24525321  0.73446608  1.32392621
 -0.3081929  -0.36963537 -0.81074724 -1.47491174  0.        ]",[-1.77989105  5.77748468],-0.190511294541,[-1.28853559  6.10410404],[-0.54256654 -0.20313035],"[[  2.62933053e+00   3.00399914e+00   8.49002767e-02   1.53210928e-01]
 [ -3.10241555e+00   9.26054077e-08   0.00000000e+00   0.00000000e+00]]"
36,-0.468894,"[-1.25798872 -0.45461254  0.6671529  -0.2452531   0.73446564  1.32392479
 -0.39662311 -0.36963526 -0.82429683 -1.47451366  0.        ]",[-0.81125067  6.7262511 ],-0.191261856531,[-0.97439337  6.06758022],[-0.54256654 -0.20313035],"[[  2.52817360e+00   3.00399913e+00   8.49002767e-02   1.53210928e-01]
 [ -7.00028831e+00  -3.31581441e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.534121,"[-1.10547529 -0.45461233  0.85999317 -0.24525299  0.7344652   1.32392338
 -0.46634853 -0.36963507 -0.84686856 -1.47048062  0.        ]",[-0.37264998  5.54367454],-0.192182175439,[-0.5154438   5.97868156],[-0.54256654 -0.20313035],"[[  2.35733146e+00   3.00399913e+00   8.49002767e-02   1.53210928e-01]
 [ -1.00736838e+01  -1.78800675e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.572332,"[-0.8743213  -0.45461212  1.0583565  -0.24525294  0.73446476  1.32392196
 -0.49529684 -0.36963477 -0.87374674 -1.4596366   0.        ]",[ 0.86531481  5.25227582],-0.192694495336,[ 0.00584032  5.8210268 ],[-0.54256654 -0.20313035],"[[  2.14305520e+00   3.00399914e+00   8.49002767e-02   1.53210928e-01]
 [ -1.13496898e+01   9.12923372e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.603243,"[-0.63972762 -0.45461192  1.18719652 -0.24525316  0.73446432  1.32392054
 -0.4124734  -0.36963408 -0.89536707 -1.44497799  0.        ]",[ 0.96187169  4.73209922],-0.192537444908,[ 0.33596823  5.64559746],[-0.54256654 -0.20313035],"[[  1.95269021e+00   3.00399922e+00   8.49002767e-02   1.53210928e-01]
 [ -7.69897438e+00   5.10254114e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.632516,"[-0.48938945 -0.45461173  1.24097745 -0.24525347  0.73446388  1.32391912
 -0.32261648 -0.36963399 -0.90697299 -1.43413393  0.        ]",[-0.28809656  4.19652864],-0.19216762135,[ 0.48060554  5.5253067 ],[-0.54256654 -0.20313035],"[[  1.83845013e+00   3.00399932e+00   8.49002767e-02   1.53210928e-01]
 [ -3.73823349e+00   4.51890011e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.547036,"[-0.37367398 -0.45461152  1.26910569 -0.24525343  0.73446344  1.3239177
 -0.34681537 -0.36963456 -0.91486812 -1.42512086  0.        ]",[ 1.24789857  5.98754107],-0.191758270584,[ 0.68545032  5.43025017],[-0.54256654 -0.20313035],"[[  1.75298337e+00   3.00399934e+00   8.49002767e-02   1.53210928e-01]
 [ -4.80488745e+00  -1.30605022e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.647475,"[-0.29760585 -0.45461131  1.28168996 -0.24525345  0.73446299  1.32391628
 -0.25483338 -0.36963389 -0.91959986 -1.41889394  0.        ]",[ 1.5362018  4.0568094],-0.191433050894,[ 0.68624949  5.36359501],[-0.54256654 -0.20313035],"[[  1.69756483e+00   3.00399936e+00   8.49002767e-02   1.53210928e-01]
 [ -7.50478172e-01   2.69151158e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.537169,"[-0.33181544 -0.45461111  1.27659605 -0.24525355  0.73446255  1.32391486
 -0.16467231 -0.3696338  -0.917516   -1.42171949  0.        ]",[ 0.66141113  6.24683091],-0.191584649245,[ 0.49941722  5.39434576],[-0.54256654 -0.20313035],"[[  1.72242917e+00   3.00399942e+00   8.49002767e-02   1.53210928e-01]
 [  3.22366821e+00   2.09824639e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.571411,"[-0.45454906 -0.4546109   1.25060988 -0.24525351  0.73446211  1.32391344
 -0.1067095  -0.36963393 -0.90943879 -1.43147279  0.        ]",[-0.67678018  5.485279  ],-0.192055385883,[ 0.20320141  5.50179386],[-0.54256654 -0.20313035],"[[  1.81253668e+00   3.00399943e+00   8.49002767e-02   1.53210928e-01]
 [  5.77856924e+00  -1.99448289e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.514912,"[-0.57120821 -0.45461067  1.21422545 -0.24525312  0.73446167  1.32391202
 -0.17009582 -0.36963433 -0.90084724 -1.44015604  0.        ]",[-0.35304136  6.64236624],-0.192392651908,[ 0.10357976  5.59687424],[-0.54256654 -0.20313035],"[[  1.90007532e+00   3.00399936e+00   8.49002767e-02   1.53210928e-01]
 [  2.98460536e+00  -4.60646537e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.560446,"[-0.62999086 -0.45461044  1.19129704 -0.24525275  0.73446123  1.3239106
 -0.20314779 -0.36963385 -0.89616073 -1.44429739  0.        ]",[-1.2053964   5.45622747],-0.192519412893,[ 0.05237696  5.64326668],[-0.54256654 -0.20313035],"[[  1.94515010e+00   3.00399929e+00   8.49002767e-02   1.53210928e-01]
 [  1.52772778e+00  -2.15161358e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.514627,"[-0.61771733 -0.45461021  1.19634802 -0.24525241  0.73446079  1.32390918
 -0.29365788 -0.36963379 -0.89715822 -1.44344485  0.        ]",[ 0.02046456  6.53004011],-0.192495459266,[ 0.2136825   5.63056087],[-0.54256654 -0.20313035],"[[  1.93567637e+00   3.00399924e+00   8.49002767e-02   1.53210928e-01]
 [ -2.46180538e+00  -2.96378561e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.543511,"[-0.55495922 -0.45461     1.22000265 -0.2452523   0.73446035  1.32390776
 -0.2907139  -0.36963308 -0.90209862 -1.43897635  0.        ]",[ 0.21362369  5.90284519],-0.192352363558,[ 0.32201821  5.58005905],[-0.54256654 -0.20313035],"[[  1.88774219e+00   3.00399923e+00   8.49002767e-02   1.53210928e-01]
 [ -2.33204526e+00   1.37045821e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.602774,"[-0.50490543 -0.45460979  1.23634192 -0.24525236  0.73445991  1.32390634
 -0.27047785 -0.36963283 -0.90584032 -1.43528571  0.        ]",[ 0.89876077  4.77177289],-0.192214549715,[ 0.37860739  5.53948593],[-0.54256654 -0.20313035],"[[  1.85005065e+00   3.00399927e+00   8.49002767e-02   1.53210928e-01]
 [ -1.44008099e+00   2.05037561e-06   0.00000000e+00   0.00000000e+00]]"
