timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
35,-0.530963,"[-1.25833426 -0.45698506  0.70278468 -0.24572034 -0.78090679  1.01870728
 -0.40209719 -0.36940196  0.50586514 -1.18199693  0.        ]",[ 0.80059142  5.9671806 ],-0.161481692787,[ 0.42871478  5.38227987],[-0.47807994 -0.16932403],"[[  2.50652528e+00   3.00399925e+00  -9.02206682e-02   1.17619839e-01]
 [ -6.81277325e+00   9.33674876e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.531716,"[-1.16740528 -0.45698484  0.82023705 -0.24572046 -0.78090626  1.01870641
 -0.32616875 -0.36940146  0.49222001 -1.17974043  0.        ]",[ 0.85977109  5.80416147],-0.160280423508,[ 0.48557138  5.33229828],[-0.47807994 -0.16932403],"[[  2.40342636e+00   3.00399931e+00  -9.02206682e-02   1.17619839e-01]
 [ -3.50813129e+00   3.48313286e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.620866,"[-1.1336953  -0.45698462  0.85810268 -0.24572062 -0.78090574  1.01870554
 -0.24635988 -0.36940137  0.4876054  -1.17861654  0.        ]",[ 0.10419907  4.19890822],-0.159840247181,[ 0.40454358  5.31833124],[-0.47807994 -0.16932403],"[[  2.36811480e+00   3.00399937e+00  -9.02206682e-02   1.17619839e-01]
 [ -3.46000356e-02   2.80445605e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.564112,"[-1.13704708 -0.45698439  0.85445389 -0.24572054 -0.78090521  1.01870468
 -0.23686508 -0.36940166  0.48805655 -1.17873343  0.        ]",[ 0.79179015  5.11149246],-0.159884090279,[ 0.37937775  5.32171965],[-0.47807994 -0.16932403],"[[  2.37156897e+00   3.00399938e+00  -9.02206682e-02   1.17619839e-01]
 [  3.78639225e-01  -8.31345148e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.502055,"[-1.17402037 -0.45698416  0.81247741 -0.24572048 -0.78090469  1.01870381
 -0.16500828 -0.36940124  0.49315064 -1.17994098  0.        ]",[ 0.37269741  6.46571742],-0.160367132342,[ 0.1636112   5.35496855],[-0.47807994 -0.16932403],"[[  2.41052028e+00   3.00399939e+00  -9.02206682e-02   1.17619839e-01]
 [  3.50607000e+00   1.09640547e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.607443,"[-1.24852863 -0.45698393  0.71668975 -0.24572037 -0.78090417  1.01870295
 -0.13269876 -0.36940128  0.50429517 -1.18181093  0.        ]",[-0.4271712   4.66711867],-0.161350989755,[-0.06188256  5.4064312 ],[-0.47807994 -0.16932403],"[[  2.49475063e+00   3.00399939e+00  -9.02206682e-02   1.17619839e-01]
 [  4.91227924e+00  -6.17691280e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.534192,"[-1.31223463 -0.45698369  0.61949727 -0.24572005 -0.78090364  1.01870208
 -0.17379272 -0.36940142  0.51501962 -1.1826373   0.        ]",[ 1.04083392  5.78306543],-0.162207201643,[-0.13213933  5.43905783],[-0.47807994 -0.16932403],"[[  2.57505121e+00   3.00399934e+00  -9.02206682e-02   1.17619839e-01]
 [  3.12373906e+00  -3.09053719e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.531124,"[-1.38193228 -0.45698346  0.48933043 -0.24571999 -0.78090312  1.01870122
 -0.08424366 -0.36940059  0.52860966 -1.18233787  0.        ]",[-1.33466276  6.69913513],-0.163168881186,[-0.47773197  5.48394346],[-0.47807994 -0.16932403],"[[  2.67663038e+00   3.00399935e+00  -9.02206682e-02   1.17619839e-01]
 [  7.02118970e+00   2.11897741e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.579196,"[-1.43767496 -0.45698322  0.35548341 -0.24571968 -0.78090259  1.01870035
 -0.17840706 -0.36940122  0.54180928 -1.18059553  0.        ]",[-0.24142245  5.63601102],-0.16397223019,[-0.45850316  5.49516916],[-0.47807994 -0.16932403],"[[  2.77593476e+00   3.00399930e+00  -9.02206682e-02   1.17619839e-01]
 [  2.92290551e+00  -4.25137059e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.621823,"[-1.46018015 -0.45698298  0.28843993 -0.2457194  -0.78090207  1.01869949
 -0.20169863 -0.3694006   0.5481508  -1.17923529  0.        ]",[-1.51071385  5.30313785],-0.164311769294,[-0.48032328  5.49826002],[-0.47807994 -0.16932403],"[[  2.82422184e+00   3.00399926e+00  -9.02206682e-02   1.17619839e-01]
 [  1.90918099e+00  -7.70934127e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.606497,"[-1.45934165 -0.45698275  0.2911277  -0.24571913 -0.78090154  1.01869862
 -0.29353686 -0.36940063  0.54790103 -1.17929418  0.        ]",[-0.0700378   5.20102374],-0.164298994855,[-0.31119388  5.48824263],[-0.47807994 -0.16932403],"[[  2.82230141e+00   3.00399922e+00  -9.02206682e-02   1.17619839e-01]
 [ -2.08790359e+00  -2.33686439e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.617004,"[-1.43878139 -0.45698252  0.35239747 -0.24571903 -0.78090102  1.01869776
 -0.29895838 -0.36939998  0.54210192 -1.18053676  0.        ]",[-0.39485417  5.00074445],-0.16398862404,[-0.23606229  5.48267221],[-0.47807994 -0.16932403],"[[  2.77817581e+00   3.00399922e+00  -9.02206682e-02   1.17619839e-01]
 [ -2.32387044e+00   1.35748872e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.571845,"[-1.40579571 -0.45698229  0.43633558 -0.24571898 -0.7809005   1.01869689
 -0.33382111 -0.36939995  0.53392417 -1.18180483  0.        ]",[-0.62068556  5.87017641],-0.163507965693,[-0.07429957  5.46753883],[-0.47807994 -0.16932403],"[[  2.71647446e+00   3.00399924e+00  -9.02206682e-02   1.17619839e-01]
 [ -3.84120808e+00   2.16827630e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.529191,"[-1.34164966 -0.45698206  0.5682408  -0.24571882 -0.78089997  1.01869602
 -0.38853755 -0.36939992  0.52046789 -1.18269002  0.        ]",[ 0.38492751  6.26530703],-0.162609290052,[ 0.19994017  5.43168736],[-0.47807994 -0.16932403],"[[  2.61575662e+00   3.00399923e+00  -9.02206682e-02   1.17619839e-01]
 [ -6.22263966e+00  -9.35980513e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.520248,"[-1.25939072 -0.45698183  0.70123063 -0.24571883 -0.78089945  1.01869516
 -0.35069013 -0.36939931  0.50603432 -1.18199904  0.        ]",[ 0.66001759  6.19841592],-0.161495995778,[ 0.32864401  5.38860893],[-0.47807994 -0.16932403],"[[  2.50783098e+00   3.00399926e+00  -9.02206682e-02   1.17619839e-01]
 [ -4.57541400e+00   2.54665108e-06   0.00000000e+00   0.00000000e+00]]"
