timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-0.929917,"[ 0.90884848 -0.42176108 -1.56044924 -0.24045593 -0.29930299 -1.4492726
  0.96536616 -0.37317609  0.17128622  1.49908657  0.        ]",[ 1.64650211  6.19406106],-0.189352577563,[ 1.27046549  5.303514  ],[-0.9102577  -0.29066792],"[[  1.16457218e+01   3.00399790e+00  -3.44763522e-02  -1.68581632e-01]
 [  5.56503533e+01  -9.66237118e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.969469,"[ 1.41693427 -0.42176095  0.00729977 -0.24045508 -0.29930293 -1.44927173
  1.02587054 -0.37317586  0.02752816  1.46967208  0.        ]",[ 1.42125074  5.23802306],-0.182719529043,[ 1.49405408  5.6911335 ],[-0.9102577  -0.29066792],"[[  1.27874002e+01   3.00399772e+00  -3.44763522e-02  -1.68581632e-01]
 [  5.85079636e+01  -8.53606471e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.752756,"[ 0.28551203 -0.42176081  1.19529423 -0.24045423 -0.29930286 -1.44927085
  1.08517709 -0.37317584 -0.00500433  1.30756376  0.        ]",[ 1.72053849  5.72566719],-0.163021357229,[ 2.11999154  6.40295887],[-0.9102577  -0.29066792],"[[  1.39856632e+01   3.00399755e+00  -3.44763522e-02  -1.68581632e-01]
 [  6.13090033e+01  -9.00980386e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.678243,"[-1.14550787 -0.42176067  0.36614631 -0.24045333 -0.2993028  -1.44926997
  1.14330952 -0.37317583  0.12958724  1.21595201  0.        ]",[ 1.43523311  5.126448  ],-0.155224389176,[ 1.47373331  6.74695873],[-0.9102577  -0.29066792],"[[  1.52393907e+01   3.00399736e+00  -3.44763522e-02  -1.68581632e-01]
 [  6.40545924e+01  -9.61621134e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.749317,"[-0.83767388 -0.42176053 -1.4806573  -0.24045238 -0.29930273 -1.44926909
  1.20029106 -0.37317581  0.25326885  1.33416876  0.        ]",[ 1.16922503  7.02838978],-0.173074127409,[ 1.22151113  5.95725632],[-0.9102577  -0.29066792],"[[  1.65474846e+01   3.00399716e+00  -3.44763522e-02  -1.68581632e-01]
 [  6.67458286e+01  -1.00943102e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.910969,"[ 0.88680145 -0.42176039 -1.5789308  -0.24045139 -0.29930267 -1.44926822
  1.25614449 -0.37317577  0.17379051  1.49794939  0.        ]",[ 1.68552736  6.47747105],-0.189291337444,[ 1.35667574  5.4686799 ],[-0.9102577  -0.29066792],"[[  1.79088686e+01   3.00399696e+00  -3.44763522e-02  -1.68581632e-01]
 [  6.93837878e+01  -1.04511066e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.897851,"[ 1.29973007 -0.42176025  0.37214688 -0.24045038 -0.29930261 -1.44926734
  1.31089214 -0.37317572  0.00593479  1.44111511  0.        ]",[ 1.8833756   5.56510477],-0.179011344238,[ 1.62701452  5.97206116],[-0.9102577  -0.29066792],"[[  1.93224879e+01   3.00399675e+00  -3.44763522e-02  -1.68581632e-01]
 [  7.19695249e+01  -1.07275482e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.614148,"[-0.41371624 -0.4217601   1.11017404 -0.24044934 -0.29930254 -1.44926646
  1.36455589 -0.37317567  0.03663978  1.24722984  0.        ]",[ 0.76133303  6.92369126],-0.156594513489,[ 2.11899495  6.703825  ],[-0.9102577  -0.29066792],"[[  2.07873084e+01   3.00399653e+00  -3.44763522e-02  -1.68581632e-01]
 [  7.45040735e+01  -1.09532669e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.688965,"[-1.23141635 -0.42175995 -0.79008812 -0.24044827 -0.29930248 -1.44926559
  1.39714958 -0.37317556  0.22106018  1.26426997  0.        ]",[ 1.92360315  6.651249  ],-0.163877004265,[ 1.37674165  6.41838264],[-0.9102577  -0.29066792],"[[  2.22928354e+01   3.00399631e+00  -3.44763522e-02  -1.68581632e-01]
 [  7.60434954e+01  -1.07533757e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.922141,"[ 0.45280998 -0.42175981 -1.81687437 -0.24044732 -0.29930242 -1.44926471
  1.44910558 -0.37317534  0.21359081  1.46950571  0.        ]",[ 0.89691816  4.9456373 ],-0.187198154011,[ 1.40961421  5.64449835],[-0.9102577  -0.29066792],"[[  2.38383260e+01   3.00399611e+00  -3.44763522e-02  -1.68581632e-01]
 [  7.84973939e+01  -9.65238734e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.916912,"[ 1.39081938 -0.42175967  0.11856571 -0.24044636 -0.29930235 -1.44926383
  1.49139151 -0.37317531  0.02045709  1.46184621  0.        ]",[ 1.22368073  6.11890776],-0.181683153371,[ 1.59362435  5.97221613],[-0.9102577  -0.29066792],"[[  2.54283124e+01   3.00399591e+00  -3.44763522e-02  -1.68581632e-01]
 [  8.04945830e+01  -1.00741491e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.620947,"[-0.40274628 -0.42175953  1.11486018 -0.2404454  -0.29930229 -1.44926295
  1.54148165 -0.37317524  0.03573313  1.24801017  0.        ]",[ 2.39574162  6.14673423],-0.156669219675,[ 2.13142538  6.7728796 ],[-0.9102577  -0.29066792],"[[  2.70619407e+01   3.00399571e+00  -3.44763522e-02  -1.68581632e-01]
 [  8.28603658e+01  -1.01700074e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.686674,"[-1.14581249 -0.42175939 -1.02796562 -0.24044439 -0.29930223 -1.44926208
  1.59058008 -0.37317523  0.23467578  1.28373003  0.        ]",[ 1.16558433  6.91635533],-0.166613775735,[ 1.46710598  6.38126564],[-0.9102577  -0.29066792],"[[  2.87424148e+01   3.00399550e+00  -3.44763522e-02  -1.68581632e-01]
 [  8.51793144e+01  -1.08207645e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.890349,"[ 0.87965525 -0.42175924 -1.5847559  -0.24044333 -0.29930216 -1.4492612
  1.63870641 -0.37317521  0.17459067  1.49756846  0.        ]",[ 1.72884018  6.75209598],-0.189270446745,[ 1.47704506  5.68855619],[-0.9102577  -0.29066792],"[[  3.04688072e+01   3.00399528e+00  -3.44763522e-02  -1.68581632e-01]
 [  8.74523562e+01  -1.13207315e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.769902,"[ 1.01006205 -0.42175909  0.80231214 -0.24044223 -0.2993021  -1.44926032
  1.68587988 -0.37317517 -0.01189316  1.39347719  0.        ]",[ 2.04075076  7.1366465 ],-0.173118592995,[ 1.76888931  6.34243345],[-0.9102577  -0.29066792],"[[  3.22402090e+01   3.00399505e+00  -3.44763522e-02  -1.68581632e-01]
 [  8.96803997e+01  -1.16288859e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.640091,"[-1.12425728 -0.42175895  0.41152107 -0.24044111 -0.29930203 -1.44925945
  1.73211936 -0.37317511  0.12509555  1.21569357  0.        ]",[ 1.15245845  5.72291093],-0.155062675583,[ 1.87876546  6.84529734],[-0.9102577  -0.29066792],"[[  3.40557292e+01   3.00399481e+00  -3.44763522e-02  -1.68581632e-01]
 [  9.18643359e+01  -1.18108888e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.870929,"[-0.21263142 -0.4217588  -1.84031113 -0.24043997 -0.29930197 -1.44925857
  1.77744333 -0.37317504  0.24888586  1.4092844   0.        ]",[ 1.12330036  5.36882349],-0.181485178368,[ 1.54052091  6.04055405],[-0.9102577  -0.29066792],"[[  3.59144942e+01   3.00399458e+00  -3.44763522e-02  -1.68581632e-01]
 [  9.40050380e+01  -1.19209378e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.874144,"[ 1.44100315 -0.42175865 -0.1516948  -0.24043883 -0.29930191 -1.44925769
  1.8218699  -0.37317497  0.03829791  1.47961576  0.        ]",[ 1.86346932  7.21119098],-0.184073703314,[ 1.58484495  6.05061388],[-0.9102577  -0.29066792],"[[  3.78156482e+01   3.00399434e+00  -3.44763522e-02  -1.68581632e-01]
 [  9.61033617e+01  -1.19903293e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.585331,"[-0.56527227 -0.4217585   1.03240817 -0.24043769 -0.29930184 -1.44925681
  1.86541684 -0.37317489  0.05013479  1.23702973  0.        ]",[ 2.53793534  6.78493631],-0.155668166373,[ 2.11130071  6.91946316],[-0.9102577  -0.29066792],"[[  3.97583518e+01   3.00399410e+00  -3.44763522e-02  -1.68581632e-01]
 [  9.81601461e+01  -1.20350362e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.774581,"[-0.7731239  -0.42175835 -1.54191807 -0.24043654 -0.29930178 -1.44925594
  1.90810156 -0.37317481  0.254636    1.34308737  0.        ]",[ 1.4123285   6.20114852],-0.174143716651,[ 1.61018836  6.3082943 ],[-0.9102577  -0.29066792],"[[  4.17417826e+01   3.00399386e+00  -3.44763522e-02  -1.68581632e-01]
 [  1.00176213e+02  -1.20628369e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.907429,"[ 1.41808699 -0.4217582  -0.66396628 -0.24043539 -0.29930172 -1.44925506
  1.94994111 -0.37317473  0.07806277  1.50241957  0.        ]",[ 1.54825663  7.08566238],-0.187498802161,[ 1.52566588  5.96019411],[-0.9102577  -0.29066792],"[[  4.37651342e+01   3.00399361e+00  -3.44763522e-02  -1.68581632e-01]
 [  1.02152370e+02  -1.20775394e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.631901,"[-0.29342265 -0.42175805  1.15515976 -0.24043423 -0.29930165 -1.44925418
  1.99095223 -0.37317465  0.02718546  1.25612202  0.        ]",[ 2.04399581  5.93109606],-0.157465529739,[ 2.10772634  6.94619799],[-0.9102577  -0.29066792],"[[  4.58276166e+01   3.00399337e+00  -3.44763522e-02  -1.68581632e-01]
 [  1.04089405e+02  -1.20811265e-05   0.00000000e+00   0.00000000e+00]]"
