timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.786068,"[-0.29408069 -0.42905942 -1.77803411 -1.3351072   0.16912795 -1.08400203
 -0.26338797 -0.49580648 -0.37522659  1.10635027  0.        ]",[-1.27737264  4.23935658],-0.141202044643,[-1.91230595  4.60263252],[-0.84267211 -0.22607762],"[[-1.81252352  3.24230867  0.01957126 -0.12611336]
 [-1.79331779 -0.9774207   0.          0.        ]]"
11,-0.730928,"[-0.39346509 -0.43646624 -1.74645301 -1.01194847  0.16912791 -1.08400148
 -0.34584325 -0.9208099  -0.30231125  1.09444902  0.        ]",[-0.80777883  6.34742616],-0.138140273255,[-1.863832    4.75063133],[-0.84267211 -0.22607762],"[[-1.88776099  3.17195028  0.01957126 -0.12611336]
 [-5.71727922 -4.36809122  0.          0.        ]]"
12,-0.782376,"[-0.57805316 -0.43549175 -1.66249334 -0.6596103   0.16912787 -1.08400093
 -0.41066917 -0.7598641  -0.23068098  1.06101487  0.        ]",[-1.0813507   4.33351081],-0.13314157778,[-1.24629247  4.68617201],[-0.84267211 -0.22607762],"[[-2.0330595   3.09539822  0.01957126 -0.12611336]
 [-8.80227863 -3.08407167  0.          0.        ]]"
13,-0.752356,"[-0.82536644 -0.43025348 -1.48717425 -0.44450199  0.16912783 -1.08400039
 -0.4902037  -0.58379937 -0.19192473  1.01416828  0.        ]",[-0.33458683  4.45327624],-0.127263382928,[-0.55521017  4.7501936 ],[-0.84267211 -0.22607762],"[[ -2.24708086   3.04855707   0.01957126  -0.12611336]
 [-12.58724566  -1.67943298   0.           0.        ]]"
14,-0.642026,"[-1.07410532 -0.42618437 -1.19914886 -0.33404992  0.16912779 -1.08399984
 -0.5128032  -0.47594906 -0.18324867  0.96418351  0.        ]",[-1.01029294  6.53225777],-0.121273089456,[-0.3306663   4.98739243],[-0.84267211 -0.22607762],"[[ -2.50961649   3.02443222   0.01957126  -0.12611336]
 [-13.66273779  -0.81900708   0.           0.        ]]"
15,-0.690566,"[-1.26906127 -0.42393363 -0.78111099 -0.28186496  0.16912775 -1.08399929
 -0.59031672 -0.42037658 -0.19849273  0.91721491  0.        ]",[-0.46929441  4.11853742],-0.115780543353,[ 0.15911323  5.30096769],[-0.84267211 -0.22607762],"[[ -2.81988205   3.01301103   0.01957126  -0.12611336]
 [-17.35152774  -0.37565223   0.           0.        ]]"
16,-0.610298,"[-1.33845182 -0.4228521  -0.23799838 -0.25839038  0.16912771 -1.08399874
 -0.62214245 -0.39406021 -0.23454135  0.87933338  0.        ]",[ 0.15464328  6.68645479],-0.11164870353,[ 0.68060511  5.63207388],[-0.84267211 -0.22607762],"[[ -3.18210865   3.00786798   0.01957126  -0.12611336]
 [-18.86608771  -0.16570185   0.           0.        ]]"
17,-0.57605,"[-1.22678056 -0.42236772  0.30439272 -0.24816941  0.16912767 -1.08399819
 -0.60142805 -0.38220752 -0.28149795  0.8606019   0.        ]",[ 0.79848702  7.00554391],-0.110217224307,[ 1.15370536  5.78091049],[-0.84267211 -0.22607762],"[[ -3.54953989   3.00562757   0.01957126  -0.12611336]
 [-17.88032201  -0.07114222   0.           0.        ]]"
18,-0.619172,"[-0.98905215 -0.42215914  0.71604081 -0.24382171  0.16912763 -1.08399765
 -0.52755742 -0.37704334 -0.3252131   0.86129879  0.        ]",[ 1.53336481  5.17587113],-0.111325291829,[ 1.53125012  5.77102804],[-0.84267211 -0.22607762],"[[ -3.87187507   3.00467437   0.01957126  -0.12611336]
 [-14.36491089  -0.0299434    0.           0.        ]]"
19,-0.605831,"[-0.73638406 -0.42207146  0.96060959 -0.24200444  0.16912759 -1.0839971
 -0.43838378 -0.37484589 -0.35684979  0.87222128  0.        ]",[ 1.17796863  5.72383046],-0.113502820679,[ 1.69954395  5.65152597],[-0.84267211 -0.22607762],"[[ -4.11659521   3.00427592   0.01957126  -0.12611336]
 [-10.12124594  -0.01241299   0.           0.        ]]"
20,-0.643943,"[-0.54441417 -0.42203516  1.08108362 -0.24125513  0.16912754 -1.08399655
 -0.35097549 -0.3739272  -0.37583722  0.88388653  0.        ]",[ 2.1757198   4.80477744],-0.115455205554,[ 1.72103691  5.5220747 ],[-0.84267211 -0.22607762],"[[ -4.27728496e+00   3.00411163e+00   1.95712581e-02  -1.26113362e-01]
 [ -5.96159120e+00  -5.08453921e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.639782,"[-0.44511072 -0.42202028  1.12706586 -0.2409495   0.1691275  -1.083996
 -0.26529758 -0.37354832 -0.38440172  0.89074947  0.        ]",[ 1.48874464  5.09740045],-0.116531502393,[ 1.5985719   5.46077347],[-0.84267211 -0.22607762],"[[ -4.35560783e+00   3.00404462e+00   1.95712581e-02  -1.26113362e-01]
 [ -1.88428313e+00  -2.06260279e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.661826,"[-0.44821765 -0.42201419  1.12577766 -0.24082592  0.16912746 -1.08399545
 -0.18131579 -0.37339374 -0.38416894  0.89052087  0.        ]",[ 1.41460945  4.35385582],-0.116497380305,[ 1.32894957  5.46944141],[-0.84267211 -0.22607762],"[[ -4.35319439e+00   3.00401753e+00   1.95712581e-02  -1.26113362e-01]
 [  2.11230862e+00  -8.30208330e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.56208,"[-0.55143714 -0.42201168  1.07743891 -0.24077627  0.16912742 -1.08399491
 -0.09899655 -0.37333124 -0.37528892  0.88338974  0.        ]",[ 0.80313674  7.40585452],-0.115380051467,[ 0.91900367  5.54518509],[-0.84267211 -0.22607762],"[[ -4.27164293e+00   3.00400666e+00   1.95712581e-02  -1.26113362e-01]
 [  6.02978201e+00  -3.32338331e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.624414,"[-0.73211696 -0.4220106   0.96379819 -0.24075634  0.16912738 -1.08399436
 -0.03468555 -0.37330622 -0.35751283  0.87234442  0.        ]",[-0.23595273  5.31187183],-0.113537753856,[ 0.44086197  5.66405487],[-0.84267211 -0.22607762],"[[ -4.12034048e+00   3.00400230e+00   1.95712581e-02  -1.26113362e-01]
 [  9.09026467e+00  -1.33490411e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.601598,"[-0.91464986 -0.42201009  0.80116815 -0.24074808  0.16912734 -1.08399381
 -0.05809778 -0.37329649 -0.33589328  0.86355012  0.        ]",[ 0.46058937  5.84361387],-0.111880129155,[ 0.20574716  5.76151323],[-0.84267211 -0.22607762],"[[ -3.94971391e+00   3.00400050e+00   1.95712581e-02  -1.26113362e-01]
 [  7.97610455e+00  -5.66810138e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.618791,"[-1.0741738  -0.42200981  0.59969043 -0.24074472  0.1691273  -1.08399326
 -0.02309565 -0.37329199 -0.31246343  0.85879989  0.        ]",[ 0.18219062  5.4483798 ],-0.110705592087,[-0.21115714  5.81256723],[-0.84267211 -0.22607762],"[[ -3.77347923e+00   3.00399978e+00   1.95712581e-02  -1.26113362e-01]
 [  9.64181269e+00  -2.15911954e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.648739,"[-1.21230166 -0.42200963  0.34021706 -0.24074333  0.16912726 -1.08399271
 -0.01194865 -0.37329036 -0.28567255  0.85888993  0.        ]",[-0.71522986  4.71005813],-0.1101024782,[-0.57108653  5.84230995],[-0.84267211 -0.22607762],"[[ -3.57532058e+00   3.00399949e+00   1.95712581e-02  -1.26113362e-01]
 [  1.01722845e+01  -9.33875303e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.641195,"[-1.29312451 -0.42200948  0.09281318 -0.24074252  0.16912722 -1.08399217
 -0.07568591 -0.37328989 -0.26268601  0.86366856  0.        ]",[ 0.19030953  5.0930731 ],-0.110224486528,[-0.63576287  5.80244541],[-0.84267211 -0.22607762],"[[ -3.40230775e+00   3.00399932e+00   1.95712581e-02  -1.26113362e-01]
 [  7.13910723e+00  -6.41105086e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.619019,"[-1.33099497 -0.42200935 -0.12981513 -0.24074222  0.16912718 -1.08399162
 -0.06282231 -0.37328904 -0.24375869  0.87118215  0.        ]",[-0.72826955  5.78285495],-0.110810716488,[-0.88015455  5.72922564],[-0.84267211 -0.22607762],"[[ -3.25338358e+00   3.00399927e+00   1.95712581e-02  -1.26113362e-01]
 [  7.75126880e+00  -4.15274607e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.662138,"[-1.33946213 -0.42200923 -0.31911166 -0.240742    0.16912714 -1.08399107
 -0.12663734 -0.37328915 -0.2288556   0.87976113  0.        ]",[-0.85416482  4.31766633],-0.111628796738,[-0.83888     5.62974834],[-0.84267211 -0.22607762],"[[ -3.12882819e+00   3.00399924e+00   1.95712581e-02  -1.26113362e-01]
 [  4.71439116e+00  -2.07573962e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.625695,"[-1.33599373 -0.42200911 -0.40949099 -0.24074177  0.1691271  -1.08399052
 -0.1996633  -0.37328898 -0.22211866  0.88454926  0.        ]",[-0.24503684  5.83539536],-0.112118576882,[-0.68340045  5.56940413],[-0.84267211 -0.22607762],"[[ -3.06940832e+00   3.00399920e+00   1.95712581e-02  -1.26113362e-01]
 [  1.23917709e+00  -1.49770880e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.66792,"[-1.33437519 -0.42200899 -0.43195933 -0.24074174  0.16912706 -1.08398997
 -0.22056533 -0.37328854 -0.22048301  0.88580809  0.        ]",[-0.71830449  4.25597517],-0.112250087543,[-0.63570881  5.55319929],[-0.84267211 -0.22607762],"[[ -3.05460495e+00   3.00399920e+00   1.95712581e-02  -1.26113362e-01]
 [  2.44473983e-01   1.24154871e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.612054,"[-1.33681914 -0.42200888 -0.39598531 -0.2407417   0.16912702 -1.08398943
 -0.28042853 -0.37328864 -0.22310996  0.88380429  0.        ]",[-0.50335216  6.30470712],-0.112041335701,[-0.43158001  5.56857395],[-0.84267211 -0.22607762],"[[ -3.07829856e+00   3.00399921e+00   1.95712581e-02  -1.26113362e-01]
 [ -2.60434122e+00  -3.99810296e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.642081,"[-1.33952363 -0.42200876 -0.28708261 -0.24074163  0.16912698 -1.08398888
 -0.32122302 -0.37328848 -0.23130182  0.87816973  0.        ]",[-0.29136419  5.14540651],-0.111470466176,[-0.23041633  5.62589216],[-0.84267211 -0.22607762],"[[ -3.14986369e+00   3.00399921e+00   1.95712581e-02  -1.26113362e-01]
 [ -4.54570149e+00   1.21589668e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.632835,"[-1.33128384 -0.42200865 -0.13274161 -0.24074163  0.16912694 -1.08398833
 -0.34357292 -0.37328831 -0.24351888  0.87129796  0.        ]",[ 0.02102052  5.65180997],-0.110821218988,[-0.03920148  5.69722557],[-0.84267211 -0.22607762],"[[ -3.25144923e+00   3.00399922e+00   1.95712581e-02  -1.26113362e-01]
 [ -5.60930793e+00   7.01867632e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.611188,"[-1.30641103 -0.42200854  0.03274561 -0.24074169  0.1691269  -1.08398778
 -0.33949055 -0.37328811 -0.25742528  0.86540905  0.        ]",[ 0.44080285  6.16930137],-0.110340813405,[ 0.09799125  5.75707674],[-0.84267211 -0.22607762],"[[ -3.36168620e+00   3.00399925e+00   1.95712581e-02  -1.26113362e-01]
 [ -5.41503722e+00   1.47958531e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.609182,"[-1.27412941 -0.42200843  0.16453644 -0.24074184  0.16912686 -1.08398723
 -0.30056387 -0.37328789 -0.26912793  0.86186948  0.        ]",[-0.55840672  6.16897   ],-0.110128110108,[ 0.1121216   5.79285049],[-0.84267211 -0.22607762],"[[ -3.45140057e+00   3.00399929e+00   1.95712581e-02  -1.26113362e-01]
 [ -3.56257259e+00   2.46697073e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.619446,"[-1.22970221 -0.42200832  0.2968159  -0.24074176  0.16912682 -1.08398668
 -0.34554021 -0.37328831 -0.28147582  0.85942644  0.        ]",[ 0.95398258  5.57149871],-0.110079507649,[ 0.39088088  5.80462122],[-0.84267211 -0.22607762],"[[ -3.54412702e+00   3.00399929e+00   1.95712581e-02  -1.26113362e-01]
 [ -5.70294020e+00  -1.66898353e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.662612,"[-1.18577993 -0.42200821  0.40014964 -0.24074186  0.16912678 -1.08398614
 -0.26379813 -0.37328757 -0.29159049  0.85836724  0.        ]",[-0.23670049  4.27945634],-0.110168112292,[ 0.27012902  5.81552505],[-0.84267211 -0.22607762],"[[ -3.61915628e+00   3.00399932e+00   1.95712581e-02  -1.26113362e-01]
 [ -1.81294895e+00   3.43312156e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.610045,"[-1.15591681 -0.4220081   0.46067101 -0.24074185  0.16912674 -1.08398559
 -0.28273695 -0.37328803 -0.29771798  0.85812867  0.        ]",[ 0.20445842  5.85527725],-0.110276657245,[ 0.41186929  5.80893517],[-0.84267211 -0.22607762],"[[ -3.66445805e+00   3.00399933e+00   1.95712581e-02  -1.26113362e-01]
 [ -2.71422479e+00  -1.02336718e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.62572,"[-1.12337226 -0.42200798  0.52004483 -0.24074177  0.1691267  -1.08398504
 -0.26459721 -0.37328778 -0.30389634  0.85819398  0.        ]",[ 0.1312747   5.36497707],-0.110427577272,[ 0.43896464  5.80814123],[-0.84267211 -0.22607762],"[[ -3.71008136e+00   3.00399933e+00   1.95712581e-02  -1.26113362e-01]
 [ -1.85098268e+00   2.08632470e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.621946,"[-1.09953988 -0.42200787  0.55997139 -0.24074172  0.16912666 -1.08398449
 -0.25290533 -0.3732877  -0.30814814  0.85841735  0.        ]",[ 0.96327264  5.11683389],-0.110555562358,[ 0.45459145  5.8071456 ],[-0.84267211 -0.22607762],"[[ -3.74151850e+00   3.00399933e+00   1.95712581e-02  -1.26113362e-01]
 [ -1.29458524e+00   7.45691574e-08   0.00000000e+00   0.00000000e+00]]"
43,-0.602579,"[-1.10925089 -0.42200776  0.54402876 -0.24074184  0.16912661 -1.08398394
 -0.17222412 -0.37328727 -0.30644224  0.85830976  0.        ]",[ 0.17131101  6.05184837],-0.110501856436,[ 0.18100417  5.81104803],[-0.84267211 -0.22607762],"[[ -3.72888722e+00   3.00399937e+00   1.95712581e-02  -1.26113362e-01]
 [  2.54491826e+00   2.64399830e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.589983,"[-1.15092005 -0.42200765  0.47018947 -0.24074183  0.16912657 -1.0839834
 -0.15902996 -0.3732876  -0.29869768  0.85811725  0.        ]",[ 0.3106176  6.4243616],-0.110297826183,[ 0.04518455  5.81977797],[-0.84267211 -0.22607762],"[[ -3.67168903e+00   3.00399938e+00   1.95712581e-02  -1.26113362e-01]
 [  3.17280780e+00  -7.09703229e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.645057,"[-1.19976067 -0.42200753  0.36936678 -0.24074171  0.16912653 -1.08398285
 -0.13450693 -0.37328748 -0.2885311   0.85859755  0.        ]",[-0.07704946  4.77737642],-0.110129351997,[-0.1528722   5.83031034],[-0.84267211 -0.22607762],"[[ -3.59652384e+00   3.00399937e+00   1.95712581e-02  -1.26113362e-01]
 [  4.33982248e+00  -5.33151410e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.598418,"[-1.24551836 -0.42200741  0.25384833 -0.24074153  0.16912649 -1.0839823
 -0.14272261 -0.3732875  -0.27739466  0.86008887  0.        ]",[-0.23286515  6.32755019],-0.11007620598,[-0.26569295  5.82365847],[-0.84267211 -0.22607762],"[[ -3.51365016e+00   3.00399934e+00   1.95712581e-02  -1.26113362e-01]
 [  3.94884830e+00  -1.55523242e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.630775,"[-1.27689802 -0.42200728  0.15481947 -0.24074132  0.16912645 -1.08398175
 -0.16373926 -0.3732874  -0.26824302  0.86209084  0.        ]",[-0.88534136  5.44810173],-0.110138393988,[-0.30835658  5.80640888],[-0.84267211 -0.22607762],"[[ -3.44470806e+00   3.00399931e+00   1.95712581e-02  -1.26113362e-01]
 [  2.94869456e+00  -1.49010388e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.629492,"[-1.28606901 -0.42200716  0.12095891 -0.24074102  0.16912641 -1.0839812
 -0.2386248  -0.37328747 -0.2651909   0.86291916  0.        ]",[-0.25282266  5.52957572],-0.110181048127,[-0.11826973  5.79098654],[-0.84267211 -0.22607762],"[[ -3.42148989e+00   3.00399925e+00   1.95712581e-02  -1.26113362e-01]
 [ -6.15001933e-01  -2.82131579e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.665291,"[-1.27730483 -0.42200704  0.15337041 -0.24074088  0.16912637 -1.08398066
 -0.25940334 -0.37328699 -0.26811157  0.86212406  0.        ]",[ 0.84366953  4.2483408 ],-0.110139993981,[-0.02289606  5.79536104],[-0.84267211 -0.22607762],"[[ -3.44371112e+00   3.00399924e+00   1.95712581e-02  -1.26113362e-01]
 [ -1.60382522e+00   1.83295338e-07   0.00000000e+00   0.00000000e+00]]"
