timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
10,"[[ 0.03584455  3.20458235 -0.19155624 -0.04792311]
 [-1.95461669  0.0040863   0.          0.        ]]",[-2.3329792   3.94945383],-0.186370551258,[ 0.11008522 -0.09088728],-1.15383,"[ 1.1656101  -0.51451812  0.00568354 -0.96797052 -1.66417523 -0.41064584
  0.59369933 -0.32082175  1.18356975  0.26956792  0.        ]",[-1.85319759  3.60704534]
11,"[[-0.04258698  3.15142192 -0.19155624 -0.04792311]
 [-5.87539606 -3.67532562  0.          0.        ]]",[-2.68434429  3.71819186],-0.187494299006,[ 0.11008522 -0.09088728],-1.29816,"[ 1.16524138 -0.51736913 -0.11027775 -0.7759274  -1.66417416 -0.41064576
  0.47310236 -0.74700516  1.17859185  0.33913739  0.        ]",[-1.58878523  2.16576762]
12,"[[-0.19865252  3.08539101 -0.19155624 -0.04792311]
 [-9.71833785 -2.70686955  0.          0.        ]]",[-2.75306129  3.64490128],-0.191465579465,[ 0.11008522 -0.09088728],-1.01985,"[ 1.13910735 -0.51511364 -0.33917227 -0.5373108  -1.66417308 -0.41064568
  0.35489956 -0.63482943  1.19101493  0.42073522  0.        ]",[-3.50946383  4.33190315]
13,"[[ -0.43081319   3.04396818  -0.19155624  -0.04792311]
 [-13.48517746  -1.49549329   0.           0.        ]]",[-3.03713107  3.50501513],-0.197298669935,[ 0.11008522 -0.09088728],-1.11466,"[ 1.03921532 -0.51042387 -0.66491472 -0.3880066  -1.664172   -0.4106456
  0.23903755 -0.49451647  1.22404315  0.47345102  0.        ]",[-2.85471665  3.24697484]
14,"[[ -0.73756261   3.02240831  -0.19155624  -0.04792311]
 [-17.17746444  -0.73464611   0.           0.        ]]",[-3.51988006  3.35709643],-0.203784624955,[ 0.11008522 -0.09088728],-0.950806,"[ 0.80446233 -0.50698665 -1.04184863 -0.31051936 -1.66417093 -0.41064551
  0.12546866 -0.40638799  1.27102219  0.49344978  0.        ]",[-3.20177722  5.01162434]
15,"[[ -1.1174246    3.01214211  -0.19155624  -0.04792311]
 [-20.796676    -0.3384403    0.           0.        ]]",[-4.01784372  3.22967052],-0.20981631735,[ 0.11008522 -0.09088728],-0.967901,"[ 0.38360555 -0.50511076 -1.37680131 -0.27369011 -1.66416985 -0.41064543
  0.01414745 -0.36049567  1.32342151  0.47967455  0.        ]",[-4.43707172  3.14663101]
16,"[[ -1.56895209   3.00750217  -0.19155624  -0.04792311]
 [-24.34425226  -0.14972753   0.           0.        ]]",[-4.50271988  3.17370081],-0.2139705805,[ 0.11008522 -0.09088728],-0.887291,"[-0.22398196 -0.50421233 -1.52620236 -0.25706054 -1.66416878 -0.41064535
 -0.09497036 -0.33863713  1.36876872  0.4306939   0.        ]",[-3.77251014  4.38716814]
17,"[[ -2.09072655   3.00547575  -0.19155624  -0.04792311]
 [-27.82160583  -0.06442283   0.           0.        ]]",[-4.55252981  3.36146975],-0.214484143089,[ 0.11008522 -0.09088728],-0.641482,"[-0.9186477  -0.50381003 -1.33077445 -0.24980104 -1.6641677  -0.41064527
 -0.20192824 -0.32875628  1.38972451  0.35132905  0.        ]",[-6.44346962  3.86242374]
18,"[[ -2.68135743e+00   3.00461188e+00  -1.91556244e-01  -4.79231086e-02]
 [ -3.12301235e+01  -2.71641705e-02   0.00000000e+00   0.00000000e+00]]",[-4.15342474  3.76588726],-0.209817463979,[ 0.11008522 -0.09088728],-0.780334,"[-1.47465473 -0.50363664 -0.70417553 -0.24670689 -1.66416662 -0.41064518
 -0.30676883 -0.32444057  1.36888647  0.26103413  0.        ]",[-3.77688754  4.4937018 ]
19,"[[ -3.33948166e+00   3.00425014e+00  -1.91556244e-01  -4.79231086e-02]
 [ -3.45711663e+01  -1.12808160e-02   0.00000000e+00   0.00000000e+00]]",[-2.82375526  4.29545641],-0.199865773299,[ 0.11008522 -0.09088728],-0.914867,"[-1.59241667 -0.50356365  0.24343709 -0.24541131 -1.66416555 -0.4106451
 -0.40953399 -0.32260075  1.30060826  0.19638816  0.        ]",[-0.6303272   5.71158302]
20,"[[ -4.04907796e+00   3.00410072e+00  -1.91556244e-01  -4.79231086e-02]
 [ -3.63824273e+01  -4.62880146e-03   0.00000000e+00   0.00000000e+00]]",[-1.25020897  4.63339186],-0.187867678083,[ 0.11008522 -0.09088728],-0.96817,"[-1.08429332 -0.50353338  1.1179908  -0.24487618 -1.66416447 -0.41064502
 -0.46524545 -0.32183019  1.20687783  0.19807562  0.        ]",[-1.93874735  3.7135541 ]
21,"[[ -4.80922491e+00   3.00403964e+00  -1.91556244e-01  -4.79231086e-02]
 [ -3.96214738e+01  -1.88439849e-03   0.00000000e+00   0.00000000e+00]]",[-0.56592119  4.55992126],-0.18027683167,[ 0.11008522 -0.09088728],-1.16882,"[-0.09186226 -0.50352093  1.42464885 -0.24465738 -1.6641634  -0.41064494
 -0.56487334 -0.32151225  1.13369833  0.27948666  0.        ]",[ 1.36360775  5.297884  ]
22,"[[ -5.55405976e+00   3.00401496e+00  -1.91556244e-01  -4.79231086e-02]
 [ -3.48778197e+01  -7.52514203e-04   0.00000000e+00   0.00000000e+00]]",[-1.05382919  4.26172543],-0.182739999897,[ 0.11008522 -0.09088728],-1.50712,"[ 0.81233096 -0.50351584  0.93794945 -0.24456896 -1.66416232 -0.41064485
 -0.41896583 -0.32138108  1.12713167  0.39625237  0.        ]",[-0.45177065  1.97254502]
23,"[[ -6.26263509e+00   3.00400509e+00  -1.91556244e-01  -4.79231086e-02]
 [ -3.59760536e+01  -3.02855203e-04   0.00000000e+00   0.00000000e+00]]",[-1.86604333  3.86302543],-0.192809366007,[ 0.11008522 -0.09088728],-1.25557,"[ 1.16621033 -0.50351373 -0.01692474 -0.24453354 -1.66416124 -0.41064477
 -0.45274571 -0.32132893  1.18452349  0.484396    0.        ]",[-1.3032766   3.82115427]
24,"[[ -7.01473529e+00   3.00400108e+00  -1.91556244e-01  -4.79231086e-02]
 [ -3.92231450e+01  -1.25063575e-04   0.00000000e+00   0.00000000e+00]]",[-2.5313561   3.61310029],-0.205559742294,[ 0.11008522 -0.09088728],-1.12476,"[ 0.81007716 -0.50351281 -1.03524851 -0.24451914 -1.66416017 -0.41064469
 -0.5526211  -0.32130828  1.28201516  0.50559518  0.        ]",[-2.30642498  3.38951361]
25,"[[ -7.83113236e+00   3.00399939e+00  -1.91556244e-01  -4.79231086e-02]
 [ -4.24059557e+01  -5.40733359e-05   0.00000000e+00   0.00000000e+00]]",[-3.76829267  3.43426013],-0.214220063768,[ 0.11008522 -0.09088728],-0.97077,"[-0.19472267 -0.50351237 -1.5258183  -0.24451307 -1.66415909 -0.41064461
 -0.65051928 -0.3213      1.37019315  0.43310878  0.        ]",[-3.89109253  3.23715118]
26,"[[ -8.71055347e+00   3.00399863e+00  -1.91556244e-01  -4.79231086e-02]
 [ -4.55257579e+01  -2.60552632e-05   0.00000000e+00   0.00000000e+00]]",[-4.51482773  3.57355404],-0.212481484823,[ 0.11008522 -0.09088728],-0.802668,"[-1.27914376 -0.5035121  -1.01603335 -0.24451031 -1.66415802 -0.41064453
 -0.7464794  -0.32129669  1.38383787  0.29717445  0.        ]",[-4.81909901  3.38910186]
27,"[[ -9.65175095e+00   3.00399824e+00  -1.91556244e-01  -4.79231086e-02]
 [ -4.85837992e+01  -1.52040044e-05   0.00000000e+00   0.00000000e+00]]",[-3.11758065  4.35009193],-0.19934949454,[ 0.11008522 -0.09088728],-0.596293,"[-1.58387429 -0.50351192  0.2854807  -0.24450885 -1.66415694 -0.41064444
 -0.8405398  -0.32129537  1.29681398  0.19466415  0.        ]",[-4.7995148  5.4789591]
28,"[[ -1.06535019e+01   3.00399798e+00  -1.91556244e-01  -4.79231086e-02]
 [ -5.15813022e+01  -1.11620440e-05   0.00000000e+00   0.00000000e+00]]",[-1.15415025  4.69015789],-0.183603871325,[ 0.11008522 -0.09088728],-1.02813,"[-0.69383528 -0.50351176  1.34589294 -0.24450788 -1.66415586 -0.41064436
 -0.93273809 -0.32129484  1.16961117  0.22412248  0.        ]",[-1.93164509  3.51372775]
29,"[[ -1.17146074e+01   3.00399778e+00  -1.91556244e-01  -4.79231086e-02]
 [ -5.45194652e+01  -9.79772998e-06   0.00000000e+00   0.00000000e+00]]",[-1.20470726  4.36582279],-0.181643019178,[ 0.11008522 -0.09088728],-1.21275,"[ 0.69099657 -0.50351161  1.06546728 -0.2445071  -1.66415479 -0.41064428
 -1.02311111 -0.32129463  1.12311664  0.37713831  0.        ]",[-0.36081074  4.66286161]
30,"[[ -1.28085010e+01   3.00399763e+00  -1.91556244e-01  -4.79231086e-02]
 [ -5.48687276e+01  -5.19573206e-06   0.00000000e+00   0.00000000e+00]]",[-1.00021243  3.99057937],-0.197386519559,[ 0.11008522 -0.09088728],-1.37599,"[ 1.12586857 -0.50351147 -0.40190955 -0.24450654 -1.66415371 -0.4106442
 -1.03385352 -0.32129403  1.21671571  0.50177472  0.        ]",[-0.75444223  2.18327628]
31,"[[ -1.39249474e+01   3.00399752e+00  -1.91556244e-01  -4.79231086e-02]
 [ -5.67695770e+01  -5.57895746e-06   0.00000000e+00   0.00000000e+00]]",[-2.64392018  3.71775818],-0.213002431988,[ 0.11008522 -0.09088728],-1.1351,"[ 0.06686973 -0.50351134 -1.49302644 -0.24450611 -1.66415264 -0.41064411
 -1.09232032 -0.32129402  1.35468159  0.45725012  0.        ]",[-1.51175401  3.14361296]
32,"[[ -1.50887880e+01   3.00399739e+00  -1.91556244e-01  -4.79231086e-02]
 [ -5.96050306e+01  -7.62302302e-06   0.00000000e+00   0.00000000e+00]]",[-4.20145321  3.77878451],-0.211587822214,[ 0.11008522 -0.09088728],-0.784526,"[-1.3609932  -0.5035112  -0.90560762 -0.24450558 -1.66415156 -0.41064403
 -1.17953403 -0.32129419  1.37922093  0.28291781  0.        ]",[-4.2962821   4.09668371]
33,"[[ -1.63087744e+01   3.00399722e+00  -1.91556244e-01  -4.79231086e-02]
 [ -6.23843523e+01  -8.83462432e-06   0.00000000e+00   0.00000000e+00]]",[-2.56122184  4.60567093],-0.192831640368,[ 0.11008522 -0.09088728],-0.743261,"[-1.37564742 -0.50351106  0.7887214  -0.24450495 -1.66415048 -0.41064395
 -1.26502112 -0.32129427  1.24703557  0.1873875   0.        ]",[-2.97803021  5.59378117]
34,"[[ -1.75837953e+01   3.00399704e+00  -1.91556244e-01  -4.79231086e-02]
 [ -6.51086533e+01  -9.55328448e-06   0.00000000e+00   0.00000000e+00]]",[-1.25140595  4.57467127],-0.179913949382,[ 0.11008522 -0.09088728],-0.906916,"[ 0.19182343 -0.50351092  1.36330615 -0.24450424 -1.66414941 -0.41064387
 -1.34881577 -0.32129429  1.12443805  0.31105788  0.        ]",[-3.46249914  4.97262563]
35,"[[ -1.89127610e+01   3.00399684e+00  -1.91556244e-01  -4.79231086e-02]
 [ -6.77790228e+01  -1.00125181e-05   0.00000000e+00   0.00000000e+00]]",[-0.21191111  4.23397255],-0.194254675311,[ 0.11008522 -0.09088728],-1.31131,"[ 1.16372364 -0.50351077 -0.14072477 -0.24450349 -1.66414833 -0.41064378
 -1.43095146 -0.32129429  1.19435133  0.49102998  0.        ]",[-0.01782373  3.81927478]
36,"[[ -2.02555870e+01   3.00399672e+00  -1.91556244e-01  -4.79231086e-02]
 [ -6.65078082e+01  -2.99141925e-06   0.00000000e+00   0.00000000e+00]]",[-2.17473292  3.86534715],-0.213358252883,[ 0.11008522 -0.09088728],-1.01365,"[ 0.00194083 -0.50351063 -1.50617506 -0.244503   -1.66414726 -0.4106437
 -1.39185017 -0.32129341  1.35892329  0.45153401  0.        ]",[-2.79413112  3.80180024]
37,"[[ -2.16122579e+01   3.00399663e+00  -1.91556244e-01  -4.79231086e-02]
 [ -6.91504794e+01  -6.14602153e-06   0.00000000e+00   0.00000000e+00]]",[-3.98299289  4.02818871],-0.20880605671,[ 0.11008522 -0.09088728],-0.851751,"[-1.52080118 -0.50351051 -0.5943399  -0.24450263 -1.66414618 -0.41064362
 -1.47313382 -0.32129372  1.36270503  0.24977261  0.        ]",[-4.55313785  2.54476494]
38,"[[ -2.30212574e+01   3.00399648e+00  -1.91556244e-01  -4.79231086e-02]
 [ -7.17408351e+01  -8.42146147e-06   0.00000000e+00   0.00000000e+00]]",[-1.95092964  4.74850798],-0.186088400029,[ 0.11008522 -0.09088728],-1.02244,"[-0.9435889  -0.50351037  1.22062123 -0.24450206 -1.6641451  -0.41064354
 -1.5528082  -0.32129392  1.19178347  0.20628843  0.        ]",[-1.30435625  3.86392416]
39,"[[ -2.44815494e+01   3.00399630e+00  -1.91556244e-01  -4.79231086e-02]
 [ -7.42799110e+01  -9.74277838e-06   0.00000000e+00   0.00000000e+00]]",[-0.3112407   4.53526878],-0.183559058316,[ 0.11008522 -0.09088728],-1.2548,"[ 0.88143392 -0.50351022  0.84909364 -0.24450136 -1.66414403 -0.41064346
 -1.63090517 -0.32129401  1.1306651   0.40805416  0.        ]",[ 0.16673414  5.00617658]
40,"[[ -2.59457704e+01   3.00399619e+00  -1.91556244e-01  -4.79231086e-02]
 [ -7.21492839e+01  -1.29455100e-06   0.00000000e+00   0.00000000e+00]]",[-0.68780977  4.0585885 ],-0.206773929336,[ 0.11008522 -0.09088728],-1.09801,"[ 0.73089933 -0.50351009 -1.12153873 -0.24450093 -1.66414295 -0.41064337
 -1.56536951 -0.32129297  1.29269728  0.50252917  0.        ]",[-1.70181683  4.19745667]
41,"[[ -2.74141503e+01   3.00399613e+00  -1.91556244e-01  -4.79231086e-02]
 [ -7.46802739e+01  -5.07775261e-06   0.00000000e+00   0.00000000e+00]]",[-3.2151401   3.96675205],-0.213603718914,[ 0.11008522 -0.09088728],-0.872173,"[-1.13523546 -0.50350997 -1.16825624 -0.24450066 -1.66414188 -0.41064329
 -1.64321771 -0.32129335  1.3886541   0.31990592  0.        ]",[-2.68810199  4.9501046 ]
42,"[[ -2.89326473e+01   3.00399599e+00  -1.91556244e-01  -4.79231086e-02]
 [ -7.71611593e+01  -8.01267057e-06   0.00000000e+00   0.00000000e+00]]",[-2.79191327  4.66381121],-0.191854637599,[ 0.11008522 -0.09088728],-0.884012,"[-1.32848886 -0.50350984  0.85744813 -0.24450014 -1.6641408  -0.41064321
 -1.71952462 -0.32129363  1.23930613  0.18825035  0.        ]",[-1.96655269  4.58068497]
43,"[[ -3.05002693e+01   3.00399581e+00  -1.91556244e-01  -4.79231086e-02]
 [ -7.95929320e+01  -9.71846634e-06   0.00000000e+00   0.00000000e+00]]",[-0.41698366  4.6588521 ],-0.181171909419,[ 0.11008522 -0.09088728],-1.15939,"[ 0.62219739 -0.50350969  1.12539256 -0.24449945 -1.66413972 -0.41064313
 -1.79432074 -0.32129377  1.12180988  0.36698339  0.        ]",[-0.57301318  4.93449576]
44,"[[ -3.20990817e+01   3.00399565e+00  -1.91556244e-01  -4.79231086e-02]
 [ -8.02859998e+01  -7.09605127e-06   0.00000000e+00   0.00000000e+00]]",[-0.02656084  4.216784  ],-0.204813171938,[ 0.11008522 -0.09088728],-1.05608,"[ 0.85388354 -0.50350955 -0.98085291 -0.24449881 -1.66413865 -0.41064304
 -1.81563705 -0.3212934   1.27557533  0.50692508  0.        ]",[-1.51506679  5.14272085]
45,"[[ -3.37285798e+01   3.00399549e+00  -1.91556244e-01  -4.79231086e-02]
 [ -8.26559118e+01  -8.76406032e-06   0.00000000e+00   0.00000000e+00]]",[-2.81760287  4.1006422 ],-0.21338984847,[ 0.11008522 -0.09088728],-0.918139,"[-1.16777637 -0.50350941 -1.1375734  -0.2444982  -1.66413757 -0.41064296
 -1.8885302  -0.32129353  1.38785468  0.31497162  0.        ]",[-2.74878509  4.22981908]
46,"[[ -3.54050054e+01   3.00399530e+00  -1.91556244e-01  -4.79231086e-02]
 [ -8.49789079e+01  -1.01037600e-05   0.00000000e+00   0.00000000e+00]]",[-2.49929142  4.77313185],-0.188776212702,[ 0.11008522 -0.09088728],-0.764923,"[-1.14856794 -0.50350926  1.06129144 -0.24449747 -1.6641365  -0.41064288
 -1.95998011 -0.32129363  1.21441446  0.19478905  0.        ]",[-3.66207367  4.62811505]
47,"[[ -3.71274295e+01   3.00399509e+00  -1.91556244e-01  -4.79231086e-02]
 [ -8.72559170e+01  -1.09002635e-05   0.00000000e+00   0.00000000e+00]]",[ 0.53739351  4.6847496 ],-0.184486837866,[ 0.11008522 -0.09088728],-1.51643,"[ 0.94499946 -0.50350911  0.75283705 -0.24449667 -1.66413542 -0.4106428
 -2.03001535 -0.32129366  1.13506737  0.41970844  0.        ]",[ 2.21991043  3.41933298]
48,"[[ -3.88154919e+01   3.00399504e+00  -1.91556244e-01  -4.79231086e-02]
 [ -8.15692702e+01   5.84747295e-06   0.00000000e+00   0.00000000e+00]]",[-0.66168118  4.13542509],-0.210693838121,[ 0.11008522 -0.09088728],-1.1088,"[ 0.3849163  -0.503509   -1.37612174 -0.24449646 -1.66413435 -0.41064271
 -1.85510221 -0.32129166  1.3297773   0.48232275  0.        ]",[-2.47336112  3.09362532]
49,"[[ -4.04704005e+01   3.00399511e+00  -1.91556244e-01  -4.79231086e-02]
 [ -8.39137779e+01   5.06471351e-08   0.00000000e+00   0.00000000e+00]]",[-3.34014726  4.28219366],-0.208693923465,[ 0.11008522 -0.09088728],-0.774442,"[-1.52517684 -0.5035089  -0.58252151 -0.24449665 -1.66413327 -0.41064263
 -1.92721375 -0.32129227  1.36198781  0.24867939  0.        ]",[-3.92078429  4.38568324]
