timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
32,"[[ 1.33012036  3.01354286  0.18415529  0.07275554]
 [ 8.2431923  -0.17364974  0.          0.        ]]",[-0.56855208  0.75329179],-0.214706982962,[ -1.09658577e-04  -1.82488814e-01],-1.04197,"[ 0.13380906 -0.47359333  1.43290817 -0.29854265  1.59352235  0.63239194
  0.76811629 -0.39550816 -1.69256019 -0.73489958  0.        ]",[ 0.6070071   1.21024176]
33,"[[  1.51746014   3.0097394    0.18415529   0.07275554]
 [ 10.48332222  -0.17513282   0.           0.        ]]",[-0.73582858  0.85961741],-0.214927799261,[ -1.09658577e-04  -1.82488814e-01],-1.02859,"[-0.1212321  -0.47284582  1.47359282 -0.28344674  1.59352036  0.63239163
  0.85383534 -0.39570145 -1.68608115 -0.75905704  0.        ]",[-1.4120905   0.34132809]
34,"[[ 1.68531947  3.00623505  0.18415529  0.07275554]
 [ 6.31649839 -0.15371576  0.          0.        ]]",[-0.73153287  0.9355768 ],-0.214722806663,[ -1.09658577e-04  -1.82488814e-01],-1.05638,"[-0.35220309 -0.47213785  1.46597601 -0.26954473  1.59351837  0.63239131
  0.69438959 -0.3929077  -1.67706852 -0.77977709  0.        ]",[ 0.22370774 -0.07546588]
35,"[[ 1.81928144  3.00019324  0.18415529  0.07275554]
 [ 7.07716263 -0.44948004  0.          0.        ]]",[-0.80498737  0.99246562],-0.214625904081,[ -1.09658577e-04  -1.82488814e-01],-1.03464,"[-0.53366624 -0.47087406  1.43009557 -0.24559222  1.59351639  0.632391
  0.72349636 -0.43148627 -1.67049088 -0.79560403  0.        ]",[ 0.39580732  2.5153448 ]
36,"[[ 1.97514312  3.00779089  0.18415529  0.07275554]
 [ 8.5042082   0.22863875  0.          0.        ]]",[-0.88577753  1.06252968],-0.212567255907,[ -1.09658577e-04  -1.82488814e-01],-0.975665,"[-0.73693243 -0.47245395  1.35596075 -0.27571584  1.5935144   0.63239069
  0.77810248 -0.343034   -1.64836082 -0.809635    0.        ]",[-1.75748832  0.92551895]
37,"[[ 2.10381313  3.00838216  0.18415529  0.07275554]
 [ 4.37655158 -0.07458675  0.          0.        ]]",[-0.83872575  1.09544361],-0.211307861683,[ -1.09658577e-04  -1.82488814e-01],-1.07028,"[-0.89503789 -0.47257308  1.26971718 -0.27806135  1.59351241  0.63239038
  0.62015546 -0.38258584 -1.63412552 -0.81965015  0.        ]",[ 0.12223138  0.32822827]
38,"[[ 2.19533045  3.00596082  0.18415529  0.07275554]
 [ 4.77385788 -0.12964927  0.          0.        ]]",[-0.86383271  1.11815763],-0.210571684829,[ -1.09658577e-04  -1.82488814e-01],-0.959861,"[-1.00059054 -0.47208087  1.19541062 -0.26845674  1.59351042  0.63239006
  0.63535826 -0.3897679  -1.62530359 -0.82660908  0.        ]",[-0.91769563  2.95777645]
39,"[[ 2.25340413  3.00449039  0.18415529  0.07275554]
 [ 1.04593324 -0.03614206  0.          0.        ]]",[-0.79399037  1.12364292],-0.210046843082,[ -1.09658577e-04  -1.82488814e-01],-0.981251,"[-1.0641257  -0.47177758  1.14298659 -0.26262554  1.59350843  0.63238975
  0.4927072  -0.37757089 -1.61936465 -0.83060835  0.        ]",[-1.40026854  1.45384576]
40,"[[ 2.23439022  3.00409522  0.18415529  0.07275554]
 [-2.93406097 -0.00905649  0.          0.        ]]",[-0.72197616  1.11281145],-0.210320325706,[ -1.09658577e-04  -1.82488814e-01],-1.00678,"[-1.04363514 -0.47169537  1.16058608 -0.26105859  1.59350644  0.63238944
  0.34041062 -0.37403776 -1.62196278 -0.82976364  0.        ]",[-0.70247142  2.0424896 ]
41,"[[  2.14838622e+00   3.00400337e+00   1.84155285e-01   7.27555363e-02]
 [ -5.65726442e+00  -1.77367430e-03   0.00000000e+00   0.00000000e+00]]",[-0.66102701  1.08810782],-0.211326548166,[ -1.09658577e-04  -1.82488814e-01],-0.968667,"[-0.9472324  -0.47167607  1.23482356 -0.26069433  1.59350445  0.63238913
  0.23620577 -0.37308766 -1.63236509 -0.82449302  0.        ]",[-1.98660881  0.7679039 ]
42,"[[ 1.99663975  3.0037431   0.18415529  0.07275554]
 [-9.50456077 -0.01708913  0.          0.        ]]",[-0.5567103   1.03585947],-0.21287878243,[ -1.09658577e-04  -1.82488814e-01],-0.983551,"[-0.76403956 -0.47162169  1.34308207 -0.25966229  1.59350246  0.63238881
  0.08898695 -0.37508522 -1.64971396 -0.81273545  0.        ]",[-1.32436347  1.61956314]
43,"[[  1.76871155e+00   3.00368573e+00   1.84155285e-01   7.27555363e-02]
 [ -1.32756928e+01   4.66385121e-03   0.00000000e+00   0.00000000e+00]]",[-0.40354055  0.93968642],-0.214565628198,[ -1.09658577e-04  -1.82488814e-01],-1.05615,"[-0.46570022 -0.47160953  1.44670513 -0.25943472  1.59350047  0.6323885
 -0.05531741 -0.37224766 -1.67219649 -0.78959343  0.        ]",[ 0.408927    0.82972007]
44,"[[  1.52207912e+00   3.00362247e+00   1.84155285e-01   7.27555363e-02]
 [ -1.13938213e+01  -6.72524077e-03   0.00000000e+00   0.00000000e+00]]",[-0.29293486  0.82375705],-0.215489246837,[ -1.09658577e-04  -1.82488814e-01],-1.05058,"[-0.12758448 -0.47159614  1.47392807 -0.25918384  1.59349848  0.63238819
  0.01669343 -0.37373308 -1.69076255 -0.75857115  0.        ]",[ 0.22655702  1.32544391]
45,"[[  1.30546573e+00   3.00367310e+00   1.84155285e-01   7.27555363e-02]
 [ -1.02712587e+01   6.89424167e-03   0.00000000e+00   0.00000000e+00]]",[-0.15269671  0.70990223],-0.215490570806,[ -1.09658577e-04  -1.82488814e-01],-1.03801,"[ 0.16671242 -0.4716065   1.42372726 -0.25938449  1.59349649  0.63238788
  0.05964889 -0.37195643 -1.70122239 -0.72768579  0.        ]",[ 1.20661637 -0.26510744]
46,"[[ 1.14180509  2.99327881  0.18415529  0.07275554]
 [-6.10867603 -1.04281961  0.          0.        ]]",[-0.08257939  0.61525249],-0.215682245103,[ -1.09658577e-04  -1.82488814e-01],-1.03388,"[ 0.37858339 -0.46935849  1.34113864 -0.21820438  1.5934945   0.63238757
  0.21893242 -0.5088787  -1.7124206  -0.69758622  0.        ]",[-1.42498249  1.51446824]
47,"[[ 0.9811215   3.0058655   0.18415529  0.07275554]
 [-9.94693359  1.43565026  0.          0.        ]]",[ 0.09192786  0.54696107],-0.213638912833,[ -1.09658577e-04  -1.82488814e-01],-1.06599,"[ 0.57172643 -0.47205949  1.22492709 -0.26807787  1.59349252  0.63238725
  0.07205922 -0.18559209 -1.70040537 -0.6838552   0.        ]",[ 0.1289805   0.39747389]
48,"[[ 0.78928134  3.01525392  0.18415529  0.07275554]
 [-9.23941884 -0.07615758  0.          0.        ]]",[ 0.29141861  0.46228817],-0.212094323737,[ -1.09658577e-04  -1.82488814e-01],-1.06072,"[ 0.7760713  -0.47391917  1.04485258 -0.30533482  1.59349053  0.63238694
  0.09913266 -0.38278913 -1.695795   -0.65855557  0.        ]",[ 0.76655825 -0.36345199]
49,"[[ 0.63677897  2.99930777  0.18415529  0.07275554]
 [-6.02153958 -1.51366287  0.          0.        ]]",[ 0.44969082  0.41183582],-0.211000129336,[ -1.09658577e-04  -1.82488814e-01],-1.05909,"[ 0.91342602 -0.47068141  0.87374054 -0.24208205  1.59348854  0.63238663
  0.2222667  -0.57029423 -1.69730363 -0.62333009  0.        ]",[ 1.22126322 -0.39210933]
