timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
34,"[[  2.95198024e+00   3.00398395e+00  -1.23254136e-01   1.61319738e-01]
 [  3.45983289e+00   6.32042457e-04   0.00000000e+00   0.00000000e+00]]",[-0.12275372  2.23411465],-0.21981280022,[ 0.01274285 -0.14933027],-1.49628,"[-1.55737702 -0.46785619  0.26657253 -0.26511999 -1.06946068  1.39931903
  0.62023116 -0.37209498  0.77690483 -1.61593177  0.        ]",[-0.29280602  1.76955257]
35,"[[  3.00885802e+00   3.00399264e+00  -1.23254136e-01   1.61319738e-01]
 [  2.23203665e+00   2.81380119e-04   0.00000000e+00   0.00000000e+00]]",[-0.13647233  2.23713613],-0.220064897682,[ 0.01274285 -0.14933027],-1.44499,"[-1.56997319 -0.46785783  0.18324104 -0.26515466 -1.06945997  1.39931774
  0.57543116 -0.37214036  0.78387558 -1.61270922  0.        ]",[-0.88581177  1.85684617]
36,"[[  3.01786669e+00   3.00399643e+00  -1.23254136e-01   1.61319738e-01]
 [ -1.31933505e+00   1.19820210e-04   0.00000000e+00   0.00000000e+00]]",[-0.0332602   2.25274611],-0.220100013699,[ 0.01274285 -0.14933027],-1.54869,"[-1.57156173 -0.46785845  0.16997716 -0.26516973 -1.06945926  1.39931646
  0.44584872 -0.3721612   0.78496576 -1.61215223  0.        ]",[ 0.18483546  1.72378236]
37,"[[  2.99908460e+00   3.00399808e+00  -1.23254136e-01   1.61319738e-01]
 [ -5.61399781e-01   5.35792862e-05   0.00000000e+00   0.00000000e+00]]",[-0.03979433  2.25011516],-0.220024716877,[ 0.01274285 -0.14933027],-1.49868,"[-1.56811902 -0.46785862  0.19761268 -0.26517625 -1.06945855  1.39931517
  0.47350405 -0.37216967  0.78268927 -1.61328594  0.        ]",[-0.86203178  0.79873471]
38,"[[ 2.95372403  3.00378531 -0.12325414  0.16131974]
 [-3.9633201  -0.01472897  0.          0.        ]]",[ 0.1061042   2.26816559],-0.219833401888,[ 0.01274285 -0.14933027],-1.44584,"[-1.55782195 -0.4678139   0.2640296  -0.26432515 -1.06945783  1.39931389
  0.34937477 -0.37408834  0.77707334 -1.61600359  0.        ]",[ 0.01892307  3.28413213]
39,"[[ 2.87599656  3.0037341  -0.12325414  0.16131974]
 [-3.8099377   0.00389865  0.          0.        ]]",[ 0.17088929  2.27132225],-0.219411813818,[ 0.01274285 -0.14933027],-1.50539,"[-1.53370735 -0.467803    0.37643712 -0.26412026 -1.06945712  1.39931261
  0.35497126 -0.3716703   0.76729281 -1.61970862  0.        ]",[-0.14746408  1.68475192]
40,"[[ 2.79469657  3.003833   -0.12325414  0.16131974]
 [-4.31836744  0.00486477  0.          0.        ]]",[ 0.25947711  2.27775812],-0.218862432595,[ 0.01274285 -0.14933027],-1.4685,"[-1.49988134 -0.46782354  0.49148243 -0.26451571 -1.06945641  1.39931132
  0.33641957 -0.37154477  0.75689999 -1.62246146  0.        ]",[-0.6987751   1.14012209]
41,"[[  2.68142822e+00   3.00391272e+00  -1.23254136e-01   1.61319738e-01]
 [ -6.99953216e+00   3.05222789e-03   0.00000000e+00   0.00000000e+00]]",[ 0.44214413  2.29575682],-0.217939918681,[ 0.01274285 -0.14933027],-1.52737,"[-1.43851778 -0.46784005  0.64604468 -0.26483448 -1.0694557   1.39931004
  0.23858916 -0.37177991  0.74215495 -1.62469055  0.        ]",[ 0.16514496  1.24163234]
42,"[[  2.54938821e+00   3.00395805e+00  -1.23254136e-01   1.61319738e-01]
 [ -6.20710964e+00   1.59145676e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53108144  2.29760337],-0.216640915229,[ 0.01274285 -0.14933027],-1.27789,"[-1.34704239 -0.46784936  0.81542395 -0.26501572 -1.06945499  1.39930875
  0.26750299 -0.37196939  0.72480443 -1.62484722  0.        ]",[-1.79791621  2.45514057]
43,"[[  2.38675406e+00   3.00398060e+00  -1.23254136e-01   1.61319738e-01]
 [ -1.00435205e+01   7.54405900e-04   0.00000000e+00   0.00000000e+00]]",[ 0.72495174  2.32392716],-0.214734143163,[ 0.01274285 -0.14933027],-1.46716,"[-1.20716728 -0.4678539   1.00392935 -0.26510583 -1.06945428  1.39930747
  0.12751991 -0.37207791  0.70363676 -1.62138941  0.        ]",[ 0.26178287  2.03620639]
44,"[[  2.19827782e+00   3.00399109e+00  -1.23254136e-01   1.61319738e-01]
 [ -8.80822034e+00   3.43967338e-04   0.00000000e+00   0.00000000e+00]]",[ 0.79131889  2.33063889],-0.212150398136,[ 0.01274285 -0.14933027],-1.42818,"[-1.01215419 -0.46785592  1.18851222 -0.26514769 -1.06945357  1.39930618
  0.17259353 -0.37213105  0.68007359 -1.61243393  0.        ]",[ 0.38032406  2.75405301]
45,"[[  2.03897125e+00   3.00399580e+00  -1.23254136e-01   1.61319738e-01]
 [ -7.12803577e+00   1.51782484e-04   0.00000000e+00   0.00000000e+00]]",[ 0.83129084  2.33158922],-0.209708762026,[ 0.01274285 -0.14933027],-1.49024,"[-0.82462954 -0.46785672  1.31155642 -0.26516644 -1.06945285  1.3993049
  0.2339001  -0.37215587  0.66156595 -1.60093783  0.        ]",[ 0.73373501  1.68732378]
46,"[[  1.92697384e+00   3.00399787e+00  -1.23254136e-01   1.61319738e-01]
 [ -4.08185663e+00   6.66654606e-05   0.00000000e+00   0.00000000e+00]]",[ 0.81917751  2.32255793],-0.20788166993,[ 0.01274285 -0.14933027],-1.46685,"[-0.68305154 -0.46785698  1.37812653 -0.26517464 -1.06945214  1.39930361
  0.34504912 -0.37216678  0.64959851 -1.59086168  0.        ]",[ 1.27024713  3.4214579 ]
47,"[[  1.88587230e+00   3.00399879e+00  -1.23254136e-01   1.61319738e-01]
 [ -4.17607909e-02   2.96060318e-05   0.00000000e+00   0.00000000e+00]]",[ 0.75055945  2.3036747 ],-0.207193021154,[ 0.01274285 -0.14933027],-1.42528,"[-0.62948483 -0.467857    1.39822036 -0.26517821 -1.06945143  1.39930233
  0.4924642  -0.37217146  0.64545857 -1.58677786  0.        ]",[ 0.41909513  2.55520051]
48,"[[  1.90169387e+00   3.00399916e+00  -1.23254136e-01   1.61319738e-01]
 [  1.61838489e+00   1.08856564e-05   0.00000000e+00   0.00000000e+00]]",[ 0.70735908  2.29587603],-0.207459289038,[ 0.01274285 -0.14933027],-1.5418,"[-0.65019484 -0.4678569   1.39076417 -0.26517962 -1.06945072  1.39930104
  0.55303948 -0.37217376  0.64703624 -1.58837176  0.        ]",[ 1.3014926   1.13830704]
49,"[[  1.97346496e+00   3.00399933e+00  -1.23254136e-01   1.61319738e-01]
 [  5.54563619e+00   5.60308685e-06   0.00000000e+00   0.00000000e+00]]",[ 0.56926322  2.27544165],-0.208649520687,[ 0.01274285 -0.14933027],-1.54659,"[-0.74265654 -0.46785675  1.35256201 -0.26518018 -1.06945001  1.39929976
  0.69633702 -0.37217432  0.65444909 -1.59522761  0.        ]",[ 1.02282563  0.29729881]
