timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
11,"[[ -3.75837596e+00   3.19365095e+00   1.31958449e-01   1.91208590e-03]
 [ -3.33616267e+01  -5.10068729e+00   0.00000000e+00   0.00000000e+00]]",[-1.94391131  2.35875487],-0.120472317746,[ 0.0727466  -0.08017174],-0.579096,"[-1.34400387 -0.48831142  0.8408499  -1.02029383  1.14330555  0.02208913
 -0.54586031 -0.99770725 -1.11211388 -0.08872829  0.        ]",[-2.7699074   1.14994777]
12,"[[ -4.45870670e+00   3.10597495e+00   1.31958449e-01   1.91208590e-03]
 [ -3.66604248e+01  -3.48281744e+00   0.00000000e+00   0.00000000e+00]]",[-1.3296237   1.71368492],-0.133803064657,[ 0.0727466  -0.08017174],-0.901459,"[-0.56228212 -0.48940402  1.41917881 -0.67517399  1.14330492  0.02208913
 -0.65643258 -0.79493355 -1.20885098 -0.17648214  0.        ]",[ 0.95469489  1.33955548]
13,"[[ -5.14670703e+00   3.05340658e+00   1.31958449e-01   1.91208590e-03]
 [ -3.21546284e+01  -1.87384022e+00   0.00000000e+00   0.00000000e+00]]",[-0.1920929   0.86917186],-0.144932572424,[ 0.0727466  -0.08017174],-0.849735,"[ 0.36752627 -0.48447219  1.3288649  -0.46859558  1.14330429  0.02208912
 -0.50540251 -0.59327449 -1.29644673 -0.12302103  0.        ]",[-1.97467048  2.21489444]
14,"[[ -5.82313691e+00   3.02657074e+00   1.31958449e-01   1.91208590e-03]
 [ -3.54772932e+01  -9.08173046e-01   0.00000000e+00   0.00000000e+00]]",[ 1.3440063   0.50055385],-0.145973955595,[ 0.0727466  -0.08017174],-0.916827,"[ 1.02532052 -0.48034386  0.64129852 -0.36347207  1.14330366  0.02208912
 -0.61677482 -0.47224381 -1.30471217 -0.01755429  0.        ]",[ 1.27978004 -0.76220016]
15,"[[ -6.48591183e+00   2.97830290e+00   1.31958449e-01   1.91208590e-03]
 [ -3.08157103e+01  -3.90862073e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05360317  0.45393091],-0.137812986079,[ 0.0727466  -0.08017174],-0.989936,"[ 1.1408816  -0.47019037 -0.31669254 -0.17526317  1.14330303  0.02208911
 -0.46052291 -0.84830042 -1.2353671   0.08983814  0.        ]",[ 0.81017537 -0.37614009]
16,"[[ -7.06391963e+00   2.88595806e+00   1.31958449e-01   1.91208590e-03]
 [ -2.69977694e+01  -5.32118016e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66092134  0.66532815],-0.119067314212,[ 0.0727466  -0.08017174],-1.00895,"[ 0.76837713 -0.44107782 -1.06259123  0.18028917  1.1433024   0.02208911
 -0.33254909 -1.02534111 -1.08564224  0.1349157   0.        ]",[ 0.23708089  1.09372096]
17,"[[ -7.58909058e+00   2.82031128e+00   1.31958449e-01   1.91208590e-03]
 [ -2.55242851e+01  -1.25705911e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69087124  1.11607099],-0.100226948315,[ 0.0727466  -0.08017174],-0.9653,"[ 0.14746446 -0.41275901 -1.45051756  0.42806199  1.14330177  0.0220891
 -0.28315922 -0.51596994 -0.95410625  0.03696012  0.        ]",[ 1.26977392  1.26919768]
18,"[[ -8.05478117e+00   2.83514119e+00   1.31958449e-01   1.91208590e-03]
 [ -2.10596887e+01   2.72682613e+00   0.00000000e+00   0.00000000e+00]]",[-0.53151762  1.50113654],-0.0985383663588,[ 0.0727466  -0.08017174],-0.846897,"[-0.49097712 -0.41970306 -1.47246673  0.3725194   1.14330113  0.0220891
 -0.13351011 -0.01665507 -0.94570333 -0.09839472  0.        ]",[-0.08738368  1.65928659]
19,"[[ -8.47526366e+00   2.92885858e+00   1.31958449e-01   1.91208590e-03]
 [ -2.09888063e+01   6.63192733e+00   0.00000000e+00   0.00000000e+00]]",[-1.39234531  1.91112435],-0.109093697667,[ 0.0727466  -0.08017174],-0.704064,"[-1.02058152 -0.45617497 -1.22489047  0.01598295  1.1433005   0.02208909
 -0.13113417  0.47278548 -1.02315397 -0.14806623  0.        ]",[-1.14867967  2.68455258]
20,"[[ -8.93059825e+00   3.04585032e+00   1.31958449e-01   1.91208590e-03]
 [ -2.45329414e+01   2.06051905e+00   0.00000000e+00   0.00000000e+00]]",[-1.4382565   2.15736604],-0.119011571763,[ 0.0727466  -0.08017174],-0.500218,"[-1.43344017 -0.48341886 -0.72190978 -0.43896778  1.14329987  0.02208909
 -0.24993024 -0.10016601 -1.10009208 -0.11922469  0.        ]",[-2.98377622  2.75599911]
21,"[[ -9.45611095e+00   3.04985436e+00   1.31958449e-01   1.91208590e-03]
 [ -2.80067030e+01  -7.63709575e-01   0.00000000e+00   0.00000000e+00]]",[-1.73740184  2.17848372],-0.123319397425,[ 0.0727466  -0.08017174],-0.532557,"[-1.59835993 -0.48398715  0.02870528 -0.45466515  1.14329924  0.02208908
 -0.36636744 -0.45413698 -1.12936618 -0.17314667  0.        ]",[-3.10116972  1.70830168]
22,"[[ -1.00504070e+01   3.03209699e+00   1.31958449e-01   1.91208590e-03]
 [ -3.14115459e+01  -8.41388445e-01   0.00000000e+00   0.00000000e+00]]",[-1.87648702  2.02366352],-0.132512398144,[ 0.0727466  -0.08017174],-0.658151,"[-1.33687641 -0.48128177  0.8515287  -0.38509626  1.14329861  0.02208908
 -0.48049453 -0.46387263 -1.19510952 -0.21759693  0.        ]",[-1.93517821  2.10603621]
23,"[[ -1.07121233e+01   3.01847912e+00   1.31958449e-01   1.91208590e-03]
 [ -3.47489651e+01  -5.16137803e-01   0.00000000e+00   0.00000000e+00]]",[-1.48641276  1.56261635],-0.143097350413,[ 0.0727466  -0.08017174],-0.809796,"[-0.60200596 -0.4788849   1.40745355 -0.33183564  1.14329798  0.02208907
 -0.59236162 -0.42310762 -1.27808179 -0.19427811  0.        ]",[-1.71669183  1.62658249]
24,"[[ -1.14399252e+01   3.01085623e+00   1.31958449e-01   1.91208590e-03]
 [ -3.80203244e+01  -2.66121378e-01   0.00000000e+00   0.00000000e+00]]",[ 0.01583558  0.86452925],-0.148855328637,[ 0.0727466  -0.08017174],-0.927767,"[ 0.38009573 -0.47742125  1.32253058 -0.30206036  1.14329735  0.02208906
 -0.70201439 -0.391772   -1.32685966 -0.09993517  0.        ]",[ 0.96536614  0.47236456]
25,"[[ -1.21544308e+01   3.00652772e+00   1.31958449e-01   1.91208590e-03]
 [ -3.34454784e+01  -1.64721568e-01   0.00000000e+00   0.00000000e+00]]",[ 1.24306011  0.46621573],-0.146356021474,[ 0.0727466  -0.08017174],-0.925937,"[ 1.05344038 -0.47655119  0.57656974 -0.28516617  1.14329671  0.02208906
 -0.54866947 -0.37906307 -1.30664515  0.00710442  0.        ]",[ 1.64093513  1.40447975]
26,"[[ -1.27769723e+01   3.00464984e+00   1.31958449e-01   1.91208590e-03]
 [ -2.88240781e+01  -4.65862207e-02   0.00000000e+00   0.00000000e+00]]",[ 1.66302967  0.57538867],-0.13836747726,[ 0.0727466  -0.08017174],-0.957497,"[ 1.13864629 -0.47616488 -0.3281333  -0.27783985  1.14329608  0.02208905
 -0.39376414 -0.36425662 -1.24194359  0.06599686  0.        ]",[ 1.50135315  0.96519485]
27,"[[ -1.33080039e+01   3.00409892e+00   1.31958449e-01   1.91208590e-03]
 [ -2.42941718e+01  -1.45450715e-02   0.00000000e+00   0.00000000e+00]]",[ 1.20871449  0.86562842],-0.129284989488,[ 0.0727466  -0.08017174],-0.955391,"[ 0.80570775 -0.47605045 -1.02056668 -0.27569077  1.14329545  0.02208905
 -0.24192561 -0.36024068 -1.17221637  0.07142125  0.        ]",[ 2.50130677  1.43522342]
28,"[[ -1.37493370e+01   3.00396587e+00   1.31958449e-01   1.91208590e-03]
 [ -1.98539432e+01  -1.84867309e-03   0.00000000e+00   0.00000000e+00]]",[ 0.49076876  1.16666436],-0.121976309689,[ 0.0727466  -0.08017174],-0.997625,"[ 0.30854618 -0.47602263 -1.39204341 -0.27517175  1.14329482  0.02208904
 -0.09309301 -0.35864929 -1.11916785  0.04311255  0.        ]",[ 1.12609134  3.5258918 ]
29,"[[ -1.41027476e+01   3.00396118e+00   1.31958449e-01   1.91208590e-03]
 [ -1.55016160e+01   6.10323577e-04   0.00000000e+00   0.00000000e+00]]",[-0.25780836  1.41151977],-0.117427404735,[ 0.0727466  -0.08017174],-0.931709,"[-0.16727466 -0.47602152 -1.50141339 -0.27515341  1.14329419  0.02208904
  0.05279321 -0.358341   -1.08742447  0.00267335  0.        ]",[-0.11738308  2.4958331 ]
30,"[[ -1.44143639e+01   3.00397573e+00   1.31958449e-01   1.91208590e-03]
 [ -1.56594927e+01   6.96683955e-04   0.00000000e+00   0.00000000e+00]]",[-0.66315317  1.65133953],-0.115021196146,[ 0.0727466  -0.08017174],-1.02289,"[-0.5936894  -0.47602441 -1.445623   -0.27521006  1.14329356  0.02208903
  0.04750131 -0.35833008 -1.07083048 -0.04184845  0.        ]",[-0.81790416 -1.15220999]
31,"[[ -1.47569359e+01   2.96425867e+00   1.31958449e-01   1.91208590e-03]
 [ -1.85879259e+01  -3.95922342e+00   0.00000000e+00   0.00000000e+00]]",[-0.63873386  1.7488457 ],-0.1115439587,[ 0.0727466  -0.08017174],-0.731907,"[-1.01887637 -0.46657799 -1.22619417 -0.12076086  1.14329293  0.02208903
 -0.05065727 -0.85464228 -1.04330667 -0.12242393  0.        ]",[-1.91542695  0.73768621]
32,"[[ -1.51647248e+01   2.91516246e+00   1.31958449e-01   1.91208590e-03]
 [ -2.21790083e+01  -9.60426353e-01   0.00000000e+00   0.00000000e+00]]",[-1.27352321  1.94305456],-0.114677647224,[ 0.0727466  -0.08017174],-0.591211,"[-1.39977831 -0.45164839 -0.78514892  0.06862079  1.14329229  0.02208902
 -0.17102728 -0.47879094 -1.05601462 -0.23753918  0.        ]",[-1.81973796  2.71249164]
33,"[[ -1.56436229e+01   2.93586581e+00   1.31958449e-01   1.91208590e-03]
 [ -2.56990958e+01   3.01748568e+00   0.00000000e+00   0.00000000e+00]]",[-1.6222738   2.01193976],-0.125141691854,[ 0.0727466  -0.08017174],-0.46376,"[-1.59617415 -0.45838044 -0.11324588 -0.01100596  1.14329166  0.02208902
 -0.2890176   0.01977674 -1.13032182 -0.27780656  0.        ]",[-2.85911128  3.70074546]
34,"[[ -1.61922258e+01   3.01566033e+00   1.31958449e-01   1.91208590e-03]
 [ -2.91497768e+01   2.98807555e+00   0.00000000e+00   0.00000000e+00]]",[-1.74730682  2.04606438],-0.133059790929,[ 0.0727466  -0.08017174],-0.553989,"[-1.43988727 -0.47835241  0.67331463 -0.32082167  1.14329103  0.02208901
 -0.40468146  0.01609064 -1.19607475 -0.24438164  0.        ]",[-2.7415202   2.64858723]
35,"[[ -1.68091586e+01   3.03446839e+00   1.31958449e-01   1.91208590e-03]
 [ -3.25321769e+01  -2.09119456e-01   0.00000000e+00   0.00000000e+00]]",[-1.68486023  1.75229836],-0.138929984728,[ 0.0727466  -0.08017174],-0.809422,"[-0.84126566 -0.48166878  1.3059941  -0.39437909  1.1432904   0.02208901
 -0.51805658 -0.38462673 -1.24549177 -0.20358616  0.        ]",[-1.60822594  1.05259543]
36,"[[ -1.74930654e+01   3.02485576e+00   1.31958449e-01   1.91208590e-03]
 [ -3.58474488e+01  -5.58624820e-01   0.00000000e+00   0.00000000e+00]]",[-0.60950249  1.08414423],-0.1466429496,[ 0.0727466  -0.08017174],-0.924045,"[ 0.07945978 -0.48004017  1.43273205 -0.35676414  1.14328977  0.022089
 -0.62918158 -0.42843154 -1.30873758 -0.13843637  0.        ]",[-1.17857429  0.33570819]
37,"[[ -1.82426189e+01   3.01452602e+00   1.31958449e-01   1.91208590e-03]
 [ -3.90970630e+01  -4.31706508e-01   0.00000000e+00   0.00000000e+00]]",[ 1.18745339  0.57599211],-0.147454398989,[ 0.0727466  -0.08017174],-0.928577,"[ 0.92202287 -0.47813493  0.82888509 -0.31639043  1.14328914  0.022089
 -0.73810574 -0.41252423 -1.31615298 -0.02616377  0.        ]",[ 1.41849849  0.88208666]
38,"[[ -1.89770694e+01   3.00844525e+00   1.31958449e-01   1.91208590e-03]
 [ -3.43637658e+01  -2.02192334e-01   0.00000000e+00   0.00000000e+00]]",[ 1.90651512  0.6057893 ],-0.139728805605,[ 0.0727466  -0.08017174],-0.837436,"[ 1.15799266 -0.47693825 -0.20658103 -0.29264841  1.14328851  0.02208899
 -0.57944925 -0.38375816 -1.25301848  0.0577129   0.        ]",[ 3.76013945  0.17537443]
39,"[[ -1.96177943e+01   3.00490970e+00   1.31958449e-01   1.91208590e-03]
 [ -2.97241858e+01  -1.42208051e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56031823  0.95843798],-0.128886014013,[ 0.0727466  -0.08017174],-1.05531,"[ 0.78047631 -0.47621684 -1.04932846 -0.27885285  1.14328787  0.02208899
 -0.42393412 -0.37623998 -1.169308    0.07000966  0.        ]",[ 0.00685286  0.03647433]
40,"[[ -2.02061018e+01   3.00260402e+00   1.31958449e-01   1.91208590e-03]
 [ -2.91086136e+01  -8.75147748e-02   0.00000000e+00   0.00000000e+00]]",[ 0.88858831  1.43258488],-0.119393082724,[ 0.0727466  -0.08017174],-1.06181,"[ 0.07938352 -0.47573621 -1.46834977 -0.26985975  1.14328724  0.02208898
 -0.40330052 -0.36938494 -1.10093026  0.02501351  0.        ]",[ 0.79226668  0.48412578]
41,"[[ -2.07510196e+01   3.00178542e+00   1.31958449e-01   1.91208590e-03]
 [ -2.53955491e+01  -1.23756149e-02   0.00000000e+00   0.00000000e+00]]",[-0.11004233  1.80472028],-0.114569529352,[ 0.0727466  -0.08017174],-0.883524,"[-0.66429716 -0.47556356 -1.42186908 -0.26666752  1.14328661  0.02208897
 -0.27884145 -0.35996734 -1.06754198 -0.0509918   0.        ]",[-0.30184904  2.02987856]
42,"[[ -2.12658773e+01   3.00228168e+00   1.31958449e-01   1.91208590e-03]
 [ -2.60879136e+01   4.05386640e-02   0.00000000e+00   0.00000000e+00]]",[-0.88823128  2.08417177],-0.115377078723,[ 0.0727466  -0.08017174],-0.953057,"[-1.25067842 -0.47566812 -1.00251853 -0.26860258  1.14328598  0.02208897
 -0.30204889 -0.35333527 -1.07192789 -0.13111659  0.        ]",[ 1.63618771  2.23649428]
43,"[[ -2.17427291e+01   3.00303423e+00   1.31958449e-01   1.91208590e-03]
 [ -2.16121778e+01   3.15321887e-02   0.00000000e+00   0.00000000e+00]]",[-1.70644724  2.07820606],-0.120420866096,[ 0.0727466  -0.08017174],-0.708754,"[-1.55654697 -0.47582605 -0.3827936  -0.27153731  1.14328535  0.02208896
 -0.15202565 -0.35446399 -1.10534869 -0.1938172   0.        ]",[-1.2641682   1.78823895]
44,"[[ -2.22104048e+01   3.00352113e+00   1.31958449e-01   1.91208590e-03]
 [ -2.51436241e+01   1.77221403e-02   0.00000000e+00   0.00000000e+00]]",[-1.83307254  2.04661608],-0.127877601961,[ 0.0727466  -0.08017174],-0.442546,"[-1.56589862 -0.47592773  0.30508398 -0.27343621  1.14328472  0.02208896
 -0.27039696 -0.35619477 -1.15805288 -0.231298    0.        ]",[-3.60812318  2.60811003]
45,"[[ -2.27480080e+01   3.00377767e+00   1.31958449e-01   1.91208590e-03]
 [ -2.86051600e+01   8.77756409e-03   0.00000000e+00   0.00000000e+00]]",[-1.84353721  1.91028512],-0.137151922783,[ 0.0727466  -0.08017174],-0.761138,"[-1.2211608  -0.47598109  1.00151489 -0.27443673  1.14328409  0.02208895
 -0.38642491 -0.35731574 -1.22855232 -0.23497734  0.        ]",[-1.51121695  1.55341578]
46,"[[ -2.33541544e+01   3.00390060e+00   1.31958449e-01   1.91208590e-03]
 [ -3.19981694e+01   4.06112833e-03   0.00000000e+00   0.00000000e+00]]",[-1.41356945  1.4592948 ],-0.145538612096,[ 0.0727466  -0.08017174],-0.848122,"[-0.50044572 -0.47600656  1.43475899 -0.27491611  1.14328345  0.02208895
 -0.50015589 -0.35790677 -1.29716185 -0.18804273  0.        ]",[-1.04648543  1.98660931]
47,"[[ -2.40274870e+01   3.00395632e+00   1.31958449e-01   1.91208590e-03]
 [ -3.53240091e+01   1.79921792e-03   0.00000000e+00   0.00000000e+00]]",[-0.07412785  0.80514061],-0.149499638508,[ 0.0727466  -0.08017174],-0.94167,"[ 0.40644652 -0.47601802  1.30870887 -0.2751334   1.14328282  0.02208894
 -0.61163536 -0.35819017 -1.33186481 -0.09293157  0.        ]",[ 0.61384943  1.02178025]
48,"[[ -2.47025659e+01   3.00398076e+00   1.31958449e-01   1.91208590e-03]
 [ -3.21943116e+01   7.80857888e-04   0.00000000e+00   0.00000000e+00]]",[ 1.13966489  0.45448941],-0.14661694975,[ 0.0727466  -0.08017174],-0.976335,"[ 1.04312741 -0.47602296  0.60127714 -0.27522865  1.14328219  0.02208894
 -0.50673006 -0.35831771 -1.30860454  0.00718255  0.        ]",[-0.02380119 -0.06349645]
49,"[[ -2.53410031e+01   3.00146775e+00   1.31958449e-01   1.91208590e-03]
 [ -3.16512205e+01  -2.51240107e-01   0.00000000e+00   0.00000000e+00]]",[ 1.82478046  0.60417998],-0.13832277015,[ 0.0727466  -0.08017174],-0.963233,"[ 1.13932288 -0.47549523 -0.32473339 -0.26542829  1.14328156  0.02208893
 -0.4885259  -0.38990451 -1.2413331   0.06878464  0.        ]",[ 1.20978707 -0.65038959]
