timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
12,"[[ 0.65915771  1.33607974 -0.02811942  0.00629412]
 [-0.50630256  1.72939503  0.          0.        ]]","[ 0.78671875  0.22252492  0.90311867  1.54484092 -0.24611824  0.04459117
 -0.28090601  0.21901723  0.12185959  1.02775416  0.        ]",-0.167069963857,[-0.03855634 -0.04892432],-1.11249,[ 0.08254197  0.09571602],[ 1.01767952 -0.15795232]
13,"[[ 0.68883773  1.36404019 -0.02811942  0.00629412]
 [ 3.46110128  1.06884912  0.          0.        ]]","[ 0.76112838  0.18774798  0.93862692  1.5546614  -0.24611312  0.0445903
  0.08493731  0.13143529  0.07536174  1.02463415  0.        ]",-0.163991135084,[-0.03855634 -0.04892432],-1.08233,[ 0.08218604  0.09507263],[ 0.67243321  0.64427112]
14,"[[ 0.78406668  1.41079397 -0.02811942  0.00629412]
 [ 6.05320996  3.59808824  0.          0.        ]]","[ 0.67285724  0.12915543  1.04667952  1.56837543 -0.24610801  0.04458942
  0.32396026  0.466773   -0.04581329  1.01691912  0.        ]",-0.157449053101,[-0.03855634 -0.04892432],-1.09058,[ 0.08211324  0.09502573],[ 1.72397906 -0.88554391]
15,"[[  9.43643450e-01   1.44685011e+00  -2.81194221e-02   6.29412076e-03]
 [  9.89164411e+00   1.94160823e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50554484  0.08365896  1.20531674  1.57653807 -0.24610289  0.04458855
  0.67790632 -0.00772607 -0.21981452  0.99107956  0.        ]",-0.149880643686,[-0.03855634 -0.04892432],-1.06998,[ 0.08139046  0.09542661],[ 0.8216953  -0.17944169]
16,"[[  1.17213967e+00   1.44009449e+00  -2.81194221e-02   6.29412076e-03]
 [  1.29477833e+01  -6.92654786e-01   0.00000000e+00   0.00000000e+00]]","[ 0.23132484  0.09219878  1.37672257  1.57504003 -0.24609778  0.04458767
  0.95969842 -0.10213999 -0.4317527   0.93514188  0.        ]",-0.144158817843,[-0.03855634 -0.04892432],-1.04471,[ 0.08100079  0.0958189 ],[ 1.55673081  0.36279579]
17,"[[  1.46822717e+00   1.44077591e+00  -2.81194221e-02   6.29412076e-03]
 [  1.66486719e+01   7.55893212e-01   0.00000000e+00   0.00000000e+00]]","[-0.1631616   0.09133572  1.48876269  1.57507618 -0.24609266  0.0445868
  1.30091546  0.08992995 -0.68228086  0.78162641  0.        ]",-0.136995222096,[-0.03855634 -0.04892432],-1.03945,[ 0.08076753  0.09633279],[-0.18990982  0.46969668]
18,"[[  1.79035323e+00   1.47439436e+00  -2.81194221e-02   6.29412076e-03]
 [  1.55675812e+01   2.59982883e+00   0.00000000e+00   0.00000000e+00]]","[-0.60512085  0.04875616  1.45993517  1.58112373 -0.24608755  0.04458592
  1.20116413  0.33442596 -0.89262131  0.50821836  0.        ]",-0.128938857753,[-0.03855634 -0.04892432],-1.02152,[ 0.08139832  0.09642464],[-0.0211557   0.70615915]
19,"[[  2.09777425e+00   1.55391910e+00  -2.81194221e-02   6.29412076e-03]
 [  1.51759089e+01   5.34350710e+00   0.00000000e+00   0.00000000e+00]]","[-0.9986661  -0.05242931  1.28872984  1.58830938 -0.24608243  0.04458505
  1.16499221  0.69821987 -0.98709628  0.1635714   0.        ]",-0.121089846782,[-0.03855634 -0.04892432],-0.962986,[ 0.08226619  0.09641735],[ 2.24632149 -0.45201641]
20,"[[  2.43799826e+00   1.64175227e+00  -2.81194221e-02   6.29412076e-03]
 [  1.88342860e+01   3.44605729e+00   0.00000000e+00   0.00000000e+00]]","[-1.35693606 -0.16431836  0.95555362  1.58435259 -0.24607732  0.04458417
  1.50225186  0.44660326 -0.95627481 -0.21715204  0.        ]",-0.117160635381,[-0.03855634 -0.04892432],-0.909606,[ 0.08174431  0.09719014],[-0.35894425  0.13724343]
21,"[[  2.79669657e+00   1.71542960e+00  -2.81194221e-02   6.29412076e-03]
 [  1.70415131e+01   3.92013891e+00   0.00000000e+00   0.00000000e+00]]","[-1.60334138 -0.25767197  0.48217391  1.57140085 -0.24607221  0.0445833
  1.33686322  0.50945596 -0.80039851 -0.55251191  0.        ]",-0.119027945695,[-0.03855634 -0.04892432],-0.816082,[ 0.08123212  0.09664166],[ 0.81423168  1.13779158]
22,"[[  3.16648105e+00   1.83276377e+00  -2.81194221e-02   6.29412076e-03]
 [  1.99275169e+01   7.80028914e+00   0.00000000e+00   0.00000000e+00]]","[-1.68407358 -0.40408073 -0.0741474   1.53292548 -0.24606709  0.04458242
  1.60287196  1.02394705 -0.50996608 -0.78064834  0.        ]",-0.121328242713,[-0.03855634 -0.04892432],-0.827785,[ 0.08009858  0.09574849],[-1.26418471 -0.84802199]
23,"[[  3.52137730e+00   1.95352047e+00  -2.81194221e-02   6.29412076e-03]
 [  1.55763935e+01   4.28718537e+00   0.00000000e+00   0.00000000e+00]]","[-1.58603992 -0.54999716 -0.60417958  1.47087045 -0.24606198  0.04458154
  1.20160604  0.55807363 -0.18987582 -0.83846024  0.        ]",-0.123418856387,[-0.03855634 -0.04892432],-0.770076,[ 0.07914028  0.09472656],[ 0.92556364  0.96198497]
24,"[[  3.86657612e+00   2.07661625e+00  -2.81194221e-02   6.29412076e-03]
 [  1.89324829e+01   8.00993477e+00   0.00000000e+00   0.00000000e+00]]","[-1.33720241 -0.6915857  -1.05229667  1.3850988  -0.24605687  0.04458067
  1.51096446  1.05169628  0.09190531 -0.74706944  0.        ]",-0.123248244247,[-0.03855634 -0.04892432],-0.766039,[ 0.07885733  0.09448927],[ 0.36010781  0.79517745]
25,"[[  4.25578252e+00   2.26680030e+00  -2.81194221e-02   6.29412076e-03]
 [  1.99847600e+01   1.09985220e+01   0.00000000e+00   0.00000000e+00]]","[-0.91260979 -0.89124274 -1.41152134  1.21103194 -0.24605176  0.04457979
  1.60787662  1.44791795  0.30088102 -0.4831771   0.        ]",-0.114703482434,[-0.03855634 -0.04892432],-0.80324,[ 0.07970986  0.0938721 ],[-1.34697538 -0.48005341]
26,"[[  4.61180489e+00   2.46550463e+00  -2.81194221e-02   6.29412076e-03]
 [  1.56317762e+01   8.87906341e+00   0.00000000e+00   0.00000000e+00]]","[-0.44265045 -1.06824359 -1.56068385  0.98140349 -0.24604665  0.04457892
  1.2064647   1.16681361  0.32727755 -0.19703707  0.        ]",-0.0990236610715,[-0.03855634 -0.04892432],-0.763185,[ 0.08039604  0.09312192],[ 0.19953637 -0.1429079 ]
27,"[[  4.92927045e+00   2.63563849e+00  -2.81194221e-02   6.29412076e-03]
 [  1.61131300e+01   8.13681856e+00   0.00000000e+00   0.00000000e+00]]","[-0.00704856 -1.18890195 -1.53242564  0.75269693 -0.24604153  0.04457804
  1.25078328  1.06834427  0.23989285 -0.00367336  0.        ]",-0.0810082170102,[-0.03855634 -0.04892432],-0.703784,[ 0.08119111  0.09211184],[-0.56287728  0.92009268]
28,"[[  5.22598110e+00   2.83330685e+00  -2.81194221e-02   6.29412076e-03]
 [  1.35664005e+01   1.16184577e+01   0.00000000e+00   0.00000000e+00]]","[ 0.37406632 -1.28845772 -1.37052778  0.45899094 -0.24603642  0.04457717
  1.01593393  1.52992165  0.07866957  0.08231433  0.        ]",-0.0566599547573,[-0.03855634 -0.04892432],-0.728326,[ 0.08254398  0.09293882],[ 0.54080066 -0.53055897]
29,"[[  5.51610096e+00   3.04228889e+00  -2.81194221e-02   6.29412076e-03]
 [  1.54392052e+01   7.74606052e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68961848 -1.34220689 -1.0993031   0.12790138 -0.24603131  0.04457629
  1.18855059  1.0164013  -0.08119624  0.04085861  0.        ]",-0.0299983816905,[-0.03855634 -0.04892432],-0.686072,[ 0.08234362  0.09146123],[ 0.39195363  0.60956144]
30,"[[  5.83738440e+00   3.08849437e+00  -2.81194221e-02   6.29412076e-03]
 [  1.66850758e+01  -7.18380699e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94125133 -1.34661657 -0.69644335  0.05323713 -0.2460262   0.04457542
  1.30335018 -0.1059808  -0.12633108  0.00546198  0.        ]",-0.0217393969358,[-0.03855634 -0.04892432],-0.67779,[ 0.08068119  0.09010915],[ 0.04029801 -0.3019126 ]
31,"[[  6.16937178e+00   3.05676980e+00  -2.81194221e-02   6.29412076e-03]
 [  1.65142395e+01  -2.21282567e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06717937 -1.34375606 -0.20968196  0.10452905 -0.24602109  0.04457455
  1.28753238 -0.30414141 -0.13813914  0.01357361  0.        ]",-0.0200496758657,[-0.03855634 -0.04892432],-0.649548,[ 0.07992149  0.09059271],[-0.76177305  1.06793691]
32,"[[  6.46611548e+00   3.02655768e+00  -2.81194221e-02   6.29412076e-03]
 [  1.31712665e+01  -9.70306658e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05303565 -1.33984054  0.24315856  0.15324778 -0.24601598  0.04457367
  0.97928299 -0.13937459 -0.15620665  0.0162907   0.        ]",-0.0172876685075,[-0.03855634 -0.04892432],-0.681773,[ 0.0801257   0.09172074],[ 0.86496049 -1.56929877]
33,"[[  6.76128303e+00   2.96761671e+00  -2.81194221e-02   6.29412076e-03]
 [  1.63349306e+01  -4.91067918e+00   0.00000000e+00   0.00000000e+00]]","[ 0.92126257 -1.32895013  0.66947907  0.24776689 -0.24601087  0.0445728
  1.27089823 -0.66187846 -0.18545338  0.03181629  0.        ]",-0.0137406311702,[-0.03855634 -0.04892432],-0.680301,[ 0.07835408  0.09286425],[ 1.32341366 -0.68592379]
34,"[[  7.12445911e+00   2.84312694e+00  -2.81194221e-02   6.29412076e-03]
 [  1.99705224e+01  -7.52962486e+00   0.00000000e+00   0.00000000e+00]]","[ 0.6157056  -1.29176703  1.10684401  0.44380744 -0.24600576  0.04457192
  1.60597227 -1.00913394 -0.2555201   0.06310172  0.        ]",-0.0114497213715,[-0.03855634 -0.04892432],-0.667196,[ 0.07810632  0.09412684],[-1.30284064 -0.12270947]
35,"[[  7.48017564e+00   2.68914867e+00  -2.81194221e-02   6.29412076e-03]
 [  1.56156555e+01  -7.86706004e+00   0.00000000e+00   0.00000000e+00]]","[ 0.1997397  -1.21980212  1.39099012  0.67575523 -0.24600066  0.04457105
  1.20442609 -1.05383726 -0.35928321  0.06863294  0.        ]",-0.0203621132518,[-0.03855634 -0.04892432],-0.682073,[ 0.07860504  0.09455062],[ 0.02829566  0.91242008]
36,"[[  7.79050863e+00   2.56961359e+00  -2.81194221e-02   6.29412076e-03]
 [  1.54183095e+01  -4.09902147e+00   0.00000000e+00   0.00000000e+00]]","[-0.21674772 -1.14511425  1.49364336  0.84451577 -0.24599555  0.04457017
  1.18617642 -0.55414909 -0.44905324  0.01975544  0.        ]",-0.0312276805389,[-0.03855634 -0.04892432],-0.704204,[ 0.07918502  0.09491139],[-0.46512057  1.34300678]
37,"[[  8.07733562e+00   2.52816980e+00  -2.81194221e-02   6.29412076e-03]
 [  1.32715859e+01  -5.88011375e-02   0.00000000e+00   0.00000000e+00]]","[-0.61004227 -1.11555647  1.45857166  0.90019881 -0.24599044  0.0445693
  0.98822853 -0.01837386 -0.48004655 -0.08422843  0.        ]",-0.0373700065264,[-0.03855634 -0.04892432],-0.695242,[ 0.08057416  0.09494492],[ 2.14360209  0.74710991]
38,"[[  8.37985430e+00   2.55668151e+00  -2.81194221e-02   6.29412076e-03]
 [  1.69680147e+01   2.90007079e+00   0.00000000e+00   0.00000000e+00]]","[-0.99715499 -1.13600155  1.28950792  0.86200582 -0.24598533  0.04456842
  1.32893598  0.3740024  -0.43511133 -0.21241315  0.        ]",-0.0411478227085,[-0.03855634 -0.04892432],-0.690947,[ 0.08077517  0.09457291],[-0.29662274 -0.5523395 ]
39,"[[  8.70406356e+00   2.59215707e+00  -2.81194221e-02   6.29412076e-03]
 [  1.54579044e+01   6.54992017e-01   0.00000000e+00   0.00000000e+00]]","[-1.34130334 -1.16024218  0.97536291  0.81348215 -0.24598022  0.04456755
  1.18966243  0.07626946 -0.34802049 -0.31815975  0.        ]",-0.0476097918745,[-0.03855634 -0.04892432],-0.672751,[ 0.08079913  0.09406585],[ 0.32850023 -0.21426718]
40,"[[  9.02320050e+00   2.59660894e+00  -2.81194221e-02   6.29412076e-03]
 [  1.64524656e+01  -2.06944139e-01   0.00000000e+00   0.00000000e+00]]","[-1.57463087 -1.16314126  0.56302835  0.80729355 -0.24597512  0.04456668
  1.28128417 -0.0380378  -0.25678216 -0.39261881  0.        ]",-0.0564630329913,[-0.03855634 -0.04892432],-0.69185,[ 0.08015453  0.09353575],[-0.10158027 -0.84080816]
41,"[[  9.34494577e+00   2.55910159e+00  -2.81194221e-02   6.29412076e-03]
 [  1.57244539e+01  -3.53270327e+00   0.00000000e+00   0.00000000e+00]]","[-1.67991985 -1.13754408  0.08622406  0.85865141 -0.24597001  0.0445658
  1.21411125 -0.47908949 -0.1654903  -0.45638399  0.        ]",-0.0676872036935,[-0.03855634 -0.04892432],-0.684021,[ 0.0798518   0.09345992],[-0.43427525  0.24583165]
42,"[[  9.63905952e+00   2.49890989e+00  -2.81194221e-02   6.29412076e-03]
 [  1.36937045e+01  -2.48992260e+00   0.00000000e+00   0.00000000e+00]]","[-1.6526275  -1.09338736 -0.3618744   0.93843175 -0.2459649   0.04456493
  1.02686048 -0.34078606 -0.07129494 -0.50532186  0.        ]",-0.0793377722662,[-0.03855634 -0.04892432],-0.74845,[ 0.07963822  0.09315373],[ 0.7816409  -0.87754821]
43,"[[  9.94125926e+00   2.41473714e+00  -2.81194221e-02   6.29412076e-03]
 [  1.65168072e+01  -5.91598904e+00   0.00000000e+00   0.00000000e+00]]","[-1.50406417 -1.02550331 -0.79277555  1.04404038 -0.2459598   0.04456405
  1.28704772 -0.79514137  0.04130288 -0.54149733  0.        ]",-0.0925231831769,[-0.03855634 -0.04892432],-0.731415,[ 0.07922851  0.0933218 ],[ 0.76086091  0.59076673]
44,"[[  1.02985318e+01   2.32105287e+00  -2.81194221e-02   6.29412076e-03]
 [  1.92015005e+01  -3.46069228e+00   0.00000000e+00   0.00000000e+00]]","[-1.18986293 -0.94205134 -1.21099158  1.15257749 -0.24595469  0.04456318
  1.53443837 -0.46949504  0.19555371 -0.53123594  0.        ]",-0.106719609035,[-0.03855634 -0.04892432],-0.747629,[ 0.07855628  0.09335528],[ 0.20751959  0.2687185 ]
45,"[[  1.06869872e+01   2.26318980e+00  -2.81194221e-02   6.29412076e-03]
 [  1.96425759e+01  -2.32940574e+00   0.00000000e+00   0.00000000e+00]]","[-0.7230085  -0.88664122 -1.49598508  1.21444926 -0.24594959  0.0445623
  1.57499101 -0.31944834  0.35564225 -0.4188637   0.        ]",-0.116597724249,[-0.03855634 -0.04892432],-0.791924,[ 0.07912058  0.09241828],[ 1.09155442  0.02355385]
46,"[[  1.11156533e+01   2.21798411e+00  -2.81194221e-02   6.29412076e-03]
 [  2.32121233e+01  -2.19172275e+00   0.00000000e+00   0.00000000e+00]]","[-0.13848835 -0.84144288 -1.55723657  1.25987267 -0.24594448  0.04456143
  1.90386306 -0.30118103  0.47600628 -0.20964836  0.        ]",-0.122803531898,[-0.03855634 -0.04892432],-0.836659,[ 0.08018783  0.09142757],[ 1.43945148 -0.29590605]
47,"[[  1.16150003e+01   2.16280686e+00  -2.81194221e-02   6.29412076e-03]
 [  2.67108656e+01  -3.32235725e+00   0.00000000e+00   0.00000000e+00]]","[ 0.49747428 -0.78416514 -1.28348632  1.31173358 -0.24593938  0.04456056
  2.2261045  -0.45112904  0.51040165  0.08891112  0.        ]",-0.125788985232,[-0.03855634 -0.04892432],-0.914488,[ 0.08123516  0.09101668],[-0.76444097 -1.04316432]
48,"[[  1.21135463e+01   2.05726989e+00  -2.81194221e-02   6.29412076e-03]
 [  2.31555374e+01  -7.21825952e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93725    -0.66876036 -0.70617549  1.39945095 -0.24593427  0.04455968
  1.89824202 -0.9678228   0.44553707  0.38856804  0.        ]",-0.129074987811,[-0.03855634 -0.04892432],-0.862156,[ 0.08168174  0.09206422],[-0.59066843  1.34052018]
49,"[[  1.25485884e+01   1.95404919e+00  -2.81194221e-02   6.29412076e-03]
 [  2.03580988e+01  -3.11740249e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0760943  -0.54946741 -0.06294972  1.46981285 -0.24592917  0.04455881
  1.64029925 -0.42389785  0.28808455  0.62197924  0.        ]",-0.129789191109,[-0.03855634 -0.04892432],-0.878055,[ 0.08182597  0.09261793],[ 2.20988273  1.0018321 ]
