timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
10,"[[  1.16091091   3.26094713   0.11844313   0.0890398 ]
 [ 10.98040595  -1.5410264    0.           0.        ]]",[-0.21245372  0.86931181],-0.149880785379,[-0.11714185 -0.24018796],-0.8484,"[ 0.35499297 -0.49570082  1.3597242  -1.22994942  1.02413417  0.77403526
  0.81312838 -0.57361595 -1.01080056 -0.94238446  0.        ]",[ 1.15985485  1.21621193]
11,"[[  1.41806111   3.18151549   0.11844313   0.0890398 ]
 [ 14.72222179  -4.7104606    0.           0.        ]]",[-0.26529279  0.88036239],-0.152327149089,[-0.11714185 -0.24018796],-0.868768,"[ 0.01633365 -0.50505067  1.46571919 -0.92853679  1.02413306  0.7740346
  0.98147545 -0.99136231 -1.05944873 -0.9117163   0.        ]",[ 0.19604722  0.34338854]
12,"[[  1.71736988   3.09850701   0.11844313   0.0890398 ]
 [ 15.20703981  -3.45206043   0.           0.        ]]",[-0.26662445  0.93623137],-0.157201413154,[-0.11714185 -0.24018796],-0.864503,"[-0.39357215 -0.50485611  1.46708455 -0.61255844  1.02413194  0.77403394
  1.00328684 -0.82549808 -1.107069   -0.91158309  0.        ]",[-0.3940322   1.73514576]
13,"[[  2.00283791   3.04814439   0.11844313   0.0890398 ]
 [ 13.34595896  -1.73695632   0.           0.        ]]",[-0.24425703  0.98594558],-0.160400395727,[-0.11714185 -0.24018796],-0.846417,"[-0.76840375 -0.49977169  1.34623742 -0.42126071  1.02413083  0.77403328
  0.91955402 -0.59943825 -1.12284723 -0.93284274  0.        ]",[-1.38352342  0.93898132]
14,"[[ 2.22738166  3.02364262  0.11844313  0.0890398 ]
 [ 9.1224887  -0.81600667  0.          0.        ]]",[-0.22625583  1.0193727 ],-0.16130067363,[-0.11714185 -0.24018796],-0.856627,"[-1.03190778 -0.49594553  1.17347769 -0.32848874  1.02412971  0.77403263
  0.72953519 -0.47805207 -1.11741781 -0.95244384  0.        ]",[-1.45848771  0.65507164]
15,"[[ 2.36829477  3.01208702  0.11844313  0.0890398 ]
 [ 4.98261766 -0.38645421  0.          0.        ]]",[-0.22058451  1.03413272],-0.161228221481,[-0.11714185 -0.24018796],-0.892374,"[-1.1765121  -0.49383451  1.034143   -0.28482519  1.02412859  0.77403197
  0.54327775 -0.42143457 -1.10847589 -0.96353257  0.        ]",[-0.56809359  0.93633451]
16,"[[ 2.44439013  3.00704235  0.11844313  0.0890398 ]
 [ 2.63474082 -0.15345012  0.          0.        ]]",[-0.21804276  1.04105496],-0.160967817101,[-0.11714185 -0.24018796],-0.940872,"[-1.24665888 -0.49285127  0.95013369 -0.26578374  1.02412748  0.77403131
  0.43764403 -0.39072318 -1.10207746 -0.96858944  0.        ]",[ 0.55537705 -0.41964862]
17,"[[ 2.51862313  2.98733296  0.11844313  0.0890398 ]
 [ 4.78140436 -1.81196339  0.          0.        ]]",[-0.21450412  1.03831041],-0.162261983429,[-0.11714185 -0.24018796],-0.947511,"[-1.30921429 -0.48865321  0.86284506 -0.19151891  1.02412636  0.77403065
  0.53422435 -0.60932354 -1.10376112 -0.98323441  0.        ]",[ 0.47753566  0.62651889]
18,"[[ 2.63227253  2.97634443  0.11844313  0.0890398 ]
 [ 6.57755225  0.70471929  0.          0.        ]]",[-0.22363737  1.0478797 ],-0.161988059879,[-0.11714185 -0.24018796],-0.921256,"[-1.39296447 -0.48606576  0.72011107 -0.15021097  1.02412525  0.77402999
  0.61503454 -0.27761121 -1.09331606 -0.99310903  0.        ]",[-0.47627146  1.07264941]
19,"[[ 2.74359856  3.01556212  0.11844313  0.0890398 ]
 [ 4.56167871  1.1624996   0.          0.        ]]",[-0.21233197  1.05727518],-0.157709791053,[-0.11714185 -0.24018796],-0.931402,"[-1.45999507 -0.49448858  0.57120113 -0.297949    1.02412413  0.77402933
  0.52433782 -0.21727317 -1.06590527 -0.9730775   0.        ]",[-0.41390622  0.47624403]
20,"[[ 2.81748292  3.02046072  0.11844313  0.0890398 ]
 [ 2.83253717 -0.24847658  0.          0.        ]]",[-0.19902593  1.05773211],-0.154596164156,[-0.11714185 -0.24018796],-0.976299,"[-1.49586279 -0.49538197  0.46831102 -0.3164589   1.02412302  0.77402868
  0.44654153 -0.40324728 -1.04915144 -0.95446359  0.        ]",[ 0.9389068   1.76402437]
21,"[[ 2.91086894  3.01427439  0.11844313  0.0890398 ]
 [ 6.49386583 -0.30200273  0.          0.        ]]",[-0.19671524  1.0537442 ],-0.15388214096,[-0.11714185 -0.24018796],-0.977009,"[-1.53100479 -0.49424714  0.33463386 -0.29308467  1.0241219   0.77402802
  0.61126841 -0.41030207 -1.040462   -0.95625746  0.        ]",[ 0.65383232  0.05656497]
22,"[[ 3.06542979  3.00833567  0.11844313  0.0890398 ]
 [ 8.95402227 -0.25786738  0.          0.        ]]",[-0.18454641  1.04306233],-0.151985015052,[-0.11714185 -0.24018796],-0.964566,"[-1.56344318 -0.49310488  0.10743947 -0.2706634   1.02412078  0.77402736
  0.7219531  -0.40448453 -1.02396714 -0.95267441  0.        ]",[-0.14077386  0.49013109]
23,"[[ 3.23713958  3.00475502  0.11844313  0.0890398 ]
 [ 8.21940417 -0.1172143   0.          0.        ]]",[-0.09787302  1.05605078],-0.149385017445,[-0.11714185 -0.24018796],-1.00437,"[-1.56115547 -0.49239103 -0.147892   -0.2571534   1.02411967  0.7740267
  0.68890124 -0.38594543 -1.00549322 -0.9425954   0.        ]",[ 0.62019794 -0.05114897]
24,"[[  3.42453225   3.0004025    0.11844313   0.0890398 ]
 [ 10.51222112  -0.31737604   0.           0.        ]]",[-0.08435704  1.03789091],-0.146392021444,[-0.11714185 -0.24018796],-1.0057,"[-1.51276574 -0.49149806 -0.42151757 -0.24074008  1.02411855  0.77402604
  0.79205708 -0.41232763 -0.98675106 -0.92789348  0.        ]",[ 0.53382441  0.79558892]
25,"[[  3.65389536   3.00682367   0.11844313   0.0890398 ]
 [ 12.41770745   0.1799019    0.           0.        ]]",[-0.06384322  1.00427246],-0.14206993835,[-0.11714185 -0.24018796],-1.00242,"[-1.39094234 -0.4928049  -0.73568272 -0.26495737  1.02411744  0.77402538
  0.87778634 -0.34678333 -0.9703364  -0.89377214  0.        ]",[ 0.60927657  0.73834996]
26,"[[  3.92398634   3.00711577   0.11844313   0.0890398 ]
 [ 14.58417308  -0.07065105   0.           0.        ]]",[-0.03209688  0.95474732],-0.13788018537,[-0.11714185 -0.24018796],-0.989738,"[-1.16771417 -0.4928626  -1.05548641 -0.2660594   1.02411632  0.77402473
  0.97525719 -0.37980743 -0.9576076  -0.85654181  0.        ]",[ 0.09090341 -0.07792709]
27,"[[  4.21638399   3.00261969   0.11844313   0.0890398 ]
 [ 14.65535397  -0.37793412   0.           0.        ]]",[ 0.05388881  0.90760744],-0.134081475131,[-0.11714185 -0.24018796],-0.997957,"[-0.84699458 -0.49195527 -1.31531413 -0.2490993   1.0241152   0.77402407
  0.97845868 -0.42030888 -0.95104029 -0.81595634  0.        ]",[ 0.65766354 -0.30346956]
28,"[[  4.53270506   2.98307941   0.11844313   0.0890398 ]
 [ 16.96903808  -1.57212569   0.           0.        ]]",[ 0.08846824  0.83730155],-0.130241881103,[-0.11714185 -0.24018796],-0.972402,"[-0.43845715 -0.48766909 -1.47076615 -0.1755184   1.02411409  0.77402341
  1.08255284 -0.57771    -0.94381028 -0.77485809  0.        ]",[ 1.1291793  3.2930533]
29,"[[  4.90844181   2.99167625   0.11844313   0.0890398 ]
 [ 20.59257928   2.41849559   0.           0.        ]]",[-0.11626716  0.69309413],-0.129573806774,[-0.11714185 -0.24018796],-0.956788,"[ 0.07499317 -0.4896232  -1.46621198 -0.2078639   1.02411297  0.77402275
  1.24557857 -0.05172225 -0.97527925 -0.71953189  0.        ]",[-0.64639793  0.57181656]
30,"[[  5.29052455   3.01646069   0.11844313   0.0890398 ]
 [ 17.62557512   0.18360824   0.           0.        ]]",[ 0.06994103  0.67293316],-0.13424593243,[-0.11714185 -0.24018796],-0.970214,"[ 0.55840251 -0.49465159 -1.25276242 -0.30134216  1.02411186  0.77402209
  1.11208824 -0.3462937  -1.03512168 -0.69105114  0.        ]",[ 0.07918768  0.46642381]
31,"[[  5.64268062   3.013936     0.11844313   0.0890398 ]
 [ 17.59015621  -0.26715628   0.           0.        ]]",[ 0.01168972  0.62083149],-0.137921409711,[-0.11714185 -0.24018796],-0.954277,"[ 0.90938832 -0.49418022 -0.89560205 -0.29180539  1.02411074  0.77402143
  1.11049339 -0.40570697 -1.07502205 -0.67773817  0.        ]",[-0.4978286   1.45519093]
32,"[[  5.97121373   3.00934286   0.11844313   0.0890398 ]
 [ 15.2708845   -0.18248434   0.           0.        ]]",[-0.02497578  0.59863687],-0.142409150226,[-0.11714185 -0.24018796],-0.940716,"[ 1.11549432 -0.49329894 -0.46283367 -0.27446341  1.02410962  0.77402078
  1.00614558 -0.39454644 -1.11383778 -0.67834339  0.        ]",[-0.7557135  0.6400996]
33,"[[  6.24357765   3.00620663   0.11844313   0.0890398 ]
 [ 11.97648597  -0.12456764   0.           0.        ]]",[-0.03330418  0.60407388],-0.146774356239,[-0.11714185 -0.24018796],-0.930211,"[ 1.18076797 -0.49267931 -0.06479557 -0.26262817  1.02410851  0.77402012
  0.85792597 -0.38691242 -1.14554054 -0.69030141  0.        ]",[-0.5860355   0.52352222]
34,"[[ 6.45744838  3.00420294  0.11844313  0.0890398 ]
 [ 9.41911054 -0.07555494  0.          0.        ]]",[-0.05858211  0.61375546],-0.150362011104,[-0.11714185 -0.24018796],-0.926272,"[ 1.1610252  -0.49227577  0.2523084  -0.25506938  1.02410739  0.77401946
  0.74286605 -0.38045201 -1.16824087 -0.70673761  0.        ]",[ 0.34908801 -0.22108496]
35,"[[  6.65782677   2.99392356   0.11844313   0.0890398 ]
 [ 10.61474178  -0.94947388   0.           0.        ]]",[-0.15619394  0.62049747],-0.153399222912,[-0.11714185 -0.24018796],-0.908562,"[ 1.08649718 -0.49011433  0.53900421 -0.21632538  1.02410628  0.7740188
  0.79665821 -0.49563974 -1.18820752 -0.71916738  0.        ]",[ 1.15935841  0.00482099]
36,"[[  6.90773793   2.97531488   0.11844313   0.0890398 ]
 [ 14.36387893  -0.9115341    0.           0.        ]]",[-0.27429423  0.65359426],-0.157370186067,[-0.11714185 -0.24018796],-0.910137,"[ 0.92234555 -0.48580843  0.86476691 -0.14634094  1.02410516  0.77401814
  0.96533536 -0.49063871 -1.21368166 -0.73666945  0.        ]",[-1.13091791 -0.01125445]
37,"[[  7.15243758   2.95681509   0.11844313   0.0890398 ]
 [ 10.12022893  -0.93834287   0.           0.        ]]",[-0.25607848  0.70660836],-0.161597334346,[-0.11714185 -0.24018796],-0.909476,"[ 0.6943936  -0.48102672  1.13144471 -0.07698229  1.02410405  0.77401749
  0.77440784 -0.49417195 -1.23723837 -0.76230446  0.        ]",[ 0.16884966  1.14538516]
38,"[[  7.35954129   2.97796182   0.11844313   0.0890398 ]
 [ 10.58859294   3.03975784   0.           0.        ]]",[-0.25278381  0.76643264],-0.163918331554,[-0.11714185 -0.24018796],-0.867706,"[ 0.45952486 -0.4864511   1.30473209 -0.15628284  1.02410293  0.77401683
  0.7954794   0.03016757 -1.23081424 -0.81263021  0.        ]",[-1.10227557  2.66351761]
39,"[[ 7.52948567  3.03972256  0.11844313  0.0890398 ]
 [ 6.41962796  0.93758047  0.          0.        ]]",[-0.2389573   0.82839876],-0.162134282051,[-0.11714185 -0.24018796],-0.88843,"[ 0.24548297 -0.49854797  1.40534505 -0.38934419  1.02410181  0.77401617
  0.60791219 -0.24691309 -1.18175957 -0.86889209  0.        ]",[ 0.76147612  2.10181516]
40,"[[ 7.68685177  3.03712135  0.11844313  0.0890398 ]
 [ 9.30738068 -0.65313284  0.          0.        ]]",[-0.24839751  0.85783082],-0.162843564535,[-0.11714185 -0.24018796],-0.888088,"[ 0.03588091 -0.49815114  1.46229983 -0.37949192  1.0241007   0.77401551
  0.73783511 -0.45657936 -1.17824754 -0.88487079  0.        ]",[ 0.93315697  1.77677149]
41,"[[  7.90822019   3.02355112   0.11844313   0.0890398 ]
 [ 12.81776621  -0.60789765   0.           0.        ]]",[-0.25643316  0.90739077],-0.164067539751,[-0.11714185 -0.24018796],-0.826421,"[-0.26731553 -0.49592086  1.48085363 -0.32813988  1.02409958  0.77401485
  0.89577083 -0.45061677 -1.17552168 -0.90673768  0.        ]",[-2.20707776  1.21092702]
42,"[[ 8.12230476  3.01391087  0.11844313  0.0890398 ]
 [ 8.60473247 -0.35918413  0.          0.        ]]",[-0.24660414  0.96009266],-0.164584187423,[-0.11714185 -0.24018796],-0.847293,"[-0.5572303  -0.49417193  1.42976353 -0.29170912  1.02409847  0.77401419
  0.70622066 -0.41783439 -1.16562634 -0.92886984  0.        ]",[-1.36407626  1.55819105]
43,"[[ 8.25296551  3.00864991  0.11844313  0.0890398 ]
 [ 4.47510384 -0.18216348  0.          0.        ]]",[-0.23580095  0.99035412],-0.16460169345,[-0.11714185 -0.24018796],-0.865116,"[-0.72681508 -0.49315979  1.36609559 -0.27184654  1.02409735  0.77401354
  0.52042315 -0.39450162 -1.15695218 -0.94173518  0.        ]",[-0.82670956  1.69010665]
44,"[[ 8.30873785  3.0060815   0.11844313  0.0890398 ]
 [ 1.11333329 -0.08549479  0.          0.        ]]",[-0.22726727  1.00452137],-0.164580848293,[-0.11714185 -0.24018796],-0.874162,"[-0.79659253 -0.49265074  1.33171801 -0.26215455  1.02409624  0.77401288
  0.36917261 -0.38175979 -1.15301391 -0.94708259  0.        ]",[-0.92281656  1.15917284]
45,"[[ 8.29412466  3.00490269  0.11844313  0.0890398 ]
 [-2.56240295 -0.03828594  0.          0.        ]]",[-0.22178304  1.00849104],-0.164778463348,[-0.11714185 -0.24018796],-0.91781,"[-0.77848175 -0.49241369  1.34112966 -0.2577073   1.02409512  0.77401222
  0.20379639 -0.37553711 -1.15551648 -0.94621686  0.        ]",[-0.22287435 -0.40178558]
46,"[[ 8.23453124  2.98818209  0.11844313  0.0890398 ]
 [-3.39416522 -1.62847457  0.          0.        ]]",[-0.23517692  0.98315179],-0.166725544645,[-0.11714185 -0.24018796],-0.916473,"[-0.7033736  -0.48883632  1.37651828 -0.19470893  1.024094    0.77401156
  0.16637422 -0.58513466 -1.17517597 -0.94468987  0.        ]",[ 1.52814006  1.70713684]
47,"[[ 8.20704863  2.99566561  0.11844313  0.0890398 ]
 [ 0.63248488  2.36352336  0.          0.        ]]",[-0.21444696  1.0132556 ],-0.166083455621,[-0.11714185 -0.24018796],-0.910184,"[-0.66810868 -0.49048757  1.39119058 -0.22288546  1.02409289  0.7740109
  0.34753837 -0.05896124 -1.1720812  -0.94028178  0.        ]",[ 1.09416896  1.67699216]
48,"[[ 8.25929663  3.02054087  0.11844313  0.0890398 ]
 [ 4.57916249  0.13717621  0.          0.        ]]",[-0.22830132  0.99886918],-0.163245648966,[-0.11714185 -0.24018796],-0.905475,"[-0.73482073 -0.49538723  1.36239583 -0.31675866  1.02409177  0.77401024
  0.5251044  -0.35240939 -1.14595341 -0.93885132  0.        ]",[-0.41913571 -0.13927469]
49,"[[ 8.33331987  3.01516203  0.11844313  0.0890398 ]
 [ 2.82899857 -0.56536618  0.          0.        ]]",[-0.22955924  1.00293565],-0.163498344956,[-0.11714185 -0.24018796],-0.910948,"[-0.8267612  -0.49440431  1.31522909 -0.29643389  1.02409066  0.77400959
  0.44636183 -0.44500922 -1.14328377 -0.94608669  0.        ]",[ 0.53982362  0.99677987]
