timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
14,"[[ 3.19113737  3.03013864 -0.14919909  0.18177763]
 [-2.2728559  -1.01838108  0.          0.        ]]",[-0.851843    4.02111244],-0.250552668019,[ 0.11112284 -0.06942654],-1.36128,"[-1.61182662 -0.49929867 -0.11112251 -0.35034957 -1.29754161  1.58156103
  0.56363268 -0.45153621  1.0071248  -1.84257557  0.        ]",[-1.61889901  5.63511507]
15,"[[ 3.1064071   3.01574299 -0.14919909  0.18177763]
 [-6.18712807 -0.48051426  0.          0.        ]]",[-0.37718028  4.06523705],-0.251578205119,[ 0.11112284 -0.06942654],-1.43643,"[-1.6126711  -0.49676214  0.01426584 -0.29739377 -1.29754096  1.58155999
  0.44080786 -0.38802178  0.99737382 -1.86402953  0.        ]",[-1.14884472  5.05552002]
16,"[[  2.94416876   3.00910693  -0.14919909   0.18177763]
 [-10.02392174  -0.21591925   0.           0.        ]]",[ 0.23026168  4.11300898],-0.251427356207,[ 0.11112284 -0.06942654],-1.63836,"[-1.58652204 -0.49548972  0.25254876 -0.27301415 -1.29754031  1.58155895
  0.32041423 -0.35677684  0.97725609 -1.88128324  0.        ]",[ 0.48824818  3.37905975]
17,"[[ 2.76507698  3.00616998 -0.14919909  0.18177763]
 [-7.89236047 -0.09391669  0.          0.        ]]",[ 0.30957586  4.0762043 ],-0.250388763655,[ 0.11112284 -0.06942654],-1.62849,"[-1.51613323 -0.49490576  0.50648309 -0.26223111 -1.29753966  1.58155792
  0.38729977 -0.34237001  0.95346963 -1.89122919  0.        ]",[ 0.40335543  3.10676445]
18,"[[ 2.62482065  3.00490603 -0.14919909  0.18177763]
 [-6.13911579 -0.03991603  0.          0.        ]]",[ 0.38058525  4.03887606],-0.249152077468,[ 0.11112284 -0.06942654],-1.57452,"[-1.43196681 -0.49465047  0.69358803 -0.25759183 -1.297539    1.58155688
  0.44231421 -0.33599324  0.93429474 -1.89438156  0.        ]",[ 0.38116487  4.28805916]
19,"[[ 2.51839944  3.00437305 -0.14919909  0.18177763]
 [-4.50843979 -0.01667396  0.          0.        ]]",[ 0.41105092  4.00250006],-0.248005595173,[ 0.11112284 -0.06942654],-1.41893,"[-1.35215692 -0.49454205  0.82615895 -0.25563573 -1.29753835  1.58155584
  0.4934826  -0.33324861  0.9197723  -1.89424557  0.        ]",[-0.34690343  6.60965436]
20,"[[ 2.41534545  3.00415171 -0.14919909  0.18177763]
 [-5.79267936 -0.00687487  0.          0.        ]]",[ 0.72656029  4.00274754],-0.246748019041,[ 0.11112284 -0.06942654],-1.62955,"[-1.26268723 -0.49449683  0.94523288 -0.25482343 -1.2975377   1.58155481
  0.45318471 -0.33209141  0.90595459 -1.89213931  0.        ]",[ 0.53014525  2.8708461 ]
21,"[[  2.32170237e+00   3.00406093e+00  -1.49199092e-01   1.81777625e-01]
 [ -3.57900612e+00  -2.80142776e-03   0.00000000e+00   0.00000000e+00]]",[ 0.67919177  3.95270467],-0.24549624603,[ 0.11112284 -0.06942654],-1.69007,"[-1.17179498 -0.4944782   1.04441866 -0.25449024 -1.29753705  1.58155377
  0.52264681 -0.33161032  0.89367804 -1.88869     0.        ]",[ 1.61355276  3.54843787]
22,"[[  2.29055796e+00   3.00402410e+00  -1.49199092e-01   1.81777625e-01]
 [  4.51135154e-01  -1.13019461e-03   0.00000000e+00   0.00000000e+00]]",[ 0.33720654  3.88635397],-0.245059021999,[ 0.11112284 -0.06942654],-1.61461,"[-1.13968157 -0.49447057  1.07534525 -0.25435504 -1.2975364   1.58155273
  0.64910731 -0.33141291  0.88965581 -1.88724285  0.        ]",[ 0.89158861  3.98936264]
23,"[[  2.33490927e+00   3.00400929e+00  -1.49199092e-01   1.81777625e-01]
 [  3.97226180e+00  -4.53347561e-04   0.00000000e+00   0.00000000e+00]]",[-0.09261388  3.84528136],-0.245678457007,[ 0.11112284 -0.06942654],-1.55808,"[-1.18513551 -0.49446743  1.0309844  -0.25430062 -1.29753574  1.5815517
  0.75959554 -0.33133291  0.89534752 -1.88929293  0.        ]",[ 0.08691218  3.84708924]
24,"[[  2.41701809e+00   3.00400332e+00  -1.49199092e-01   1.81777625e-01]
 [  4.23773562e+00  -1.83482657e-04   0.00000000e+00   0.00000000e+00]]",[-0.26975131  3.85979414],-0.246770634072,[ 0.11112284 -0.06942654],-1.76346,"[-1.26422799 -0.49446609  0.94337865 -0.25427866 -1.29753509  1.58155066
  0.76792554 -0.33130098  0.90607947 -1.89227803  0.        ]",[ 2.64651895  3.32009454]
25,"[[  2.54065593e+00   3.00400095e+00  -1.49199092e-01   1.81777625e-01]
 [  8.11313309e+00  -7.11950255e-05   0.00000000e+00   0.00000000e+00]]",[-0.88110745  3.82683206],-0.248268319413,[ 0.11112284 -0.06942654],-1.65236,"[-1.3699331  -0.49446549  0.79919139 -0.25426992 -1.29753444  1.58154962
  0.88953029 -0.33128765  0.9225364  -1.89477212  0.        ]",[ 0.93816895  3.35485126]
26,"[[  2.73857573e+00   3.00400002e+00  -1.49199092e-01   1.81777625e-01]
 [  1.16670044e+01  -2.85974371e-05   0.00000000e+00   0.00000000e+00]]",[-1.58760333  3.8026135 ],-0.250256819382,[ 0.11112284 -0.06942654],-1.44462,"[-1.50212641 -0.49446519  0.54276758 -0.25426646 -1.29753379  1.58154858
  1.00104588 -0.33128255  0.94905798 -1.89370148  0.        ]",[-1.14634318  4.58264779]
27,"[[  2.92987364e+00   3.00399956e+00  -1.49199092e-01   1.81777625e-01]
 [  7.47674961e+00  -1.72475750e-05   0.00000000e+00   0.00000000e+00]]",[-1.48910999  3.87726498],-0.251647896109,[ 0.11112284 -0.06942654],-1.46882,"[-1.58247606 -0.49446498  0.27326582 -0.25426471 -1.29753313  1.58154755
  0.86956072 -0.33128114  0.97404703 -1.88679256  0.        ]",[-1.80349171  2.81557498]
28,"[[  3.03819873e+00   3.00399931e+00  -1.49199092e-01   1.81777625e-01]
 [  3.36944695e+00  -8.08141569e-06   0.00000000e+00   0.00000000e+00]]",[-1.24207234  3.93696761],-0.252187111277,[ 0.11112284 -0.06942654],-1.60459,"[-1.60609595 -0.49446481  0.11497197 -0.25426376 -1.29753248  1.58154651
  0.74067856 -0.33127999  0.98755912 -1.8804079   0.        ]",[ 0.92909525  5.51701051]
29,"[[  3.14182657e+00   3.00399929e+00  -1.49199092e-01   1.81777625e-01]
 [  6.98130100e+00   2.43515343e-06   0.00000000e+00   0.00000000e+00]]",[-1.73493147  3.89461136],-0.252528400993,[ 0.11112284 -0.06942654],-1.41696,"[-1.61352016 -0.49446469 -0.03815948 -0.25426363 -1.29753183  1.58154547
  0.85401369 -0.33127868  0.99986607 -1.87271154  0.        ]",[-1.72498009  4.2715851 ]
30,"[[  3.24034110e+00   3.00399926e+00  -1.49199092e-01   1.81777625e-01]
 [  2.88380647e+00  -3.10357462e-06   0.00000000e+00   0.00000000e+00]]",[-1.45187211  3.94584417],-0.252692056173,[ 0.11112284 -0.06942654],-1.54777,"[-1.60674551 -0.49446457 -0.18375661 -0.25426347 -1.29753118  1.58154444
  0.72543929 -0.33127926  1.01089242 -1.86402345  0.        ]",[-0.19688596  5.02421726]
31,"[[  3.28962317e+00   3.00399924e+00  -1.49199092e-01   1.81777625e-01]
 [  2.04718883e+00   1.64369170e-07   0.00000000e+00   0.00000000e+00]]",[-1.42386556  3.95472312],-0.25271455376,[ 0.11112284 -0.06942654],-1.61993,"[-1.59831181 -0.49446445 -0.25614863 -0.25426334 -1.29753053  1.5815434
  0.69918709 -0.33127881  1.01612152 -1.85920576  0.        ]",[ 0.07550122  3.84332492]
32,"[[  3.33315960e+00   3.00399926e+00  -1.49199092e-01   1.81777625e-01]
 [  2.30559297e+00   1.42446965e-06   0.00000000e+00   0.00000000e+00]]",[-1.49362016  3.94935393],-0.2527014499,[ 0.11112284 -0.06942654],-1.55148,"[-1.58808239 -0.49446434 -0.31966527 -0.25426337 -1.29752987  1.58154236
  0.70729529 -0.33127859  1.02057076 -1.8546986   0.        ]",[-0.76696814  3.88813601]
33,"[[  3.34834582e+00   3.00399925e+00  -1.49199092e-01   1.81777625e-01]
 [ -7.76698554e-01  -1.59583815e-06   0.00000000e+00   0.00000000e+00]]",[-1.20254302  3.98756623],-0.252689590295,[ 0.11112284 -0.06942654],-1.35618,"[-1.58390385 -0.49446422 -0.34170135 -0.25426327 -1.29752922  1.58154132
  0.6105767  -0.33127888  1.02208462 -1.85307019  0.        ]",[-2.11256113  5.00965882]
34,"[[  3.29324129e+00   3.00399921e+00  -1.49199092e-01   1.81777625e-01]
 [ -4.72061226e+00  -2.19705404e-06   0.00000000e+00   0.00000000e+00]]",[-0.75436389  4.04042721],-0.252714646425,[ 0.11112284 -0.06942654],-1.61642,"[-1.59755767 -0.4944641  -0.26144443 -0.25426307 -1.29752857  1.58154029
  0.48682151 -0.33127888  1.01649778 -1.85883417  0.        ]",[-0.09607137  3.56565104]
35,"[[  3.19595025e+00   3.00399921e+00  -1.49199092e-01   1.81777625e-01]
 [ -5.00753527e+00   1.39175847e-06   0.00000000e+00   0.00000000e+00]]",[-0.62179422  4.04637957],-0.252637862176,[ 0.11112284 -0.06942654],-1.19158,"[-1.61146014 -0.49446399 -0.11824068 -0.25426303 -1.29752792  1.58153925
  0.47781812 -0.33127839  1.00601106 -1.86808973  0.        ]",[-3.44616213  5.40291581]
36,"[[  3.05706932e+00   3.00399919e+00  -1.49199092e-01   1.81777625e-01]
 [ -8.86769343e+00  -1.94771584e-06   0.00000000e+00   0.00000000e+00]]",[-0.06010807  4.09640455],-0.252262093474,[ 0.11112284 -0.06942654],-1.42584,"[-1.608549   -0.49446387  0.08716144 -0.25426292 -1.29752727  1.58153821
  0.35669108 -0.33127871  0.9898467  -1.8791074   0.        ]",[-2.0572744   3.23160472]
37,"[[  2.84175195e+00   3.00399915e+00  -1.49199092e-01   1.81777625e-01]
 [ -1.26514342e+01  -2.42185682e-06   0.00000000e+00   0.00000000e+00]]",[ 0.61911649  4.13999891],-0.251075232559,[ 0.11112284 -0.06942654],-1.69676,"[-1.5514767  -0.49446374  0.39943169 -0.25426271 -1.29752661  1.58153718
  0.23796193 -0.3312787   0.9626731  -1.8906646   0.        ]",[ 1.87863635  4.57792168]
38,"[[  2.63096099e+00   3.00399920e+00  -1.49199092e-01   1.81777625e-01]
 [ -8.44169114e+00   5.26453582e-06   0.00000000e+00   0.00000000e+00]]",[ 0.59637409  4.07019615],-0.249241294318,[ 0.11112284 -0.06942654],-1.63287,"[-1.43614501 -0.49446364  0.68567033 -0.25426286 -1.29752596  1.58153614
  0.3700584  -0.33127772  0.93465206 -1.89503916  0.        ]",[ 0.74777425  3.48586877]
39,"[[  2.49350910e+00   3.00399930e+00  -1.49199092e-01   1.81777625e-01]
 [ -5.31392084e+00   4.01715501e-06   0.00000000e+00   0.00000000e+00]]",[ 0.53575575  4.00931692],-0.247718994311,[ 0.11112284 -0.06942654],-1.5319,"[-1.33159435 -0.49446354  0.85580714 -0.25426315 -1.29752531  1.5815351
  0.46820388 -0.3312778   0.91622432 -1.89408525  0.        ]",[-0.07964319  4.290694  ]
40,"[[  2.38512235e+00   3.00399932e+00  -1.49199092e-01   1.81777625e-01]
 [ -5.52405452e+00  -2.91427479e-07   0.00000000e+00   0.00000000e+00]]",[ 0.75503868  3.99348497],-0.246355253261,[ 0.11112284 -0.06942654],-1.6432,"[-1.23429457 -0.49446343  0.9782294  -0.25426319 -1.29752466  1.58153406
  0.46161004 -0.33127824  0.90187735 -1.89122087  0.        ]",[ 0.94179996  3.36881868]
41,"[[  2.31315132e+00   3.00399936e+00  -1.49199092e-01   1.81777625e-01]
 [ -1.68583909e+00   2.71509750e-06   0.00000000e+00   0.00000000e+00]]",[ 0.50722569  3.92296767],-0.245377007117,[ 0.11112284 -0.06942654],-1.68261,"[-1.16305238 -0.49446332  1.05301548 -0.25426328 -1.297524    1.58153303
  0.58204842 -0.33127782  0.8925274  -1.88830468  0.        ]",[ 1.77253775  4.08836211]
42,"[[  2.31949422e+00   3.00399941e+00  -1.49199092e-01   1.81777625e-01]
 [  2.30682411e+00   2.24866946e-06   0.00000000e+00   0.00000000e+00]]",[ 0.10045505  3.86616659],-0.245465373754,[ 0.11112284 -0.06942654],-1.77865,"[-1.1695316  -0.49446322  1.04664553 -0.25426342 -1.29752335  1.58153199
  0.70733314 -0.3312778   0.8933435  -1.88859185  0.        ]",[ 2.69176289  2.62046648]
43,"[[  2.40489735e+00   3.00399944e+00  -1.49199092e-01   1.81777625e-01]
 [  6.22044676e+00   9.40926931e-07   0.00000000e+00   0.00000000e+00]]",[-0.44389221  3.82649732],-0.246613939658,[ 0.11112284 -0.06942654],-1.7216,"[-1.25296562 -0.49446311  0.95674128 -0.25426349 -1.2975227   1.58153095
  0.83013761 -0.33127789  0.90447131 -1.89187532  0.        ]",[ 1.65135296  2.59397893]
44,"[[  2.56779560e+00   3.00399945e+00  -1.49199092e-01   1.81777625e-01]
 [  1.00565936e+01  -3.12882424e-07   0.00000000e+00   0.00000000e+00]]",[-1.12379622  3.79975557],-0.248571916713,[ 0.11112284 -0.06942654],-1.52719,"[-1.39082782 -0.494463    0.76574938 -0.25426346 -1.29752205  1.58152992
  0.95051092 -0.33127797  0.92616891 -1.89496558  0.        ]",[-0.53728594  3.63926198]
45,"[[  2.74558639e+00   3.00399937e+00  -1.49199092e-01   1.81777625e-01]
 [  7.73023815e+00  -5.22712911e-06   0.00000000e+00   0.00000000e+00]]",[-1.20920539  3.86119413],-0.250317561269,[ 0.11112284 -0.06942654],-1.441,"[-1.505901   -0.49446287  0.53320563 -0.25426311 -1.2975214   1.58152888
  0.87751241 -0.33127848  0.94998714 -1.89351891  0.        ]",[-1.89732091  2.96324339]
46,"[[  2.85893090e+00   3.00399926e+00  -1.49199092e-01   1.81777625e-01]
 [  3.61791732e+00  -4.67446330e-06   0.00000000e+00   0.00000000e+00]]",[-0.99293208  3.92613959],-0.251196134562,[ 0.11112284 -0.06942654],-1.55017,"[-1.55832879 -0.49446273  0.37506982 -0.25426266 -1.29752074  1.58152784
  0.74847253 -0.33127835  0.96490888 -1.88998569  0.        ]",[-0.61447784  3.32111313]
47,"[[  2.90616061e+00   3.00399921e+00  -1.49199092e-01   1.81777625e-01]
 [  1.11339971e+00  -1.18067981e-06   0.00000000e+00   0.00000000e+00]]",[-0.82123053  3.96155   ],-0.251505435119,[ 0.11112284 -0.06942654],-1.54594,"[-1.57514778 -0.4944626   0.30749284 -0.25426242 -1.29752009  1.58152681
  0.66988361 -0.33127786  0.97100851 -1.88792417  0.        ]",[-0.63791388  3.47002444]
48,"[[  2.90286643e+00   3.00399920e+00  -1.49199092e-01   1.81777625e-01]
 [ -1.43432743e+00  -2.26544977e-07   0.00000000e+00   0.00000000e+00]]",[-0.56327564  3.99574614],-0.251484965048,[ 0.11112284 -0.06942654],-1.47082,"[-1.57407102 -0.49446249  0.31223287 -0.25426233 -1.29751944  1.58152577
  0.58993884 -0.33127768  0.97058538 -1.88807734  0.        ]",[-0.90013717  4.69359584]
49,"[[  2.83870697e+00   3.00399918e+00  -1.49199092e-01   1.81777625e-01]
 [ -4.96983656e+00  -9.67288843e-07   0.00000000e+00   0.00000000e+00]]",[-0.10782444  4.04077768],-0.251053331425,[ 0.11112284 -0.06942654],-1.21679,"[-1.55021037 -0.49446237  0.40373346 -0.25426222 -1.29751879  1.58152473
  0.47899869 -0.3312777   0.96227132 -1.8907581   0.        ]",[-3.11824994  5.19594878]
