timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
15,"[[ -3.62475251   3.01312687   0.19463593   0.05030767]
 [-24.32075284  -0.37867041   0.           0.        ]]",[-2.31886172  2.53596234],-0.204432117711,[ 0.12290744 -0.0708005 ],-1.11621,"[-1.45574466 -0.49850838  0.64705211 -0.28509521  1.68324272  0.44104321
 -0.11904188 -0.37306141 -1.6924646  -0.69498935  0.        ]",[-2.37624587  1.22130545]
16,"[[ -4.14606154   3.00793091   0.19463593   0.05030767]
 [-27.79856233  -0.16783454   0.           0.        ]]",[-1.44516754  2.01239276],-0.212604994938,[ 0.12290744 -0.0708005 ],-1.14741,"[-0.97026721 -0.49749995  1.20839372 -0.26613449  1.68324154  0.44104311
 -0.22759333 -0.34829655 -1.76170988 -0.68375516  0.        ]",[-2.99036727 -0.02899928]
17,"[[ -4.73623615   3.00344908   0.19463593   0.05030767]
 [-31.20753652  -0.27999666   0.           0.        ]]",[ 0.28298953  1.14321899],-0.218095349466,[ 0.12290744 -0.0708005 ],-1.07973,"[-0.19073609 -0.49659819  1.4390265  -0.24979034  1.68324036  0.44104302
 -0.33399624 -0.36147105 -1.82164454 -0.62097009  0.        ]",[-3.53149522  1.72801393]
18,"[[ -5.39391293e+00   3.00154260e+00   1.94635926e-01   5.03076732e-02]
 [ -3.45490112e+01   9.63944578e-03   0.00000000e+00   0.00000000e+00]]",[ 2.81783056  0.27670938],-0.217455162152,[ 0.12290744 -0.0708005 ],-1.19279,"[ 0.6524379  -0.49620557  1.10884569 -0.24284092  1.68323918  0.44104292
 -0.4382923  -0.32745031 -1.83849741 -0.5176032   0.        ]",[ 3.12106959 -0.07943198]
19,"[[ -6.03830615   2.99857321   0.19463593   0.05030767]
 [-29.90578274  -0.30550093   0.           0.        ]]",[ 3.93174028 -0.17962068],-0.210372766581,[ 0.12290744 -0.0708005 ],-1.26021,"[ 1.12566559 -0.49558349  0.31829315 -0.23202074  1.683238    0.44104282
 -0.29336493 -0.36446664 -1.79908459 -0.42368833  0.        ]",[ 2.36950032 -0.46207131]
20,"[[ -6.59075743   2.97416359   0.19463593   0.05030767]
 [-25.35450194  -2.12936896   0.           0.        ]]",[ 4.18489647 -0.16748321],-0.199462026332,[ 0.12290744 -0.0708005 ],-1.14797,"[ 1.10188444 -0.48997991 -0.48855391 -0.14325886  1.68323682  0.44104273
 -0.15130748 -0.57869821 -1.72323411 -0.36013773  0.        ]",[ 4.95433374 -0.18537947]
21,"[[ -7.05308612   2.92463186   0.19463593   0.05030767]
 [-20.89322994  -2.82149026   0.           0.        ]]",[ 3.80272579  0.03146529],-0.185627559133,[ 0.12290744 -0.0708005 ],-1.15601,"[ 0.77485459 -0.47593237 -1.07064598  0.03567706  1.68323564  0.44104263
 -0.01205945 -0.65999468 -1.61848605 -0.34068858  0.        ]",[ 4.9592462 -0.0866466]
22,"[[ -7.4270752    2.86531813   0.19463593   0.05030767]
 [-16.52025338  -3.1089126    0.           0.        ]]",[ 2.71850896  0.33142322],-0.172835237868,[ 0.12290744 -0.0708005 ],-1.28376,"[ 0.35207572 -0.45443431 -1.38763174  0.24735613  1.68323446  0.44104254
  0.12443265 -0.69375516 -1.51315484 -0.38112812  0.        ]",[ 2.66170222  0.99054007]
23,"[[ -7.71447253   2.84310818   0.19463593   0.05030767]
 [-12.23379419   0.87466228   0.           0.        ]]",[ 1.26146626  0.61750162],-0.168315424163,[ 0.12290744 -0.0708005 ],-1.35343,"[-0.03046916 -0.44508677 -1.50607637  0.32574998  1.68323328  0.44104244
  0.25822431 -0.22584389 -1.46393783 -0.45535893  0.        ]",[ 0.7203004  -0.61863461]
24,"[[-7.92810604  2.83585019  0.19463593  0.05030767]
 [-9.13985633 -1.59222684  0.          0.        ]]",[ 0.51466823  0.80894631],-0.16821157095,[ 0.12290744 -0.0708005 ],-1.31287,"[-0.32692565 -0.44188002 -1.51639022  0.35125439  1.6832321   0.44104234
  0.35479423 -0.51560494 -1.44815426 -0.52052425  0.        ]",[-0.46718327 -0.10992945]
25,"[[ -8.1276459    2.79995281   0.19463593   0.05030767]
 [-10.80856264  -1.99617415   0.           0.        ]]",[ 0.23404202  1.07905817],-0.168045472935,[ 0.12290744 -0.0708005 ],-1.04485,"[-0.59986053 -0.42492669 -1.46537991  0.47651319  1.68323092  0.44104225
  0.30270942 -0.56305252 -1.42450834 -0.60150329  0.        ]",[-2.23180321  2.29958728]
26,"[[ -8.38139279   2.80015029   0.19463593   0.05030767]
 [-14.55367162   2.00257189   0.           0.        ]]",[-0.49396843  1.46451271],-0.173858248042,[ 0.12290744 -0.0708005 ],-1.33102,"[-0.9240316  -0.42502482 -1.31934638  0.47582822  1.68322974  0.44104215
  0.18581459 -0.09335906 -1.44596505 -0.6829074   0.        ]",[-0.08666026  1.23283096]
27,"[[ -8.67301787   2.87952884   0.19463593   0.05030767]
 [-14.60866254   5.92223119   0.           0.        ]]",[-1.86908352  1.8936615 ],-0.183245420791,[ 0.12290744 -0.0708005 ],-1.10463,"[-1.24006906 -0.46004527 -1.05119758  0.1969342   1.68322856  0.44104205
  0.18409814  0.36704484 -1.51985256 -0.6935687   0.        ]",[-2.52212222  1.72676021]
28,"[[ -9.00201414   3.03652112   0.19463593   0.05030767]
 [-18.27882619   7.68359982   0.           0.        ]]",[-2.46123719  2.41160703],-0.190076029795,[ 0.12290744 -0.0708005 ],-0.948172,"[-1.49250698 -0.50255405 -0.64769916 -0.37061489  1.68322738  0.44104196
  0.06954253  0.57393545 -1.60203186 -0.60347024  0.        ]",[-3.08650141  3.5321576 ]
29,"[[ -9.40369019   3.08421229   0.19463593   0.05030767]
 [-21.87666822  -0.58418523   0.           0.        ]]",[-2.31636596  2.90944552],-0.192975513216,[ 0.12290744 -0.0708005 ],-1.05826,"[-1.61466883 -0.50829916 -0.07170776 -0.54555618  1.6832262   0.44104186
 -0.04275573 -0.39720045 -1.62759731 -0.5945595   0.        ]",[-1.45324678  3.70735148]
30,"[[ -9.87660374   3.05865978   0.19463593   0.05030767]
 [-25.40290885  -1.47065865   0.           0.        ]]",[-2.15827799  2.73646307],-0.199971439147,[ 0.12290744 -0.0708005 ],-1.06208,"[-1.47538512 -0.50563938  0.60565837 -0.45173892  1.68322502  0.44104176
 -0.15281912 -0.50132573 -1.66774642 -0.65497695  0.        ]",[-0.74365586  4.48619142]
31,"[[-10.40915747   3.033386     0.19463593   0.05030767]
 [-27.84432622  -1.00380828   0.           0.        ]]",[-1.43960023  2.12832046],-0.209569897139,[ 0.12290744 -0.0708005 ],-1.25204,"[-0.99369612 -0.50205821  1.19219224 -0.35914067  1.68322384  0.44104167
 -0.22902227 -0.44648926 -1.74001625 -0.67358399  0.        ]",[ 0.02081885  1.67776674]
32,"[[-10.95968596   3.01823598   0.19463593   0.05030767]
 [-27.21063731  -0.53999739   0.           0.        ]]",[-0.26105675  1.17112792],-0.21631076735,[ 0.12290744 -0.0708005 ],-1.26432,"[-0.27381685 -0.4994593   1.43849556 -0.30375184  1.68322266  0.44104157
 -0.20924309 -0.39200982 -1.80511002 -0.63058254  0.        ]",[ 0.96476298  0.70133587]
33,"[[-11.46016869   3.01018613   0.19463593   0.05030767]
 [-22.85216244  -0.28357442   0.           0.        ]]",[ 0.85734546  0.26749617],-0.217861243801,[ 0.12290744 -0.0708005 ],-1.20808,"[ 0.39938001 -0.4979407   1.2825781  -0.27436286  1.68322148  0.44104148
 -0.07320333 -0.36189022 -1.83378547 -0.5575745   0.        ]",[ 2.25276602  1.1431049 ]
34,"[[-11.87294795   3.0064671    0.19463593   0.05030767]
 [-18.4404683   -0.11379594   0.           0.        ]]",[ 1.64103067 -0.37915462],-0.215702731857,[ 0.12290744 -0.0708005 ],-1.31445,"[ 0.84591781 -0.49720682  0.90544164 -0.26079555  1.6832203   0.44104138
  0.06449755 -0.34194792 -1.82956943 -0.49121061  0.        ]",[ 0.56915205 -0.49361082]
35,"[[-12.21548581   2.98460298   0.19463593   0.05030767]
 [-15.82203592  -2.06610546   0.           0.        ]]",[ 2.31909752 -0.70384365],-0.21194523298,[ 0.12290744 -0.0708005 ],-1.22401,"[ 1.08240828 -0.49248177  0.46819848 -0.18117869  1.68321912  0.44104128
  0.14622588 -0.57126673 -1.81146975 -0.42260807  0.        ]",[ 3.55942822 -2.59511535]
36,"[[-12.48905998   2.90396368   0.19463593   0.05030767]
 [-11.54959937  -5.98476263   0.           0.        ]]",[ 2.36894035 -0.9532389 ],-0.205056790511,[ 0.12290744 -0.0708005 ],-1.30771,"[ 1.16301222 -0.46901514  0.07379864  0.10979278  1.68321794  0.44104119
  0.27958016 -1.03155321 -1.77205268 -0.31229676  0.        ]",[ 2.27062925 -2.46413263]
37,"[[-12.67803263   2.74572971   0.19463593   0.05030767]
 [ -7.36159161  -9.82583352   0.           0.        ]]",[ 2.0202539  -1.18980718],-0.191560056362,[ 0.12290744 -0.0708005 ],-1.34681,"[ 1.1585036  -0.39590705 -0.20541449  0.66265476  1.68321676  0.44104109
  0.41029918 -1.4827259  -1.67909373 -0.15704192  0.        ]",[ 1.2234748  -1.09191826]
38,"[[-12.78407504   2.51143721   0.19463593   0.05030767]
 [ -3.25629746 -13.59087523   0.           0.        ]]",[ 1.44513869 -1.4054563 ],-0.170100611063,[ 0.12290744 -0.0708005 ],-1.28435,"[ 1.13433125 -0.2255484  -0.36015619  1.41228714  1.68321558  0.44104099
  0.53843646 -1.92496729 -1.51340189  0.01217405  0.        ]",[ 2.25525459 -1.83107855]
39,"[[-12.80882537   2.20259103   0.19463593   0.05030767]
 [  0.76786417 -17.28146983   0.           0.        ]]",[ 0.73981798 -1.58526492],-0.141993105559,[ 0.12290744 -0.0708005 ],-1.20902,"[ 1.12647916  0.09718015 -0.39581925  2.21356794  1.6832144   0.4410409
  0.66404134 -2.35846271 -1.28000714  0.16594106  0.        ]",[-0.12101373 -2.28207384]
40,"[[-12.7984122    1.82066689   0.19463593   0.05030767]
 [  0.27529194 -20.89888233   0.           0.        ]]",[ 0.77783251 -1.41453671],-0.105837765409,[ 0.12290744 -0.0708005 ],-1.09936,"[ 1.12988318  0.60696526 -0.38083993  2.80974662  1.68321322  0.4410408
  0.64866664 -2.78336016 -0.97320958  0.25004767  0.        ]",[ 1.80853416 -2.36158361]
41,"[[-12.75322828   1.36710667   0.19463593   0.05030767]
 [  4.22983135 -24.44539496   0.           0.        ]]",[ 0.59730101 -1.041857  ],-0.0636249071714,[ 0.12290744 -0.0708005 ],-0.855398,"[ 1.14295031  1.27451524 -0.31543681  2.84795649  1.68321204  0.4410407
  0.7720984  -3.19992706 -0.63006591  0.21497845  0.        ]",[ 2.23171127 -0.32151151]
42,"[[-12.62975411   0.87027069   0.19463593   0.05030767]
 [  8.10441518 -25.23565322   0.           0.        ]]",[ 0.33707204 -0.33223921],-0.0295080737456,[ 0.12290744 -0.0708005 ],-0.704639,"[ 1.16437106  1.93133269 -0.13424455  2.05725625  1.68321086  0.44104061
  0.89303447 -3.29274354 -0.35605576  0.12348105  0.        ]",[ 0.07544702  0.0402495 ]
43,"[[-12.46627559   0.37216712   0.19463593   0.05030767]
 [  8.24289235 -24.57688182   0.           0.        ]]",[ 0.38096949  0.75506389],-0.0101255086309,[ 0.12290744 -0.0708005 ],-0.321552,"[ 1.16020115  2.35737673  0.10738588  0.58178496  1.68320968  0.44104051
  0.89735642 -3.21535783 -0.19078848  0.00439799  0.        ]",[-2.57484181  2.47828588]
44,"[[-12.34275971  -0.07474542   0.19463593   0.05030767]
 [  4.12236376 -20.12917289   0.           0.        ]]",[ 0.85289752  1.84683299],-0.0165987110622,[ 0.12290744 -0.0708005 ],-0.528158,"[ 1.13253004  2.4548807   0.28767977 -1.03150004  1.6832085   0.44104042
  0.76874322 -2.69292846 -0.12309147 -0.19190676  0.        ]",[ 2.10997356  1.59142483]
45,"[[-12.22145746  -0.43361722   0.19463593   0.05030767]
 [  7.99502782 -15.77249021   0.           0.        ]]",[ 0.08280173  2.3787744 ],-0.0277600606044,[ 0.12290744 -0.0708005 ],-0.416104,"[ 1.08523557  2.32160066  0.45989128 -2.30310184  1.68320732  0.44104032
  0.88961939 -2.18119333 -0.14313153 -0.32341338  0.        ]",[-0.77380036  3.25738456]
46,"[[-12.09387356  -0.70619352   0.19463593   0.05030767]
 [  4.77406991 -11.49941124   0.           0.        ]]",[ 0.05852768  2.81602836],-0.0303022316605,[ 0.12290744 -0.0708005 ],-0.432077,"[ 1.01474929  2.10389326  0.63304008 -3.14518603  1.68320614  0.44104022
  0.78908423 -1.6792797  -0.20156736 -0.36007669  0.        ]",[ 1.22389543  2.14772694]
47,"[[-11.9596574   -0.89418117   0.19463593   0.05030767]
 [  8.63480533  -7.31325045   0.           0.        ]]",[-0.93477535  2.63595605],-0.0254635100981,[ 0.12290744 -0.0708005 ],-0.393706,"[ 0.91889277  1.9039074   0.80332211 -3.62644104  1.68320496  0.44104013
  0.90958807 -1.18757622 -0.26604446 -0.30734733  0.        ]",[-1.20166548  2.28334265]
48,"[[-11.82838328  -0.99925133   0.19463593   0.05030767]
 [  4.50631606  -3.20749594   0.           0.        ]]",[-1.27316189  2.72331262],-0.0183811596147,[ 0.12290744 -0.0708005 ],-0.128835,"[ 0.80523872  1.77735644  0.95520926 -3.8523112   1.68320378  0.44104003
  0.78072636 -0.70531757 -0.32267731 -0.1884745   0.        ]",[-2.00056493  5.12704242]
49,"[[-11.77886128  -1.02302424   0.19463593   0.05030767]
 [  0.45934965   0.81677392   0.           0.        ]]",[-1.24464381  2.77792788],-0.0178604564874,[ 0.12290744 -0.0708005 ],-0.349968,"[ 0.75764743  1.74744137  1.00818793 -3.89875205  1.6832026   0.44103993
  0.65440925 -0.23263014 -0.34355855 -0.13083089  0.        ]",[-4.36996302  0.91296091]
