timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
32,"[[ 0.02485489  3.00359858 -0.11503993  0.08928479]
 [-2.79123516  0.00587793  0.          0.        ]]",[-0.33316177  2.13800621],-0.12925703437,[ 0.11119916 -0.07268319],-1.22207,"[ 1.16620375 -0.50011249 -0.00726596 -0.24668995 -1.00138478  0.77871966
  0.56036119 -0.32417094  0.59709388 -0.7671016   0.        ]",[-0.15618865  3.3800209 ]
33,"[[-0.03661997  3.00374792 -0.11503993  0.08928479]
 [-3.35437468  0.00735103  0.          0.        ]]",[-0.31311902  2.14031887],-0.129717996157,[ 0.11119916 -0.07268319],-1.25799,"[ 1.16569995 -0.50014275 -0.0982044  -0.24722946 -1.00138442  0.77871943
  0.5429126  -0.32399905  0.60423516 -0.76227985  0.        ]",[ 0.28511522  2.80387057]
34,"[[-0.09171505  3.00386847 -0.11503993  0.08928479]
 [-2.1591164   0.00461839  0.          0.        ]]",[-0.5183422   2.11830688],-0.130184966152,[ 0.11119916 -0.07268319],-1.2646,"[ 1.16078226 -0.50016712 -0.17954156 -0.24766497 -1.00138407  0.77871921
  0.57994667 -0.32431773  0.6108328  -0.75838811  0.        ]",[ 0.92899134  3.35387514]
35,"[[ -9.75644955e-02   3.00393706e+00  -1.15039926e-01   8.92847897e-02]
 [  1.56177205e+00   2.40736022e-03   0.00000000e+00   0.00000000e+00]]",[-0.99893522  2.05816722],-0.130239784029,[ 0.11119916 -0.07268319],-1.10477,"[ 1.16001232 -0.50018094 -0.18815726 -0.24791274 -1.00138371  0.77871899
  0.69523552 -0.32457556  0.61153333 -0.75805424  0.        ]",[-1.70199979  3.4587682 ]
36,"[[ -1.06364099e-01   3.00397116e+00  -1.15039926e-01   8.92847897e-02]
 [ -2.42843511e+00   1.14105588e-03   0.00000000e+00   0.00000000e+00]]",[-0.49896032  2.11930323],-0.130320070124,[ 0.11119916 -0.07268319],-1.28716,"[ 1.15876503 -0.50018775 -0.2011089  -0.24803592 -1.00138336  0.77871877
  0.57160169 -0.3247232   0.61259802 -0.75749629  0.        ]",[ 1.16394363  2.40045346]
37,"[[ -1.14725617e-01   3.00398704e+00  -1.15039926e-01   8.92847897e-02]
 [  1.57892883e+00   5.20627294e-04   0.00000000e+00   0.00000000e+00]]",[-1.01961541  2.05785275],-0.130397463374,[ 0.11119916 -0.07268319],-1.25135,"[ 1.1574805  -0.50019086 -0.2134045  -0.24809322 -1.001383    0.77871855
  0.6957668  -0.3247955   0.61362463 -0.75695599  0.        ]",[ 0.05005698  2.42641679]
38,"[[ -8.14721486e-02   3.00399411e+00  -1.15039926e-01   8.92847897e-02]
 [  1.74586173e+00   2.25748135e-04   0.00000000e+00   0.00000000e+00]]",[-1.00538325  2.05544257],-0.130100382236,[ 0.11119916 -0.07268319],-1.32069,"[ 1.16201346 -0.50019218 -0.16444349 -0.24811872 -1.00138265  0.77871833
  0.70093892 -0.32482983  0.60956487 -0.75922425  0.        ]",[ 1.50520222  1.28813798]
39,"[[ -7.17684579e-03   3.00399719e+00  -1.15039926e-01   8.92847897e-02]
 [  5.67058944e+00   9.85229004e-05   0.00000000e+00   0.00000000e+00]]",[-1.32685852  1.99495435],-0.129505424767,[ 0.11119916 -0.07268319],-1.22935,"[ 1.16659447 -0.50019269 -0.05465391 -0.2481298  -1.00138229  0.77871811
  0.82254356 -0.32484461  0.60074658 -0.76484801  0.        ]",[-0.14944792  3.05631304]
40,"[[  9.91718321e-02   3.00399846e+00  -1.15039926e-01   8.92847897e-02]
 [  4.96662431e+00   3.81872751e-05   0.00000000e+00   0.00000000e+00]]",[-1.10597885  2.02435493],-0.128826135935,[ 0.11119916 -0.07268319],-1.24132,"[ 1.15979017 -0.50019284  0.10245261 -0.24813435 -1.00138194  0.77871788
  0.80073147 -0.32485158  0.58878383 -0.77421927  0.        ]",[-0.32241673  2.40408586]
41,"[[  1.84709874e-01   3.00399894e+00  -1.15039926e-01   8.92847897e-02]
 [  3.59176158e+00   1.43680836e-05   0.00000000e+00   0.00000000e+00]]",[-0.8609339  2.0710299],-0.128434031385,[ 0.11119916 -0.07268319],-1.20609,"[ 1.14295061 -0.50019283  0.22769853 -0.24813606 -1.00138158  0.77871766
  0.75813211 -0.3248543   0.57981267 -0.78281917  0.        ]",[-0.96827097  2.26988702]
42,"[[  2.17367286e-01   3.00399910e+00  -1.15039926e-01   8.92847897e-02]
 [ -3.13007723e-01   3.55941304e-06   0.00000000e+00   0.00000000e+00]]",[-0.42522055  2.1480186 ],-0.128321587189,[ 0.11119916 -0.07268319],-1.25952,"[ 1.13387286 -0.50019275  0.27504117 -0.24813657 -1.00138123  0.77871744
  0.63714544 -0.32485549  0.57655459 -0.78633943  0.        ]",[ 0.22949119  2.66369567]
43,"[[  2.20285803e-01   3.00399919e+00  -1.15039926e-01   8.92847897e-02]
 [  6.01810814e-01   4.55817535e-06   0.00000000e+00   0.00000000e+00]]",[-0.51575208  2.13364267],-0.128312623682,[ 0.11119916 -0.07268319],-1.28123,"[ 1.13299047 -0.50019266  0.27925621 -0.24813686 -1.00138087  0.77871722
  0.66549028 -0.32485531  0.57627011 -0.78665771  0.        ]",[-0.30174433  0.87381099]
44,"[[ 0.22021573  3.00386542 -0.11503993  0.08928479]
 [-0.60479647 -0.00924599  0.          0.        ]]",[-0.39218178  2.15284348],-0.128303585333,[ 0.11119916 -0.07268319],-1.30683,"[ 1.13301133 -0.5001654   0.27915499 -0.24765346 -1.00138052  0.778717
  0.62810424 -0.32593424  0.57626713 -0.78652354  0.        ]",[ 1.67536902  3.24404308]
45,"[[  2.47964778e-01   3.00383320e+00  -1.15039926e-01   8.92847897e-02]
 [  3.36646639e+00   2.44236670e-03   0.00000000e+00   0.00000000e+00]]",[-0.77034044  2.09719753],-0.128222388602,[ 0.11119916 -0.07268319],-1.2016,"[ 1.1240513  -0.50015874  0.31908971 -0.24753702 -1.00138016  0.77871678
  0.75115084 -0.32457084  0.57357902 -0.78957401  0.        ]",[-1.24004116  1.8771401 ]
46,"[[ 0.27490061  3.0038951  -0.11503993  0.08928479]
 [-0.6594672   0.00304414  0.          0.        ]]",[-0.33180904  2.17627692],-0.12816628681,[ 0.11119916 -0.07268319],-1.29159,"[ 1.11436    -0.5001712   0.35758695 -0.24776063 -1.00137981  0.77871656
  0.62640993 -0.32450058  0.57104522 -0.79273478  0.        ]",[ 1.14074838  2.87576905]
47,"[[  3.01567086e-01   3.00394509e+00  -1.15039926e-01   8.92847897e-02]
 [  3.31287742e+00   1.91716439e-03   0.00000000e+00   0.00000000e+00]]",[-0.7137289   2.12094474],-0.12812417553,[ 0.11119916 -0.07268319],-1.29139,"[ 1.10380814 -0.50018124  0.39541231 -0.2479412  -1.00137945  0.77871633
  0.74949008 -0.32463197  0.56861365 -0.79592013  0.        ]",[ 1.0163689   2.54770344]
48,"[[  4.06891456e-01   3.00397356e+00  -1.15039926e-01   8.92847897e-02]
 [  7.20658376e+00   9.99029048e-04   0.00000000e+00   0.00000000e+00]]",[-1.09534407  2.0999229 ],-0.128082873996,[ 0.11119916 -0.07268319],-1.18832,"[ 1.05297595 -0.5001869   0.54150141 -0.24804402 -1.0013791   0.77871611
  0.87013362 -0.324739    0.55969238 -0.80906845  0.        ]",[-1.47894074  1.76053649]
49,"[[  5.09866890e-01   3.00398766e+00  -1.15039926e-01   8.92847897e-02]
 [  3.10462941e+00   4.69791436e-04   0.00000000e+00   0.00000000e+00]]",[-0.55295801  2.23587441],-0.128255266099,[ 0.11119916 -0.07268319],-1.15097,"[ 0.98957493 -0.50018965  0.67806966 -0.24809491 -1.00137874  0.77871589
  0.74303718 -0.32480067  0.55213549 -0.82292441  0.        ]",[-1.66066466  2.4107455 ]
