timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
10,"[[  1.69566216   3.17960929  -0.05985964   0.17022541]
 [ 13.52292993  -0.04820758   0.           0.        ]]",[-0.95253354  2.3979485 ],-0.191237710339,[ 0.08800486 -0.08059596],-1.35957,"[-0.39040884 -0.49371393  1.44884639 -0.9452764  -0.52109729  1.48040011
  1.03700616 -0.35609376  0.30091768 -1.6798069   0.        ]",[ 0.73102284  2.1815575 ]
11,"[[  1.99247261   3.13268799  -0.05985964   0.17022541]
 [ 16.14942657  -3.21781283   0.           0.        ]]",[-1.60937572  2.24353623],-0.190466574608,[ 0.08800486 -0.08059596],-1.33031,"[-0.78512247 -0.49474536  1.33048231 -0.7639336  -0.52109714  1.48039907
  1.12310659 -0.74566768  0.27776241 -1.68232778  0.        ]",[ 0.53330729  1.42702132]
12,"[[  2.33343928   3.07497823  -0.05985964   0.17022541]
 [ 17.94127366  -2.36290173   0.           0.        ]]",[-2.28573465  2.24408841],-0.19235348494,[ 0.08800486 -0.08059596],-1.10389,"[-1.17539365 -0.4914548   1.0496033  -0.54104127 -0.521097    1.48039802
  1.18184573 -0.64059088  0.26289515 -1.70629572  0.        ]",[-2.7613226   1.30534607]
13,"[[  2.64897651   3.03883766  -0.05985964   0.17022541]
 [ 13.62682749  -1.30417353   0.           0.        ]]",[-2.4123354   2.26152992],-0.195021668183,[ 0.08800486 -0.08059596],-0.97408,"[-1.43913314 -0.48683728  0.67871972 -0.40184486 -0.52109685  1.48039697
  1.04041045 -0.5104631   0.2741722  -1.72707415  0.        ]",[-3.50606953  3.75507181]
14,"[[ 2.87908175  3.02004054 -0.05985964  0.17022541]
 [ 9.39778861 -0.64034558  0.          0.        ]]",[-2.38330984  2.26956892],-0.196647226769,[ 0.08800486 -0.08059596],-1.02408,"[-1.55646232 -0.48365935  0.36219594 -0.32964041 -0.5210967   1.48039593
  0.90177508 -0.42887228  0.29276961 -1.7349092   0.        ]",[-3.77727447  1.6669491 ]
15,"[[ 3.02544615  3.01109341 -0.05985964  0.17022541]
 [ 5.25246513 -0.29490799  0.          0.        ]]",[-2.24475813  2.28541136],-0.197297740319,[ 0.08800486 -0.08059596],-0.978533,"[-1.59461038 -0.48196047  0.14919797 -0.29532882 -0.52109656  1.48039488
  0.76588413 -0.38641464  0.30746318 -1.73490752  0.        ]",[-3.62649211  3.46126176]
16,"[[ 3.08972741  3.00705069 -0.05985964  0.17022541]
 [ 1.18920064 -0.13044019  0.          0.        ]]",[-2.02868032  2.31911016],-0.19753611276,[ 0.08800486 -0.08059596],-1.14983,"[-1.60208441 -0.48115343  0.05421761 -0.27983828 -0.52109641  1.48039383
  0.63268328 -0.3661999   0.3141851  -1.73428593  0.        ]",[-2.08428864  2.3367275 ]
17,"[[ 3.07355041  3.00528545 -0.05985964  0.17022541]
 [-2.79362808 -0.05611344  0.          0.        ]]",[-1.74260044  2.37062454],-0.197737911161,[ 0.08800486 -0.08059596],-1.20275,"[-1.60073955 -0.48079329  0.07816567 -0.27307699 -0.52109626  1.48039279
  0.50211928 -0.35706435  0.31201327 -1.73715369  0.        ]",[-1.02893728  3.2229572 ]
18,"[[ 2.97850791  3.00453307 -0.05985964  0.17022541]
 [-6.69761233 -0.02365534  0.          0.        ]]",[-1.39612949  2.43948221],-0.197935185878,[ 0.08800486 -0.08059596],-1.19388,"[-1.58555286 -0.4806383   0.21812646 -0.27019567 -0.52109612  1.48039174
  0.37413996 -0.35307486  0.30036696 -1.74399292  0.        ]",[-1.68092267  1.6352931 ]
19,"[[  2.80616114e+00   3.00421810e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.05243123e+01  -9.82041192e-03   0.00000000e+00   0.00000000e+00]]",[-0.95183939  2.50328135],-0.197823389298,[ 0.08800486 -0.08059596],-1.05601,"[-1.52669069 -0.48057309  0.46552131 -0.26898949 -0.52109597  1.48039069
  0.24869417 -0.35137432  0.27831263 -1.75196736  0.        ]",[-2.77736003  3.27759695]
20,"[[  2.55804044e+00   3.00408804e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.42752576e+01  -4.02882714e-03   0.00000000e+00   0.00000000e+00]]",[-0.39938071  2.55044985],-0.196807498741,[ 0.08800486 -0.08059596],-1.25626,"[-1.37454596 -0.48054604  0.79448616 -0.2684914  -0.52109582  1.48038965
  0.12573175 -0.3506624   0.24538963 -1.75506832  0.        ]",[ 0.08427988  3.15770816]
21,"[[  2.27871870e+00   3.00403495e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.36589696e+01  -1.63352231e-03   0.00000000e+00   0.00000000e+00]]",[-0.06995833  2.52691031],-0.194551552365,[ 0.08800486 -0.08059596],-1.25136,"[-1.11913647 -0.48053491  1.10403401 -0.26828808 -0.52109568  1.4803886
  0.14593469 -0.3503679   0.20890484 -1.74694492  0.        ]",[ 0.30579199  3.65922511]
22,"[[  2.02039985e+00   3.00401352e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.21778514e+01  -6.56198686e-04   0.00000000e+00   0.00000000e+00]]",[ 0.19530737  2.46733141],-0.191538473955,[ 0.08800486 -0.08059596],-1.15398,"[-0.82020901 -0.48053034  1.31300379 -0.26820594 -0.52109553  1.48038755
  0.19448825 -0.35024769  0.17806711 -1.72908099  0.        ]",[-1.45844526  3.21912687]
23,"[[  1.73953680e+00   3.00400487e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.58960627e+01  -2.66802194e-04   0.00000000e+00   0.00000000e+00]]",[ 0.83438432  2.42384386],-0.187449602924,[ 0.08800486 -0.08059596],-1.23924,"[-0.45055972 -0.48052842  1.43932629 -0.26817275 -0.52109538  1.4803865
  0.07259883 -0.35019975  0.15015268 -1.69981502  0.        ]",[-0.50810896  1.93007407]
24,"[[  1.40458834e+00   3.00400138e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.75931277e+01  -1.06867361e-04   0.00000000e+00   0.00000000e+00]]",[ 1.36351454  2.25476861],-0.181845371011,[ 0.08800486 -0.08059596],-1.34135,"[ 0.01157123 -0.48052756  1.43995138 -0.26815931 -0.52109524  1.48038546
  0.01696609 -0.35018     0.12741086 -1.65468636  0.        ]",[ 1.66610305  3.72698355]
25,"[[  1.09594505e+00   3.00400005e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.32855567e+01  -3.68983523e-05   0.00000000e+00   0.00000000e+00]]",[ 1.44926775  1.93910789],-0.176452264215,[ 0.08800486 -0.08059596],-1.27863,"[ 0.41600627 -0.48052716  1.29630372 -0.26815419 -0.52109509  1.48038441
  0.15817575 -0.35017131  0.11865212 -1.6073658   0.        ]",[ 0.11443343  2.69301225]
26,"[[  8.37418599e-01   3.00399957e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.25694747e+01  -1.49280662e-05   0.00000000e+00   0.00000000e+00]]",[ 1.6819731   1.72368634],-0.172150499844,[ 0.08800486 -0.08059596],-1.41411,"[ 0.71012106 -0.48052693  1.07911947 -0.26815226 -0.52109494  1.48038336
  0.18165013 -0.35016853  0.1209935  -1.56684337  0.        ]",[ 3.83934842  2.37777058]
27,"[[  6.28250544e-01   3.00399942e+00  -5.98596449e-02   1.70225411e-01]
 [ -8.36135422e+00  -2.39877612e-06   0.00000000e+00   0.00000000e+00]]",[ 1.52013671  1.52996635],-0.169042437515,[ 0.08800486 -0.08059596],-1.37479,"[ 0.90373422 -0.48052677  0.84896708 -0.26815163 -0.52109479  1.48038232
  0.31959964 -0.3501669   0.12927221 -1.53543456  0.        ]",[ 1.77794385  2.02183447]
28,"[[  5.02409066e-01   3.00399941e+00  -5.98596449e-02   1.70225411e-01]
 [ -4.23653953e+00   9.47037704e-07   0.00000000e+00   0.00000000e+00]]",[ 1.25268531  1.41872394],-0.167406432859,[ 0.08800486 -0.08059596],-1.35365,"[ 0.9971181  -0.48052663  0.69147791 -0.26815154 -0.52109465  1.48038127
  0.45481822 -0.3501664   0.13685669 -1.51776464  0.        ]",[ 1.05025489  1.0708342 ]
29,"[[  4.58244593e-01   3.00399944e+00  -5.98596449e-02   1.70225411e-01]
 [ -1.93381518e-01   1.29944402e-06   0.00000000e+00   0.00000000e+00]]",[ 0.91911077  1.36370862],-0.166881650132,[ 0.08800486 -0.08059596],-1.2915,"[ 1.02540317 -0.48052651  0.63339546 -0.26815158 -0.5210945   1.48038022
  0.58735993 -0.35016627  0.13995601 -1.51184877  0.        ]",[-0.86994126 -0.52579172]
30,"[[ 0.41985622  2.98310938 -0.05985964  0.17022541]
 [-3.6339867  -2.08206855  0.          0.        ]]",[ 1.29541945  1.18460715],-0.164151471649,[ 0.08800486 -0.08059596],-1.37205,"[ 1.04802117 -0.47587203  0.58186591 -0.1882836  -0.52109435  1.48037918
  0.47457065 -0.60607286  0.13814055 -1.48698086  0.        ]",[ 1.58751929  0.32239504]
31,"[[ 0.38762367  2.95469132 -0.05985964  0.17022541]
 [ 0.39729376 -0.76412957  0.          0.        ]]",[ 0.85599327  1.18279815],-0.160685015963,[ 0.08800486 -0.08059596],-1.33507,"[ 1.06557295 -0.46849571  0.5379083  -0.0800683  -0.52109421  1.48037813
  0.60672302 -0.44408511  0.13615639 -1.45527426  0.        ]",[ 1.17138137  2.38419113]
32,"[[ 0.43521705  2.97928998 -0.05985964  0.17022541]
 [ 4.3488814   3.2107462   0.          0.        ]]",[ 0.34947282  1.50217879],-0.16389927879,[ 0.08800486 -0.08059596],-1.389,"[ 1.0391916  -0.47495036  0.60259588 -0.1737088  -0.52109406  1.48037708
  0.73626287  0.04446619  0.13584572 -1.48539459  0.        ]",[ 2.51405901  0.87090982]
33,"[[ 0.56105591  3.04102287 -0.05985964  0.17022541]
 [ 8.2220032   0.89146016  0.          0.        ]]",[ 0.14990836  1.50464022],-0.172543336719,[ 0.08800486 -0.08059596],-1.40747,"[ 0.95590283 -0.48716969  0.76643416 -0.41024773 -0.52109391  1.48037604
  0.8632304  -0.24059687  0.14765688 -1.56208053  0.        ]",[ 2.1053258   3.21136037]
34,"[[  0.76358686   3.03773882  -0.05985964   0.17022541]
 [ 12.01846256  -0.67702879   0.           0.        ]]",[-0.23287301  1.5141114 ],-0.174534069618,[ 0.08800486 -0.08059596],-1.22919,"[ 0.78355396 -0.48666339  1.00288746 -0.39761904 -0.52109377  1.48037499
  0.9876847  -0.43337956  0.14062674 -1.58287564  0.        ]",[-1.73554006  1.81420391]
35,"[[ 0.96184397  3.02382962 -0.05985964  0.17022541]
 [ 7.82124033 -0.61925395  0.          0.        ]]",[-0.05767936  1.66798151],-0.176007992121,[ 0.08800486 -0.08059596],-1.40479,"[ 0.57513903 -0.48433986  1.1938024  -0.34418166 -0.52109362  1.48037394
  0.85009191 -0.42627834  0.13113351 -1.59951241  0.        ]",[ 2.08192202 -0.46790936]
36,"[[  1.15643922   2.99297974  -0.05985964   0.17022541]
 [ 11.62560192  -2.4596109    0.           0.        ]]",[-0.51030904  1.60452378],-0.176635603623,[ 0.08800486 -0.08059596],-1.31411,"[ 0.34031036 -0.47815163  1.33488154 -0.22598897 -0.52109347  1.4803729
  0.97480529 -0.65247628  0.11157886 -1.611089    0.        ]",[ 0.83468189  1.66631433]
37,"[[  1.41980126   2.98400415  -0.05985964   0.17022541]
 [ 14.70036498   1.54868246   0.           0.        ]]",[-1.05948877  1.89045751],-0.180986834321,[ 0.08800486 -0.08059596],-1.22649,"[-0.00925611 -0.47608383  1.44350957 -0.19169878 -0.52109333  1.48037185
  1.07560102 -0.15981713  0.11217509 -1.65108101  0.        ]",[-0.81896922  1.68832421]
38,"[[  1.67835611   3.02450614  -0.05985964   0.17022541]
 [ 11.16680906   0.70618839   0.           0.        ]]",[-1.00548077  2.09638929],-0.187148998273,[ 0.08800486 -0.08059596],-1.22121,"[-0.36657811 -0.4844592   1.45181242 -0.34677869 -0.52109318  1.4803708
  0.95976431 -0.26336799  0.16412043 -1.69268615  0.        ]",[-0.40811202  3.58915437]
39,"[[ 1.88326148  3.02424399 -0.05985964  0.17022541]
 [ 9.3298627  -0.37467616  0.          0.        ]]",[-1.13645434  2.16516829],-0.189811498313,[ 0.08800486 -0.08059596],-1.1716,"[-0.64388743 -0.48441275  1.38857038 -0.34577219 -0.52109303  1.48036975
  0.89954556 -0.39621695  0.18065901 -1.71214464  0.        ]",[-1.67151413  2.19135879]
40,"[[ 2.02828065  3.01612937 -0.05985964  0.17022541]
 [ 5.1858684  -0.37152337  0.          0.        ]]",[-1.04652166  2.25594854],-0.191565663387,[ 0.08800486 -0.08059596],-1.17,"[-0.83003353 -0.48292812  1.30787314 -0.31463512 -0.52109289  1.48036871
  0.76369772 -0.39582933  0.18862552 -1.72587332  0.        ]",[-1.9091092   1.49523126]
41,"[[ 2.09124317  3.01018968 -0.05985964  0.17022541]
 [ 1.12392043 -0.22283202  0.          0.        ]]",[-0.84831536  2.3240509 ],-0.192367038515,[ 0.08800486 -0.08059596],-1.21275,"[-0.90707068 -0.48177881  1.26401922 -0.29186369 -0.52109274  1.48036766
  0.63053957 -0.37755358  0.19090188 -1.73259035  0.        ]",[-0.84351617  2.21790296]
42,"[[ 2.07998984  3.00691489 -0.05985964  0.17022541]
 [-2.23805002 -0.11377035  0.          0.        ]]",[-0.5947808   2.36388016],-0.192271883665,[ 0.08800486 -0.08059596],-1.23567,"[-0.89349318 -0.48112249  1.27223591 -0.27931641 -0.52109259  1.48036661
  0.52032798 -0.36414871  0.18706406 -1.73296557  0.        ]",[-0.28494205  2.65112356]
43,"[[ 2.02435413  3.00530787 -0.05985964  0.17022541]
 [-3.32190994 -0.05359737  0.          0.        ]]",[-0.44186068  2.36046529],-0.191583459424,[ 0.08800486 -0.08059596],-1.19757,"[-0.82514462 -0.48079448  1.3104327  -0.27316116 -0.52109245  1.48036557
  0.48479696 -0.35675275  0.17952801 -1.72900188  0.        ]",[-0.93250462  2.7129646 ]
44,"[[ 1.92153216  3.00456799 -0.05985964  0.17022541]
 [-6.94820244 -0.02406211  0.          0.        ]]",[-0.04110423  2.37321258],-0.190186623251,[ 0.08800486 -0.08059596],-1.30658,"[-0.69404284 -0.4806421   1.3700897  -0.27032768 -0.5210923   1.48036452
  0.36592043 -0.35312248  0.16791099 -1.71970768  0.        ]",[ 0.52196546  1.49640949]
45,"[[ 1.80468319  3.00424085 -0.05985964  0.17022541]
 [-4.74403956 -0.01045534  0.          0.        ]]",[-0.04640251  2.29854441],-0.188464261409,[ 0.08800486 -0.08059596],-1.31717,"[-0.53902785 -0.48057438  1.41999776 -0.2690749  -0.52109215  1.48036347
  0.43817678 -0.35144999  0.15617983 -1.70735765  0.        ]",[ 1.20689316  3.26751508]
46,"[[ 1.75046952  3.00410021 -0.05985964  0.17022541]
 [-0.69083453 -0.00443856  0.          0.        ]]",[-0.26993769  2.22186661],-0.187623200056,[ 0.08800486 -0.08059596],-1.30722,"[-0.46548762 -0.48054515  1.43650207 -0.26853631 -0.52109201  1.48036243
  0.57104807 -0.35071038  0.15117769 -1.70108257  0.        ]",[ 0.61847698  1.72770693]
47,"[[  1.76135895e+00   3.00404095e+00  -5.98596449e-02   1.70225411e-01]
 [  1.77157113e+00  -1.85371208e-03   0.00000000e+00   0.00000000e+00]]",[-0.46167818  2.19366765],-0.187792311173,[ 0.08800486 -0.08059596],-1.21359,"[-0.48032425 -0.48053275  1.43352857 -0.26830933 -0.52109186  1.48036138
  0.65177002 -0.35039258  0.15208744 -1.70237254  0.        ]",[-0.64560471  2.89905248]
48,"[[  1.77079195e+00   3.00401629e+00  -5.98596449e-02   1.70225411e-01]
 [ -8.19635659e-01  -7.67952328e-04   0.00000000e+00   0.00000000e+00]]",[-0.28660631  2.23215771],-0.187938960191,[ 0.08800486 -0.08059596],-1.30885,"[-0.4931514  -0.48052751  1.43081305 -0.26821484 -0.52109171  1.48036033
  0.56682535 -0.35025905  0.15290851 -1.70348093  0.        ]",[ 0.77702641  2.41438532]
49,"[[  1.78542929e+00   3.00400620e+00  -5.98596449e-02   1.70225411e-01]
 [  2.27306280e+00  -3.09927704e-04   0.00000000e+00   0.00000000e+00]]",[-0.52872062  2.19705844],-0.188164887036,[ 0.08800486 -0.08059596],-1.23725,"[-0.51300664 -0.48052529  1.42634392 -0.26817612 -0.52109156  1.48035929
  0.66820948 -0.35020266  0.15421812 -1.70517515  0.        ]",[-0.41088453  2.3274681 ]
