timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
10,"[[  3.28641351   3.24384883  -0.08757956   0.14827924]
 [ 30.66803778   0.79729966   0.           0.        ]]",[-1.59970081  2.18433332],-0.164338611473,[ 0.02219917 -0.14383453],-0.867842,"[-1.57148381 -0.47434089 -0.22700951 -1.23444022 -0.7601964   1.28876131
  1.60771689 -0.26780074  0.51945005 -1.2389314   0.        ]",[-3.09289267  3.47210255]
11,"[[  3.85395504   3.18608953  -0.08757956   0.14827924]
 [ 26.1014372   -4.39360022   0.           0.        ]]",[-1.87535799  2.18130445],-0.16548740558,[ 0.02219917 -0.14383453],-1.07264,"[-1.2500795  -0.48080465 -0.98315409 -1.00207182 -0.76019605  1.2887603
  1.44444221 -0.9391915   0.4949083  -1.27096755  0.        ]",[-0.9703692   3.36627853]
12,"[[  4.33225195   3.10560108  -0.08757956   0.14827924]
 [ 21.74278332  -3.34318896   0.           0.        ]]",[-1.73615992  2.13796568],-0.169538930188,[ 0.02219917 -0.14383453],-1.15197,"[-0.7172811  -0.48132693 -1.39141755 -0.67743523 -0.7601957   1.2887593
  1.28860277 -0.80333086  0.51957029 -1.29456372  0.        ]",[-1.05296144  2.29505355]
13,"[[  4.72306444   3.05415518  -0.08757956   0.14827924]
 [ 17.35309142  -1.86677937   0.           0.        ]]",[-1.36451554  2.02608347],-0.169220796299,[ 0.02219917 -0.14383453],-1.12612,"[-0.19007531 -0.47648299 -1.49731509 -0.47029693 -0.76019534  1.28875829
  1.13165389 -0.61237169  0.53614623 -1.27776914  0.        ]",[-1.95163663  2.38436602]
14,"[[  5.02695487   3.02717267  -0.08757956   0.14827924]
 [ 13.05028909  -0.92187114   0.           0.        ]]",[-0.90879989  1.89102554],-0.166498689568,[ 0.02219917 -0.14383453],-1.2334,"[ 0.22250495 -0.47233218 -1.4245478  -0.36199436 -0.76019499  1.28875728
  0.97781184 -0.49015699  0.53295014 -1.25102961  0.        ]",[-0.50464529  2.77667778]
15,"[[  5.26532172   3.01427088  -0.08757956   0.14827924]
 [ 10.79391474  -0.42602047   0.           0.        ]]",[-0.58461922  1.80964816],-0.16341694461,[ 0.02219917 -0.14383453],-1.23738,"[ 0.52052539 -0.46995692 -1.27616672 -0.31032269 -0.76019464  1.28875627
  0.89713743 -0.42602345  0.51812853 -1.23006426  0.        ]",[-0.77828064  2.68243591]
16,"[[ 5.44813908  3.0084246  -0.08757956  0.14827924]
 [ 7.49880111 -0.18886174  0.          0.        ]]",[-0.25734165  1.76089275],-0.160921655973,[ 0.02219917 -0.14383453],-1.26715,"[ 0.72211121 -0.4687975  -1.11335873 -0.28693585 -0.76019429  1.28875527
  0.77932426 -0.39534917  0.50058165 -1.21767715  0.        ]",[-1.58293674  0.62727718]
17,"[[ 5.55690083  3.00547154 -0.08757956  0.14827924]
 [ 3.39106376 -0.10869048  0.          0.        ]]",[ 0.04851004  1.73159873],-0.159504501948,[ 0.02219917 -0.14383453],-1.30828,"[ 0.82777166 -0.46819211 -0.99869687 -0.27512963 -0.76019393  1.28875426
  0.6324568  -0.38497967  0.48874738 -1.21212752  0.        ]",[ 0.19699853  3.23135354]
18,"[[ 5.63187434  3.00428452 -0.08757956  0.14827924]
 [ 4.10391027 -0.02714156  0.          0.        ]]",[ 0.05210081  1.72349286],-0.158590828619,[ 0.02219917 -0.14383453],-1.29258,"[ 0.89357162 -0.46794494 -0.91278448 -0.27038523 -0.76019358  1.28875325
  0.6579435  -0.37443199  0.47976076 -1.20961025  0.        ]",[-1.27816323  0.29489756]
19,"[[ 5.67341255  3.00326213 -0.08757956  0.14827924]
 [ 0.06337649 -0.05694076  0.          0.        ]]",[ 0.30525765  1.70782268],-0.158102263723,[ 0.02219917 -0.14383453],-1.39346,"[ 0.92739266 -0.46773033 -0.86297652 -0.26629946 -0.76019323  1.28875224
  0.51347884 -0.3782861   0.47485845 -1.20832238  0.        ]",[ 1.17632956  1.42213722]
20,"[[ 5.71439236  3.00304032 -0.08757956  0.14827924]
 [ 4.02141425  0.01342368  0.          0.        ]]",[ 0.10067782  1.7140218 ],-0.157656602678,[ 0.02219917 -0.14383453],-1.35682,"[ 0.95884519 -0.46768343 -0.81240042 -0.26541308 -0.76019288  1.28875124
  0.65499351 -0.36918502  0.46960709 -1.2077539   0.        ]",[ 0.62976992  2.61541648]
21,"[[ 5.81903941  3.00339304 -0.08757956  0.14827924]
 [ 6.4352462   0.01759374  0.          0.        ]]",[ 0.01558459  1.71143997],-0.156671562602,[ 0.02219917 -0.14383453],-1.35798,"[ 1.03018303 -0.46775754 -0.67736202 -0.26682239 -0.76019252  1.28875023
  0.74129689 -0.36864554  0.45558107 -1.20830969  0.        ]",[ 0.346699    1.63674189]
22,"[[ 5.9602387   3.00368276 -0.08757956  0.14827924]
 [ 7.68053273  0.01113612  0.          0.        ]]",[  1.60008669e-03   1.71570849e+00],-0.155638157397,[ 0.02219917 -0.14383453],-1.38892,"[ 1.10490127 -0.46781824 -0.48391641 -0.26798008 -0.76019217  1.28874922
  0.78582028 -0.36948065  0.43700921 -1.21162085  0.        ]",[ 1.42272399  2.74764715]
23,"[[  6.15204865e+00   3.00384836e+00  -8.75795552e-02   1.48279241e-01]
 [  1.14877749e+01   5.81896482e-03   0.00000000e+00   0.00000000e+00]]",[-0.12745383  1.76217651],-0.154814382836,[ 0.02219917 -0.14383453],-1.34385,"[ 1.16443999 -0.46785281 -0.206879   -0.26864174 -0.76019182  1.28874821
  0.92194326 -0.37016825  0.41288731 -1.22076186  0.        ]",[ 0.20152277  2.28488907]
24,"[[  6.38752786e+00   3.00393102e+00  -8.75795552e-02   1.48279241e-01]
 [  1.20582446e+01   2.77373685e-03   0.00000000e+00   0.00000000e+00]]",[-0.03382826  1.80450666],-0.15476892669,[ 0.02219917 -0.14383453],-1.30145,"[ 1.16878606 -0.46786997  0.14188682 -0.268972   -0.76019147  1.2887472
  0.94233922 -0.370562    0.38603022 -1.2389778   0.        ]",[-0.41931678  1.71330588]
25,"[[  6.60964040e+00   3.00396941e+00  -8.75795552e-02   1.48279241e-01]
 [  1.01593377e+01   1.25275758e-03   0.00000000e+00   0.00000000e+00]]",[ 0.13812661  1.85426426],-0.155704590628,[ 0.02219917 -0.14383453],-1.28712,"[ 1.10335307 -0.46787784  0.46336416 -0.26912536 -0.76019111  1.2887462
  0.87444556 -0.3707586   0.36467998 -1.2624258   0.        ]",[-0.2404607   1.76689439]
26,"[[  6.80125700e+00   3.00398650e+00  -8.75795552e-02   1.48279241e-01]
 [  9.00616530e+00   5.47792273e-04   0.00000000e+00   0.00000000e+00]]",[ 0.23086485  1.90670192],-0.157228759313,[ 0.02219917 -0.14383453],-1.27279,"[ 0.99505951 -0.46788125  0.72246286 -0.26919353 -0.76019076  1.28874519
  0.83321482 -0.37084965  0.35018587 -1.28666048  0.        ]",[-0.2527814   1.97326955]
27,"[[  6.96954976e+00   3.00399388e+00  -8.75795552e-02   1.48279241e-01]
 [  7.82704044e+00   2.33947757e-04   0.00000000e+00   0.00000000e+00]]",[ 0.29017201  1.96010983],-0.159055496134,[ 0.02219917 -0.14383453],-1.34667,"[ 0.86354772 -0.46788263  0.92812117 -0.26922297 -0.76019041  1.28874418
  0.7910562  -0.37089012  0.34090113 -1.31027822  0.        ]",[ 1.66528033  2.16892323]
28,"[[  7.16426077e+00   3.00399707e+00  -8.75795552e-02   1.48279241e-01]
 [  1.16313824e+01   1.01583351e-04   0.00000000e+00   0.00000000e+00]]",[ 0.13952202  2.0191443 ],-0.161648037837,[ 0.02219917 -0.14383453],-1.23161,"[ 0.67401158 -0.46788313  1.1325489  -0.26923561 -0.76019006  1.28874317
  0.92707553 -0.37090712  0.3345368  -1.33941211  0.        ]",[-0.55084287  2.33912025]
29,"[[  7.37269600e+00   3.00399836e+00  -8.75795552e-02   1.48279241e-01]
 [  9.22017592e+00   3.82340768e-05   0.00000000e+00   0.00000000e+00]]",[ 0.1829533   2.08533287],-0.164863440031,[ 0.02219917 -0.14383453],-1.18818,"[ 0.43452097 -0.46788324  1.30324842 -0.26924069 -0.7601897   1.28874217
  0.84086521 -0.37091519  0.33317828 -1.37156814  0.        ]",[-0.98333993  1.95345047]
30,"[[  7.51620515e+00   3.00399883e+00  -8.75795552e-02   1.48279241e-01]
 [  5.14432166e+00   1.37558328e-05   0.00000000e+00   0.00000000e+00]]",[ 0.31493375  2.09762907],-0.167259631607,[ 0.02219917 -0.14383453],-1.30254,"[ 0.25286302 -0.46788317  1.38801092 -0.2692425  -0.76018935  1.28874116
  0.69513744 -0.37091823  0.33556018 -1.39357668  0.        ]",[ 1.10839404  3.55271609]
31,"[[  7.65779463e+00   3.00399910e+00  -8.75795552e-02   1.48279241e-01]
 [  9.00177194e+00   1.10954363e-05   0.00000000e+00   0.00000000e+00]]",[ 0.14677316  2.09278536],-0.169708217809,[ 0.02219917 -0.14383453],-1.19175,"[ 0.06439608 -0.46788306  1.44342143 -0.26924347 -0.760189    1.28874015
  0.83305573 -0.37091845  0.34051182 -1.41467288  0.        ]",[-0.24142823  4.11422408]
32,"[[  7.82645141e+00   3.00399921e+00  -8.75795552e-02   1.48279241e-01]
 [  7.86768457e+00   2.22101638e-06   0.00000000e+00   0.00000000e+00]]",[ 0.13412127  2.1017139 ],-0.172664542044,[ 0.02219917 -0.14383453],-1.17588,"[-0.16680973 -0.46788291  1.47133756 -0.26924384 -0.76018865  1.28873914
  0.79250736 -0.37091947  0.34964544 -1.43843044  0.        ]",[-0.85982893  1.80304782]
33,"[[  7.94808582e+00   3.00399921e+00  -8.75795552e-02   1.48279241e-01]
 [  4.30762065e+00  -1.36376860e-06   0.00000000e+00   0.00000000e+00]]",[ 0.18067563  2.11809468],-0.174777929838,[ 0.02219917 -0.14383453],-1.16271,"[-0.33460531 -0.46788274  1.4653299  -0.26924373 -0.76018829  1.28873814
  0.66522105 -0.37091981  0.35827841 -1.45427308  0.        ]",[-0.88027319  2.24058601]
34,"[[  7.99841392e+00   3.00399918e+00  -8.75795552e-02   1.48279241e-01]
 [  7.37088607e-01  -9.91930158e-07   0.00000000e+00   0.00000000e+00]]",[ 0.24099544  2.13431072],-0.175639457737,[ 0.02219917 -0.14383453],-1.12893,"[-0.40361348 -0.46788257  1.45643894 -0.26924354 -0.76018794  1.28873713
  0.53756053 -0.37091964  0.36231831 -1.4604456   0.        ]",[-1.42838916  1.95842288]
35,"[[  7.97328445e+00   3.00399916e+00  -8.75795552e-02   1.48279241e-01]
 [ -3.23679270e+00  -8.66067859e-07   0.00000000e+00   0.00000000e+00]]",[ 0.34672168  2.15182805],-0.175210505865,[ 0.02219917 -0.14383453],-1.19837,"[-0.36920864 -0.4678824   1.461343   -0.26924338 -0.76018759  1.28873612
  0.39547875 -0.3709195   0.36026799 -1.45739163  0.        ]",[-0.68251283  0.3078127 ]
36,"[[ 7.88207876  3.00326507 -0.08757956  0.14827924]
 [-5.87498358 -0.05072333  0.          0.        ]]",[ 0.4495497   2.16138983],-0.173595825934,[ 0.02219917 -0.14383453],-1.16201,"[-0.24362757 -0.4677281   1.47130873 -0.26630978 -0.76018724  1.28873511
  0.30115309 -0.37747986  0.35281718 -1.44574987  0.        ]",[-0.82586217  2.52829769]
37,"[[ 7.7329388   3.00308797 -0.08757956  0.14827924]
 [-9.02850427  0.01337291  0.          0.        ]]",[ 0.5952369   2.16693544],-0.170959054925,[ 0.02219917 -0.14383453],-1.30835,"[-0.03805956 -0.46769062  1.46103059 -0.26560199 -0.76018688  1.28873411
  0.18840239 -0.36918947  0.34340664 -1.42524133  0.        ]",[ 1.40390776  2.19907806]
38,"[[ 7.59388683  3.00342769 -0.08757956  0.14827924]
 [-4.89048256  0.01672205  0.          0.        ]]",[ 0.55771565  2.13798141],-0.168548693995,[ 0.02219917 -0.14383453],-1.21006,"[ 0.15036009 -0.46776198  1.42195689 -0.26695942 -0.76018653  1.2887331
  0.3363527  -0.36875617  0.3375206  -1.4050245   0.        ]",[-0.46940327  1.52269838]
39,"[[ 7.47840158  3.0037018  -0.08757956  0.14827924]
 [-6.65217217  0.01049763  0.          0.        ]]",[ 0.64459264  2.1340251 ],-0.166591078712,[ 0.02219917 -0.14383453],-1.32767,"[ 0.30178676 -0.46781939  1.36840364 -0.26805473 -0.76018618  1.28873209
  0.27336532 -0.36956112  0.33445678 -1.38766694  0.        ]",[ 1.69664174  3.25413768]
40,"[[  7.38640425e+00   3.00385768e+00  -8.75795552e-02   1.48279241e-01]
 [ -2.56119353e+00   5.47036883e-03   0.00000000e+00   0.00000000e+00]]",[ 0.57769418  2.10521793],-0.165073308012,[ 0.02219917 -0.14383453],-1.10891,"[ 0.41768086 -0.46785192  1.31253212 -0.26867756 -0.76018583  1.28873108
  0.4196337  -0.37021123  0.3331925  -1.37358979  0.        ]",[-2.29995981  2.06104617]
41,"[[  7.29596426e+00   3.00393528e+00  -8.75795552e-02   1.48279241e-01]
 [ -6.46978069e+00   2.59999203e-03   0.00000000e+00   0.00000000e+00]]",[ 0.72602355  2.08508682],-0.163630512075,[ 0.02219917 -0.14383453],-1.28195,"[ 0.52648633 -0.46786801  1.24667784 -0.2689876  -0.76018547  1.28873007
  0.27988627 -0.37058236  0.33297268 -1.35964746  0.        ]",[ 0.70069849  1.39164088]
42,"[[  7.19568883e+00   3.00397135e+00  -8.75795552e-02   1.48279241e-01]
 [ -3.56743386e+00   1.17924306e-03   0.00000000e+00   0.00000000e+00]]",[ 0.68956554  2.05060625],-0.162104698577,[ 0.02219917 -0.14383453],-1.37148,"[ 0.64010026 -0.4678754   1.16165316 -0.26913164 -0.76018512  1.28872907
  0.38365647 -0.370766    0.33395031 -1.34419421  0.        ]",[ 3.13863197  2.26084166]
43,"[[  7.16477357e+00   3.00398745e+00  -8.75795552e-02   1.48279241e-01]
 [  4.62478200e-01   5.17374423e-04   0.00000000e+00   0.00000000e+00]]",[ 0.55289161  2.0359664 ],-0.161654433844,[ 0.02219917 -0.14383453],-1.30186,"[ 0.67346652 -0.46787861  1.13301666 -0.26919591 -0.76018477  1.28872806
  0.52774153 -0.37085148  0.33451944 -1.33946545  0.        ]",[ 0.77743897  2.70316978]
44,"[[  7.20481491e+00   3.00399442e+00  -8.75795552e-02   1.48279241e-01]
 [  3.53142876e+00   2.20442611e-04   0.00000000e+00   0.00000000e+00]]",[ 0.43482527  2.04443336],-0.162242312301,[ 0.02219917 -0.14383453],-1.22466,"[ 0.63009419 -0.4678799   1.16989139 -0.26922369 -0.76018442  1.28872705
  0.63746839 -0.37088976  0.33382195 -1.34561001  0.        ]",[-0.58939958  2.2370234 ]
45,"[[  7.25132826e+00   3.00399730e+00  -8.75795552e-02   1.48279241e-01]
 [  1.12791542e+00   8.79142401e-05   0.00000000e+00   0.00000000e+00]]",[ 0.51337647  2.06001663],-0.162944716161,[ 0.02219917 -0.14383453],-1.21356,"[ 0.57803589 -0.46788033  1.21034219 -0.26923512 -0.76018406  1.28872604
  0.55153306 -0.37090678  0.33327244 -1.35278139  0.        ]",[-0.43989038  3.72562289]
46,"[[  7.25618796e+00   3.00399846e+00  -8.75795552e-02   1.48279241e-01]
 [ -6.36066684e-01   3.54452205e-05   0.00000000e+00   0.00000000e+00]]",[ 0.57474554  2.06391764],-0.163019270185,[ 0.02219917 -0.14383453],-1.32849,"[ 0.57249697 -0.46788041  1.2144165  -0.26923965 -0.76018371  1.28872504
  0.48846352 -0.37091344  0.3332319  -1.35353095  0.        ]",[ 1.61303345  2.01284982]
47,"[[  7.28331781e+00   3.00399899e+00  -8.75795552e-02   1.48279241e-01]
 [  3.33581475e+00   1.87227210e-05   0.00000000e+00   0.00000000e+00]]",[ 0.42481592  2.06730223],-0.163438563134,[ 0.02219917 -0.14383453],-1.26636,"[ 0.54124275 -0.46788035  1.23663058 -0.26924169 -0.76018336  1.28872403
  0.63047382 -0.37091548  0.33305962 -1.35771906  0.        ]",[ 0.34279062  1.08536866]
48,"[[  7.36298883e+00   3.00399923e+00  -8.75795552e-02   1.48279241e-01]
 [  4.62698481e+00   6.68758380e-06   0.00000000e+00   0.00000000e+00]]",[ 0.3535926   2.08918905],-0.164705678675,[ 0.02219917 -0.14383453],-1.23309,"[ 0.44637399 -0.46788023  1.29649433 -0.26924254 -0.76018301  1.28872302
  0.676638   -0.37091691  0.33311295 -1.37004337  0.        ]",[-0.30796005  1.0158713 ]
49,"[[  7.44237583e+00   3.00399928e+00  -8.75795552e-02   1.48279241e-01]
 [  3.31608393e+00   3.48508417e-07   0.00000000e+00   0.00000000e+00]]",[ 0.38828322  2.09989357],-0.166012580402,[ 0.02219917 -0.14383453],-1.35194,"[ 0.34773347 -0.46788008  1.34788325 -0.26924267 -0.76018265  1.28872201
  0.6297678  -0.37091761  0.3339968  -1.3822798   0.        ]",[ 2.18497047  3.97588987]
