timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
18,"[[ -0.45097583   2.71688131   0.0266347    0.09971871]
 [-12.16526212  -1.48138432   0.           0.        ]]",[ 0.58041108  0.49060452],-0.0592500274244,[ 0.00176274 -0.16355686],-0.703526,"[ 1.04330443 -0.34883395 -0.65887746  0.84324058  0.22790772  0.86537159
  0.01706137 -0.56554565 -0.24569673 -0.56612529  0.        ]",[-0.33046516  1.04650858]
19,"[[ -0.70499095   2.72727261   0.0266347    0.09971871]
 [-13.23272147   2.50721446   0.           0.        ]]",[ 0.41381645  0.50288844],-0.0655604471257,[ 0.00176274 -0.16355686],-0.760803,"[ 0.85240141 -0.35527043 -0.97389656  0.80506317  0.22790764  0.86537109
 -0.02288536 -0.04639998 -0.18108206 -0.6250427   0.        ]",[ 2.26905575  1.22748941]
20,"[[-0.92729348  2.81664559  0.0266347   0.09971871]
 [-9.01158348  6.41709029  0.          0.        ]]",[ 0.0381225   0.55870676],-0.0752605358315,[ 0.00176274 -0.16355686],-0.781601,"[ 0.62948319 -0.40435585 -1.19952254  0.46992909  0.22790756  0.86537059
  0.13507916  0.46249928 -0.20071698 -0.71020968  0.        ]",[ 0.70842515 -0.42109519]
21,"[[-1.07759497  2.92698381  0.0266347   0.09971871]
 [-6.02848963  4.62272741  0.          0.        ]]",[ 0.17529324  0.68112922],-0.0825954235624,[ 0.00176274 -0.16355686],-0.800948,"[ 0.45492733 -0.44905357 -1.3195157   0.04233394  0.22790748  0.86537008
  0.24671325  0.22894945 -0.26411473 -0.76976172  0.        ]",[ 0.7870997  -1.16745935]
22,"[[-1.16570195  2.97879341  0.0266347   0.09971871]
 [-2.79298466  0.57173861  0.          0.        ]]",[ 0.37348348  0.78295279],-0.0859250012758,[ 0.00176274 -0.16355686],-0.809484,"[ 0.34548939 -0.46383147 -1.376293   -0.16236215  0.2279074   0.86536958
  0.36779312 -0.2983171  -0.29468174 -0.79428839  0.        ]",[-0.23134338  0.93857777]
23,"[[-1.23019599  3.01406653  0.0266347   0.09971871]
 [-3.6536342   1.05894749  0.          0.        ]]",[ 0.41191268  0.84089959],-0.0874805220447,[ 0.00176274 -0.16355686],-0.812502,"[ 0.26265848 -0.47159029 -1.41116491 -0.30275858  0.22790733  0.86536908
  0.33558551 -0.2349031  -0.30573559 -0.80595118  0.        ]",[ 0.34483099 -0.41006288]
24,"[[-1.28884549  3.01533757  0.0266347   0.09971871]
 [-2.21609893 -0.77684295  0.          0.        ]]",[ 0.44499576  0.87642717],-0.0885348453076,[ 0.00176274 -0.16355686],-0.812919,"[ 0.18566132 -0.47183471 -1.43782822 -0.30783045  0.22790725  0.86536858
  0.38938126 -0.47384498 -0.31156082 -0.81412669  0.        ]",[ 0.08516097  2.22936429]
25,"[[-1.32934398  3.0066372   0.0266347   0.09971871]
 [-1.83502512 -0.20893857  0.          0.        ]]",[ 0.33736277  0.87514675],-0.0886162010427,[ 0.00176274 -0.16355686],-0.851164,"[ 0.13170705 -0.47011139 -1.45338185 -0.27312881  0.22790717  0.86536808
  0.40364177 -0.39992774 -0.30051421 -0.81709158  0.        ]",[ 1.54489187  0.83977979]
26,"[[-1.32595508  3.00423644  0.0266347   0.09971871]
 [ 2.1605982  -0.06039126  0.          0.        ]]",[ 0.12048948  0.85424185],-0.0885155637872,[ 0.00176274 -0.16355686],-0.824066,"[ 0.13624384 -0.46961564 -1.45216901 -0.26356037  0.22790709  0.86536757
  0.55316708 -0.38059302 -0.29896721 -0.81649269  0.        ]",[ 0.47609505  1.05011013]
27,"[[-1.26425943  3.00373095  0.0266347   0.09971871]
 [ 4.00282652 -0.00443587  0.          0.        ]]",[ 0.06260121  0.82126516],-0.0878939787704,[ 0.00176274 -0.16355686],-0.772055,"[ 0.21811466 -0.46951    -1.42723792 -0.26154603  0.22790701  0.86536707
  0.6221073  -0.37330985 -0.30446035 -0.80988916  0.        ]",[-1.35426559  0.38761259]
28,"[[-1.22472282  3.0031201   0.0266347   0.09971871]
 [-0.03570627 -0.03996881  0.          0.        ]]",[ 0.29392374  0.82167816],-0.0875159761023,[ 0.00176274 -0.16355686],-0.825511,"[ 0.26976686 -0.46938186 -1.40842228 -0.25911201  0.22790693  0.86536657
  0.47097572 -0.3779346  -0.30796081 -0.80580408  0.        ]",[ 0.71744801  0.88994174]
29,"[[-1.19692932  3.00294362  0.0266347   0.09971871]
 [ 2.8055869   0.00798607  0.          0.        ]]",[ 0.1618259   0.79864711],-0.0872717514562,[ 0.00176274 -0.16355686],-0.825267,"[ 0.30564438 -0.46934461 -1.39388636 -0.25840877  0.22790685  0.86536607
  0.57730336 -0.37169276 -0.31063463 -0.80306042  0.        ]",[ 0.87683387  0.82316179]
30,"[[-1.10654276  3.00309459  0.0266347   0.09971871]
 [ 6.22168523  0.00639953  0.          0.        ]]",[ 0.03452647  0.7532776 ],-0.0866163828968,[ 0.00176274 -0.16355686],-0.819259,"[ 0.41948896 -0.46937613 -1.33930027 -0.25901019  0.22790677  0.86536557
  0.7051415  -0.37189912 -0.32049409 -0.7949902   0.        ]",[ 0.7247246  1.7714306]
31,"[[-0.95455526  3.00338143  0.0266347   0.09971871]
 [ 8.96791295  0.01658856  0.          0.        ]]",[-0.04708266  0.69086206],-0.0858836905584,[ 0.00176274 -0.16355686],-0.778712,"[ 0.59909731 -0.4694361  -1.22334871 -0.26015297  0.22790669  0.86536507
  0.80791142 -0.37057279 -0.33832314 -0.78389702  0.        ]",[-0.65399379 -0.70937592]
32,"[[-0.80295934  2.97552633  0.0266347   0.09971871]
 [ 6.20089879 -2.79273153  0.          0.        ]]",[ 0.28477532  0.67078495],-0.0832867703906,[ 0.00176274 -0.16355686],-0.782746,"[ 0.75993696 -0.46301627 -1.07986777 -0.14939542  0.22790661  0.86536456
  0.70436282 -0.7362276  -0.33839373 -0.76047287  0.        ]",[ 0.55503223 -0.44150723]
33,"[[-0.65812552  2.9026868   0.0266347   0.09971871]
 [ 8.27556224 -4.48558862  0.          0.        ]]",[ 0.16874373  0.60189766],-0.0766418614,[ 0.00176274 -0.16355686],-0.76351,"[ 0.89312179 -0.44074447 -0.91985132  0.13757337  0.22790653  0.86536406
  0.78200126 -0.95656573 -0.3136879  -0.70728728  0.        ]",[ 0.01662966  0.84164074]
34,"[[-0.49359655  2.8473018   0.0266347   0.09971871]
 [ 8.17766408 -1.06431571  0.          0.        ]]",[-0.21223751  0.47224498],-0.0709855257982,[ 0.00176274 -0.16355686],-0.701967,"[ 1.01656171 -0.41855751 -0.71520785  0.35247749  0.22790645  0.86536356
  0.77833726 -0.51125977 -0.31372048 -0.65643259  0.        ]",[-1.61620191 -1.07763817]
35,"[[-0.37139343  2.78649699  0.0266347   0.09971871]
 [ 4.05639042 -5.00302552  0.          0.        ]]",[ 0.14662963  0.48571372],-0.0648676307063,[ 0.00176274 -0.16355686],-0.713912,"[ 1.08716513 -0.38906267 -0.550586    0.58426619  0.22790637  0.86536306
  0.62410904 -1.02391346 -0.31014055 -0.60224397  0.        ]",[ 0.89788554  0.6285702 ]
36,"[[-0.25540356  2.71240258  0.0266347   0.09971871]
 [ 7.53100238 -2.41505706  0.          0.        ]]",[-0.40935206  0.38060296],-0.0574401137906,[ 0.00176274 -0.16355686],-0.672425,"[ 1.13645927 -0.34600991 -0.38686044  0.85964419  0.22790629  0.86536256
  0.75413698 -0.68706847 -0.30572503 -0.53627145  0.        ]",[-0.82768484  0.11431798]
37,"[[-0.13915801  2.66912116  0.0266347   0.09971871]
 [ 4.10497921 -1.91473816  0.          0.        ]]",[-0.41237634  0.35845429],-0.053430143519,[ 0.00176274 -0.16355686],-0.595466,"[ 1.16786763 -0.31733329 -0.21771847  1.01634748  0.22790621  0.86536205
  0.62592665 -0.62194769 -0.3249832  -0.49246014  0.        ]",[-1.8988591   1.16917829]
38,"[[-0.09759602  2.67093355  0.0266347   0.09971871]
 [ 0.06468809  2.08266038  0.          0.        ]]",[-0.47066045  0.36388081],-0.0540310120352,[ 0.00176274 -0.16355686],-0.609,"[ 1.17463656 -0.31858526 -0.15644936  1.00985167  0.22790613  0.86536155
  0.474729   -0.10165428 -0.34119475 -0.49102367  0.        ]",[-1.71916269  1.8933693 ]
39,"[[-0.1360374   2.7518999   0.0266347   0.09971871]
 [-3.89563917  6.00090731  0.          0.        ]]",[-0.36906666  0.38973039],-0.0623560634736,[ 0.00176274 -0.16355686],-0.674286,"[ 1.16845617 -0.36991993 -0.21312913  0.71389537  0.22790605  0.86536105
  0.32652383  0.40833689 -0.36279071 -0.55954746  0.        ]",[-1.16897875  1.23637363]
40,"[[-0.25289949  2.9104522   0.0266347   0.09971871]
 [-7.7776466   9.84151003  0.          0.        ]]",[-0.17294885  0.50123423],-0.0784099464408,[ 0.00176274 -0.16355686],-0.740747,"[ 1.13732405 -0.44349359 -0.38326201  0.10719062  0.22790597  0.86536055
  0.18124959  0.90822179 -0.39633752 -0.69525837  0.        ]",[ 0.57937002 -0.97745849]
41,"[[-0.38389499  3.0521964   0.0266347   0.09971871]
 [-5.33012975  2.57930616  0.          0.        ]]",[ 0.58071798  0.63832086],-0.0910646616678,[ 0.00176274 -0.16355686],-0.794411,"[ 1.08080171 -0.47786397 -0.56783827 -0.45523972  0.22790589  0.86536005
  0.27284157 -0.03701271 -0.42553951 -0.80094752  0.        ]",[ 0.68844971  0.88140024]
42,"[[-0.46209233  3.0581943   0.0266347   0.09971871]
 [-2.49898836 -0.88787928  0.          0.        ]]",[ 0.74506313  0.6771549 ],-0.092815987991,[ 0.00176274 -0.16355686],-0.809229,"[ 1.03653727 -0.47865085 -0.67367511 -0.47927788  0.22790581  0.86535955
  0.3787897  -0.48829486 -0.42692276 -0.81669132  0.        ]",[ 0.46679664 -0.75775355]
43,"[[-0.49303356  3.01051001  0.0266347   0.09971871]
 [-0.60145696 -3.87060951  0.          0.        ]]",[ 0.77673942  0.6758672 ],-0.0873145506494,[ 0.00176274 -0.16355686],-0.794278,"[ 1.01692207 -0.47088964 -0.71447076 -0.28857317  0.22790574  0.86535904
  0.44979983 -0.87652102 -0.4010555  -0.77611679  0.        ]",[ 0.63392114 -0.28307041]
44,"[[-0.47976121  2.92262198  0.0266347   0.09971871]
 [ 1.9202861  -4.91471602  0.          0.        ]]",[ 0.5448814   0.60941267],-0.0783153102789,[ 0.00176274 -0.16355686],-0.763169,"[ 1.02547867 -0.44762286 -0.69705094  0.05946971  0.22790566  0.86535854
  0.54416948 -1.01241933 -0.35861386 -0.70902481  0.        ]",[ 0.82045963  0.55443397]
45,"[[-0.40914375  2.84733152  0.0266347   0.09971871]
 [ 5.13074906 -2.62197828  0.          0.        ]]",[ 0.03996626  0.49160069],-0.0708830100414,[ 0.00176274 -0.16355686],-0.729893,"[ 1.06734911 -0.41856892 -0.60241332  0.35236153  0.22790558  0.86535804
  0.66431268 -0.71400043 -0.33336204 -0.64966083  0.        ]",[-0.01202721  0.89527724]
46,"[[-0.30802449  2.83097982  0.0266347   0.09971871]
 [ 4.98167989  0.97482102  0.          0.        ]]",[-0.30342382  0.41834843],-0.0694782818898,[ 0.00176274 -0.16355686],-0.714656,"[ 1.11627593 -0.4111623  -0.4618942   0.41515494  0.2279055   0.86535754
  0.65873383 -0.24584747 -0.3496723  -0.63117861  0.        ]",[-0.34785223  0.33592251]
47,"[[-0.22319786  2.86362729  0.0266347   0.09971871]
 [ 3.50590224  2.28555988  0.          0.        ]]",[-0.30669752  0.42116424],-0.0735954683863,[ 0.00176274 -0.16355686],-0.733574,"[ 1.14697881 -0.42556259 -0.34040815  0.28947209  0.22790542  0.86535704
  0.60350626 -0.075244   -0.38441063 -0.6553932   0.        ]",[ 1.02679487  1.16560231]
48,"[[-0.11404968  2.94861356  0.0266347   0.09971871]
 [ 7.39597433  6.20001881  0.          0.        ]]",[-0.64085162  0.49436432],-0.0842252452501,[ 0.00176274 -0.16355686],-0.765169,"[ 1.17223137 -0.45570607 -0.18073772 -0.04287714  0.22790534  0.86535653
  0.74908214  0.43425503 -0.43352562 -0.7329984   0.        ]",[ 1.60343545 -0.91113549]
49,"[[  0.07212423   3.02430731   0.0266347    0.09971871]
 [ 11.20868246   1.08620073   0.           0.        ]]",[-0.44910383  0.54957902],-0.0953093551815,[ 0.00176274 -0.16355686],-0.774792,"[ 1.17760532 -0.47348761  0.09520781 -0.34365031  0.22790526  0.86535603
  0.89176274 -0.23135078 -0.46845363 -0.82129309  0.        ]",[-1.82183624  1.01469867]
