timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,11.2083,[-3.33296876  0.38150582],[-3.50401855  0.25744087],-0.090247269528,[-0.35750508 -0.9301219 ],"[[ -3.64343349   0.61427824  -0.16132353   0.11866652]
 [-36.22182649   0.57847492   0.           0.        ]]","[-1.56265667  1.30766944  1.86935867  1.39498569 -1.38284676  1.03911985
 -0.5740692   0.36648725 -0.11590245 -0.50863083  0.        ]"
11,11.1831,[-4.83565726 -0.21966959],[-4.07305336  0.25471386],-0.0574180077487,[-0.35750508 -0.9301219 ],"[[ -4.40038209   0.64086534  -0.16132353   0.11866652]
 [-39.46229616   2.07511473   0.           0.        ]]","[-0.53251432  1.28735042  2.68345001  1.43267488 -1.38284523  1.03911903
 -0.67382843  0.62484851  0.34714514  0.37330123  0.        ]"
12,10.615,[-3.79497043  0.04430372],[-4.4916563   0.13953879],-0.207013494789,[-0.35750508 -0.9301219 ],"[[ -5.22149049   0.67319599  -0.16132353   0.11866652]
 [-42.63795104   1.16084309   0.           0.        ]]","[ 0.90379198  1.26165016  2.54760393  1.47750636 -1.3828437   1.03911821
 -0.77159222  0.46701959  1.26047819  0.63788468  0.        ]"
13,9.26533,[-3.25310601  0.13162331],[-4.604846  -0.1895138],-0.330619185835,[-0.35750508 -0.9301219 ],"[[ -6.10548479   0.69790073  -0.16132353   0.11866652]
 [-45.75112621   1.30897724   0.           0.        ]]","[ 1.80217442  1.24129334  1.34306764  1.51099598 -1.38284217  1.03911739
 -0.86743246  0.49259143  2.0951902  -0.03313296  0.        ]"
14,8.77898,[-4.36699591 -0.75990797],[-3.97085619 -0.49886695],-0.393436072428,[-0.35750508 -0.9301219 ],"[[ -7.05112707   0.72899784  -0.16132353   0.11866652]
 [-48.80297107   1.79891914   0.           0.        ]]","[ 1.32318128  1.21480594 -0.16416209  1.55217251 -1.38284065  1.03911657
 -0.96138448  0.57716879  2.17356356 -1.29292725  0.        ]"
15,9.07725,[-3.0286039   0.33592234],[-2.7515955  -0.23682953],-0.36845374251,[-0.35750508 -0.9301219 ],"[[ -8.05718729   0.73436696  -0.16132353   0.11866652]
 [-51.79295058  -1.25199707   0.           0.        ]]","[-0.34237579  1.21013603 -0.65670306  1.55916712 -1.38283912  1.03911574
 -1.05343181  0.05049535  1.28932636 -2.14549395  0.        ]"
16,10.8673,[-3.31152021 -0.62523096],[-3.13319159 -0.46662855],-0.242627743728,[-0.35750508 -0.9301219 ],"[[ -9.12246366   0.7228504   -0.16132353   0.11866652]
 [-54.7249889    0.09571373   0.           0.        ]]","[-1.70360181  1.22011485  0.52236897  1.54411634 -1.38283759  1.03911492
 -1.14369523  0.28314788  0.15258641 -1.65142913  0.        ]"
17,11.3397,[-4.09361621  0.65807295],[-3.67308712  0.69646925],-0.0359550559871,[-0.35750508 -0.9301219 ],"[[-10.24578597   0.69982742  -0.16132353   0.11866652]
 [-57.5975384   -2.38984389   0.           0.        ]]","[-1.20968256  1.23967545  2.3031178   1.51357148 -1.38283606  1.0391141
 -1.23212706 -0.14592909  0.00274534 -0.14538531  0.        ]"
18,10.6936,[-3.70545745  0.48643462],[-4.61958313  0.25747228],-0.192883162454,[-0.35750508 -0.9301219 ],"[[-11.42600374   0.67856403  -0.16132353   0.11866652]
 [-60.41499753   0.2545779    0.           0.        ]]","[ 0.77698318  1.25727243  2.60917199  1.48482957 -1.38283453  1.03911328
 -1.3188627   0.31057239  1.16342628  0.6498418   0.        ]"
19,9.27864,[-4.83289682 -0.60311403],[-4.60161352 -0.50322634],-0.357251539273,[-0.35750508 -0.9301219 ],"[[-12.66201692   0.70283612  -0.16132353   0.11866652]
 [-63.17723436   2.16604514   0.           0.        ]]","[ 1.82237975  1.23714641  0.87214219  1.5175935  -1.382833    1.03911246
 -1.40389805  0.6405452   2.22208202 -0.38362662  0.        ]"
20,8.68873,[-2.36750049 -0.61399869],[-3.07447863 -0.39549145],-0.389884049371,[-0.35750508 -0.9301219 ],"[[-13.95271388   0.72165863  -0.16132353   0.11866652]
 [-65.883312    -0.27586998   0.           0.        ]]","[ 0.35414766  1.22113549 -0.66295263  1.5425426  -1.38283147  1.03911164
 -1.48720425  0.21900161  1.70864791 -1.95472979  0.        ]"
21,10.5207,[-2.41497653  0.28293813],[-2.46371698  0.21273783],-0.257563526998,[-0.35750508 -0.9301219 ],"[[-15.29698633   0.69168494  -0.16132353   0.11866652]
 [-68.53494092  -2.71347035   0.           0.        ]]","[-1.63503761  1.24646324  0.34633199  1.50261794 -1.38282995  1.03911082
 -1.56883393 -0.20179712  0.22053853 -1.75395268  0.        ]"
22,11.2299,[-3.4687002   1.03176355],[-3.85787201  0.77953589],-0.00251098838452,[-0.35750508 -0.9301219 ],"[[-16.69377226   0.64907303  -0.16132353   0.11866652]
 [-71.13506728  -1.55163888   0.           0.        ]]","[ -9.75900483e-01   1.28091530e+00   2.47932852e+00   1.44414167e+00
  -1.38282842e+00   1.03911000e+00  -1.64887777e+00  -1.23205750e-03
   1.13342687e-01   9.26730165e-02   0.00000000e+00]"
23,10.3808,[-4.93753508 -0.28252682],[-5.09461164 -0.25635219],-0.265310208349,[-0.35750508 -0.9301219 ],"[[-18.14206237   0.6579496   -0.16132353   0.11866652]
 [-73.6856995    2.42584665   0.           0.        ]]","[ 1.39668235  1.27389018  2.16144172  1.45648295 -1.38282689  1.03910918
 -1.72739757  0.68539464  1.66938785  0.4720267   0.        ]"
24,8.73637,[-3.88583832 -0.73009348],[-3.92578697 -0.5087201 ],-0.395619700637,[-0.35750508 -0.9301219 ],"[[-19.64085011   0.69461868  -0.16132353   0.11866652]
 [-76.18469086   1.24470435   0.           0.        ]]","[ 1.29349541  1.24401977 -0.192893    1.50656503 -1.38282536  1.03910836
 -1.80432722  0.48149563  2.1610268  -1.35018157  0.        ]"
25,10.1032,[-3.13253693 -0.4245039 ],[-2.35151982 -0.02630298],-0.311510040772,[-0.35750508 -0.9301219 ],"[[-21.18910902   0.6901031   -0.16132353   0.11866652]
 [-78.63283752  -1.68665748   0.           0.        ]]","[-1.2345584   1.24777019 -0.20588571  1.50047567 -1.38282383  1.03910754
 -1.87969122 -0.024541    0.60213064 -2.06493023  0.        ]"
26,11.3376,[-3.56799864  1.73467999],[-3.45860958  1.16441488],-0.0349636932048,[-0.35750508 -0.9301219 ],"[[-22.78583818   0.63967695  -0.16132353   0.11866652]
 [-81.03196626  -3.35040036   0.           0.        ]]","[-1.24407539  1.2882562   2.2716409   1.4309784  -1.3828223   1.03910672
 -1.95354576 -0.31175044 -0.00566147 -0.1320019   0.        ]"
27,10.2471,[-4.79984274  0.32399818],[-4.907619   0.2303496],-0.270532696104,[-0.35750508 -0.9301219 ],"[[-24.43009446   0.61290048  -0.16132353   0.11866652]
 [-83.38610349   0.6593308    0.           0.        ]]","[ 1.40236029  1.308681    2.15504962  1.39298255 -1.38282077  1.0391059
 -2.0260148   0.38044383  1.70357234  0.46041188  0.        ]"
28,8.64109,[-3.14319612 -0.29215454],[-3.65734053 -0.5661543 ],-0.399658097768,[-0.35750508 -0.9301219 ],"[[-26.12096966   0.63865716  -0.16132353   0.11866652]
 [-85.69382737   1.91188284   0.           0.        ]]","[ 1.01729469  1.28904531 -0.40700173  1.4295417  -1.38281925  1.03910508
 -2.09705452  0.59666995  2.03160013 -1.63262884  0.        ]"
29,10.7778,[-2.51710876 -1.14527236],[-2.78207183 -0.45749062],-0.256890277184,[-0.35750508 -0.9301219 ],"[[-27.85753511   0.66471968  -0.16132353   0.11866652]
 [-87.95510677   0.6981234    0.           0.        ]]","[-1.63080086  1.26847097  0.33710452  1.46582983 -1.38281772  1.03910426
 -2.16666397  0.38714002  0.20946613 -1.75008667  0.        ]"
30,11.0849,[-3.21479439  1.7107723 ],[-3.8842051   1.35338497],-0.0784770963814,[-0.35750508 -0.9301219 ],"[[-29.63885806   0.63861285  -0.16132353   0.11866652]
 [-90.16949446  -3.29555392   0.           0.        ]]","[-0.34780187  1.28907712  2.73024278  1.42947601 -1.38281619  1.03910344
 -2.23482934 -0.30228355  0.45352475  0.45924703  0.        ]"
31,9.45534,[-6.04393612 -0.40107317],[-4.65469551 -0.10474939],-0.359971881484,[-0.35750508 -0.9301219 ],"[[-31.46405071   0.61288216  -0.16132353   0.11866652]
 [-92.34284416   0.70909578   0.           0.        ]]","[ 1.82854522  1.30868949  0.95410158  1.39294976 -1.38281466  1.03910262
 -2.30173083  0.38903436  2.23972722 -0.37753301  0.        ]"
32,9.47836,[ -2.75607331e+00  -5.00930679e-04],[-2.24077988  0.04218814],-0.355146955861,[-0.35750508 -0.9301219 ],"[[-33.33226919   0.61077973  -0.16132353   0.11866652]
 [-94.47178883  -0.91408764   0.           0.        ]]","[-0.58990631  1.31025978 -0.59006116  1.38993401 -1.38281313  1.0391018
 -2.36726476  0.10882594  1.04408838 -2.19888207  0.        ]"
33,11.1535,[-1.89165364  1.43157766],[-3.59602332  0.75758833],-0.0519746303561,[-0.35750508 -0.9301219 ],"[[-35.24264456   0.59244314  -0.16132353   0.11866652]
 [-96.55879797  -0.91961856   0.           0.        ]]","[-1.37757295  1.32376512  2.13174235  1.36345706 -1.3828116   1.03910098
 -2.43150714  0.1078711  -0.05540434 -0.23863656  0.        ]"
34,10.1745,[-5.34050911 -0.63513385],[-5.15822792 -0.31264967],-0.298305918011,[-0.35750508 -0.9301219 ],"[[-37.19436611   0.61373875  -0.16132353   0.11866652]
 [-98.60685043   3.03570742   0.           0.        ]]","[ 1.60516099  1.30804373  1.87370834  1.39417196 -1.38281007  1.03910016
 -2.49454966  0.79067473  1.89404285  0.29021968  0.        ]"
35,8.97023,[-2.95635141 -0.30678762],[-2.83180165 -0.40329167],-0.386283071671,[-0.35750508 -0.9301219 ],"[[ -39.18662826    0.64837203   -0.16132353    0.11866652]
 [-100.61248479    0.43590683    0.            0.        ]]","[ 0.17292781  1.28144964 -0.68630372  1.44314177 -1.38280855  1.03909934
 -2.55628575  0.34187345  1.56893794 -2.0646443   0.        ]"
36,11.5335,[-4.12368121 -0.04328716],[-3.24066663  0.40453345],-0.117009289537,[-0.35750508 -0.9301219 ],"[[ -41.21859916    0.64455282   -0.16132353    0.11866652]
 [-102.57794881   -0.81381798    0.            0.        ]]","[-1.65801723  1.28444252  1.67545945  1.4378009  -1.38280702  1.03909852
 -2.61678458  0.12613451 -0.12849743 -0.70809074  0.        ]"
37,10.3061,[-5.33373382  0.64682807],[-4.70720434  0.64566863],-0.270638288083,[-0.35750508 -0.9301219 ],"[[ -43.28948811    0.62644891   -0.16132353    0.11866652]
 [-104.50451351   -0.99602574    0.            0.        ]]","[ 1.41378455  1.29842702  2.14199087  1.41228285 -1.38280549  1.0390977
 -2.67608527  0.09468009  1.70497994  0.45575277  0.        ]"
38,8.9889,[-2.89402577 -1.02974414],[-3.03776646 -0.62240082],-0.389792432227,[-0.35750508 -0.9301219 ],"[[ -45.39853942    0.63214909   -0.16132353    0.11866652]
 [-106.39455142    1.55732358    0.            0.        ]]","[ 0.30086228  1.2940592  -0.67168292  1.420352   -1.38280396  1.03909688
 -2.73426085  0.53546261  1.63822829 -2.02874838  0.        ]"
39,11.3764,[-3.03140676  1.4916052 ],[-2.92244196  0.97290617],-0.106729981977,[-0.35750508 -0.9301219 ],"[[ -47.5449954     0.62296916   -0.16132353    0.11866652]
 [-108.24451634   -2.4620315     0.            0.        ]]","[-1.62762919  1.30107314  1.74430067  1.40733631 -1.38280243  1.03909606
 -2.79120213 -0.15839577 -0.12833917 -0.62994467  0.        ]"
40,10.001,[-4.37903458  0.22420598],[-4.98395538  0.08539644],-0.293914636385,[-0.35750508 -0.9301219 ],"[[ -49.72810401    0.61365534   -0.16132353    0.11866652]
 [-110.06065978    1.51728467    0.            0.        ]]","[ 1.57578763  1.30809834  1.92264611  1.39404284 -1.3828009   1.03909524
 -2.84710156  0.52855078  1.86460482  0.32132118  0.        ]"
41,9.07023,[-1.69863186 -0.52024427],[-2.85334039 -0.8005029 ],-0.374660026476,[-0.35750508 -0.9301219 ],"[[ -51.94718028    0.65230149   -0.16132353    0.11866652]
 [-111.84112948    2.34412142    0.            0.        ]]","[-0.1775895   1.27834538 -0.68167503  1.44860917 -1.38279938  1.03909442
 -2.9019021   0.67128675  1.35020842 -2.15168807  0.        ]"
42,11.4857,[-3.89496101  0.37606731],[-3.8503201   0.37442136],-0.0389246360175,[-0.35750508 -0.9301219 ],"[[ -54.20150215    0.67771729   -0.16132353    0.11866652]
 [-113.58504745    0.20422441    0.            0.        ]]","[-1.24441014  1.25793309  2.27128718  1.48363384 -1.38279785  1.0390936
 -2.95557672  0.30187739 -0.00923483 -0.16201805  0.        ]"
43,9.83827,[-6.76412062 -0.65291429],[-4.85281801 -0.38965195],-0.343341732583,[-0.35750508 -0.9301219 ],"[[ -56.4903633     0.69635045   -0.16132353    0.11866652]
 [-115.29552566    1.65393911    0.            0.        ]]","[ 1.82756062  1.24255105  1.13807432  1.50886164 -1.38279632  1.03909278
 -3.00822121  0.55214065  2.16212253 -0.18329582  0.        ]"
44,9.74584,[-1.58449809  0.20561001],[-1.91196167  0.03154889],-0.321010440882,[-0.35750508 -0.9301219 ],"[[ -58.81308128    0.70279024   -0.16132353    0.11866652]
 [-116.9704102    -1.00134468    0.            0.        ]]","[-1.133444    1.23715322 -0.29265993  1.51748909 -1.38279479  1.03909196
 -3.05976925  0.09376017  0.69423446 -2.10323677  0.        ]"
45,11.3913,[-4.85044909  0.30674395],[-4.32655954  0.65632045],-0.0949990415541,[-0.35750508 -0.9301219 ],"[[ -61.16896645    0.69075063   -0.16132353    0.11866652]
 [-118.61272468   -0.20535754    0.            0.        ]]","[-0.14375162  1.24720773  2.75954233  1.50131623 -1.38279326  1.03909114
 -3.11031392  0.23117103  0.550043    0.50694376  0.        ]"
46,8.91339,[-4.65266155 -0.450412  ],[-4.04191875 -0.55076623],-0.393860162744,[-0.35750508 -0.9301219 ],"[[ -6.35573793e+01   6.98482480e-01  -1.61323528e-01   1.18666517e-01]
 [ -1.20223332e+02   9.74367115e-01   0.00000000e+00   0.00000000e+00]]","[ 1.37526061  1.24076536 -0.11034683  1.51171811 -1.38279173  1.03909032
 -3.15988176  0.43482632  2.1911833  -1.26124456  0.        ]"
47,11.2225,[-2.95102994  0.45812909],[-2.39994621  0.29675972],-0.190122626184,[-0.35750508 -0.9301219 ],"[[ -6.59776756e+01   6.99478424e-01  -1.61323528e-01   1.18666517e-01]
 [ -1.21800836e+02  -8.68819403e-01   0.00000000e+00   0.00000000e+00]]","[-1.78557052  1.23993013  1.04460006  1.51305145 -1.38279021  1.0390895
 -3.20842984  0.11663748 -0.0403311  -1.26636819  0.        ]"
48,10.3012,[-4.36034848  0.3931617 ],[-4.91641617  0.13632065],-0.264264120221,[-0.35750508 -0.9301219 ],"[[ -6.84292170e+01   7.00062947e-01  -1.61323528e-01   1.18666517e-01]
 [ -1.23348350e+02   9.21121735e-01   0.00000000e+00   0.00000000e+00]]","[ 1.42181579  1.23943898  2.13264264  1.51383269 -1.38278868  1.03908868
 -3.25605392  0.42563446  1.66442376  0.46325508  0.        ]"
49,9.47704,[-3.43348296 -1.13795187],[-2.7845273  -0.95677292],-0.366793593786,[-0.35750508 -0.9301219 ],"[[ -7.09114123e+01   7.33492900e-01  -1.61323528e-01   1.18666517e-01]
 [ -1.24866308e+02   2.41642339e+00   0.00000000e+00   0.00000000e+00]]","[-0.38189646  1.21085571 -0.64848458  1.55796959 -1.38278715  1.03908786
 -3.30276741  0.68376778  1.26264183 -2.15114995  0.        ]"
