timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
20,9.67399,[-1.66642011 -0.55843943],[-1.52001739 -0.09817065],-0.244120537672,[-0.32085857 -0.77882963],"[[-1.33087729 -2.65711467  0.19472223 -0.02615642]
 [-1.37645788  3.24652006  0.          0.        ]]","[ 0.40331317 -0.90846154 -0.64486934 -0.43203124  1.69132418 -0.23118066
  0.48652004  0.81108164 -1.37338024  0.19213315  0.        ]"
21,9.98145,[-0.27452872  0.29822721],[-0.42792684  0.32362226],-0.248619027477,[-0.32085857 -0.77882963],"[[-1.39785623 -2.61501531  0.19472223 -0.02615642]
 [-5.30832249  0.97101232  0.          0.        ]]","[ 0.28450597 -0.88174444 -0.66831093 -0.49572492  1.6913213  -0.23118055
  0.36101485  0.42521217 -1.40058802  0.1951145   0.        ]"
22,10.1387,[ 0.16623573  0.19095039],[ 0.23283049  0.01615396],-0.252978497245,[-0.32085857 -0.77882963],"[[-1.51387289 -2.58393947  0.19472223 -0.02615642]
 [-6.29006664  2.13270598  0.          0.        ]]","[ 0.07571712 -0.86073213 -0.69102037 -0.54175879  1.69131843 -0.23118044
  0.32967743  0.62220607 -1.42559727  0.22662933  0.        ]"
23,10.2442,[ 0.66199655 -0.52761495],[ 0.56019008 -0.36077118],-0.258781957554,[-0.32085857 -0.77882963],"[[-1.63182107 -2.534122    0.19472223 -0.02615642]
 [-5.50736095  2.84665794  0.          0.        ]]","[-0.13795299 -0.82481637 -0.69060708 -0.6136933   1.69131556 -0.23118034
  0.35466122  0.74327405 -1.45910823  0.25639429  0.        ]"
24,10.2373,[ 0.43205309  0.15116784],[ 0.4732396  -0.23232177],-0.262778673524,[-0.32085857 -0.77882963],"[[-1.71457853 -2.49871463  0.19472223 -0.02615642]
 [-2.77749179  0.70121831  0.          0.        ]]","[-0.28713183 -0.79766066 -0.67616244 -0.66334123  1.69131268 -0.23118023
  0.44179843  0.37946061 -1.48167234  0.2812052   0.        ]"
25,10.0256,[-0.80856144  0.13856934],[ 0.25793895 -0.48214611],-0.264904226562,[-0.32085857 -0.77882963],"[[-1.75241485 -2.47882382  0.19472223 -0.02615642]
 [-1.01202632  1.28590974  0.          0.        ]]","[-0.35480458 -0.78182611 -0.66569534 -0.69066555  1.69130981 -0.23118012
  0.49815185  0.47860953 -1.4937503   0.29231056  0.        ]"
26,10.4495,[ 1.75286214 -0.5723922 ],[ 1.06931818 -0.52120721],-0.26812585762,[-0.32085857 -0.77882963],"[[-1.80457135 -2.44785581  0.19472223 -0.02615642]
 [-4.19301438  1.80915738  0.          0.        ]]","[-0.44730177 -0.75636245 -0.64732883 -0.73236515  1.69130694 -0.23118001
  0.39661442  0.56733906 -1.51210823  0.30765083  0.        ]"
27,10.2595,[ 0.58816597  0.22545793],[ 0.58716768 -0.37674615],-0.269578878451,[-0.32085857 -0.77882963],"[[-1.84787768 -2.43477192  0.19472223 -0.02615642]
 [-0.15109419 -0.49310487  0.          0.        ]]","[-0.52324648 -0.74531204 -0.62864277 -0.74966643  1.69130406 -0.23117991
  0.52563238  0.17693212 -1.51932774  0.32584015  0.        ]"
28,9.91625,[-1.0872572 -0.7449414],[-0.02098027 -0.60792673],-0.269402542695,[-0.32085857 -0.77882963],"[[-1.82750714 -2.43557924  0.19472223 -0.02615642]
 [ 2.1803786   0.40936774  0.          0.        ]]","[-0.48763016 -0.7459983  -0.63781776 -0.74860388  1.69130119 -0.2311798
  0.60005276  0.3299691  -1.51921145  0.3153797   0.        ]"
29,10.4297,[ 1.66169049  0.1302743 ],[ 0.91934729  0.18459693],-0.267369140887,[-0.32085857 -0.77882963],"[[-1.82405335 -2.45706782  0.19472223 -0.02615642]
 [-1.82167644 -2.54837147  0.          0.        ]]","[-0.48157192 -0.76403747 -0.63930517 -0.72006817  1.69129832 -0.23117969
  0.47230666 -0.17159081 -1.50630146  0.32082083  0.        ]"
30,10.3639,[ 0.9125437   0.74653404],[ 0.13835093  0.0793941 ],-0.263042044945,[-0.32085857 -0.77882963],"[[-1.82040403 -2.50235355  0.19472223 -0.02615642]
 [ 2.17331481 -1.98208365  0.          0.        ]]","[-0.47516482 -0.80050952 -0.64085539 -0.65829466  1.69129544 -0.23117958
  0.59982671 -0.07556222 -1.47866272  0.33334572  0.        ]"
31,9.91435,[-1.32618361 -0.67578131],[-1.0755986  -0.60564435],-0.261753902703,[-0.32085857 -0.77882963],"[[-1.74112139 -2.51194288  0.19472223 -0.02615642]
 [ 5.74304821  1.01318108  0.          0.        ]]","[-0.33464838 -0.80795783 -0.66906957 -0.64493793  1.69129257 -0.23117948
  0.71377242  0.4323614  -1.4739971   0.29872512  0.        ]"
32,9.87324,[-1.36477477 -0.0697555 ],[-0.50823915  0.09801188],-0.260527698406,[-0.32085857 -0.77882963],"[[-1.66712287 -2.51872747  0.19472223 -0.02615642]
 [ 1.67037935 -1.68266979  0.          0.        ]]","[-0.20173781 -0.81316865 -0.68586516 -0.6354311   1.6912897  -0.23117937
  0.58377212 -0.02478931 -1.46903023  0.26643388  0.        ]"
33,10.2258,[ 0.5506293   0.08901921],[ 0.36209732  0.48437449],-0.257295140055,[-0.32085857 -0.77882963],"[[-1.67376898 -2.55481809  0.19472223 -0.02615642]
 [-2.32169982 -1.92558362  0.          0.        ]]","[-0.21372479 -0.84006087 -0.68473549 -0.58409145  1.69128682 -0.23117926
  0.45634433 -0.06598157 -1.44807397  0.28329422  0.        ]"
34,10.4522,[ 1.42120367  0.82060989],[ 0.06238943  0.4522191 ],-0.254217799962,[-0.32085857 -0.77882963],"[[-1.69786981 -2.58941042  0.19472223 -0.02615642]
 [-0.09579308 -1.53495211  0.          0.        ]]","[ -2.57120636e-01  -8.64503007e-01  -6.80011115e-01  -5.33711786e-01
   1.69128395e+00  -2.31179156e-01   5.27395213e-01   2.60085176e-04
  -1.42740240e+00   3.05700851e-01   0.00000000e+00]"
35,9.7658,[-2.16176571 -0.5627383 ],[-1.03503668 -0.36477852],-0.254193799045,[-0.32085857 -0.77882963],"[[-1.66004374 -2.5872029   0.19472223 -0.02615642]
 [ 3.86519503  1.74477882  0.          0.        ]]","[-0.1889609  -0.8629821  -0.68698404 -0.53695952  1.69128108 -0.23117905
  0.65383001  0.55642306 -1.42869231  0.28911699  0.        ]"
36,10.077,[-0.36855791  0.16052109],[-0.35079703  0.1957857 ],-0.255018176931,[-0.32085857 -0.77882963],"[[-1.6232303  -2.5750106   0.19472223 -0.02615642]
 [-0.17039443 -0.51801263  0.          0.        ]]","[-0.12240308 -0.8544874  -0.69143357 -0.55481804  1.6912782  -0.23117894
  0.52501319  0.17270799 -1.43528657  0.26896556  0.        ]"
37,10.0647,[-0.45807484  0.05421679],[ 0.00028961  0.15723032],-0.254819897233,[-0.32085857 -0.77882963],"[[-1.64124425 -2.57889096  0.19472223 -0.02615642]
 [-1.62615006  0.12782515  0.          0.        ]]","[-0.15499348 -0.85720798 -0.68954407 -0.54914876  1.69127533 -0.23117883
  0.47854501  0.28222645 -1.43338565  0.27813319  0.        ]"
38,10.5807,[ 2.06010924  0.99625106],[ 0.5844121  0.1834673],-0.255616530847,[-0.32085857 -0.77882963],"[[-1.69164004 -2.57420603  0.19472223 -0.02615642]
 [-3.40749121  0.33996492  0.          0.        ]]","[-0.24591486 -0.85391977 -0.68132483 -0.5559911   1.69127246 -0.23117873
  0.42168412  0.31820013 -1.43661348  0.29797192  0.        ]"
39,10.2208,[ 0.33701684 -1.08546946],[-0.29822913 -0.82812762],-0.260122479301,[-0.32085857 -0.77882963],"[[-1.71939043 -2.52789482  0.19472223 -0.02615642]
 [ 0.61901196  4.27802339  0.          0.        ]]","[-0.29575843 -0.8201279  -0.67495899 -0.62251016  1.69126958 -0.23117862
  0.55021043  0.98600008 -1.46441262  0.29420082  0.        ]"
40,9.98946,[-0.99811969  0.37839983],[-0.55699265 -0.42443156],-0.26401637925,[-0.32085857 -0.77882963],"[[-1.69374679 -2.4829119   0.19472223 -0.02615642]
 [ 1.94095828  0.2337476   0.          0.        ]]","[-0.24970501 -0.78510503 -0.68088645 -0.68507793  1.69126671 -0.23117851
  0.59240683  0.3001872  -1.49036667  0.26485115  0.        ]"
41,10.1911,[ 0.34646075 -0.34885805],[ 0.13432494 -0.56539714],-0.265781838351,[-0.32085857 -0.77882963],"[[-1.6949598  -2.46325032  0.19472223 -0.02615642]
 [-2.0489589   1.72743407  0.          0.        ]]","[-0.25188686 -0.76913375 -0.68063069 -0.71176012  1.69126384 -0.23117841
  0.46504771  0.55348059 -1.50161146  0.25738273  0.        ]"
42,10.1261,[ 0.05375053 -0.28513267],[ 0.03592559 -0.4741641 ],-0.267884462032,[-0.32085857 -0.77882963],"[[-1.72177013 -2.44290413  0.19472223 -0.02615642]
 [-0.63678179  0.31189991  0.          0.        ]]","[-0.30002329 -0.75219117 -0.6743512  -0.73892959  1.69126096 -0.2311783
  0.51012439  0.31343943 -1.51405533  0.26271637  0.        ]"
43,10.328,[ 1.22524007 -0.36303593],[ 0.1037445  -0.26567906],-0.267531010423,[-0.32085857 -0.77882963],"[[-1.73224422 -2.4480558   0.19472223 -0.02615642]
 [-0.41137897 -0.82328317  0.          0.        ]]","[-0.3187775  -0.75651994 -0.67156776 -0.73209274  1.69125809 -0.23117819
  0.517319    0.12093918 -1.51138431  0.27024922  0.        ]"
44,9.92717,[-1.06840773 -0.00789783],[-0.7345767  -0.04958799],-0.264456508275,[-0.32085857 -0.77882963],"[[-1.70066891 -2.47878065  0.19472223 -0.02615642]
 [ 3.5557006  -2.24445724  0.          0.        ]]","[-0.26215151 -0.78178021 -0.67939424 -0.69071679  1.69125522 -0.23117808
  0.64394861 -0.12005837 -1.49291574  0.26661466  0.        ]"
45,10.2469,[ 0.65006872  0.24574311],[-0.04212124  0.32355708],-0.260119708653,[-0.32085857 -0.77882963],"[[-1.66998246 -2.52353763  0.19472223 -0.02615642]
 [-0.47364466 -2.23129414  0.          0.        ]]","[-0.20689482 -0.81682599 -0.68538279 -0.62865807  1.69125234 -0.23117798
  0.51533075 -0.11782616 -1.46628837  0.26967029  0.        ]"
46,9.9336,[-1.22168512  0.27561452],[-0.63825095  0.15330154],-0.256840328582,[-0.32085857 -0.77882963],"[[-1.65353928 -2.55795725  0.19472223 -0.02615642]
 [ 2.10936391 -1.21405492  0.          0.        ]]","[-0.17721289 -0.84232557 -0.68793335 -0.57956088  1.69124947 -0.23117787
  0.59778061  0.05467374 -1.44587523  0.27555778  0.        ]"
47,10.1203,[-0.34946225  0.71815101],[ 0.10442033  0.18068144],-0.255623446201,[-0.32085857 -0.77882963],"[[-1.65149301 -2.571048    0.19472223 -0.02615642]
 [-1.89140838 -0.09873852  0.          0.        ]]","[-0.17351606 -0.85168491 -0.68821818 -0.56058811  1.6912466  -0.23117776
  0.47007476  0.24380523 -1.43814909  0.27958366  0.        ]"
48,10.2639,[ 0.62537116 -0.62453424],[ 0.47193485 -0.40003422],-0.258466548177,[-0.32085857 -0.77882963],"[[-1.70282656 -2.54447259  0.19472223 -0.02615642]
 [-3.23745707  2.74680038  0.          0.        ]]","[-0.26602877 -0.83248672 -0.67891129 -0.59893276  1.69124373 -0.23117766
  0.42710833  0.72634186 -1.45443609  0.29252483  0.        ]"
49,10.1435,[-0.11202378  0.04397883],[ 0.23851763 -0.16488713],-0.261486979276,[-0.32085857 -0.77882963],"[[-1.74209181 -2.51489329  0.19472223 -0.02615642]
 [-0.69753726  0.21954665  0.          0.        ]]","[-0.33638058 -0.81021921 -0.66877989 -0.64080292  1.69124085 -0.23117755
  0.50818295  0.29777826 -1.47220659  0.30020279  0.        ]"
