timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,16.527,[-2.95079098  0.77573778],[-3.03682518  0.77764517],-0.204872986779,[-0.42277151 -1.10026026],"[[ -3.70902963   0.55403287  -0.1047069   -0.12901544]
 [-36.21920993   2.07591866   0.           0.        ]]","[-1.44239736  1.34561832  1.9934101   1.29954066 -0.90134707 -1.11952104
 -0.48333613  0.64038728 -0.42629781  1.39029556  0.        ]"
11,16.2919,[-3.2747646 -0.1931566],[-3.8389163  0.1970406],-0.296749301937,[-0.42277151 -1.10026026],"[[ -4.4659348    0.62593595  -0.1047069   -0.12901544]
 [-39.46061933   5.1041266    0.           0.        ]]","[-0.36286421  1.29385381  2.74938543  1.40474719 -0.90134668 -1.11952044
 -0.57640607  1.17728877  0.08746891  2.19175903  0.        ]"
12,16.2436,[-3.49763646  0.41129722],[-3.90698385 -0.14721707],-0.352228470866,[-0.42277151 -1.10026026],"[[ -5.28701626   0.71929811  -0.1047069   -0.12901544]
 [-42.63696993   4.23476834   0.           0.        ]]","[ 1.05562319  1.2185955   2.52137122  1.53331778 -0.90134629 -1.11951984
 -0.66760795  1.02315082  0.96978372  2.37046977  0.        ]"
13,16.2067,[-3.82145924 -0.97688871],[-3.85817575 -1.03680301],-0.353477868823,[-0.42277151 -1.10026026],"[[ -6.17100515   0.81944597  -0.1047069   -0.12901544]
 [-45.75165611   5.77463202   0.           0.        ]]","[ 1.86654387  1.12845918  1.24928494  1.65996855 -0.90134591 -1.11951924
 -0.75703923  1.29616824  1.72834812  1.70564699  0.        ]"
14,15.7391,[-2.39894372 -1.45585486],[-2.95454931 -1.09324896],-0.288418660448,[-0.42277151 -1.10026026],"[[ -7.11665397   0.89491993  -0.1047069   -0.12901544]
 [-48.80292349   1.78580797   0.           0.        ]]","[ 1.28760777  1.05462722 -0.24097223  1.74695658 -0.90134552 -1.11951864
 -0.84464952  0.58894857  1.80051801  0.51758195  0.        ]"
15,16.0493,[-2.08457524 -0.55582223],[-1.946365   -0.64536548],-0.153155717579,[-0.42277151 -1.10026026],"[[ -8.12271191   0.89047822  -0.1047069   -0.12901544]
 [-51.79268588  -2.21680801   0.           0.        ]]","[-0.40166659  1.05910364 -0.63240083  1.74204751 -0.90134513 -1.11951804
 -0.93049377 -0.12071632  0.96397841 -0.32712237  0.        ]"
16,16.5856,[-1.63073812  1.19816716],[-1.50639641  0.71820825],-0.0471306396027,[-0.42277151 -1.10026026],"[[ -9.18796491   0.82441726  -0.1047069   -0.12901544]
 [-54.72270943  -4.38215212   0.           0.        ]]","[-1.67441843  1.12374472  0.64327492  1.66592467 -0.90134474 -1.11951744
 -1.01462266 -0.50463236 -0.16571873  0.14551441  0.        ]"
17,16.6177,[-3.46931787  0.95170442],[-3.12817574  0.61696428],-0.228781385126,[-0.42277151 -1.10026026],"[[-10.31125578   0.77728496  -0.1047069   -0.12901544]
 [-57.59704518  -0.34462593   0.           0.        ]]","[-1.06208146  1.16753622  2.40849859  1.60814499 -0.90134435 -1.11951684
 -1.09715252  0.21122238 -0.29582029  1.63433336  0.        ]"
18,16.3812,[-3.94571037 -0.64054086],[-4.09861851 -0.26312652],-0.34278250835,[-0.42277151 -1.10026026],"[[-11.49147606   0.80817433  -0.1047069   -0.12901544]
 [-60.41582554   3.42078044   0.           0.        ]]","[ 0.93368061  1.13906071  2.59156413  1.64632797 -0.90134396 -1.11951624
 -1.17808712  0.87883002  0.82164309  2.3693525   0.        ]"
19,16.1325,[-3.22860024 -0.78845964],[-3.43849468 -0.42373139],-0.341439118298,[-0.42277151 -1.10026026],"[[-12.72749862   0.85035159  -0.1047069   -0.12901544]
 [-63.17709018   0.80539333   0.           0.        ]]","[ 1.85453168  1.09880756  0.77297802  1.69649556 -0.90134357 -1.11951564
 -1.25737017  0.41512073  1.83991678  1.38097492  0.        ]"
20,15.9176,[-2.90797077 -1.00886203],[-2.07852983 -0.40701658],-0.209069315105,[-0.42277151 -1.10026026],"[[-14.01818623   0.83485004  -0.1047069   -0.12901544]
 [-65.88243545  -2.34520963   0.           0.        ]]","[ 0.29039831  1.1137815  -0.68280175  1.67832419 -0.90134319 -1.11951504
 -1.33504749 -0.1434825   1.34817925 -0.164025    0.        ]"
21,16.4345,[ 0.13620597  1.69735482],[-0.56214738  1.67637289],-0.0399378156704,[-0.42277151 -1.10026026],"[[-15.36242603   0.74855173  -0.1047069   -0.12901544]
 [-68.5324266   -6.27151972   0.           0.        ]]","[-1.618223    1.19323137  0.46123879  1.57156142 -0.9013428  -1.11951444
 -1.4111353  -0.8396188  -0.12791679  0.05915285  0.        ]"
22,16.5062,[-2.43358612  1.50262975],[-2.74861813  1.50865352],-0.255829338772,[-0.42277151 -1.10026026],"[[-16.71405998   0.66395736  -0.1047069   -0.12901544]
 [-66.63759907  -2.2011485    0.           0.        ]]","[-0.88738775  1.26426576  2.53072257  1.45824264 -0.90134241 -1.11951384
 -1.35672849 -0.11793997 -0.20334542  1.86169137  0.        ]"
23,16.208,[-3.15280398  0.42705568],[-3.97711587  0.41515255],-0.362389684349,[-0.42277151 -1.10026026],"[[-18.0732911    0.65998767  -0.1047069   -0.12901544]
 [-69.27696208   1.7907233    0.           0.        ]]","[ 1.3618616   1.26742307  2.2786806   1.45272678 -0.90134202 -1.11951324
 -1.43251106  0.58982081  1.25532569  2.27268801  0.        ]"
24,15.879,[-3.28911325 -0.89360306],[-3.48977351 -0.89546937],-0.305054069851,[-0.42277151 -1.10026026],"[[-19.48478954   0.71228763  -0.1047069   -0.12901544]
 [-71.86438839   3.43347641   0.           0.        ]]","[ 1.52649285  1.22454189  0.01590954  1.52398462 -0.90134163 -1.11951264
 -1.50680224  0.88108148  1.87932873  0.63442081  0.        ]"
25,16.3929,[-1.71015197 -0.57158725],[-2.09600019 -0.63456142],-0.101522259171,[-0.42277151 -1.10026026],"[[-20.94750594   0.74462954  -0.1047069   -0.12901544]
 [-74.39857871  -0.18749752   0.           0.        ]]","[-0.82959147  1.19667597 -0.45776869  1.56648625 -0.90134124 -1.11951204
 -1.5795647   0.2390807   0.57963135 -0.38418974  0.        ]"
26,16.6752,[-2.48790038  0.94717359],[-2.4164741   1.21758378],-0.173062877713,[-0.42277151 -1.10026026],"[[-22.46039444   0.71805136  -0.1047069   -0.12901544]
 [-76.88182939  -2.46283927   0.           0.        ]]","[-1.52998789  1.21964874  1.8442971   1.53164612 -0.90134085 -1.11951144
 -1.65086436 -0.16433873 -0.43520637  1.12602971  0.        ]"
27,16.4915,[-4.41127597  0.27352916],[-3.85836744  0.7072022 ],-0.347525054936,[-0.42277151 -1.10026026],"[[-24.02247417   0.70675051  -0.1047069   -0.12901544]
 [-79.31830696   1.32000243   0.           0.        ]]","[ 0.87711388  1.22920849  2.62001486  1.51658224 -0.90134047 -1.11951084
 -1.72082085  0.50636139  0.8446842   2.39520571  0.        ]"
28,15.915,[-3.14227719 -0.77099763],[-3.54530716 -0.67897558],-0.317973015476,[-0.42277151 -1.10026026],"[[-25.63280352   0.74357964  -0.1047069   -0.12901544]
 [-81.70676602   2.35912611   0.           0.        ]]","[ 1.65729972  1.19759419  0.21505684  1.56512215 -0.90134008 -1.11951024
 -1.78939839  0.69059848  1.90536821  0.84420376  0.        ]"
29,16.4633,[-2.18021681  0.00568343],[-1.81113911 -0.38559961],-0.0926048859557,[-0.42277151 -1.10026026],"[[-27.2904132    0.75946867  -0.1047069   -0.12901544]
 [-84.04616485  -0.76008296   0.           0.        ]]","[-0.92089163  1.18355309 -0.40256833  1.58556724 -0.90133969 -1.11950964
 -1.85656707  0.1375605   0.52019014 -0.36851774  0.        ]"
30,16.6781,[-2.61829372  1.53037003],[-2.91687965  0.97913921],-0.208415894364,[-0.42277151 -1.10026026],"[[-28.99434676   0.74443719  -0.1047069   -0.12901544]
 [-86.33955385  -0.74325899   0.           0.        ]]","[-1.2776065   1.19684115  2.20658411  1.5662308  -0.9013393  -1.11950904
 -1.92241445  0.14054337 -0.37130631  1.44750104  0.        ]"
31,16.4386,[-4.12409286 -0.26426765],[-4.2317524  -0.04350024],-0.359285427104,[-0.42277151 -1.10026026],"[[-30.74371278   0.7692311   -0.1047069   -0.12901544]
 [-88.58989546   3.20917623   0.           0.        ]]","[ 1.4859844   1.17480735  2.14244891  1.59797563 -0.90133891 -1.11950844
 -1.98702559  0.84131288  1.2932517   2.21771272  0.        ]"
32,15.9391,[-3.67244147 -1.53329551],[-3.08293772 -1.21517801],-0.25330278215,[-0.42277151 -1.10026026],"[[-32.53763474   0.8220394   -0.1047069   -0.12901544]
 [-90.79488249   2.07500595   0.           0.        ]]","[ 0.85859879  1.12599085 -0.52177433  1.66305601 -0.90133852 -1.11950784
 -2.05033423  0.64022338  1.62954048  0.12365496  0.        ]"
33,16.5486,[-0.732438    0.81424999],[-1.80193996  0.41507804],-0.0555559641989,[-0.42277151 -1.10026026],"[[-34.37519876   0.82313791  -0.1047069   -0.12901544]
 [-92.95393818  -1.95195474   0.           0.        ]]","[-1.69483205  1.12494823  0.73645531  1.66437075 -0.90133813 -1.11950724
 -2.11232381 -0.07376003 -0.2041184   0.20585035  0.        ]"
34,16.5873,[-3.56309293  1.12795325],[-3.74425173  0.65609109],-0.315764253093,[-0.42277151 -1.10026026],"[[-36.24490811   0.81656275  -0.1047069   -0.12901544]
 [-94.01378663   1.28357824   0.           0.        ]]","[ 0.28612621  1.13116879  2.790314    1.65646768 -0.90133775 -1.11950664
 -2.14275205  0.4999026   0.38378676  2.30394213  0.        ]"
35,16.1687,[-4.49328026 -1.30314433],[-4.05825615 -1.51999497],-0.322905081633,[-0.42277151 -1.10026026],"[[-38.14624815   0.8814256   -0.1047069   -0.12901544]
 [-96.11363752   5.18918272   0.           0.        ]]","[ 1.70077394  1.0681652   0.29740688  1.73193422 -0.90133736 -1.11950604
 -2.20304127  1.19236907  1.87806914  1.01853919  0.        ]"
36,16.3655,[-1.55993445 -1.17708724],[-2.36158442 -1.17392027],-0.0663299937192,[-0.42277151 -1.10026026],"[[-40.089153     0.94413549  -0.1047069   -0.12901544]
 [-98.1695988    1.09495224   0.           0.        ]]","[-1.23947864  1.00395824 -0.14044097  1.79946444 -0.90133697 -1.11950544
 -2.26207002  0.46645829  0.38301091 -0.26725882  0.        ]"
37,16.7179,[-3.21925708  1.79703577],[-2.61807442  1.47177517],-0.258662982182,[-0.42277151 -1.10026026],"[[ -42.07274325    0.92575105   -0.1047069    -0.12901544]
 [-100.18225034   -2.92017337    0.            0.        ]]","[-0.52200461  1.0231016   2.70280161  1.78023417 -0.90133658 -1.11950484
 -2.31985496 -0.24542706 -0.08926386  1.90512348  0.        ]"
38,16.2898,[-4.22341444  0.0227385 ],[-3.53057861 -0.11031561],-0.342810103601,[-0.42277151 -1.10026026],"[[ -44.09620175    0.90731167   -0.1047069    -0.12901544]
 [-102.15748599    1.06281402    0.            0.        ]]","[ 1.86618535  1.04203795  0.85475444  1.76046873 -0.90133619 -1.11950424
 -2.37656529  0.46076024  1.79741794  1.47446211  0.        ]"
39,16.3134,[-1.79697516 -0.97188929],[-2.25488138 -1.1646601 ],-0.100736303072,[-0.42277151 -1.10026026],"[[ -46.15877951    0.92890205   -0.1047069    -0.12901544]
 [-104.09385218    1.09577782    0.            0.        ]]","[-0.94892552  1.01983792 -0.38410027  1.7835603  -0.9013358  -1.11950364
 -2.43215927  0.46660462  0.60706926 -0.33205758  0.        ]"
40,16.4938,[-1.54471214  0.81404122],[-2.59140635  1.5161407 ],-0.248207815612,[-0.42277151 -1.10026026],"[[ -4.82596792e+01   9.11612472e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.05989327e+02  -2.81186134e+00   0.00000000e+00   0.00000000e+00]]","[-0.68249989  1.03764411  2.6393182   1.76511736 -0.90133541 -1.11950304
 -2.48657886 -0.2262237  -0.15688771  1.81717155  0.        ]"
41,16.1771,[-3.54519031  0.38966425],[-3.41646552  0.16341104],-0.342293844574,[-0.42277151 -1.10026026],"[[ -5.03981229e+01   8.87893085e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.07849235e+02   4.29017723e-01   0.00000000e+00   0.00000000e+00]]","[ 1.86203478  1.0616858   0.8222383   1.73914045 -0.90133503 -1.11950244
 -2.53997691  0.34838748  1.81363096  1.4398375   0.        ]"
42,16.537,[-3.57753243 -1.56982428],[-2.40542126 -1.2721566 ],-0.0777650219541,[-0.42277151 -1.10026026],"[[ -5.25734095e+01   9.11475889e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.09673544e+02   1.92392425e+00   0.00000000e+00   0.00000000e+00]]","[-1.1341679   1.03778279 -0.24121464  1.76496661 -0.90133464 -1.11950184
 -2.59235247  0.61343583  0.45030492 -0.30254409  0.        ]"
43,16.6035,[-2.28375559  1.62395582],[-2.81625009  1.52481735],-0.27709355392,[-0.42277151 -1.10026026],"[[ -5.47848009e+01   9.09429998e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.11459135e+02  -2.11527048e+00   0.00000000e+00   0.00000000e+00]]","[-0.26902986  1.03987356  2.76968112  1.7627547  -0.90133425 -1.11950124
 -2.64361604 -0.10271788  0.03526746  2.04981276  0.        ]"
44,15.9795,[-3.85136694 -0.03905549],[-3.47327614 -0.64227325],-0.320161450165,[-0.42277151 -1.10026026],"[[ -5.70315638e+01   9.06849781e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.13211822e+02   1.84384134e+00   0.00000000e+00   0.00000000e+00]]","[ 1.67188791  1.04250576  0.24151246  1.75995726 -0.90133386 -1.11950064
 -2.69393451  0.59923704  1.87128611  0.98839367  0.        ]"
45,16.4915,[-2.68868482 -1.52042367],[-2.45360231 -0.9366082 ],-0.0212708599921,[-0.42277151 -1.10026026],"[[ -5.93130395e+01   9.41366555e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.14930013e+02   1.60819240e+00   0.00000000e+00   0.00000000e+00]]","[-1.59804037  1.00685354  0.40939839  1.79658331 -0.90133347 -1.11950004
 -2.74326219  0.55745603  0.01684918 -0.02454631  0.        ]"
46,16.5082,[-2.31600694  0.86701975],[-2.88461661  1.72493839],-0.325621444401,[-0.42277151 -1.10026026],"[[ -6.16285150e+01   9.33018036e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.16611391e+02  -2.42976949e+00   0.00000000e+00   0.00000000e+00]]","[ 0.72368231  1.01556093  2.68543228  1.78787629 -0.90133308 -1.11949944
 -2.79153252 -0.15847948  0.60087232  2.32344099  0.        ]"
47,15.7998,[-2.51260911 -1.35605613],[-2.92306447 -1.0715251 ],-0.253505339166,[-0.42277151 -1.10026026],"[[ -6.39772944e+01   9.18879394e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.18261515e+02   1.00431977e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81986914  1.03018484 -0.53935097  1.77290716 -0.90133269 -1.11949884
 -2.8389051   0.45038873  1.6291757   0.17178255  0.        ]"
48,16.678,[-1.44206379  1.69009353],[-1.78745532  1.40796101],-0.140338846731,[-0.42277151 -1.10026026],"[[ -6.63587335e+01   8.98555628e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.19876461e+02  -3.02336705e+00   0.00000000e+00   0.00000000e+00]]","[-1.59263347  1.05093063  1.71069218  1.75090092 -0.90133231 -1.11949824
 -2.88526732 -0.26372527 -0.39137954  0.87974661  0.        ]"
49,16.4715,[-3.55571058  0.59985748],[-3.65608048  0.60121822],-0.355977450226,[-0.42277151 -1.10026026],"[[ -6.87721644e+01   8.77933807e-01  -1.04706903e-01  -1.29015441e-01]
 [ -1.21461897e+02   9.47871936e-01   0.00000000e+00   0.00000000e+00]]","[ 1.77300656  1.07164034  1.64138977  1.72799033 -0.90133192 -1.11949764
 -2.93078185  0.44038055  1.52989467  1.97258419  0.        ]"
