timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,5.49437,[-2.16698773  0.96080183],[-1.15294611  0.28223693],-0.0443893912191,[-0.22107086 -0.58139998],"[[-1.89032902 -2.50874481 -0.03008768  0.03671406]
 [ 8.8299939  -2.15770748  0.          0.        ]]","[-0.67266969 -0.80606106 -0.63741468 -0.66222384 -0.24945254  0.31288281
  0.83814535 -0.09681239 -0.14079461 -0.06481314  0.        ]"
17,5.71713,[-0.9717117   0.30069219],[-0.92873538 -0.17332815],-0.0503221669118,[-0.22107086 -0.58139998],"[[-1.75520409 -2.51329853 -0.03008768  0.03671406]
 [ 4.69625136  1.68948946  0.          0.        ]]","[-0.43936157 -0.80954928 -0.69341908 -0.65580401 -0.24945234  0.31288255
  0.68370115  0.52837238 -0.14237077 -0.12713727  0.        ]"
18,5.82682,[-0.04589687  0.02891269],[-0.4638252  -0.40558836],-0.0576529522504,[-0.22107086 -0.58139998],"[[-1.70081013 -2.46789827 -0.03008768  0.03671406]
 [ 0.75628292  2.84667501  0.          0.        ]]","[-0.34351676 -0.77379837 -0.70758499 -0.71882884 -0.24945215  0.3128823
  0.53649685  0.71641908 -0.16856608 -0.17063441  0.        ]"
19,5.50602,[-1.90940512 -0.22203905],[-0.5415284 -0.5621376],-0.0644400676407,[-0.22107086 -0.58139998],"[[-1.68765808 -2.41038157 -0.03008768  0.03671406]
 [ 0.55957754  2.90480141  0.          0.        ]]","[-0.32022848 -0.72551094 -0.71027831 -0.7954356  -0.24945196  0.31288205
  0.52914711  0.72586406 -0.20031002 -0.2023545   0.        ]"
20,5.78815,[ 0.31674098 -0.25015813],[ 0.25855106 -0.51939553],-0.0683803657774,[-0.22107086 -0.58139998],"[[-1.71629802 -2.36168313 -0.03008768  0.03671406]
 [-3.41032164  1.96817416  0.          0.        ]]","[-0.37088866 -0.6821189  -0.70404502 -0.85729345 -0.24945176  0.3128818
  0.38082457  0.57365755 -0.22856942 -0.20894264  0.        ]"
21,5.81236,[ 0.78983251 -0.82141405],[ 0.21203855 -0.46403494],-0.068948790131,[-0.22107086 -0.58139998],"[[-1.77124583 -2.33264882 -0.03008768  0.03671406]
 [-2.08886803  0.93868315  0.          0.        ]]","[-0.46745465 -0.65519877 -0.68831197 -0.89279738 -0.24945157  0.31288155
  0.43019599  0.4063604  -0.24746069 -0.19020792  0.        ]"
22,5.64721,[-0.4664532   0.59439912],[-0.29930824 -0.01222211],-0.0669379642943,[-0.22107086 -0.58139998],"[[-1.78123576 -2.34669527 -0.03008768  0.03671406]
 [ 1.07931804 -2.33242596  0.          0.        ]]","[-0.48490401 -0.6683172  -0.68492064 -0.8757504  -0.24945137  0.3128813
  0.54856446 -0.12520939 -0.24008371 -0.17806959  0.        ]"
23,5.90098,[ 1.18805959 -0.67117515],[ 0.03608866 -0.26164642],-0.0646071515856,[-0.22107086 -0.58139998],"[[-1.77839171 -2.36926594 -0.03008768  0.03671406]
 [-0.78868899  0.06735944  0.          0.        ]]","[-0.47993947 -0.68901989 -0.68590172 -0.84784569 -0.24945118  0.31288104
  0.47877197  0.26476656 -0.22725293 -0.17002042  0.        ]"
24,5.61072,[-0.94873683  1.20669019],[-0.75817937  0.14351052],-0.0629974710782,[-0.22107086 -0.58139998],"[[-1.75428826 -2.39459705 -0.03008768  0.03671406]
 [ 3.18579851 -2.59160125  0.          0.        ]]","[-0.43775265 -0.71168938 -0.69369247 -0.81579022 -0.24945098  0.31288079
  0.62726532 -0.16732694 -0.21213669 -0.17286224  0.        ]"
25,5.50904,[-1.67169935 -0.27467669],[-0.16192773 -0.35333091],-0.0629440614678,[-0.22107086 -0.58139998],"[[-1.72888964 -2.4061859  -0.03008768  0.03671406]
 [-0.63321679  1.41934244  0.          0.        ]]","[-0.39309483 -0.721857   -0.70087353 -0.80086957 -0.24945079  0.31288054
  0.48457955  0.48447031 -0.20464644 -0.18186499  0.        ]"
26,5.88376,[ 1.14257602 -0.73644637],[ 0.76891565 -0.19896701],-0.062332188881,[-0.22107086 -0.58139998],"[[-1.78114847 -2.3889927  -0.03008768  0.03671406]
 [-4.57951105  0.30370778  0.          0.        ]]","[-0.48475019 -0.70672434 -0.68494797 -0.82294638 -0.2494506   0.31288029
  0.33713849  0.30317396 -0.21606451 -0.16027735  0.        ]"
27,5.94855,[ 1.36115392 -0.06343526],[ 0.28230458  0.2954478 ],-0.0573953752285,[-0.22107086 -0.58139998],"[[-1.83210856 -2.41223647 -0.03008768  0.03671406]
 [-0.52999506 -2.6183545   0.          0.        ]]","[-0.57315001 -0.72711304 -0.66513957 -0.79301538 -0.2494504   0.31288004
  0.48843548 -0.17167571 -0.20271997 -0.12332466  0.        ]"
28,5.79236,[-0.16968345  1.58120922],[-0.53428268  0.3984611 ],-0.0529597418857,[-0.22107086 -0.58139998],"[[-1.80288246 -2.46660384 -0.03008768  0.03671406]
 [ 3.4393983  -2.81770772  0.          0.        ]]","[-0.52258275 -0.77274053 -0.67701265 -0.72058314 -0.24945021  0.31287978
  0.63673882 -0.20407147 -0.17025388 -0.11970793  0.        ]"
29,5.83968,[ 0.21716004 -0.3528375 ],[-0.65054035 -0.15870394],-0.0541680754659,[-0.22107086 -0.58139998],"[[-1.74151748 -2.48267018 -0.03008768  0.03671406]
 [ 2.69955764  1.19768961  0.          0.        ]]","[-0.41532035 -0.78565536 -0.69743213 -0.69855105 -0.24945001  0.31287953
  0.60909635  0.44845129 -0.16072496 -0.14460569  0.        ]"
30,5.53989,[-1.64090627  0.55806417],[-1.07658744  0.00936794],-0.058120557653,[-0.22107086 -0.58139998],"[[-1.67943671 -2.47297153 -0.03008768  0.03671406]
 [ 3.50583677 -0.22308778  0.          0.        ]]","[-0.30564726 -0.77788919 -0.71180913 -0.71188312 -0.24944982  0.31287928
  0.63921982  0.2175672  -0.16493721 -0.179211    0.        ]"
31,5.65353,[-0.78151848 -0.19342884],[-0.45987809 -0.29734987],-0.0614022492526,[-0.22107086 -0.58139998],"[[-1.64973759 -2.45521808 -0.03008768  0.03671406]
 [-0.52250155  1.99104989  0.          0.        ]]","[-0.25289043 -0.76342599 -0.71643568 -0.73602366 -0.24944963  0.31287903
  0.4887129   0.57737609 -0.17346328 -0.20188487  0.        ]"
32,5.83835,[ 0.43183892  0.23070366],[ 0.24810266 -0.23938313],-0.0628636219157,[-0.22107086 -0.58139998],"[[-1.69112642 -2.42347684 -0.03008768  0.03671406]
 [-3.60609615  1.18576575  0.          0.        ]]","[-0.32636789 -0.7367815  -0.70958586 -0.7783112  -0.24944943  0.31287878
  0.37350348  0.44651257 -0.19327082 -0.19460758  0.        ]"
33,5.76455,[-0.06440164 -0.15052556],[ 0.1161245  -0.47914672],-0.063827301075,[-0.22107086 -0.58139998],"[[-1.74537914 -2.39083161 -0.03008768  0.03671406]
 [-1.82511593  2.07578513  0.          0.        ]]","[-0.42210737 -0.7083501  -0.69632525 -0.82059587 -0.24944924  0.31287853
  0.44004403  0.59114515 -0.21394115 -0.17940552  0.        ]"
34,5.82615,[ 0.79321459 -1.04506878],[ 0.27938211 -0.47955397],-0.0658175923905,[-0.22107086 -0.58139998],"[[-1.78407683 -2.35570816 -0.03008768  0.03671406]
 [-2.0439231   1.4386845   0.          0.        ]]","[-0.48985592 -0.67663056 -0.68391763 -0.86467239 -0.24944904  0.31287827
  0.43186858  0.48761221 -0.2351069  -0.17251848  0.        ]"
35,5.77875,[ 0.25310533  0.65654637],[-0.23897995  0.09396841],-0.0641662637356,[-0.22107086 -0.58139998],"[[-1.7930422  -2.36694863 -0.03008768  0.03671406]
 [ 1.13678612 -2.54944066  0.          0.        ]]","[-0.50547436 -0.6869059  -0.68069438 -0.85072841 -0.24944885  0.31287802
  0.55070577 -0.16048115 -0.22898167 -0.16260566  0.        ]"
36,5.54818,[-0.94036584 -1.2167772 ],[-0.55673206 -0.24225216],-0.0630545644273,[-0.22107086 -0.58139998],"[[-1.76047919 -2.39134793 -0.03008768  0.03671406]
 [ 2.11625447  0.10068025  0.          0.        ]]","[-0.44860285 -0.7088055  -0.69177274 -0.81993363 -0.24944865  0.31287777
  0.58730012  0.27017897 -0.21416394 -0.17079371  0.        ]"
37,5.64781,[-0.1768561  -0.03284984],[ 0.21709901  0.63222665],-0.0591972484235,[-0.22107086 -0.58139998],"[[-1.75592572 -2.42908167 -0.03008768  0.03671406]
 [-1.64838695 -3.8608556   0.          0.        ]]","[-0.44062004 -0.74155486 -0.69318343 -0.77092171 -0.24944846  0.31287752
  0.44664499 -0.37359418 -0.1923859  -0.15785094  0.        ]"
38,5.93416,[ 1.17804752  0.44822501],[ 0.5864678   0.85277742],-0.0490824742627,[-0.22107086 -0.58139998],"[[-1.79559181 -2.5068368  -0.03008768  0.03671406]
 [-2.31600106 -3.91447844  0.          0.        ]]","[-0.50990923 -0.80457517 -0.67975188 -0.66488577 -0.24944827  0.31287727
  0.42170118 -0.3823079  -0.14577975 -0.1101314   0.        ]"
39,6.02125,[ 1.09831729  1.19098041],[-0.13106628  0.54482305],-0.0427235653991,[-0.22107086 -0.58139998],"[[-1.80173033 -2.56654149 -0.03008768  0.03671406]
 [ 1.68883149 -2.06216077  0.          0.        ]]","[-0.52057849 -0.84869208 -0.6774441  -0.5791857  -0.24944807  0.31287702
  0.57132957 -0.08129467 -0.10832591 -0.08996428  0.        ]"
40,5.71811,[-1.1294462   0.74028034],[-1.15319669 -0.06974062],-0.0460510730542,[-0.22107086 -0.58139998],"[[-1.72856634 -2.56764656 -0.03008768  0.03671406]
 [ 5.61447472  1.93833231  0.          0.        ]]","[-0.39251891 -0.84947142 -0.70094695 -0.57756608 -0.24944788  0.31287676
  0.71799911  0.56881032 -0.10943166 -0.12124577  0.        ]"
41,5.52661,[-2.27858353 -0.2797785 ],[-0.74290687 -0.6047743 ],-0.0563319882466,[-0.22107086 -0.58139998],"[[-1.65711454 -2.49985511 -0.03008768  0.03671406]
 [ 1.54426902  4.83116674  0.          0.        ]]","[-0.26600326 -0.79916634 -0.71541527 -0.67467035 -0.24944768  0.31287651
  0.56592701  1.03891294 -0.14876491 -0.17886503  0.        ]"
42,5.95292,[ 0.82122772  0.59923966],[-0.06325606 -0.6174624 ],-0.0649172586902,[-0.22107086 -0.58139998],"[[-1.66625767 -2.41530633 -0.03008768  0.03671406]
 [-2.4452519   3.62773092  0.          0.        ]]","[-0.28224965 -0.72975371 -0.7140338  -0.78900281 -0.24944749  0.31287626
  0.41686958  0.84334583 -0.19630613 -0.21158779  0.        ]"
43,5.46709,[-1.61720904 -1.55091777],[-0.69739866 -1.1681025 ],-0.0745954483194,[-0.22107086 -0.58139998],"[[-1.68205823 -2.3196662  -0.03008768  0.03671406]
 [ 0.85415422  5.92860353  0.          0.        ]]","[-0.31029144 -0.64289663 -0.71132072 -0.90831182 -0.2494473   0.31287601
  0.54014204  1.21725027 -0.24787827 -0.24961132  0.        ]"
44,5.54521,[-0.4161756  -0.68701692],[ 0.03910948 -0.83030355],-0.0820576572558,[-0.22107086 -0.58139998],"[[-1.70486328 -2.24199842 -0.03008768  0.03671406]
 [-3.12135787  1.85177471  0.          0.        ]]","[-0.3506754  -0.5663722  -0.70667764 -0.99665005 -0.2494471   0.31287576
  0.39160788  0.55473896 -0.28895135 -0.27681848  0.        ]"
45,5.78871,[ 0.87899353  0.69379943],[ 0.66247261 -0.49666187],-0.0793725355993,[-0.22107086 -0.58139998],"[[-1.78319916 -2.23262339 -0.03008768  0.03671406]
 [-4.70695565 -0.90507655  0.          0.        ]]","[-0.48832186 -0.55679563 -0.6842177  -1.00676447 -0.24944691  0.3128755
  0.33236616  0.10673268 -0.30157449 -0.23071731  0.        ]"
46,5.52549,[-0.38395081 -1.4996027 ],[ 0.22140354 -0.9124704 ],-0.077664088801,[-0.22107086 -0.58139998],"[[-1.84149242 -2.22298291 -0.03008768  0.03671406]
 [-1.13427126  1.85989796  0.          0.        ]]","[-0.58929969 -0.54687472 -0.66102089 -1.01703908 -0.24944671  0.31287525
  0.46584923  0.55605876 -0.31055064 -0.19672282  0.        ]"
47,5.88434,[ 1.63806883  0.03891043],[ 0.69786012 -0.36909112],-0.0755657285586,[-0.22107086 -0.58139998],"[[-1.87920077 -2.22588152 -0.03008768  0.03671406]
 [-2.63158537 -2.13643774  0.          0.        ]]","[-0.6537772  -0.54986472 -0.64310863 -1.01396135 -0.24944652  0.312875
  0.40990584 -0.09337243 -0.31055477 -0.17016432  0.        ]"
48,5.46901,[-1.20444461 -0.08273514],[ 0.02690881 -0.36615539],-0.0704947877889,[-0.22107086 -0.58139998],"[[-1.89159182 -2.26664147 -0.03008768  0.03671406]
 [ 1.37913576 -1.94020877  0.          0.        ]]","[-0.67480054 -0.59120056 -0.63672886 -0.96948317 -0.24944632  0.31287475
  0.559755   -0.06148384 -0.28790298 -0.1443365   0.        ]"
49,5.98347,[ 1.78710134  0.24892759],[ 0.87004447 -0.05779386],-0.0653279986359,[-0.22107086 -0.58139998],"[[-1.90400203 -2.30834589 -0.03008768  0.03671406]
 [-2.60689374 -2.22927258  0.          0.        ]]","[-0.69576974 -0.63206133 -0.63009626 -0.92167202 -0.24944613  0.3128745
  0.41082741 -0.10845863 -0.26367766 -0.11997715  0.        ]"
