timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,15.764,[ 0.62898381  0.74526754],[ 0.57806224  0.48169243],-0.226916108946,[-0.39112708 -1.08857024],"[[-2.13393024 -2.73928117  0.01101819 -0.19801827]
 [ 5.94569512  0.1420314   0.          0.        ]]","[-0.89759497 -0.9450716  -0.42238543 -0.30941659  0.0913377  -1.72753168
  0.72371176  0.29627308 -0.16500734  1.67472907  0.        ]"
13,15.4559,[-1.13977994 -0.97066548],[-1.06985867 -0.31402302],-0.223198891628,[-0.39112708 -1.08857024],"[[-1.99121126 -2.70685943  0.01101819 -0.19801827]
 [ 8.31827463  3.09032579  0.          0.        ]]","[-0.67050319 -0.92791971 -0.54001487 -0.36129924  0.09133768 -1.72752989
  0.79293548  0.81554761 -0.20496404  1.63658015  0.        ]"
14,15.6584,[-0.44644499  0.65969989],[-0.58534652  0.49094409],-0.218705480303,[-0.39112708 -1.08857024],"[[-1.86622272 -2.68422929  0.01101819 -0.19801827]
 [ 4.19434756 -0.81431234  0.          0.        ]]","[-0.4591436  -0.91521118 -0.61645943 -0.39705669  0.09133765 -1.7275281
  0.6726126   0.12783448 -0.23191357  1.59499144  0.        ]"
15,15.6587,[-0.30328376 -0.18221385],[-0.88352227 -0.06768276],-0.215981738001,[-0.39112708 -1.08857024],"[[-1.80090246 -2.67414552  0.01101819 -0.19801827]
 [ 2.34383872  1.81392684  0.          0.        ]]","[-0.34520535 -0.90935512 -0.64609503 -0.41286331  0.09133763 -1.7275263
  0.61862061  0.59073888 -0.24288701  1.57106371  0.        ]"
16,15.4496,[-1.86498939  0.27186181],[-0.77372688  0.02920727],-0.214468685525,[-0.39112708 -1.08857024],"[[-1.7665389  -2.64546645  0.01101819 -0.19801827]
 [ 1.09667754  1.05650357  0.          0.        ]]","[-0.28452824 -0.89205694 -0.65878012 -0.45737479  0.0913376  -1.72752451
  0.58223233  0.45733581 -0.26297099  1.55266444  0.        ]"
17,15.8541,[ 0.67057129  0.24147581],[ 0.09126402 -0.1511482 ],-0.215344575014,[-0.39112708 -1.08857024],"[[-1.78454584 -2.61374648  0.01101819 -0.19801827]
 [-2.88409793  2.11198115  0.          0.        ]]","[-0.31637997 -0.87182873 -0.65238404 -0.50580582  0.09133758 -1.72752272
  0.46608619  0.64323404 -0.28228717  1.55201491  0.        ]"
18,15.7448,[ 0.32314434 -0.67674536],[-0.43916899 -0.62754714],-0.21694466899,[-0.39112708 -1.08857024],"[[-1.81501799 -2.56233258  0.01101819 -0.19801827]
 [-0.17216718  3.02635524  0.          0.        ]]","[-0.36999251 -0.83664805 -0.64030069 -0.5824      0.09133756 -1.72752093
  0.54521128  0.80427999 -0.31337722  1.55171735  0.        ]"
19,15.7455,[ 0.46255762 -0.40401636],[-0.61909968 -0.30876011],-0.216368295046,[-0.39112708 -1.08857024],"[[-1.80559155 -2.52929215  0.01101819 -0.19801827]
 [ 1.11054002  0.28681788  0.          0.        ]]","[-0.35344856 -0.81251383 -0.644207   -0.63029717  0.09133753 -1.72751913
  0.58263629  0.32177235 -0.33428357  1.53843642  0.        ]"
20,15.4971,[-1.28814671  0.15364882],[-1.09711421 -0.00151981],-0.214068243036,[-0.39112708 -1.08857024],"[[-1.76522774 -2.53966327  0.01101819 -0.19801827]
 [ 2.9198159  -1.31857622  0.          0.        ]]","[-0.28220397 -0.82021537 -0.65922319 -0.61537823  0.09133751 -1.72751734
  0.63542483  0.03901841 -0.3288763   1.52323972  0.        ]"
21,15.6813,[-0.20517311  0.43609847],[-0.33167344  0.13599099],-0.213158318869,[-0.39112708 -1.08857024],"[[-1.74713325 -2.55966899  0.01101819 -0.19801827]
 [-1.09698858 -0.68411496  0.          0.        ]]","[-0.25007451 -0.83474512 -0.66504946 -0.58630013  0.09133748 -1.72751555
  0.51822738  0.15076443 -0.31697059  1.5214369   0.        ]"
22,15.5027,[-0.81895847 -0.68582697],[-0.15827908 -0.22430229],-0.214822077937,[-0.39112708 -1.08857024],"[[-1.7770049  -2.55589019  0.01101819 -0.19801827]
 [-1.88754044  1.05619667  0.          0.        ]]","[-0.30305516 -0.83203338 -0.65512877 -0.59182221  0.09133746 -1.72751375
  0.49516148  0.45728105 -0.31866208  1.53337601  0.        ]"
23,15.8203,[ 0.64022376  0.87363196],[ 1.35215104  0.59006292],-0.218677478494,[-0.39112708 -1.08857024],"[[-1.84691184 -2.56222254  0.01101819 -0.19801827]
 [-5.09248385 -1.68030359  0.          0.        ]]","[-0.42567089 -0.83656782 -0.62596705 -0.58256021  0.09133744 -1.72751196
  0.40165151 -0.02469204 -0.31195335  1.56543138  0.        ]"
24,15.9304,[ 1.49858506 -0.74502025],[ 0.82725894 -0.30356306],-0.222692888729,[-0.39112708 -1.08857024],"[[-1.92231875 -2.56078662  0.01101819 -0.19801827]
 [-2.45697918  1.81224793  0.          0.        ]]","[-0.55521876 -0.83554296 -0.58531106 -0.58466359  0.09133741 -1.72751017
  0.47854685  0.59044247 -0.30784515  1.59745158  0.        ]"
25,15.7861,[ 0.4079117   0.49089145],[ 0.28862652  0.14679436],-0.223226604957,[-0.39112708 -1.08857024],"[[-1.93124847 -2.55449927  0.01101819 -0.19801827]
 [ 1.55065046 -1.17356406  0.          0.        ]]","[-0.57033972 -0.83103036 -0.57987403 -0.59385078  0.09133739 -1.72750838
  0.59547632  0.06455846 -0.31120516  1.60014779  0.        ]"
26,15.4746,[-1.05855649 -0.63798363],[-0.590684 -0.365843],-0.220708011879,[-0.39112708 -1.08857024],"[[-1.88434008 -2.55823512  0.01101819 -0.19801827]
 [ 3.13490636  0.79342677  0.          0.        ]]","[-0.49036776 -0.83371627 -0.60696782 -0.58839616  0.09133736 -1.72750658
  0.64169956  0.41099986 -0.31225792  1.58067806  0.        ]"
27,15.6668,[ 0.06786418 -0.07393995],[ 0.49580544  0.43299079],-0.219462005605,[-0.39112708 -1.08857024],"[[-1.86198699 -2.56787018  0.01101819 -0.19801827]
 [-0.88620005 -1.7484661   0.          0.        ]]","[-0.45181675 -0.84057396 -0.6185958  -0.57426661  0.09133734 -1.72750479
  0.52437646 -0.03669791 -0.30751549  1.57316157  0.        ]"
28,16.0862,[ 1.94193583  1.09847618],[ 0.61042702  0.64783204],-0.219974716028,[-0.39112708 -1.08857024],"[[-1.87683944 -2.60542962  0.01101819 -0.19801827]
 [-0.5999977  -2.00661681  0.          0.        ]]","[-0.47746169 -0.86633298 -0.61096211 -0.51835703  0.09133732 -1.727503
  0.53272674 -0.08216539 -0.28241734  1.58676981  0.        ]"
29,15.7091,[-0.12286781 -0.11461437],[-0.92180413 -0.42710209],-0.218598451219,[-0.39112708 -1.08857024],"[[-1.848997   -2.60543486  0.01101819 -0.19801827]
 [ 3.37100464  1.99276721  0.          0.        ]]","[-0.42929318 -0.86633607 -0.62496905 -0.51834896  0.09133729 -1.72750121
  0.6485876   0.62223711 -0.28424626  1.57573423  0.        ]"
30,15.3143,[-2.0619175  -0.99205291],[-1.19968641 -0.48124504],-0.215428636837,[-0.39112708 -1.08857024],"[[-1.78712745 -2.57052859  0.01101819 -0.19801827]
 [ 2.81779711  1.49950359  0.          0.        ]]","[-0.3209347  -0.84244716 -0.65141874 -0.57035208  0.09133727 -1.72749941
  0.63244655  0.53535948 -0.30929668  1.54188611  0.        ]"
31,15.8262,[ 0.51739804  1.22170231],[ 0.08082253  0.6375162 ],-0.214582392516,[-0.39112708 -1.08857024],"[[-1.77105388 -2.58024885  0.01101819 -0.19801827]
 [-1.19706457 -2.45834258  0.          0.        ]]","[-0.29252362 -0.84923428 -0.65722517 -0.55598384  0.09133724 -1.72749762
  0.51530557 -0.16172748 -0.30376475  1.5377397   0.        ]"
32,15.5209,[-0.93538264 -0.49610587],[-0.81494176 -0.31831563],-0.214778328314,[-0.39112708 -1.08857024],"[[-1.77420467 -2.58919925  0.01101819 -0.19801827]
 [ 0.87508474  1.54994364  0.          0.        ]]","[-0.29810029 -0.85539176 -0.6561215  -0.54267565  0.09133722 -1.72749583
  0.57576407  0.54424341 -0.29807266  1.54152547  0.        ]"
33,15.6627,[ 0.01221962 -0.11762302],[ 0.37839061  0.26315516],-0.215814705731,[-0.39112708 -1.08857024],"[[-1.79403267 -2.57821792  0.01101819 -0.19801827]
 [-2.84548366 -0.44515701  0.          0.        ]]","[-0.3331095  -0.84782393 -0.648788   -0.55899283  0.0913372  -1.72749404
  0.4672096   0.19285039 -0.30425739  1.54686906  0.        ]"
34,16.0102,[ 1.67302023  0.5143123 ],[ 0.78632629  0.43560177],-0.218715854875,[-0.39112708 -1.08857024],"[[-1.84989194 -2.59170534  0.01101819 -0.19801827]
 [-2.74079407 -0.90206324  0.          0.        ]]","[-0.43084728 -0.85709929 -0.6245378  -0.53893582  0.09133717 -1.72749224
  0.47026396  0.11237638 -0.29300381  1.57325073  0.        ]"
35,15.5823,[-0.67480349 -0.14275647],[-0.28223839 -0.22430138],-0.219473543155,[-0.39112708 -1.08857024],"[[-1.86444075 -2.58913429  0.01101819 -0.19801827]
 [ 1.27254026  1.15231959  0.          0.        ]]","[-0.45606081 -0.85534623 -0.61735821 -0.54277195  0.09133715 -1.72749045
  0.58736009  0.47421064 -0.29374441  1.57867232  0.        ]"
36,15.7711,[ 0.26379478  0.35254257],[ 0.39013758 -0.03924319],-0.219655608461,[-0.39112708 -1.08857024],"[[-1.86604759 -2.57198852  0.01101819 -0.19801827]
 [-1.4242344   0.56421808  0.          0.        ]]","[-0.45883871 -0.84347093 -0.61654332 -0.56819864  0.09133712 -1.72748866
  0.5086766   0.37062935 -0.30463423  1.57576537  0.        ]"
37,15.6401,[-0.06276514 -0.87839301],[ 0.06153082 -0.50756949],-0.220746844935,[-0.39112708 -1.08857024],"[[-1.88377073 -2.54681034  0.01101819 -0.19801827]
 [-0.35165687  1.94898363  0.          0.        ]]","[-0.48938806 -0.82544945 -0.60727177 -0.60503189  0.0913371  -1.72748687
  0.53997083  0.61452526 -0.31959453  1.57796165  0.        ]"
38,15.7264,[ 0.21131531  0.34807215],[ 0.56909835  0.27611482],-0.221285428514,[-0.39112708 -1.08857024],"[[-1.89322746 -2.54311448  0.01101819 -0.19801827]
 [-0.59321142 -1.56767726  0.          0.        ]]","[-0.50561766 -0.822746   -0.60211075 -0.61038658  0.09133708 -1.72748507
  0.53292286 -0.00485766 -0.32135319  1.58131945  0.        ]"
39,15.55,[-0.97446852  0.27367984],[ 0.26171872 -0.00182356],-0.221343918214,[-0.39112708 -1.08857024],"[[-1.89657991 -2.56032839  0.01101819 -0.19801827]
 [ 0.25514187 -0.15841045  0.          0.        ]]","[-0.5113588  -0.83520989 -0.60024541 -0.58533161  0.09133705 -1.72748328
  0.55767494  0.24335387 -0.31008194  1.58634557  0.        ]"
40,15.9474,[ 1.54965881 -0.30976761],[ 1.23017502 -0.08492025],-0.223191501569,[-0.39112708 -1.08857024],"[[-1.93023562 -2.55259276  0.01101819 -0.19801827]
 [-3.60783646  0.92835763  0.          0.        ]]","[-0.56862553 -0.82964797 -0.5804938  -0.59662628  0.09133703 -1.72748149
  0.44496527  0.43476427 -0.31251154  1.59933943  0.        ]"
41,15.6907,[ 0.09342166 -0.02775726],[ 0.63214964 -0.01795374],-0.224932981985,[-0.39112708 -1.08857024],"[[-1.96195379 -2.54651592  0.01101819 -0.19801827]
 [ 0.42258618 -0.31653098  0.          0.        ]]","[-0.62193776 -0.82523321 -0.56018354 -0.60545812  0.091337   -1.7274797
  0.56256013  0.21550414 -0.31370068  1.61202386  0.        ]"
42,15.9294,[ 1.50360841 -0.39712031],[ 0.49605986  0.0173936 ],-0.224207147093,[-0.39112708 -1.08857024],"[[-1.94987509 -2.55388637  0.01101819 -0.19801827]
 [ 0.78407863 -0.42016761  0.          0.        ]]","[-0.60171426 -0.8305818  -0.56811037 -0.59474108  0.09133698 -1.72747791
  0.57310714  0.19725074 -0.31000201  1.60800604  0.        ]"
43,15.4835,[-1.54853232  0.60947197],[-0.5475378   0.27029151],-0.221099711893,[-0.39112708 -1.08857024],"[[-1.89462716 -2.57798247  0.01101819 -0.19801827]
 [ 4.7275828  -1.98422037  0.          0.        ]]","[-0.50801452 -0.84765652 -0.60133329 -0.55933939  0.09133696 -1.72747611
  0.68816597 -0.07822327 -0.29886442  1.58892874  0.        ]"
44,15.7242,[ 0.22858418 -0.28591121],[-0.21274026 -0.03137203],-0.218240608344,[-0.39112708 -1.08857024],"[[-1.84073638 -2.59305998  0.01101819 -0.19801827]
 [ 0.67499118  0.46828646  0.          0.        ]]","[-0.41492408 -0.8580161  -0.62887157 -0.53691001  0.09133693 -1.72747432
  0.56992384  0.35373272 -0.29266205  1.56978641  0.        ]"
45,15.7914,[ 0.35644739  0.48186244],[-0.42993212  0.18465813],-0.217083068049,[-0.39112708 -1.08857024],"[[-1.81829086 -2.59514576  0.01101819 -0.19801827]
 [ 1.56659168 -0.67305997  0.          0.        ]]","[-0.37572351 -0.85942905 -0.63890313 -0.53379057  0.09133691 -1.72747253
  0.59593774  0.15270912 -0.29253157  1.56110778  0.        ]"
46,15.5269,[-1.06986308 -0.26478738],[-1.26159489 -0.35053533],-0.214720485798,[-0.39112708 -1.08857024],"[[-1.77311092 -2.58932963  0.01101819 -0.19801827]
 [ 2.94679771  1.24827275  0.          0.        ]]","[-0.29616223 -0.85547556 -0.65650351 -0.54247843  0.09133688 -1.72747074
  0.63620761  0.49111037 -0.2980313   1.54108424  0.        ]"
47,15.865,[ 1.1321999 -0.3000726],[-0.36235979  0.01451562],-0.213659416812,[-0.39112708 -1.08857024],"[[-1.75448284 -2.57513198  0.01101819 -0.19801827]
 [-1.07059663  0.17506674  0.          0.        ]]","[-0.26313335 -0.84566818 -0.66274505 -0.56355529  0.09133686 -1.72746894
  0.5189924   0.30208811 -0.30735246  1.52924482  0.        ]"
48,15.495,[-1.38309801  0.23549243],[-1.24776614  0.12225477],-0.212699771976,[-0.39112708 -1.08857024],"[[-1.73595996 -2.58358617  0.01101819 -0.19801827]
 [ 2.90962479 -1.01651061  0.          0.        ]]","[-0.23017742 -0.85153431 -0.66836039 -0.55102703  0.09133684 -1.72746715
  0.63512264  0.09221728 -0.30253002  1.52395438  0.        ]"
49,15.759,[ 0.06096745  0.77965388],[-0.53317457  0.14667423],-0.211808930564,[-0.39112708 -1.08857024],"[[-1.71806761 -2.59435931  0.01101819 -0.19801827]
 [-1.10700833 -0.0639818   0.          0.        ]]","[-0.19824646 -0.85889518 -0.67322322 -0.53496642  0.09133681 -1.72746536
  0.5179296   0.25998478 -0.29621698  1.51978175  0.        ]"
