timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,14.8926,[-1.62773341 -0.04804697],[-0.33515731 -0.1824874 ],-0.118043356495,[-0.40324336 -1.05961323],"[[ -2.25692169  -2.6733826    0.07845026   0.03220785]
 [ 10.29772447   0.87462847   0.           0.        ]]","[-1.08720882 -0.90826599 -0.29523722 -0.41037777  0.67737109  0.27456815
  0.85001915  0.42460301 -0.59524243  0.07078984  0.        ]"
15,15.1365,[-0.90361286  0.36737482],[-0.25060913 -0.0553796 ],-0.124417080125,[-0.40324336 -1.05961323],"[[-2.09273593 -2.65797188  0.07845026  0.03220785]
 [ 6.13472927  0.66711384  0.          0.        ]]","[-0.84295268 -0.89906052 -0.4578916  -0.43435576  0.67737082  0.27456807
  0.72756861  0.38816713 -0.63191839  0.02205931  0.        ]"
16,15.1511,[-0.66755019 -0.95779594],[-0.07216164 -0.34859523],-0.129632208338,[-0.40324336 -1.05961323],"[[-2.00715394 -2.63016735  0.07845026  0.03220785]
 [ 2.43579673  2.10852687  0.          0.        ]]","[-0.7055693  -0.88176015 -0.52676767 -0.47712492  0.67737056  0.27456799
  0.61876805  0.64125258 -0.66134952 -0.00786737  0.        ]"
17,15.4448,[ 0.8248124  0.4930022],[ 0.79871953  0.59323812],-0.130557363082,[-0.40324336 -1.05961323],"[[-1.98543946 -2.62646721  0.07845026  0.03220785]
 [-0.25537677 -1.72573579  0.          0.        ]]","[-0.66978006 -0.87939094 -0.54241885 -0.48276715  0.67737029  0.27456791
  0.53960973 -0.03197373 -0.66623951 -0.01605225  0.        ]"
18,15.0487,[-1.21354643 -0.5472701 ],[-0.2835775   0.06637031],-0.129587093123,[-0.40324336 -1.05961323],"[[-1.95773204 -2.64105259  0.07845026  0.03220785]
 [ 3.01522355  0.26058171  0.          0.        ]]","[-0.62361665 -0.88863752 -0.56129444 -0.46045784  0.67737002  0.27456783
  0.63581089  0.31678726 -0.65947752 -0.02489853  0.        ]"
19,15.5643,[ 1.45229073  0.48439783],[ 0.75431633  0.78912389],-0.128210743262,[-0.40324336 -1.05961323],"[[-1.93774975 -2.65763527  0.07845026  0.03220785]
 [-1.00360728 -1.91161392  0.          0.        ]]","[-0.58999666 -0.89885466 -0.57413758 -0.43487673  0.67736975  0.27456775
  0.51760085 -0.0646107  -0.65050999 -0.03049367  0.        ]"
20,15.1733,[-0.78613465  0.33155619],[-0.43403152  0.2580246 ],-0.12659166875,[-0.40324336 -1.05961323],"[[-1.91789908 -2.67624287  0.07845026  0.03220785]
 [ 2.97541979  0.04433891  0.          0.        ]]","[-0.55634144 -0.90994152 -0.58625174 -0.40590561  0.67736948  0.27456767
  0.6346397   0.27881899 -0.64007756 -0.03557052  0.        ]"
21,15.1977,[-0.46279872 -0.55861811],[-0.02511056  0.04500924],-0.128718687438,[-0.40324336 -1.05961323],"[[-1.89020913 -2.66219351  0.07845026  0.03220785]
 [-0.19585648  1.35622255  0.          0.        ]]","[-0.50899323 -0.90160689 -0.60206824 -0.42780524  0.67736921  0.27456759
  0.54135958  0.5091618  -0.65174415 -0.04664136  0.        ]"
22,15.5563,[ 1.21310697  1.02845047],[ 0.73180634  0.59996426],-0.128767901418,[-0.40324336 -1.05961323],"[[-1.91247158 -2.65753151  0.07845026  0.03220785]
 [-2.02429632 -0.88255927  0.          0.        ]]","[-0.54709647 -0.89879037 -0.58945112 -0.4350371   0.67736894  0.27456751
  0.48757767  0.11607219 -0.65291188 -0.03936892  0.        ]"
23,15.1487,[-0.86061335 -0.69477769],[-0.57500094 -0.53205645],-0.131204304623,[-0.40324336 -1.05961323],"[[-1.91283167 -2.63527869  0.07845026  0.03220785]
 [ 1.97494993  3.094584    0.          0.        ]]","[-0.54771016 -0.88500368 -0.58924011 -0.46931031  0.67736867  0.27456743
  0.60521134  0.81438641 -0.6674779  -0.04190776  0.        ]"
24,15.1912,[-0.43929464 -0.25126708],[ 0.3812153   0.07237482],-0.135012023439,[-0.40324336 -1.05961323],"[[-1.90791148 -2.60160428  0.07845026  0.03220785]
 [-1.47143283  0.28223198  0.          0.        ]]","[-0.53931507 -0.86306969 -0.59210167 -0.52037002  0.6773684   0.27456735
  0.50383919  0.320588   -0.68991581 -0.04865595  0.        ]"
25,15.5357,[ 1.29498363  0.41687684],[ 1.14725316  0.4001731 ],-0.133517268962,[-0.40324336 -1.05961323],"[[-1.95449795 -2.60599815  0.07845026  0.03220785]
 [-3.18151805 -0.71828203  0.          0.        ]]","[-0.6181922  -0.86600367 -0.56341551 -0.51376415  0.67736813  0.27456727
  0.45353855  0.14491569 -0.68289905 -0.02977635  0.        ]"
26,15.2926,[ 0.13983393 -0.81469248],[ 0.19910552 -0.14801988],-0.133241685936,[-0.40324336 -1.05961323],"[[-1.9777736  -2.60365879  0.07845026  0.03220785]
 [ 0.8405512   0.94666614  0.          0.        ]]","[-0.65706076 -0.86444363 -0.5477627  -0.5172831   0.67736786  0.27456719
  0.57184362  0.43725058 -0.68209153 -0.02101017  0.        ]"
27,15.343,[ 0.30454626  0.43600284],[ 0.30850497  0.60289109],-0.132253314529,[-0.40324336 -1.05961323],"[[-1.95557544 -2.61727937  0.07845026  0.03220785]
 [ 1.37747616 -2.29791108  0.          0.        ]]","[-0.6199993  -0.87343759 -0.56270982 -0.49672508  0.67736759  0.27456711
  0.58763654 -0.13243906 -0.67537997 -0.02806858  0.        ]"
28,15.2154,[-0.54514336  0.45837978],[-0.33316222  0.26893368],-0.13001428652,[-0.40324336 -1.05961323],"[[-1.91620171 -2.64545941  0.07845026  0.03220785]
 [ 2.55597275 -0.52599609  0.          0.        ]]","[-0.55345056 -0.89137933 -0.58725597 -0.4536804   0.67736732  0.27456703
  0.62230065  0.17867753 -0.66050555 -0.03942243  0.        ]"
29,15.2062,[-0.59753695  0.14249032],[-0.19327495 -0.0737199 ],-0.131476148312,[-0.40324336 -1.05961323],"[[-1.88724424 -2.63766477  0.07845026  0.03220785]
 [ 0.34713313  1.29937497  0.          0.        ]]","[-0.50389522 -0.88650656 -0.60368502 -0.46565409  0.67736705  0.27456695
  0.55732953  0.49918001 -0.66803715 -0.05105301  0.        ]"
30,15.1652,[-0.76507173  0.054171  ],[ 0.33745661 -0.22279429],-0.134577114158,[-0.40324336 -1.05961323],"[[-1.90410627 -2.60627495  0.07845026  0.03220785]
 [-2.02542515  1.8378153   0.          0.        ]]","[-0.53281127 -0.86618568 -0.59428634 -0.51334663  0.67736678  0.27456687
  0.48754281  0.59372035 -0.68716988 -0.04941227  0.        ]"
31,15.3719,[ 0.54294023 -0.51668808],[ 1.33735251 -0.28671828],-0.13726535627,[-0.40324336 -1.05961323],"[[-1.97460283 -2.56773181  0.07845026  0.03220785]
 [-5.01426253  2.01591669  0.          0.        ]]","[-0.65178718 -0.83972507 -0.54994523 -0.57069956  0.67736652  0.27456679
  0.39962884  0.62499155 -0.70602852 -0.02654304  0.        ]"
32,15.6197,[ 1.90200587 -0.05074132],[ 1.46081853  0.00988558],-0.137512095362,[-0.40324336 -1.05961323],"[[-2.05232542 -2.54834015  0.07845026  0.03220785]
 [-2.76549671 -0.06980816  0.          0.        ]]","[-0.77884167 -0.82579462 -0.49182368 -0.59902609  0.67736625  0.27456671
  0.46577404  0.25877513 -0.71007698  0.00379361  0.        ]"
33,15.4842,[ 1.18098052 -0.20610411],[ 0.6645484  -0.10285975],-0.136749773322,[-0.40324336 -1.05961323],"[[-2.06736406 -2.55173788  0.07845026  0.03220785]
 [ 1.24825841 -0.26930171  0.          0.        ]]","[-0.80286437 -0.82826453 -0.47948673 -0.59408887  0.67736598  0.27456662
  0.58383471  0.22374753 -0.70590261  0.01035163  0.        ]"
34,15.2635,[ 0.01253165 -0.50528446],[-0.48078504 -0.0534776 ],-0.136872604638,[-0.40324336 -1.05961323],"[[-2.0029247  -2.56525795  0.07845026  0.03220785]
 [ 5.18257284 -1.07999212  0.          0.        ]]","[-0.69862272 -0.83796962 -0.52987101 -0.57433275  0.67736571  0.27456654
  0.69955866  0.08140455 -0.70469871 -0.01509756  0.        ]"
35,15.2068,[-0.40797202  0.39326917],[-0.79432714  0.54741669],-0.134618969072,[-0.40324336 -1.05961323],"[[-1.89980467 -2.6067165   0.07845026  0.03220785]
 [ 5.1296097  -3.05926804  0.          0.        ]]","[-0.52544873 -0.86647729 -0.59672777 -0.51268067  0.67736544  0.27456646
  0.69800052 -0.26612144 -0.68722902 -0.05102979  0.        ]"
36,15.0889,[-1.09492843  0.45972604],[-1.01936352  0.43558267],-0.13134567939,[-0.40324336 -1.05961323],"[[-1.81443641 -2.65167028  0.07845026  0.03220785]
 [ 3.41292932 -1.44150876  0.          0.        ]]","[-0.37730422 -0.89520861 -0.63881668 -0.44410156  0.67736517  0.27456638
  0.64750568  0.01792873 -0.66392785 -0.0754594   0.        ]"
37,15.154,[-0.69563605  0.12254658],[-0.44435263  0.2470454 ],-0.130715487179,[-0.40324336 -1.05961323],"[[-1.78657826 -2.66195093  0.07845026  0.03220785]
 [-0.61369939  0.40727842  0.          0.        ]]","[-0.32821905 -0.90145437 -0.64989266 -0.42817894  0.6773649   0.2745663
  0.52906587  0.34254334 -0.65884203 -0.08350946  0.        ]"
38,15.284,[-0.13502723  0.49719785],[ 0.33713433  0.2123813 ],-0.131417563836,[-0.40324336 -1.05961323],"[[-1.82636299 -2.64901827  0.07845026  0.03220785]
 [-3.35563441  0.88440239  0.          0.        ]]","[-0.39821687 -0.89357669 -0.63367169 -0.44819462  0.67736463  0.27456622
  0.44841418  0.42631785 -0.66492853 -0.07159855  0.        ]"
39,15.3917,[ 0.30560328  0.3214921 ],[ 0.62187612 -0.33549803],-0.134097984194,[-0.40324336 -1.05961323],"[[-1.89817233 -2.61175313  0.07845026  0.03220785]
 [-3.82373704  2.83561014  0.          0.        ]]","[-0.52265216 -0.86980851 -0.59764557 -0.50508367  0.67736436  0.27456614
  0.43464522  0.76891564 -0.68406796 -0.05086059  0.        ]"
40,15.2931,[-0.00382552 -0.70932148],[ 0.47917488 -0.93484926],-0.140288678618,[-0.40324336 -1.05961323],"[[-1.9617479  -2.54283157  0.07845026  0.03220785]
 [-2.53811263  4.05248592  0.          0.        ]]","[-0.63033649 -0.82175982 -0.5586305  -0.60700495  0.67736409  0.27456606
  0.47246056  0.98257736 -0.72350611 -0.03569508  0.        ]"
41,15.3571,[ 0.69042946 -0.8880246 ],[ 0.9638685  -0.54428983],-0.144823620378,[-0.40324336 -1.05961323],"[[-2.01215802 -2.49076648  0.07845026  0.03220785]
 [-2.50301289  1.16365106  0.          0.        ]]","[-0.7137616  -0.78205871 -0.52304932 -0.68091794  0.67736382  0.27456598
  0.47349283  0.475348   -0.7524512  -0.02135887  0.        ]"
42,15.4599,[ 1.17753135  0.11017389],[ 0.86825764  0.19882232],-0.142945005027,[-0.40324336 -1.05961323],"[[-2.03429633 -2.5030038   0.07845026  0.03220785]
 [ 0.27990592 -2.37558959  0.          0.        ]]","[-0.74979044 -0.7916464  -0.5061499  -0.66379628  0.67736355  0.2745659
  0.55534975 -0.14608125 -0.74205586 -0.00923237  0.        ]"
43,15.5665,[ 1.46339697  0.37380217],[-0.28412399  0.08262531],-0.139352535023,[-0.40324336 -1.05961323],"[[-1.98903198 -2.54566646  0.07845026  0.03220785]
 [ 4.23336964 -1.89227679  0.          0.        ]]","[-0.67572006 -0.82383757 -0.53987574 -0.60290106  0.67736328  0.27456582
  0.67163717 -0.06121986 -0.71901299 -0.02343832  0.        ]"
44,14.8923,[-2.01496854 -0.5714327 ],[-1.98834097 -0.35831243],-0.139514414783,[-0.40324336 -1.05961323],"[[-1.86548281 -2.56828465  0.07845026  0.03220785]
 [ 8.10863514 -0.37457971  0.          0.        ]]","[-0.46633805 -0.84011106 -0.61511359 -0.56988413  0.67736301  0.27456574
  0.7856244   0.20526151 -0.71441356 -0.07233468  0.        ]"
45,14.9771,[-1.56277494  0.96192995],[-1.51600432  0.41439977],-0.138346728235,[-0.40324336 -1.05961323],"[[-1.74464284 -2.59840302  0.07845026  0.03220785]
 [ 3.98908599 -2.62976359  0.          0.        ]]","[-0.25377351 -0.86090973 -0.6640659  -0.52516779  0.67736275  0.27456566
  0.66445116 -0.19070993 -0.70058835 -0.11522917  0.        ]"
46,14.9223,[-1.75305004 -0.00523787],[-1.18874335 -0.18848345],-0.137431472893,[-0.40324336 -1.05961323],"[[-1.70537528 -2.61226098  0.07845026  0.03220785]
 [-0.04888132  1.23109384  0.          0.        ]]","[-0.18356432 -0.87014035 -0.67459742 -0.50431482  0.67736248  0.27456558
  0.54567763  0.48719024 -0.69279883 -0.12701866  0.        ]"
47,15.0135,[-1.18080612 -0.20320731],[-0.10530505 -0.11164139],-0.139441655864,[-0.40324336 -1.05961323],"[[-1.74606573 -2.58809226  0.07845026  0.03220785]
 [-4.00696695  1.18593607  0.          0.        ]]","[-0.25630907 -0.85390156 -0.66363385 -0.54057006  0.67736221  0.2745655
  0.42925378  0.47926115 -0.70692836 -0.11760908  0.        ]"
48,15.7703,[ 2.67304849  0.134331  ],[ 1.52546012  0.19602212],-0.139042546902,[-0.40324336 -1.05961323],"[[-1.86513151 -2.57268191  0.07845026  0.03220785]
 [-7.88668116  0.35787832  0.          0.        ]]","[-0.46572956 -0.84320848 -0.61529061 -0.56340761  0.67736194  0.27456542
  0.31513518  0.33386825 -0.71163052 -0.07155196  0.        ]"
49,15.6642,[ 2.0799848  -0.29838035],[ 1.2058115  -0.12290224],-0.137924339059,[-0.40324336 -1.05961323],"[[-1.98157629 -2.56025728  0.07845026  0.03220785]
 [-3.77151162  0.88281516  0.          0.        ]]","[-0.66337079 -0.83439704 -0.54511757 -0.58165758  0.67736167  0.27456534
  0.43617929  0.42603808 -0.71021666 -0.0246161   0.        ]"
