timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
23,2.3052,[-1.81224644 -0.94442614],[-1.66611063  0.02027546],-0.127284721378,[-0.12891029 -0.29351494],"[[ -1.72514375e+01   1.15485471e+00  -1.79864406e-01   3.90444954e-02]
 [ -6.79749215e+01  -1.37556919e+00   0.00000000e+00   0.00000000e+00]]","[-0.24170293  0.63468701  2.09707059  1.77006586 -1.56783188  0.34136128
 -3.10317398  0.00845865  0.42928952  0.84187804  0.        ]"
24,1.39906,[-1.13284869  0.57907849],[-2.05405426  0.43335027],-0.319188440785,[-0.12891029 -0.29351494],"[[ -1.86371188e+01   1.08991625e+00  -1.79864406e-01   3.90444954e-02]
 [ -7.05841497e+01  -5.10598081e+00   0.00000000e+00   0.00000000e+00]]","[ 1.32693698  0.70744627  0.89567786  1.72114639 -1.56782203  0.34136059
 -3.24333461 -0.55309661  1.86236016  0.74057574  0.        ]"
25,0.940792,[-0.52342143 -1.01095164],[-1.28287542  0.08952363],-0.357324231416,[-0.12891029 -0.29351494],"[[ -2.00744730e+01   1.01163006e+00  -1.79864406e-01   3.90444954e-02]
 [ -7.31429671e+01  -2.73063587e+00   0.00000000e+00   0.00000000e+00]]","[ 0.33018615  0.79190982 -0.85834309  1.65356347 -1.56781219  0.3413599
 -3.38077516 -0.19552384  1.95203822 -0.96813207  0.        ]"
26,1.62238,[ 0.95716823  0.53399644],[-0.26831847  0.66930592],-0.201562998442,[-0.12891029 -0.29351494],"[[ -2.15435594e+01   9.17638642e-01  -1.79864406e-01   3.90444954e-02]
 [ -7.37632588e+01  -6.65527054e+00   0.00000000e+00   0.00000000e+00]]","[-1.60636636  0.88793537 -0.08463589  1.5605484  -1.56780235  0.34135921
 -3.41403203 -0.7863172   0.3793063  -1.20295364  0.        ]"
27,2.46834,[-2.5646012   2.15214273],[-1.37690294  0.78411853],-0.06399562181,[-0.12891029 -0.29351494],"[[ -2.29661646e+01   8.06879992e-01  -1.79864406e-01   3.90444954e-02]
 [ -6.85150380e+01  -4.42735086e+00   0.00000000e+00   0.00000000e+00]]","[-1.07506373  0.99246675  1.83521752  1.43537881 -1.56779251  0.34135851
 -3.13192973 -0.45093564  0.05758408  0.55914367  0.        ]"
28,1.99406,[-2.58899603  0.68185319],[-2.15308309  0.5453068 ],-0.292226107026,[-0.12891029 -0.29351494],"[[ -2.43625620e+01   7.58800975e-01  -1.79864406e-01   3.90444954e-02]
 [ -7.11163274e+01  -3.94056839e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9214725   1.03462952  1.63500122  1.37615753 -1.56778267  0.34135782
 -3.27165201  0.15621809  1.54937039  1.10665924  0.        ]"
29,0.812148,[-0.84126624  0.05374405],[-1.66804922 -0.00254707],-0.378258442215,[-0.12891029 -0.29351494],"[[ -2.58104800e+01   7.77939813e-01  -1.79864406e-01   3.90444954e-02]
 [ -7.36671737e+01   2.29872277e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01701788  1.01808499 -0.38049046  1.40006013 -1.56777283  0.34135713
 -3.40865253  0.56157645  2.23643291 -0.50925881  0.        ]"
30,1.59186,[-0.44059495  0.02574925],[-0.46027961 -0.1765869 ],-0.272605536985,[-0.12891029 -0.29351494],"[[ -2.73026078e+01   8.25427796e-01  -1.79864406e-01   3.90444954e-02]
 [ -7.55394085e+01   2.44928886e+00   0.00000000e+00   0.00000000e+00]]","[-1.07931315  0.97565176 -0.68331947  1.45743118 -1.56776299  0.34135644
 -3.50917682  0.58424064  0.88019278 -1.47421427  0.        ]"
31,2.46269,[-1.39538521 -1.06972017],[-1.11620426 -0.11673588],-0.0254276716022,[-0.12891029 -0.29351494],"[[ -2.88159048e+01   8.74765369e-01  -1.79864406e-01   3.90444954e-02]
 [ -7.57894672e+01   2.48419482e+00   0.00000000e+00   0.00000000e+00]]","[-1.53674173  0.92955332  1.35965658  1.51398542 -1.56775315  0.34135575
 -3.52252833  0.58949381 -0.09770706 -0.03914477  0.        ]"
32,1.98358,[-0.84414506  0.23711775],[-2.00391006  0.49089527],-0.241450464058,[-0.12891029 -0.29351494],"[[ -3.03563412e+01   8.84038157e-01  -1.79864406e-01   3.90444954e-02]
 [ -7.82456502e+01  -1.54373390e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56468519  0.9206667   1.90287945  1.52424881 -1.56774332  0.34135506
 -3.65441666 -0.01685578  1.13126378  1.17743307  0.        ]"
33,1.09404,[-1.76556311 -0.15675637],[-1.72954035  0.18680228],-0.373897268651,[-0.12891029 -0.29351494],"[[ -3.19392299e+01   8.62688394e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.00373420e+01  -5.94502487e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15311511  0.94101409 -0.18662642  1.50041654 -1.56773348  0.34135436
 -3.75058888  0.12603806  2.25494812 -0.24128552  0.        ]"
34,1.57766,[-0.89339217  1.00426089],[-0.28983042  0.19654898],-0.276128307725,[-0.12891029 -0.29351494],"[[ -3.35637809e+01   8.44481475e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.24097991e+01  -1.22424628e+00   0.00000000e+00   0.00000000e+00]]","[-1.05071788  0.95807471 -0.70192405  1.47961592 -1.56772364  0.34135367
 -3.87795462  0.03123834  0.91863496 -1.4750317   0.        ]"
35,2.28489,[-0.09915875 -0.48739622],[-1.12499046 -0.0634561 ],-0.0070525689818,[-0.12891029 -0.29351494],"[[ -3.52310976e+01   8.59749732e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.43158745e+01   2.73764007e+00   0.00000000e+00   0.00000000e+00]]","[-1.41917887  0.94378     1.5245969   1.49707265 -1.5677138   0.34135298
 -3.98024899  0.62764783 -0.07678856  0.14567973  0.        ]"
36,2.13105,[-2.46051117 -0.1431625 ],[-2.07141256  0.24950914],-0.276025697246,[-0.12891029 -0.29351494],"[[ -3.69046212e+01   8.94356816e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.30405494e+01   7.29769748e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89472101  0.91068871  1.66123618  1.5355083  -1.56770396  0.34135229
 -3.91161014  0.32538777  1.43002348  1.11402919  0.        ]"
37,1.09374,[-1.50078852 -0.86997783],[-1.45468938 -0.01486549],-0.37117897054,[-0.12891029 -0.29351494],"[[ -3.85886480e+01   9.02887923e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.53543711e+01   1.25103228e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78407564  0.90238424 -0.6085786   1.54472845 -1.56769412  0.3413516
 -4.03580174  0.2343623   2.14734155 -0.68052832  0.        ]"
38,1.826,[ 0.33461922 -0.45669358],[-0.11630719  0.42909992],-0.210518488097,[-0.12891029 -0.29351494],"[[ -4.03184740e+01   8.70557676e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.76203339e+01  -3.34666874e+00   0.00000000e+00   0.00000000e+00]]","[-1.55204729  0.93353977 -0.18521638  1.50922301 -1.56768428  0.34135091
 -4.15740725 -0.28827011  0.41922028 -1.25313104  0.        ]"
39,2.46935,[-2.16377932  0.53293963],[-1.40849602  0.99325013],-0.107280826228,[-0.12891029 -0.29351494],"[[ -4.20401783e+01   7.85892004e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.45601719e+01  -5.11342167e+00   0.00000000e+00   0.00000000e+00]]","[-0.7654785   1.01108434  1.99377695  1.40977778 -1.56767445  0.34135021
 -3.99287587 -0.55423237  0.22812868  0.81219982  0.        ]"
40,1.62165,[-3.28008258  1.49930274],[-2.03611112  0.77439892],-0.350194441438,[-0.12891029 -0.29351494],"[[ -4.37542781e+01   7.05602477e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.68424209e+01  -2.92270664e+00   0.00000000e+00   0.00000000e+00]]","[ 1.32162445  1.07881155  0.9187911   1.3073268  -1.56766461  0.34134952
 -4.11535343 -0.22444552  2.08470009  0.62789854  0.        ]"
41,1.26765,[-1.43963293  0.06555357],[-0.67546606  0.14921252],-0.338994216158,[-0.12891029 -0.29351494],"[[ -4.55135910e+01   6.87251328e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.90817344e+01   1.07416573e+00   0.00000000e+00   0.00000000e+00]]","[-0.13739695  1.09344667 -0.94737522  1.28286171 -1.56765477  0.34134883
 -4.23550922  0.37723694  1.55337389 -1.42074564  0.        ]"
42,2.12502,[ 0.79807574  1.10714495],[-0.51612282  0.26378626],-0.0755371702447,[-0.12891029 -0.29351494],"[[ -4.73172463e+01   7.10908468e-01  -1.79864406e-01   3.90444954e-02]
 [ -9.12765164e+01   1.29053027e+00   0.00000000e+00   0.00000000e+00]]","[-1.73102557  1.07451055  0.86716852  1.31431573 -1.56764493  0.34134814
 -4.35325701  0.40980732 -0.12306905 -0.39401166  0.        ]"
43,2.20627,[-2.34032841  0.72526112],[-1.9616375   0.04329826],-0.236350326681,[-0.12891029 -0.29351494],"[[ -4.90930075e+01   7.75942193e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.63164201e+01   5.19998313e+00   0.00000000e+00   0.00000000e+00]]","[ 0.40645576  1.01977803  1.97832194  1.39747242 -1.5676351   0.34134745
 -4.08667411  0.99832874  1.06546394  1.21073354  0.        ]"
44,0.868141,[ 0.25825722 -1.44976768],[-1.64603436 -0.65875733],-0.372247145776,[-0.12891029 -0.29351494],"[[ -5.08419412e+01   9.07489327e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.85697782e+01   7.94486826e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10975839  0.89785715 -0.25566376  1.54961112 -1.56762526  0.34134675
 -4.20757606  1.41153328  2.23954287 -0.27901616  0.        ]"
45,1.74708,[-0.40078216 -1.74779088],[-0.40247127 -0.51886898],-0.26009184137,[-0.12891029 -0.29351494],"[[ -5.25855311e+01   1.02480030e+00  -1.79864406e-01   3.90444954e-02]
 [ -8.57980651e+01   3.79997878e+00   0.00000000e+00   0.00000000e+00]]","[-1.26227706  0.77790059 -0.54068896  1.66539866 -1.56761542  0.34134606
 -4.05856235  0.78756466  0.83998004 -1.39935811  0.        ]"
46,2.21324,[ 0.12615974 -0.71148781],[-1.23473108  0.01366723],-0.0223749540828,[-0.12891029 -0.29351494],"[[ -5.43003765e+01   1.06004063e+00  -1.79864406e-01   3.90444954e-02]
 [ -8.56864288e+01  -2.62489922e-01   0.00000000e+00   0.00000000e+00]]","[-1.17758623  0.74005177  1.76117696  1.6962515  -1.56760559  0.34134537
 -4.05243773  0.17600511  0.0166652   0.26894566  0.        ]"
47,1.81848,[-1.70226402  0.50198848],[-2.04742837  0.38371414],-0.291068911085,[-0.12891029 -0.29351494],"[[ -5.59920724e+01   1.02629824e+00  -1.79864406e-01   3.90444954e-02]
 [ -8.34901827e+01  -3.10196288e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12640264  0.77630355  1.37911425  1.66672515 -1.56759575  0.34134468
 -3.93435338 -0.25144604  1.59381465  0.98989785  0.        ]"
48,1.01197,[-1.27972179  0.17211732],[-1.24668562 -0.01721108],-0.361644224459,[-0.12891029 -0.29351494],"[[ -5.76849930e+01   9.84563507e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.57944147e+01  -1.07837652e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45806196  0.82012347 -0.80706973  1.62787191 -1.56758591  0.34134399
 -4.05798839  0.05318321  2.01019383 -0.89808011  0.        ]"
49,2.1357,[-1.12411491  0.58886403],[-0.31729114  0.01398693],-0.175797795275,[-0.12891029 -0.29351494],"[[ -5.94235467e+01   9.69784469e-01  -1.79864406e-01   3.90444954e-02]
 [ -8.80534977e+01  -4.01974538e-01   0.00000000e+00   0.00000000e+00]]","[-1.70491117  0.83535583  0.17306515  1.61349862 -1.56757608  0.3413433
 -4.17918356  0.1550082   0.25565898 -1.05831503  0.        ]"
