timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
20,12.6395,[ 1.26718063 -0.27525172],[ 0.6973843  -0.35904819],-0.271616365247,[-0.36735225 -0.92535943],"[[-1.83127728 -2.45183682  0.19974374  0.01684285]
 [-1.98262237 -0.14271434  0.          0.        ]]","[-0.47070181 -0.75840206 -0.63069588 -0.7301732   1.72904818  0.14452109
  0.47792875  0.23987434 -1.52690237  0.00345731  0.        ]"
21,12.3953,[ 0.17890229 -0.7341664 ],[-0.08131051 -0.30988356],-0.27020934122,[-0.36735225 -0.92535943],"[[-1.83081485 -2.46559803  0.19974374  0.01684285]
 [ 2.01554622 -1.229782    0.          0.        ]]","[-0.46988966 -0.76974324 -0.63090058 -0.71160356  1.72904566  0.14452103
  0.60040413  0.05268822 -1.51859887  0.00767616  0.        ]"
22,12.5487,[ 0.62128311  0.77645475],[-0.29066804  0.42191231],-0.265031595426,[-0.36735225 -0.92535943],"[[-1.78379785 -2.5191161   0.19974374  0.01684285]
 [ 2.68392572 -4.11241571  0.          0.        ]]","[-0.38684456 -0.81199754 -0.64988052 -0.63745981  1.72904315  0.14452098
  0.62087825 -0.44368286 -1.48716882  0.00182731  0.        ]"
23,12.3207,[-0.34576301 -0.43745171],[-1.3481096  -0.11117071],-0.260253213045,[-0.36735225 -0.92535943],"[[-1.70597329 -2.56970017  0.19974374  0.01684285]
 [ 5.09051963 -0.95649979  0.          0.        ]]","[-0.24760822 -0.84914399 -0.67310098 -0.56470749  1.72904063  0.14452093
  0.69459896  0.099746   -1.4574916  -0.01663842  0.        ]"
24,12.107,[-1.06893255 -0.45924452],[-1.41046381  0.43687803],-0.256820524893,[-0.36735225 -0.92535943],"[[-1.6189084  -2.60601886  0.19974374  0.01684285]
 [ 3.62086496 -2.66966617  0.          0.        ]]","[-0.09012304 -0.8740869  -0.68682519 -0.51097584  1.72903812  0.14452087
  0.64957875 -0.19525052 -1.43541893 -0.04019608  0.        ]"
25,12.2425,[-0.93273714  1.99996046],[-0.60020047  1.27688408],-0.249667003461,[-0.36735225 -0.92535943],"[[-1.58693325 -2.67712725  0.19974374  0.01684285]
 [-0.40994256 -4.43529755  0.          0.        ]]","[-0.03205593 -0.91860487 -0.68859432 -0.40245162  1.7290356   0.14452082
  0.5261029  -0.49928115 -1.39308451 -0.02702137  0.        ]"
26,12.4784,[ 0.18838879  0.96248189],[ 0.25295138  0.89508277],-0.244483993553,[-0.36735225 -0.92535943],"[[-1.63210147 -2.72522519  0.19974374  0.01684285]
 [-4.09459657 -0.3879828   0.          0.        ]]","[-0.11405907 -0.94538306 -0.68558143 -0.32677825  1.72903309  0.14452077
  0.4132308   0.19764165 -1.36343582  0.00297906  0.        ]"
27,12.5148,[ 0.3035665  -0.13988315],[ 0.30130181  0.02499999],-0.2472153235,[-0.36735225 -0.92535943],"[[-1.70569557 -2.69466997  0.19974374  0.01684285]
 [-3.2675681   3.43077539  0.          0.        ]]","[-0.24710818 -0.92868692 -0.67316393 -0.37505075  1.72903057  0.14452071
  0.43856496  0.85520816 -1.38057433  0.0192579   0.        ]"
28,12.3666,[-0.43008722 -0.26092186],[ 0.30045506 -0.17588386],-0.253401701247,[-0.36735225 -0.92535943],"[[-1.75833931 -2.63229277  0.19974374  0.01684285]
 [-2.00103053  2.80901415  0.          0.        ]]","[-0.34151162 -0.8912075  -0.65860463 -0.47137054  1.72902806  0.14452066
  0.47736259  0.7481442  -1.41795722  0.02291907  0.        ]"
29,12.5362,[ 0.29104457  0.26755523],[ 0.96013099 -0.06916863],-0.257677413393,[-0.36735225 -0.92535943],"[[-1.81504674 -2.58703645  0.19974374  0.01684285]
 [-3.66416404  1.72025153  0.          0.        ]]","[-0.44214466 -0.8612296  -0.63767553 -0.53920907  1.72902554  0.1445206
  0.42641563  0.56066555 -1.44407084  0.03442541  0.        ]"
30,12.953,[ 2.33002228  0.10964385],[ 0.94905502 -0.50310206],-0.261764501975,[-0.36735225 -0.92535943],"[[-1.87604099 -2.54234335  0.19974374  0.01684285]
 [-2.43934685  2.74563745  0.          0.        ]]","[-0.5487992  -0.82939303 -0.60916684 -0.60436309  1.72902303  0.14452055
  0.46393526  0.73723048 -1.46907412  0.05011582  0.        ]"
31,12.6017,[ 1.02895277 -1.31659654],[ 0.10050508 -0.99883169],-0.267858724382,[-0.36735225 -0.92535943],"[[-1.88462168 -2.48361981  0.19974374  0.01684285]
 [ 1.5679029   3.12544408  0.          0.        ]]","[-0.56364924 -0.78429856 -0.60466284 -0.68697208  1.72902051  0.1445205
  0.58668915  0.80263044 -1.5054909   0.03959471  0.        ]"
32,12.0333,[-1.73044932 -0.51971893],[-0.92545742 -0.5808264 ],-0.270749558092,[-0.36735225 -0.92535943],"[[-1.81385404 -2.46145941  0.19974374  0.01684285]
 [ 5.49578355 -0.89599143  0.          0.        ]]","[-0.44004073 -0.76634638 -0.6381704  -0.71720777  1.729018    0.14452044
  0.70701164  0.11016298 -1.52141705 -0.00223574  0.        ]"
33,12.1516,[-0.96554933 -0.30386294],[-0.31504485  0.17939827],-0.267204183352,[-0.36735225 -0.92535943],"[[-1.74475084 -2.49984802  0.19974374  0.01684285]
 [ 1.42807757 -2.93608677  0.          0.        ]]","[-0.31722223 -0.79712243 -0.66281197 -0.66449705  1.72901548  0.14452039
  0.58240518 -0.24112941 -1.49902871 -0.02308563  0.        ]"
34,12.66,[ 1.03373881  1.54676668],[ 0.66432524  0.89744312],-0.259951287566,[-0.36735225 -0.92535943],"[[-1.75482659 -2.57005853  0.19974374  0.01684285]
 [-2.42284688 -4.08115162  0.          0.        ]]","[-0.33523742 -0.84939124 -0.65972073 -0.56418058  1.72901297  0.14452033
  0.46443944 -0.43830276 -1.45666191  0.00444784  0.        ]"
35,12.4943,[ 0.09204774  0.40859256],[-0.32434049  0.07349706],-0.255592118033,[-0.36735225 -0.92535943],"[[-1.7630797  -2.61114246  0.19974374  0.01684285]
 [ 1.58420624 -0.04070587  0.          0.        ]]","[-0.3499687  -0.87748128 -0.65706048 -0.50329703  1.72901045  0.14452028
  0.58718742  0.25743871 -1.43100552  0.01937824  0.        ]"
36,12.2476,[-0.95449016 -0.23268126],[-0.65353554 -0.30379814],-0.257454970428,[-0.36735225 -0.92535943],"[[-1.72805364 -2.59571588  0.19974374  0.01684285]
 [ 1.91728583  1.57796978  0.          0.        ]]","[ -2.87297956e-01  -8.67153446e-01  -6.67553607e-01  -5.26337550e-01
   1.72900793e+00   1.44520227e-01   5.97390367e-01   5.36165212e-01
  -1.44146402e+00   8.67384618e-04   0.00000000e+00]"
37,12.6071,[ 0.94949315 -0.17226873],[ 0.16587718 -0.01592962],-0.259734492371,[-0.36735225 -0.92535943],"[[-1.72800358 -2.57371432  0.19974374  0.01684285]
 [-1.8995531   0.62536244  0.          0.        ]]","[-0.287208   -0.85196504 -0.66756676 -0.55882512  1.72900542  0.14452017
  0.48046867  0.37213144 -1.45488067 -0.00591345  0.        ]"
38,12.2634,[-0.73864679 -0.21467441],[-0.60423392 -0.11226389],-0.260305858829,[-0.36735225 -0.92535943],"[[-1.72790141 -2.56817471  0.19974374  0.01684285]
 [ 1.89711661 -0.06908703  0.          0.        ]]","[-0.28702454 -0.84805618 -0.66759396 -0.56693398  1.7290029   0.14452012
  0.59677204  0.25255102 -1.45823576 -0.00769817  0.        ]"
39,12.6422,[ 1.00348118  0.51895021],[ 0.02183297  0.24712768],-0.259329524494,[-0.36735225 -0.92535943],"[[-1.71967668 -2.57807157  0.19974374  0.01684285]
 [-1.06477568 -0.9177724   0.          0.        ]]","[-0.27225444 -0.85501438 -0.6697533  -0.55242606  1.72900039  0.14452007
  0.50603992  0.10641205 -1.45233284 -0.00807674  0.        ]"
40,12.2536,[-0.98377001  0.1548821 ],[-1.00175142 -0.36044827],-0.259667913234,[-0.36735225 -0.92535943],"[[-1.70103813 -2.57562743  0.19974374  0.01684285]
 [ 2.91536509  1.15527995  0.          0.        ]]","[-0.2387173  -0.85330534 -0.67422035 -0.55601714  1.72899787  0.14452001
  0.62796361  0.46338014 -1.45392895 -0.01677488  0.        ]"
41,12.2182,[-0.8625531  -0.36164477],[-0.3249698  -0.38037431],-0.262682337558,[-0.36735225 -0.92535943],"[[-1.68238746 -2.54659853  0.19974374  0.01684285]
 [-1.03712019  1.74564227  0.          0.        ]]","[-0.20507631 -0.83251223 -0.67809623 -0.59823901  1.72899536  0.14451996
  0.50688652  0.56503706 -1.47106694 -0.03507604  0.        ]"
42,12.708,[ 1.49954487  0.07650578],[ 0.7291593  -0.01030785],-0.264540419074,[-0.36735225 -0.92535943],"[[-1.7371862  -2.52639991  0.19974374  0.01684285]
 [-4.43143821  0.27911658  0.          0.        ]]","[-0.30367467 -0.81750522 -0.66501616 -0.62713474  1.72899284  0.1445199
  0.40290785  0.31250909 -1.4832607  -0.01737846  0.        ]"
43,12.4708,[ 0.27370018 -0.27742081],[ 0.11672398 -0.31587392],-0.265153076497,[-0.36735225 -0.92535943],"[[-1.78521296 -2.51783313  0.19974374  0.01684285]
 [-0.38472488  0.57656099  0.          0.        ]]","[-0.38935538 -0.81100828 -0.64935608 -0.639267    1.72899033  0.14451985
  0.52687104  0.36372729 -1.48787728  0.00209469  0.        ]"
44,12.5355,[ 0.56996338 -0.01627283],[-0.07193378 -0.16441768],-0.265215500772,[-0.36735225 -0.92535943],"[[-1.78195925 -2.51743772  0.19974374  0.01684285]
 [ 0.70645981 -0.53332053  0.          0.        ]]","[ -3.83576473e-01  -8.10706058e-01  -6.50539714e-01  -6.39824878e-01
   1.72898781e+00   1.44519797e-01   5.60297161e-01   1.72611458e-01
  -1.48817962e+00   4.44665728e-04   0.00000000e+00]"
45,12.0939,[-1.72223175  0.33450761],[-0.73348308 -0.23307911],-0.264272452934,[-0.36735225 -0.92535943],"[[-1.74533037 -2.5286445   0.19974374  0.01684285]
 [ 2.94895775 -0.58717423  0.          0.        ]]","[-0.31825788 -0.81919296 -0.66263467 -0.62394267  1.7289853   0.14451974
  0.62899157  0.16333807 -1.48187111 -0.01285994  0.        ]"
46,12.4256,[ 0.19824634 -0.47287396],[-0.05428514 -0.27589691],-0.264524368174,[-0.36735225 -0.92535943],"[[-1.72665867 -2.52698225  0.19974374  0.01684285]
 [-1.068402    0.74894338  0.          0.        ]]","[-0.28479304 -0.81794201 -0.66792488 -0.62630603  1.72898278  0.14451969
  0.50592701  0.39341049 -1.48291072 -0.02202328  0.        ]"
47,12.289,[-0.49008277 -0.14788915],[-0.05626744  0.05458301],-0.264064980425,[-0.36735225 -0.92535943],"[[-1.73993991 -2.53093835  0.19974374  0.01684285]
 [-0.26240916 -1.1382641   0.          0.        ]]","[-0.30860728 -0.82091269 -0.66422216 -0.62067571  1.72898027  0.14451964
  0.53061686  0.06844293 -1.48053136 -0.01456573  0.        ]"
48,12.6816,[ 1.220799    0.56030173],[ 0.53746575  0.38648212],-0.260997107399,[-0.36735225 -0.92535943],"[[-1.76460318 -2.55935296  0.19974374  0.01684285]
 [-2.19747508 -1.70131968  0.          0.        ]]","[-0.35268414 -0.84175769 -0.65655231 -0.57978467  1.72897775  0.14451958
  0.47133948 -0.0285124  -1.46298202  0.0054909   0.        ]"
49,12.595,[ 0.70513085  0.00655792],[-0.39349905 -0.21075468],-0.259780563629,[-0.36735225 -0.92535943],"[[-1.76839386 -2.57078136  0.19974374  0.01684285]
 [ 1.80507498  0.55097329  0.          0.        ]]","[-0.35944031 -0.84989384 -0.65528189 -0.56311844  1.72897524  0.14451953
  0.59394995  0.35932114 -1.45586046  0.01049314  0.        ]"
