timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
36,8.45292,[-1.33550887 -0.24643804],[-0.91674757  0.29757354],-0.0245210576336,[-0.3260546  -0.77599454],"[[ -1.75795383e+00  -2.50231475e+00  -4.21638660e-02   1.70701955e-03]
 [  2.86131668e+00  -2.45118537e+00   0.00000000e+00   0.00000000e+00]]","[-0.36934643 -0.7992472  -0.6640165  -0.65648195 -0.36806972  0.011345
  0.62006418 -0.15397114 -0.04191904  0.10405839  0.        ]"
37,8.80579,[ 0.56416382  1.12282285],[-0.10626426  0.83264673],-0.0187064447602,[-0.3260546  -0.77599454],"[[ -1.74101759e+00  -2.56064213e+00  -4.21638660e-02   1.70701955e-03]
 [ -1.15433353e+00  -3.37846932e+00   0.00000000e+00   0.00000000e+00]]","[-0.33913006 -0.84305817 -0.66915516 -0.57375815 -0.36806954  0.01134499
  0.49066329 -0.31079479 -0.00667072  0.11560745  0.        ]"
38,8.82937,[ 0.33213452  1.08889038],[-0.65294451  0.05266187],-0.0160357250754,[-0.3260546  -0.77599454],"[[ -1.74146481e+00  -2.58781230e+00  -4.21638660e-02   1.70701955e-03]
 [  1.10210396e+00   6.48033404e-01   0.00000000e+00   0.00000000e+00]]","[-0.33992895 -0.86220182 -0.66902522 -0.53410297 -0.36806935  0.01134498
  0.56337459  0.37017413  0.01009278  0.12414305  0.        ]"
39,8.70449,[-0.3026206  -0.22427105],[-1.13088465 -0.66521609],-0.021420271725,[-0.3260546  -0.77599454],"[[ -1.70644827e+00  -2.53525231e+00  -4.21638660e-02   1.70701955e-03]
 [  2.39521728e+00   4.59481255e+00   0.00000000e+00   0.00000000e+00]]","[-0.27719002 -0.82443542 -0.67814462 -0.61018075 -0.36806916  0.01134498
  0.60504363  1.03765954 -0.02213554  0.09155557  0.        ]"
40,8.1881,[-2.66866959 -1.5562604 ],[-1.16105473 -0.83007061],-0.0304589930305,[-0.3260546  -0.77599454],"[[ -1.67104115e+00  -2.45317851e+00  -4.21638660e-02   1.70701955e-03]
 [  1.14965903e+00   3.61583069e+00   0.00000000e+00   0.00000000e+00]]","[-0.21344595 -0.75955306 -0.685257   -0.7234543  -0.36806897  0.01134497
  0.56490629  0.87209168 -0.06850238  0.04153076  0.        ]"
41,8.66404,[ 0.08089424  0.39890772],[-0.28529876 -0.23425828],-0.0335814158475,[-0.3260546  -0.77599454],"[[ -1.68799711e+00  -2.42130770e+00  -4.21638660e-02   1.70701955e-03]
 [ -2.83197007e+00  -4.15308648e-01   0.00000000e+00   0.00000000e+00]]","[-0.24400522 -0.73249467 -0.68211552 -0.76548517 -0.36806878  0.01134497
  0.43660157  0.190338   -0.0869968   0.03621124  0.        ]"
42,8.83478,[ 1.11430114 -0.58484864],[-0.13512783 -0.51967907],-0.0337116915329,[-0.3260546  -0.77599454],"[[ -1.74086102e+00  -2.41368346e+00  -4.21638660e-02   1.70701955e-03]
 [ -2.45567154e+00   1.17244038e+00   0.00000000e+00   0.00000000e+00]]","[-0.33884972 -0.72587187 -0.66919818 -0.77536922 -0.36806859  0.01134496
  0.44872722  0.45886086 -0.0934867   0.06135072  0.        ]"
43,8.30424,[-1.8464668  -0.66959716],[-0.8242324  -0.22191857],-0.0336226932507,[-0.3260546  -0.77599454],"[[ -1.74976589e+00  -2.41370266e+00  -4.21638660e-02   1.70701955e-03]
 [  1.55183011e+00  -1.16656654e+00   0.00000000e+00   0.00000000e+00]]","[-0.35474885 -0.72588811 -0.66655808 -0.77534385 -0.3680684   0.01134496
  0.57786516  0.06328343 -0.09375046  0.06618457  0.        ]"
44,8.57834,[-0.48400588  0.63191766],[ 0.17788614  0.65496731],-0.0284621806269,[-0.3260546  -0.77599454],"[[ -1.75875818e+00  -2.46340357e+00  -4.21638660e-02   1.70701955e-03]
 [ -2.43779425e+00  -3.79476892e+00   0.00000000e+00   0.00000000e+00]]","[-0.3707781  -0.76801535 -0.66375689 -0.70972854 -0.36806821  0.01134495
  0.44930267 -0.38120327 -0.06508441  0.09044829  0.        ]"
45,8.80842,[ 0.39190219  1.2026526 ],[ 0.78589296  0.27106926],-0.0234984642489,[-0.3260546  -0.77599454],"[[ -1.82625599e+00  -2.51344019e+00  -4.21638660e-02   1.70701955e-03]
 [ -4.30575366e+00  -1.21747930e+00   0.00000000e+00   0.00000000e+00]]","[-0.49013393 -0.8078797  -0.63842148 -0.64096161 -0.36806802  0.01134495
  0.38910904  0.0546733  -0.03376545  0.14009886  0.        ]"
46,8.92101,[ 0.98860116 -0.37739969],[ 0.67438018 -0.44453326],-0.0255231890052,[-0.3260546  -0.77599454],"[[ -1.89594872e+00  -2.49781967e+00  -4.21638660e-02   1.70701955e-03]
 [ -2.66896792e+00   2.76624950e+00   0.00000000e+00   0.00000000e+00]]","[-0.61117557 -0.79571454 -0.60437016 -0.66271038 -0.36806783  0.01134494
  0.44185287  0.72840963 -0.04032625  0.16900299  0.        ]"
47,8.80669,[ 0.41578469 -0.66953119],[-0.01765012 -0.41749975],-0.0292280807319,[-0.3260546  -0.77599454],"[[ -1.90952936e+00  -2.45803736e+00  -4.21638660e-02   1.70701955e-03]
 [  1.29767511e+00   1.21713753e+00   0.00000000e+00   0.00000000e+00]]","[-0.63445275 -0.76358469 -0.59681424 -0.71694375 -0.36806764  0.01134494
  0.56967437  0.46642015 -0.0646916   0.16542718  0.        ]"
48,8.65497,[-0.57254754  0.7531209 ],[-0.4604125  -0.02101691],-0.0286959586516,[-0.3260546  -0.77599454],"[[ -1.86731810e+00  -2.46053537e+00  -4.21638660e-02   1.70701955e-03]
 [  2.91805682e+00  -1.45801957e+00   0.00000000e+00   0.00000000e+00]]","[-0.56175641 -0.76564948 -0.6193188  -0.71358782 -0.36806745  0.01134493
  0.62188947  0.01399153 -0.06512777  0.1446926   0.        ]"
49,8.57576,[-0.73213444 -1.16407338],[-0.25422454 -0.47494596],-0.0286797900737,[-0.3260546  -0.77599454],"[[ -1.83227880e+00  -2.45948610e+00  -4.21638660e-02   1.70701955e-03]
 [  5.93614165e-01   1.55290900e+00   0.00000000e+00   0.00000000e+00]]","[-0.50068912 -0.76478216 -0.63579179 -0.7149976  -0.36806726  0.01134493
  0.54698583  0.5232065  -0.06683818  0.12652903  0.        ]"
