timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
24,10.2535,[ 0.11798348 -0.22416921],[ 0.49090171  0.17072368],-0.104599580426,[-0.32132331 -0.89989883],"[[-1.722647   -2.54260668  0.01191464 -0.07298102]
 [-4.68552175  0.37891121  0.          0.        ]]","[-0.28296144 -0.8286193  -0.67117183 -0.60068277  0.10200163 -0.63520774
  0.38738385  0.32763744 -0.34187356  0.62983322  0.        ]"
25,10.3294,[ 0.15784569  0.55343362],[ 0.89019567  0.33439487],-0.108289673007,[-0.32132331 -0.89989883],"[[-1.81074036 -2.54400894  0.01191464 -0.07298102]
 [-4.12568268 -0.51615625  0.          0.        ]]","[-0.43969343 -0.82965399 -0.64172552 -0.59867557  0.10200159 -0.63520739
  0.40487538  0.17467815 -0.33934901  0.66991196  0.        ]"
26,10.7308,[ 2.80710388 -0.19744005],[ 0.98946029 -0.19468538],-0.11187921713,[-0.32132331 -0.89989883],"[[-1.88616446 -2.53224239  0.01191464 -0.07298102]
 [-3.4190773   1.68547156  0.          0.        ]]","[-0.57127308 -0.82090072 -0.6062197  -0.61545541  0.10200155 -0.63520704
  0.4269525   0.55091699 -0.34309201  0.7009198   0.        ]"
27,10.1959,[-0.62015315 -0.48722895],[ 0.31870538 -0.33825085],-0.114214366968,[-0.32132331 -0.89989883],"[[-1.91414509 -2.50671128  0.01191464 -0.07298102]
 [ 0.60758829  0.87034867  0.          0.        ]]","[-0.61931153 -0.80139838 -0.59067378 -0.65138968  0.10200151 -0.63520669
  0.55276221  0.41161932 -0.35758139  0.7079961   0.        ]"
28,10.4314,[ 1.07454474 -0.38366759],[ 1.04510069  0.20536116],-0.114619071109,[-0.32132331 -0.89989883],"[[-1.92674755 -2.50883381  0.01191464 -0.07298102]
 [-1.85961513 -1.07611294  0.          0.        ]]","[-0.64079387 -0.80304554 -0.58325735 -0.64842709  0.10200147 -0.63520633
  0.47567613  0.07898566 -0.35533897  0.71435755  0.        ]"
29,10.4017,[ 0.51124685  0.3712164 ],[ 0.32131809  0.46874347],-0.112723804419,[-0.32132331 -0.89989883],"[[-1.92384892 -2.54538437  0.01191464 -0.07298102]
 [ 2.13617201 -2.57394814  0.          0.        ]]","[-0.63586116 -0.83066522 -0.58498547 -0.59670381  0.10200143 -0.63520598
  0.6005211  -0.17698159 -0.33200834  0.72049416  0.        ]"
30,10.3044,[-0.36976762  0.53755874],[-0.51089329  0.18832463],-0.108628277225,[-0.32132331 -0.89989883],"[[-1.86124161 -2.58160404  0.01191464 -0.07298102]
 [ 4.11796081 -1.05308085  0.          0.        ]]","[-0.52811053 -0.8566057  -0.618989   -0.54416707  0.10200139 -0.63520563
  0.6624402   0.08292178 -0.31302638  0.70094847  0.        ]"
31,10.3534,[ 0.23223858 -0.21312414],[-0.65209973 -0.15540569],-0.106063241931,[-0.32132331 -0.89989883],"[[-1.79438799 -2.58110032  0.01191464 -0.07298102]
 [ 2.57254481  1.09628508  0.          0.        ]]","[-0.41081465 -0.85625426 -0.64817584 -0.54490586  0.10200135 -0.63520528
  0.61415451  0.45023024 -0.31669449  0.67279358  0.        ]"
32,10.1413,[-0.88960786 -0.40320404],[-1.11288929 -0.09509668],-0.104142277788,[-0.32132331 -0.89989883],"[[-1.7342232  -2.56785905  0.01191464 -0.07298102]
 [ 3.44104177  0.23072842  0.          0.        ]]","[-0.30370261 -0.84692989 -0.66804745 -0.5642494   0.1020013  -0.63520492
  0.64128969  0.30231367 -0.32647579  0.64326188  0.        ]"
33,10.1152,[-0.9699402   0.15456649],[-0.44193062  0.44485882],-0.102340176235,[-0.32132331 -0.89989883],"[[-1.70142319 -2.579309    0.01191464 -0.07298102]
 [-0.14907886 -1.37039224  0.          0.        ]]","[-0.24483345 -0.85500309 -0.67630101 -0.5475317   0.10200126 -0.63520457
  0.52911876  0.02869533 -0.31980453  0.63288681  0.        ]"
34,10.435,[ 1.09733353  0.01979997],[ 0.55909693  0.60720158],-0.103249565956,[-0.32132331 -0.89989883],"[[-1.74290354 -2.60030447  0.01191464 -0.07298102]
 [-3.98617456 -0.73128076  0.          0.        ]]","[-0.3192312  -0.86942872 -0.66555679 -0.51656422  0.10200122 -0.63520422
  0.40923133  0.1379142  -0.30629966  0.65666837  0.        ]"
35,10.3749,[ 0.61710994 -0.39576768],[-0.07662839  0.44533142],-0.104225206392,[-0.32132331 -0.89989883],"[[-1.78211283 -2.61399743  0.01191464 -0.07298102]
 [ 0.05179413 -0.63833012  0.          0.        ]]","[-0.38906628 -0.8785703  -0.65272357 -0.49615478  0.10200118 -0.63520386
  0.53539447  0.15379865 -0.29641303  0.67613096  0.        ]"
36,10.2524,[-0.68885714  1.04466388],[-0.60714316  0.75076938],-0.102128622034,[-0.32132331 -0.89989883],"[[-1.75657419 -2.6423598   0.01191464 -0.07298102]
 [ 2.4939355  -2.19272262  0.          0.        ]]","[-0.34363925 -0.89682864 -0.66137624 -0.45336511  0.10200114 -0.63520351
  0.6116971  -0.11183448 -0.27945409  0.67319288  0.        ]"
37,10.3493,[ 0.28747449 -0.23753914],[-0.33238274  0.08258282],-0.101172432504,[-0.32132331 -0.89989883],"[[-1.73455342 -2.64605135  0.01191464 -0.07298102]
 [-0.2826085   1.81022469  0.          0.        ]]","[-0.30429303 -0.89913675 -0.66795317 -0.44774577  0.1020011  -0.63520316
  0.52494568  0.57223699 -0.27788657  0.66583359  0.        ]"
38,10.2883,[-0.50657535  1.01939722],[-0.58451545  0.15150118],-0.101954964215,[-0.32132331 -0.89989883],"[[-1.72873038 -2.61964314  0.01191464 -0.07298102]
 [ 0.86109994  0.83384981  0.          0.        ]]","[-0.29386372 -0.88227606 -0.66955478 -0.48769145  0.10200106 -0.63520281
  0.56067976  0.40538208 -0.29461493  0.65646353  0.        ]"
39,10.1791,[-0.67615279 -0.76997787],[-0.33558583 -0.81873751],-0.104208623159,[-0.32132331 -0.89989883],"[[-1.73180141 -2.56340425  0.01191464 -0.07298102]
 [-1.16146712  4.77690075  0.          0.        ]]","[-0.29936511 -0.84374528 -0.66871668 -0.57071882  0.10200102 -0.63520245
  0.4974858   1.07921752 -0.32921192  0.64079009  0.        ]"
40,10.3865,[ 1.13570702 -1.01855404],[ 0.51339602 -0.3058275 ],-0.108893967274,[-0.32132331 -0.89989883],"[[-1.7816584  -2.49940474  0.01191464 -0.07298102]
 [-3.81536717  1.63353562  0.          0.        ]]","[-0.38825943 -0.79568245 -0.65288523 -0.6615481   0.10200098 -0.6352021
  0.4145663   0.54204092 -0.367515    0.64280234  0.        ]"
41,10.3918,[ 0.67863333  0.45744598],[ 0.11216098  0.3374196 ],-0.110161811573,[-0.32132331 -0.89989883],"[[-1.81748647 -2.50678609  0.01191464 -0.07298102]
 [ 0.21911041 -2.35837283  0.          0.        ]]","[-0.45157023 -0.80144833 -0.63892784 -0.65128173  0.10200094 -0.63520175
  0.54062058 -0.1401449  -0.36224358  0.66228885  0.        ]"
42,10.2168,[-0.64226217  0.29987703],[-0.72260261 -0.06918904],-0.107624729085,[-0.32132331 -0.89989883],"[[-1.78619117 -2.53531157  0.01191464 -0.07298102]
 [ 2.90148838 -0.50036241  0.          0.        ]]","[-0.39629742 -0.82318893 -0.65123752 -0.61108712  0.1020009  -0.6352014
  0.62442937  0.17737458 -0.34547455  0.6563025   0.        ]"
43,10.2929,[ 0.15843059 -0.29585558],[-0.4105103  -0.18184963],-0.10633259657,[-0.32132331 -0.89989883],"[[-1.75424947 -2.53330604  0.01191464 -0.07298102]
 [ 0.30134528  0.6969226   0.          0.        ]]","[-0.3394917  -0.82168828 -0.6621067  -0.61393935  0.10200086 -0.63520104
  0.54318931  0.38198119 -0.3472765   0.64107727  0.        ]"
44,10.1291,[-1.08949516  0.44624363],[-0.54298627  0.00756432],-0.105878021721,[-0.32132331 -0.89989883],"[[-1.74198933 -2.53125968  0.01191464 -0.07298102]
 [ 0.92259842 -0.48833617  0.          0.        ]]","[-0.31759511 -0.82015263 -0.66582131 -0.61684554  0.10200082 -0.63520069
  0.56259967  0.17942945 -0.34862985  0.63478113  0.        ]"
45,10.2365,[-0.2586907   0.00470844],[ 0.29966977 -0.17067042],-0.107131893103,[-0.32132331 -0.89989883],"[[-1.76344236 -2.52320133  0.01191464 -0.07298102]
 [-3.05464437  1.28825406  0.          0.        ]]","[-0.35587735 -0.81406334 -0.6591538  -0.62825024  0.10200077 -0.63520034
  0.43833304  0.48303502 -0.35330179  0.64201365  0.        ]"
46,10.1403,[-0.89499404 -0.10280615],[ 0.84277797 -0.23247825],-0.111283109944,[-0.32132331 -0.89989883],"[[-1.83420403 -2.49750484  0.01191464 -0.07298102]
 [-4.0183091   1.28142152  0.          0.        ]]","[-0.48092112 -0.79418574 -0.63168077 -0.66417931  0.10200073 -0.63519998
  0.40822375  0.48186715 -0.36744145  0.66752546  0.        ]"
47,10.6736,[ 2.43166728  0.55839555],[ 2.18513346 -0.04490381],-0.117132870101,[-0.32132331 -0.89989883],"[[-1.94932235 -2.47621453  0.01191464 -0.07298102]
 [-7.48197614  0.84907075  0.          0.        ]]","[-0.67902088 -0.77719165 -0.56932709 -0.69342837  0.10200069 -0.63519963
  0.30000347  0.40798145 -0.37453416  0.71797154  0.        ]"
48,10.5352,[ 1.79596528 -0.61214696],[ 1.68912911 -0.82862687],-0.123542120148,[-0.32132331 -0.89989883],"[[-2.05775431 -2.43721697  0.01191464 -0.07298102]
 [-3.37491476  3.04334822  0.          0.        ]]","[-0.85754143 -0.7448575  -0.49125199 -0.74573797  0.10200065 -0.63519928
  0.42832593  0.78296669 -0.38933618  0.76441218  0.        ]"
49,10.5706,[ 2.19385486 -0.59538284],[ 1.12151432 -0.68404245],-0.126584383612,[-0.32132331 -0.89989883],"[[-2.08486127 -2.40127401  0.01191464 -0.07298102]
 [ 0.65079304  0.55921858  0.          0.        ]]","[-0.9006907  -0.71370977 -0.46890713 -0.79244164  0.10200061 -0.63519893
  0.55410649  0.35844714 -0.40950803  0.77223137  0.        ]"
