timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,16.7561,[ 5.09327295  1.26598475],[ 4.91980696  1.22204137],-0.0964242774079,[-0.40132064 -1.09501016],"[[-2.5391851  -2.51426673  0.01760089 -0.0258215 ]
 [-5.49863833 -5.19250636  0.          0.        ]]","[-1.41882524 -0.80208739  0.06472114 -0.65680501  0.1526742  -0.22605055
  0.39452329 -0.64595648 -0.266928    0.59923513  0.        ]"
11,16.3881,[ 3.3028307   0.48313061],[ 3.872226    0.47524133],-0.090463631514,[-0.40132064 -1.09501016],"[[-2.6083447  -2.57735683  0.01760089 -0.0258215 ]
 [-1.43082725 -1.13004936  0.          0.        ]]","[-1.48594883 -0.84798049  0.16662481 -0.56493027  0.15267416 -0.22605049
  0.51217081  0.07234377 -0.20914928  0.59974916  0.        ]"
12,16.4316,[ 3.19929185  0.41649502],[ 2.73564029 -0.12189206],-0.090137965606,[-0.40132064 -1.09501016],"[[-2.59695449 -2.58053909  0.01760089 -0.0258215 ]
 [ 2.55656131  0.80537448  0.          0.        ]]","[-1.47539566 -0.85018097  0.14953628 -0.56019361  0.15267412 -0.22605043
  0.62749235  0.41455424 -0.21047893  0.59569079  0.        ]"
13,16.2256,[ 1.36361271 -0.95275512],[ 1.25721502 -0.66591966],-0.0930681163533,[-0.40132064 -1.09501016],"[[-2.50660887 -2.54804432  0.01760089 -0.0258215 ]
 [ 6.4649572   2.43867129  0.          0.        ]]","[-1.38471961 -0.82718854  0.01833307 -0.60810431  0.15267408 -0.22605037
  0.74052924  0.70334425 -0.25485197  0.57998988  0.        ]"
14,16.1591,[-0.30089053  0.56081662],[ 0.01969954 -0.19971474],-0.0931250360008,[-0.40132064 -1.09501016],"[[ -2.33887251  -2.53760443   0.01760089  -0.0258215 ]
 [ 10.2959391   -1.38192292   0.           0.        ]]","[-1.18556816 -0.81955928 -0.20207143 -0.62327872  0.15267404 -0.22605031
  0.85132713  0.02780837 -0.3023688   0.52502269  0.        ]"
15,16.1661,[-0.70590932 -1.03147694],[-0.98088992 -0.62586975],-0.0908844417528,[-0.40132064 -1.09501016],"[[-2.14695011 -2.54268609  0.01760089 -0.0258215 ]
 [ 8.90093201  0.86625257  0.          0.        ]]","[-0.91489713 -0.82328693 -0.41064421 -0.61590569  0.152674   -0.22605025
  0.81098091  0.42531803 -0.33521567  0.45023088  0.        ]"
16,16.2008,[-0.66698043  0.31642862],[-0.58506244  0.46101406],-0.0870836946937,[-0.40132064 -1.09501016],"[[-1.99873961 -2.56525964  0.01760089 -0.0258215 ]
 [ 5.93003071 -3.11037432  0.          0.        ]]","[-0.68059468 -0.83951133 -0.53520659 -0.58284732  0.15267396 -0.22605019
  0.7250573  -0.2778069  -0.33991453  0.39097081  0.        ]"
17,16.2421,[-0.49014743  0.21230382],[-0.59786952  0.49687716],-0.0816439550593,[-0.40132064 -1.09501016],"[[-1.90781019 -2.61427802  0.01760089 -0.0258215 ]
 [ 3.17208917 -1.79585735  0.          0.        ]]","[-0.52837285 -0.87282484 -0.59451004 -0.5094019   0.15267392 -0.22605013
  0.64529288 -0.04538127 -0.31656448  0.36122957  0.        ]"
18,16.3307,[-0.08422239  0.51563328],[-0.47324771  0.50775015],-0.0787492525769,[-0.40132064 -1.09501016],"[[-1.86446816 -2.64140428  0.01760089 -0.0258215 ]
 [ 1.16878526 -0.91969216  0.          0.        ]]","[-0.45400087 -0.89010799 -0.61800599 -0.46783211  0.15267389 -0.22605007
  0.58735384  0.10953742 -0.30233617  0.34913354  0.        ]"
19,16.3717,[ 0.2972562  -0.54697966],[-0.75782663 -0.00600734],-0.078652994759,[-0.40132064 -1.09501016],"[[-1.84466975 -2.63913048  0.01760089 -0.0258215 ]
 [ 0.81224234  1.14020606  0.          0.        ]]","[-0.41969304 -0.88869082 -0.62769546 -0.47134071  0.15267385 -0.22605001
  0.57704184  0.47375726 -0.30515272  0.34144406  0.        ]"
20,16.3259,[-0.11919473  0.70203261],[-0.94238102  0.47747156],-0.0783094099824,[-0.40132064 -1.09501016],"[[-1.8167788  -2.63828293  0.01760089 -0.0258215 ]
 [ 1.97298771 -1.04815591  0.          0.        ]]","[-0.3710405  -0.88816081 -0.64022554 -0.47264734  0.15267381 -0.22604995
  0.61061231  0.08682292 -0.30740154  0.33090404  0.        ]"
21,16.3288,[-0.09707948 -0.03122111],[-1.35173869 -0.22139512],-0.0783587927209,[-0.40132064 -1.09501016],"[[-1.78244513 -2.63114763  0.01760089 -0.0258215 ]
 [ 1.46207694  1.75235149  0.          0.        ]]","[-0.31068396 -0.88366951 -0.65383815 -0.48362415  0.15267377 -0.22604989
  0.59583572  0.58199341 -0.31364284  0.31641849  0.        ]"
22,16.0346,[-1.58447351 -0.37973809],[-1.43850708 -0.28480035],-0.0806584420824,[-0.40132064 -1.09501016],"[[-1.75735043 -2.59768906  0.01760089 -0.0258215 ]
 [ 1.0487721   1.59403267  0.          0.        ]]","[-0.26628216 -0.86184613 -0.66251418 -0.53450384  0.15267373 -0.22604984
  0.58388206  0.55400014 -0.33547103  0.29807134  0.        ]"
23,16.1191,[-1.06656405  0.34943722],[-0.26503068  0.17323646],-0.082318783683,[-0.40132064 -1.09501016],"[[-1.77630596 -2.58121173  0.01760089 -0.0258215 ]
 [-2.93105776  0.05882153  0.          0.        ]]","[-0.29984236 -0.85064064 -0.6560599  -0.55918937  0.15267369 -0.22604978
  0.4687786   0.28255218 -0.34509763  0.30137533  0.        ]"
24,16.4772,[ 0.86164232  0.29462572],[ 1.04976344 -0.10884673],-0.0851732587283,[-0.40132064 -1.09501016],"[[-1.87406703 -2.56616463  0.01760089 -0.0258215 ]
 [-6.83204175  1.44129726  0.          0.        ]]","[-0.47056093 -0.84014722 -0.61307044 -0.58151051  0.15267365 -0.22604972
  0.35595552  0.52699409 -0.34992144  0.33893462  0.        ]"
25,16.6209,[ 1.69920978 -0.30515665],[ 0.62534821 -0.69973469],-0.0901089592918,[-0.40132064 -1.09501016],"[[-1.97512419 -2.52591904  0.01760089 -0.0258215 ]
 [-3.28550163  2.57945232  0.          0.        ]]","[-0.64160529 -0.81087817 -0.55189136 -0.64013273  0.15267361 -0.22604966
  0.45852728  0.72823643 -0.36781219  0.37533775  0.        ]"
26,16.2002,[-0.62983381 -0.41005749],[-0.0603741  -0.67233968],-0.0937948581558,[-0.40132064 -1.09501016],"[[-2.00045996 -2.48696531  0.01760089 -0.0258215 ]
 [ 0.73850431  1.32010926  0.          0.        ]]","[-0.683418   -0.78091564 -0.53395397 -0.69530675  0.15267357 -0.2260496
  0.57490812  0.5055658  -0.39049229  0.38034466  0.        ]"
27,16.5311,[ 1.54126156 -0.28705675],[ 0.80020273 -0.23759528],-0.0947872952517,[-0.40132064 -1.09501016],"[[-2.01085443 -2.47711604  0.01760089 -0.0258215 ]
 [-1.76959151 -0.3296816   0.          0.        ]]","[-0.70043418 -0.77309052 -0.52629895 -0.70900284  0.15267354 -0.22604954
  0.50236959  0.21385827 -0.39580153  0.38355057  0.        ]"
28,16.3024,[ 0.06411772  0.07405191],[ 0.00854433 -0.0729737 ],-0.0931943740485,[-0.40132064 -1.09501016],"[[-2.00617345 -2.4950483   0.01760089 -0.0258215 ]
 [ 2.22438574 -1.45977604  0.          0.        ]]","[-0.69278103 -0.78726209 -0.52976722 -0.68398836  0.1526735  -0.22604948
  0.61788198  0.01404078 -0.38471393  0.38439511  0.        ]"
29,16.2976,[-0.05484506  0.08352914],[-0.3247425  -0.04788457],-0.0902909256553,[-0.40132064 -1.09501016],"[[-1.95958054 -2.52101179  0.01760089 -0.0258215 ]
 [ 2.4342069  -1.13764586  0.          0.        ]]","[-0.61572445 -0.80718987 -0.56238542 -0.647169    0.15267346 -0.22604942
  0.62395015  0.07099818 -0.37238046  0.3675208   0.        ]"
30,16.0711,[-1.41372514 -0.03014846],[-0.5633778 -0.0348063],-0.0879630153639,[-0.40132064 -1.09501016],"[[-1.91355829 -2.54022017  0.01760089 -0.0258215 ]
 [ 2.16890139 -0.78437039  0.          0.        ]]","[-0.53815303 -0.82147596 -0.59115755 -0.61948384  0.15267342 -0.22604936
  0.61627685  0.13346253 -0.36376304  0.35066996  0.        ]"
31,16.5086,[ 1.15092082  0.30452606],[ 0.39461106  0.24468696],-0.0865100965695,[-0.40132064 -1.09501016],"[[-1.91033304 -2.55694979  0.01760089 -0.0258215 ]
 [-1.83304698 -0.88824739  0.          0.        ]]","[-0.53266656 -0.83359725 -0.59304365 -0.59507168  0.15267338 -0.2260493
  0.5005335   0.11509549 -0.35330971  0.35253389  0.        ]"
32,16.1885,[-0.73449385 -0.4370309 ],[-0.72069305 -0.17605278],-0.0859968708013,[-0.40132064 -1.09501016],"[[-1.90690766 -2.56243971  0.01760089 -0.0258215 ]
 [ 2.16227391  0.33517891  0.          0.        ]]","[-0.5268328  -0.83750891 -0.59502803 -0.587001    0.15267334 -0.22604924
  0.61608482  0.33141556 -0.35004219  0.3521307   0.        ]"
33,16.3927,[ 0.37571881  0.66945462],[ 0.13481396  0.3881124 ],-0.0848893786387,[-0.40132064 -1.09501016],"[[-1.89326752 -2.57316526  0.01760089 -0.0258215 ]
 [-0.78843022 -1.40194685  0.          0.        ]]","[-0.5035342  -0.8450569  -0.60273828 -0.57115011  0.1526733  -0.22604919
  0.53074522  0.02426554 -0.34417404  0.34841568  0.        ]"
34,16.0901,[-1.33297408 -0.65005421],[-0.5566169  -0.28374222],-0.0848011386046,[-0.40132064 -1.09501016],"[[-1.89395482 -2.57432955  0.01760089 -0.0258215 ]
 [ 0.71469205  1.27659127  0.          0.        ]]","[-0.50471059 -0.84586838 -0.60235693 -0.5694227   0.15267326 -0.22604913
  0.57421792  0.49787141 -0.34336629  0.3489349   0.        ]"
35,16.4525,[ 0.81460872  0.49157701],[ 0.86948752  0.49262056],-0.0851414376922,[-0.40132064 -1.09501016],"[[-1.9195255  -2.57487696  0.01760089 -0.0258215 ]
 [-3.25852299 -1.32266592  0.          0.        ]]","[-0.54828606 -0.84624921 -0.58762144 -0.56860998  0.15267322 -0.22604907
  0.45930553  0.03828335 -0.34108706  0.35962817  0.        ]"
36,16.2628,[-0.38220174 -0.21766489],[ 0.03437269 -0.06004876],-0.0850397926227,[-0.40132064 -1.09501016],"[[-1.95169046 -2.58153773  0.01760089 -0.0258215 ]
 [ 0.03107007  0.65001085  0.          0.        ]]","[-0.60252287 -0.85086081 -0.56756183 -0.55870053  0.15267319 -0.22604901
  0.55444609  0.38708247 -0.33398003  0.37383992  0.        ]"
37,16.3174,[-0.01025002  0.06499184],[ 0.59087116  0.18703744],-0.0856042071883,[-0.40132064 -1.09501016],"[[-1.96625728 -2.57731416  0.01760089 -0.0258215 ]
 [-1.48270763 -0.22473755  0.          0.        ]]","[-0.62686039 -0.84794166 -0.55792355 -0.56498862  0.15267315 -0.22604895
  0.51066484  0.23241357 -0.33535593  0.37916846  0.        ]"
38,16.3519,[ 0.12964747  0.21362315],[ 0.7383092  0.1455318],-0.0858475965926,[-0.40132064 -1.09501016],"[[-1.99602408 -2.57918224  0.01760089 -0.0258215 ]
 [-1.4939349   0.03705763  0.          0.        ]]","[-0.67612913 -0.84923468 -0.53716615 -0.56220921  0.15267311 -0.22604889
  0.51033997  0.27870288 -0.33109452  0.39142588  0.        ]"
39,16.4142,[ 0.49049622 -0.0109662 ],[ 0.62895304 -0.13224375],-0.0869646356963,[-0.40132064 -1.09501016],"[[-2.02045605 -2.56996155  0.01760089 -0.0258215 ]
 [-0.95107112  0.88219337  0.          0.        ]]","[-0.71607676 -0.84281316 -0.51907378 -0.57589508  0.15267307 -0.22604883
  0.52604037  0.42813569 -0.334416    0.40035282  0.        ]"
40,16.3892,[ 0.32134764 -0.02875312],[ 0.14901105 -0.25358346],-0.0884284251341,[-0.40132064 -1.09501016],"[[-2.019805   -2.55292838  0.01760089 -0.0258215 ]
 [ 1.0096398   0.82132647  0.          0.        ]]","[-0.71501795 -0.83070774 -0.51956796 -0.60096316  0.15267303 -0.22604877
  0.58274738  0.41737337 -0.34563799  0.39834295  0.        ]"
41,16.3229,[ 0.08339263 -0.58553966],[-0.3433522  -0.35897005],-0.0892714330202,[-0.40132064 -1.09501016],"[[-1.98704822 -2.53780714  0.01760089 -0.0258215 ]
 [ 2.26186391  0.69123237  0.          0.        ]]","[-0.6613393  -0.81969885 -0.54357421 -0.62298008  0.15267299 -0.22604871
  0.61896369  0.39437062 -0.35897111  0.38242596  0.        ]"
42,16.169,[-0.75756831 -0.09702086],[-0.37283748  0.18222308],-0.0877520458574,[-0.40132064 -1.09501016],"[[-1.93894782 -2.54738186  0.01760089 -0.0258215 ]
 [ 2.54722936 -1.64093174  0.          0.        ]]","[-0.58111447 -0.82669759 -0.57570966 -0.6090649   0.15267295 -0.22604865
  0.62721675 -0.01799196 -0.35719465  0.36310065  0.        ]"
43,16.2627,[-0.3740585   0.70258959],[ 0.31682807  0.56414366],-0.0843800595966,[-0.40132064 -1.09501016],"[[-1.91860136 -2.5837292   0.01760089 -0.0258215 ]
 [-0.50243093 -1.99263464  0.          0.        ]]","[-0.54671616 -0.85236508 -0.58817137 -0.55542977  0.15267291 -0.22604859
  0.539015   -0.08017846 -0.33544538  0.36072696  0.        ]"
44,16.4363,[ 0.61540387 -0.07732319],[ 0.45048296  0.01030385],-0.0837538017817,[-0.40132064 -1.09501016],"[[-1.9434084  -2.59527389  0.01760089 -0.0258215 ]
 [-1.97336843  0.82876385  0.          0.        ]]","[-0.58861982 -0.86021488 -0.5728868  -0.53813308  0.15267287 -0.22604853
  0.49647273  0.41868844 -0.32581395  0.37240899  0.        ]"
45,16.446,[ 0.67222018 -0.12591494],[-0.0185304  -0.03621086],-0.0850955110763,[-0.40132064 -1.09501016],"[[-1.95803851 -2.58193475  0.01760089 -0.0258215 ]
 [ 0.50210659  0.50622286  0.          0.        ]]","[-0.61314475 -0.85113095 -0.56340227 -0.55810681  0.15267284 -0.22604848
  0.56806768  0.36165808 -0.33313388  0.37645876  0.        ]"
46,16.26,[-0.34866667 -0.36994074],[-0.79975039 -0.07393578],-0.0849969067337,[-0.40132064 -1.09501016],"[[ -1.92139402e+00  -2.57691280e+00   1.76008907e-02  -2.58214982e-02]
 [  3.15350667e+00  -2.32951926e-03   0.00000000e+00   0.00000000e+00]]","[-0.55145229 -0.84766005 -0.58650051 -0.56558357  0.1526728  -0.22604842
  0.64475068  0.27173802 -0.33961439  0.36075332  0.        ]"
47,16.29,[-0.26688152  0.61600278],[-0.54422754  0.37472185],-0.0830304229926,[-0.40132064 -1.09501016],"[[-1.8728002  -2.59165588  0.01760089 -0.0258215 ]
 [ 1.71068325 -1.46709996  0.          0.        ]]","[-0.46837294 -0.85776944 -0.61372635 -0.54356634  0.15267276 -0.22604836
  0.60302144  0.01274371 -0.33374977  0.34355257  0.        ]"
48,16.2012,[-0.74184125 -0.22755427],[-0.73391289 -0.12256309],-0.0822889135228,[-0.40132064 -1.09501016],"[[-1.84952712 -2.59623411  0.01760089 -0.0258215 ]
 [ 0.62025624  1.00105015  0.          0.        ]]","[-0.42812252 -0.8608597  -0.62537368 -0.53668821  0.15267272 -0.2260483
  0.57148414  0.44915119 -0.33229229  0.3350701   0.        ]"
49,16.4829,[ 0.97168306  0.09407186],[ 0.15411949  0.17712542],-0.0834533793266,[-0.40132064 -1.09501016],"[[-1.86671307 -2.58545258  0.01760089 -0.0258215 ]
 [-2.32902097  0.08017477  0.          0.        ]]","[-0.45787232 -0.85354406 -0.61685993 -0.55285453  0.15267268 -0.22604824
  0.4861856   0.28632588 -0.33810962  0.33984694  0.        ]"
