timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,3.99067,[-0.70452028 -0.24624199],[ 0.14557201 -0.21206993],-0.0324990673174,[-0.19464566 -0.45688781],"[[-1.83411156 -2.31860116 -0.05356993 -0.01353018]
 [ 0.21686419  0.01391191  0.          0.        ]]","[-0.56482606 -0.65540978 -0.71444402 -0.95191515 -0.44417769 -0.10720818
  0.52672147  0.2504617  -0.15018971  0.19159014  0.        ]"
19,4.26422,[ 0.83619641 -0.25831277],[ 0.6976034   0.01023571],-0.0325982880024,[-0.19464566 -0.45688781],"[[-1.85780033 -2.32810765 -0.05356993 -0.01353018]
 [-2.57643892 -0.96130834  0.          0.        ]]","[-0.60393309 -0.66429263 -0.70399042 -0.94052364 -0.44417712 -0.10720806
  0.40632769  0.09642039 -0.14496557  0.2096699   0.        ]"
20,4.14985,[ 0.10541354 -0.03204684],[ 0.26937497  0.18797565],-0.0314064105978,[-0.19464566 -0.45688781],"[[-1.87560391 -2.3574057  -0.05356993 -0.01353018]
 [ 0.78488776 -1.96515137  0.          0.        ]]","[-0.63314602 -0.69116736 -0.69555801 -0.90470071 -0.44417655 -0.10720794
  0.55120253 -0.06214204 -0.12746866  0.23122793  0.        ]"
21,4.06944,[-0.75937951  0.8811854 ],[ 0.1725013   0.26722056],-0.0283543581786,[-0.19464566 -0.45688781],"[[-1.85587499 -2.39759156 -0.05356993 -0.01353018]
 [ 1.18666681 -2.05314069  0.          0.        ]]","[-0.60076258 -0.7267598  -0.70487046 -0.85384411 -0.44417599 -0.10720783
  0.56851871 -0.07604036 -0.10343954  0.23439246  0.        ]"
22,4.47941,[ 1.41065462  0.14832985],[ 0.57723504 -0.27747923],-0.0283407502626,[-0.19464566 -0.45688781],"[[-1.86254066 -2.40323861 -0.05356993 -0.01353018]
 [-1.84313738  1.47667228  0.          0.        ]]","[-0.6117242  -0.73163975 -0.70179031 -0.84654072 -0.44417542 -0.10720771
  0.43793122  0.48151344 -0.09985929  0.23997541  0.        ]"
23,4.1991,[-0.06014702 -0.11129944],[-0.09618361 -0.45849487],-0.0301484115693,[-0.19464566 -0.45688781],"[[-1.85931709 -2.36810614 -0.05356993 -0.01353018]
 [ 2.15216596  2.03471259  0.          0.        ]]","[-0.60642447 -0.70078686 -0.70328687 -0.89134649 -0.44417485 -0.1072076
  0.61013118  0.56965841 -0.12121477  0.22579514  0.        ]"
24,4.2425,[ 0.57715385 -0.73805556],[-0.1938848  -0.45575806],-0.0310969639267,[-0.19464566 -0.45688781],"[[-1.81909049 -2.33223756 -0.05356993 -0.01353018]
 [ 1.87143325  1.55374748  0.          0.        ]]","[-0.53989105 -0.66812164 -0.72060973 -0.93553133 -0.44417429 -0.10720748
  0.5980305   0.49368641 -0.14201542  0.18830878  0.        ]"
25,4.04942,[-0.57949995  0.27119711],[-0.65850371 -0.04196663],-0.0296570123679,[-0.19464566 -0.45688781],"[[-1.7591086  -2.33079288 -0.05356993 -0.01353018]
 [ 4.11927471 -1.39943003  0.          0.        ]]","[-0.43944974 -0.66678091 -0.74170245 -0.93727534 -0.44417372 -0.10720737
  0.69491335  0.02721377 -0.14049211  0.15211571  0.        ]"
26,3.90203,[-0.83326954 -0.89702626],[-0.49816146 -0.12874608],-0.027186234214,[-0.19464566 -0.45688781],"[[-1.70055881 -2.34772857 -0.05356993 -0.01353018]
 [ 1.7436142  -0.29781914  0.          0.        ]]","[-0.34028975 -0.68236856 -0.75675782 -0.91664114 -0.44417315 -0.10720725
  0.59251938  0.20121997 -0.12741583  0.12588025  0.        ]"
27,4.33484,[ 0.9210932   0.99232055],[ 0.16141991  0.57394731],-0.0237779291304,[-0.19464566 -0.45688781],"[[-1.69912965 -2.38926207 -0.05356993 -0.01353018]
 [-1.58961645 -3.84371711  0.          0.        ]]","[-0.33785803 -0.71949874 -0.75705524 -0.86453485 -0.44417259 -0.10720714
  0.44885345 -0.35887723 -0.10479065  0.14465555  0.        ]"
28,3.98158,[-0.84310731 -0.44407463],[-0.53625703 -0.07145574],-0.0208900623357,[-0.19464566 -0.45688781],"[[-1.69402066 -2.42595051 -0.05356993 -0.01353018]
 [ 2.08828312  0.16152936  0.          0.        ]]","[-0.32916247 -0.75095829 -0.75809484 -0.81678544 -0.44417202 -0.10720702
  0.60737361  0.27377776 -0.08406162  0.15840391  0.        ]"
29,4.08945,[ 0.06361525 -0.60349817],[ 0.03500647  0.30179307],-0.0196511432532,[-0.19464566 -0.45688781],"[[-1.6861585  -2.44039383 -0.05356993 -0.01353018]
 [-1.29081312 -1.59999376  0.          0.        ]]","[-0.31577053 -0.7629879  -0.75961314 -0.79755861 -0.44417145 -0.1072069
  0.46173058 -0.0044668  -0.07554486  0.16058246  0.        ]"
30,3.95841,[-1.08617197  1.08099103],[ 0.17639899  0.76086247],-0.0173087263653,[-0.19464566 -0.45688781],"[[-1.70919176 -2.49605153 -0.05356993 -0.01353018]
 [-1.01344734 -3.95791793  0.          0.        ]]","[-0.354965   -0.80741782 -0.75487854 -0.72130201 -0.44417089 -0.10720679
  0.47368472 -0.3769169  -0.04403174  0.19479312  0.        ]"
31,4.57891,[ 1.65557877  1.14391642],[ 0.89516616  0.22270805],-0.0191458454641,[-0.19464566 -0.45688781],"[[-1.76898144 -2.53469587 -0.05356993 -0.01353018]
 [-4.95238764  0.08003322  0.          0.        ]]","[-0.45606911 -0.83641093 -0.73861557 -0.66641952 -0.44417032 -0.10720667
  0.30391182  0.26090592 -0.02048291  0.23612188  0.        ]"
32,4.29651,[ 0.05407889  0.32506539],[ 0.34672233 -0.46055394],-0.0230545693658,[-0.19464566 -0.45688781],"[[-1.82732339 -2.49338269 -0.05356993 -0.01353018]
 [-0.89534089  4.03808083  0.          0.        ]]","[-0.55356419 -0.80535558 -0.71726053 -0.72503284 -0.44416975 -0.10720656
  0.47877442  0.88610663 -0.04490015  0.2507407   0.        ]"
33,4.17317,[-0.34094896 -0.35740226],[ 0.2822955  -0.77986681],-0.027661575431,[-0.19464566 -0.45688781],"[[-1.84290468 -2.40050903 -0.05356993 -0.01353018]
 [-0.66357049  5.2452606   0.          0.        ]]","[-0.57936446 -0.72927067 -0.71064856 -0.85005847 -0.44416919 -0.10720644
  0.48876335  1.07678702 -0.101843    0.22831001  0.        ]"
34,4.18941,[ 0.05925196 -0.30345617],[ 0.52545816 -0.74941826],-0.0341359343903,[-0.19464566 -0.45688781],"[[-1.86958695 -2.31084429 -0.05356993 -0.01353018]
 [-2.00018215  3.72628058  0.          0.        ]]","[-0.62328338 -0.64808313 -0.69844563 -0.96109789 -0.44416862 -0.10720633
  0.43115326  0.83685155 -0.15513573  0.20992768  0.        ]"
35,4.12206,[ 0.27763594 -0.92520411],[ 0.57852727 -0.69029534],-0.0395413223777,[-0.19464566 -0.45688781],"[[-1.90683951 -2.24911448 -0.05356993 -0.01353018]
 [-1.72598534  2.45094977  0.          0.        ]]","[-0.68399303 -0.58811622 -0.67956278 -1.03154845 -0.44416805 -0.10720621
  0.44297091  0.63540275 -0.1911776   0.20827974  0.        ]"
36,4.23701,[ 1.23570785 -0.90182939],[ 0.56592399 -0.18683439],-0.0410651275098,[-0.19464566 -0.45688781],"[[-1.92998775 -2.23733906 -0.05356993 -0.01353018]
 [-0.59261841 -1.26103784  0.          0.        ]]","[-0.7213266  -0.57632165 -0.66675533 -1.04440295 -0.44416749 -0.1072061
  0.4918198   0.04906667 -0.19803285  0.21858605  0.        ]"
37,4.05866,[-0.25286653  0.50161799],[ 0.01498636  0.37145546],-0.0360629305066,[-0.19464566 -0.45688781],"[[-1.90200263 -2.2981384  -0.05356993 -0.01353018]
 [ 3.37791441 -4.8070649   0.          0.        ]]","[-0.67615066 -0.63599919 -0.68213308 -0.97600474 -0.44416692 -0.10720598
  0.66295388 -0.51105456 -0.16255984  0.22483283  0.        ]"
38,4.16111,[-0.13147083  0.64894416],[-0.03056388  0.30088091],-0.0292949682577,[-0.19464566 -0.45688781],"[[-1.84515917 -2.37339609 -0.05356993 -0.01353018]
 [ 2.30998829 -2.72564709  0.          0.        ]]","[-0.58308329 -0.70548856 -0.70965521 -0.88467022 -0.44416635 -0.10720586
  0.61692395 -0.18227835 -0.1181303   0.21969879  0.        ]"
39,4.28397,[ 0.25260796  0.54832624],[-0.13313508 -0.06416474],-0.0260978414414,[-0.19464566 -0.45688781],"[[-1.80464046 -2.40158626 -0.05356993 -0.01353018]
 [ 1.74376794 -0.10211446  0.          0.        ]]","[-0.51580929 -0.73019557 -0.72619471 -0.84865294 -0.44416579 -0.10720575
  0.59251824  0.23212906 -0.10127864  0.20778239  0.        ]"
40,4.01545,[-0.70879062 -0.79550842],[-0.49085233 -0.44574407],-0.0258833742948,[-0.19464566 -0.45688781],"[[-1.76007807 -2.38182443 -0.05356993 -0.01353018]
 [ 2.70924381  2.07105597  0.          0.        ]]","[-0.44107244 -0.71295108 -0.74138945 -0.87399913 -0.44416522 -0.10720563
  0.63413063  0.575398   -0.11187473  0.17519589  0.        ]"
41,4.00802,[-0.42945874 -0.45162193],[-0.04652691  0.08335918],-0.0258877181797,[-0.19464566 -0.45688781],"[[-1.73458421 -2.37241799 -0.05356993 -0.01353018]
 [-0.1503207  -1.11978012  0.          0.        ]]","[-0.39801799 -0.70461454 -0.74865926 -0.88589778 -0.44416465 -0.10720552
  0.5108787   0.07137933 -0.11610961  0.1567712   0.        ]"
42,4.34409,[ 0.92129826  0.57657912],[ 0.36606225  0.47438076],-0.0236482313424,[-0.19464566 -0.45688781],"[[-1.75461891 -2.41253286 -0.05356993 -0.01353018]
 [-1.84750797 -2.88582153  0.          0.        ]]","[-0.43186872 -0.73958519 -0.74303136 -0.83440795 -0.44416409 -0.1072054
  0.43772693 -0.20758138 -0.09403807  0.18496076  0.        ]"
43,4.13403,[-0.36732149  0.24777732],[-0.26575464  0.09018955],-0.0216105120748,[-0.19464566 -0.45688781],"[[-1.75460787 -2.44677006 -0.05356993 -0.01353018]
 [ 1.8363549  -0.54569412  0.          0.        ]]","[-0.43184955 -0.76821862 -0.74303341 -0.78897303 -0.44416352 -0.10720529
  0.59650599  0.16206143 -0.07396094  0.19852764  0.        ]"
44,4.32594,[ 0.36223986  0.72710739],[-0.12769037 -0.05864954],-0.0207263246886,[-0.19464566 -0.45688781],"[[-1.7328359  -2.44773176 -0.05356993 -0.01353018]
 [ 0.34580844  0.44621591  0.          0.        ]]","[-0.39505681 -0.76900517 -0.74911609 -0.78767621 -0.44416295 -0.10720517
  0.53226047  0.31874182 -0.07297813  0.18769443  0.        ]"
45,4.13446,[-0.63098733  0.15515513],[-0.48805398 -0.53784639],-0.0225143506401,[-0.19464566 -0.45688781],"[[-1.71160022 -2.41000974 -0.05356993 -0.01353018]
 [ 1.77298788  3.31642121  0.          0.        ]]","[-0.35904386 -0.7374264  -0.75431703 -0.83769848 -0.44416239 -0.10720506
  0.59377324  0.7721147  -0.09388907  0.16076325  0.        ]"
46,4.27424,[ 0.9989813  -1.36845405],[-0.18245399 -0.72367668],-0.0280089781569,[-0.19464566 -0.45688781],"[[-1.70155622 -2.33817573 -0.05356993 -0.01353018]
 [-0.76013276  3.865154    0.          0.        ]]","[-0.34197151 -0.67358302 -0.75652384 -0.92829223 -0.44416182 -0.10720494
  0.48459113  0.85879032 -0.13258185  0.12179996  0.        ]"
47,3.7544,[-2.0256808   0.03135107],[-0.83836871 -0.28888106],-0.031006534783,[-0.19464566 -0.45688781],"[[-1.67692819 -2.30136917 -0.05356993 -0.01353018]
 [ 3.20970925 -0.17104458  0.          0.        ]]","[-0.3000185  -0.63907227 -0.76124889 -0.97221676 -0.44416125 -0.10720482
  0.65569668  0.22123653 -0.14929803  0.08851263  0.        ]"
48,4.34365,[ 1.04432925  0.6966004 ],[-0.28556174 -0.22307199],-0.0307032797613,[-0.19464566 -0.45688781],"[[-1.65309073 -2.30350936 -0.05356993 -0.01353018]
 [-0.81256183 -0.04340578  0.          0.        ]]","[-0.25930697 -0.6411101  -0.76488944 -0.96970842 -0.44416069 -0.10720471
  0.48232962  0.24139797 -0.14546884  0.07534341  0.        ]"
49,3.90994,[-0.88391399 -0.68656087],[-1.05868292 -0.72134614],-0.0332646450027,[-0.19464566 -0.45688781],"[[-1.62946222 -2.27669547 -0.05356993 -0.01353018]
 [ 3.16214742  2.71560243  0.          0.        ]]","[-0.21887318 -0.6152855  -0.76759046 -1.00067276 -0.44416012 -0.10720459
  0.65364521  0.67720773 -0.15523586  0.04628351  0.        ]"
