timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
13,2.94847,[-1.33933434  0.135512  ],[ 1.20402944  0.54075503],-0.233346706895,[-0.16153713 -0.32824564],"[[-1.88677878 -2.86842968  0.06844871 -0.19836571]
 [-1.97732477 -2.79536664  0.          0.        ]]","[-0.6952433  -1.04283693 -0.78880544 -0.22764571  0.60131651 -1.74295949
  0.43214942 -0.19919233 -0.59292245  1.6517356   0.        ]"
14,3.52328,[ 1.70689847  1.58989545],[ 1.72517729  0.42573589],-0.23184513467,[-0.16153713 -0.32824564],"[[-1.965657   -2.91839953  0.06844871 -0.19836571]
 [-5.89743854 -2.20358745  0.          0.        ]]","[-0.81568065 -1.05821161 -0.74610107 -0.1428715   0.60131531 -1.74294921
  0.23815852 -0.10886804 -0.55179756  1.66038796  0.        ]"
15,3.13071,[ 1.27969728 -1.53666818],[ 1.40666461  0.27902704],-0.232461594547,[-0.16153713 -0.32824564],"[[-2.04270828 -2.92230387  0.06844871 -0.19836571]
 [-1.82126764  1.79980633  0.          0.        ]]","[-0.92957065 -1.05928183 -0.69575926 -0.13620408  0.60131411 -1.74293892
  0.4398712   0.50217582 -0.54125835  1.66997495  0.        ]"
16,3.38641,[ 1.7768841   0.20122692],[ 1.00803876  0.51841646],-0.232160889592,[-0.16153713 -0.32824564],"[[-2.03904892 -2.92639147  0.06844871 -0.19836571]
 [ 2.17389107 -2.19525222  0.          0.        ]]","[-0.92425326 -1.06038245 -0.69833712 -0.12921748  0.60131292 -1.74292864
  0.6375746  -0.10759724 -0.53899323  1.66872     0.        ]"
17,3.2075,[ 0.18401661  0.78958911],[ 0.32155675  0.50116169],-0.229166987627,[-0.16153713 -0.32824564],"[[-1.95627781 -2.96186441  0.06844871 -0.19836571]
 [ 6.09017257 -1.35483835  0.          0.        ]]","[-0.80154223 -1.06909832 -0.75164769 -0.06833837  0.60131172 -1.74291836
  0.8313741   0.02067684 -0.52381737  1.65288794  0.        ]"
18,3.48553,[ 0.68651107  1.54879439],[-0.12895076  0.32295913],-0.228143925868,[-0.16153713 -0.32824564],"[[-1.82837264 -2.95732283  0.06844871 -0.19836571]
 [ 6.69831162  1.79848849  0.          0.        ]]","[-0.60398123 -1.06806503 -0.81450269 -0.07615617  0.60131052 -1.74290808
  0.86146636  0.50197547 -0.53789112  1.63866964  0.        ]"
19,3.05242,[-1.51860283 -0.65711786],[-1.00477242 -0.16389824],-0.228516128584,[-0.16153713 -0.32824564],"[[-1.66846435 -2.8819809   0.06844871 -0.19836571]
 [ 9.28387299  5.72263479  0.          0.        ]]","[-0.34784234 -1.04728691 -0.85842128 -0.20476327  0.60130933 -1.7428978
  0.98941299  1.10092407 -0.59979686  1.61069291  0.        ]"
20,3.4696,[-0.17060222  1.05159187],[-0.77178711  0.08262557],-0.226401634942,[-0.16153713 -0.32824564],"[[-1.52435736 -2.79477154  0.06844871 -0.19836571]
 [ 5.14066056  3.00734514  0.          0.        ]]","[-0.11335402 -1.01466705 -0.86415758 -0.35039743  0.60130813 -1.74288751
  0.78437948  0.68648135 -0.66143209  1.55900209  0.        ]"
21,3.08037,[-1.69784047 -0.78186046],[-1.06894314 -0.42510372],-0.223046185035,[-0.16153713 -0.32824564],"[[-1.42934194 -2.69549404  0.06844871 -0.19836571]
 [ 4.36344388  6.90740763  0.          0.        ]]","[ 0.04069751 -0.96664969 -0.8502903  -0.5106199   0.60130694 -1.74287723
  0.74591629  1.28175286 -0.71900468  1.49441206  0.        ]"
22,2.96202,[-2.34903074 -0.46102979],[-0.59933084 -0.22123057],-0.219653406987,[-0.16153713 -0.32824564],"[[-1.38266477 -2.58978022  0.06844871 -0.19836571]
 [ 0.3178035   3.67474962  0.          0.        ]]","[ 0.11570344 -0.90329555 -0.8383734  -0.67301762  0.60130574 -1.74286695
  0.54571182  0.78834264 -0.77181021  1.42702156  0.        ]"
23,3.29403,[-0.75260941  0.50069807],[ 0.04460743 -0.06500131],-0.220757063677,[-0.16153713 -0.32824564],"[[-1.41609436 -2.53533128  0.06844871 -0.19836571]
 [-3.6475281   1.7764809   0.          0.        ]]","[ 0.06204283 -0.86596526 -0.8472446  -0.75277407  0.60130454 -1.74285667
  0.34948179  0.49860426 -0.80245135  1.41187577  0.        ]"
24,3.71364,[ 1.1901607   0.90863905],[ 0.59580553 -0.28153065],-0.226447117249,[-0.16153713 -0.32824564],"[[-1.51821495 -2.48026247  0.06844871 -0.19836571]
 [-6.55482624  3.72392604  0.          0.        ]]","[-0.10336047 -0.82510644 -0.86367599 -0.83043062  0.60130335 -1.74284639
  0.20560995  0.79584608 -0.84130994  1.428973    0.        ]"
25,3.49851,[ 0.34937096 -0.33101644],[ 0.09293561 -0.86919951],-0.231781055784,[-0.16153713 -0.32824564],"[[-1.60828811 -2.37042483  0.06844871 -0.19836571]
 [-2.46616862  7.24806682  0.          0.        ]]","[-0.25004774 -0.73479246 -0.86473095 -0.97536557  0.60130215 -1.74283611
  0.40794221  1.3337399  -0.90667813  1.41835238  0.        ]"
26,2.94018,[-0.99190145 -2.65029192],[-0.04196957 -0.9708119 ],-0.233434350749,[-0.16153713 -0.32824564],"[[-1.64324511 -2.24005401  0.06844871 -0.19836571]
 [-1.03431115  5.79385382  0.          0.        ]]","[-0.30690811 -0.61363768 -0.86174012 -1.12818172  0.60130095 -1.74282583
  0.47879891  1.11177602 -0.97393391  1.36757379  0.        ]"
27,3.26879,[ 0.20308827 -0.64107455],[ 0.74566603 -0.61261702],-0.237786565484,[-0.16153713 -0.32824564],"[[-1.70312059 -2.16505377  0.06844871 -0.19836571]
 [-4.94017683  1.71977032  0.          0.        ]]","[-0.40392766 -0.53781909 -0.85221616 -1.20568553  0.60129976 -1.74281555
  0.28551077  0.48993755 -1.01739722  1.36315124  0.        ]"
28,3.4694,[ 1.32398146 -0.38260246],[ 0.95356882 -0.36708486],-0.245434306591,[-0.16153713 -0.32824564],"[[-1.79287538 -2.15646817  0.06844871 -0.19836571]
 [-4.03831986 -0.85264176  0.          0.        ]]","[-0.5478119  -0.52887907 -0.82760157 -1.21404145  0.60129856 -1.74280527
  0.33014005  0.09730326 -1.03360262  1.41963599  0.        ]"
29,3.65053,[ 2.02939169 -0.1128664 ],[ 0.5885036  -0.23378286],-0.248712524313,[-0.16153713 -0.32824564],"[[ -1.83312197e+00  -2.18855334e+00   6.84487141e-02  -1.98365714e-01]
 [  2.11777260e-04  -2.35088766e+00   0.00000000e+00   0.00000000e+00]]","[-0.6114601  -0.5620176  -0.81257939 -1.18224922  0.60129737 -1.74279499
  0.52999245 -0.13137816 -1.0210734   1.46373007  0.        ]"
30,2.92455,[-1.29922724 -1.65459173],[ 0.00170874 -0.19774802],-0.245425846896,[-0.16153713 -0.32824564],"[[-1.79339962 -2.23958967  0.06844871 -0.19836571]
 [ 3.95885589 -2.75139502  0.          0.        ]]","[-0.54864262 -0.6131772  -0.82741768 -1.12866935  0.60129617 -1.74278471
  0.72589107 -0.19250855 -0.99143818  1.46255256  0.        ]"
31,3.65994,[ 1.83083151  0.18970987],[ 0.65770727  0.28502822],-0.242169603173,[-0.16153713 -0.32824564],"[[-1.75472612 -2.33379728  0.06844871 -0.19836571]
 [-0.07811843 -6.65637174  0.          0.        ]]","[-0.48693788 -0.70220426 -0.83956374 -1.02048739  0.60129497 -1.74277443
  0.52611341 -0.78853629 -0.93829975  1.48313858  0.        ]"
32,3.37427,[ 0.06249166 -0.08120675],[ 0.05161789  0.33121407],-0.238761287369,[-0.16153713 -0.32824564],"[[-1.71655369 -2.45806627  0.06844871 -0.19836571]
 [ 3.88222172 -5.77344969  0.          0.        ]]","[-0.42559531 -0.80777421 -0.8493088  -0.86079582  0.60129378 -1.74276415
  0.72209631 -0.65377152 -0.86647803  1.51537883  0.        ]"
33,3.3709,[-0.05206464  0.15281248],[-0.12048139  0.43916386],-0.233255910155,[-0.16153713 -0.32824564],"[[-1.63719772 -2.57561419  0.06844871 -0.19836571]
 [ 4.05280651 -5.98065193  0.          0.        ]]","[-0.29707244 -0.89386858 -0.86237839 -0.69400735  0.60129258 -1.74275387
  0.73053637 -0.68539606 -0.79554845  1.52412437  0.        ]"
34,3.41996,[ 0.09422823  0.63604254],[-0.26867205  0.50118154],-0.228657855458,[-0.16153713 -0.32824564],"[[-1.55901429 -2.68796803  0.06844871 -0.19836571]
 [ 3.76648997 -5.25714585  0.          0.        ]]","[-0.16977932 -0.96252933 -0.86569757 -0.52244732  0.60129139 -1.74274359
  0.71636589 -0.57496356 -0.72703891  1.5349114   0.        ]"
35,3.03586,[-1.9314941   0.36120282],[-0.55681294  0.46294796],-0.225116272314,[-0.16153713 -0.32824564],"[[-1.48068856 -2.76679773  0.06844871 -0.19836571]
 [ 4.06509135 -2.63456459  0.          0.        ]]","[-0.0423726  -1.00226844 -0.85949013 -0.39616969  0.60129019 -1.74273331
  0.7311411  -0.17466872 -0.67864897  1.53789498  0.        ]"
36,3.40936,[ 0.09779952  0.90439291],[-0.16552225  0.4696905 ],-0.223590320077,[-0.16153713 -0.32824564],"[[-1.43991745 -2.80461704  0.06844871 -0.19836571]
 [ 0.02547421 -1.15231252  0.          0.        ]]","[ 0.02364031 -1.01877492 -0.85249233 -0.33412453  0.60128899 -1.74272303
  0.53123188  0.05157331 -0.65552229  1.54002179  0.        ]"
37,3.41127,[-0.05593767  0.67454892],[-0.33885205  0.1752989 ],-0.223466725805,[-0.16153713 -0.32824564],"[[-1.43552683 -2.7915047   0.06844871 -0.19836571]
 [ 0.41229537  2.45153653  0.          0.        ]]","[ 0.03073003 -1.01323827 -0.85158364 -0.35573375  0.6012878  -1.74271276
  0.55037344  0.60164291 -0.66335777  1.53420398  0.        ]"
38,3.52447,[ 0.46901572  0.28817843],[-0.44482696 -0.16759069],-0.223144835138,[-0.16153713 -0.32824564],"[[-1.42958428 -2.71616264  0.06844871 -0.19836571]
 [ 0.18271612  5.07392985  0.          0.        ]]","[ 0.04031898 -0.97754921 -0.85030718 -0.47778734  0.6012866  -1.74270248
  0.53901123  1.00190738 -0.70726689  1.50312112  0.        ]"
39,3.21369,[-1.10862949 -0.44367419],[-0.83970582 -0.45519075],-0.221197880944,[-0.16153713 -0.32824564],"[[-1.40733596 -2.60424277  0.06844871 -0.19836571]
 [ 2.03591673  6.11458608  0.          0.        ]]","[ 0.07614456 -0.91265117 -0.84505137 -0.65132946  0.60128541 -1.7426922
  0.63071943  1.16074333 -0.76681154  1.44390912  0.        ]"
40,3.37624,[ 0.15281621 -0.58239044],[-0.30066919 -0.38773346],-0.219607432557,[-0.16153713 -0.32824564],"[[-1.4067453  -2.50079226  0.06844871 -0.19836571]
 [-1.96348036  4.23673254  0.          0.        ]]","[ 0.07709385 -0.84066472 -0.84489941 -0.80181472  0.60128421 -1.74268192
  0.43280003  0.87411619 -0.81777676  1.38879536  0.        ]"
41,3.38836,[-0.30934464  0.6035502 ],[-0.26237625 -0.27739322],-0.220700309217,[-0.16153713 -0.32824564],"[[-1.43955487 -2.44003622  0.06844871 -0.19836571]
 [-1.31961889  1.84683414  0.          0.        ]]","[ 0.0242254  -0.7933267  -0.85240793 -0.88507618  0.60128301 -1.74267164
  0.46466209  0.50933463 -0.85063832  1.36955983  0.        ]"
42,3.8319,[ 2.27096586  0.12226665],[-0.11517116 -0.57946181],-0.222374867678,[-0.16153713 -0.32824564],"[[-1.47797269 -2.37948847  0.06844871 -0.19836571]
 [-2.51816854  4.20010282  0.          0.        ]]","[-0.03796759 -0.74263731 -0.85908913 -0.96390485  0.60128182 -1.74266137
  0.40534849  0.86852247 -0.88404115  1.3537052   0.        ]"
43,3.05153,[-1.16336624 -1.37850859],[-0.69185382 -0.84001696],-0.221443250691,[-0.16153713 -0.32824564],"[[-1.48811643 -2.29146402  0.06844871 -0.19836571]
 [ 1.49039734  4.60099498  0.          0.        ]]","[-0.05442978 -0.66307391 -0.86047035 -1.0705325   0.60128062 -1.74265109
  0.60372038  0.92970994 -0.92324232  1.30599693  0.        ]"
44,2.98299,[-0.76370271 -1.7423241 ],[-0.01922617 -0.48248562],-0.221146061592,[-0.16153713 -0.32824564],"[[-1.49832244 -2.24008457  0.06844871 -0.19836571]
 [-2.49767271  0.55045685  0.          0.        ]]","[-0.07100699 -0.61363191 -0.86169901 -1.12811168  0.60127942 -1.74264081
  0.4063607   0.31145711 -0.94561361  1.2793604   0.        ]"
45,3.78568,[ 2.65882185  0.27813396],[ 0.76361209  0.02600411],-0.228429673365,[-0.16153713 -0.32824564],"[[-1.57811182 -2.26891109  0.06844871 -0.19836571]
 [-5.47139483 -3.41986669  0.          0.        ]]","[-0.20089444 -0.64163057 -0.86574021 -1.09623777  0.60127823 -1.74263053
  0.25919851 -0.29455204 -0.95013141  1.34451439  0.        ]"
46,3.4895,[ 0.46493749  0.61719969],[ 0.37475979 -0.04473218],-0.234353063422,[-0.16153713 -0.32824564],"[[-1.64673549 -2.32558003  0.06844871 -0.19836571]
 [-1.40448728 -2.25093175  0.          0.        ]]","[-0.31257558 -0.69470098 -0.8612948  -1.0303597   0.60127703 -1.74262026
  0.46045866 -0.11613145 -0.93343849  1.41641506  0.        ]"
47,3.53287,[ 0.34341315  0.78880381],[ 0.05604381 -0.28185597],-0.235116849617,[-0.16153713 -0.32824564],"[[-1.65607982 -2.3456319   0.06844871 -0.19836571]
 [ 0.4638386   0.23745134  0.          0.        ]]","[-0.32774918 -0.7128269  -0.8601217  -1.00605561  0.60127584 -1.74260998
  0.55291643  0.26368309 -0.92428353  1.43206505  0.        ]"
48,3.44459,[ 0.00545087  0.20704182],[-0.32361123 -0.65861386],-0.233238534539,[-0.16153713 -0.32824564],"[[-1.6332557  -2.30959283  0.06844871 -0.19836571]
 [ 1.81405707  3.35606325  0.          0.        ]]","[-0.2906662  -0.67999737 -0.86274083 -1.04936179  0.60127464 -1.7425997
  0.61973422  0.73969215 -0.93967582  1.40008179  0.        ]"
49,3.32778,[ 0.21089352 -0.99440818],[-0.48330235 -0.87141603],-0.229517850698,[-0.16153713 -0.32824564],"[[-1.59711939 -2.23491277  0.06844871 -0.19836571]
 [ 1.79961436  4.10943155  0.          0.        ]]","[-0.23185421 -0.60853209 -0.86523396 -1.13369303  0.60127344 -1.74258943
  0.61901823  0.85468077 -0.96831335  1.3358252   0.        ]"
