timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,8.95964,[-3.55940422  0.51802876],[-2.72791672  0.86944836],-0.08146119102,[-0.29619858 -0.72475129],"[[ -3.74765399e+00   6.23777543e-01  -1.51606109e-01  -1.56308047e-02]
 [ -3.62179044e+01  -9.68996314e-01   0.00000000e+00   0.00000000e+00]]","[-1.50616871  1.30819678  1.99915512  1.41918114 -1.29911326 -0.12196217
 -0.66723183  0.1003633  -0.15193113  0.60322989  0.        ]"
11,8.80464,[-4.69172142  0.25721889],[-3.3023057   0.80496228],-0.193912423361,[-0.29619858 -0.72475129],"[[ -4.50452439e+00   6.25146386e-01  -1.51606109e-01  -1.56308047e-02]
 [ -3.94584096e+01   1.09887956e+00   0.00000000e+00   0.00000000e+00]]","[-0.39319393  1.30715076  2.70073266  1.42112586 -1.29911152 -0.12196211
 -0.77397476  0.4495997   0.39619489  1.44189262  0.        ]"
12,8.47183,[-4.73730949 -0.01770598],[-3.85134268  0.38244623],-0.291073266691,[-0.29619858 -0.72475129],"[[ -5.32556155e+00   6.57093171e-01  -1.51606109e-01  -1.56308047e-02]
 [ -4.26347730e+01   2.09233700e+00   0.00000000e+00   0.00000000e+00]]","[ 1.020494    1.28221886  2.42504612  1.46600657 -1.29910978 -0.12196204
 -0.8786047   0.61738106  1.33720807  1.58430693  0.        ]"
13,7.66097,[-4.23055751  0.34458963],[-3.83833218 -0.23111667],-0.344910894967,[-0.29619858 -0.72475129],"[[ -6.20949380e+00   6.97779957e-01  -1.51606109e-01  -1.56308047e-02]
 [ -4.57480964e+01   1.97654997e+00   0.00000000e+00   0.00000000e+00]]","[ 1.78321268  1.24894372  1.14796414  1.52157805 -1.29910804 -0.12196198
 -0.9811579   0.59782576  2.10260709  0.8117297   0.        ]"
14,6.84421,[-2.31405559 -0.81839201],[-3.25917339 -0.83168072],-0.3335035135,[-0.29619858 -0.72475129],"[[ -7.15508138e+00   7.50556170e-01  -1.51606109e-01  -1.56308047e-02]
 [ -4.88005728e+01   3.29646130e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14328438  1.2033249  -0.29209443  1.59087124 -1.2991063  -0.12196192
 -1.08170656  0.82074074  2.07186262 -0.4368089   0.        ]"
15,7.56035,[-2.14794345 -1.01311743],[-2.49043298 -0.49112597],-0.24699035925,[-0.29619858 -0.72475129],"[[ -8.16109783e+00   7.83252627e-01  -1.51606109e-01  -1.56308047e-02]
 [ -5.17909694e+01  -1.59779401e-02   0.00000000e+00   0.00000000e+00]]","[-0.56667239  1.17372075 -0.61412492  1.63214069 -1.29910456 -0.12196186
 -1.18021005  0.26131309  1.13942533 -1.1777653   0.        ]"
16,8.78261,[-2.1263955   0.49584968],[-2.07444692  0.62307811],-0.0936906591,[-0.29619858 -0.72475129],"[[ -9.22631590e+00   7.43133168e-01  -1.51606109e-01  -1.56308047e-02]
 [ -5.47208531e+01  -3.98284579e+00   0.00000000e+00   0.00000000e+00]]","[-1.79271233  1.20990171  0.68328411  1.58131593 -1.29910282 -0.1219618
 -1.27671993 -0.40863889  0.02686539 -0.57166501  0.        ]"
17,8.76865,[-2.35037111  0.81160469],[-2.9041822   1.01262116],-0.122694817609,[-0.29619858 -0.72475129],"[[ -1.03495631e+01   6.83887248e-01  -1.51606109e-01  -1.56308047e-02]
 [ -5.75944042e+01  -1.94857559e+00   0.00000000e+00   0.00000000e+00]]","[ -1.10856623e+00   1.26048802e+00   2.39185958e+00   1.50279636e+00
  -1.29910108e+00  -1.21961736e-01  -1.37137387e+00  -6.50770195e-02
   9.84222925e-04   9.69916309e-01   0.00000000e+00]"
18,8.5162,[-4.17636778  0.43545781],[-3.86238146  0.50385141],-0.281491948411,[-0.29619858 -0.72475129],"[[ -1.15297229e+01   6.77462488e-01  -1.51606109e-01  -1.56308047e-02]
 [ -6.04123704e+01   1.29514698e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90050826  1.265762    2.49860698  1.49404073 -1.29909934 -0.12196167
 -1.46419645  0.4827456   1.23068951  1.60775021  0.        ]"
19,7.29833,[-3.23113952 -0.47974527],[-3.78942275 -0.57597685],-0.348720212666,[-0.29619858 -0.72475129],"[[ -1.27656866e+01   7.20313347e-01  -1.51606109e-01  -1.56308047e-02]
 [ -6.31749035e+01   2.98405291e+00   0.00000000e+00   0.00000000e+00]]","[ 1.75231866  1.22979112  0.68183888  1.55154394 -1.2990976  -0.12196161
 -1.55519264  0.76797953  2.19283983  0.45924143  0.        ]"
20,7.30542,[-2.95845857 -0.86362523],[-2.70757627 -0.59128678],-0.288394967137,[-0.29619858 -0.72475129],"[[ -1.40563429e+01   7.60231438e-01  -1.51606109e-01  -1.56308047e-02]
 [ -6.58816149e+01   1.01405444e+00   0.00000000e+00   0.00000000e+00]]","[ 0.12593954  1.19466087 -0.68882036  1.60320318 -1.29909586 -0.12196155
 -1.64434959  0.43527174  1.56430897 -1.03362892  0.        ]"
21,8.58804,[-1.22308272  0.75385916],[-2.10389447  0.38249105],-0.110238237229,[-0.29619858 -0.72475129],"[[ -1.54005825e+01   7.45876183e-01  -1.51606109e-01  -1.56308047e-02]
 [ -6.85332800e+01  -2.43822036e+00   0.00000000e+00   0.00000000e+00]]","[-1.74345221  1.20746878  0.50240342  1.58483921 -1.29909412 -0.12196149
 -1.73169281 -0.14777346  0.10613826 -0.69513222  0.        ]"
22,8.87957,[-3.2434127   0.60740492],[-3.20653725  0.56140566],-0.143237956252,[-0.29619858 -0.72475129],"[[ -1.67973452e+01   7.27413607e-01  -1.51606109e-01  -1.56308047e-02]
 [ -7.11345287e+01   5.81767444e-01   0.00000000e+00   0.00000000e+00]]","[-0.85727972  1.22365095  2.5425959   1.56086198 -1.29909238 -0.12196143
 -1.81737477  0.36226409  0.10951633  1.12422152  0.        ]"
23,8.00723,[-1.69393269 -0.15830934],[-4.05725527 -0.15692212],-0.313187590247,[-0.29619858 -0.72475129],"[[ -1.82456260e+01   7.62921629e-01  -1.51606109e-01  -1.56308047e-02]
 [ -7.36852344e+01   2.96081863e+00   0.00000000e+00   0.00000000e+00]]","[ 1.46827074  1.19223419  1.99610489  1.60660815 -1.29909065 -0.12196137
 -1.90139125  0.76405532  1.65263072  1.38927509  0.        ]"
24,7.07809,[-3.39314786 -0.68149299],[-3.22514749 -0.84449178],-0.331543439158,[-0.29619858 -0.72475129],"[[ -1.97444112e+01   8.15098658e-01  -1.51606109e-01  -1.56308047e-02]
 [ -7.61849361e+01   2.25887305e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11119696  1.1439242  -0.3171017   1.67104366 -1.29908891 -0.1219613
 -1.98372704  0.64550506  2.06384613 -0.41459685  0.        ]"
25,8.29924,[-2.42441738  0.15448296],[-2.168154   -0.22443983],-0.173614481309,[-0.29619858 -0.72475129],"[[ -2.12926824e+01   8.32571530e-01  -1.51606109e-01  -1.56308047e-02]
 [ -7.86338090e+01  -5.02641280e-01   0.00000000e+00   0.00000000e+00]]","[-1.40478295  1.12719438 -0.08187733  1.69185162 -1.29908717 -0.12196124
 -2.06438786  0.17911968  0.52437407 -1.04233027  0.        ]"
26,9.17745,[-4.35379782  0.90313472],[-3.02405024  0.28792721],-0.103554806535,[-0.29619858 -0.72475129],"[[ -2.28894478e+01   8.28560990e-01  -1.51606109e-01  -1.56308047e-02]
 [ -8.10347854e+01   9.93847536e-02   0.00000000e+00   0.00000000e+00]]","[-1.1464175   1.13105668  2.3639939   1.68710638 -1.29908543 -0.12196118
 -2.14347028  0.28079426 -0.02944335  0.82489899  0.        ]"
27,8.4805,[-3.98407994 -1.00398779],[-4.03870296 -0.50366098],-0.305484050083,[-0.29619858 -0.72475129],"[[ -2.45337739e+01   8.66200199e-01  -1.51606109e-01  -1.56308047e-02]
 [ -8.33903020e+01   3.65235569e+00   0.00000000e+00   0.00000000e+00]]","[ 1.47334608  1.09424582  1.9890738   1.73077904 -1.29908369 -0.12196112
 -2.22105451  0.88084646  1.58938524  1.39830018  0.        ]"
28,7.10883,[-3.54062178 -0.4776886 ],[-2.94342422 -0.71129191],-0.319835449936,[-0.29619858 -0.72475129],"[[ -2.62247252e+01   8.98563024e-01  -1.51606109e-01  -1.56308047e-02]
 [ -8.56967859e+01  -4.02889677e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81301968  1.06163591 -0.50144702  1.76681833 -1.29908195 -0.12196106
 -2.29702284  0.19596534  1.95321854 -0.58057584  0.        ]"
29,8.58815,[-1.8936493   0.91151787],[-1.91022205  0.2514475 ],-0.118008712788,[-0.29619858 -0.72475129],"[[ -2.79613363e+01   8.71361664e-01  -1.51606109e-01  -1.56308047e-02]
 [ -8.79566053e+01  -2.31101489e+00   0.00000000e+00   0.00000000e+00]]","[-1.74034732  1.08910127  0.49321321  1.73661511 -1.29908021 -0.121961
 -2.37145324 -0.12629361  0.18599913 -0.74415064  0.        ]"
30,8.88351,[-3.54545164  0.40366596],[-3.43189216  0.15748149],-0.185009551822,[-0.29619858 -0.72475129],"[[ -2.97427120e+01   8.61560356e-01  -1.51606109e-01  -1.56308047e-02]
 [ -9.01739378e+01   1.31860366e+00   0.00000000e+00   0.00000000e+00]]","[-0.20490638  1.09884565  2.72861909  1.72548557 -1.29907847 -0.12196093
 -2.4444833   0.48670458  0.40498055  1.37273039  0.        ]"
31,7.54765,[-3.10418823 -1.37396835],[-3.74625921 -0.8780567 ],-0.339357308342,[-0.29619858 -0.72475129],"[[ -3.15680053e+01   9.03438777e-01  -1.51606109e-01  -1.56308047e-02]
 [ -9.23483152e+01   2.86369911e+00   0.00000000e+00   0.00000000e+00]]","[ 1.76724067  1.05664499  0.76162592  1.77211428 -1.29907673 -0.12196087
 -2.51609754  0.74765195  2.10649293  0.63861763  0.        ]"
32,7.48683,[-1.53833577 -0.26313714],[-1.9612999  -0.22215194],-0.233916929526,[-0.29619858 -0.72475129],"[[ -3.34363361e+01   9.20123970e-01  -1.51606109e-01  -1.56308047e-02]
 [ -9.44772558e+01  -1.18199457e+00   0.00000000e+00   0.00000000e+00]]","[-0.80589777  1.03943207 -0.52388206  1.79002154 -1.29907499 -0.12196081
 -2.5862142   0.06438299  1.05559724 -1.14203874  0.        ]"
33,8.85404,[-1.45785271  1.35006658],[-2.65569997  0.5444082 ],-0.0811011262968,[-0.29619858 -0.72475129],"[[ -3.53468127e+01   8.85960364e-01  -1.51606109e-01  -1.56308047e-02]
 [ -9.65633349e+01  -2.23095799e+00   0.00000000e+00   0.00000000e+00]]","[-1.29360896  1.07443168  2.23971257  1.75293349 -1.29907325 -0.12196075
 -2.65491809 -0.11277433 -0.07745307  0.64167161  0.        ]"
34,8.37926,[-4.0117583  -0.91147211],[-3.83947062 -0.33213615],-0.318231866027,[-0.29619858 -0.72475129],"[[ -3.72986164e+01   8.81202267e-01  -1.51606109e-01  -1.56308047e-02]
 [ -9.86106467e+01   1.74170304e+00   0.00000000e+00   0.00000000e+00]]","[ 1.64502569  1.07922971  1.69061621  1.74763834 -1.29907151 -0.12196069
 -2.72234404  0.55816056  1.76728447  1.24508133  0.        ]"
35,7.16421,[-2.16253112 -0.28937614],[-2.04071927 -0.02843038],-0.28032974522,[-0.29619858 -0.72475129],"[[ -3.92909454e+01   8.79153649e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.00615173e+02  -1.93453061e+00   0.00000000e+00   0.00000000e+00]]","[-0.05807893  1.08128907 -0.69404997  1.74534706 -1.29906977 -0.12196063
 -2.78835967 -0.06271181  1.50993613 -1.02569677  0.        ]"
36,9.13247,[-2.9516857   0.75968918],[-2.19817615  0.89772886],-0.0473470655508,[-0.29619858 -0.72475129],"[[ -4.13229558e+01   8.29018058e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.02579195e+02  -3.07519833e+00   0.00000000e+00   0.00000000e+00]]","[-1.62197864  1.13060536  1.8174274   1.68761326 -1.29906803 -0.12196056
 -2.85304007 -0.25535707 -0.15119225  0.27286219  0.        ]"
37,8.02845,[-1.46274395  0.65330467],[-3.75074029  0.27568063],-0.311674846848,[-0.29619858 -0.72475129],"[[ -4.33938719e+01   7.97975323e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.04506336e+02  -3.92374278e-02   0.00000000e+00   0.00000000e+00]]","[ 1.48400475  1.16003741  1.97405502  1.6502271  -1.29906629 -0.1219605
 -2.91650459  0.2573812   1.64507524  1.38303881  0.        ]"
38,7.18668,[-1.90498707 -1.01362845],[-2.69765806 -0.88296163],-0.286419398972,[-0.29619858 -0.72475129],"[[ -4.55029657e+01   8.22813428e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.06397034e+02   2.51418528e+00   0.00000000e+00   0.00000000e+00]]","[ 0.07055746  1.13655452 -0.69227561  1.68023352 -1.29906455 -0.12196044
 -2.97876765  0.68862422  1.5596072  -1.01605689  0.        ]"
39,9.01144,[-2.13519731  0.53472309],[-2.41671968  0.57851011],-0.0513917054301,[-0.29619858 -0.72475129],"[[ -4.76494797e+01   8.32507409e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.08247744e+02  -1.53157508e+00   0.00000000e+00   0.00000000e+00]]","[-1.58414177  1.12723935  1.88253978  1.69172852 -1.29906282 -0.12196038
 -3.03971247  0.00534196 -0.14702625  0.32989392  0.        ]"
40,8.44355,[-4.51984241 -0.07647598],[-3.75053048  0.05132234],-0.320507516321,[-0.29619858 -0.72475129],"[[ -4.98326466e+01   8.23050641e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.10063144e+02   5.78706915e-01   0.00000000e+00   0.00000000e+00]]","[ 1.62135745  1.13632503  1.74134888  1.68050988 -1.29906108 -0.12196032
 -3.0994931   0.36174422  1.77579423  1.26024798  0.        ]"
41,7.33878,[-1.60353263 -0.24428742],[-2.04678798 -0.24254583],-0.258986618464,[-0.29619858 -0.72475129],"[[ -5.20517623e+01   8.31085749e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.11842460e+02   2.25717174e-01   0.00000000e+00   0.00000000e+00]]","[-0.40666074  1.12860788 -0.6547468   1.6900434  -1.29905934 -0.12196026
 -3.15808401  0.30212811  1.2728518  -1.13763346  0.        ]"
42,9.07071,[-2.94621576  0.79267845],[-2.80307698  0.59941787],-0.103995217166,[-0.29619858 -0.72475129],"[[ -5.43061050e+01   8.25449971e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.13585882e+02  -7.86100540e-01   0.00000000e+00   0.00000000e+00]]","[-1.14537826  1.13402443  2.36472817  1.68335988 -1.2990576  -0.12196019
 -3.21549146  0.13124347 -0.02892691  0.82824547  0.        ]"
43,7.7711,[-4.07829718 -0.25710901],[-3.71546912 -0.52332586],-0.340529992623,[-0.29619858 -0.72475129],"[[ -5.65949860e+01   8.40964627e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.15296899e+02   2.32687792e+00   0.00000000e+00   0.00000000e+00]]","[ 1.78616407  1.11904118  0.94211628  1.70164733 -1.29905586 -0.12196013
 -3.27183038  0.65699013  2.09262442  0.73858797  0.        ]"
44,8.29484,[-2.42247819 -1.03518757],[-1.90026128 -0.37131053],-0.186239471942,[-0.29619858 -0.72475129],"[[ -5.89177472e+01   8.76390653e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.16973517e+02   1.21897102e+00   0.00000000e+00   0.00000000e+00]]","[-1.31496184  1.08405115 -0.17609333  1.74222291 -1.29905412 -0.12196007
 -3.32703505  0.46987675  0.6333267  -1.07995386  0.        ]"
45,8.62616,[-1.13457588  1.58551897],[-2.97587228  1.22706771],-0.201127652692,[-0.29619858 -0.72475129],"[[ -6.12736833e+01   8.60343270e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.18614097e+02  -2.81039280e+00   0.00000000e+00   0.00000000e+00]]","[  2.78810007e-03   1.10003177e+00   2.73742794e+00   1.72404432e+00
  -1.29905238e+00  -1.21960009e-01  -3.38105149e+00  -2.10637941e-01
   5.22754574e-01   1.44861974e+00   0.00000000e+00]"
46,7.06637,[-3.04192817 -0.40726343],[-3.16397357 -0.68432224],-0.333908979588,[-0.29619858 -0.72475129],"[[ -6.36621198e+01   8.43963609e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.20224709e+02   1.15909851e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19987502  1.11611726 -0.24503413  1.70513661 -1.29905064 -0.12195995
 -3.43407962  0.4597651   2.09569377 -0.31073732  0.        ]"
47,8.92668,[-1.59000803 -0.27008372],[-1.92750359  0.41165376],-0.0558481430959,[-0.29619858 -0.72475129],"[[ -6.60824473e+01   8.50264836e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.21802562e+02  -5.23623214e-01   0.00000000e+00   0.00000000e+00]]","[-1.81745484  1.10995478  1.20824063  1.71244761 -1.2990489  -0.12195989
 -3.48602752  0.17557175 -0.08124765 -0.24679084  0.        ]"
48,8.45094,[-3.63273599  0.63233477],[-3.45493937  0.75488055],-0.309841610247,[-0.29619858 -0.72475129],"[[ -6.85340086e+01   8.28684945e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.23348275e+02  -1.63072499e+00   0.00000000e+00   0.00000000e+00]]","[ 1.49138028  1.13091056  1.96344619  1.68717946 -1.29904716 -0.12195982
 -3.53691555 -0.01140569  1.63216687  1.38177582  0.        ]"
49,7.46048,[-1.44497377  0.16701422],[-1.89077091 -0.19570553],-0.245381995067,[-0.29619858 -0.72475129],"[[ -7.10161896e+01   8.21032011e-01  -1.51606109e-01  -1.56308047e-02]
 [ -1.24865102e+02   8.56996535e-01   0.00000000e+00   0.00000000e+00]]","[-0.60656575  1.13824317 -0.60164811  1.67807137 -1.29904542 -0.12195976
 -3.5868509   0.40874339  1.13454889 -1.16721779  0.        ]"
