timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
33,5.9974,[-1.08194377  0.92742242],[ -1.05919015e+00   3.12641263e-04],-0.176092883023,[-0.21655509 -0.57026947],"[[-1.57886231 -2.46812029  0.0739853   0.08971089]
 [ 2.8895504  -2.00293555  0.          0.        ]]","[-0.0915141  -0.77012323 -0.71874728 -0.71270716  0.65568746  0.78826028
  0.62018826 -0.06767948 -0.7975899  -0.63109805  0.        ]"
34,5.77024,[-1.76909926 -1.33400586],[-0.44656226 -0.48552862],-0.176291135488,[-0.21655509 -0.57026947],"[[-1.56136645 -2.47093653  0.0739853   0.08971089]
 [-1.12658567  1.70893749  0.          0.        ]]","[-0.06039939 -0.77239828 -0.71872644 -0.70883026  0.65568675  0.78825932
  0.46856409  0.53717224 -0.79459817 -0.63833043  0.        ]"
35,6.00887,[-0.50240289 -0.1950757 ],[ 0.61351073  0.2946862 ],-0.173792070643,[-0.21655509 -0.57026947],"[[-1.62339557 -2.47682481  0.0739853   0.08971089]
 [-5.0632236  -2.2844459   0.          0.        ]]","[-0.1706701  -0.77712995 -0.71647963 -0.70069721  0.65568605  0.78825836
  0.31994134 -0.11355256 -0.79606705 -0.60507349  0.        ]"
36,6.391,[ 1.61701442 -0.27642659],[ 1.52650714  0.64861548],-0.163964054075,[-0.21655509 -0.57026947],"[[-1.74361158 -2.52980906  0.0739853   0.08971089]
 [-6.95209707 -3.01154888  0.          0.        ]]","[-0.38298088 -0.81810148 -0.69380611 -0.62586244  0.65568534  0.7882574
  0.24862921 -0.23203446 -0.76831864 -0.52677022  0.        ]"
37,6.27129,[ 0.34137801  1.35113523],[ 1.2505703   0.94048154],-0.152775847216,[-0.21655509 -0.57026947],"[[-1.84155194 -2.60042251  0.0739853   0.08971089]
 [-2.85557335 -4.04635914  0.          0.        ]]","[-0.55282608 -0.86805094 -0.65767053 -0.52175887  0.65568464  0.78825644
  0.40328783 -0.40065748 -0.72036948 -0.46508142  0.        ]"
38,6.40949,[ 1.0742309   0.49562107],[ 1.10062385  0.36030468],-0.146935590978,[-0.21655509 -0.57026947],"[[-1.88453559 -2.64081773  0.0739853   0.08971089]
 [-1.44746407 -0.00662748  0.          0.        ]]","[-0.62602189 -0.89414593 -0.6368924  -0.46014025  0.65568393  0.78825547
  0.4564488   0.25762107 -0.69082019 -0.44125074  0.        ]"
39,6.56753,[ 1.65821395  0.36071217],[ 0.26151082 -0.13928217],-0.149379996371,[-0.21655509 -0.57026947],"[[-1.87347419 -2.62125825  0.0739853   0.08971089]
 [ 2.54030666  1.95603455  0.          0.        ]]","[-0.60727641 -0.88173832 -0.64252195 -0.49015383  0.65568323  0.78825451
  0.6070015   0.57743867 -0.7045995  -0.44852073  0.        ]"
40,6.04034,[-1.12141348 -0.7782384 ],[-0.88407099 -0.62617195],-0.158367526905,[-0.21655509 -0.57026947],"[[-1.78345037 -2.56819484  0.0739853   0.08971089]
 [ 6.44902502  3.34568456  0.          0.        ]]","[-0.45251243 -0.84592372 -0.68100019 -0.56986173  0.65568252  0.78825355
  0.75456948  0.80388295 -0.7436843  -0.49721484  0.        ]"
41,5.94726,[-1.6175952   0.30003115],[-0.46439645 -0.128176  ],-0.165296622892,[-0.21655509 -0.57026947],"[[-1.6954738  -2.53286318  0.0739853   0.08971089]
 [ 2.36227944  0.19796108  0.          0.        ]]","[-0.29832177 -0.82036768 -0.70577162 -0.62145802  0.65568181  0.78825259
  0.60027874  0.29095693 -0.76635619 -0.54776464  0.        ]"
42,6.30112,[ 0.57491728 -0.20996384],[ 0.21561891 -0.2671771 ],-0.16726670967,[-0.21655509 -0.57026947],"[[-1.6884192  -2.51702389  0.0739853   0.08971089]
 [-1.64346799  1.38202183  0.          0.        ]]","[-0.28586739 -0.80847682 -0.70720138 -0.64418466  0.65568111  0.78825163
  0.44904613  0.48390091 -0.77563913 -0.55697198  0.        ]"
43,5.93116,[-1.8142522   0.67856995],[-0.17782883 -0.25848433],-0.16902569404,[-0.21655509 -0.57026947],"[[-1.6981255  -2.49799928  0.0739853   0.08971089]
 [ 0.66514302  0.52329946  0.          0.        ]]","[-0.30299977 -0.79384596 -0.70521088 -0.67114022  0.6556804   0.78825066
  0.53620451  0.34397048 -0.78703663 -0.55971551  0.        ]"
44,6.18507,[ 0.1420688  -1.01143514],[ 0.58395255 -0.72477221],-0.172204489197,[-0.21655509 -0.57026947],"[[-1.72467615 -2.46067913  0.0739853   0.08971089]
 [-3.30696331  3.1998036   0.          0.        ]]","[-0.34975078 -0.7640593  -0.69896696 -0.72290035  0.6556797   0.7882497
  0.38624188  0.78011033 -0.80945405 -0.56129011  0.        ]"
45,6.29036,[ 0.88897242 -0.41327008],[ 0.75894845 -0.16810679],-0.172622973159,[-0.21655509 -0.57026947],"[[-1.78451512 -2.43704626  0.0739853   0.08971089]
 [-2.67903208 -0.82311163  0.          0.        ]]","[-0.45436212 -0.74446765 -0.68061824 -0.75488405  0.65567899  0.78824874
  0.40994835  0.12456932 -0.82422077 -0.53949416  0.        ]"
46,5.92589,[-1.71024777  1.06967152],[ 0.23646908  0.11748496],-0.168362610399,[-0.21655509 -0.57026947],"[[-1.80225291 -2.46976342  0.0739853   0.08971089]
 [ 0.89335564 -2.44320472  0.          0.        ]]","[-0.48512858 -0.77143877 -0.67404734 -0.7104385   0.65567829  0.78824778
  0.54481938 -0.13942771 -0.80440636 -0.51877116  0.        ]"
47,6.29274,[ 0.46974438  0.02939591],[ 0.98322475 -0.40866053],-0.166567105482,[-0.21655509 -0.57026947],"[[-1.82428462 -2.47841431  0.0739853   0.08971089]
 [-3.08327294  1.56476045  0.          0.        ]]","[-0.5231632  -0.77838902 -0.66517074 -0.69848802  0.65567758  0.78824682
  0.39468573  0.51367754 -0.79864943 -0.50498055  0.        ]"
48,6.49,[ 1.44932477  0.31202465],[ 0.76405084 -0.59370446],-0.168386016017,[-0.21655509 -0.57026947],"[[-1.86667876 -2.44626196  0.0739853   0.08971089]
 [-1.16254673  1.65018501  0.          0.        ]]","[-0.59572607 -0.75217067 -0.64587673 -0.74248384  0.65567687  0.78824585
  0.46720028  0.52759714 -0.81733518 -0.49352636  0.        ]"
49,6.03945,[-0.6186289  -1.12198233],[-0.10196756 -1.05284059],-0.173999695249,[-0.21655509 -0.57026947],"[[-1.8499782  -2.40119023  0.0739853   0.08971089]
 [ 2.81931234  2.85297858  0.          0.        ]]","[-0.5672442  -0.71368966 -0.6538227  -0.8021874   0.65567617  0.78824489
  0.6175306   0.72359409 -0.84538518 -0.51728342  0.        ]"
