timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,4.77173,[ 3.00398488  0.56075292],[ 2.11674285  1.00456142],-0.141687082165,[-0.19208705 -0.43797132],"[[ -2.11269450e+00  -2.42836809e+00   6.95426753e-02   1.02371562e-04]
 [ -3.23586562e+00  -9.27971216e+00   0.00000000e+00   0.00000000e+00]]","[-1.00297003 -0.7549045  -0.54562816 -0.81967722  0.62406961  0.01173267
  0.37700545 -1.21382641 -0.82728184  0.28001416  0.        ]"
11,4.46167,[ 0.82374502  0.9277859 ],[ 1.60577309  0.95293635],-0.124237474735,[-0.19208705 -0.43797132],"[[ -2.13705055e+00  -2.58984138e+00   6.95426753e-02   1.02371562e-04]
 [  7.86947932e-01  -6.87561969e+00   0.00000000e+00   0.00000000e+00]]","[-1.03832918 -0.87677284 -0.52488882 -0.59167737  0.62406865  0.01173265
  0.55309415 -0.83534305 -0.7144732   0.30057038  0.        ]"
12,4.41833,[-0.1069439   1.55605737],[ 0.92475355  0.70711982],-0.114148218347,[-0.19208705 -0.43797132],"[[ -2.08874605e+00  -2.68912842e+00   6.95426753e-02   1.02371562e-04]
 [  4.03272159e+00  -3.06577132e+00   0.00000000e+00   0.00000000e+00]]","[-0.96768639 -0.9378194  -0.56521631 -0.43921222  0.62406769  0.01173264
  0.69516946 -0.2355494  -0.65435033  0.28117794  0.        ]"
13,4.5701,[ 0.19068354  1.63044811],[ 0.68393838  0.29402226],-0.11285268194,[-0.19208705 -0.43797132],"[[ -2.01313957e+00  -2.71010688e+00   6.95426753e-02   1.02371562e-04]
 [  3.52959658e+00   9.54525420e-01   0.00000000e+00   0.00000000e+00]]","[-0.85322255 -0.9492857  -0.62171944 -0.40597953  0.62406674  0.01173263
  0.6731452   0.39737551 -0.65002924  0.25788646  0.        ]"
14,4.55182,[ 0.66842112 -1.36158254],[ 0.21040405 -0.38479042],-0.119985488043,[-0.19208705 -0.43797132],"[[ -1.93567357e+00  -2.65147771e+00   6.95426753e-02   1.02371562e-04]
 [  4.21469538e+00   4.89525990e+00   0.00000000e+00   0.00000000e+00]]","[-0.73161857 -0.91596783 -0.67094237 -0.49799869  0.62406578  0.01173261
  0.70313274  1.01777353 -0.69824445  0.23007327  0.        ]"
15,4.5251,[ 0.29622944 -0.80045916],[-0.45027468 -0.03004879],-0.126751804404,[-0.19208705 -0.43797132],"[[ -1.82566696e+00  -2.59427173e+00   6.95426753e-02   1.02371562e-04]
 [  6.77744280e+00   8.38865556e-01   0.00000000e+00   0.00000000e+00]]","[-0.55283516 -0.87972275 -0.72520123 -0.58505389  0.62406482  0.0117326
  0.81530994  0.37916413 -0.7445636   0.17894607  0.        ]"
16,4.09278,[-2.53780954 -0.35045963],[-0.9560653   0.34892023],-0.1255930198,[-0.19208705 -0.43797132],"[[ -1.67969759e+00  -2.60946026e+00   6.95426753e-02   1.02371562e-04]
 [  7.81604883e+00  -2.34709576e+00   0.00000000e+00   0.00000000e+00]]","[-0.30794449 -0.88969707 -0.76789188 -0.56221853  0.62406386  0.01173259
  0.86077103 -0.12241055 -0.73913864  0.12416842  0.        ]"
17,4.36408,[-0.79017452  0.66204693],[-0.60903293  0.73274702],-0.119541917245,[-0.19208705 -0.43797132],"[[ -1.56465140e+00  -2.66985876e+00   6.95426753e-02   1.02371562e-04]
 [  3.70226130e+00  -3.68830663e+00   0.00000000e+00   0.00000000e+00]]","[-0.11188893 -0.92683015 -0.77744679 -0.46943705  0.6240629   0.01173258
  0.68069769 -0.33356096 -0.70165305  0.10126344  0.        ]"
18,4.54174,[-0.06768788  1.32804419],[-0.31950474  0.61518532],-0.114873494214,[-0.19208705 -0.43797132],"[[ -1.52272904e+00  -2.71659118e+00   6.95426753e-02   1.02371562e-04]
 [  5.00636981e-01  -9.93921411e-01   0.00000000e+00   0.00000000e+00]]","[-0.04034466 -0.95271812 -0.77560677 -0.3956378   0.62406194  0.01173256
  0.54055258  0.09062444 -0.6728751   0.10381118  0.        ]"
19,4.43286,[-0.4742362  -0.07567959],[-0.41620728  0.05905949],-0.116834765327,[-0.19208705 -0.43797132],"[[ -1.51550350e+00  -2.69654441e+00   6.95426753e-02   1.02371562e-04]
 [  2.22837616e-01   2.98533658e+00   0.00000000e+00   0.00000000e+00]]","[-0.02802467 -0.94191838 -0.77500136 -0.4274974   0.62406098  0.01173255
  0.52839174  0.71709096 -0.68478265  0.09406779  0.        ]"
20,4.58001,[ 0.10283252  0.71786434],[-0.11223833  0.0189189 ],-0.122339719587,[-0.19208705 -0.43797132],"[[ -1.52992937e+00  -2.64043769e+00   6.95426753e-02   1.02371562e-04]
 [ -1.65914532e+00   2.62653422e+00   0.00000000e+00   0.00000000e+00]]","[-0.05262586 -0.90924591 -0.77612201 -0.51501455  0.62406003  0.01173254
  0.4460112   0.66060244 -0.71822475  0.0772684   0.        ]"
21,4.69326,[ 0.7169703   0.26685057],[-0.21422872 -0.55609071],-0.130182891781,[-0.19208705 -0.43797132],"[[ -1.55869756e+00  -2.55990942e+00   6.95426753e-02   1.02371562e-04]
 [ -1.21915247e+00   5.41699196e+00   0.00000000e+00   0.00000000e+00]]","[-0.10172408 -0.85621637 -0.7773534  -0.63592635  0.62405907  0.01173252
  0.46527038  1.09991123 -0.76558738  0.05487559  0.        ]"
22,4.55088,[ 0.3635161  -0.83636732],[-0.77240497 -1.02872086],-0.141138230071,[-0.19208705 -0.43797132],"[[ -1.55435986e+00  -2.44204405e+00   6.95426753e-02   1.02371562e-04]
 [  1.64334491e+00   6.36637420e+00   0.00000000e+00   0.00000000e+00]]","[-0.09431877 -0.7662281  -0.77725187 -0.80143842  0.62405811  0.01173251
  0.59056968  1.24937222 -0.82867637 -0.00348682  0.        ]"
23,4.25202,[-0.92672605 -0.68329754],[-1.12473392 -0.84508294],-0.148882642244,[-0.19208705 -0.43797132],"[[ -1.50738134e+00  -2.34920826e+00   6.95426753e-02   1.02371562e-04]
 [  3.04983633e+00   2.92866240e+00   0.00000000e+00   0.00000000e+00]]","[-0.01418128 -0.68572715 -0.77421614 -0.92088571  0.62405715  0.0117325
  0.65213509  0.70816056 -0.86674668 -0.07976835  0.        ]"
24,4.02286,[-1.50012567 -1.25581559],[-0.58883381 -0.48561138],-0.151191166388,[-0.19208705 -0.43797132],"[[ -1.48379937e+00  -2.31836176e+00   6.95426753e-02   1.02371562e-04]
 [ -6.79191718e-01   1.65195359e-01   0.00000000e+00   0.00000000e+00]]","[ 0.02596667 -0.65723164 -0.77134742 -0.95824239  0.62405619  0.01173249
  0.48890334  0.27309812 -0.87568162 -0.11153275  0.        ]"
25,4.2293,[-0.94534918  0.70626275],[ 0.32420632  0.23491079],-0.148757288428,[-0.19208705 -0.43797132],"[[ -1.53696721e+00  -2.35481744e+00   6.95426753e-02   1.02371562e-04]
 [ -4.62448450e+00  -3.79754917e+00   0.00000000e+00   0.00000000e+00]]","[-0.06463329 -0.69081551 -0.77654043 -0.91395981  0.62405523  0.01173247
  0.31620516 -0.35077057 -0.86899929 -0.06026274  0.        ]"
26,4.83635,[ 2.08877487  1.29529083],[ 1.23864877  0.07241964],-0.145601840321,[-0.19208705 -0.43797132],"[[ -1.66608957e+00  -2.40195418e+00   6.95426753e-02   1.02371562e-04]
 [ -8.27557293e+00  -9.25678390e-01   0.00000000e+00   0.00000000e+00]]","[-0.28483357 -0.73245513 -0.77012264 -0.85426795  0.62405427  0.01173246
  0.15638526  0.1013587  -0.8597271   0.03501743  0.        ]"
27,4.58115,[ 0.56670496 -0.12895082],[ 0.87630552 -0.59614563],-0.148055159418,[-0.19208705 -0.43797132],"[[ -1.79023737e+00  -2.38055508e+00   6.95426753e-02   1.02371562e-04]
 [ -4.15293394e+00   3.05230364e+00   0.00000000e+00   0.00000000e+00]]","[-0.49404393 -0.71380436 -0.73865471 -0.88169768  0.62405332  0.01173245
  0.33684602  0.72762678 -0.87752861  0.09398418  0.        ]"
28,4.43892,[ 0.20771466 -0.97836565],[ 0.67540556 -0.70242375],-0.153397465239,[-0.19208705 -0.43797132],"[[ -1.84996131e+00  -2.32523830e+00   6.95426753e-02   1.02371562e-04]
 [ -1.82722201e+00   2.48126741e+00   0.00000000e+00   0.00000000e+00]]","[-0.5928461  -0.66365173 -0.71480979 -0.9500116   0.62405236  0.01173243
  0.43864944  0.63772527 -0.91068748  0.10626755  0.        ]"
29,4.50878,[ 0.29572075  0.59649716],[ 0.73346603 -0.21995297],-0.154384644276,[-0.19208705 -0.43797132],"[[ -1.87789154e+00  -2.31497432e+00   6.95426753e-02   1.02371562e-04]
 [ -9.68665732e-01  -1.44179558e+00   0.00000000e+00   0.00000000e+00]]","[-0.63849645 -0.65404585 -0.70174829 -0.96226189  0.6240514   0.01173242
  0.47623063  0.02010133 -0.91683827  0.11901242  0.        ]"
30,4.51369,[ 0.24220947  0.15550136],[ 0.50783211 -0.55858099],-0.153915574649,[-0.19208705 -0.43797132],"[[ -1.88532722e+00  -2.31982656e+00   6.95426753e-02   1.02371562e-04]
 [  2.21135692e-01   9.48604506e-01   0.00000000e+00   0.00000000e+00]]","[-0.6505825  -0.65859688 -0.69806691 -0.95648449  0.62405044  0.01173241
  0.52831147  0.39643174 -0.91392309  0.12538551  0.        ]"
31,4.50001,[ 0.00738368  0.41042868],[ 0.28305292 -0.7245509 ],-0.156292104833,[-0.19208705 -0.43797132],"[[ -1.87132824e+00  -2.29486539e+00   6.95426753e-02   1.02371562e-04]
 [  1.17557760e+00   1.54552278e+00   0.00000000e+00   0.00000000e+00]]","[-0.62780175 -0.63496281 -0.70492357 -0.98586727  0.62404948  0.01173239
  0.57008977  0.49040656 -0.92855552  0.1069789   0.        ]"
32,4.50405,[ 0.65157536 -0.85198563],[ 0.12644267 -1.03849769],-0.160635000861,[-0.19208705 -0.43797132],"[[ -1.84775767e+00  -2.24795645e+00   6.95426753e-02   1.02371562e-04]
 [  1.18145166e+00   3.14005723e+00   0.00000000e+00   0.00000000e+00]]","[-0.58922426 -0.58913358 -0.71578405 -1.03886021  0.62404852  0.01173238
  0.57034606  0.74144012 -0.95458516  0.07179741  0.        ]"
33,4.30212,[-0.04064679 -1.05000839],[-0.33004844 -0.73867714],-0.163015874712,[-0.19208705 -0.43797132],"[[ -1.79848285e+00  -2.21962741e+00   6.95426753e-02   1.02371562e-04]
 [  3.73752276e+00  -2.95697391e-01   0.00000000e+00   0.00000000e+00]]","[-0.50776571 -0.56059636 -0.73568923 -1.06941421  0.62404756  0.01173237
  0.68223298  0.2005331  -0.96690627  0.02587857  0.        ]"
34,4.3383,[ 0.0632526  -0.23531713],[-0.36797357 -0.09965316],-0.158471888018,[-0.19208705 -0.43797132],"[[ -1.72608723e+00  -2.26520991e+00   6.95426753e-02   1.02371562e-04]
 [  3.50282057e+00  -4.24937702e+00   0.00000000e+00   0.00000000e+00]]","[-0.38644517 -0.60619818 -0.75798127 -1.01970664  0.62404661  0.01173236
  0.67195817 -0.42191314 -0.9368798   0.00234887  0.        ]"
35,4.29687,[-0.01536639 -0.90754821],[-0.51855665  0.21094701],-0.149509211275,[-0.19208705 -0.43797132],"[[ -1.65421350e+00  -2.35870163e+00   6.95426753e-02   1.02371562e-04]
 [  3.68394649e+00  -5.09697012e+00   0.00000000e+00   0.00000000e+00]]","[-0.26462925 -0.69431394 -0.77182688 -0.90912303  0.62404565  0.01173234
  0.67988559 -0.55535311 -0.88170797  0.00731737  0.        ]"
36,4.41744,[ 0.03899405  0.82490225],[-0.4694047   0.89399368],-0.136374504685,[-0.19208705 -0.43797132],"[[ -1.58187599e+00  -2.49568310e+00   6.95426753e-02   1.02371562e-04]
 [  3.55022617e+00  -8.58953852e+00   0.00000000e+00   0.00000000e+00]]","[-0.14128698 -0.80892848 -0.77735349 -0.7278955   0.62404469  0.01173233
  0.67403109 -1.10520314 -0.80265231  0.03627656  0.        ]"
37,4.23783,[-1.39240244  0.66810481],[-0.74726063  0.799344  ],-0.122984050977,[-0.19208705 -0.43797132],"[[ -1.51002745e+00  -2.63299575e+00   6.95426753e-02   1.02371562e-04]
 [  3.63436674e+00  -5.15317977e+00   0.00000000e+00   0.00000000e+00]]","[-0.01867907 -0.90462746 -0.7744642  -0.52639815  0.62404373  0.01173232
  0.67771313 -0.56419907 -0.72168932  0.06667325  0.        ]"
38,4.20644,[-1.07616172 -0.44422751],[-0.29145205  0.76937586],-0.115582247936,[-0.19208705 -0.43797132],"[[ -1.47778438e+00  -2.70849409e+00   6.95426753e-02   1.02371562e-04]
 [ -3.96640187e-01  -2.40581988e+00   0.00000000e+00   0.00000000e+00]]","[ 0.0362068  -0.94838982 -0.77045478 -0.40850825  0.62404277  0.0117323
  0.50126088 -0.13166791 -0.67677907  0.08612074  0.        ]"
39,4.35694,[-1.01406058  1.95720093],[ 0.55480444  1.09480953],-0.109178229363,[-0.19208705 -0.43797132],"[[ -1.52536276e+00  -2.77378181e+00   6.95426753e-02   1.02371562e-04]
 [ -4.34805018e+00  -4.11724652e+00   0.00000000e+00   0.00000000e+00]]","[-0.04482508 -0.98091219 -0.7757787  -0.30315836  0.62404181  0.01173229
  0.32829302 -0.4011064  -0.63778831  0.12385744  0.        ]"
40,4.7403,[ 2.04254923  0.29119815],[ 1.45650125  0.81713325],-0.104547983995,[-0.19208705 -0.43797132],"[[ -1.65118337e+00  -2.81558185e+00   6.95426753e-02   1.02371562e-04]
 [ -8.22109310e+00  -7.62156094e-02   0.00000000e+00   0.00000000e+00]]","[-0.25947349 -0.99907307 -0.77222122 -0.23426999  0.62404085  0.01173228
  0.15875562  0.23509491 -0.60780992  0.16796376  0.        ]"
41,4.57995,[ 0.97687807  0.05741818],[ 1.18279243  0.61114717],-0.104870564493,[-0.19208705 -0.43797132],"[[ -1.77424782e+00  -2.80552027e+00   6.95426753e-02   1.02371562e-04]
 [ -4.09908792e+00   1.07851192e+00   0.00000000e+00   0.00000000e+00]]","[-0.46734679 -0.99489106 -0.74406758 -0.25094576  0.6240399   0.01173226
  0.3391906   0.41688963 -0.60764741  0.19706053  0.        ]"
42,4.36711,[ 0.02102575 -1.07240688],[ 0.69165176  0.47854972],-0.107074896998,[-0.19208705 -0.43797132],"[[ -1.81660978e+00  -2.78188174e+00   6.95426753e-02   1.02371562e-04]
 [ -1.50271797e-01   1.28464857e+00   0.00000000e+00   0.00000000e+00]]","[-0.53785154 -0.98458905 -0.72879662 -0.28989082  0.62403894  0.01173225
  0.51204433  0.44934232 -0.62052123  0.20560315  0.        ]"
43,4.64265,[ 1.17841861  1.01198723],[ 0.80572236  0.93691307],-0.10552605348,[-0.19208705 -0.43797132],"[[ -1.81875142e+00  -2.79617176e+00   6.95426753e-02   1.02371562e-04]
 [ -6.41808165e-02  -2.70036942e+00   0.00000000e+00   0.00000000e+00]]","[-0.54139649 -0.99089366 -0.72794837 -0.26638693  0.62403798  0.01173224
  0.51581213 -0.17804243 -0.61072152  0.20733199  0.        ]"
44,4.60387,[ 0.85262455  0.09288575],[-0.01815335  0.4472115 ],-0.104353825038,[-0.19208705 -0.43797132],"[[ -1.78029691e+00  -2.80991355e+00   6.95426753e-02   1.02371562e-04]
 [  3.89643418e+00   1.31281986e+00   0.00000000e+00   0.00000000e+00]]","[-0.4774532  -0.99672467 -0.74205689 -0.24367042  0.62403702  0.01173223
  0.68918222  0.45377776 -0.60425866  0.19898781  0.        ]"
45,4.40709,[-1.16959208  0.89638863],[-0.89893734  0.26962948],-0.108161877284,[-0.19208705 -0.43797132],"[[ -1.66927260e+00  -2.78022631e+00   6.95426753e-02   1.02371562e-04]
 [  7.19499812e+00   1.65477259e+00   0.00000000e+00   0.00000000e+00]]","[-0.29023094 -0.98383612 -0.76960035 -0.29260468  0.62403606  0.01173221
  0.83357145  0.5076128  -0.63027995  0.1657104   0.        ]"
46,4.55455,[-0.10811696  0.0082691 ],[-0.73099077 -0.26250347],-0.115371354711,[-0.19208705 -0.43797132],"[[ -1.56652506e+00  -2.71184867e+00   6.95426753e-02   1.02371562e-04]
 [  3.09341683e+00   5.17126564e+00   0.00000000e+00   0.00000000e+00]]","[-0.11507277 -0.95016554 -0.77742495 -0.40316606  0.6240351   0.0117322
  0.65402841  1.06123414 -0.67601958  0.11642694  0.        ]"
47,4.29863,[-1.30809951 -0.80870844],[-0.90129584 -0.47847995],-0.125266242392,[-0.19208705 -0.43797132],"[[ -1.50956699e+00  -2.60912200e+00   6.95426753e-02   1.02371562e-04]
 [  2.60402116e+00   5.10163351e+00   0.00000000e+00   0.00000000e+00]]","[-0.01788853 -0.88943112 -0.77440565 -0.56269421  0.62403414  0.01173219
  0.63260469  1.05026907 -0.73520969  0.05618723  0.        ]"
48,4.59486,[ 0.75575444  0.04640609],[-0.30571401 -0.11251364],-0.131670926669,[-0.19208705 -0.43797132],"[[ -1.49772716e+00  -2.54023139e+00   6.95426753e-02   1.02371562e-04]
 [ -1.40663718e+00   1.79844022e+00   0.00000000e+00   0.00000000e+00]]","[ 0.002281   -0.84215269 -0.7731186  -0.66452134  0.62403319  0.01173217
  0.4570419   0.53022576 -0.77206793  0.01919491  0.        ]"
49,4.56175,[-0.12616611  1.226126  ],[-0.80447423 -0.29267976],-0.135100423149,[-0.19208705 -0.43797132],"[[ -1.49556061e+00  -2.50277602e+00   6.95426753e-02   1.02371562e-04]
 [  1.61321934e+00   1.94660121e+00   0.00000000e+00   0.00000000e+00]]","[  5.96998006e-03  -8.14333657e-01  -7.72857477e-01  -7.17939441e-01
   6.24032228e-01   1.17321609e-02   5.89232049e-01   5.53550895e-01
  -7.91400946e-01  -5.75426216e-04   0.00000000e+00]"
