timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,10.715,[-1.07151231 -0.01378203],[-0.72021425 -0.06287944],-0.156749794675,[-0.31009442 -0.87751377],"[[ -2.05894440e+00  -2.62955346e+00   1.04815945e-01  -5.71267042e-03]
 [  1.10355336e+01  -1.09433156e+00   0.00000000e+00   0.00000000e+00]]","[-0.86290214 -0.88925848 -0.49103481 -0.47299642  0.90844407 -0.05090695
  0.87932098  0.07567944 -0.8254935   0.30084824  0.        ]"
15,10.7494,[-0.96913186  0.12047341],[-0.70560837  0.24603008],-0.156125216212,[-0.31009442 -0.87751377],"[[ -1.88014798e+00  -2.65176905e+00   1.04815945e-01  -5.71267042e-03]
 [  6.85802309e+00  -1.12714619e+00   0.00000000e+00   0.00000000e+00]]","[-0.56438938 -0.90324172 -0.60999411 -0.43925859  0.9084434  -0.05090693
  0.74830151  0.0700798  -0.82950142  0.23830335  0.        ]"
16,10.7018,[-1.21960092  0.59259848],[-0.37556398  0.43062705],-0.154823717581,[-0.31009442 -0.87751377],"[[-1.78284617 -2.66930212  0.10481594 -0.00571267]
 [ 2.88538999 -0.6278391   0.          0.        ]]","[-0.39390435 -0.91387479 -0.65301179 -0.41234719  0.90844273 -0.05090691
  0.6237077   0.1552834  -0.82442269  0.20645831  0.        ]"
17,11.0824,[ 0.89995861  0.1419755 ],[ 0.25311723  0.16405062],-0.156026797606,[-0.31009442 -0.87751377],"[[-1.76543405 -2.65819234  0.10481594 -0.00571267]
 [-1.13079418  1.73095377  0.          0.        ]]","[-0.36296777 -0.90717753 -0.65904491 -0.42942782  0.90844206 -0.05090689
  0.49774807  0.55779665 -0.83238399  0.19780785  0.        ]"
18,10.9575,[ 0.12061116  0.27151141],[-0.60365784 -0.30762601],-0.160116162567,[-0.31009442 -0.87751377],"[[-1.75207634 -2.61827601  0.10481594 -0.00571267]
 [ 2.45460584  2.25891895  0.          0.        ]]","[-0.33916215 -0.88194086 -0.66332726 -0.48996292  0.90844139 -0.05090687
  0.61019649  0.64789032 -0.8581946   0.18293933  0.        ]"
19,10.6335,[-0.96725539 -1.44757637],[-1.06396687 -0.76905477],-0.165601753193,[-0.31009442 -0.87751377],"[[-1.69868106 -2.56275957  0.10481594 -0.00571267]
 [ 2.88348461  3.28929218  0.          0.        ]]","[-0.24346316 -0.84384359 -0.67743176 -0.57184408  0.90844072 -0.05090685
  0.62364705  0.82371673 -0.89316447  0.14373393  0.        ]"
20,10.7516,[-0.43041184  0.42112289],[-0.25486147  0.09316161],-0.168001610333,[-0.31009442 -0.87751377],"[[-1.68000606 -2.53735519  0.10481594 -0.00571267]
 [-1.00301621 -0.73544161  0.          0.        ]]","[-0.20982268 -0.82527496 -0.68122118 -0.60835436  0.90844005 -0.05090683
  0.50175456  0.13692008 -0.90809549  0.12623092  0.        ]"
21,10.9635,[ 0.70487949 -0.24310273],[ 0.20894273 -0.13659765],-0.168322209889,[-0.31009442 -0.87751377],"[[-1.71696386 -2.53518769  0.10481594 -0.00571267]
 [-2.68714976  0.94658817  0.          0.        ]]","[-0.27631879 -0.82365778 -0.67314577 -0.61144004  0.90843938 -0.05090681
  0.44893489  0.42394825 -0.90969923  0.14229235  0.        ]"
22,10.5744,[-1.29494031 -0.52391023],[-0.2132193  -0.15082425],-0.169257793478,[-0.31009442 -0.87751377],"[[-1.74217404 -2.52610164  0.10481594 -0.00571267]
 [ 0.15665319 -0.03471603  0.          0.        ]]","[-0.32147647 -0.81682542 -0.66630621 -0.62432554  0.90843871 -0.05090678
  0.53812479  0.25649436 -0.91512259  0.1507438   0.        ]"
23,11.0255,[ 0.76009022  1.01420659],[ 0.90136832  0.57928181],-0.167165569917,[-0.31009442 -0.87751377],"[[-1.77879417 -2.54760307  0.10481594 -0.00571267]
 [-3.80547642 -2.10851163  0.          0.        ]]","[-0.38671435 -0.83284792 -0.65445858 -0.59370037  0.90843804 -0.05090676
  0.41386031 -0.09738672 -0.90146697  0.17425266  0.        ]"
24,11.1198,[ 1.30910228 -0.67520814],[ 0.33022654 -0.35671192],-0.166900302724,[-0.31009442 -0.87751377],"[[-1.8239553  -2.54962615  0.10481594 -0.00571267]
 [-0.72090696  1.89286253  0.          0.        ]]","[-0.4664668  -0.83432923 -0.63674972 -0.59079526  0.90843737 -0.05090674
  0.51060144  0.5854244  -0.89868287  0.19494382  0.        ]"
25,10.5948,[-1.28011593 -0.72408874],[-0.50984126 -0.10982643],-0.168011011621,[-0.31009442 -0.87751377],"[[-1.79850852 -2.53896912  0.10481594 -0.00571267]
 [ 3.25234673 -0.81812124  0.          0.        ]]","[-0.42163219 -0.82647261 -0.64714658 -0.60605182  0.9084367  -0.05090672
  0.63521433  0.12281047 -0.90627327  0.1805913   0.        ]"
26,11.1729,[ 1.41512301  1.42445976],[ 0.37469107  0.87104112],-0.163542536287,[-0.31009442 -0.87751377],"[[-1.77382979 -2.58393575  0.10481594 -0.00571267]
 [-0.77108594 -3.66904768  0.          0.        ]]","[-0.37789724 -0.85877669 -0.65619583 -0.54093961  0.90843604 -0.0509067
  0.50902703 -0.36368385 -0.87902765  0.18251063  0.        ]"
27,10.7477,[-0.71791726 -0.26021595],[-0.70291752  0.00319333],-0.160261298557,[-0.31009442 -0.87751377],"[[-1.74937535 -2.61685944  0.10481594 -0.00571267]
 [ 3.20329968  0.36324587  0.          0.        ]]","[-0.33433996 -0.88100665 -0.66415322 -0.49208342  0.90843537 -0.05090668
  0.63367549  0.32440436 -0.85915307  0.18149569  0.        ]"
28,11.0031,[ 0.59365207  0.63880656],[-0.24499391  0.37276536],-0.15997475255,[-0.31009442 -0.87751377],"[[-1.71446334 -2.62000485  0.10481594 -0.00571267]
 [ 0.29758397 -0.67433263  0.          0.        ]]","[-0.27182867 -0.88306587 -0.67376275 -0.48736561  0.9084347  -0.05090666
  0.5425431   0.14734726 -0.8580869   0.16853964  0.        ]"
29,10.7177,[-0.98371951  0.31801458],[-0.97648591 -0.29054731],-0.16114967676,[-0.31009442 -0.87751377],"[[-1.68498891 -2.60797872  0.10481594 -0.00571267]
 [ 2.64204072  1.86847242  0.          0.        ]]","[-0.21880403 -0.87512911 -0.6802647  -0.50535597  0.90843403 -0.05090664
  0.61607209  0.58126274 -0.86585802  0.15307112  0.        ]"
30,10.6296,[-1.24482076  0.07748941],[-0.34864998 -0.51909465],-0.165953520646,[-0.31009442 -0.87751377],"[[-1.67174868 -2.55834688  0.10481594 -0.00571267]
 [-1.30485504  3.09064057  0.          0.        ]]","[-0.19492354 -0.8406624  -0.68270349 -0.57822712  0.90843336 -0.05090662
  0.4922851   0.7898186  -0.8956033   0.13034811  0.        ]"
31,10.674,[-0.74725316 -0.67782457],[ 0.68813217 -0.62582195],-0.172346261509,[-0.31009442 -0.87751377],"[[-1.73730838 -2.49406959  0.10481594 -0.00571267]
 [-5.23798756  3.33628654  0.          0.        ]]","[-0.31277385 -0.79203425 -0.66770656 -0.66908558  0.90843269 -0.0509066
  0.3689298   0.83173619 -0.93421931  0.13710681  0.        ]"
32,11.2317,[ 2.06788356  0.1692005 ],[ 2.00837493 -0.09390079],-0.176262733109,[-0.31009442 -0.87751377],"[[ -1.87070908e+00  -2.45493402e+00   1.04815945e-01  -5.71267042e-03]
 [ -8.09256953e+00   5.86456401e-01   0.00000000e+00   0.00000000e+00]]","[-0.54805332 -0.76029822 -0.61484528 -0.72231559  0.90843202 -0.05090658
  0.27940118  0.36249228 -0.95582973  0.19064276  0.        ]"
33,11.1469,[ 1.51846179 -0.11810832],[ 1.71906698 -0.51657915],-0.177641329283,[-0.31009442 -0.87751377],"[[-1.99123197 -2.43659832  0.10481594 -0.00571267]
 [-3.97344879  1.24489446  0.          0.        ]]","[-0.75254356 -0.74489201 -0.54200336 -0.74668113  0.90843135 -0.05090656
  0.40858937  0.474851   -0.959839    0.24785476  0.        ]"
34,11.3482,[ 2.93727223 -1.36697358],[ 1.08646786 -0.73252493],-0.179407739421,[-0.31009442 -0.87751377],"[[-2.03019083 -2.41663998  0.10481594 -0.00571267]
 [ 0.06410096  0.7525712   0.          0.        ]]","[-0.81648603 -0.72774116 -0.51353623 -0.77277392  0.90843068 -0.05090654
  0.5352192   0.39083844 -0.96901259  0.26388056  0.        ]"
35,10.7796,[-0.22010439 -0.44714202],[ 0.32208431 -0.04486018],-0.177161783694,[-0.31009442 -0.87751377],"[[-1.98920045 -2.44146615  0.10481594 -0.00571267]
 [ 4.02175954 -3.22193232  0.          0.        ]]","[-0.74917653 -0.74901401 -0.54342238 -0.74024782  0.90843001 -0.05090652
  0.65934332 -0.2873898  -0.95690987  0.24788174  0.        ]"
36,11.0203,[ 0.70992933  0.73743899],[ 0.34550732  0.69370455],-0.169250029668,[-0.31009442 -0.87751377],"[[-1.91830641 -2.52302838  0.10481594 -0.00571267]
 [ 3.07080141 -4.92860843  0.          0.        ]]","[-0.62990646 -0.81448692 -0.58886776 -0.62866056  0.90842934 -0.0509065
  0.62951795 -0.578625   -0.91021657  0.23111514  0.        ]"
37,11.0771,[ 0.66808384  0.94906319],[-0.77544063  0.19418074],-0.16265623399,[-0.31009442 -0.87751377],"[[ -1.82929980e+00  -2.59132405e+00   1.04815945e-01  -5.71267042e-03]
 [  5.82071231e+00  -1.91100237e+00   0.00000000e+00   0.00000000e+00]]","[-0.47584371 -0.86386525 -0.63442458 -0.53005643  0.90842867 -0.05090648
  0.71576333 -0.06368586 -0.87199687  0.20746216  0.        ]"
38,10.2932,[-3.09625521 -0.37327214],[-2.14896011 -0.6709981 ],-0.162775714654,[-0.31009442 -0.87751377],"[[ -1.68750297e+00  -2.59145890e+00   1.04815945e-01  -5.71267042e-03]
 [  8.35052000e+00   1.88488004e+00   0.00000000e+00   0.00000000e+00]]","[-0.22333125 -0.86395706 -0.6797649  -0.52985713  0.908428   -0.05090645
  0.79510551  0.5840621  -0.8758633   0.14869433  0.        ]"
39,10.4932,[-1.41248831 -0.42038421],[-1.91428018 -0.27073127],-0.164366450424,[-0.31009442 -0.87751377],"[[-1.56187414 -2.56896437  0.10481594 -0.00571267]
 [ 4.22612341  0.36960469  0.          0.        ]]","[ 0.00409511 -0.84826045 -0.69136859 -0.56282591  0.90842733 -0.05090643
  0.66575109  0.32548776 -0.88612144  0.08686414  0.        ]"
40,10.6241,[-0.78817378  0.96509239],[-1.24874306  0.30737776],-0.163156062459,[-0.31009442 -0.87751377],"[[-1.51791346 -2.57834688  0.10481594 -0.00571267]
 [ 0.18341523 -1.30229114  0.          0.        ]]","[ 0.08380095 -0.85487492 -0.6890377  -0.5491309   0.90842666 -0.05090641
  0.53895875  0.04018693 -0.87853269  0.07241012  0.        ]"
41,10.6676,[-0.4825294  -0.23433876],[-0.63175797 -0.2972337 ],-0.164533822082,[-0.31009442 -0.87751377],"[[-1.54558922 -2.56579334  0.10481594 -0.00571267]
 [-2.94057668  2.54482806  0.          0.        ]]","[ 0.03363338 -0.84600159 -0.69089095 -0.56743515  0.90842599 -0.05090639
  0.44098028  0.69667877 -0.88700824  0.07848926  0.        ]"
42,10.9657,[ 1.40797679 -1.58261912],[ 0.12020098 -0.18782315],-0.16890436314,[-0.31009442 -0.87751377],"[[-1.62298362 -2.5247119   0.10481594 -0.00571267]
 [-4.79268568  1.56658389  0.          0.        ]]","[-0.10672234 -0.81576143 -0.68909955 -0.62628267  0.90842532 -0.05090637
  0.3828921   0.52974583 -0.91369863  0.09505738  0.        ]"
43,10.6391,[-0.88221235  0.3435507 ],[-0.25068891  0.38686526],-0.168371335088,[-0.31009442 -0.87751377],"[[-1.67816382 -2.53341872  0.10481594 -0.00571267]
 [-0.73885139 -2.42397486  0.          0.        ]]","[-0.20649536 -0.8223223  -0.68155449 -0.61394793  0.90842465 -0.05090635
  0.51003297 -0.15122397 -0.91035542  0.12391569  0.        ]"
44,10.9721,[ 0.70612395  0.26966251],[ 0.69437039  0.47082549],-0.165156912553,[-0.31009442 -0.87751377],"[[-1.72783752 -2.56776838  0.10481594 -0.00571267]
 [-4.21693288 -1.01568022  0.          0.        ]]","[-0.29581435 -0.84740737 -0.67031958 -0.56456406  0.90842399 -0.05090633
  0.40094906  0.08909487 -0.88997241  0.15807587  0.        ]"
45,10.8627,[-0.20469407  0.44719636],[ 0.3543452  0.1416591],-0.164207406604,[-0.31009442 -0.87751377],"[[-1.78328979 -2.57716654  0.10481594 -0.00571267]
 [-1.33788251  0.07223302  0.          0.        ]]","[-0.39468702 -0.85404521 -0.65284058 -0.55085661  0.90842332 -0.05090631
  0.49124504  0.27474212 -0.88293078  0.18466778  0.        ]"
46,11.0942,[ 1.1277897  -0.37738731],[ 0.59484315 -0.23169215],-0.166074362415,[-0.31009442 -0.87751377],"[[-1.8179124  -2.55797011  0.10481594 -0.00571267]
 [-2.12176443  1.8415145   0.          0.        ]]","[-0.45584255 -0.84038162 -0.63930826 -0.57876579  0.90842265 -0.05090629
  0.46665976  0.57666162 -0.89367902  0.19445978  0.        ]"
47,10.8455,[-0.23309051 -0.09542435],[-0.1691577  -0.26170158],-0.168228291731,[-0.31009442 -0.87751377],"[[-1.82020434 -2.53649802  0.10481594 -0.00571267]
 [ 1.87923267  0.3107935   0.          0.        ]]","[-0.45987274 -0.82462103 -0.63834155 -0.60956647  0.90842198 -0.05090627
  0.59214359  0.31545085 -0.90706129  0.18971896  0.        ]"
48,10.9133,[ 0.18824336  0.04591679],[-0.1019302  -0.14630184],-0.168495403329,[-0.31009442 -0.87751377],"[[-1.79225176 -2.5341349   0.10481594 -0.00571267]
 [ 0.91922445 -0.07320209  0.          0.        ]]","[-0.41056331 -0.8228555  -0.64952901 -0.61292847  0.90842131 -0.05090625
  0.56203433  0.24992361 -0.90942118  0.17631945  0.        ]"
49,10.7179,[-0.53609771 -0.94177049],[-0.38726646 -0.22682829],-0.168533307401,[-0.31009442 -0.87751377],"[[-1.76657244 -2.53376014  0.10481594 -0.00571267]
 [ 1.64628472  0.11006778  0.          0.        ]]","[-0.36498868 -0.82257449 -0.65865413 -0.61346085  0.90842064 -0.05090623
  0.58483698  0.28119768 -0.91019789  0.16448099  0.        ]"
