timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,1.97888,[ 0.60227289 -0.26085148],[ 1.4604162   0.35236737],-0.0921800946845,[-0.11676474 -0.26206958],"[[ -1.98773189e+00  -1.78874323e+00  -3.76671880e-02  -1.41941206e-02]
 [ -6.17575501e+00  -1.42674780e+01   0.00000000e+00   0.00000000e+00]]","[-0.83844693 -0.15187921 -0.85253741 -1.53453663 -0.3146268  -0.14303085
  0.19993661 -1.9223821  -0.62427507  0.05587535  0.        ]"
11,2.22235,[ 0.11251618  0.16871807],[ 1.37240481  0.50039327],-0.0718275495448,[-0.11676474 -0.26206958],"[[ -2.08611690e+00  -2.08162321e+00  -3.76671880e-02  -1.41941206e-02]
 [ -3.67099105e+00  -1.50180119e+01   0.00000000e+00   0.00000000e+00]]","[-0.97359027 -0.48841579 -0.78535344 -1.35190343 -0.3146261  -0.14303056
  0.34141233 -2.03466945 -0.4841915   0.28784901  0.        ]"
12,2.55436,[ 0.87385215  2.20310784],[ 1.38342392  0.50507593],-0.0541680989845,[-0.11676474 -0.26206958],"[[ -2.15435065  -2.37229729  -0.03766719  -0.01419412]
 [ -3.15402119 -14.05261252   0.           0.        ]]","[-1.06308512 -0.77166929 -0.73120211 -1.04160051 -0.31462541 -0.14303026
  0.37061152 -1.8901926  -0.29448244  0.41048404  0.        ]"
13,2.09615,[-0.46584237 -0.8401101 ],[ 1.04604447  0.42011741],-0.0433345549166,[-0.11676474 -0.26206958],"[[-2.18210034 -2.61083029 -0.03766719 -0.01419412]
 [ 0.36748814 -9.81479791  0.          0.        ]]","[-1.09837296 -0.94941847 -0.70747452 -0.70895193 -0.31462471 -0.14302997
  0.56951599 -1.25605539 -0.12929782  0.43207801  0.        ]"
14,1.98372,[ 0.39922845 -0.34630939],[ 1.2553314  0.4251959],-0.0398896869921,[-0.11676474 -0.26206958],"[[ -2.19333137  -2.83855282  -0.03766719  -0.01419412]
 [ -1.48445543 -12.94702169   0.           0.        ]]","[-1.1124601  -1.06297736 -0.69759661 -0.34411785 -0.31462402 -0.14302968
  0.46491108 -1.72473532  0.02302557  0.40027324  0.        ]"
15,1.9382,[ 1.13364419  0.97491337],[ 1.06410062  0.12529951],-0.0442532173672,[-0.11676474 -0.26206958],"[[-2.20686702 -3.07044962 -0.03766719 -0.01419412]
 [ 0.12580333 -5.12858408  0.          0.        ]]","[-1.12928829 -1.11608901 -0.68548536  0.05508343 -0.31462332 -0.14302939
  0.55586239 -0.55481813  0.14388843  0.34064616  0.        ]"
16,2.02018,[ 1.19783497 -0.68826562],[ 0.58727425 -0.28997558],-0.0461504576382,[-0.11676474 -0.26206958],"[[-2.16464713 -3.0877316  -0.03766719 -0.01419412]
 [ 4.08292043  1.66175804  0.          0.        ]]","[-1.0762384  -1.11741623 -0.72250346  0.08537027 -0.31462263 -0.14302909
  0.77937132  0.46125832  0.17370545  0.31787546  0.        ]"
17,2.09738,[ 0.40667765 -0.42742154],[ 0.04149745 -0.14354128],-0.0430386388597,[-0.11676474 -0.26206958],"[[-2.04407472 -3.05301742 -0.03766719 -0.01419412]
 [ 7.96138203  1.55962885  0.          0.        ]]","[-0.91663409 -1.11436261 -0.81565464  0.02457059 -0.31462193 -0.1430288
  0.99843621  0.44597505  0.14293356  0.32872918  0.        ]"
18,2.32576,[ 0.30753094  0.97007567],[-0.38103664 -0.0051081 ],-0.0390839232546,[-0.11676474 -0.26206958],"[[-1.87027355 -3.02798063 -0.03766719 -0.01419412]
 [ 9.41389465  0.94251041  0.          0.        ]]","[-0.66929116 -1.11123914 -0.91507576 -0.01916782 -0.31462124 -0.14302851
  1.08047443  0.35363101  0.11270961  0.32608912  0.        ]"
19,2.18416,[-1.29828496 -0.48527778],[-0.88507509 -0.26584911],-0.0315189437737,[-0.11676474 -0.26206958],"[[ -1.67164746  -2.97077766  -0.03766719  -0.01419412]
 [ 10.44526151   4.76505315   0.           0.        ]]","[-0.37033139 -1.10122902 -0.97500136 -0.11858734 -0.31462054 -0.14302821
  1.13872431  0.92561923  0.05994094  0.30993235  0.        ]"
20,2.29998,[-0.63685264 -0.81011065],[-0.79627258 -0.06178975],-0.0217963372219,[-0.11676474 -0.26206958],"[[-1.50454317 -2.89570318 -0.03766719 -0.01419412]
 [ 6.27906547  2.74910914  0.          0.        ]]","[-0.11360731 -1.08206264 -0.97938602 -0.2475351  -0.31461985 -0.14302792
  0.90340011  0.62395873  0.00212441  0.27272007  0.        ]"
21,2.60251,[ 0.93946275  0.20376385],[-0.6453411   0.16513386],-0.017303936534,[-0.11676474 -0.26206958],"[[-1.40550913 -2.87345171 -0.03766719 -0.01419412]
 [ 3.63316675 -0.51309407  0.          0.        ]]","[ 0.03765816 -1.07507715 -0.96200154 -0.28532357 -0.31461916 -0.14302763
  0.75394833  0.13581325 -0.0137647   0.24682748  0.        ]"
22,2.29124,[-0.8622758   0.54821648],[-1.2581315   0.09194577],-0.0147236523058,[-0.11676474 -0.26206958],"[[-1.2962475  -2.87551491 -0.03766719 -0.01419412]
 [ 7.28083903  0.3040582   0.          0.        ]]","[ 0.20160891 -1.0757446  -0.92578698 -0.28182848 -0.31461846 -0.14302733
  0.95997781  0.25808887 -0.01226723  0.22498544  0.        ]"
23,2.31124,[-0.39438301 -0.02380958],[-1.13002956 -0.05534726],-0.0094242910828,[-0.11676474 -0.26206958],"[[-1.18632955 -2.8477156  -0.03766719 -0.01419412]
 [ 3.7228097   2.46865363  0.          0.        ]]","[ 0.36152164 -1.06625922 -0.87175031 -0.3287409  -0.31461777 -0.14302704
  0.75900554  0.58199139 -0.02465759  0.1893448   0.        ]"
24,2.17776,[-1.07424387  0.24302951],[-1.07550955 -0.04026535],-0.0032625075087,[-0.11676474 -0.26206958],"[[-1.12827965 -2.79977924 -0.03766719 -0.01419412]
 [ 2.08763217  2.32545831  0.          0.        ]]","[ 0.44328363 -1.04776669 -0.83629908 -0.40869213 -0.31461707 -0.14302675
  0.66664302  0.56056253 -0.04530589  0.15133117  0.        ]"
25,2.06867,[-2.0683595   0.82602168],[-0.67243445 -0.11385614],-0.00314554289583,[-0.11676474 -0.26206958],"[[-1.12666542 -2.74407822 -0.03766719 -0.01419412]
 [-1.91286843  3.24159406  0.          0.        ]]","[ 0.44552575 -1.02292725 -0.83524378 -0.49988288 -0.31461638 -0.14302645
  0.44067934  0.69764884 -0.07104102  0.11988244  0.        ]"
26,2.31667,[-0.84918923 -0.05913354],[-0.17780033 -0.39645129],-0.0124347180519,[-0.11676474 -0.26206958],"[[-1.2042653  -2.64707502 -0.03766719 -0.01419412]
 [-5.83403457  6.4480567   0.          0.        ]]","[ 0.3358499  -0.97129832 -0.88173931 -0.65349504 -0.31461568 -0.14302616
  0.21919699  1.17745121 -0.12350852  0.0873575   0.        ]"
27,2.39854,[-0.62883487 -0.28589849],[ 0.40610063 -0.35803747],-0.024518417371,[-0.11676474 -0.26206958],"[[-1.35351824 -2.52174336 -0.03766719 -0.01419412]
 [-9.08040573  6.08634527  0.          0.        ]]","[ 0.11616355 -0.88955094 -0.9469604  -0.84016496 -0.31461499 -0.14302587
  0.03582958  1.12332045 -0.20061562  0.07119767  0.        ]"
28,3.11032,[ 2.89159179  0.1282168 ],[ 1.0296762  -0.26243812],-0.0356856863197,[-0.11676474 -0.26206958],"[[ -1.55829901  -2.41258097  -0.03766719  -0.01419412]
 [-11.38994989   4.83410078   0.           0.        ]]","[-0.19623743 -0.80545761 -0.98257576 -0.98980851 -0.31461429 -0.14302557
 -0.09462228  0.93593406 -0.27993156  0.10690366  0.        ]"
29,2.44287,[-0.42629516 -0.94290366],[ 0.86270958 -0.35990548],-0.0468028147386,[-0.11676474 -0.26206958],"[[-1.74411356 -2.31176303 -0.03766719 -0.01419412]
 [-7.20548714  5.24627446  0.          0.        ]]","[-0.48075142 -0.71803386 -0.95991866 -1.11568025 -0.3146136  -0.14302528
  0.14173267  0.99760676 -0.34963991  0.1592584   0.        ]"
30,2.74749,[ 1.20266692  0.07625744],[ 1.39220464 -0.08637165],-0.0552325102904,[-0.11676474 -0.26206958],"[[-1.90372177 -2.24533675 -0.03766719 -0.01419412]
 [-8.75018721  1.40916018  0.          0.        ]]","[-0.71820742 -0.65574964 -0.89922607 -1.19149471 -0.31461291 -0.14302499
  0.05448153  0.42342902 -0.39290661  0.2280111   0.        ]"
31,2.68758,[ 0.91755233  0.12235277],[ 1.13610363 -0.12964474],-0.0608913960926,[-0.11676474 -0.26206958],"[[-2.03726884 -2.21440359 -0.03766719 -0.01419412]
 [-4.61830018  1.68320766  0.          0.        ]]","[-0.90731325 -0.62556688 -0.82029084 -1.22475122 -0.31461221 -0.14302469
  0.28786739  0.46443577 -0.40800053  0.30279806  0.        ]"
32,2.74183,[ 1.01633741  0.58663469],[ 0.78582674 -0.20399646],-0.065167572222,[-0.11676474 -0.26206958],"[[-2.09227431 -2.17621418 -0.03766719 -0.01419412]
 [-0.89466987  2.13421508  0.          0.        ]]","[-0.98180242 -0.58733012 -0.78065271 -1.26395277 -0.31461152 -0.1430244
  0.49819294  0.53192231 -0.42753899  0.32661987  0.        ]"
33,2.5923,[ 0.33245921 -0.10219147],[ 0.22799546 -0.45044374],-0.0693109133345,[-0.11676474 -0.26206958],"[[-2.07027435 -2.11065009 -0.03766719 -0.01419412]
 [ 3.08136902  4.41459137  0.          0.        ]]","[-0.95227027 -0.51932916 -0.7969881  -1.32631765 -0.31461082 -0.14302411
  0.722775    0.87315094 -0.4680262   0.28766212  0.        ]"
34,2.5133,[ 0.85401134 -1.73117031],[-0.04797073 -0.54246247],-0.0739607377604,[-0.11676474 -0.26206958],"[[-1.99605635 -2.02729538 -0.03766719 -0.01419412]
 [ 4.33624167  3.92252346  0.          0.        ]]","[-0.85010534 -0.42898024 -0.8472947  -1.39622862 -0.31461013 -0.14302382
  0.79365323  0.79951605 -0.51443762  0.195366    0.        ]"
35,2.15529,[-1.37284618 -0.54900261],[-0.52377379 -0.38806716],-0.0752747150748,[-0.11676474 -0.26206958],"[[-1.87627359 -1.98935336 -0.03766719 -0.01419412]
 [ 7.63108606 -0.1148425   0.          0.        ]]","[-0.67810049 -0.38656408 -0.91230404 -1.4244478  -0.31460943 -0.14302352
  0.97975708  0.19537017 -0.52235636  0.08157595  0.        ]"
36,2.63041,[ 1.21219603  0.21836599],[-0.19647309 -0.20398107],-0.0724737798583,[-0.11676474 -0.26206958],"[[-1.76487989 -2.01343309 -0.03766719 -0.01419412]
 [ 3.52197102 -2.28593003  0.          0.        ]]","[-0.51213927 -0.41356941 -0.95413227 -1.40678999 -0.31460874 -0.14302323
  0.74765333 -0.12950851 -0.49315849  0.01031309  0.        ]"
37,2.25928,[-1.24297952  0.53606567],[-0.85466856 -0.30111465],-0.0691061279696,[-0.11676474 -0.26206958],"[[-1.65542463 -2.05002443 -0.03766719 -0.01419412]
 [ 7.41061512 -1.37620297  0.          0.        ]]","[-0.3454721  -0.45401498 -0.97722658 -1.37820448 -0.31460804 -0.14302294
  0.96729798  0.00662221 -0.45438548 -0.04636592  0.        ]"
38,1.96652,[-2.49585442 -0.07800697],[-0.653081   -0.42979416],-0.0690630874155,[-0.11676474 -0.26206958],"[[-1.5484009  -2.05597405 -0.03766719 -0.01419412]
 [ 3.30541833  0.77404427  0.          0.        ]]","[-0.18098828 -0.46051975 -0.98228131 -1.37335171 -0.31460735 -0.14302264
  0.73541538  0.3283832  -0.4221945  -0.11622127  0.        ]"
39,1.9566,[-2.27719042  0.01070174],[-0.24393287 -0.38579738],-0.0704472909906,[-0.11676474 -0.26206958],"[[-1.52266453 -2.04374291 -0.03766719 -0.01419412]
 [-0.71836784  0.45014333  0.          0.        ]]","[-0.14142166 -0.44712207 -0.9808983  -1.38324362 -0.31460666 -0.14302235
  0.508132    0.27991416 -0.41740856 -0.14189809  0.        ]"
40,2.31099,[-0.07374922 -0.18947375],[ 0.30263743 -0.3380605 ],-0.0708666235438,[-0.11676474 -0.26206958],"[[-1.57660475 -2.03440121 -0.03766719 -0.01419412]
 [-4.66250843  0.48392875  0.          0.        ]]","[-0.22437268 -0.43683241 -0.98262909 -1.39063924 -0.31460596 -0.14302206
  0.2853477   0.28496919 -0.43751722 -0.11184556  0.        ]"
41,2.60117,[ 1.10591015  0.50517922],[ 0.52697188 -0.25476217],-0.0706732119497,[-0.11676474 -0.26206958],"[[-1.67185738 -2.03234512 -0.03766719 -0.01419412]
 [-4.86209444 -0.27578694  0.          0.        ]]","[-0.37064165 -0.43456037 -0.97489547 -1.3922422  -0.31460527 -0.14302176
  0.27407353  0.17128481 -0.46488802 -0.04612731  0.        ]"
42,2.30933,[-0.1685624  -0.88872771],[ 0.12069946 -0.43612903],-0.071988985885,[-0.11676474 -0.26206958],"[[-1.72841983 -2.01773895 -0.03766719 -0.01419412]
 [-0.8076606   1.72970444  0.          0.        ]]","[-0.4569166  -0.41836014 -0.96380413 -1.40348768 -0.31460457 -0.14302147
  0.50308667  0.47138642 -0.48373057 -0.01416237  0.        ]"
43,2.23804,[  1.47702170e-03  -1.50776150e+00],[ 0.32880747 -0.17769879],-0.0719607420151,[-0.11676474 -0.26206958],"[[-1.75110432 -2.01879512 -0.03766719 -0.01419412]
 [-1.45862712 -1.82347874  0.          0.        ]]","[-0.49131505 -0.41953438 -0.9580023  -1.40267686 -0.31460388 -0.14302118
  0.46631568 -0.06031446 -0.4881994   0.00332874  0.        ]"
44,2.45185,[ 0.05837064  0.64173567],[ 0.49810427  0.16169903],-0.0656174413797,[-0.11676474 -0.26206958],"[[-1.77992641 -2.09463026 -0.03766719 -0.01419412]
 [-1.42373362 -5.74695946  0.          0.        ]]","[-0.53481364 -0.50227801 -0.94952231 -1.34049423 -0.31460318 -0.14302088
  0.46828549 -0.64742639 -0.46106807  0.06958807  0.        ]"
45,2.66526,[ 1.27574432 -0.59778075],[ 0.46956885  0.10886216],-0.0584540894036,[-0.11676474 -0.26206958],"[[-1.80580293 -2.18293319 -0.03766719 -0.01419412]
 [-1.16475143 -3.09218094  0.          0.        ]]","[-0.57364154 -0.59412154 -0.94085623 -1.25710449 -0.31460249 -0.14302059
  0.48291295 -0.25016154 -0.42175064  0.13519226  0.        ]"
46,2.64781,[ 1.40979754 -1.45194472],[ 0.06740203  0.24980077],-0.0511720452358,[-0.11676474 -0.26206958],"[[-1.78914812 -2.26791278 -0.03766719 -0.01419412]
 [ 2.81698995 -5.39807962  0.          0.        ]]","[-0.54867431 -0.67729788 -0.94654194 -1.1662713  -0.3146018  -0.1430203
  0.70782059 -0.59521808 -0.3761434   0.16591793  0.        ]"
47,2.46006,[-0.72073471  0.81170882],[-0.39593485  0.43431672],-0.037482736658,[-0.11676474 -0.26206958],"[[-1.69364707 -2.41453037 -0.03766719 -0.01419412]
 [ 6.72014317 -9.25080583  0.          0.        ]]","[-0.40394344 -0.80704029 -0.97117333 -0.98712632 -0.3146011  -0.14302001
  0.92828803 -1.171741   -0.29037951  0.17770284  0.        ]"
48,2.45165,[-0.73214199  0.62572938],[-0.31927896  0.35107091],-0.0236264703572,[-0.11676474 -0.26206958],"[[-1.58920665 -2.56546052 -0.03766719 -0.01419412]
 [ 3.73382573 -5.85355768  0.          0.        ]]","[-0.2437461  -0.91990385 -0.98236748 -0.77659648 -0.31460041 -0.14301971
  0.75960244 -0.66336947 -0.20006779  0.19213567  0.        ]"
49,2.49338,[-0.26639597  0.36942702],[-0.11708623  0.28995708],-0.0169162366931,[-0.11676474 -0.26206958],"[[-1.54435381 -2.6565103  -0.03766719 -0.01419412]
 [ 0.76135255 -3.26007406  0.          0.        ]]","[-0.17475071 -0.97675016 -0.98208983 -0.63874603 -0.31459971 -0.14301942
  0.59169951 -0.27527543 -0.14562068  0.21031556  0.        ]"
