timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,14.8437,[ 1.6371734  0.1750897],[ 1.69377983  0.2542578 ],-0.133630535484,[-0.41397816 -1.02546477],"[[-2.3672189  -2.67609605  0.09655387  0.05293711]
 [ 3.89043569  0.14954069  0.          0.        ]]","[-1.25302295 -0.91197867 -0.16485071 -0.40623419  0.8369306   0.45697956
  0.66133078  0.29644145 -0.68444083 -0.04822058  0.        ]"
13,14.7242,[ 0.46821394 -0.57718407],[ 0.21561956 -0.15501679],-0.139010942818,[-0.41397816 -1.02546477],"[[-2.25045967 -2.66617759  0.09655387  0.05293711]
 [ 7.77254483  0.84001807  0.          0.        ]]","[-1.09652664 -0.90612568 -0.30162051 -0.42173097  0.83693019  0.4569794
  0.77598008  0.41742376 -0.71326292 -0.07804139  0.        ]"
14,14.4238,[-2.0177777   0.86778196],[-0.79539341  0.23584288],-0.144188517078,[-0.41397816 -1.02546477],"[[-2.07795413 -2.67247261  0.09655387  0.05293711]
 [ 9.47235758 -1.46183874  0.          0.        ]]","[-0.83759161 -0.9098529  -0.4694461  -0.41190434  0.83692978  0.45697925
  0.82617996  0.01410229 -0.73636877 -0.13116867  0.        ]"
15,14.3897,[-2.08753667 -0.81101162],[-0.99023932 -0.31947678],-0.149110615572,[-0.41397816 -1.02546477],"[[-1.93011062 -2.66694355  0.09655387  0.05293711]
 [ 5.32579539  2.00317742  0.          0.        ]]","[-0.59456241 -0.90658076 -0.57746312 -0.42053673  0.83692937  0.45697909
  0.70371994  0.62122747 -0.75699405 -0.18018664  0.        ]"
16,14.4681,[-1.76476611  0.77395686],[-0.19741312  0.50835371],-0.151645913747,[-0.41397816 -1.02546477],"[[-1.8643764  -2.65949816  0.09655387  0.05293711]
 [ 1.26118131 -1.24781194  0.          0.        ]]","[-0.48171251 -0.90211878 -0.61417577 -0.43212234  0.83692897  0.45697893
  0.58368013  0.0516028  -0.76740509 -0.20397637  0.        ]"
17,15.0246,[ 1.09594949  0.65903006],[ 0.48563704  0.05353431],-0.151930220262,[-0.41397816 -1.02546477],"[[-1.87912566 -2.65345973  0.09655387  0.05293711]
 [-2.72282844  1.84136217  0.          0.        ]]","[-0.50724788 -0.89845293 -0.60655956 -0.44148553  0.83692856  0.45697877
  0.46602083  0.5928748  -0.77019077 -0.19959022  0.        ]"
18,14.6622,[-0.57465915 -1.22972488],[-0.60446531 -0.9284243 ],-0.158438015883,[-0.41397816 -1.02546477],"[[-1.89331814 -2.59081561  0.09655387  0.05293711]
 [ 1.29018129  4.41446728  0.          0.        ]]","[-0.53170639 -0.85797915 -0.59888996 -0.53679208  0.83692815  0.45697861
  0.58453622  1.04372302 -0.8096445  -0.20415135  0.        ]"
19,14.9146,[ 0.94164187 -0.26382956],[ 0.16042535 -0.20534608],-0.16375816063,[-0.41397816 -1.02546477],"[[-1.89059828 -2.54313123  0.09655387  0.05293711]
 [-1.01050847  0.36746106  0.          0.        ]]","[-0.52702773 -0.82424468 -0.60038531 -0.60694601  0.83692774  0.45697845
  0.51659009  0.33462322 -0.8403532  -0.21472513  0.        ]"
20,14.5477,[-1.07563446 -0.13821197],[-0.66075075 -0.16834967],-0.163856069665,[-0.41397816 -1.02546477],"[[-1.87320393 -2.54633606  0.09655387  0.05293711]
 [ 2.73745566 -0.68443623  0.          0.        ]]","[-0.49700903 -0.82658906 -0.6096601  -0.60229938  0.83692734  0.4569783
  0.62727795  0.15031403 -0.83939185 -0.22166656  0.        ]"
21,14.657,[-0.38733399 -0.04289718],[ 0.20546018  0.22380522],-0.162130761967,[-0.41397816 -1.02546477],"[[-1.85872061 -2.56537998  0.09655387  0.05293711]
 [-1.27575622 -1.2181807   0.          0.        ]]","[-0.47188904 -0.8402927  -0.61699891 -0.57448254  0.83692693  0.45697814
  0.50875611  0.05679347 -0.82818036 -0.22366553  0.        ]"
22,14.9867,[ 1.35875852  0.06844671],[ 0.82266819  0.45773065],-0.158236588712,[-0.41397816 -1.02546477],"[[-1.89936831 -2.59120593  0.09655387  0.05293711]
 [-2.78399113 -1.3639264   0.          0.        ]]","[-0.54209738 -0.85824335 -0.59551834 -0.5362081   0.83692652  0.45697798
  0.46421344  0.03125648 -0.80894697 -0.20164772  0.        ]"
23,14.8039,[ 0.12590324  0.41970872],[ 0.01950442  0.29513288],-0.155154700741,[-0.41397816 -1.02546477],"[[-1.91477274 -2.61549364  0.09655387  0.05293711]
 [ 1.23017903 -1.06583875  0.          0.        ]]","[-0.56845811 -0.87444982 -0.58666383 -0.49965497  0.83692611  0.45697782
  0.58276322  0.0834862  -0.79198506 -0.19173864  0.        ]"
24,14.6431,[-0.89996637  0.44334709],[-0.38517672 -0.06040433],-0.1554472838,[-0.41397816 -1.02546477],"[[-1.88541197 -2.61992445  0.09655387  0.05293711]
 [ 1.70431651  0.61714859  0.          0.        ]]","[-0.51809407 -0.87733467 -0.60320206 -0.49292979  0.8369257   0.45697766
  0.59676564  0.37837257 -0.79145506 -0.20232674  0.        ]"
25,14.7,[-0.27159726 -0.7341634 ],[ 0.22526371 -0.36472309],-0.15867418584,[-0.41397816 -1.02546477],"[[-1.88741295 -2.5900914   0.09655387  0.05293711]
 [-1.89242409  2.36034918  0.          0.        ]]","[-0.5215421  -0.85748254 -0.60211989 -0.5378721   0.8369253   0.4569775
  0.49054332  0.68380918 -0.81054231 -0.2066884   0.        ]"
26,15.0504,[ 1.53746627  0.4513898 ],[ 0.96254689  0.23198649],-0.159301625213,[-0.41397816 -1.02546477],"[[-1.93567434 -2.57252001  0.09655387  0.05293711]
 [-2.93025689 -0.59336339  0.          0.        ]]","[-0.6039924  -0.84532675 -0.57402736 -0.56396267  0.83692489  0.45697735
  0.45989295  0.1662709  -0.81808397 -0.18989397  0.        ]"
27,14.6334,[-0.68299663 -0.43775974],[ 0.00964804 -0.36746499],-0.159461056144,[-0.41397816 -1.02546477],"[[-1.95397502 -2.56633613  0.09655387  0.05293711]
 [ 1.08680139  1.20575174  0.          0.        ]]","[-0.63487371 -0.84096778 -0.56237981 -0.57307559  0.83692448  0.45697719
  0.57852812  0.4815049  -0.82045222 -0.18322294  0.        ]"
28,14.9757,[ 1.20033318  0.17301917],[ 0.79158717  0.10876024],-0.160014926392,[-0.41397816 -1.02546477],"[[-1.95958516 -2.55985212  0.09655387  0.05293711]
 [-1.63873159 -0.55149273  0.          0.        ]]","[-0.64429532 -0.83635241 -0.55870053 -0.58259164  0.83692407  0.45697703
  0.49803503  0.17360703 -0.82415312 -0.18185785  0.        ]"
29,14.6779,[-0.53316301  0.05433614],[-0.18777166 -0.22442648],-0.159776981841,[-0.41397816 -1.02546477],"[[-1.95231208 -2.56389832  0.09655387  0.05293711]
 [ 2.35274009  0.14455431  0.          0.        ]]","[-0.63207628 -0.83923724 -0.56346017 -0.57665773  0.83692367  0.45697687
  0.61591458  0.29556574 -0.82218651 -0.18428971  0.        ]"
30,14.767,[ 0.13242767 -0.42589795],[ 0.1192781  -0.18666761],-0.161044063462,[-0.41397816 -1.02546477],"[[-1.92690296 -2.55887744  0.09655387  0.05293711]
 [ 0.19536202  0.35682421  0.          0.        ]]","[-0.58911264 -0.83565391 -0.57941603 -0.58401819  0.83692326  0.45697671
  0.5522007   0.33275879 -0.82761232 -0.19587588  0.        ]"
31,14.8718,[ 0.35649979  1.08604107],[ 0.12025702  0.17913896],-0.160211819248,[-0.41397816 -1.02546477],"[[-1.91777437 -2.56873178  0.09655387  0.05293711]
 [ 0.71576265 -1.33661458  0.          0.        ]]","[-0.57357613 -0.84265963 -0.58489141 -0.56954855  0.83692285  0.45697655
  0.56756943  0.03604052 -0.82200035 -0.19799271  0.        ]"
32,14.57,[-0.94131756 -1.11747064],[-0.7073822  -0.77672261],-0.162427328805,[-0.41397816 -1.02546477],"[[-1.88943988 -2.55547054  0.09655387  0.05293711]
 [ 2.11302043  2.64945526  0.          0.        ]]","[-0.525031   -0.83320631 -0.60101566 -0.58899848  0.83692244  0.4569764
  0.60883431  0.73446522 -0.83255035 -0.21259808  0.        ]"
33,14.7395,[-0.13339168  0.69097237],[ 0.42711991  0.18351376],-0.163948839226,[-0.41397816 -1.02546477],"[[-1.88499065 -2.54273582  0.09655387  0.05293711]
 [-1.65553153 -1.36261186  0.          0.        ]]","[-0.51736561 -0.82394879 -0.60342706 -0.6075157   0.83692203  0.45697624
  0.49753773  0.03148495 -0.84095766 -0.21729016  0.        ]"
34,14.9815,[ 1.35183192 -0.65195925],[ 0.50227976 -0.35545269],-0.162975492511,[-0.41397816 -1.02546477],"[[-1.92307089 -2.54226652  0.09655387  0.05293711]
 [-2.15083727  1.40033523  0.          0.        ]]","[-0.58259624 -0.8236039  -0.58173029 -0.60819484  0.83692163  0.45697608
  0.48290972  0.51559876 -0.83857571 -0.20059492  0.        ]"
35,14.8048,[ 0.27167188  0.1575245 ],[-0.13175164 -0.02706243],-0.163099421147,[-0.41397816 -1.02546477],"[[-1.92593866 -2.54043858  0.09655387  0.05293711]
 [ 1.85072485 -1.20884659  0.          0.        ]]","[-0.58747292 -0.82225948 -0.57999972 -0.61083866  0.83692122  0.45697592
  0.60108742  0.05842686 -0.83953801 -0.19968073  0.        ]"
36,14.6406,[-0.75786668  0.35512306],[-0.65955102 -0.14821841],-0.162423302157,[-0.41397816 -1.02546477],"[[-1.87850024 -2.55811707  0.09655387  0.05293711]
 [ 2.88965604 -0.56115912  0.          0.        ]]","[-0.50616333 -0.83510651 -0.60688558 -0.58512938  0.83692081  0.45697576
  0.63176988  0.17191242 -0.83158481 -0.21676261  0.        ]"
37,14.6588,[-0.51989442 -0.15805189],[-0.26984453 -0.30455765],-0.163441628929,[-0.41397816 -1.02546477],"[[-1.85138498 -2.55512072  0.09655387  0.05293711]
 [-0.16794247  0.85606798  0.          0.        ]]","[-0.45912091 -0.83295237 -0.62057895 -0.58950808  0.8369204   0.45697561
  0.54146974  0.42023408 -0.83505605 -0.22918503  0.        ]"
38,14.8779,[ 0.72479084 -0.03733743],[ 0.35639572 -0.11008553],-0.16400853487,[-0.41397816 -1.02546477],"[[-1.87536181 -2.54444863  0.09655387  0.05293711]
 [-2.22289048  0.21328629  0.          0.        ]]","[-0.50073812 -0.82520204 -0.60853271 -0.60503323  0.83692     0.45697545
  0.48078086  0.30760789 -0.84045107 -0.22115322  0.        ]"
39,14.5689,[-0.98434654 -0.12119765],[-0.18691407 -0.23456761],-0.163912552256,[-0.41397816 -1.02546477],"[[-1.89058798 -2.54170833  0.09655387  0.05293711]
 [ 0.69056345  0.06124857  0.          0.        ]]","[-0.5270058  -0.82319186 -0.6003864  -0.60900144  0.83691959  0.45697529
  0.5668236   0.28096825 -0.84123797 -0.21502404  0.        ]"
40,15.0857,[ 1.97134255 -0.26387769],[ 0.86258513  0.08560783],-0.162835859434,[-0.41397816 -1.02546477],"[[-1.91601412 -2.54531071  0.09655387  0.05293711]
 [-3.22014714 -0.41987991  0.          0.        ]]","[-0.57057266 -0.82583185 -0.58592946 -0.60378276  0.83691918  0.45697513
  0.45132851  0.1966664  -0.83716871 -0.20310637  0.        ]"
41,14.793,[ 0.21707809  0.18584625],[ 0.23455346  0.18705171],-0.160102039925,[-0.41397816 -1.02546477],"[[-1.94005561 -2.56410774  0.09655387  0.05293711]
 [ 0.80259763 -1.45637103  0.          0.        ]]","[-0.61140264 -0.83938127 -0.57128497 -0.57634738  0.83691877  0.45697497
  0.57013196  0.01505569 -0.8231348  -0.18940759  0.        ]"
42,14.5574,[-1.27314104  0.57402128],[-0.13652304  0.06881171],-0.158421181396,[-0.41397816 -1.02546477],"[[-1.91554011 -2.58556247  0.09655387  0.05293711]
 [ 1.64614266 -0.69164992  0.          0.        ]]","[-0.56976353 -0.8543753  -0.58620825 -0.54462033  0.83691836  0.45697481
  0.59504414  0.14904771 -0.81131057 -0.19604112  0.        ]"
43,14.9401,[ 0.95439149 -0.24321596],[ 0.57018065 -0.23644808],-0.159227480503,[-0.41397816 -1.02546477],"[[-1.9226663  -2.57645396  0.09655387  0.05293711]
 [-2.34545796  1.59488329  0.          0.        ]]","[-0.58190601 -0.84807082 -0.58197124 -0.55814249  0.83691796  0.45697466
  0.47716004  0.54968687 -0.81661214 -0.19463727  0.        ]"
44,14.7671,[-0.02386442 -0.06397079],[-0.16372696 -0.31923074],-0.161402328869,[-0.41397816 -1.02546477],"[[-1.93119913 -2.55453508  0.09655387  0.05293711]
 [ 1.4794231   0.60031566  0.          0.        ]]","[-0.59640356 -0.83252743 -0.57678869 -0.59036137  0.83691755  0.4569745
  0.59012004  0.37542161 -0.83005463 -0.19479583  0.        ]"
45,14.4728,[-1.37836156 -0.69656928],[-0.28269741 -0.30602413],-0.163204378148,[-0.41397816 -1.02546477],"[[-1.90285251 -2.5451894   0.09655387  0.05293711]
 [ 1.35565224  0.3351365   0.          0.        ]]","[-0.54806714 -0.8257411  -0.59354464 -0.60395764  0.83691714  0.45697434
  0.58646448  0.3289576  -0.83819496 -0.20888982  0.        ]"
46,14.7157,[ 0.10176488 -0.27397192],[ 0.95813102  0.57345462],-0.160544042956,[-0.41397816 -1.02546477],"[[-1.91573103 -2.56622674  0.09655387  0.05293711]
 [-2.63023435 -2.42965612  0.          0.        ]]","[-0.57008839 -0.84088262 -0.58609493 -0.57323211  0.83691673  0.45697418
  0.46874907 -0.15548121 -0.82377157 -0.19930554  0.        ]"
47,14.8472,[ 0.51876037  0.87159913],[ 1.31022954  1.04145741],-0.152727463731,[-0.41397816 -1.02546477],"[[-1.96377161 -2.62522135  0.09655387  0.05293711]
 [-2.17534113 -3.46635033  0.          0.        ]]","[-0.6513084  -0.88074555 -0.55591761 -0.48486225  0.83691633  0.45697402
  0.48218327 -0.33712767 -0.78108755 -0.17209111  0.        ]"
48,14.88,[ 0.42313545  0.7382843 ],[ 0.65325636  0.32958433],-0.148375976571,[-0.41397816 -1.02546477],"[[-1.98623932 -2.6592326   0.09655387  0.05293711]
 [-0.07840415  0.05349359  0.          0.        ]]","[-0.68875491 -0.90194535 -0.54052521 -0.43252709  0.83691592  0.45697386
  0.54411197  0.2796093  -0.75633508 -0.16154585  0.        ]"
49,14.6461,[-0.95817585  0.11555222],[-0.08620608 -0.48477957],-0.15212322994,[-0.41397816 -1.02546477],"[[-1.9709831  -2.62884257  0.09655387  0.05293711]
 [ 1.59842881  2.97577039  0.          0.        ]]","[-0.66336628 -0.88306458 -0.55106491 -0.47933633  0.83691551  0.45697371
  0.5936337   0.79164211 -0.77796284 -0.16909202  0.        ]"
