timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.226604,[-0.29831848 -2.25066656],[-0.08546779 -0.39821562],-0.0226942720148,[ 0.05271643 -0.05680422],"[[-1.35095936  0.17895104  0.07149979 -0.17736908]
 [-5.12431731 -3.98574881  0.          0.        ]]","[  4.01047650e-04   1.22127838e+00  -1.41137897e+00   5.82427890e-01
   6.08181450e-01  -1.56534697e+00   1.79407593e-02  -3.72491846e-01
  -2.92875488e-01  -1.03483915e-01   0.00000000e+00]"
11,-0.434965,[ 1.18223771 -1.01829924],[-0.05387104 -0.39752939],-0.0524096046494,[ 0.05271643 -0.05680422],"[[-1.46425366  0.06030395  0.07149979 -0.17736908]
 [-6.20152815 -7.86602773  0.          0.        ]]","[-0.15446351  1.23877871 -1.43939956  0.37599826  0.60817022 -1.56527416
 -0.07569078 -0.88733119 -0.51517993 -0.1661874   0.        ]"
12,-0.326427,[-0.00815454 -0.12306351],[-0.04121363 -0.38886231],-0.0874561143373,[ 0.05271643 -0.05680422],"[[ -1.54734817  -0.13519788   0.07149979  -0.17736908]
 [ -2.12153692 -11.67146437   0.           0.        ]]","[-0.2693612   1.22967829 -1.44757444  0.03399321  0.60815899 -1.56520137
  0.27894806 -1.39220765 -0.75755721 -0.17587169  0.        ]"
13,-0.489574,[ 0.54765511 -1.17179484],[-0.03315482 -0.38334334],-0.117762303658,[ 0.05271643 -0.05680422],"[[ -1.58968229  -0.3711978    0.07149979  -0.17736908]
 [ -2.11194028 -11.92767299   0.           0.        ]]","[-0.3280321   1.15652701 -1.44766141 -0.36568308  0.60814776 -1.56512858
  0.27977817 -1.42614442 -0.96849167 -0.12280249  0.        ]"
14,-0.349953,[-1.07047243 -0.22509732],[-0.021543   -0.35890248],-0.145283120769,[ 0.05271643 -0.05680422],"[[ -1.60975463  -0.64711788   0.07149979  -0.17736908]
 [  0.09729363 -15.65191071   0.           0.        ]]","[-0.35583767  0.99030552 -1.44671515 -0.78676542  0.60813652 -1.5650558
  0.47180722 -1.92016753 -1.15488032 -0.00581346  0.        ]"
15,-0.419993,[ 1.68163885 -0.99689562],[-0.00769649 -0.32941368],-0.175591423422,[ 0.05271643 -0.05680422],"[[ -1.64753     -0.96597646   0.07149979  -0.17736908]
 [ -3.86184626 -16.23204179   0.           0.        ]]","[-0.40810316  0.70615576 -1.44332206 -1.17198487  0.6081253  -1.56498303
  0.12765511 -1.99700422 -1.33647265  0.20386663  0.        ]"
16,-0.27318,[-0.96237998 -0.0821421 ],[ 0.00417024 -0.28603008],-0.202199490652,[ 0.05271643 -0.05680422],"[[ -1.6843057   -1.32700829   0.07149979  -0.17736908]
 [  0.17085415 -19.85901142   0.           0.        ]]","[-0.45883982  0.30050165 -1.43793184 -1.43112873  0.60811407 -1.56491028
  0.47819649 -2.47796746 -1.44701673  0.49480094  0.        ]"
17,-0.119002,[-0.28408805 -0.30545974],[ 0.01318613 -0.25407282],-0.221241706253,[ 0.05271643 -0.05680422],"[[ -1.71915358  -1.72349948   0.07149979  -0.17736908]
 [ -3.64315913 -19.79038412   0.           0.        ]]","[-0.50672103 -0.1872861  -1.43092944 -1.46251055  0.60810284 -1.56483753
  0.14665148 -2.468627   -1.44344031  0.82691487  0.        ]"
18,-0.0295355,[ 0.73594833 -1.4281837 ],[ 0.01354352 -0.22902055],-0.233609152192,[ 0.05271643 -0.05680422],"[[ -1.80259768  -2.12750944   0.07149979  -0.17736908]
 [ -4.69777444 -20.6078976    0.           0.        ]]","[-0.62026349 -0.65374471 -1.4068181  -1.2181066   0.60809161 -1.56476479
  0.05497435 -2.57680881 -1.32278594  1.1563536   0.        ]"
19,-0.0701063,[-0.53277108  0.07249314],[ 0.01363802 -0.21491188],-0.22835059649,[ 0.05271643 -0.05680422],"[[ -1.86640905  -2.57530219   0.07149979  -0.17736908]
 [ -1.69322403 -24.15951836   0.           0.        ]]","[-0.70563299 -1.04483066 -1.38138278 -0.67018171  0.60808038 -1.56469207
  0.31615496 -3.04749035 -1.06079269  1.36412371  0.        ]"
20,-0.0686742,[ 0.60903445  1.89846295],[ 0.00480336 -0.2156139 ],-0.205008256925,[ 0.05271643 -0.05680422],"[[ -1.92111219  -3.050814     0.07149979  -0.17736908]
 [ -3.76979268 -19.34342883   0.           0.        ]]","[-0.77751736 -1.23320106 -1.35483735  0.11156351  0.60806916 -1.56461935
  0.13563498 -2.4085115  -0.73332812  1.37849198  0.        ]"
21,-0.374842,[-0.49960001 -0.03895559],[-0.01149303 -0.23066762],-0.194993017571,[ 0.05271643 -0.05680422],"[[-1.97155409 -3.17805227  0.07149979 -0.17736908]
 [-1.28291899  0.9748429   0.          0.        ]]","[-0.84254215 -1.23743937 -1.32655598  0.33442583  0.60805793 -1.56454665
  0.35181884  0.28612278 -0.64249301  1.34171835  0.        ]"
22,-0.366365,[-0.73178799  0.11591085],[-0.0108331 -0.2324166],-0.199367700138,[ 0.05271643 -0.05680422],"[[-2.01680268 -3.12373304  0.07149979 -0.17736908]
 [-3.2354863   3.29001182  0.          0.        ]]","[-0.89970215 -1.23802326 -1.29814004  0.23919359  0.60804671 -1.56447395
  0.1820735   0.59315681 -0.67823978  1.35997068  0.        ]"
23,-0.406063,[-1.09660224  0.00771098],[-0.00810455 -0.23127285],-0.204701979447,[ 0.05271643 -0.05680422],"[[-2.10993981 -3.0539827   0.07149979 -0.17736908]
 [-6.06878251  3.68371343  0.          0.        ]]","[-1.01339475 -1.23342463 -1.23090534  0.11708326  0.60803548 -1.56440126
 -0.06423618  0.64535887 -0.71613808  1.38374285  0.        ]"
24,-0.343299,[-0.57823827  0.86947465],[-0.0057956  -0.22864869],-0.210823231842,[ 0.05271643 -0.05680422],"[[-2.26983476 -2.98073525  0.07149979 -0.17736908]
 [-9.90791112  3.64118464  0.          0.        ]]","[-1.19367864 -1.22213461 -1.08942094 -0.01033546  0.60802426 -1.56432859
 -0.39798629  0.63970632 -0.74498246  1.41694984  0.        ]"
25,-0.032828,[ 2.83908605  0.28359281],[-0.00864327 -0.22724664],-0.220891564536,[ 0.05271643 -0.05680422],"[[ -2.48899331  -2.87409242   0.07149979  -0.17736908]
 [-12.00095199   7.01188231   0.           0.        ]]","[-1.40297937 -1.19401094 -0.84795784 -0.19297105  0.60801303 -1.56425592
 -0.57993733  1.08671767 -0.77526081  1.47923861  0.        ]"
26,-0.364729,[ 1.35320426 -0.46376722],[-0.01471105 -0.22149037],-0.235791508366,[ 0.05271643 -0.05680422],"[[-2.68690288 -2.72397812  0.07149979 -0.17736908]
 [-7.80401368  7.99624911  0.          0.        ]]","[-1.54692121 -1.13152943 -0.59145148 -0.44066525  0.60800181 -1.56418327
 -0.21506423  1.21722961 -0.8144666   1.57400122  0.        ]"
27,-0.938427,[-1.61233194 -1.95794431],[-0.01741708 -0.21666591],-0.249706764904,[ 0.05271643 -0.05680422],"[[-2.80170967 -2.58406425  0.07149979 -0.17736908]
 [-3.69040291  6.00176202  0.          0.        ]]","[-1.60838507 -1.05031259 -0.42996888 -0.6572306   0.60799059 -1.56411062
  0.14256422  0.95268596 -0.85550745  1.66038099  0.        ]"
28,-0.723219,[-0.21856501 -0.75688095],[-0.01589385 -0.21041098],-0.257638208527,[ 0.05271643 -0.05680422],"[[-2.91450667 -2.50494874  0.07149979 -0.17736908]
 [-7.57632037  1.92340722  0.          0.        ]]","[-1.65201159 -0.99516027 -0.26477804 -0.77191307  0.60797937 -1.56403799
 -0.19527265  0.41178637 -0.85735481  1.71964164  0.        ]"
29,-0.962193,[ 0.15281205 -2.08922073],[-0.01804937 -0.20550972],-0.257988900258,[ 0.05271643 -0.05680422],"[[-3.07320983 -2.49693032  0.07149979 -0.17736908]
 [-8.29163145 -1.11144541  0.          0.        ]]","[-1.68427139 -0.98919272 -0.02545895 -0.78316861  0.60796815 -1.56396536
 -0.25745852  0.00928344 -0.79858143  1.74764027  0.        ]"
30,-0.97194,[-0.79367231 -0.88643204],[-0.01966064 -0.20115152],-0.249692527486,[ 0.05271643 -0.05680422],"[[-3.23132703 -2.5586646   0.07149979 -0.17736908]
 [-7.522686   -5.04886685  0.          0.        ]]","[-1.68184736 -1.03323441  0.21559036 -0.69467359  0.60795693 -1.56389275
 -0.19060244 -0.51292249 -0.7120519   1.71892875  0.        ]"
31,-0.492622,[ 0.27124752  2.11130969],[-0.02064092 -0.19897771],-0.231300373363,[ 0.05271643 -0.05680422],"[[ -3.41181702  -2.69385386   0.07149979  -0.17736908]
 [-10.51639899  -8.45868939   0.           0.        ]]","[-1.63704435 -1.11572672  0.48623118 -0.48854535  0.60794571 -1.56382014
 -0.45087697 -0.96514181 -0.62085383  1.61423658  0.        ]"
32,-0.964661,[ 0.09416015  0.25737564],[-0.02914484 -0.2002407 ],-0.212703873718,[ 0.05271643 -0.05680422],"[[-3.60928346 -2.82161749  0.07149979 -0.17736908]
 [-9.23444977 -4.33144234  0.          0.        ]]","[-1.53842921 -1.17496091  0.76685554 -0.28094098  0.60793449 -1.56374755
 -0.3394144  -0.41773831 -0.57314102  1.49337285  0.        ]"
33,-0.84609,[ 1.11476824  0.79459401],[-0.03555229 -0.20060502],-0.200899990044,[ 0.05271643 -0.05680422],"[[-3.78839855 -2.89715973  0.07149979 -0.17736908]
 [-8.67889871 -3.2264705   0.          0.        ]]","[-1.40725869 -1.20099213  0.99853324 -0.15373683  0.60792327 -1.56367496
 -0.29110787 -0.27118031 -0.56144116  1.41126163  0.        ]"
34,-1.12464,[-1.29870399  0.68936423],[-0.04299748 -0.20235625],-0.195038132812,[ 0.05271643 -0.05680422],"[[-3.92052724 -2.92947855  0.07149979 -0.17736908]
 [-4.54772315 -0.01611943  0.          0.        ]]","[-1.28753272 -1.21001751  1.15093936 -0.0985325   0.60791205 -1.56360239
  0.06807981  0.15461657 -0.56007536  1.36913325  0.        ]"
35,-1.06826,[ 0.73992846  0.32512906],[-0.04901487 -0.20274036],-0.193691968245,[ 0.05271643 -0.05680422],"[[-4.05030181 -2.90241203  0.07149979 -0.17736908]
 [-8.41683284  2.71368397  0.          0.        ]]","[-1.15319893 -1.20247141  1.28243828 -0.14479145  0.60790083 -1.56352982
 -0.26832389  0.51667496 -0.54043421  1.36499285  0.        ]"
36,-0.738968,[ 2.0372623   0.55261368],[-0.05312353 -0.20749709],-0.19397679728,[ 0.05271643 -0.05680422],"[[-4.1875726  -2.83575892  0.07149979 -0.17736908]
 [-5.32056951  3.94750616  0.          0.        ]]","[ -9.95574165e-01  -1.18020002e+00   1.39945117e+00  -2.57342446e-01
   6.07889617e-01  -1.56345727e+00   8.90348987e-04   6.80311061e-01
  -5.00846334e-01   1.37723955e+00   0.00000000e+00]"
37,-1.10057,[ 0.26561946 -0.22976688],[-0.05713256 -0.21519825],-0.198284637036,[ 0.05271643 -0.05680422],"[[-4.25320228 -2.73563719  0.07149979 -0.17736908]
 [-1.25596899  6.05762326  0.          0.        ]]","[-0.91539452 -1.13693996  1.4466989  -0.42184864  0.6078784  -1.56338472
  0.35429908  0.96016617 -0.44906382  1.41885428  0.        ]"
38,-1.24169,[-3.03502776  0.06064963],[-0.05640583 -0.2141754 ],-0.206136567396,[ 0.05271643 -0.05680422],"[[-4.26752159 -2.62481587  0.07149979 -0.17736908]
 [-0.17955297  5.02793817  0.          0.        ]]","[-0.89752005 -1.07578634  1.45618311 -0.59577917  0.60786719 -1.56331219
  0.44788654  0.82357289 -0.40053097  1.48207153  0.        ]"
39,-1.26548,[-2.0139327  -0.48954969],[-0.05855168 -0.21112658],-0.212543158956,[ 0.05271643 -0.05680422],"[[-4.31079964 -2.52284683  0.07149979 -0.17736908]
 [-4.1350409   5.16851232  0.          0.        ]]","[-0.84281522 -1.00781863  1.48324373 -0.74646914  0.60785597 -1.56323967
  0.10395053  0.84219895 -0.35381979  1.5323239   0.        ]"
40,-0.702491,[-0.32225778  1.64403287],[-0.06012633 -0.20683376],-0.212492126263,[ 0.05271643 -0.05680422],"[[-4.43239999 -2.43995124  0.07149979 -0.17736908]
 [-8.0120443   3.12787726  0.          0.        ]]","[-0.68405687 -0.94479621  1.54516079 -0.86124681  0.60784476 -1.56316715
 -0.23316092  0.57152215 -0.29664293  1.5356061   0.        ]"
41,-0.890591,[-1.02043415  0.68970042],[-0.07032105 -0.22406258],-0.209479423657,[ 0.05271643 -0.05680422],"[[-4.60384873 -2.33828503  0.07149979 -0.17736908]
 [-9.12908956  7.02576963  0.          0.        ]]","[-0.45117957 -0.85868356  1.59553253 -0.99132209  0.60783354 -1.56309465
 -0.33028699  1.08850504 -0.21974678  1.51503285  0.        ]"
42,-1.18925,[-0.31711231 -1.73586112],[-0.08110167 -0.2429072 ],-0.206073900102,[ 0.05271643 -0.05680422],"[[ -4.82433398  -2.17176023   0.07149979  -0.17736908]
 [-12.90677166   9.61814412   0.           0.        ]]","[-0.14620436 -0.69889785  1.59488475 -1.1756651   0.60782233 -1.56302215
 -0.65876093  1.43229686 -0.1058365   1.48252361  0.        ]"
43,-0.776697,[ 0.39056647 -0.47128971],[-0.08817481 -0.25276467],-0.193182926071,[ 0.05271643 -0.05680422],"[[ -5.09249299  -2.02102861   0.07149979  -0.17736908]
 [-13.90578616   5.4688784    0.           0.        ]]","[  2.13194790e-01  -5.37416649e-01   1.49545232e+00  -1.30812234e+00
   6.07811118e-01  -1.56294967e+00  -7.45614824e-01   8.81927913e-01
  -1.26687349e-04   1.37196852e+00   0.00000000e+00]"
44,-0.958854,[ 0.29229036 -2.24545178],[-0.09882088 -0.26579267],-0.171711796979,[ 0.05271643 -0.05680422],"[[ -5.35233033  -1.93145519   0.07149979  -0.17736908]
 [-12.08405361   3.49500869   0.           0.        ]]","[ 0.52661165 -0.43541101  1.302372   -1.37000856  0.60779991 -1.5628772
 -0.58719409  0.62010661  0.0484542   1.20333006  0.        ]"
45,-0.391186,[ 1.18353016  1.2668523 ],[-0.09895321 -0.27190197],-0.14656185443,[ 0.05271643 -0.05680422],"[[ -5.57999819  -1.90197296   0.07149979  -0.17736908]
 [-10.68744321  -0.53338122   0.           0.        ]]","[ 0.75617613 -0.4010244   1.06508154 -1.38748385  0.6077887  -1.56280473
 -0.4657421   0.08578425  0.03078823  1.0250721   0.        ]"
46,-0.524458,[ 0.06721695 -0.58745327],[-0.11037087 -0.29454392],-0.127262443223,[ 0.05271643 -0.05680422],"[[-5.75191516 -1.87280746  0.07149979 -0.17736908]
 [-6.51812435  3.43664785  0.          0.        ]]","[  8.93899594e-01  -3.66662631e-01   8.51387337e-01  -1.40335095e+00
   6.07777485e-01  -1.56273228e+00  -1.03187480e-01   6.12360232e-01
  -7.54982652e-04   8.94313133e-01   0.00000000e+00]"
47,-0.59885,[-0.11633653 -1.44991257],[-0.10963368 -0.29746714],-0.113987760101,[ 0.05271643 -0.05680422],"[[-5.87831027 -1.82809414  0.07149979 -0.17736908]
 [-6.12271629  1.04265893  0.          0.        ]]","[ 0.97286198 -0.31338751  0.67935593 -1.42493468  0.60776628 -1.56265984
 -0.06880243  0.29481294 -0.02024186  0.8035      0.        ]"
48,-0.542841,[-1.70358861 -0.90320196],[-0.10103789 -0.29417866],-0.0981294483797,[ 0.05271643 -0.05680422],"[[-6.00416438 -1.84717388  0.07149979 -0.17736908]
 [-6.46161191 -2.9373659   0.          0.        ]]","[ 1.03128896 -0.33619729  0.4985317  -1.41605492  0.60775507 -1.5625874
 -0.09827137 -0.23310785 -0.09307852  0.71204877  0.        ]"
49,-0.290472,[-0.59546484  0.32894196],[-0.08210219 -0.281207  ],-0.0821537494289,[ 0.05271643 -0.05680422],"[[ -6.1718261   -1.94121334   0.07149979  -0.17736908]
 [-10.2919226   -6.45482845   0.           0.        ]]","[ 1.07627748 -0.44668369  0.24782459 -1.36361509  0.60774386 -1.56251498
 -0.43135176 -0.69966802 -0.25054935  0.6226062   0.        ]"
