timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
17,10.2951,[-0.13837293  0.36340239],[-0.40117341  0.38083056],-0.0906373773745,[-0.31346351 -0.85699981],"[[-1.88668052 -2.6403917   0.03806871  0.02797406]
 [ 3.86146114 -0.60277639  0.          0.        ]]","[ -5.87241896e-01  -8.98616806e-01  -6.05931519e-01  -4.58417963e-01
   3.36249916e-01   2.39657126e-01   6.55447428e-01   1.59139776e-01
  -4.36979215e-01  -4.45366927e-04   0.00000000e+00]"
18,10.2647,[-0.3746154   0.25600802],[-0.66914195  0.14679658],-0.0923683087394,[-0.31346351 -0.85699981],"[[-1.81571452 -2.63789014  0.03806871  0.02797406]
 [ 3.23721544  0.84809524  0.          0.        ]]","[-0.4633869  -0.89704199 -0.639586   -0.46222484  0.33624976  0.23965702
  0.63591923  0.40693535 -0.4433785  -0.0272974   0.        ]"
19,10.1159,[-1.15770699 -0.092383  ],[-0.64583105 -0.05807441],-0.0962646441799,[-0.31346351 -0.85699981],"[[-1.76649392 -2.61092618  0.03806871  0.02797406]
 [ 1.68999955  1.84497733  0.          0.        ]]","[-0.3761433  -0.87962112 -0.65802001 -0.502923    0.33624961  0.23965692
  0.58751843  0.57719354 -0.46270398 -0.05259942  0.        ]"
20,10.5598,[ 1.67746656  0.23745663],[ 0.18422523  0.04918574],-0.0997407801213,[-0.31346351 -0.85699981],"[[-1.77275226 -2.57806384  0.03806871  0.02797406]
 [-2.30251894  1.44260044  0.          0.        ]]","[-0.38728793 -0.85728313 -0.65590086 -0.55165715  0.33624946  0.23965682
  0.462623    0.5084709  -0.48296547 -0.05888359  0.        ]"
21,10.248,[-0.33256071  0.02833818],[-0.66701388 -0.46375483],-0.103768753076,[-0.31346351 -0.85699981],"[[-1.77862302 -2.54006428  0.03806871  0.02797406]
 [ 1.70208512  2.35431314  0.          0.        ]]","[-0.39772938 -0.82996777 -0.65385315 -0.60675757  0.33624931  0.23965671
  0.58789599  0.66418295 -0.50620325 -0.06735922  0.        ]"
22,10.2321,[-0.15341245 -0.23773579],[-0.54138201 -0.63043034],-0.109300407536,[-0.31346351 -0.85699981],"[[-1.75812957 -2.4923199   0.03806871  0.02797406]
 [ 0.35176452  2.41990708  0.          0.        ]]","[-0.36122604 -0.79344778 -0.66074779 -0.67396763  0.33624915  0.23965661
  0.54565453  0.67538541 -0.53522309 -0.09259515  0.        ]"
23,9.93621,[-1.60141867 -0.69858703],[-0.43271476 -0.62140554],-0.113445162621,[-0.31346351 -0.85699981],"[[-1.75725802 -2.45384717  0.03806871  0.02797406]
 [-0.2625578   1.43066325  0.          0.        ]]","[-0.3596702  -0.76228969 -0.66102498 -0.72639188  0.336249    0.23965651
  0.52643681  0.50643101 -0.55780459 -0.10709326  0.        ]"
24,10.2228,[ 0.02979194  0.61818407],[ 0.70887387  0.08959287],-0.112717244521,[-0.31346351 -0.85699981],"[[-1.80217793 -2.45327117  0.03806871  0.02797406]
 [-4.21626511 -1.36374191  0.          0.        ]]","[-0.4394898  -0.76181125 -0.6450571  -0.7271641   0.33624885  0.2396564
  0.40275538  0.02917106 -0.55820457 -0.08428786  0.        ]"
25,10.2186,[-0.07760309 -0.40050465],[ 0.98295921 -0.37782288],-0.110862130937,[-0.31346351 -0.85699981],"[[-1.88448271 -2.45571553  0.03806871  0.02797406]
 [-4.014874    1.11105685  0.          0.        ]]","[-0.58344439 -0.76383673 -0.60709478 -0.72388213  0.3362487   0.2396563
  0.40905518  0.45184498 -0.55454346 -0.04144996  0.        ]"
26,10.4401,[ 1.17323044  0.414992  ],[ 1.50775635 -0.06790997],-0.109751933563,[-0.31346351 -0.85699981],"[[-1.96706511 -2.4496258   0.03806871  0.02797406]
 [-4.2426123  -0.49672479  0.          0.        ]]","[-0.72406916 -0.75877767 -0.5579108  -0.7320448   0.33624854  0.2396562
  0.40193079  0.17724967 -0.55331194 -0.00108639  0.        ]"
27,10.3992,[ 1.07334739 -0.86466462],[ 0.79967415 -0.62389207],-0.109451869,[-0.31346351 -0.85699981],"[[-2.0113538  -2.44297482  0.03806871  0.02797406]
 [-0.19972835  1.15630556  0.          0.        ]]","[-0.79757653 -0.75320977 -0.52706932 -0.74091286  0.33624839  0.23965609
  0.52840154  0.45957288 -0.55368816  0.01995407  0.        ]"
28,10.3746,[ 0.90742205 -0.16324168],[-0.01420308 -0.10043387],-0.109037366586,[-0.31346351 -0.85699981],"[[-1.97558755 -2.45442981  0.03806871  0.02797406]
 [ 3.7631558  -2.29031046  0.          0.        ]]","[-0.73832456 -0.76277037 -0.55221466 -0.72560763  0.33624824  0.23965599
  0.65236964 -0.12907978 -0.54957959  0.00430245  0.        ]"
29,9.89137,[-2.26266371  0.02067887],[-1.23626864  0.0437973 ],-0.105776944493,[-0.31346351 -0.85699981],"[[-1.86502736 -2.50626569  0.03806871  0.02797406]
 [ 7.2811567  -2.89125428  0.          0.        ]]","[-0.54972085 -0.80436048 -0.61707416 -0.6545734   0.33624809  0.23965589
  0.76242064 -0.23171581 -0.52407173 -0.03705751  0.        ]"
30,10.1229,[-0.90566195  0.8817765 ],[-0.8685962   0.47679076],-0.101637107893,[-0.31346351 -0.85699981],"[[-1.76057151 -2.56269426  0.03806871  0.02797406]
 [ 3.17808152 -2.75208984  0.          0.        ]]","[-0.36558046 -0.84642004 -0.65996069 -0.57410505  0.33624793  0.23965578
  0.63406624 -0.2079476  -0.49274421 -0.06855439  0.        ]"
31,10.3182,[ 0.44852427 -0.37115648],[-0.36661381  0.08547232],-0.0999951120194,[-0.31346351 -0.85699981],"[[-1.73361554 -2.58215863  0.03806871  0.02797406]
 [-0.47033292  0.79383003  0.          0.        ]]","[-0.31737286 -0.86012637 -0.66806339 -0.54563345  0.33624778  0.23965568
  0.51993478  0.39766588 -0.48133952 -0.07420422  0.        ]"
32,10.0349,[-1.46285086  0.56619836],[-0.72596574  0.26262736],-0.100250755318,[-0.31346351 -0.85699981],"[[-1.72511253 -2.58118474  0.03806871  0.02797406]
 [ 1.31468622 -0.69149008  0.          0.        ]]","[-0.30212007 -0.85944987 -0.67036434 -0.54706611  0.33624763  0.23965558
  0.57577418  0.14398539 -0.48207428 -0.07808617  0.        ]"
33,10.4249,[ 0.93854299  0.16326163],[ 0.08105478  0.02215393],-0.100968854501,[-0.31346351 -0.85699981],"[[-1.73880199 -2.57238382  0.03806871  0.02797406]
 [-2.67035006  1.5640673   0.          0.        ]]","[-0.32666563 -0.8532938  -0.66659884 -0.55997519  0.33624747  0.23965547
  0.45111236  0.52921587 -0.48722345 -0.07500027  0.        ]"
34,9.9348,[-1.98543691 -0.63988633],[-0.66506404 -0.430035  ],-0.104761985706,[-0.31346351 -0.85699981],"[[-1.75439757 -2.53492669  0.03806871  0.02797406]
 [ 1.098222    2.17958947  0.          0.        ]]","[-0.3545593  -0.82614759 -0.66192324 -0.614095    0.33624732  0.23965537
  0.56900217  0.6343417  -0.50974115 -0.07994187  0.        ]"
35,10.2008,[-0.13552813 -0.11388529],[ 0.30602512  0.12833101],-0.106364800382,[-0.31346351 -0.85699981],"[[-1.77237327 -2.51718935  0.03806871  0.02797406]
 [-2.88252074 -0.39726277  0.          0.        ]]","[-0.3866095  -0.81276473 -0.65602573 -0.63924254  0.33624717  0.23965527
  0.44447459  0.19423609 -0.5202295  -0.07741555  0.        ]"
36,10.4075,[ 0.90121348  0.40088443],[ 0.74769413  0.29856923],-0.103842962209,[-0.31346351 -0.85699981],"[[-1.83483472 -2.52957989  0.03806871  0.02797406]
 [-3.36202877 -0.84031449  0.          0.        ]]","[-0.49699729 -0.82214785 -0.63132946 -0.62170809  0.33624702  0.23965516
  0.42947419  0.11856636 -0.51088215 -0.04486648  0.        ]"
37,10.3344,[ 0.27289224  0.03266249],[ 0.08963507 -0.18556517],-0.103147169382,[-0.31346351 -0.85699981],"[[-1.86560961 -2.53029262  0.03806871  0.02797406]
 [ 0.27243162  0.7636911   0.          0.        ]]","[-0.55073199 -0.82268208 -0.61678135 -0.62069446  0.33624686  0.23965506
  0.54316878  0.39251757 -0.50897221 -0.03066264  0.        ]"
38,10.0858,[-1.19725577 -0.15740541],[-0.22889751 -0.33051461],-0.105264006956,[-0.31346351 -0.85699981],"[[-1.84937534 -2.51387282  0.03806871  0.02797406]
 [ 1.34741119  0.87790908  0.          0.        ]]","[-0.52244468 -0.81022369 -0.62464966 -0.64390843  0.33624671  0.23965496
  0.57679649  0.41202491 -0.52004159 -0.0423815   0.        ]"
39,10.6376,[ 2.29681488  0.20635868],[ 0.66790521 -0.06635898],-0.106213425894,[-0.31346351 -0.85699981],"[[-1.86241643 -2.50274252  0.03806871  0.02797406]
 [-2.6382349   0.23725924  0.          0.        ]]","[-0.54517831 -0.80161615 -0.61836258 -0.65948809  0.33624656  0.23965485
  0.45211537  0.3026068  -0.52639039 -0.03924637  0.        ]"
40,10.1388,[-0.88820832 -0.04002321],[-0.13558137 -0.47062677],-0.107359061293,[-0.31346351 -0.85699981],"[[-1.87493555 -2.48984612  0.03806871  0.02797406]
 [ 1.37295182  1.04966994  0.          0.        ]]","[-0.5669185  -0.79148046 -0.61206446 -0.67737937  0.33624641  0.23965475
  0.57759497  0.44136002 -0.53382627 -0.03669395  0.        ]"
41,10.3521,[ 0.49983225  0.20998259],[ 0.61855096 -0.35763347],-0.109276739091,[-0.31346351 -0.85699981],"[[-1.8830301  -2.47065125  0.03806871  0.02797406]
 [-2.17059278  0.87041747  0.          0.        ]]","[-0.58092987 -0.77607543 -0.60785564 -0.70368343  0.33624625  0.23965465
  0.4667438   0.41074488 -0.54537355 -0.03797884  0.        ]"
42,10.2654,[ 0.12369988 -0.57406837],[ 0.26979437 -0.70772278],-0.111565809328,[-0.31346351 -0.85699981],"[[-1.90615691 -2.44507363  0.03806871  0.02797406]
 [-0.14882986  1.68462772  0.          0.        ]]","[-0.6207575  -0.75496305 -0.59524341 -0.7381145   0.3362461   0.23965454
  0.52998935  0.54980547 -0.56009111 -0.03336811  0.        ]"
43,10.245,[ 0.18687258 -0.38849253],[ 0.22936974 -0.36458433],-0.112748032553,[-0.31346351 -0.85699981],"[[-1.90419036 -2.43452223  0.03806871  0.02797406]
 [ 0.34384389 -0.62180128  0.          0.        ]]","[-0.6173826  -0.74606155 -0.59634928 -0.75210682  0.33624595  0.23965444
  0.54540113  0.15588488 -0.56671884 -0.03738676  0.        ]"
44,10.1188,[-0.6307724  -0.06357965],[ 0.10746996  0.02654096],-0.110042599894,[-0.31346351 -0.85699981],"[[-1.88995893 -2.46226874  0.03806871  0.02797406]
 [ 1.07685646 -2.14776307  0.          0.        ]]","[-0.59289365 -0.76922811 -0.60416734 -0.71504513  0.3362458   0.23965434
  0.56833131 -0.10473785 -0.55024276 -0.03683155  0.        ]"
45,10.4457,[ 1.27560536  0.21412232],[ 0.70056164  0.40566799],-0.105070744668,[-0.31346351 -0.85699981],"[[-1.89369089 -2.50732322  0.03806871  0.02797406]
 [-1.4416709  -2.35699027  0.          0.        ]]","[-0.59932643 -0.80517119 -0.60214858 -0.65308884  0.33624564  0.23965423
  0.48954514 -0.14047224 -0.52186453 -0.02330662  0.        ]"
46,10.1375,[-1.01768959  0.64243431],[-0.19720694  0.18936983],-0.101138291864,[-0.31346351 -0.85699981],"[[-1.88251628 -2.545488    0.03806871  0.02797406]
 [ 2.54585937 -1.46246313  0.          0.        ]]","[-0.58003982 -0.83394935 -0.60812431 -0.59896785  0.33624549  0.23965413
  0.6142849   0.01230638 -0.49837661 -0.01954331  0.        ]"
47,10.2346,[-0.33682246 -0.0887872 ],[ 0.48395735 -0.07325942],-0.10098497206,[-0.31346351 -0.85699981],"[[-1.87182653 -2.54892453  0.03806871  0.02797406]
 [-1.46352598  1.110234    0.          0.        ]]","[-0.5615249  -0.83646346 -0.61365009 -0.59402338  0.33624534  0.23965403
  0.48886083  0.45170396 -0.49684322 -0.02349548  0.        ]"
48,10.2845,[ 0.11725418 -0.33092483],[ 0.954198   -0.02648256],-0.102107486326,[-0.31346351 -0.85699981],"[[-1.9141856  -2.53046771  0.03806871  0.02797406]
 [-2.76803228  0.73669487  0.          0.        ]]","[-0.63450856 -0.82280759 -0.59066026 -0.62044099  0.33624519  0.23965392
  0.44805231  0.38790601 -0.5058261  -0.00866318  0.        ]"
49,10.57,[ 1.83320012  0.26928452],[ 1.1512419   0.20389393],-0.101149304918,[-0.31346351 -0.85699981],"[[-1.96433898 -2.52902688  0.03806871  0.02797406]
 [-2.24903778 -0.58819716  0.          0.        ]]","[-0.7194927  -0.82172563 -0.55970017 -0.62248879  0.33624503  0.23965382
  0.46428757  0.16162395 -0.50268616  0.01356211  0.        ]"
