timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,7.15113,[-2.83800083 -0.40485328],[-3.19428754 -0.24646038],-0.0246191509321,[-0.2979202 -0.6571852],"[[ -4.50974582   0.73277058  -0.11974738   0.14125217]
 [-39.46183203   2.21744931   0.           0.        ]]","[-0.42605887  1.23220727  2.65040846  1.54329867 -1.04295236  1.22205603
 -0.84811715  0.6268635   0.16641567  0.27958447  0.        ]"
12,6.85278,[-3.5185483  -0.67549179],[-3.47720051 -0.26979744],-0.169419178461,[-0.2979202 -0.6571852],"[[ -5.33084369   0.76055728  -0.11974738   0.14125217]
 [-42.63732936   0.56656283   0.           0.        ]]","[ 0.98263359  1.20745205  2.37135853  1.57869755 -1.04295113  1.2220543
 -0.95772808  0.35302593  1.09163694  0.47534836  0.        ]"
13,5.52213,[-2.97951449 -0.37369387],[-3.10690618 -0.27589962],-0.300086148067,[-0.2979202 -0.6571852],"[[ -6.21481322   0.74489331  -0.11974738   0.14125217]
 [-45.74913775  -2.12411674   0.           0.        ]]","[ 1.7363394   1.22149589  1.10716654  1.5588495  -1.04294989  1.22205257
 -1.06514035 -0.0932851   1.90596322 -0.27218428  0.        ]"
14,4.82923,[-1.95400445 -0.81008407],[-2.34322357 -0.01715147],-0.377017837432,[-0.2979202 -0.6571852],"[[ -7.16039873   0.68793379  -0.11974738   0.14125217]
 [-48.79917919  -3.56709335   0.           0.        ]]","[ 1.08997989  1.2705491  -0.31084005  1.48428664 -1.04294866  1.22205084
 -1.17042026 -0.33263587  1.88524273 -1.60212875  0.        ]"
15,5.41981,[-0.98897812  1.89859723],[-0.72228616  1.26438498],-0.362323286847,[-0.2979202 -0.6571852],"[[ -8.16636761   0.58506195  -0.11974738   0.14125217]
 [-51.78760994  -6.7095926    0.           0.        ]]","[-0.61737377  1.35071309 -0.62016115  1.34073831 -1.04294742  1.22204911
 -1.27357314 -0.85389135  0.82518943 -2.34886333  0.        ]"
16,7.29249,[-2.19061921  1.03047703],[-1.27649987  0.95404345],-0.238749264962,[-0.2979202 -0.6571852],"[[ -9.23109849   0.4918782   -0.11974738   0.14125217]
 [-54.67604806  -2.62235103   0.           0.        ]]","[-1.83296012  1.4133678   0.66549711  1.20191651 -1.04294618  1.22204738
 -1.37327409 -0.17592742 -0.29060761 -1.53934942  0.        ]"
17,7.20713,[-1.89347016  0.12739809],[-2.89727998  0.54801482],-0.0414650745843,[-0.2979202 -0.6571852],"[[-10.35347251   0.47962816  -0.11974738   0.14125217]
 [-57.55192501   1.38390751   0.           0.        ]]","[-1.14321408  1.42086698  2.34774859  1.18310969 -1.04294495  1.22204565
 -1.47254099  0.48860351 -0.141801    0.02421891  0.        ]"
18,6.67283,[-2.61957236  1.04107509],[-3.67445064  0.24451578],-0.182077098952,[-0.2979202 -0.6571852],"[[-11.53278698   0.51203294  -0.11974738   0.14125217]
 [-60.3701666    1.8548089    0.           0.        ]]","[ 0.85992484  1.40064377  2.44647428  1.23258389 -1.04294371  1.22204392
 -1.56981794  0.56671308  1.16234791  0.51510734  0.        ]"
19,5.37356,[-3.17718354 -1.73547437],[-3.45065403 -0.85497493],-0.341299306499,[-0.2979202 -0.6571852],"[[-12.76792436   0.58841571  -0.11974738   0.14125217]
 [-63.13456484   5.77010118   0.           0.        ]]","[ 1.70403847  1.34826836  0.65241141  1.34557919 -1.04294247  1.22204219
 -1.66523576  1.21615431  2.05600307 -0.74307491  0.        ]"
20,5.24526,[-1.24275657 -1.25479146],[-2.08970046 -0.55055606],-0.380134472115,[-0.2979202 -0.6571852],"[[-14.05777847   0.66284953  -0.11974738   0.14125217]
 [-65.84166757   1.68655087   0.           0.        ]]","[ 0.07996948  1.29110572 -0.69679474  1.45029052 -1.04294124  1.22204045
 -1.75867525  0.53880163  1.33595558 -2.20205756  0.        ]"
21,6.85435,[-0.22973635  1.16021564],[-1.22673547  0.62263477],-0.264558579294,[-0.2979202 -0.6571852],"[[-15.40122577   0.65640698  -0.11974738   0.14125217]
 [-68.49399115  -2.31760747   0.           0.        ]]","[-1.78249332  1.29628233  0.48007618  1.44145036 -1.04294     1.22203872
 -1.8502232  -0.12538184 -0.1366028  -1.76744443  0.        ]"
22,7.28463,[-2.0186765  -0.05527497],[-3.0678401   0.07405061],-0.0319338166546,[-0.2979202 -0.6571852],"[[-16.76664099   0.65011898  -0.11974738   0.14125217]
 [-68.04924963   1.67554335   0.           0.        ]]","[-0.94688007  1.3012931   2.4677546   1.43277984 -1.04293876  1.22203699
 -1.83486714  0.53697582 -0.08646917  0.0461341   0.        ]"
23,6.49786,[-3.04993204 -0.60209675],[-3.66218686 -0.23132376],-0.219883068107,[-0.2979202 -0.6571852],"[[-18.15381919   0.68098326  -0.11974738   0.14125217]
 [-70.65987189   1.41151119   0.           0.        ]]","[ 1.32135635  1.27629414  2.07694292  1.47491873 -1.04293753  1.22203526
 -1.92497491  0.49317951  1.43201607  0.34305698  0.        ]"
24,4.81433,[-1.57347149 -0.08633358],[-2.62143445 -0.41428393],-0.37187066784,[-0.2979202 -0.6571852],"[[-19.59268106   0.68488089  -0.11974738   0.14125217]
 [-73.21764187  -1.01384909   0.           0.        ]]","[ 1.26503845  1.273066   -0.15441634  1.4801646  -1.04293629  1.22203353
 -2.01325757  0.09087603  1.95556597 -1.43235099  0.        ]"
25,6.12327,[-1.30492356  0.7357169 ],[-1.19337797  0.3487148 ],-0.335234482778,[-0.2979202 -0.6571852],"[[-21.08219086   0.66123456  -0.11974738   0.14125217]
 [-75.72496276  -1.34976069   0.           0.        ]]","[-1.17150843  1.29239816 -0.34455594  1.44806645 -1.04293506  1.2220318
 -2.09979801  0.03515708  0.45513429 -2.26076187  0.        ]"
26,7.50443,[-2.49871592 -0.53619787],[ -2.64326453e+00   1.58978999e-03],-0.111503158371,[-0.2979202 -0.6571852],"[[-22.62136362   0.66358876  -0.11974738   0.14125217]
 [-78.18432199   1.57525209   0.           0.        ]]","[-1.5202026   1.29049709  1.98949626  1.4512863  -1.04293382  1.22203007
 -2.18468206  0.52033988 -0.33625727 -0.49937124  0.        ]"
27,6.86848,[-3.85530181  0.31002447],[-3.52357841  0.17576429],-0.183695884975,[-0.2979202 -0.6571852],"[[-24.20922307   0.67331861  -0.11974738   0.14125217]
 [-80.59345139  -0.59524527   0.           0.        ]]","[ 1.02454488  1.28258556  2.3424447   1.46453877 -1.04293258  1.22202834
 -2.26783136  0.16031085  1.18373     0.47079224  0.        ]"
28,5.01024,[-2.56960992 -0.61965923],[-2.78557754 -0.57195807],-0.371067780702,[-0.2979202 -0.6571852],"[[-25.84479424   0.67367751  -0.11974738   0.14125217]
 [-82.95588797   0.62688211   0.           0.        ]]","[ 1.30230756  1.28229002 -0.11512414  1.46502313 -1.04293135  1.22202661
 -2.34936797  0.36302981  1.96886236 -1.39986859  0.        ]"
29,6.35405,[-0.69814167  0.41781408],[-0.93535346  0.61075598],-0.31905228731,[-0.2979202 -0.6571852],"[[-27.52713243   0.66129067  -0.11974738   0.14125217]
 [-85.27003474  -1.85741395   0.           0.        ]]","[-1.38618102  1.29234519 -0.15949408  1.44813301 -1.04293011  1.22202488
 -2.42923671 -0.04905055  0.27376806 -2.17149159  0.        ]"
30,7.49083,[-2.99408844  0.52608303],[-2.75517392  0.45778531],-0.0471961194846,[-0.2979202 -0.6571852],"[[-29.2433215    0.64092057  -0.11974738   0.14125217]
 [-86.34541784  -0.18516462   0.           0.        ]]","[-1.08414847  1.30853601  2.38746203  1.42000459 -1.04292887  1.22202315
 -2.46634608  0.22833233 -0.15262087 -0.04764265  0.        ]"
31,6.15603,[-3.87790821  0.34706002],[-3.66342235 -0.31202358],-0.262686198781,[-0.2979202 -0.6571852],"[[-30.99279633   0.65796418  -0.11974738   0.14125217]
 [-88.59473436   1.88238275   0.           0.        ]]","[ 1.58148005  1.29501506  1.68683565  1.4435649  -1.04292764  1.22202142
 -2.54397533  0.57128485  1.70731654  0.09851965  0.        ]"
32,5.13579,[-0.62843106 -1.50333914],[-2.29855537 -0.82751912],-0.381337782556,[-0.2979202 -0.6571852],"[[-32.78681739   0.7088172   -0.11974738   0.14125217]
 [-90.80015325   3.19811481   0.           0.        ]]","[ 0.29508972  1.25290092 -0.66840883  1.51200747 -1.0429264   1.22201969
 -2.62008822  0.78953033  1.48496416 -2.0929711   0.        ]"
33,7.43447,[-2.21600747  0.43120785],[-1.53433967  0.432482  ],-0.215444484255,[-0.2979202 -0.6571852],"[[-34.60974031   0.73218024  -0.11974738   0.14125217]
 [-91.48950294  -0.84849241   0.           0.        ]]","[-1.86421094  1.23268192  1.07982895  1.54248085 -1.04292517  1.22201796
 -2.64387047  0.11830176 -0.3036099  -1.35937065  0.        ]"
34,7.31384,[-4.54566138 -0.62872714],[-3.50366402  0.01155409],-0.122469086376,[-0.2979202 -0.6571852],"[[-36.46107114   0.73227073  -0.11974738   0.14125217]
 [-93.63658098   0.85167974   0.           0.        ]]","[ 0.52608264  1.2326008   2.59208467  1.54259473 -1.04292393  1.22201623
 -2.71796786  0.40031667  0.76993594  0.51492274  0.        ]"
35,5.05043,[-1.97969509 -1.71847089],[-2.59365511 -0.2134341 ],-0.365034707197,[-0.2979202 -0.6571852],"[[-38.35490473   0.7239051   -0.11974738   0.14125217]
 [-95.73954226  -1.67996075   0.           0.        ]]","[ 1.36640994  1.23990074 -0.04128952  1.53175194 -1.04292269  1.2220145
 -2.79054124 -0.01961807  1.98955445 -1.28393117  0.        ]"
36,6.41608,[ 0.85150447  1.29609366],[-0.08202942  1.61367297],-0.296162748573,[-0.2979202 -0.6571852],"[[-40.29035857   0.65065649  -0.11974738   0.14125217]
 [-97.79863011  -5.63152867   0.           0.        ]]","[-1.60035444  1.30083946  0.10572127  1.43348554 -1.04292146  1.22201277
 -2.86159897 -0.67508248  0.06639537 -2.01528588  0.        ]"
37,7.29038,[-2.24566982  1.79320271],[-2.97065854  0.90476543],-0.038499391238,[-0.2979202 -0.6571852],"[[-42.19311461   0.57862084  -0.11974738   0.14125217]
 [-92.49503197  -1.58471367   0.           0.        ]]","[-0.45382188  1.35531162  2.64474961  1.33134421 -1.04292022  1.22201104
 -2.67852524 -0.00381823  0.21736275  0.36089503  0.        ]"
38,5.36517,[-2.63978836 -0.29561331],[-3.44478464 -0.44208661],-0.330045409292,[-0.2979202 -0.6571852],"[[-44.06436435   0.58677143  -0.11974738   0.14125217]
 [-94.62314772   2.38633233   0.           0.        ]]","[ 1.73446903  1.34942665  0.8525874   1.34315591 -1.04291898  1.22200931
 -2.75196655  0.65487771  2.03210057 -0.57343576  0.        ]"
39,5.82032,[ 0.07276229 -0.79060589],[-1.40687764  0.06641129],-0.354660281308,[-0.2979202 -0.6571852],"[[-45.97774593   0.62206404  -0.11974738   0.14125217]
 [-96.70798685   1.14669702   0.           0.        ]]","[-0.80615599  1.32311938 -0.5517212   1.39356156 -1.04291775  1.22200758
 -2.82391286  0.44925307  0.71173799 -2.33356135  0.        ]"
40,7.54077,[-2.5762458   1.55739428],[-2.16566896  0.98824626],-0.0822935692179,[-0.2979202 -0.6571852],"[[-47.88981326   0.61311937  -0.11974738   0.14125217]
 [-94.50582562  -2.03034687   0.           0.        ]]","[-1.36299563  1.32991108  2.1653899   1.38090045 -1.04291651  1.22200585
 -2.74788961 -0.07773882 -0.27540359 -0.27713161  0.        ]"
41,6.32764,[-4.33407174 -0.85637495],[-3.7055223  -0.17416492],-0.261281929519,[-0.2979202 -0.6571852],"[[-49.80087764   0.61242638  -0.11974738   0.14125217]
 [-96.59397186   1.94762524   0.           0.        ]]","[ 1.54935397  1.33043176  1.75023933  1.37991409 -1.04291527  1.22200412
 -2.81994956  0.58210696  1.69881292  0.12402299  0.        ]"
42,5.30539,[-2.05480063  0.00993859],[-1.40143025  0.37600535],-0.38107316294,[-0.2979202 -0.6571852],"[[-51.75327165   0.6167383   -0.11974738   0.14125217]
 [-98.63834294  -1.50512155   0.           0.        ]]","[ 0.08647614  1.32716851 -0.69631011  1.3860272  -1.04291404  1.22200239
 -2.89049728  0.00938228  1.31663085 -2.22406224  0.        ]"
43,7.60279,[-2.94675538  1.84106291],[-1.55292094  1.07977462],-0.157531498297,[-0.2979202 -0.6571852],"[[ -53.74614832    0.58709226   -0.11974738    0.14125217]
 [-100.64265373   -1.45962337    0.            0.        ]]","[-1.76397151  1.34918307  1.55470626  1.3436084  -1.0429128   1.22200066
 -2.95966094  0.01692929 -0.39881366 -0.85288745  0.        ]"
44,6.69348,[-3.66177611 -0.38774731],[-3.80845118 -0.04394852],-0.216766411584,[-0.2979202 -0.6571852],"[[ -55.77873393    0.59767853   -0.11974738    0.14125217]
 [-102.60967901    2.50480714    0.            0.        ]]","[ 1.23184369  1.34142819  2.17026193  1.35885167 -1.04291157  1.22199893
 -3.0275363   0.67452973  1.40762317  0.38142133  0.        ]"
45,5.14606,[-2.10811916  0.43783732],[-1.9294703  -0.15714327],-0.384312953391,[-0.2979202 -0.6571852],"[[ -57.85026073    0.63161331   -0.11974738    0.14125217]
 [-104.53646139    0.8936522     0.            0.        ]]","[ 0.41662849  1.31575971 -0.6411465   1.40697303 -1.04291033  1.2219972
 -3.09402125  0.40727861  1.52293417 -2.08625389  0.        ]"
46,7.52644,[-1.73882723  0.30156117],[-2.0874784   0.09190384],-0.175452720427,[-0.2979202 -0.6571852],"[[ -59.95995036    0.66642238   -0.11974738    0.14125217]
 [-106.42637232    2.58122552    0.            0.        ]]","[-1.80146661  1.28816392  1.44261919  1.45510732 -1.04290909  1.22199547
 -3.15923213  0.68720494 -0.37983657 -1.01245533  0.        ]"
47,6.80865,[-4.25006748 -0.22209052],[-3.85234523 -0.49023524],-0.210246817775,[-0.2979202 -0.6571852],"[[ -62.10707052    0.72920543   -0.11974738    0.14125217]
 [-108.27961224    3.69277978    0.            0.        ]]","[ 1.28718914  1.23525817  2.11417192  1.53860029 -1.04290786  1.22199374
 -3.22317583  0.87158364  1.36897405  0.36845207  0.        ]"
48,5.40977,[-2.4590917  -1.34420499],[-2.10334468 -0.70759147],-0.377472541824,[-0.2979202 -0.6571852],"[[ -64.29088513    0.79315814   -0.11974738    0.14125217]
 [-110.09573271    2.70517511    0.            0.        ]]","[ 0.13809534  1.17740596 -0.6915783   1.61896074 -1.04290662  1.22199201
 -3.28583685  0.70776364  1.43005426 -2.10517548  0.        ]"
49,7.75697,[-4.23782524  0.31542836],[-1.7434231   0.63353211],-0.139499025706,[-0.2979202 -0.6571852],"[[ -66.51063996    0.80661843   -0.11974738    0.14125217]
 [-111.87337157   -1.34593836    0.            0.        ]]","[-1.61261815  1.16474093  1.85802815  1.63523809 -1.04290538  1.22199028
 -3.34716816  0.03578306 -0.34372958 -0.7400924   0.        ]"
