timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,17.3651,[ 4.99656026  1.88723439],[ 5.6511302  1.342314 ],-0.216891716258,[-0.39934549 -1.10078251],"[[-2.5935304  -2.5735442   0.15041552 -0.06237587]
 [-5.5001946  -5.43060177  0.          0.        ]]","[-1.46721051 -0.84410333  0.14427589 -0.56815446  1.30078165 -0.54694926
  0.39222073 -0.6865916  -1.0129977   0.8622324   0.        ]"
11,17.101,[ 4.42956333  0.35570648],[ 4.60178518  0.54220021],-0.207832295901,[-0.39934549 -1.10078251],"[[-2.66271992 -2.64134866  0.15041552 -0.06237587]
 [-1.43226555 -1.36340515  0.          0.        ]]","[-1.52853011 -0.88898055  0.24964011 -0.46583832  1.30078077 -0.54694908
  0.51032217  0.03109587 -0.95479314  0.85150332  0.        ]"
12,16.8748,[ 3.32471137  0.02013759],[ 3.53068972  0.11384772],-0.206695931027,[-0.39934549 -1.10078251],"[[-2.65135758 -2.65421368  0.15041552 -0.06237587]
 [ 2.55521644  0.07212068  0.          0.        ]]","[-1.51897731 -0.89690916  0.23205879 -0.44597412  1.30077988 -0.5469489
  0.62608801  0.2844052  -0.95077759  0.84364677  0.        ]"
13,16.6299,[ 1.51528552 -0.03297296],[ 2.27736282 -0.09194549],-0.208966918845,[-0.39934549 -1.10078251],"[[-2.56103777 -2.65198446  0.15041552 -0.06237587]
 [ 6.46373925  0.15055223  0.          0.        ]]","[-1.43584672 -0.89554841  0.09626922 -0.44942582  1.300779   -0.54694872
  0.73956142  0.29824496 -0.97543729  0.82593962  0.        ]"
14,16.6421,[ 0.74535542 -0.67954311],[ 0.66345721 -0.26057646],-0.212111554024,[-0.39934549 -1.10078251],"[[ -2.39332387  -2.65031125   0.15041552  -0.06237587]
 [ 10.29488425   0.01723479   0.           0.        ]]","[-1.24944148 -0.89452322 -0.13434579 -0.45201386  1.30077812 -0.54694854
  0.8507883   0.27472001 -1.01583574  0.78534553  0.        ]"
15,16.5395,[-0.92521423  0.46185436],[-0.82696784  0.28470391],-0.21165733303,[-0.39934549 -1.10078251],"[[ -2.15986331  -2.67696363   0.15041552  -0.06237587]
 [ 13.04203958  -2.67348501   0.           0.        ]]","[-0.92950669 -0.910463   -0.39854389 -0.41051636  1.30077724 -0.54694836
  0.93054432 -0.20007817 -1.0423551   0.71388104  0.        ]"
16,16.5287,[-1.32608147  0.29873068],[-1.39361823  0.14860602],-0.208683113034,[-0.39934549 -1.10078251],"[[-1.93836413 -2.71155211  0.15041552 -0.06237587]
 [ 9.12092515 -0.79166709  0.          0.        ]]","[-0.57536228 -0.92991647 -0.57645792 -0.35583473  1.30077636 -0.54694818
  0.81670469  0.13198314 -1.04775542  0.64556586  0.        ]"
17,16.5032,[-1.56587005  0.67633574],[-1.43024302  0.07417692],-0.207843091809,[-0.39934549 -1.10078251],"[[-1.79748023 -2.71536026  0.15041552 -0.06237587]
 [ 4.98125432  0.40683994  0.          0.        ]]","[-0.33245623 -0.93197189 -0.64852403 -0.34975962  1.30077548 -0.54694801
  0.69651992  0.34346894 -1.05667218  0.60195807  0.        ]"
18,16.4612,[-1.32338066 -0.71072533],[-1.2027384  -0.45745009],-0.210577451116,[-0.39934549 -1.10078251],"[[-1.73856741 -2.68043571  0.15041552 -0.06237587]
 [ 0.92354786  3.07671307  0.          0.        ]]","[-0.22821471 -0.91247773 -0.66870718 -0.40506836  1.3007746  -0.54694783
  0.57871482  0.8145886  -1.08219489  0.57566596  0.        ]"
19,16.6967,[-0.26080866  0.09195946],[ 0.083533    0.18021597],-0.213697391656,[-0.39934549 -1.10078251],"[[-1.76000366 -2.64774901  0.15041552 -0.06237587]
 [-3.0539072   0.20154412  0.          0.        ]]","[-0.26628449 -0.89294559 -0.66205202 -0.45597222  1.30077372 -0.54694765
  0.46323964  0.30724242 -1.10207549  0.57577487  0.        ]"
20,16.904,[ 0.55670565  0.2589129 ],[ 0.68136507  0.11743055],-0.215036442232,[-0.39934549 -1.10078251],"[[-1.83083523 -2.64010477  0.15041552 -0.06237587]
 [-4.02600839  0.56168289  0.          0.        ]]","[-0.39087408 -0.88820014 -0.63446944 -0.46775057  1.30077284 -0.54694747
  0.43501709  0.37079163 -1.10334375  0.60049798  0.        ]"
21,17.0203,[ 1.03385306  0.04168741],[ 0.35821846 -0.2930606 ],-0.217437490378,[-0.39934549 -1.10078251],"[[-1.88844156 -2.61869598  0.15041552 -0.06237587]
 [-1.74223797  1.57581003  0.          0.        ]]","[-0.49051351 -0.87455689 -0.60578031 -0.50047338  1.30077196 -0.54694729
  0.50132027  0.54974222 -1.11322855  0.61856747  0.        ]"
22,16.648,[-0.62754194 -0.31934498],[-0.64871454 -0.59965754],-0.220438783777,[-0.39934549 -1.10078251],"[[-1.8832177  -2.58583601  0.15041552 -0.06237587]
 [ 2.25130628  1.70973907  0.          0.        ]]","[-0.48155001 -0.85261413 -0.60861045 -0.5499132   1.30077108 -0.54694711
  0.61726227  0.57337487 -1.13487776  0.6107388   0.        ]"
23,16.7935,[ 0.37673969 -0.8095431 ],[-0.07243864 -0.34153223],-0.222179756047,[-0.39934549 -1.10078251],"[[-1.86356641 -2.56466798  0.15041552 -0.06237587]
 [-0.27774353  0.41139012  0.          0.        ]]","[-0.44769775 -0.83784558 -0.61885019 -0.58123604  1.3007702  -0.54694693
  0.54383767  0.34427074 -1.14971996  0.59815047  0.        ]"
24,16.8525,[ 0.46438479  0.24610738],[-0.0244578   0.42500097],-0.219923376608,[-0.39934549 -1.10078251],"[[-1.85410153 -2.58868313  0.15041552 -0.06237587]
 [ 1.21924311 -2.80219352  0.          0.        ]]","[-0.43132043 -0.85456211 -0.62355151 -0.54566791  1.30076932 -0.54694676
  0.58729861 -0.2227918  -1.13495676  0.59936339  0.        ]"
25,16.516,[-1.2168642   0.34017507],[-0.75984401  0.30192184],-0.215392622754,[-0.39934549 -1.10078251],"[[-1.81151205 -2.6343927   0.15041552 -0.06237587]
 [ 3.03366573 -1.77219296  0.          0.        ]]","[-0.35708939 -0.88460908 -0.64284017 -0.47651886  1.30076844 -0.54694658
  0.63997547 -0.04103989 -1.10812605  0.59211888  0.        ]"
26,16.8616,[ 0.53628113 -0.13573605],[-0.11217751  0.25926656],-0.213257994741,[-0.39934549 -1.10078251],"[[-1.79116384 -2.65597081  0.15041552 -0.06237587]
 [-0.98545709 -0.39022784  0.          0.        ]]","[-0.32133979 -0.89797178 -0.65097037 -0.4432484   1.30076756 -0.5469464
  0.52329041  0.20281901 -1.09538404  0.58903495  0.        ]"
27,16.5996,[-0.96375162  0.69882817],[-0.52449942  0.3395502 ],-0.212053046987,[-0.39934549 -1.10078251],"[[-1.78937466 -2.6690899   0.15041552 -0.06237587]
 [ 1.15723622 -0.91991518  0.          0.        ]]","[-0.31818829 -0.90583455 -0.65165129 -0.42283326  1.30076668 -0.54694622
  0.58549782  0.10935133 -1.08706475  0.59105428  0.        ]"
28,16.7305,[ 0.0543366  -0.89545279],[ 0.09776472 -0.14351706],-0.213047228901,[-0.39934549 -1.10078251],"[[-1.80474238 -2.65954337  0.15041552 -0.06237587]
 [-2.68121441  1.86528878  0.          0.        ]]","[-0.34521462 -0.9001319  -0.64562262 -0.4377026   1.30076579 -0.54694604
  0.47405809  0.60082318 -1.09235081  0.59465558  0.        ]"
29,16.8438,[ 0.24746115  0.66654241],[ 0.78172725  0.64530069],-0.213539298709,[-0.39934549 -1.10078251],"[[-1.8556764  -2.65818233  0.15041552 -0.06237587]
 [-2.4130872  -1.71724501  0.          0.        ]]","[-0.4340482  -0.89930996 -0.62277848 -0.4398164   1.30076491 -0.54694586
  0.48184233 -0.03134435 -1.08998512  0.61265932  0.        ]"
30,16.8507,[ 0.15397594  0.42326234],[ 0.4507086   0.03145204],-0.213026318452,[-0.39934549 -1.10078251],"[[-1.89362847 -2.66570552  0.15041552 -0.06237587]
 [-1.38553932  0.95601512  0.          0.        ]]","[-0.49939734 -0.90382384 -0.60292311 -0.4281127   1.30076403 -0.54694568
  0.5116744   0.44037436 -1.08210041  0.6270593   0.        ]"
31,16.7756,[-0.04923799 -0.36737795],[ 0.19807193 -0.48790675],-0.21653132422,[-0.39934549 -1.10078251],"[[-1.91494732 -2.62995966  0.15041552 -0.06237587]
 [-0.74847203  2.61304719  0.          0.        ]]","[-0.53575019 -0.88179555 -0.59072009 -0.48330462  1.30076315 -0.5469455
  0.53016985  0.73277114 -1.10371227  0.63024193  0.        ]"
32,16.7208,[-0.18114328 -0.38003671],[ 0.44656739 -0.3354784 ],-0.220135357058,[-0.39934549 -1.10078251],"[[-1.93172424 -2.59281292  0.15041552 -0.06237587]
 [-0.92861671  1.10664794  0.          0.        ]]","[-0.56416435 -0.85736958 -0.58059055 -0.53949634  1.30076227 -0.54694533
  0.52493964  0.46695431 -1.12653011  0.63155101  0.        ]"
33,17.0324,[ 1.34694492 -0.27391707],[ 0.94330734  0.01617302],-0.22092022776,[-0.39934549 -1.10078251],"[[-1.95730777 -2.58599788  0.15041552 -0.06237587]
 [-1.62740846 -0.42005514  0.          0.        ]]","[-0.60714589 -0.85272083 -0.56425843 -0.54967053  1.30076139 -0.54694515
  0.50465184  0.19755475 -1.12864174  0.6408628   0.        ]"
34,16.7185,[-0.28471909  0.23170799],[ 0.15181106  0.16442867],-0.219057618334,[-0.39934549 -1.10078251],"[[-1.94981043 -2.60519712  0.15041552 -0.06237587]
 [ 2.36384745 -1.49627935  0.          0.        ]]","[-0.59459461 -0.86568377 -0.56915466 -0.52089885  1.30076051 -0.54694497
  0.62052764  0.00764595 -1.11677682  0.64036329  0.        ]"
35,16.6042,[-0.82922872  0.12489434],[ 0.11659318  0.085015  ],-0.216939794678,[-0.39934549 -1.10078251],"[[-1.91431255 -2.62562033  0.15041552 -0.06237587]
 [ 1.18985124 -0.54920014  0.          0.        ]]","[-0.53467089 -0.87902081 -0.59109351 -0.48993065  1.30075963 -0.54694479
  0.58644343  0.17476603 -1.1066059   0.6294218   0.        ]"
36,16.8946,[ 0.61271549 -0.08844134],[ 0.873366    0.14574419],-0.216424240743,[-0.39934549 -1.10078251],"[[-1.92369102 -2.63153403  0.15041552 -0.06237587]
 [-2.11668126 -0.04385298  0.          0.        ]]","[-0.55057994 -0.88279454 -0.58549761 -0.48089551  1.30075875 -0.54694461
  0.49044644  0.26393875 -1.10191389  0.63368589  0.        ]"
37,16.7622,[-0.06154278  0.04547074],[ 0.4644371   0.13586996],-0.216078523759,[-0.39934549 -1.10078251],"[[-1.94126553 -2.63591547  0.15041552 -0.06237587]
 [ 0.3510075  -0.39312878  0.          0.        ]]","[-0.58024358 -0.88556479 -0.57462328 -0.47418204  1.30075787 -0.54694443
  0.56208939  0.202306   -1.09741398  0.64066663  0.        ]"
38,16.5925,[-0.85889973  0.06037867],[ 0.4795298   0.12945877],-0.215485931664,[-0.39934549 -1.10078251],"[[-1.93675971 -2.64189354  0.15041552 -0.06237587]
 [ 0.10040911 -0.20530482  0.          0.        ]]","[-0.57265694 -0.88930945 -0.57745917 -0.4649959   1.30075699 -0.54694425
  0.55481371  0.23544909 -1.09390776  0.63965653  0.        ]"
39,17.0825,[ 1.33354842  0.4535964 ],[ 1.42215908  0.23825954],-0.215421059343,[-0.39934549 -1.10078251],"[[-1.96888942 -2.64356076  0.15041552 -0.06237587]
 [-3.30204161  0.03777685  0.          0.        ]]","[-0.62645786 -0.89034624 -0.55651457 -0.46242852  1.30075611 -0.54694407
  0.45603194  0.27834286 -1.08961837  0.65133211  0.        ]"
40,17.0977,[ 1.60603345 -0.66982379],[ 0.41495088 -0.41318202],-0.217311525404,[-0.39934549 -1.10078251],"[[-1.99455118 -2.62479147  0.15041552 -0.06237587]
 [ 0.72244914  1.83316397  0.          0.        ]]","[-0.66891213 -0.87848668 -0.53859    -0.49119386  1.30075523 -0.5469439
  0.57287278  0.59515425 -1.09925224  0.65920715  0.        ]"
41,16.62,[-0.5619062  -0.55434562],[-0.49551144 -0.04403709],-0.218070663995,[-0.39934549 -1.10078251],"[[-1.94052353 -2.61510222  0.15041552 -0.06237587]
 [ 4.6671748  -0.85527219  0.          0.        ]]","[-0.57899431 -0.87220812 -0.57509186 -0.50592446  1.30075435 -0.54694372
  0.68739779  0.12075633 -1.11115573  0.63800488  0.        ]"
42,16.7631,[-0.15572649  0.74088799],[-0.05470635  0.7147845 ],-0.214013664157,[-0.39934549 -1.10078251],"[[-1.87042764 -2.65406079  0.15041552 -0.06237587]
 [ 2.35013014 -3.03333359  0.          0.        ]]","[-0.45953749 -0.8968041  -0.61534436 -0.44620653  1.30075347 -0.54694354
  0.62012796 -0.26358154 -1.0915736   0.6173047   0.        ]"
43,16.8879,[ 0.34476915  0.4619621 ],[-0.48197791  0.19078486],-0.210900701979,[-0.39934549 -1.10078251],"[[-1.83007701 -2.6846911   0.15041552 -0.06237587]
 [ 1.68714091 -0.03967585  0.          0.        ]]","[-0.38954757 -0.91491961 -0.63480524 -0.39837467  1.30075259 -0.54694336
  0.60087951  0.26467554 -1.07448783  0.6078737   0.        ]"
44,16.3716,[-1.85396069 -0.39493643],[-1.30065107 -0.3445479 ],-0.212176944219,[-0.39934549 -1.10078251],"[[-1.78297359 -2.66712358  0.15041552 -0.06237587]
 [ 3.01875773  1.79033017  0.          0.        ]]","[-0.3068999  -0.90466192 -0.65404019 -0.42589932  1.30075171 -0.54694318
  0.63953947  0.58759602 -1.08864499  0.5883892   0.        ]"
45,16.8315,[ 0.34584267  0.01567553],[-0.36453009  0.08955608],-0.213761305098,[-0.39934549 -1.10078251],"[[-1.76292149 -2.64736334  0.15041552 -0.06237587]
 [-1.00014735  0.19102334  0.          0.        ]]","[-0.27144988 -0.89269754 -0.66107987 -0.45656366  1.30075082 -0.546943
  0.52286035  0.30538411 -1.10218087  0.57676219  0.        ]"
46,16.7237,[-0.02628202 -0.45875816],[-0.65705401 -0.0041202 ],-0.214214568158,[-0.39934549 -1.10078251],"[[-1.76898789 -2.64295778  0.15041552 -0.06237587]
 [ 0.38887765  0.24933742  0.          0.        ]]","[-0.28218983 -0.88996866 -0.65902252 -0.46335632  1.30074994 -0.54694282
  0.56318707  0.31567406 -1.10471337  0.5780027   0.        ]"
47,16.8338,[ 0.26038419  0.56824714],[-0.4266699   0.46793956],-0.21296555488,[-0.39934549 -1.10078251],"[[-1.76233193 -2.65624605  0.15041552 -0.06237587]
 [ 0.27709047 -1.57209391  0.          0.        ]]","[-0.27040529 -0.89813041 -0.66127595 -0.44281842  1.30074906 -0.54694265
  0.55994142 -0.00573373 -1.09656797  0.578605    0.        ]"
48,16.6299,[-0.61956509 -0.06270642],[-1.02001882 -0.05156606],-0.212045479665,[-0.39934549 -1.10078251],"[[-1.74650142 -2.66480019  0.15041552 -0.06237587]
 [ 1.30254377  0.70907767  0.          0.        ]]","[-0.24231691 -0.90327692 -0.6663301  -0.42952072  1.30074818 -0.54694247
  0.58971273  0.39679931 -1.09178197  0.57486072  0.        ]"
49,16.6245,[-0.53687425 -0.16843152],[-0.45224506  0.0654283 ],-0.213055403997,[-0.39934549 -1.10078251],"[[-1.74532033 -2.65325119  0.15041552 -0.06237587]
 [-1.17617331  0.44669766  0.          0.        ]]","[-0.24021798 -0.89630771 -0.66668968 -0.44745963  1.3007473  -0.54694229
  0.5177491   0.3504999  -1.09914068  0.57167063  0.        ]"
