timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
20,15.9774,[ 0.96768905 -0.50843804],[ 0.81865585 -0.4891347 ],-0.224055196353,[-0.40196621 -1.0743022 ],"[[-1.952406   -2.61592363  0.09196178  0.18686666]
 [-5.22659485  4.18028887  0.          0.        ]]","[-0.58550944 -0.87637292 -0.57030481 -0.50153738  0.81486386  1.62299231
  0.40154127  1.0133234  -0.7697475  -1.14739607  0.        ]"
21,15.8401,[ 0.38251417 -0.65138961],[ 0.37363449 -0.34727713],-0.225789615378,[-0.40196621 -1.0743022 ],"[[-2.01746078 -2.55334647  0.09196178  0.18686666]
 [-1.29201024  2.08439797  0.          0.        ]]","[-0.6926248  -0.83357127 -0.5244354  -0.59541117  0.81486349  1.62299073
  0.51620759  0.64235228 -0.80400962 -1.12844749  0.        ]"
22,15.8027,[ 0.18237167  0.90874235],[ 0.27986449  0.04104069],-0.226502876585,[-0.40196621 -1.0743022 ],"[[-2.02785034 -2.53795071  0.09196178  0.18686666]
 [ 0.24792191 -0.53609008  0.          0.        ]]","[-0.70943854 -0.82238776 -0.51648501 -0.61793195  0.81486313  1.62298916
  0.56108599  0.17852804 -0.81292846 -1.12578071  0.        ]"
23,15.8308,[ 0.15033695 -0.18555877],[-0.28735116 -0.80776501],-0.229410979864,[-0.40196621 -1.0743022 ],"[[-2.01569679 -2.5124636   0.09196178  0.18686666]
 [ 0.96503397  3.07277364  0.          0.        ]]","[-0.6897611  -0.80332035 -0.52576795 -0.65468916  0.81486277  1.62298758
  0.58198474  0.8172937  -0.83092896 -1.13441469  0.        ]"
24,15.8265,[ 0.43903493 -0.94092457],[-0.57606339 -0.92855692],-0.235767623021,[-0.40196621 -1.0743022 ],"[[-1.99061656 -2.45899031  0.09196178  0.18686666]
 [ 1.54107084  2.27720733  0.          0.        ]]","[-0.64879657 -0.76112272 -0.54418442 -0.72958447  0.81486241  1.622986
  0.59877211  0.67647881 -0.86798118 -1.15556023  0.        ]"
25,15.5897,[-0.58705301 -0.50968546],[-0.92952824 -0.29976457],-0.23938690753,[-0.40196621 -1.0743022 ],"[[-1.94266227 -2.45127935  0.09196178  0.18686666]
 [ 3.24867722 -1.49354071  0.          0.        ]]","[-0.56920933 -0.7547977  -0.57658597 -0.74012624  0.81486204  1.62298442
  0.64853705  0.00905924 -0.87667489 -1.18124898  0.        ]"
26,15.5371,[-0.74010112  0.09237233],[-0.35498992  0.46705177],-0.236996675308,[-0.40196621 -1.0743022 ],"[[-1.90165218 -2.50110196  0.09196178  0.18686666]
 [ 0.86027563 -3.48210018  0.          0.        ]]","[-0.49994776 -0.79459988 -0.60132018 -0.67085772  0.81486168  1.62298284
  0.57893106 -0.34291429 -0.84791313 -1.18918202  0.        ]"
27,15.902,[ 1.10506278  0.61956263],[ 0.44932535  0.80448771],-0.230308086987,[-0.40196621 -1.0743022 ],"[[-1.91401596 -2.56638267  0.09196178  0.18686666]
 [-2.08684577 -3.04742252  0.          0.        ]]","[-0.52093743 -0.84283901 -0.59415466 -0.57615814  0.81486132  1.62298126
  0.49304218 -0.26597655 -0.80535754 -1.16997917  0.        ]"
28,15.6623,[-0.42145528 -0.47194816],[-0.62276423  0.24659157],-0.227089535154,[-0.40196621 -1.0743022 ],"[[-1.91561594 -2.60211137  0.09196178  0.18686666]
 [ 1.91353364 -0.53382193  0.          0.        ]]","[-0.52364683 -0.8672941  -0.59320873 -0.52256721  0.81486095  1.62297969
  0.60962606  0.17892915 -0.78207481 -1.1633833   0.        ]"
29,15.6243,[-0.4340642  0.5317264],[-0.142663    0.84672165],-0.225640451488,[-0.40196621 -1.0743022 ],"[[-1.89446688 -2.63143147  0.09196178  0.18686666]
 [ 0.20705337 -2.39199754  0.          0.        ]]","[-0.48770757 -0.88630525 -0.60536736 -0.47771992  0.81486059  1.62297811
  0.55989346 -0.14996683 -0.76473079 -1.16712704  0.        ]"
30,15.7904,[ 0.23962295  0.53416332],[ 0.16945425  0.58706725],-0.222828736438,[-0.40196621 -1.0743022 ],"[[-1.9076089  -2.65767226  0.09196178  0.18686666]
 [-1.51551386 -0.23925616  0.          0.        ]]","[-0.51007107 -0.90249697 -0.59789872 -0.43695235  0.81486023  1.62297653
  0.50969204  0.2310672  -0.74646913 -1.15895828  0.        ]"
31,15.8034,[ 0.03034473  0.36728989],[-0.14015442  0.04844934],-0.223189758535,[-0.40196621 -1.0743022 ],"[[-1.92809918 -2.64118848  0.09196178  0.18686666]
 [-0.53677788  1.88056888  0.          0.        ]]","[-0.54473279 -0.89241647 -0.58568473 -0.46262916  0.81485987  1.62297495
  0.53821543  0.60627499 -0.75545137 -1.15353056  0.        ]"
32,15.8745,[ 0.28647916  0.05077664],[-0.30981323 -0.45144689],-0.227058123442,[-0.40196621 -1.0743022 ],"[[-1.93752258 -2.58935899  0.09196178  0.18686666]
 [-0.40600173  3.29765653  0.          0.        ]]","[-0.56058566 -0.85872475 -0.57983573 -0.54183096  0.8148595   1.62297337
  0.54202649  0.85709847 -0.78849336 -1.1565911   0.        ]"
33,15.7899,[ 0.12413382 -1.32346542],[-0.70124632 -0.82842529],-0.233220878672,[-0.40196621 -1.0743022 ],"[[-1.93418263 -2.52204354  0.09196178  0.18686666]
 [ 0.73618289  3.43343523  0.          0.        ]]","[-0.55497312 -0.81056371 -0.58192517 -0.64094898  0.81485914  1.6229718
  0.5753133   0.88113082 -0.83230511 -1.16957412  0.        ]"
34,15.6583,[-0.44341641  0.22469231],[-0.63917506 -0.20776895],-0.236956130348,[-0.40196621 -1.0743022 ],"[[-1.91467474 -2.49378465  0.09196178  0.18686666]
 [ 1.213027   -0.59412331  0.          0.        ]]","[-0.52205199 -0.78891001 -0.59376429 -0.68119808  0.81485878  1.62297022
  0.5892099   0.16825463 -0.85171497 -1.18474813  0.        ]"
35,15.5838,[-0.93975997  0.33118148],[-0.34859046 -0.3062385 ],-0.237048253352,[-0.40196621 -1.0743022 ],"[[-1.90826827 -2.49662258  0.09196178  0.18686666]
 [-0.5664506   0.30732545  0.          0.        ]]","[-0.51118949 -0.79112174 -0.59751542 -0.67719367  0.81485841  1.62296864
  0.53734986  0.32781062 -0.85031919 -1.18711537  0.        ]"
36,15.8154,[ 0.48207238 -0.64237674],[ 0.62649357 -0.48608425],-0.236066560423,[-0.40196621 -1.0743022 ],"[[-1.95681336 -2.47737993  0.09196178  0.18686666]
 [-4.27569089  1.61259823  0.          0.        ]]","[-0.59285783 -0.77596006 -0.56740922 -0.70417422  0.81485805  1.62296706
  0.4292502   0.55884327 -0.85908022 -1.16823726  0.        ]"
37,15.8872,[ 0.9823894  -0.04802132],[ 0.75646245 -0.06115497],-0.232729950661,[-0.40196621 -1.0743022 ],"[[-2.0223293  -2.4709682   0.09196178  0.18686666]
 [-2.28255244 -0.96284818  0.          0.        ]]","[-0.70051147 -0.77082382 -0.52072772 -0.71307494  0.81485769  1.62296548
  0.4873367   0.10299001 -0.85718256 -1.13783254  0.        ]"
38,15.8142,[ 0.46761227 -0.05510378],[-0.05401839 -0.10607646],-0.230466630025,[-0.40196621 -1.0743022 ],"[[-2.02850528 -2.49194167  0.09196178  0.18686666]
 [ 1.65185143 -1.13392713  0.          0.        ]]","[-0.71049274 -0.78746767 -0.51597472 -0.6837927   0.81485733  1.62296391
  0.60199806  0.07270906 -0.84290094 -1.13154808  0.        ]"
39,15.8256,[ 0.48808761 -0.09223026],[-0.69368327 -0.03961404],-0.231277927964,[-0.40196621 -1.0743022 ],"[[-1.97722193 -2.51658394  0.09196178  0.18686666]
 [ 3.47042759 -1.32964309  0.          0.        ]]","[-0.62672535 -0.80644331 -0.55360544 -0.64878836  0.81485696  1.62296233
  0.65499716  0.03806737 -0.83212918 -1.15111863  0.        ]"
40,15.5287,[-1.11679292 -0.09916683],[-1.53560042  0.07527742],-0.233428661842,[-0.40196621 -1.0743022 ],"[[-1.88911467 -2.54657626  0.09196178  0.18686666]
 [ 5.33409265 -1.66845211  0.          0.        ]]","[-0.47856878 -0.82867788 -0.60832462 -0.60533919  0.8148566   1.62296075
  0.70931027 -0.02190176 -0.81984126 -1.18454836  0.        ]"
41,15.6911,[-0.173511    0.69523404],[-0.90414393  0.49599823],-0.233405906637,[-0.40196621 -1.0743022 ],"[[-1.82321415 -2.58355356  0.09196178  0.18686666]
 [ 1.26949215 -2.02809287  0.          0.        ]]","[-0.3648342  -0.85476182 -0.64083067 -0.55054876  0.81485624  1.62295917
  0.59085406 -0.08555811 -0.80010746 -1.2042931   0.        ]"
42,15.5921,[-1.01051857  0.82770139],[ -1.07519281e+00   9.93847847e-04],-0.233136510025,[-0.40196621 -1.0743022 ],"[[-1.80496833 -2.59609248  0.09196178  0.18686666]
 [ 0.55746208  0.76489121  0.          0.        ]]","[-0.33297851 -0.86326753 -0.64853342 -0.531675    0.81485588  1.62295759
  0.57010293  0.40879974 -0.79303122 -1.20877578  0.        ]"
43,15.7274,[-0.24760825 -0.73049299],[-0.34612057 -0.67202652],-0.236204424377,[-0.40196621 -1.0743022 ],"[[-1.83365178 -2.54806429  0.09196178  0.18686666]
 [-3.41256842  4.02706479  0.          0.        ]]","[-0.3829906  -0.82975492 -0.63616945 -0.60315943  0.81485551  1.62295602
  0.45440283  0.98620384 -0.82195188 -1.20853731  0.        ]"
44,16.0381,[ 1.65035156  0.01940273],[ 0.45425707 -0.29170018],-0.236823690776,[-0.40196621 -1.0743022 ],"[[-1.91106069 -2.49734354  0.09196178  0.18686666]
 [-4.32527705  1.05492044  0.          0.        ]]","[-0.5159255  -0.79167912 -0.59588674 -0.67617298  0.81485515  1.62295444
  0.42780331  0.46013423 -0.84969198 -1.18561957  0.        ]"
45,15.6458,[-0.49145629 -0.75377758],[-0.23588362 -0.56582952],-0.236214282289,[-0.40196621 -1.0743022 ],"[[-1.95698559 -2.47568355  0.09196178  0.18686666]
 [-0.28069859  1.11088177  0.          0.        ]]","[-0.59314335 -0.77460202 -0.56729362 -0.70653153  0.81485479  1.62295286
  0.5456757   0.47003924 -0.86014504 -1.16849879  0.        ]"
46,15.9162,[ 1.07275024  0.78672412],[ 0.62588245  0.19245729],-0.23399507898,[-0.40196621 -1.0743022 ],"[[-1.98206508 -2.48363248  0.09196178  0.18686666]
 [-2.22079213 -1.89575257  0.          0.        ]]","[-0.63471882 -0.78092451 -0.55022951 -0.69544871  0.81485442  1.62295128
  0.4891347  -0.06213516 -0.85294349 -1.15483202  0.        ]"
47,15.7471,[-0.0239775  -0.73282181],[-0.52484941 -0.61112422],-0.233162895693,[-0.40196621 -1.0743022 ],"[[-1.98631846 -2.48991602  0.09196178  0.18686666]
 [ 1.7821203   1.2568912   0.          0.        ]]","[-0.6417255  -0.78587653 -0.54723485 -0.68663945  0.81485406  1.6229497
  0.60579281  0.49588291 -0.84848934 -1.15162088  0.        ]"
48,15.7632,[ 0.27563602 -0.16068705],[-0.42758101  0.00997686],-0.234784442662,[-0.40196621 -1.0743022 ],"[[-1.95198247 -2.49414121  0.09196178  0.18686666]
 [ 1.6519157  -1.66965694  0.          0.        ]]","[-0.58479686 -0.78918344 -0.5705753  -0.68069201  0.8148537   1.62294812
  0.60199799 -0.02211647 -0.84876909 -1.1669981   0.        ]"
49,15.5545,[-0.91022543  0.28261818],[-0.79729652  0.26701725],-0.233589005799,[-0.40196621 -1.0743022 ],"[[-1.90832344 -2.5335863   0.09196178  0.18686666]
 [ 2.71046286 -2.272839    0.          0.        ]]","[-0.51128035 -0.81916168 -0.59748053 -0.62426686  0.81485334  1.62294655
  0.63284739 -0.12887977 -0.82682832 -1.1788148   0.        ]"
