timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,14.0963,[-5.98217033  0.92967658],[-3.99496269  0.96112084],-0.0129019683253,[-0.41867575 -0.99739951],"[[ -3.68701415   0.57448927  -0.19911368   0.06104784]
 [-36.21793752  -1.15700831   0.           0.        ]]","[ -1.51868533e+00   1.34551388e+00   1.95271269e+00   1.33267155e+00
  -1.71137393e+00   5.28571933e-01  -5.34422831e-01   6.72407101e-02
   1.30813041e-01  -2.92670783e-05   0.00000000e+00]"
11,13.6046,[-4.09428062  0.73282867],[-4.80806732  0.44807759],-0.139754430074,[-0.41867575 -0.99739951],"[[ -4.44389143   0.58849168  -0.19911368   0.06104784]
 [-39.45910601   2.54479705   0.           0.        ]]","[-0.44867439  1.33549143  2.72709382  1.35315604 -1.7113719   0.52857173
 -0.63094259  0.71326942  0.64621061  0.85726181  0.        ]"
12,13.3654,[-5.02741781 -0.54069992],[-5.39268875 -0.44060111],-0.273621223975,[-0.41867575 -0.99739951],"[[ -5.26495258   0.66796601  -0.19911368   0.06104784]
 [-42.63654678   5.39294439   0.           0.        ]]","[ 0.98524122  1.27464645  2.53063874  1.4656999  -1.71136986  0.52857152
 -0.72556453  1.21031955  1.54454382  1.04303721  0.        ]"
13,12.1485,[-4.66688747 -0.52103608],[-5.05600309 -0.47209397],-0.369582992852,[-0.41867575 -0.99739951],"[[ -6.14891892   0.75322987  -0.19911368   0.06104784]
 [-45.7496845    3.14071445   0.           0.        ]]","[ 1.8311365   1.20219997  1.28346498  1.5788119  -1.71136783  0.52857132
 -0.8182715   0.81726607  2.31807549  0.35800587  0.        ]"
14,11.4154,[-4.77802379 -0.97682537],[-4.3760047  -0.58202446],-0.401473389559,[-0.41867575 -0.99739951],"[[ -7.09452737   0.79466439  -0.19911368   0.06104784]
 [-48.8009226    1.00963858   0.           0.        ]]","[ 1.28222727  1.16446578 -0.21017421  1.63068547 -1.71136579  0.52857111
 -0.90913505  0.44535628  2.37991166 -0.88075627  0.        ]"
15,11.7555,[-3.13581287 -0.12133449],[-3.25213456 -0.0845596 ],-0.342065779015,[-0.41867575 -0.99739951],"[[ -8.10054193   0.77578219  -0.19911368   0.06104784]
 [-51.79036922  -2.88501175   0.           0.        ]]","[-0.41017978  1.18185874 -0.63535596  1.60730422 -1.71136375  0.52857091
 -0.9981584  -0.2343277   1.49232853 -1.72241794  0.        ]"
16,13.4415,[-3.54947692  0.2855485 ],[-3.42602301  0.35208303],-0.182138545058,[-0.41867575 -0.99739951],"[[ -9.16575414   0.71376136  -0.19911368   0.06104784]
 [-54.7210619   -3.31569478   0.           0.        ]]","[-1.72144743  1.23662388  0.60538764  1.52747996 -1.71136172  0.5285707
 -1.08543197 -0.30948928  0.35225824 -1.18265706  0.        ]"
17,13.8644,[-4.15726067  1.20705659],[-4.30319214  1.0440923 ],-0.0458197245911,[-0.41867575 -0.99739951],"[[-10.28900401   0.65937393  -0.19911368   0.06104784]
 [-57.5944173   -2.12706163   0.           0.        ]]","[-1.14543127  1.28153832  2.37313145  1.45384234 -1.71135968  0.5285705
 -1.17099794 -0.10205203  0.26794137  0.35615228  0.        ]"
18,13.4485,[-5.00709942  0.23661696],[-5.29905128  0.22221586],-0.2626803747,[-0.41867575 -0.99739951],"[[-11.46916696   0.6569024   -0.19911368   0.06104784]
 [-60.41269793   1.86645372   0.           0.        ]]","[ 0.86041431  1.28350701  2.59800765  1.4504177  -1.71135765  0.52857029
 -1.25492368  0.59488605  1.45882721  1.06282473  0.        ]"
19,11.7106,[-3.8962223 -0.3160802],[-5.21041632 -0.40369037],-0.391420666906,[-0.41867575 -0.99739951],"[[ -1.27051351e+01   7.03168760e-01  -1.99113675e-01   6.10478396e-02]
 [ -6.31749822e+01   2.75695156e+00   0.00000000e+00   0.00000000e+00]]","[ 1.83002288  1.24560137  0.8102263   1.51339327 -1.71135561  0.52857009
 -1.33718171  0.75029318  2.45886362 -0.02628815  0.        ]"
20,11.4412,[-2.80025551 -0.94744549],[-3.99223089 -0.8847394 ],-0.3765305666,[-0.41867575 -0.99739951],"[[ -1.39957948e+01   7.45094404e-01  -1.99113675e-01   6.10478396e-02]
 [ -6.58819156e+01   1.43973260e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28843845  1.20941257 -0.67059315  1.56837109 -1.71135358  0.52856989
 -1.41779124  0.52041514  1.90210065 -1.55498668  0.        ]"
21,13.1307,[-2.17106342  0.12927011],[-3.43768907  0.04730842],-0.203188586647,[-0.41867575 -0.99739951],"[[ -1.53400403e+01   7.35840021e-01  -1.99113675e-01   6.10478396e-02]
 [ -6.85335507e+01  -2.35268770e+00   0.00000000e+00   0.00000000e+00]]","[-1.66053629  1.21754656  0.42536029  1.5564098  -1.71135154  0.52856968
 -1.49675382 -0.14142889  0.4469659  -1.30910556  0.        ]"
22,14.0321,[-5.46058312  0.69996106],[-4.46402073  0.92317617],-0.0747866140711,[-0.41867575 -0.99739951],"[[ -1.67367970e+01   6.94259731e-01  -1.99113675e-01   6.10478396e-02]
 [ -7.11334990e+01  -1.80722135e+00   0.00000000e+00   0.00000000e+00]]","[-0.90332682  1.25306541  2.54021441  1.50144602 -1.71134951  0.52856948
 -1.57417699 -0.04623537  0.37093472  0.52333779  0.        ]"
23,12.9922,[-5.54877199 -0.18770659],[-5.37919378  0.15147939],-0.320582950096,[-0.41867575 -0.99739951],"[[ -1.81850495e+01   6.86148048e-01  -1.99113675e-01   6.10478396e-02]
 [ -7.36834361e+01   9.86592554e-01   0.00000000e+00   0.00000000e+00]]","[ 1.46133117  1.25979388  2.12288662  1.4904935  -1.71134747  0.52856927
 -1.65011061  0.44133445  1.92263106  0.86139724  0.        ]"
24,11.2968,[-3.83143442 -0.04747765],[-4.36633396 -0.27245545],-0.404159403437,[-0.41867575 -0.99739951],"[[ -1.96837888e+01   6.98081281e-01  -1.99113675e-01   6.10478396e-02]
 [ -7.61821325e+01   2.09106355e-01   0.00000000e+00   0.00000000e+00]]","[ 1.25177463  1.24987024 -0.2372493   1.5065768  -1.71134543  0.52856907
 -1.72451807  0.30564921  2.36378568 -0.98565537  0.        ]"
25,12.7714,[-3.20945124 -0.59149126],[-3.55374241 -0.57977569],-0.265117743831,[-0.41867575 -0.99739951],"[[ -2.12320058e+01   7.00178085e-01  -1.99113675e-01   6.10478396e-02]
 [ -7.86313981e+01   1.07935857e-03   0.00000000e+00   0.00000000e+00]]","[-1.28370785  1.24811102 -0.14600197  1.50938509 -1.7113434   0.52856886
 -1.79745324  0.26934471  0.79580763 -1.62378115  0.        ]"
26,13.9557,[-4.35209857  0.36644532],[-4.27312613  1.08327961],-0.0388763552179,[-0.41867575 -0.99739951],"[[ -2.28287106e+01   6.76533010e-01  -1.99113675e-01   6.10478396e-02]
 [ -8.10309091e+01  -2.35781986e+00   0.00000000e+00   0.00000000e+00]]","[-1.18181007  1.26768163  2.34254998  1.477414   -1.71134136  0.52856866
 -1.86890646 -0.14232524  0.2506169   0.30963031  0.        ]"
27,12.8219,[-4.63320832  0.15362917],[-5.16919184  0.68021369],-0.325015917159,[-0.41867575 -0.99739951],"[[ -2.44729375e+01   6.44231973e-01  -1.99113675e-01   6.10478396e-02]
 [ -8.33840547e+01  -8.77266123e-01   0.00000000e+00   0.00000000e+00]]","[ 1.46657678  1.29349685  2.11643176  1.4327528  -1.71133933  0.52856845
 -1.93897865  0.11605784  1.95426238  0.84989532  0.        ]"
28,11.3259,[-3.73036834  0.31802488],[-4.11150503 -0.13644585],-0.39967423687,[-0.41867575 -0.99739951],"[[ -2.61637625e+01   6.32788543e-01  -1.99113675e-01   6.10478396e-02]
 [ -8.56908033e+01  -2.69226890e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96540489  1.30238245 -0.44074761  1.41666407 -1.71133729  0.52856825
 -2.00766885  0.22217153  2.22334731 -1.26792887  0.        ]"
29,13.5493,[-3.7141027  -0.92222812],[-3.82897758 -0.5323782 ],-0.196886480639,[-0.41867575 -0.99739951],"[[ -2.79002704e+01   6.39907558e-01  -1.99113675e-01   6.10478396e-02]
 [ -8.79525507e+01   9.76771362e-01   0.00000000e+00   0.00000000e+00]]","[-1.65649376  1.29686906  0.41540346  1.42668691 -1.71133526  0.52856804
 -2.07501861  0.43962048  0.39655582 -1.27856656  0.        ]"
30,13.8882,[-5.0414758   1.81432323],[-4.52136374  1.42879927],-0.155980577612,[-0.41867575 -0.99739951],"[[ -2.96815454e+01   6.22414215e-01  -1.99113675e-01   6.10478396e-02]
 [ -9.01672867e+01  -2.71389647e+00   0.00000000e+00   0.00000000e+00]]","[-0.2627975   1.31031787  2.76613793  1.40195981 -1.71133322  0.52856784
 -2.14096805 -0.20446756  0.7396827   0.91426273  0.        ]"
31,11.8707,[-5.42844295  0.41033587],[-5.22439718  0.0873027 ],-0.394615006391,[-0.41867575 -0.99739951],"[[ -3.15066971e+01   6.08204781e-01  -1.99113675e-01   6.10478396e-02]
 [ -9.23409500e+01   1.27954658e+00   0.00000000e+00   0.00000000e+00]]","[ 1.83999128  1.32100354  0.89310193  1.38164413 -1.71133119  0.52856763
 -2.20569401  0.4924603   2.4781334  -0.02387322  0.        ]"
32,12.2539,[-3.03784888 -1.23108729],[-3.86933851 -1.18488002],-0.321741961886,[-0.41867575 -0.99739951],"[[ -3.33748970e+01   6.49632172e-01  -1.99113675e-01   6.10478396e-02]
 [ -9.44720788e+01   2.85754510e+00   0.00000000e+00   0.00000000e+00]]","[-0.65412986  1.28925044 -0.55858996  1.44029038 -1.71132915  0.52856743
 -2.26915295  0.76784928  1.24865697 -1.77177494  0.        ]"
33,13.9734,[-3.86865104  0.52021144],[-4.34325075  0.81614423],-0.0190867356703,[-0.41867575 -0.99739951],"[[ -3.52852764e+01   6.66252749e-01  -1.99113675e-01   6.10478396e-02]
 [ -9.65585775e+01  -1.18229266e+00   0.00000000e+00   0.00000000e+00]]","[-1.32225356  1.27600696  2.2072413   1.46331301 -1.71132712  0.52856722
 -2.33128245  0.06282425  0.1968057   0.17606803  0.        ]"
34,12.5966,[-5.03825015  0.49543008],[-5.43488455  0.22057876],-0.346067245145,[-0.41867575 -0.99739951],"[[ -3.72369825e+01   6.63263009e-01  -1.99113675e-01   6.10478396e-02]
 [ -9.86054010e+01   8.76292703e-01   0.00000000e+00   0.00000000e+00]]","[ 1.65710643  1.278409    1.82588201  1.45919189 -1.71132508  0.52856702
 -2.39223005  0.42208472  2.12787246  0.68129751  0.        ]"
35,11.8771,[-4.85138744 -1.18435508],[-4.1106739  -1.21604526],-0.368225989288,[-0.41867575 -0.99739951],"[[ -3.92292292e+01   7.00037143e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.00612761e+02   2.79433404e+00   0.00000000e+00   0.00000000e+00]]","[ 0.10654114  1.24821905 -0.68650479  1.50918274 -1.71132304  0.52856681
 -2.45200203  0.75681757  1.77572061 -1.64487908  0.        ]"
36,13.9953,[-3.68115103  0.76669661],[-4.13486052  0.44941857],-0.0522591934827,[-0.41867575 -0.99739951],"[[ -4.12612046e+01   7.15356256e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.02577860e+02  -1.24922701e+00   0.00000000e+00   0.00000000e+00]]","[-1.62388954  1.2352422   1.76044137  1.52956045 -1.71132101  0.52856661
 -2.5105151   0.05114228  0.12420616 -0.28512501  0.        ]"
37,13.0502,[-5.73791363  0.14484107],[-5.57880068 -0.04882883],-0.319124039646,[-0.41867575 -0.99739951],"[[ -4.33321063e+01   7.20782863e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.04506192e+02   1.78156129e+00   0.00000000e+00   0.00000000e+00]]","[ 1.47719993  1.23058918  2.10316123  1.5367136  -1.71131897  0.5285664
 -2.56793283  0.58007013  1.91473173  0.85662051  0.        ]"
38,11.6223,[-3.72893727 -1.1596506 ],[-4.19363213 -1.27209926],-0.374405849637,[-0.41867575 -0.99739951],"[[ -4.54411968e+01   7.61498965e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.06396626e+02   2.28791748e+00   0.00000000e+00   0.00000000e+00]]","[ 0.23537805  1.19477359 -0.67707073  1.58929421 -1.71131694  0.5285662
 -2.62422157  0.66843829  1.878991   -1.56558603  0.        ]"
39,14.0139,[-3.87046043  0.62794161],[-4.11275339  0.45455596],-0.0493527311711,[-0.41867575 -0.99739951],"[[ -4.75877001e+01   7.66734477e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.08247108e+02  -1.75114027e+00   0.00000000e+00   0.00000000e+00]]","[-1.59026112  1.19005275  1.82849054  1.59591034 -1.7113149   0.528566
 -2.6793201  -0.03645154  0.13690894 -0.26317497  0.        ]"
40,12.7861,[-5.39598224  0.05582268],[-5.4265933   0.04186274],-0.334264132675,[-0.41867575 -0.99739951],"[[ -4.97708552e+01   7.56657669e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.10062630e+02   7.35036590e-01   0.00000000e+00   0.00000000e+00]]","[ 1.62995708  1.19911341  1.87603022  1.58314181 -1.71131287  0.52856579
 -2.73337706  0.39743202  2.04172399  0.73892096  0.        ]"
41,11.7162,[-2.53108329 -0.98897028],[-3.72962809 -0.96709514],-0.351505333047,[-0.41867575 -0.99739951],"[[ -5.19899640e+01   7.73068490e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.11842350e+02   9.05169944e-01   0.00000000e+00   0.00000000e+00]]","[-0.24505855  1.18430633 -0.66745276  1.60386877 -1.71131083  0.52856559
 -2.78636743  0.42712329  1.59696982 -1.69707367  0.        ]"
42,14.0294,[-3.96539066  1.69909985],[-4.17468262  1.07283139],-0.0319817807117,[-0.41867575 -0.99739951],"[[ -5.42442923e+01   7.51324671e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.13584222e+02  -3.06636985e+00   0.00000000e+00   0.00000000e+00]]","[-1.18227195  1.20386847  2.34211912  1.5763323  -1.7113088   0.52856538
 -2.83823021 -0.2659839   0.24433564  0.25076423  0.        ]"
43,12.0875,[-5.01108396 -0.81068021],[-5.34490442 -0.06402107],-0.38022579363,[-0.41867575 -0.99739951],"[[ -5.65331297e+01   7.29958944e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.15294271e+02   9.16481469e-01   0.00000000e+00   0.00000000e+00]]","[ 1.84723851  1.22265195  1.07770351  1.54872428 -1.71130676  0.52856518
 -2.88914488  0.42909748  2.39171582  0.19678143  0.        ]"
44,12.613,[-3.38205245  0.58741274],[-2.56223202  0.32477078],-0.277300538148,[-0.41867575 -0.99739951],"[[ -5.88558149e+01   7.15516155e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.16968306e+02  -2.34995731e+00   0.00000000e+00   0.00000000e+00]]","[-1.1860028   1.23509831 -0.2375076   1.52975871 -1.71130473  0.52856497
 -2.93898656 -0.14095685  0.88790463 -1.66616222  0.        ]"
45,13.9073,[-4.62789725  0.77499856],[-5.04554224  0.70728076],-0.169605224131,[-0.41867575 -0.99739951],"[[ -6.12116580e+01   6.91937503e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.18610796e+02  -1.56882819e-02   0.00000000e+00   0.00000000e+00]]","[-0.05686748  1.25497628  2.78719793  1.49828444 -1.71130269  0.52856477
 -2.98788838  0.26641659  0.82919159  0.94728553  0.        ]"
46,11.5296,[-4.94205315 -0.50812507],[-4.99020338 -1.02272856],-0.404332596351,[-0.41867575 -0.99739951],"[[ -6.36000444e+01   7.22025157e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.20222816e+02   3.01393336e+00   0.00000000e+00   0.00000000e+00]]","[ 1.33782768  1.22951195 -0.15737766  1.53833216 -1.71130066  0.52856456
 -3.03588232  0.79514188  2.39765199 -0.8822362   0.        ]"
47,13.9186,[-4.04429666 -0.24800886],[-3.99064493 -0.40813667],-0.129419259616,[-0.41867575 -0.99739951],"[[ -6.60203435e+01   7.61096900e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.21801610e+02   8.99787791e-01   0.00000000e+00   0.00000000e+00]]","[-1.77997995  1.19512686  1.13219406  1.58876986 -1.71129862  0.52856436
 -3.0828863   0.42618371  0.20552207 -0.83072922  0.        ]"
48,13.0532,[-5.72466101  0.42345748],[-5.31343222  0.33954656],-0.315449612063,[-0.41867575 -0.99739951],"[[ -6.84718969e+01   7.68615506e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.23348446e+02  -1.44699276e-01   0.00000000e+00   0.00000000e+00]]","[ 1.48490402  1.18834252  2.09336198  1.59826509 -1.71129658  0.52856415
 -3.12893809  0.24390102  1.89073334  0.85832784  0.        ]"
49,11.9468,[-3.47707256 -0.30340026],[-3.68360758 -1.10143054],-0.339892387631,[-0.41867575 -0.99739951],"[[ -7.09540877e+01   7.82113826e-01  -1.99113675e-01   6.10478396e-02]
 [ -1.24865795e+02   1.48878451e+00   0.00000000e+00   0.00000000e+00]]","[-0.4482453   1.17603057 -0.62576597  1.61514043 -1.71129455  0.52856395
 -3.17411127  0.5289745   1.47085126 -1.72449241  0.        ]"
