timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,8.63982,[-1.63812568 -0.28912123],[-1.7248069  -0.15713751],-0.214979690158,[-0.31575882 -0.80705768],"[[ -3.44090384e+00   5.30246465e-01  -2.60066875e-02   1.26862905e-01]
 [ -2.60328932e+01   4.79673806e+00   0.00000000e+00   0.00000000e+00]]","[-1.75450508  1.38177452  1.52085185  1.24716468 -0.22598165  1.10029351
 -0.2929448   1.07640088 -0.96385261 -0.77387617  0.        ]"
11,8.7659,[-1.35553214  0.37618329],[-2.18273044  0.06715316],-0.148636204669,[-0.31575882 -0.80705768],"[[ -3.99608881e+00   6.13737413e-01  -2.60066875e-02   1.26862905e-01]
 [ -2.94741590e+01   3.55636583e+00   0.00000000e+00   0.00000000e+00]]","[-1.21259061  1.32256082  2.30634218  1.36850019 -0.22598155  1.10029247
 -0.40198823  0.86554025 -0.78109313 -0.07334512  0.        ]"
12,8.95377,[-4.43082757 -0.0602235 ],[-2.71323657 -0.30354148],-0.0792986255245,[-0.31575882 -0.80705768],"[[ -4.61942710e+00   6.99090600e-01  -2.60066875e-02   1.26862905e-01]
 [ -3.28485011e+01   4.97407632e+00   0.00000000e+00   0.00000000e+00]]","[-0.19060145  1.25431456  2.71917641  1.4853647  -0.22598145  1.10029143
 -0.50891101  1.10654625 -0.26633887  0.46771732  0.        ]"
13,8.84526,[-2.7457191  -0.49809539],[-3.07715845 -0.7118392 ],-0.087907088567,[-0.31575882 -0.80705768],"[[ -5.30958020e+00   7.95169051e-01  -2.60066875e-02   1.26862905e-01]
 [ -3.61558337e+01   4.63471385e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99703777  1.16878225  2.43059909  1.60718215 -0.22598135  1.10029039
 -0.6137104   1.04885459  0.47436849  0.56641215  0.        ]"
14,8.51697,[-1.77446819 -0.09010693],[-3.00102735 -0.83808261],-0.175170967703,[-0.31575882 -0.80705768],"[[ -6.06521885e+00   8.67120595e-01  -2.60066875e-02   1.26862905e-01]
 [ -3.93972015e+01   2.56713889e+00   0.00000000e+00   0.00000000e+00]]","[ 1.7475549   1.0991395   1.38640552  1.6910096  -0.22598125  1.10028935
 -0.71641948  0.6973719   1.1678671   0.05083853  0.        ]"
15,7.84127,[-2.04716846 -1.31835959],[-2.34699559 -1.10636508],-0.260411964853,[-0.31575882 -0.80705768],"[[ -6.88504508e+00   9.14328500e-01  -2.60066875e-02   1.26862905e-01]
 [ -4.25748434e+01   2.15483404e+00   0.00000000e+00   0.00000000e+00]]","[ 1.47191134  1.05103878  0.04854303  1.74232759 -0.22598115  1.10028831
 -0.81710917  0.62728078  1.39896478 -0.96898903  0.        ]"
16,7.58057,[-0.60129801 -0.509672  ],[-0.82563382 -0.16596338],-0.312725235127,[-0.31575882 -0.80705768],"[[ -7.76777889e+00   9.17212846e-01  -2.60066875e-02   1.26862905e-01]
 [ -4.56879712e+01  -1.85320702e+00   0.00000000e+00   0.00000000e+00]]","[ 0.13374388  1.04804013 -0.68690301  1.74536243 -0.22598104  1.10028728
 -0.91575448 -0.05407585  0.87924527 -1.9473431   0.        ]"
17,8.503,[-1.04777985  0.85075324],[ 0.01459765  0.50323433],-0.306982271655,[-0.31575882 -0.80705768],"[[ -8.69632541e+00   8.60200486e-01  -2.60066875e-02   1.26862905e-01]
 [ -4.71616595e+01  -3.84142309e+00   0.00000000e+00   0.00000000e+00]]","[-1.37502875  1.10603113 -0.12165873  1.68322823 -0.22598094  1.10028624
 -0.96245061 -0.39206741 -0.17583925 -2.07552797  0.        ]"
18,8.74828,[-1.31347034 -0.27099536],[-1.29113245 -0.16781604],-0.230278678039,[-0.31575882 -0.80705768],"[[ -9.66989643e+00   8.17868131e-01  -2.60066875e-02   1.26862905e-01]
 [ -5.01855521e+01  -4.03380482e-01   0.00000000e+00   0.00000000e+00]]","[-1.78091113  1.14730286  1.43159272  1.63432579 -0.22598084  1.1002852
 -1.05826808  0.19239135 -0.88396678 -1.05928647  0.        ]"
19,9.1185,[-2.97058969  0.8606698 ],[-2.12770271  0.71443385],-0.102302576606,[-0.31575882 -0.80705768],"[[ -1.07033366e+01   7.99041385e-01  -2.60066875e-02   1.26862905e-01]
 [ -5.31485356e+01  -1.47585791e+00   0.00000000e+00   0.00000000e+00]]","[-0.54457744  1.1651457   2.65404438  1.61184421 -0.22598074  1.10028416
 -1.15215533  0.01007273 -0.50171101  0.2494904   0.        ]"
20,8.86932,[-2.10239219 -0.70122394],[-3.10727453 -0.19560568],-0.110701419917,[-0.31575882 -0.80705768],"[[ -1.17954642e+01   8.03928464e-01  -2.60066875e-02   1.26862905e-01]
 [ -5.60547383e+01   1.95296168e+00   0.00000000e+00   0.00000000e+00]]","[ 1.27793699  1.16054344  2.20807031  1.6177194  -0.22598064  1.10028312
 -1.24424313  0.59296383  0.69679972  0.4882218   0.        ]"
21,7.79927,[-1.2921195   0.03794346],[-2.34201407 -0.26352537],-0.248155221683,[-0.31575882 -0.80705768],"[[ -1.29451236e+01   8.14648251e-01  -2.60066875e-02   1.26862905e-01]
 [ -5.89015553e+01  -8.71763809e-01   0.00000000e+00   0.00000000e+00]]","[ 1.66196464  1.15037389  0.38438577  1.63050519 -0.22598054  1.10028208
 -1.33444892  0.11276681  1.4324542  -0.73672844  0.        ]"
22,7.83076,[-1.16248656 -0.63546876],[-0.72722584 -0.14148086],-0.321410535716,[-0.31575882 -0.80705768],"[[ -1.41511572e+01   7.98789910e-01  -2.60066875e-02   1.26862905e-01]
 [ -6.16925183e+01  -7.14743527e-01   0.00000000e+00   0.00000000e+00]]","[-0.04768832  1.16537839 -0.69308727  1.61153345 -0.22598044  1.10028104
 -1.42288458  0.13945986  0.72744452 -2.08461513  0.        ]"
23,8.91549,[-0.26407177  1.31664336],[ 0.22640362  0.80803728],-0.280526240284,[-0.31575882 -0.80705768],"[[ -1.54124443e+01   7.59279104e-01  -2.60066875e-02   1.26862905e-01]
 [ -6.44269092e+01  -3.22805687e+00   0.00000000e+00   0.00000000e+00]]","[-1.75651425  1.20175554  0.51865693  1.56292507 -0.22598033  1.10028
 -1.50952732 -0.28779797 -0.64437529 -1.70308214  0.        ]"
24,8.98299,[-2.24034639  0.05532058],[-2.24192595  0.22430341],-0.136096517109,[-0.31575882 -0.80705768],"[[ -1.66986837e+01   7.34964278e-01  -2.60066875e-02   1.26862905e-01]
 [ -6.41980548e+01   7.83274276e-01   0.00000000e+00   0.00000000e+00]]","[-1.01588168  1.2234074   2.44682681  1.53208251 -0.22598023  1.10027896
 -1.5022735   0.39411993 -0.71284033 -0.00264879  0.        ]"
25,9.12049,[-3.07871728  0.79759537],[-2.96657109  0.32769251],-0.107147987734,[-0.31575882 -0.80705768],"[[ -1.80096019e+01   7.52556571e-01  -2.60066875e-02   1.26862905e-01]
 [ -6.68848408e+01   9.75097079e-01   0.00000000e+00   0.00000000e+00]]","[ 1.18769133  1.20779637  2.28983781  1.5544635  -0.22598013  1.10027792
 -1.58740742  0.42672921  0.65482253  0.52246355  0.        ]"
26,8.08835,[-3.27878772 -1.55451962],[-2.66949964 -1.26905763],-0.262970201112,[-0.31575882 -0.80705768],"[[ -1.93737374e+01   8.03422039e-01  -2.60066875e-02   1.26862905e-01]
 [ -6.95201587e+01   4.10071973e+00   0.00000000e+00   0.00000000e+00]]","[ 1.54704661  1.16101396  0.16082531  1.61709731 -0.22598003  1.10027688
 -1.67091008  0.95807826  1.43055604 -0.94689056  0.        ]"
27,8.05099,[-0.45029769 -0.43523825],[-0.56208074 -0.36869049],-0.320455625151,[-0.31575882 -0.80705768],"[[ -2.07900372e+01   8.44744214e-01  -2.60066875e-02   1.26862905e-01]
 [ -7.21009522e+01   4.47111666e-02   0.00000000e+00   0.00000000e+00]]","[-0.6773199   1.12127028 -0.57773857  1.66561676 -0.22597993  1.10027584
 -1.75268463  0.26856446  0.35063028 -2.17992755  0.        ]"
28,8.89306,[-1.18449641  0.11688007],[-0.67581534  0.37986994],-0.230580592874,[-0.31575882 -0.80705768],"[[ -2.22356126e+01   8.28170440e-01  -2.60066875e-02   1.26862905e-01]
 [ -7.24552739e+01  -1.69627211e+00   0.00000000e+00   0.00000000e+00]]","[-1.78119375  1.13739168  1.43048782  1.64641313 -0.22597983  1.10027481
 -1.76390891 -0.02739946 -0.88006689 -1.0669982   0.        ]"
29,9.24767,[-2.82748275  1.62091469],[-2.32546902  0.96483636],-0.0649339143508,[-0.31575882 -0.80705768],"[[ -2.37100275e+01   7.99063038e-01  -2.60066875e-02   1.26862905e-01]
 [ -7.49778448e+01  -1.21618655e+00   0.00000000e+00   0.00000000e+00]]","[ 0.24513324  1.16511354  2.70779915  1.61184574 -0.22597973  1.10027377
 -1.843838    0.0542142  -0.0500385   0.53666567  0.        ]"
30,8.50985,[-3.97951666 -0.72592479],[-2.924088   -0.86269796],-0.218613756984,[-0.31575882 -0.80705768],"[[ -2.52344120e+01   8.14537934e-01  -2.60066875e-02   1.26862905e-01]
 [ -7.74526792e+01   2.75020990e+00   0.00000000e+00   0.00000000e+00]]","[ 1.78107691  1.15046842  0.84308055  1.63035213 -0.22597962  1.10027273
 -1.92225399  0.72849436  1.37226348 -0.36018468  0.        ]"
31,7.78714,[-0.03241035 -0.67271241],[-0.63267612 -0.27050161],-0.320591819087,[-0.31575882 -0.80705768],"[[ -2.68077881e+01   8.39967992e-01  -2.60066875e-02   1.26862905e-01]
 [ -7.98766234e+01  -1.97666550e-01   0.00000000e+00   0.00000000e+00]]","[-0.2109671   1.12593666 -0.68397518  1.66010925 -0.22597952  1.10027169
 -1.99905693  0.22736019  0.64912394 -2.10753494  0.        ]"
32,8.95632,[-0.97036519  0.35891069],[-0.0796757   0.82902592],-0.243642458481,[-0.31575882 -0.80705768],"[[ -2.83907390e+01   8.09120912e-01  -2.60066875e-02   1.26862905e-01]
 [ -7.84230838e+01  -2.87788967e+00   0.00000000e+00   0.00000000e+00]]","[-1.82282262  1.155617    1.21521638  1.62390191 -0.22597942  1.10027065
 -1.95299485 -0.22827335 -0.8507029  -1.22686655  0.        ]"
33,9.13799,[-2.23385069  1.00206911],[-2.29198217  1.17014647],-0.0660757617714,[-0.31575882 -0.80705768],"[[ -2.99821475e+01   7.66206879e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.07102730e+01  -1.41842544e+00   0.00000000e+00   0.00000000e+00]]","[ 0.22527776  1.19547092  2.71047668  1.5715596  -0.22597932  1.10026961
 -2.02546413  0.01983333 -0.04502142  0.54810448  0.        ]"
34,8.28874,[-3.39241228 -0.03428502],[-2.8440299  -0.79330707],-0.233335171969,[-0.31575882 -0.80705768],"[[ -3.16200418e+01   7.77656075e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.30716203e+01   2.54988005e+00   0.00000000e+00   0.00000000e+00]]","[ 1.75280452  1.18500369  0.67002632  1.58574115 -0.22597922  1.10026857
 -2.1002827   0.69443902  1.4184903  -0.52120456  0.        ]"
35,8.24761,[-2.20798848 -0.76630247],[-0.80928898 -0.85227388],-0.321576110814,[-0.31575882 -0.80705768],"[[ -3.33046940e+01   8.26574547e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.53858946e+01   2.34227323e+00   0.00000000e+00   0.00000000e+00]]","[-0.58906966  1.13892323 -0.60754667  1.64452807 -0.22597912  1.10026753
 -2.17360911  0.65914576  0.3998492  -2.17992753  0.        ]"
36,8.79294,[ 0.12871023 -0.24079583],[-1.01832032  0.34853941],-0.204555918994,[-0.31575882 -0.80705768],"[[ -3.50351578e+01   8.42278802e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.76526628e+01  -7.61776093e-01   0.00000000e+00   0.00000000e+00]]","[-1.63220927  1.12367351  1.80262255  1.66275986 -0.22597901  1.10026649
 -2.24542961  0.1314616  -0.89681765 -0.75638924  0.        ]"
37,9.21337,[-2.9625767   0.60913238],[-2.45239496  1.11168158],-0.090237585312,[-0.31575882 -0.80705768],"[[ -3.67656953e+01   8.17377634e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.54084696e+01  -1.72482925e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05643363  1.14774967  2.39077071  1.63369825 -0.22597891  1.10026545
 -2.17431344 -0.03225616  0.5060316   0.55235234  0.        ]"
38,7.96258,[-3.26765515 -1.09130564],[-1.88545799 -0.50893921],-0.285175021175,[-0.31575882 -0.80705768],"[[ -3.84966115e+01   8.07196708e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.76758263e+01   6.98489485e-01   0.00000000e+00   0.00000000e+00]]","[ 1.24388365  1.15743332 -0.20699296  1.62158863 -0.22597881  1.10026442
 -2.24615235  0.37970484  1.35496705 -1.31221009  0.        ]"
39,8.71082,[ 0.52582162  0.32090505],[ 0.79763335  0.95206141],-0.299562975128,[-0.31575882 -0.80705768],"[[ -4.02724055e+01   7.81062061e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.98958019e+01  -3.29873428e+00   0.00000000e+00   0.00000000e+00]]","[-1.55015348  1.18186077  0.09636092  1.58991748 -0.22597871  1.10026338
 -2.31648929 -0.29981836 -0.39278518 -1.96453519  0.        ]"
40,9.1973,[-2.19088279  1.10139065],[-1.8961823   1.35497761],-0.110546936782,[-0.31575882 -0.80705768],"[[ -4.20315956e+01   7.28243256e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.60362119e+01  -1.98696254e+00   0.00000000e+00   0.00000000e+00]]","[-0.69455649  1.22927301  2.60457066  1.52339718 -0.22597861  1.10026234
 -2.19418719 -0.07681859 -0.55695531  0.21683674  0.        ]"
41,8.76315,[-3.57763236 -0.63718004],[-3.00746822 -0.15857118],-0.189945769575,[-0.31575882 -0.80705768],"[[ -4.37749488e+01   7.28417752e-01  -2.60066875e-02   1.26862905e-01]
 [ -8.82919244e+01   1.99096131e+00   0.00000000e+00   0.00000000e+00]]","[ 1.75160414  1.22911948  1.36861406  1.52362016 -0.22597851  1.1002613
 -2.26565663  0.599424    1.25351181 -0.01939735  0.        ]"
42,7.9644,[-1.580663   -0.18517696],[-0.48734269  0.07671709],-0.324006748693,[-0.31575882 -0.80705768],"[[ -4.55629556e+01   7.42303363e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.05011890e+01  -5.94041970e-01   0.00000000e+00   0.00000000e+00]]","[-0.04020451  1.21691029 -0.69318     1.54142085 -0.22597841  1.10026026
 -2.33565367  0.15997593  0.70460819 -2.11313168  0.        ]"
43,8.98679,[-0.13529127  0.84050508],[-0.3174983   0.86042756],-0.224978645442,[-0.31575882 -0.80705768],"[[ -4.73947052e+01   7.22947888e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.26664852e+01  -1.33912940e+00   0.00000000e+00   0.00000000e+00]]","[-1.7690153   1.23387419  1.47402902  1.51654173 -0.2259783   1.10025922
 -2.40425686  0.03331174 -0.91941108 -0.95821993  0.        ]"
44,9.24559,[-4.00946827  0.57867804],[-2.94865155  0.42612094],-0.0877547095688,[-0.31575882 -0.80705768],"[[ -4.92350233e+01   7.29574640e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.13699391e+01   1.99079294e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9102028   1.2281056   2.48287724  1.52510542 -0.2259782   1.10025818
 -2.36316759  0.59939536  0.45107624  0.58979187  0.        ]"
45,8.00935,[-3.03654268 -1.86822886],[-2.3397696  -1.33455479],-0.287878941287,[-0.31575882 -0.80705768],"[[ -5.10840046e+01   7.91741391e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.35212507e+01   4.21797304e+00   0.00000000e+00   0.00000000e+00]]","[ 1.21633264  1.17194672 -0.23183389  1.60294636 -0.2259781   1.10025714
 -2.43132717  0.97801338  1.34554493 -1.35153139  0.        ]"
46,8.64676,[ 0.48000154 -1.01733438],[ 0.05506971 -0.11704467],-0.290580211671,[-0.31575882 -0.80705768],"[[ -5.29755670e+01   8.35261532e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.56275956e+01   1.47197033e-01   0.00000000e+00   0.00000000e+00]]","[-1.66891893  1.13050177  0.30146687  1.65462717 -0.225978    1.1002561
 -2.49806125  0.28598457 -0.48568402 -1.86122119  0.        ]"
47,9.03297,[-0.19519223  1.34226334],[-1.68307066  1.87466872],-0.0839649518035,[-0.31575882 -0.80705768],"[[ -5.48500645e+01   7.98150730e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.18344083e+01  -3.84443239e+00   0.00000000e+00   0.00000000e+00]]","[-0.2533785   1.16594853  2.71251968  1.61070154 -0.2259779   1.10025506
 -2.37786354 -0.39258931 -0.34561002  0.38477275  0.        ]"
48,8.30704,[-3.11478541  0.07128904],[-2.61108232  0.00454234],-0.226412360408,[-0.31575882 -0.80705768],"[[ -5.66762728e+01   7.61494461e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.07902835e+01   1.65697410e-01   0.00000000e+00   0.00000000e+00]]","[ 1.77569092  1.19972455  0.79900365  1.56564023 -0.2259778   1.10025402
 -2.34477296  0.28912993  1.40330524 -0.42759412  0.        ]"
49,8.11293,[ 0.35166599 -0.20979526],[-0.22222704 -0.16758856],-0.322812557798,[-0.31575882 -0.80705768],"[[ -5.85137562e+01   7.67363134e-01  -2.60066875e-02   1.26862905e-01]
 [ -9.29508900e+01   4.20092905e-01   0.00000000e+00   0.00000000e+00]]","[-0.71870575  1.1944001  -0.562066    1.5729612  -0.2259777   1.10025299
 -2.41322664  0.33237685  0.27480691 -2.20651304  0.        ]"
