timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.772148,[-0.33946782 -0.41063588],[-0.21532919 -0.04017857],-0.436583392581,[ 0.04492687 -0.02832467],"[[ -1.26853308   1.13587132  -0.18110937   0.18707325]
 [-15.37195337  11.80402753   0.           0.        ]]","[ 0.09005404  0.45348578 -1.41003467  1.70489348 -1.51159698  1.74837211
 -1.01067058  1.67495613  1.67482048 -2.07065091  0.        ]"
11,-0.867711,[-0.81891789  0.99148073],[-0.19564739 -0.05546868],-0.42398452079,[ 0.04492687 -0.02832467],"[[ -1.58640269   1.35328599  -0.18110937   0.18707325]
 [-16.41158966   9.94359547   0.           0.        ]]","[-0.34580851  0.19471113 -1.4790541   1.82164254 -1.51147288  1.74819485
 -1.10104579  1.42871514  1.47145209 -2.17651163  0.        ]"
12,-0.790626,[-1.27108654  1.60319448],[-0.17716604 -0.06905972],-0.403448802246,[ 0.04492687 -0.02832467],"[[ -1.94391065   1.58956502  -0.18110937   0.18707325]
 [-19.32958972  13.67177499   0.           0.        ]]","[-0.83121972 -0.1006027  -1.37393391  1.86076346 -1.51134881  1.74801764
 -1.35478003  1.92170943  1.23514131 -2.21683209  0.        ]"
13,-0.71772,[-0.36578168  0.18251496],[-0.15356196 -0.08372786],-0.370395898347,[ 0.04492687 -0.02832467],"[[ -2.36639654   1.8999997   -0.18110937   0.18707325]
 [-22.90721054  17.35927163   0.           0.        ]]","[-1.31776931 -0.48398571 -1.02014698  1.77057515 -1.51122477  1.74784048
 -1.66582553  2.40910443  0.9919006  -2.13485342  0.        ]"
14,-0.750661,[-0.52569996  0.15201651],[-0.12906136 -0.09500676],-0.329801372711,[ 0.04492687 -0.02832467],"[[ -2.8345391    2.25096751  -0.18110937   0.18707325]
 [-23.90370567  17.73627945   0.           0.        ]]","[-1.65005962 -0.86875691 -0.41217138  1.48655833 -1.51110076  1.74766338
 -1.75232446  2.45853843  0.80683389 -1.93719133  0.        ]"
15,-1.07164,[ 0.33708762  0.6479454 ],[-0.11236392 -0.09820814],-0.292399347633,[ 0.04492687 -0.02832467],"[[ -3.3287635    2.60819153  -0.18110937   0.18707325]
 [-25.51331331  17.98536098   0.           0.        ]]","[-1.6906688  -1.16098522  0.33452481  1.03419268 -1.51097678  1.74748633
 -1.89210763  2.49103173  0.73323137 -1.68269302  0.        ]"
16,-0.988966,[-1.15914414 -0.19592387],[-0.10663541 -0.09597929],-0.271520878874,[ 0.04492687 -0.02832467],"[[ -3.82058153   2.99005734  -0.18110937   0.18707325]
 [-23.67443002  20.19404805   0.           0.        ]]","[-1.40630979 -1.32136869  1.01023715  0.43304504 -1.51085283  1.74730934
 -1.7320032   2.78249249  0.80616143 -1.43725301  0.        ]"
17,-1.4482,[ 0.34031284 -0.07271358],[-0.08875205 -0.1009092 ],-0.270983289506,[ 0.04492687 -0.02832467],"[[ -4.32910431   3.16554964  -0.18110937   0.18707325]
 [-27.16604      0.10889983   0.           0.        ]]","[-0.84391899 -1.33534224  1.467996    0.13893119 -1.51072892  1.7471324
 -2.0353986   0.12694941  0.87189918 -1.36413697  0.        ]"
18,-1.37289,[-0.79727351 -1.14716154],[-0.09379217 -0.09986594],-0.265185524268,[ 0.04492687 -0.02832467],"[[ -4.85351243   3.12237049  -0.18110937   0.18707325]
 [-25.28098974  -3.07361194   0.           0.        ]]","[-0.12799453 -1.33537806  1.56360864  0.21152683 -1.51060503  1.74695551
 -1.87126264 -0.2938259   0.80839472 -1.37642523  0.        ]"
19,-1.40324,[-0.10470503 -2.4307619 ],[-0.10146679 -0.09745923],-0.248753285001,[ 0.04492687 -0.02832467],"[[ -5.38578368   3.02177834  -0.18110937   0.18707325]
 [-27.93724487  -6.97266648   0.           0.        ]]","[ 0.54391428 -1.32649346  1.24495663  0.38018894 -1.51048117  1.74677868
 -2.10195364 -0.80932688  0.73050332 -1.30307305  0.        ]"
20,-1.60853,[-0.33429389  0.419475  ],[-0.11022577 -0.09306724],-0.22906573244,[ 0.04492687 -0.02832467],"[[ -5.94313651   2.84397647  -0.18110937   0.18707325]
 [-27.79838145 -10.79487959   0.           0.        ]]","[ 0.98779445 -1.28008934  0.55967304  0.67228325 -1.51035734  1.7466019
 -2.08959955 -1.31461606  0.73287898 -1.1120111   0.        ]"
21,-1.34909,[-0.58211823 -1.33907334],[-0.1273326  -0.08314705],-0.238889149031,[ 0.04492687 -0.02832467],"[[ -6.50685127   2.64687549  -0.18110937   0.18707325]
 [-28.5704725   -8.92157724   0.           0.        ]]","[ 1.03275031 -1.18442181 -0.2894519   0.97751955 -1.51023355  1.74642517
 -2.15642117 -1.06687271  0.91769495 -0.96342168  0.        ]"
22,-1.08027,[-1.1567844  -1.03103647],[-0.13360879 -0.07952021],-0.286900393312,[ 0.04492687 -0.02832467],"[[ -7.09569356   2.4304684   -0.18110937   0.18707325]
 [-30.30769572 -12.70666398   0.           0.        ]]","[ 0.6328786  -1.03018464 -1.06036604  1.27660311 -1.51010978  1.7462485
 -2.30707818 -1.56719644  1.21566766 -1.05264422  0.        ]"
23,-1.17188,[ 0.08408786 -1.04142236],[-0.12994888 -0.0813086 ],-0.352427202313,[ 0.04492687 -0.02832467],"[[ -7.73551366   2.1391011   -0.18110937   0.18707325]
 [-33.66265025 -16.41793091   0.           0.        ]]","[-0.15940746 -0.75392018 -1.46847492  1.59618265 -1.50998604  1.74607188
 -2.59819871 -2.05760824  1.41858853 -1.51351995  0.        ]"
24,-1.03961,[ 1.20664173 -1.67820182],[-0.11471183 -0.09168845],-0.387302431388,[ 0.04492687 -0.02832467],"[[ -8.39868163   1.77423187  -0.18110937   0.18707325]
 [-32.65709832 -20.05694259   0.           0.        ]]","[-1.04468797 -0.33070134 -1.25783515  1.8256222  -1.50986234  1.74589532
 -2.51034741 -2.5382251   1.14393047 -2.15329031  0.        ]"
25,-0.700821,[-0.69945573  0.81396803],[-0.09866302 -0.10519981],-0.353464060061,[ 0.04492687 -0.02832467],"[[ -9.00554873   1.33730015  -0.18110937   0.18707325]
 [-28.04495038 -23.62420618   0.           0.        ]]","[-1.59443121  0.21494054 -0.57247858  1.81447329 -1.50973866  1.74571881
 -2.10926789 -3.0090086   0.39484994 -2.33549285  0.        ]"
26,-0.558308,[ 0.12294342  0.96201201],[-0.09936526 -0.10966888],-0.244777879985,[ 0.04492687 -0.02832467],"[[ -9.58858749   0.90181835  -0.18110937   0.18707325]
 [-30.25198424 -19.93620092   0.           0.        ]]","[-1.69611764  0.70441033  0.29926309  1.49757409 -1.50961502  1.74554235
 -2.30067936 -2.52114371 -0.2697541  -1.70697052  0.        ]"
27,-0.408982,[-0.60467539  1.54314723],[-0.11722066 -0.09655452],-0.0951129946129,[ 0.04492687 -0.02832467],"[[-10.18271199   0.5452424   -0.18110937   0.18707325]
 [-29.16461384 -15.73520003   0.           0.        ]]","[-1.3338334   0.99999355  1.10095643  1.05057998 -1.50949141  1.74536594
 -2.20588269 -1.9657808  -0.27038799 -0.67478648  0.        ]"
28,-0.212559,[-0.80367892 -0.56010292],[-0.15204933 -0.06776726],-0.109168267568,[ 0.04492687 -0.02832467],"[[-10.78421286   0.27338198  -0.18110937   0.18707325]
 [-30.97970072 -11.46493543   0.           0.        ]]","[-0.61534739  1.13572582  1.54474573  0.63252913 -1.50936782  1.74518959
 -2.36317804 -1.40144079  0.38751532  0.03649336  0.        ]"
29,-1.27393,[ 0.79693786 -0.61444312],[-0.18603727 -0.04154696],-0.26702529645,[ 0.04492687 -0.02832467],"[[ -1.14295423e+01   2.41105082e-02  -1.81109365e-01   1.87073250e-01]
 [ -3.35448418e+01  -1.34554083e+01   0.00000000e+00   0.00000000e+00]]","[ 0.26143166  1.18204366  1.43693039  0.2191201  -1.50924427  1.7450133
 -2.58550054 -1.66428184  1.35144759  0.01248495  0.        ]"
30,-1.54301,[-1.34552107 -0.43288067],[-0.19855645 -0.03492749],-0.392175841818,[ 0.04492687 -0.02832467],"[[-12.06214613  -0.26674728  -0.18110937   0.18707325]
 [-29.72848853 -15.62294709   0.           0.        ]]","[ 0.89447825  1.13781881  0.78835138 -0.26460375 -1.50912075  1.74483705
 -2.25370114 -1.95042831  2.01326699 -0.79739283  0.        ]"
31,-2.06225,[-1.43633623  0.52722685],[-0.17305891 -0.05565915],-0.453645038992,[ 0.04492687 -0.02832467],"[[-12.69052246  -0.59327246  -0.18110937   0.18707325]
 [-33.09831929 -17.02464227   0.           0.        ]]","[ 1.05684734  0.96716014 -0.13967286 -0.76139503 -1.50899725  1.74466086
 -2.54587153 -2.13531423  1.93773578 -1.89300171  0.        ]"
32,-1.85833,[-0.70908962  0.40822254],[-0.12646227 -0.09467953],-0.43572574958,[ 0.04492687 -0.02832467],"[[-13.38566086  -0.90939383  -0.18110937   0.18707325]
 [-36.40469607 -14.59530476   0.           0.        ]]","[ 0.62616984  0.69659361 -1.06746228 -1.14814416 -1.50887379  1.74448473
 -2.83232958 -1.81420085  1.13825344 -2.56145359  0.        ]"
33,-1.21042,[-0.23805535 -0.39843301],[-0.08554041 -0.12759539],-0.338512988057,[ 0.04492687 -0.02832467],"[[-14.13472896  -1.18212644  -0.18110937   0.18707325]
 [-38.49520253 -12.68410778   0.           0.        ]]","[-0.32025332  0.40038609 -1.47915989 -1.37718926 -1.50875036  1.74430864
 -3.01306024 -1.56160935  0.20904435 -2.28690815  0.        ]"
34,-0.823881,[-0.88523961  0.39206997],[-0.06780744 -0.13079435],-0.194020637905,[ 0.04492687 -0.02832467],"[[-14.90648858  -1.44905588  -0.18110937   0.18707325]
 [-38.68031889 -14.00435487   0.           0.        ]]","[-1.29136213  0.0761672  -1.04852816 -1.4900313  -1.50862696  1.74413261
 -3.02835878 -1.73582571 -0.13139861 -1.34600898  0.        ]"
35,-0.834374,[-0.03029333 -1.4514608 ],[-0.07113478 -0.11415593],-0.124125638494,[ 0.04492687 -0.02832467],"[[-15.70762291  -1.71071213  -0.18110937   0.18707325]
 [-41.42391667 -12.1672635    0.           0.        ]]","[-1.71460835 -0.25230893  0.0493254  -1.48592584 -1.50850359  1.74395663
 -3.26549871 -1.49305772  0.31117221 -0.55741935  0.        ]"
36,-1.43976,[-0.74008876 -0.22651806],[-0.08043386 -0.1020152 ],-0.230766285634,[ 0.04492687 -0.02832467],"[[-16.52912885  -1.99129747  -0.18110937   0.18707325]
 [-40.72921263 -15.87902724   0.           0.        ]]","[-1.27126617 -0.59067402  1.16890906 -1.35579587 -1.50838024  1.74378071
 -3.20432474 -1.98305746  1.0466843  -0.55840394  0.        ]"
37,-1.8961,[ 0.22522788  0.02751536],[-0.08852099 -0.09663674],-0.313220393345,[ 0.04492687 -0.02832467],"[[-17.36507783  -2.31465727  -0.18110937   0.18707325]
 [-42.85851118 -16.45517273   0.           0.        ]]","[-0.20347083 -0.92921999  1.57293754 -1.05812192 -1.50825693  1.74360484
 -3.38796352 -2.05887899  1.33241784 -1.18098271  0.        ]"
38,-1.86272,[-1.09526819  0.59637305],[-0.09106521 -0.10137016],-0.313381520673,[ 0.04492687 -0.02832467],"[[-18.20483698  -2.63934806  -0.18110937   0.18707325]
 [-41.12280922 -16.01575059   0.           0.        ]]","[ 0.7884648  -1.18017508  0.96850262 -0.63028822 -1.50813365  1.74342902
 -3.23652138 -2.0005999   1.03879821 -1.58496403  0.        ]"
39,-1.64239,[ 1.0698313   0.97898646],[-0.09061268 -0.10470159],-0.267799047253,[ 0.04492687 -0.02832467],"[[-19.0588738   -2.93276012  -0.18110937   0.18707325]
 [-44.27005035 -13.3347007    0.           0.        ]]","[ 1.0372953  -1.3082224  -0.26803409 -0.16949542 -1.5080104   1.74325326
 -3.50821009 -1.6464196   0.75303326 -1.45078741  0.        ]"
40,-1.09906,[ 0.0197129  -1.57099373],[-0.09673022 -0.10420364],-0.250055730218,[ 0.04492687 -0.02832467],"[[-19.8957594   -3.10747535  -0.18110937   0.18707325]
 [-39.43430555  -1.98503107   0.           0.        ]]","[ 0.37326848 -1.33475181 -1.27360227  0.12171188 -1.50788718  1.74307755
 -3.08827421 -0.14777648  0.78261787 -1.25765302  0.        ]"
41,-0.991564,[ 1.27860053 -0.45832751],[-0.08995765 -0.10815962],-0.251104478667,[ 0.04492687 -0.02832467],"[[-20.67582739  -3.09458452  -0.18110937   0.18707325]
 [-38.57541098   1.89299132   0.           0.        ]]","[-0.67505778 -1.33400112 -1.42946883  0.10005367 -1.50776399  1.74290189
 -3.01308985  0.3642897   0.81343542 -1.23319936  0.        ]"
42,-0.843214,[-0.07168287 -1.42455701],[-0.08246595 -0.10907454],-0.253127281218,[ 0.04492687 -0.02832467],"[[-21.39994821  -3.05611436  -0.18110937   0.18707325]
 [-33.85242052   1.70240706   0.           0.        ]]","[-1.47845484 -1.33070319 -0.80230467  0.03551622 -1.50764083  1.74272628
 -2.60340342  0.33911387  0.84406034 -1.21729194  0.        ]"
43,-1.07325,[-0.1844097  -0.75058546],[-0.07998467 -0.10561983],-0.259748763749,[ 0.04492687 -0.02832467],"[[-22.07312025  -3.02981699  -0.18110937   0.18707325]
 [-33.46607138   0.95752343   0.           0.        ]]","[-1.70973541 -1.32735175  0.17502883 -0.00848401 -1.5075177   1.74255073
 -2.56944894  0.24074448  0.88987456 -1.22852426  0.        ]"
44,-1.3649,[-0.47249131  0.4710222 ],[-0.08383477 -0.10167101],-0.269188185607,[ 0.04492687 -0.02832467],"[[-22.74312011  -3.01568806  -0.18110937   0.18707325]
 [-33.53368986   0.49281249   0.           0.        ]]","[-1.33919463 -1.32515169  1.09417253 -0.03207254 -1.5073946   1.74237523
 -2.57481513  0.17937262  0.92530821 -1.28091902  0.        ]"
45,-1.41713,[-0.53927085 -0.74014288],[-0.09401945 -0.09595068],-0.277523342174,[ 0.04492687 -0.02832467],"[[-23.4259017   -2.98721093  -0.18110937   0.18707325]
 [-34.74043351   2.34874813   0.           0.        ]]","[-0.51188177 -1.32005369  1.56446298 -0.07948354 -1.50727153  1.74219979
 -2.67877156  0.42445098  0.93642323 -1.35096199  0.        ]"
46,-1.54966,[ 0.6093542  -1.07910764],[-0.10303629 -0.09410398],-0.280590230847,[ 0.04492687 -0.02832467],"[[-24.13523313  -2.97009854  -0.18110937   0.18707325]
 [-36.18790814  -0.62756214   0.           0.        ]]","[ 0.43129824 -1.31646929  1.33406162 -0.10787439 -1.50714849  1.74202439
 -2.80348251  0.03139703  0.89545697 -1.42606694  0.        ]"
47,-1.49326,[ 0.95486273 -0.81378187],[-0.10696689 -0.09648396],-0.268337682017,[ 0.04492687 -0.02832467],"[[-24.82759928  -3.01296876  -0.18110937   0.18707325]
 [-33.05908794  -2.48260974   0.           0.        ]]","[ 1.00356592 -1.32444581  0.50893233 -0.03659959 -1.50702548  1.74184905
 -2.53214889 -0.21358211  0.79739275 -1.41241628  0.        ]"
48,-1.38568,[-0.03401768  0.53165944],[-0.10840869 -0.09877031],-0.258386440878,[ 0.04492687 -0.02832467],"[[-25.44428182  -3.02858834  -0.18110937   0.18707325]
 [-28.62396277   0.17421887   0.           0.        ]]","[ 1.00081458 -1.32672421 -0.41901754 -0.01052489 -1.50690251  1.74167377
 -2.14794641  0.13729375  0.74998734 -1.36795937  0.        ]"
49,-1.04809,[-0.83786522 -0.90848944],[-0.10292283 -0.10429236],-0.250678842895,[ 0.04492687 -0.02832467],"[[-26.01242582  -3.00401256  -0.18110937   0.18707325]
 [-28.19186652   2.27636533   0.           0.        ]]","[ 0.5633318  -1.32276752 -1.12838927 -0.05152668 -1.50677956  1.74149853
 -2.11026067  0.41491255  0.72125654 -1.32569952  0.        ]"
