timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,5.50978,[ 3.06878956  1.58205058],[ 3.41630745  0.98458278],-0.20415054692,[-0.20446014 -0.49337351],"[[-2.43123204 -2.51184805  0.10727743 -0.08748236]
 [-4.88248608 -8.05944819  0.          0.        ]]","[-1.46548318 -0.81420567 -0.18933953 -0.6857356   0.93647886 -0.76921635
  0.30350216 -1.03063411 -0.9173525   1.06750519  0.        ]"
11,5.34532,[ 3.16385584 -0.14089013],[ 2.9545176   0.78744936],-0.191770245501,[-0.20446014 -0.49337351],"[[-2.4881918  -2.63170753  0.10727743 -0.08748236]
 [-0.82692258 -3.94022947  0.          0.        ]]","[-1.52805372 -0.89741585 -0.11732559 -0.50942724  0.9364772  -0.76921519
  0.47189044 -0.37747299 -0.82608617  1.05551836  0.        ]"
12,5.19504,[ 2.18147397  0.99202646],[ 2.46967006  0.91429746],-0.183129945113,[-0.20446014 -0.49337351],"[[-2.46484334 -2.71532585  0.10727743 -0.08748236]
 [ 3.14854127 -4.4199953   0.          0.        ]]","[-1.50293057 -0.94597821 -0.14724666 -0.3790202   0.93647554 -0.76921403
  0.63695277 -0.45354623 -0.7803589   1.022232    0.        ]"
13,5.19626,[ 1.57200155  0.46884948],[ 1.56189191  0.6407429 ],-0.178682123245,[-0.20446014 -0.49337351],"[[-2.36277287 -2.76343526  0.10727743 -0.08748236]
 [ 7.04552631 -0.40431619  0.          0.        ]]","[-1.38460843 -0.97022409 -0.27131348 -0.30164212  0.93647388 -0.76921288
  0.79875632  0.18319762 -0.77162707  0.98578862  0.        ]"
14,5.41612,[ 1.43399284  0.33867316],[ 0.40574375  0.25567007],-0.180146766154,[-0.20446014 -0.49337351],"[[ -2.18353745  -2.75281261   0.10727743  -0.08748236]
 [ 10.86527431   1.46038493   0.           0.        ]]","[-1.14641462 -0.96510475 -0.45964174 -0.31886177  0.93647222 -0.76921172
  0.9573525   0.47887268 -0.80934542  0.9497844   0.        ]"
15,5.07049,[-0.840629   -1.17455474],[-1.05452096 -0.16619757],-0.182550962093,[-0.20446014 -0.49337351],"[[ -1.92866685  -2.71043667   0.10727743  -0.08748236]
 [ 14.60928546   2.77286457   0.           0.        ]]","[-0.75446064 -0.94335592 -0.65275065 -0.38679223  0.93647055 -0.76921057
  1.11280344  0.68698471 -0.87079153  0.88240316  0.        ]"
16,4.92095,[-2.07567813  0.28364918],[-1.22604454  0.40265056],-0.179665201725,[-0.20446014 -0.49337351],"[[ -1.67277716  -2.69525556   0.10727743  -0.08748236]
 [ 10.99177706  -1.24140077   0.           0.        ]]","[-0.32128701 -0.93505023 -0.74747144 -0.41081509  0.93646889 -0.76920941
  0.96260089  0.05046344 -0.89681365  0.79656755  0.        ]"
17,4.94839,[-1.7261181  0.307719 ],[-1.24542344  0.39518169],-0.174713717438,[-0.20446014 -0.49337351],"[[-1.49484754 -2.70856753  0.10727743 -0.08748236]
 [ 6.81509384 -0.09364623  0.          0.        ]]","[-0.01153403 -0.94234469 -0.75123711 -0.38975835  0.93646723 -0.76920825
  0.78918164  0.23245686 -0.88879861  0.74128696  0.        ]"
18,4.79593,[-2.18239069  0.0545637 ],[-0.99766028  0.309793  ],-0.172702858494,[-0.20446014 -0.49337351],"[[-1.3996224  -2.69819733  0.10727743 -0.08748236]
 [ 2.72106135  1.12658883  0.          0.        ]]","[ 0.15314597 -0.936677   -0.73212899 -0.40617244  0.93646557 -0.7692071
  0.61919443  0.42594308 -0.89112767  0.70538267  0.        ]"
19,4.91916,[-1.78214772  0.92954745],[-0.44615018  0.32320076],-0.173500705119,[-0.20446014 -0.49337351],"[[-1.38546494 -2.67372255  0.10727743 -0.08748236]
 [-1.29193613  1.32024409  0.          0.        ]]","[ 0.17743556 -0.92280812 -0.72803961 -0.44458909  0.93646391 -0.76920594
  0.45257204  0.45664955 -0.903603    0.68914675  0.        ]"
20,5.06756,[-0.64337898 -1.0271794 ],[ 0.2354642  -0.30252424],-0.178778200985,[-0.20446014 -0.49337351],"[[-1.45076917 -2.61065167  0.10727743 -0.08748236]
 [-5.22536597  4.97467839  0.          0.        ]]","[ 0.06493337 -0.88391955 -0.74421133 -0.54135723  0.93646225 -0.76920478
  0.28925343  1.03611414 -0.94204113  0.68310574  0.        ]"
21,5.5046,[ 1.17231131  0.31496504],[ 1.15575945  0.24607968],-0.186317546574,[-0.20446014 -0.49337351],"[[-1.57979508 -2.55187356  0.10727743 -0.08748236]
 [-7.66907597  0.91667329  0.          0.        ]]","[-0.15949846 -0.84369943 -0.75586183 -0.62837803  0.93646059 -0.76920363
  0.18778889  0.39265479 -0.9824062   0.70993961  0.        ]"
22,5.69662,[ 1.63358767  0.8592948 ],[ 0.83942044 -0.11701936],-0.191786466605,[-0.20446014 -0.49337351],"[[-1.69193099 -2.52120799  0.10727743 -0.08748236]
 [-3.55822033  2.14576644  0.          0.        ]]","[-0.35447187 -0.82123875 -0.74399214 -0.6724636   0.93645893 -0.76920247
  0.35847394  0.58754577 -1.00389232  0.7481822   0.        ]"
23,5.19287,[-0.42868677 -1.09519606],[ 0.10051515 -0.88434041],-0.197580582421,[-0.20446014 -0.49337351],"[[-1.722667   -2.44458072  0.10727743 -0.08748236]
 [ 0.47115169  5.50575024  0.          0.        ]]","[-0.4075539  -0.76085784 -0.73717941 -0.77836057  0.93645727 -0.76920131
  0.52577563  1.12032108 -1.04947035  0.73314435  0.        ]"
24,5.7656,[ 1.94301435  1.5411625 ],[ 0.48066762 -0.46176383],-0.202025558044,[-0.20446014 -0.49337351],"[[-1.73036539 -2.37528705  0.10727743 -0.08748236]
 [-1.23527368  1.43718039  0.          0.        ]]","[-0.42081183 -0.70125607 -0.73523381 -0.86846837  0.93645561 -0.76920016
  0.4549231   0.47518564 -1.08906322  0.70753911  0.        ]"
25,4.77136,[-2.12029907 -1.43346074],[-0.43914464 -1.24289405],-0.20524557162,[-0.20446014 -0.49337351],"[[-1.71510658 -2.30710176  0.10727743 -0.08748236]
 [ 2.74782878  5.36824351  0.          0.        ]]","[-0.39451697 -0.63825963 -0.73899409 -0.95145726  0.93645395 -0.769199
  0.6203037   1.09851487 -1.12471056  0.66620765  0.        ]"
26,5.26457,[ 0.75226589 -0.73014394],[ 0.23544304 -0.80044615],-0.208037657359,[-0.20446014 -0.49337351],"[[-1.7004144  -2.24052975  0.10727743 -0.08748236]
 [-1.26518483  1.30251172  0.          0.        ]]","[-0.3691433  -0.57287414 -0.7422601  -1.02667761  0.93645229 -0.76919784
  0.45367974  0.45382914 -1.15666265  0.62199501  0.        ]"
27,5.13436,[ 0.23847343 -0.64054747],[-0.11754738 -0.48802274],-0.207646078173,[-0.20446014 -0.49337351],"[[-1.69558693 -2.24374639  0.10727743 -0.08748236]
 [ 1.73792684 -1.61445319  0.          0.        ]]","[-0.36079501 -0.57611651 -0.74325643 -1.02317804  0.93645063 -0.76919669
  0.57837063 -0.0087015  -1.15449938  0.62069114  0.        ]"
28,5.08593,[ 0.13301705 -0.92259162],[-0.25770965 -0.00935459],-0.202699728739,[-0.20446014 -0.49337351],"[[-1.6517007  -2.30116249  0.10727743 -0.08748236]
 [ 2.64766444 -4.118807    0.          0.        ]]","[-0.28469665 -0.63257556 -0.7505929  -0.9584008   0.93644897 -0.76919553
  0.61614289 -0.40580609 -1.12108951  0.62485208  0.        ]"
29,5.48606,[ 0.86332664  2.59992617],[-0.24119686  0.73979199],-0.194111294014,[-0.20446014 -0.49337351],"[[-1.59398903 -2.4193729   0.10727743 -0.08748236]
 [ 3.12190565 -7.69032842  0.          0.        ]]","[-0.18423574 -0.73970509 -0.75548108 -0.81177717  0.93644731 -0.76919437
  0.63583295 -0.97212616 -1.05520439  0.65446234  0.        ]"
30,4.87042,[-1.68701921 -0.11889889],[-1.20201766  0.37778947],-0.18448161455,[-0.20446014 -0.49337351],"[[-1.49787841 -2.53192362  0.10727743 -0.08748236]
 [ 6.47802    -3.57842569  0.          0.        ]]","[-0.01679853 -0.82919294 -0.75159008 -0.65715238  0.93644565 -0.76919322
  0.77518061 -0.32011784 -0.98761727  0.66444912  0.        ]"
31,5.39845,[ 0.7339126   1.35787921],[-0.7885654   0.72446847],-0.177499506396,[-0.20446014 -0.49337351],"[[-1.4093262  -2.60750464  0.10727743 -0.08748236]
 [ 2.39079524 -3.97836518  0.          0.        ]]","[ 0.13646903 -0.8818513  -0.73473124 -0.54608156  0.93644399 -0.76919206
  0.60547459 -0.38353429 -0.94037558  0.66534204  0.        ]"
32,4.98248,[-1.0037379  -0.01848781],[-1.63615108  0.23440471],-0.173020954132,[-0.20446014 -0.49337351],"[[-1.33283121 -2.6465531   0.10727743 -0.08748236]
 [ 5.24918339  0.06006935  0.          0.        ]]","[ 0.26714308 -0.90659436 -0.71001957 -0.48666544  0.93644233 -0.7691909
  0.72415646  0.25682494 -0.91343608  0.65690095  0.        ]"
33,4.76845,[-2.15869401  0.99646801],[-1.22523534  0.35358509],-0.170737634618,[-0.20446014 -0.49337351],"[[-1.26861305 -2.64609859  0.10727743 -0.08748236]
 [ 1.18617177 -0.01437886  0.          0.        ]]","[ 0.37502026 -0.90631465 -0.68211852 -0.48736391  0.93644067 -0.76918975
  0.5554557   0.24501971 -0.90693613  0.63385013  0.        ]"
34,5.32977,[ 0.82359055 -0.05498381],[-0.69363117 -0.22306716],-0.172865429708,[-0.20446014 -0.49337351],"[[-1.28484735 -2.60679652  0.10727743 -0.08748236]
 [-2.79632507  3.93144048  0.          0.        ]]","[ 0.34793312 -0.88138225 -0.68978108 -0.54714504  0.93643901 -0.76918859
  0.39009815  0.87069322 -0.9272297   0.61733038  0.        ]"
35,4.7247,[-2.14342792 -0.47266584],[-1.19651508 -0.48487782],-0.17666041127,[-0.20446014 -0.49337351],"[[-1.30750359 -2.53113255  0.10727743 -0.08748236]
 [ 0.51963248  3.63593359  0.          0.        ]]","[ 0.30991598 -0.8286019  -0.69978636 -0.65828277  0.93643735 -0.76918743
  0.5277794   0.82383439 -0.96435169  0.58162421  0.        ]"
36,5.15752,[ 0.05879471  0.14545833],[-0.47326574 -0.2431525 ],-0.179974916733,[-0.20446014 -0.49337351],"[[-1.33693601 -2.47791422  0.10727743 -0.08748236]
 [-3.44962596  1.69238721  0.          0.        ]]","[ 0.26018365 -0.78784254 -0.71157827 -0.73305275  0.93643569 -0.76918628
  0.36297131  0.51565217 -0.99204526  0.56190328  0.        ]"
37,5.01675,[-0.95366769  0.42592969],[-0.34496796 -0.43454921],-0.184638326641,[-0.20446014 -0.49337351],"[[-1.40290778 -2.4386236   0.10727743 -0.08748236]
 [-3.14855528  2.23486519  0.          0.        ]]","[ 0.14750466 -0.75590027 -0.73301165 -0.78630934  0.93643403 -0.76918512
  0.37547168  0.60167036 -1.02032107  0.5687503   0.        ]"
38,5.28722,[ 0.52421061 -0.33747046],[ 0.46052119 -0.68303823],-0.192037634581,[-0.20446014 -0.49337351],"[[-1.50313357 -2.37744807  0.10727743 -0.08748236]
 [-6.86162758  3.87723881  0.          0.        ]]","[-0.02594106 -0.70316732 -0.75218318 -0.86572855  0.93643237 -0.76918396
  0.22130062  0.86209493 -1.06404805  0.58345584  0.        ]"
39,5.1603,[ 0.14353516 -0.91517998],[ 0.5075624  -0.69087064],-0.200485933059,[-0.20446014 -0.49337351],"[[-1.61818061 -2.31407969  0.10727743 -0.08748236]
 [-4.65045963  2.46429288  0.          0.        ]]","[-0.22638758 -0.64487951 -0.7540808  -0.94321947  0.93643071 -0.76918281
  0.3131105   0.63804766 -1.11051456  0.6120084   0.        ]"
40,5.62885,[ 1.93659994  1.0076361 ],[ 0.85862345 -0.22108112],-0.205078478392,[-0.20446014 -0.49337351],"[[-1.70456387 -2.301641    0.10727743 -0.08748236]
 [-3.99008107 -1.20818737  0.          0.        ]]","[-0.37631989 -0.63301912 -0.74135797 -0.95783175  0.93642904 -0.76918165
  0.34052983  0.05571356 -1.12656555  0.65701693  0.        ]"
41,5.30234,[ 0.75962765 -1.16783743],[ 0.17048651 -0.89925253],-0.207650806139,[-0.20446014 -0.49337351],"[[-1.74385492 -2.28583773  0.10727743 -0.08748236]
 [ 0.04751949  2.7752281   0.          0.        ]]","[-0.44400884 -0.61775927 -0.73157876 -0.9761062   0.93642738 -0.76918049
  0.50817527  0.6873513  -1.13820486  0.67318822  0.        ]"
42,5.02684,[-0.66587531 -0.24958484],[-0.2521266  -0.50309682],-0.207082610964,[-0.20446014 -0.49337351],"[[-1.71274129 -2.27061316  0.10727743 -0.08748236]
 [ 3.05383329 -1.23938718  0.          0.        ]]","[-0.39043978 -0.60285876 -0.73952563 -0.99339964  0.93642572 -0.76917934
  0.63300029  0.05076498 -1.1431723   0.64598359  0.        ]"
43,4.94654,[-0.58584213 -1.25387445],[ 0.12400411 -0.19744286],-0.203741617016,[-0.20446014 -0.49337351],"[[-1.67871857 -2.3050692   0.10727743 -0.08748236]
 [ 0.35741186 -2.20301291  0.          0.        ]]","[-0.33159076 -0.63629867 -0.74642902 -0.95381864  0.93642406 -0.76917818
  0.52104086 -0.10203449 -1.12220388  0.64316491  0.        ]"
44,5.03842,[-0.53553723 -0.01006163],[ 0.79812407  0.6580919 ],-0.1998877034,[-0.20446014 -0.49337351],"[[-1.69491036 -2.38841914  0.10727743 -0.08748236]
 [-1.96888732 -6.11893401  0.          0.        ]]","[-0.35962842 -0.71288108 -0.74337529 -0.85179983  0.9364224  -0.76917702
  0.42444945 -0.72297124 -1.07975402  0.69373944  0.        ]"
45,5.3288,[ 0.49664671  0.65056081],[ 1.44680989  0.95203185],-0.194420664339,[-0.20446014 -0.49337351],"[[-1.75517101 -2.50998173  0.10727743 -0.08748236]
 [-4.05026069 -6.03759652  0.          0.        ]]","[-0.46342108 -0.81274559 -0.72829816 -0.68833606  0.93642074 -0.76917587
  0.33802773 -0.71007274 -1.01095628  0.77372394  0.        ]"
46,5.47165,[ 0.58558673  1.70798343],[ 1.29646218  0.80847371],-0.189309029746,[-0.20446014 -0.49337351],"[[-1.8156453  -2.60368853  0.10727743 -0.08748236]
 [-2.00394653 -3.34206909  0.          0.        ]]","[-0.5664147  -0.87932567 -0.70732448 -0.55179806  0.93641908 -0.76917471
  0.42299299 -0.28264904 -0.950199    0.82687178  0.        ]"
47,5.38627,[ 0.44986671  0.05980952],[ 0.86110675  0.30829242],-0.187632664057,[-0.20446014 -0.49337351],"[[-1.8320647  -2.63013778  0.10727743 -0.08748236]
 [ 0.35416122  0.68372691  0.          0.        ]]","[-0.59412695 -0.89638448 -0.7006283  -0.5117833   0.93641742 -0.76917356
  0.52090426  0.35571209 -0.932053    0.83888032  0.        ]"
48,5.33275,[-0.08490337  0.53733081],[ 0.47580919  0.18081409],-0.1883442001,[-0.20446014 -0.49337351],"[[-1.80718188 -2.61422262  0.10727743 -0.08748236]
 [ 2.12820665  0.90704548  0.          0.        ]]","[-0.55208352 -0.88621074 -0.71060727 -0.53593367  0.93641576 -0.7691724
  0.59456438  0.39112283 -0.94381244  0.82589108  0.        ]"
49,5.19474,[-0.49315266 -0.69712547],[ 0.29570469 -0.23734984],-0.190317413625,[-0.20446014 -0.49337351],"[[-1.7684129  -2.57491487  0.10727743 -0.08748236]
 [ 1.74994423  3.01669915  0.          0.        ]]","[-0.48608367 -0.85988349 -0.72420002 -0.5946144   0.9364141  -0.76917124
  0.57885765  0.72564541 -0.97045235  0.79997307  0.        ]"
