timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,2.41379,[-2.7054898   0.27313377],[-1.75722134 -0.03526841],-0.103518080017,[-0.13973162 -0.30380505],"[[ -1.08354564e+01   1.33085550e+00  -1.93818271e-01   2.96330858e-02]
 [ -5.79321636e+01  -2.99494753e+00   0.00000000e+00   0.00000000e+00]]","[-0.42752555  0.43587007  2.15655104  1.92193689 -1.65962512  0.26719414
 -2.50123898 -0.22903443  0.38388953  0.67085482  0.        ]"
19,1.75665,[-1.00166397 -0.24082265],[-2.14981914 -0.08409262],-0.282517153052,[-0.13973162 -0.30380505],"[[ -1.20222919e+01   1.28226318e+00  -1.93818271e-01   2.96330858e-02]
 [ -6.07421052e+01  -1.86823886e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18057587  0.49412747  1.43230785  1.89962759 -1.65961411  0.26719363
 -2.64955307 -0.05799953  1.51639785  1.02808078  0.        ]"
20,1.19003,[-1.69182689 -0.68815493],[-1.94946194 -0.1167475 ],-0.36685052962,[-0.13973162 -0.30380505],"[[ -1.32647649e+01   1.23555087e+00  -1.93818271e-01   2.96330858e-02]
 [ -6.34959276e+01  -2.80008158e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03841644  0.54934581 -0.35772207  1.8744325  -1.65960311  0.26719313
 -2.79489681 -0.19945348  2.2164679  -0.14290538  0.        ]"
21,1.52904,[-1.62573089  0.57485453],[-1.08459997  0.19093286],-0.303561654089,[-0.13973162 -0.30380505],"[[ -1.45617540e+01   1.15260443e+00  -1.93818271e-01   2.96330858e-02]
 [ -6.61937240e+01  -5.48575053e+00   0.00000000e+00   0.00000000e+00]]","[-0.82757683  0.64512429 -0.7713984   1.82082698 -1.6595921   0.26719262
 -2.9372745  -0.60713897  1.35730427 -1.30699973  0.        ]"
22,2.36349,[-0.40217096 -0.1262915 ],[-1.23312581  0.10044129],-0.0960265057164,[-0.13973162 -0.30380505],"[[ -1.59121700e+01   1.06664788e+00  -1.93818271e-01   2.96330858e-02]
 [ -6.88392807e+01  -3.11789635e+00   0.00000000e+00   0.00000000e+00]]","[-1.72629114  0.74071032  0.94673146  1.75363622 -1.65958109  0.26719212
 -3.07688544 -0.24769572  0.11275517 -0.53216482  0.        ]"
23,2.5094,[-2.7522706   0.89936248],[-1.92872751  0.52734345],-0.16678596882,[-0.13973162 -0.30380505],"[[ -1.72912386e+01   9.99714073e-01  -1.93818271e-01   2.96330858e-02]
 [ -6.90667829e+01  -3.57386547e+00   0.00000000e+00   0.00000000e+00]]","[-0.15516477  0.81210836  2.17613421  1.69341936 -1.65957009  0.26719161
 -3.08883834 -0.31691181  0.6003419   1.04506722  0.        ]"
24,1.76944,[-2.63317598 -0.03263181],[-2.25778127  0.12126903],-0.351291899491,[-0.13973162 -0.30380505],"[[ -1.86985617e+01   9.64507194e-01  -1.93818271e-01   2.96330858e-02]
 [ -7.16572135e+01   4.09808292e-02   0.00000000e+00   0.00000000e+00]]","[ 1.39130952  0.84847504  0.8659455   1.65906591 -1.65955908  0.2671911
 -3.22552678  0.23182706  2.06904543  0.71558204  0.        ]"
25,1.23008,[-1.96368819  0.6627346 ],[-1.58942032 -0.16861641],-0.362272364057,[-0.13973162 -0.30380505],"[[ -2.01571802e+01   9.63841959e-01  -1.93818271e-01   2.96330858e-02]
 [ -7.41961670e+01  -1.07233262e-01   0.00000000e+00   0.00000000e+00]]","[ 0.23720107  0.84915135 -0.85524591  1.65838866 -1.65954807  0.2671906
 -3.35948749  0.2093275   1.95998969 -1.02797591  0.        ]"
26,2.28342,[-1.11330649 -0.54436299],[-0.93854535 -0.39050087],-0.182326351471,[-0.13973162 -0.30380505],"[[ -2.16660862e+01   9.87853411e-01  -1.93818271e-01   2.96330858e-02]
 [ -7.66863725e+01   2.49940425e+00   0.00000000e+00   0.00000000e+00]]","[-1.67623861  0.8244482   0.14139209  1.68201894 -1.65953707  0.26719009
 -3.49086397  0.60501901  0.40100757 -1.06086926  0.        ]"
27,2.4699,[-1.52458265  0.46843696],[-1.7321347  0.0918019],-0.103277050978,[-0.13973162 -0.30380505],"[[ -2.32242937e+01   1.01550584e+00  -1.93818271e-01   2.96330858e-02]
 [ -7.91260640e+01   2.72954684e-01   0.00000000e+00   0.00000000e+00]]","[-0.6997565   0.79551217  2.08915405  1.70818516 -1.65952606  0.26718959
 -3.61956241  0.26703848  0.2915715   0.74564028  0.        ]"
28,2.05507,[-2.68360689 -1.30923938],[-2.19958091 -0.167557  ],-0.332110177141,[-0.13973162 -0.30380505],"[[ -2.48308182e+01   1.03929081e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.15185982e+01   2.09915402e+00   0.00000000e+00   0.00000000e+00]]","[ 1.33767308  0.77022152  1.09255152  1.72977727 -1.65951505  0.26718908
 -3.74575948  0.54425883  1.90395179  0.8777251   0.        ]"
29,1.24231,[-1.67026642  0.06609518],[-1.44369364 -0.07119404],-0.358404185235,[-0.13973162 -0.30380505],"[[ -2.64847014e+01   1.04088071e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.38615040e+01  -1.92699639e+00   0.00000000e+00   0.00000000e+00]]","[ 0.16899917  0.7685161  -0.87157025  1.73117876 -1.65950405  0.26718858
 -3.86932422 -0.06692146  1.9405185  -1.01142126  0.        ]"
30,1.9999,[ 0.98751051  0.56330109],[-0.81122231  0.04481913],-0.143170716221,[-0.13973162 -0.30380505],"[[ -2.81849734e+01   1.00508922e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.61580708e+01  -1.65320904e+00   0.00000000e+00   0.00000000e+00]]","[-1.75287682  0.80646482  0.49630479  1.69842106 -1.65949304  0.26718807
 -3.99042976 -0.02535969  0.23284339 -0.83808542  0.        ]"
31,2.39601,[-1.79404594  0.61265893],[-1.92320061  0.12262397],-0.16638158579,[-0.13973162 -0.30380505],"[[ -2.98518313e+01   9.94456323e-01  -1.93818271e-01   2.96330858e-02]
 [ -8.05466522e+01   5.83072257e-01   0.00000000e+00   0.00000000e+00]]","[-0.1643133   0.81757473  2.17618307  1.68831349 -1.65948204  0.26718756
 -3.69414185  0.31411439  0.59656531  1.0447967   0.        ]"
32,1.66959,[-1.84411269 -1.98660982],[-2.11285329 -0.29765218],-0.36067292014,[-0.13973162 -0.30380505],"[[ -3.14864901e+01   1.03010598e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.29115912e+01   2.97359081e+00   0.00000000e+00   0.00000000e+00]]","[ 1.40539124  0.78002078  0.52518992  1.72148787 -1.65947103  0.26718706
 -3.81886453  0.67700161  2.16562807  0.49854828  0.        ]"
33,1.45931,[-1.61189904  0.24376801],[-1.0725292  -0.14703642],-0.327256383193,[-0.13973162 -0.30380505],"[[ -3.31679620e+01   1.04900273e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.52274734e+01  -1.07073561e+00   0.00000000e+00   0.00000000e+00]]","[-0.46049531  0.75978112 -0.88309672  1.73829296 -1.65946003  0.26718655
 -3.94098496  0.0630582   1.56657842 -1.28054252  0.        ]"
34,2.33472,[-0.05435982  0.5656492 ],[-1.16821837 -0.11657436],-0.0690289697246,[-0.13973162 -0.30380505],"[[ -3.48952911e+01   1.03721369e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.74979794e+01  -1.11580618e-01   0.00000000e+00   0.00000000e+00]]","[-1.66967345  0.77243086  1.1450207   1.72785243 -1.65944902  0.26718605
 -4.06069693  0.20866125  0.05689864 -0.35193786  0.        ]"
35,2.17088,[-1.3068908  -0.06726096],[-2.1094656  -0.10256117],-0.238277926363,[-0.13973162 -0.30380505],"[[ -3.66300511e+01   1.05718823e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.59833020e+01   2.10177139e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58702131  0.75094149  1.98611152  1.74538458 -1.65943802  0.26718554
 -3.9806359   0.54465596  1.09835695  1.18976394  0.        ]"
36,1.28199,[-2.66331223  1.03538289],[-1.83790481 -0.40234151],-0.375259459907,[-0.13973162 -0.30380505],"[[ -3.83723613e+01   1.09585323e+00  -1.93818271e-01   2.96330858e-02]
 [ -8.82401733e+01   1.76549014e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06364682  0.70866215 -0.32773977  1.77759227 -1.65942701  0.26718504
 -4.09961834  0.49360593  2.26208969 -0.20790417  0.        ]"
37,1.96748,[-1.59154546 -0.42648237],[-0.83598095 -0.92217249],-0.246627356678,[-0.13973162 -0.30380505],"[[ -4.01593806e+01   1.17023715e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.04548457e+01   5.65947091e+00   0.00000000e+00   0.00000000e+00]]","[-1.40548777  0.62499477 -0.33744355  1.83295779 -1.65941601  0.26718453
 -4.21635948  1.08472562  0.86804256 -1.27488519  0.        ]"
38,2.18986,[ 0.03177951 -0.17628693],[-1.57411003 -0.62746543],-0.0655910898341,[-0.13973162 -0.30380505],"[[ -4.19902547e+01   1.26502709e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.26251763e+01   3.82515621e+00   0.00000000e+00   0.00000000e+00]]","[-0.8227271   0.51455642  2.04136309  1.89051469 -1.65940501  0.26718402
 -4.33074577  0.8062661   0.23207553  0.46719419  0.        ]"
39,1.6135,[-1.0114141  -0.74262065],[-1.98137939 -0.6800229 ],-0.316045177545,[-0.13973162 -0.30380505],"[[ -4.38231339e+01   1.33340915e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.06691491e+01   3.01589274e+00   0.00000000e+00   0.00000000e+00]]","[ 1.38930865  0.43274229  0.87834736  1.9227169  -1.659394    0.26718352
 -4.22738032  0.68341445  1.82248435  0.79784571  0.        ]"
40,1.50979,[-2.27835114 -0.71230445],[-1.08500326 -0.58675814],-0.330878611386,[-0.13973162 -0.30380505],"[[ -4.56582297e+01   1.36327577e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.28328563e+01  -1.94409611e-02   0.00000000e+00   0.00000000e+00]]","[-0.34118509  0.39655739 -0.89985076  1.93427568 -1.659383    0.26718301
 -4.34140901  0.2226361   1.74120069 -1.02550413  0.        ]"
41,2.24554,[-0.11336294 -1.80406219],[-1.01882041 -0.11150856],-0.085080657057,[-0.13973162 -0.30380505],"[[ -4.75361477e+01   1.33422525e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.49514828e+01  -2.87633161e+00   0.00000000e+00   0.00000000e+00]]","[-1.62645032  0.43175521  1.25186491  1.92302137 -1.659372    0.26718251
 -4.45304358 -0.21105367  0.18307766 -0.42170146  0.        ]"
42,1.91913,[-1.05725707  1.07592964],[-1.99878085  0.52023327],-0.250023001059,[-0.13973162 -0.30380505],"[[ -4.94207858e+01   1.23716420e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.35165893e+01  -6.81628277e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87695789  0.54740886  1.78716172  1.87506967 -1.65936099  0.267182
 -4.37717188 -0.80915644  1.23730387  1.11637125  0.        ]"
43,1.0001,[-0.53492219 -0.66521409],[-1.57488132 -0.11734337],-0.368862692841,[-0.13973162 -0.30380505],"[[ -5.13122227e+01   1.14156627e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.56206419e+01  -2.75706775e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61783134  0.65758095 -0.70139329  1.81256622 -1.65934999  0.2671815
 -4.48802638 -0.1929457   2.14494938 -0.62309263  0.        ]"
44,2.39248,[-1.11087754 -0.84824797],[-0.50271088  0.44216621],-0.162959397733,[-0.13973162 -0.30380505],"[[ -5.32268566e+01   1.06018758e+00  -1.93818271e-01   2.96330858e-02]
 [ -9.58416868e+01  -5.37186904e+00   0.00000000e+00   0.00000000e+00]]","[-1.73351984  0.74768382  0.35745635  1.74783924 -1.65933899  0.26718099
 -4.49952072 -0.58988568  0.33144808 -0.94585581  0.        ]"
45,2.22506,[-0.65039913  1.35860328],[-1.84519064  1.24819469],-0.204574513422,[-0.13973162 -0.30380505],"[[ -5.51643079e+01   9.19779385e-01  -1.93818271e-01   2.96330858e-02]
 [ -9.78962256e+01  -8.65771106e+00   0.00000000e+00   0.00000000e+00]]","[ 0.11873439  0.89337321  2.14942825  1.61260239 -1.65932799  0.26718048
 -4.6077419  -1.08869116  0.81919768  1.18167501  0.        ]"
46,1.22024,[-2.2109991  -0.00276006],[-1.83334541  0.55388236],-0.390018669792,[-0.13973162 -0.30380505],"[[ -5.71285838e+01   7.87755415e-01  -1.93818271e-01   2.96330858e-02]
 [ -9.85298106e+01  -4.55780354e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15032091  1.01689519 -0.21120034  1.4602985  -1.65931698  0.26717998
 -4.64098529 -0.46630087  2.34095353 -0.31261736  0.        ]"
47,2.23818,[-0.669889    0.15041083],[-0.12629315  0.74875587],-0.203742224394,[-0.13973162 -0.30380505],"[[ -5.91192921e+01   6.97107861e-01  -1.93818271e-01   2.96330858e-02]
 [ -1.00534375e+02  -4.50683340e+00   0.00000000e+00   0.00000000e+00]]","[-1.50787721  1.09299229 -0.19962261  1.34300232 -1.65930598  0.26717947
 -4.74654576 -0.45856232  0.43726841 -1.20702325  0.        ]"
48,2.40707,[-1.39414459  0.75555909],[-1.68904209  1.20698714],-0.185270763848,[-0.13973162 -0.30380505],"[[ -6.11365957e+01   6.13570847e-01  -1.93818271e-01   2.96330858e-02]
 [ -1.01193883e+02  -3.84862862e+00   0.00000000e+00   0.00000000e+00]]","[-0.37158827  1.15620846  2.16421134  1.22668484 -1.65929498  0.26717897
 -4.78113755 -0.35864209  0.62567219  1.18600718  0.        ]"
49,1.08145,[-1.90249904  0.3650347 ],[-1.87880707  0.54333359],-0.39719735811,[-0.13973162 -0.30380505],"[[ -6.31800796e+01   5.67134423e-01  -1.93818271e-01   2.96330858e-02]
 [ -1.03148266e+02  -8.05024986e-01   0.00000000e+00   0.00000000e+00]]","[ 1.31424463  1.18830971  0.10761325  1.15892015 -1.65928398  0.26717846
 -4.88402542  0.10339606  2.40324305 -0.15857223  0.        ]"
