timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,12.3622,[ 4.33348303  1.25910217],[ 4.29240131  0.59524155],-0.19502376054,[-0.39413562 -0.93682563],"[[-2.4252858  -2.30756904  0.05420754 -0.10336061]
 [-3.7451336  -5.96937803  0.          0.        ]]","[-1.35395209 -0.62428518 -0.09521707 -0.90890952  0.46617537 -0.90115452
  0.42412348 -0.76428059 -0.65549193  1.15871818  0.        ]"
11,12.0181,[ 2.08545952 -0.055842  ],[ 3.30797577 -0.15328255],-0.189863342827,[-0.39413562 -0.93682563],"[[-2.45972723 -2.38604364  0.05420754 -0.10336061]
 [ 0.28761972 -1.89167024  0.          0.        ]]","[-1.39417863 -0.69760109 -0.04964259 -0.81344516  0.46617518 -0.90115395
  0.54715707 -0.06059879 -0.5940223   1.17080302  0.        ]"
12,12.1782,[ 2.85872074 -0.55879706],[ 2.31875038 -0.20726329],-0.185778312507,[-0.39413562 -0.93682563],"[[-2.41431141 -2.42572013  0.05420754 -0.10336061]
 [ 4.24080516 -2.07535377  0.          0.        ]]","[-1.34078771 -0.73246331 -0.10945852 -0.76234924  0.46617498 -0.90115339
  0.66776309 -0.09229666 -0.58002915  1.14652889  0.        ]"
13,12.0653,[ 1.14991578  0.33882066],[ 1.13479459  0.22173758],-0.178137112826,[-0.39413562 -0.93682563],"[[-2.29061581 -2.48901408  0.05420754 -0.10336061]
 [ 8.11586649 -4.2467787   0.          0.        ]]","[-1.1815352  -0.78483687 -0.2600124  -0.6771581   0.46617478 -0.90115282
  0.78598557 -0.46701513 -0.56695867  1.0885884   0.        ]"
14,11.8,[-1.43692407 -0.21735088],[-0.76774704 -0.05222692],-0.167984963408,[-0.39413562 -0.93682563],"[[ -2.09018716  -2.55964305   0.05420754  -0.10336061]
 [ 11.9143556   -2.82083681   0.           0.        ]]","[-0.88585495 -0.8383525  -0.4608989  -0.5771232   0.46617459 -0.90115225
  0.90187183 -0.22094291 -0.55472018  1.00531978  0.        ]"
15,11.8665,[-1.11759756  0.23415851],[-0.83827305  0.53948629],-0.158294704091,[-0.39413562 -0.93682563],"[[-1.89398755 -2.62413226  0.05420754 -0.10336061]
 [ 7.71956424 -3.62544293  0.          0.        ]]","[-0.56138764 -0.88245854 -0.59938795 -0.4816128   0.46617439 -0.90115169
  0.77389392 -0.3597922  -0.53345507  0.93441167  0.        ]"
16,12.0727,[ 0.38692379  0.12031654],[-0.63620853  0.80318797],-0.151508958094,[-0.39413562 -0.93682563],"[[-1.78085156 -2.6866183   0.05420754 -0.10336061]
 [ 3.60771701 -2.62651158  0.          0.        ]]","[-0.36339295 -0.92068344 -0.6508946  -0.38565718  0.46617419 -0.90115112
  0.64844662 -0.18740829 -0.50035801  0.90428081  0.        ]"
17,11.933,[-0.55149559  0.65835311],[-1.44722295  0.79716575],-0.14668174346,[-0.39413562 -0.93682563],"[[-1.69404347 -2.73384621  0.05420754 -0.10336061]
 [ 5.06822877 -2.09803653  0.          0.        ]]","[-0.20805684 -0.94653544 -0.6757815  -0.3111346   0.466174   -0.90115056
  0.69300454 -0.09621021 -0.47401034  0.88575649  0.        ]"
18,11.6597,[-2.26302313  0.75354997],[-1.54867554  0.50190926],-0.143767703726,[-0.39413562 -0.93682563],"[[-1.61559204 -2.74923558  0.05420754 -0.10336061]
 [ 2.78451806  0.55026781  0.          0.        ]]","[-0.06619612 -0.95438256 -0.68716071 -0.28651107  0.4661738  -0.90114999
  0.62333124  0.36080321 -0.46660598  0.86553174  0.        ]"
19,11.5978,[-2.18355758 -1.11202727],[-0.96212387  0.02681021],-0.144931961916,[-0.39413562 -0.93682563],"[[-1.60017762 -2.70840371  0.05420754 -0.10336061]
 [-1.22969696  3.52301276  0.          0.        ]]","[-0.03823647 -0.93293647 -0.6881485  -0.35148249  0.4661736  -0.90114942
  0.50086259  0.87380458 -0.49209674  0.84880623  0.        ]"
20,12.1484,[ 0.84739948  1.44097346],[ 0.42422366  0.83354217],-0.148264840631,[-0.39413562 -0.93682563],"[[-1.66425151 -2.6783719   0.05420754 -0.10336061]
 [-5.16457341 -0.50639272  0.          0.        ]]","[-0.15429968 -0.91589621 -0.68135005 -0.39849904  0.46617341 -0.90114886
  0.3808145   0.17845631 -0.50981542  0.86177365  0.        ]"
21,11.9653,[-0.61004922  0.35213342],[-0.17827423 -0.19533905],-0.15188479162,[-0.39413562 -0.93682563],"[[-1.73285487 -2.64867023  0.05420754 -0.10336061]
 [-1.70728741  3.46332034  0.          0.        ]]","[-0.27778455 -0.89800419 -0.66624128 -0.44431034  0.46617321 -0.90114829
  0.4862916   0.86350319 -0.52663323  0.87862756  0.        ]"
22,12.3093,[ 1.89708711 -1.00392161],[ 0.51258832 -0.65699673],-0.157882339083,[-0.39413562 -0.93682563],"[[-1.79089402 -2.56610254  0.05420754 -0.10336061]
 [-4.0886806   4.78903992  0.          0.        ]]","[-0.3812012  -0.84297384 -0.64718713 -0.56772806  0.46617301 -0.90114773
  0.4136382   1.09227981 -0.57647117  0.88001156  0.        ]"
23,11.9746,[-0.15719888 -0.18069874],[ 0.08052665 -0.34123254],-0.162158010682,[-0.39413562 -0.93682563],"[[-1.83213371 -2.51100036  0.05420754 -0.10336061]
 [-0.04876225  0.73467879  0.          0.        ]]","[-0.45389304 -0.8020595  -0.63019081 -0.64655772  0.46617282 -0.90114716
  0.5368907   0.39262465 -0.60933192  0.88319777  0.        ]"
24,12.0917,[ 0.78479572 -0.58710259],[ 0.30259758 -0.19347814],-0.162805846283,[-0.39413562 -0.93682563],"[[-1.8393435  -2.50363151  0.05420754 -0.10336061]
 [-0.67014509  0.00463969  0.          0.        ]]","[-0.4665229  -0.79634142 -0.6269266  -0.65686881  0.46617262 -0.90114659
  0.51793287  0.26664276 -0.61363117  0.88450337  0.        ]"
25,11.9018,[-0.48178312 -0.05235893],[-0.27903748  0.17965485],-0.160959553751,[-0.39413562 -0.93682563],"[[-1.82143999 -2.52686383  0.05420754 -0.10336061]
 [ 2.45010286 -2.32012013  0.          0.        ]]","[-0.43511476 -0.81417206 -0.63487137 -0.62417093  0.46617242 -0.90114603
  0.6131274  -0.13453774 -0.59985853  0.88271606  0.        ]"
26,12.1395,[ 0.77753074  0.87530435],[ 0.0230897   0.50950289],-0.157500349133,[-0.39413562 -0.93682563],"[[-1.79206188 -2.57488554  0.05420754 -0.10336061]
 [ 0.49421808 -2.48151724  0.          0.        ]]","[-0.38326884 -0.84918841 -0.64674395 -0.55489021  0.46617222 -0.90114546
  0.55345556 -0.16238977 -0.57094468  0.88289272  0.        ]"
27,11.8302,[-1.19962062 -0.17002148],[-1.10416245 -0.29566836],-0.155314700169,[-0.39413562 -0.93682563],"[[-1.75138983 -2.58924855  0.05420754 -0.10336061]
 [ 3.56276258  1.03350705  0.          0.        ]]","[-0.31093376 -0.85916992 -0.66077632 -0.53374345  0.46617203 -0.9011449
  0.6470727   0.44419329 -0.56322059  0.86977295  0.        ]"
28,11.8294,[-0.69978559 -0.95215982],[-0.39356029 -0.00437245],-0.154757194279,[-0.39413562 -0.93682563],"[[-1.72056476 -2.57553867  0.05420754 -0.10336061]
 [-0.46682211  0.33978972  0.          0.        ]]","[-0.25574579 -0.84964625 -0.66953848 -0.55393228  0.46617183 -0.90114433
  0.52413485  0.32447922 -0.57219981  0.85259746  0.        ]"
29,12.107,[ 0.69414501  1.14475672],[ 0.72918528  1.0309279 ],-0.154726437198,[-0.39413562 -0.93682563],"[[-1.75760619 -2.6066379   0.05420754 -0.10336061]
 [-3.22813823 -3.43712323  0.          0.        ]]","[-0.32202722 -0.87094626 -0.65881247 -0.50788957  0.46617163 -0.90114376
  0.43989033 -0.32729807 -0.55223731  0.87714231  0.        ]"
30,11.9555,[-0.64174621  0.58737985],[ 0.03496699  0.19906019],-0.154571274729,[-0.39413562 -0.93682563],"[[-1.79395413 -2.63496918  0.05420754 -0.10336061]
 [-0.41600963  0.59056958  0.          0.        ]]","[-0.38661868 -0.88940268 -0.64602165 -0.46519813  0.46617144 -0.9011432
  0.52568469  0.3677562  -0.53284051  0.89835353  0.        ]"
31,12.2045,[ 0.95235991  0.00206467],[ 0.59488463 -0.23080161],-0.157497075881,[-0.39413562 -0.93682563],"[[-1.82768319 -2.59994017  0.05420754 -0.10336061]
 [-2.94845216  2.90462429  0.          0.        ]]","[-0.4460834  -0.86644911 -0.63215969 -0.51787907  0.46617124 -0.90114263
  0.44842277  0.76708972 -0.55349199  0.90381676  0.        ]"
32,12.1086,[ 0.45058688 -0.4088341 ],[-0.14671567 -0.66723925],-0.161205137916,[-0.39413562 -0.93682563],"[[-1.84823663 -2.54234208  0.05420754 -0.10336061]
 [ 0.88033163  2.85534165  0.          0.        ]]","[-0.48206633 -0.82572832 -0.62277872 -0.60208377  0.46617104 -0.90114206
  0.56523407  0.75858465 -0.58900893  0.89897911  0.        ]"
33,11.9572,[-0.29948133 -0.20588527],[-0.64434445 -0.61690593],-0.161811496108,[-0.39413562 -0.93682563],"[[-1.8129071  -2.50204436  0.05420754 -0.10336061]
 [ 2.64673631  1.18001462  0.          0.        ]]","[-0.42009309 -0.79509785 -0.63846672 -0.65908034  0.46617085 -0.9011415
  0.61912465  0.46947498 -0.61545048  0.8714162   0.        ]"
34,11.9069,[-0.30162381 -0.42450169],[-0.56691188 -0.45855618],-0.160791713753,[-0.39413562 -0.93682563],"[[-1.77239404 -2.48685773  0.05420754 -0.10336061]
 [ 1.40869954  0.34144128  0.          0.        ]]","[-0.34836339 -0.78310882 -0.65387711 -0.68012803  0.46617065 -0.90114093
  0.58135336  0.32476307 -0.62529972  0.8468396   0.        ]"
35,11.9003,[-0.20042924 -0.28957391],[-0.26422787 -0.02203339],-0.159658967606,[-0.39413562 -0.93682563],"[[-1.75648077 -2.49696124  0.05420754 -0.10336061]
 [ 0.18669836 -1.34616923  0.          0.        ]]","[-0.32001864 -0.79111111 -0.65917089 -0.66615151  0.46617045 -0.90114037
  0.54407131  0.03353367 -0.61932661  0.84261451  0.        ]"
36,11.8448,[-0.56933522 -0.27624042],[ 0.05169272  0.40333146],-0.158151859866,[-0.39413562 -0.93682563],"[[-1.76074538 -2.53512139  0.05420754 -0.10336061]
 [-0.61050906 -2.46611411  0.          0.        ]]","[-0.32762325 -0.82036584 -0.65779394 -0.61241504  0.46617026 -0.9011398
  0.51974923 -0.15973419 -0.59629509  0.85740369  0.        ]"
37,12.1983,[ 1.24365487  0.9986999 ],[ 0.86312747  0.98437423],-0.156637341719,[-0.39413562 -0.93682563],"[[-1.79544998 -2.5949284   0.05420754 -0.10336061]
 [-2.85249444 -3.51110306  0.          0.        ]]","[-0.38926496 -0.86304909 -0.64544522 -0.52532613  0.46617006 -0.90113923
  0.45134871 -0.34006696 -0.55821335  0.88949138  0.        ]"
38,11.9535,[-0.58265207  0.13107979],[-0.19964708  0.08841218],-0.155691226594,[-0.39413562 -0.93682563],"[[-1.81221036 -2.62477612  0.05420754 -0.10336061]
 [ 1.16309258  0.51291878  0.          0.        ]]","[-0.41886457 -0.88286345 -0.63875349 -0.48063492  0.46616986 -0.90113867
  0.57385931  0.35435532 -0.538427    0.90312953  0.        ]"
39,12.0271,[ 0.13598754 -0.63991937],[ 0.25598133  0.05554074],-0.156488112724,[-0.39413562 -0.93682563],"[[-1.81232397 -2.6094125   0.05420754 -0.10336061]
 [-1.16668757  1.02174866  0.          0.        ]]","[-0.41906463 -0.87278908 -0.63870621 -0.50373669  0.46616967 -0.9011381
  0.5027802   0.44216355 -0.54824715  0.89976827  0.        ]"
40,12.1648,[ 0.70252124  1.06241688],[ 0.42792463  0.5446856 ],-0.156808145168,[-0.39413562 -0.93682563],"[[-1.83002461 -2.61460299  0.05420754 -0.10336061]
 [-0.60524972 -1.53228614  0.          0.        ]]","[-0.45019137 -0.87622183 -0.63112377 -0.49595463  0.46616947 -0.90113754
  0.5199088   0.00141543 -0.54398649  0.90790875  0.        ]"
41,11.7878,[-1.68767091 -0.31524385],[-0.54096091 -0.40528834],-0.15676376211,[-0.39413562 -0.93682563],"[[-1.81410275 -2.60521603  0.05420754 -0.10336061]
 [ 2.18812126  2.45768555  0.          0.        ]]","[-0.42219859 -0.86999    -0.63796738 -0.51001046  0.46616927 -0.90113697
  0.60513106  0.68996213 -0.55082135  0.89953597  0.        ]"
42,12.0596,[ 0.26736337 -0.10745616],[ 0.34758455 -0.09665477],-0.158462736391,[-0.39413562 -0.93682563],"[[-1.81049772 -2.56907497  0.05420754 -0.10336061]
 [-1.81426738  1.16074505  0.          0.        ]]","[-0.41584469 -0.84507722 -0.63945767 -0.56338663  0.46616908 -0.9011364
  0.48302253  0.46614964 -0.57387829  0.88922608  0.        ]"
43,12.0955,[ 0.54277955 -0.25958305],[ 0.27683035 -0.13976391],-0.160334971257,[-0.39413562 -0.93682563],"[[-1.83580248 -2.55035948  0.05420754 -0.10336061]
 [-0.71985673  0.71229727  0.          0.        ]]","[-0.46032026 -0.83160899 -0.62853441 -0.59054839  0.46616888 -0.90113584
  0.51641154  0.38876108 -0.58454741  0.89546186  0.        ]"
44,11.9274,[-0.57173813  0.121531  ],[-0.15775487 -0.07443969],-0.160254226574,[-0.39413562 -0.93682563],"[[-1.82849641 -2.54656751  0.05420754 -0.10336061]
 [ 1.44325485 -0.32962741  0.          0.        ]]","[-0.44750891 -0.82883324 -0.63179783 -0.59601043  0.46616868 -0.90113527
  0.58240537  0.20895655 -0.58726079  0.89124824  0.        ]"
45,12.1227,[ 0.59689562  0.44235934],[ 0.26694679 -0.03662656],-0.159947958998,[-0.39413562 -0.93682563],"[[-1.82262852 -2.54826659  0.05420754 -0.10336061]
 [-0.84882831  0.15809314  0.          0.        ]]","[-0.43720147 -0.83007821 -0.63435419 -0.59356436  0.46616849 -0.90113471
  0.51247625  0.29312218 -0.58643805  0.88908109  0.        ]"
46,12.0558,[ 0.10839305  0.15870923],[-0.42079249 -0.59178382],-0.160700836755,[-0.39413562 -0.93682563],"[[-1.8157265  -2.52756196  0.05420754 -0.10336061]
 [ 1.53109358  1.90654299  0.          0.        ]]","[-0.42505762 -0.81468842 -0.63728733 -0.62317478  0.46616829 -0.90113414
  0.58508476  0.59485127 -0.59960754  0.88027981  0.        ]"
47,11.7646,[-1.34301157 -0.64002149],[-0.77739239 -0.90125573],-0.161318860969,[-0.39413562 -0.93682563],"[[-1.78110342 -2.48350455  0.05420754 -0.10336061]
 [ 1.92988029  2.49722947  0.          0.        ]]","[-0.36383568 -0.78042286 -0.65079387 -0.68473959  0.46616809 -0.90113357
  0.59725102  0.69678549 -0.62724117  0.84996141  0.        ]"
48,11.8356,[-0.47962919 -0.69370517],[ 0.24439178 -0.29482299],-0.162444676313,[-0.39413562 -0.93682563],"[[-1.7826105  -2.45948258  0.05420754 -0.10336061]
 [-2.06725551 -0.08641996  0.          0.        ]]","[-0.36651039 -0.7608883  -0.6502477  -0.71744595  0.4661679  -0.90113301
  0.47530258  0.25092575 -0.64156947  0.84228744  0.        ]"
49,12.2643,[ 1.89572364  0.62624537],[ 1.23534453  0.49321955],-0.163666585864,[-0.39413562 -0.93682563],"[[-1.84259662 -2.48875298  0.05420754 -0.10336061]
 [-3.9251833  -2.83146713  0.          0.        ]]","[-0.47221009 -0.78461073 -0.62541756 -0.67751067  0.4661677  -0.90113244
  0.41861905 -0.22278634 -0.62272312  0.88174069  0.        ]"
