timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,0.667452,[ 0.08703102 -1.41396293],[ 0.07821991 -0.43888631],-0.246801966055,[ 0.02538349 -0.12355163],"[[ -2.95650016   0.90334603  -0.07039634   0.11798995]
 [-16.59688986   0.29544297   0.           0.        ]]","[-1.60499252  0.83818964 -0.12917784  1.6121419  -0.58196025  1.07446279
 -0.73575822  0.22556804 -0.71730813 -1.55444744  0.        ]"
11,0.443531,[ 0.63235314  0.80786045],[ 0.02156217 -0.23948222],-0.209015958043,[ 0.02538349 -0.12355163],"[[ -3.28167544   0.86945717  -0.07039634   0.11798995]
 [-15.92280574  -3.67109284   0.           0.        ]]","[-1.61503632  0.87043558  0.36099263  1.57411809 -0.58195582  1.07444962
 -0.68389881 -0.31754546 -0.91834897 -1.16094327  0.        ]"
12,0.741364,[-0.58292624 -0.64538131],[-0.09287064 -0.27607143],-0.170305397486,[ 0.02538349 -0.12355163],"[[ -3.57187658   0.82884283  -0.07039634   0.11798995]
 [-13.10675915  -0.40119035   0.           0.        ]]","[-1.50247579  0.90787971  0.78125491  1.52651132 -0.58195139  1.07443645
 -0.46727146  0.13018548 -0.9895188  -0.75450594  0.        ]"
13,0.648055,[-0.15739223 -0.43565236],[-0.20068556 -0.12990902],-0.130363357849,[ 0.02538349 -0.12355163],"[[ -3.85454083   0.79525962  -0.07039634   0.11798995]
 [-15.15280347  -2.94866887   0.           0.        ]]","[-1.29164433  0.93780787  1.1400746   1.48551131 -0.58194696  1.07442328
 -0.62465898 -0.2186289  -0.94518689 -0.35528601  0.        ]"
14,0.65889,[-0.42081367 -0.26168203],[-0.36168188  0.00350346],-0.0871039831011,[ 0.02538349 -0.12355163],"[[ -4.16082807   0.71955843  -0.07039634   0.11798995]
 [-15.4748181   -4.61588905   0.           0.        ]]","[-0.97015567  1.00167404  1.4393696   1.38796638 -0.58194252  1.07441011
 -0.64942487 -0.44691263 -0.76913547  0.07143711  0.        ]"
15,0.76001,[-1.38557849  0.65216392],[-0.52957332  0.12236436],-0.0627366937981,[ 0.02538349 -0.12355163],"[[ -4.48394885   0.61775912  -0.07039634   0.11798995]
 [-16.83271761  -5.56089536   0.           0.        ]]","[-0.55857408  1.07915502  1.62457386  1.24635931 -0.58193809  1.07439694
 -0.75387561 -0.57630535 -0.43641356  0.43818328  0.        ]"
16,0.309311,[ 0.45019839  0.91027024],[-0.69681132  0.09820651],-0.0932931642599,[ 0.02538349 -0.12355163],"[[ -4.85696081   0.5335599   -0.07039634   0.11798995]
 [-20.45644644  -2.86803451   0.           0.        ]]","[-0.04606606  1.13543328  1.64808382  1.12113227 -0.58193366  1.07438378
 -1.03262227 -0.20757677  0.05611467  0.65004215  0.        ]"
17,0.64705,[-1.38852009 -0.28206093],[-0.82869345  0.04770608],-0.145897312558,[ 0.02538349 -0.12355163],"[[ -5.24417197   0.51291566  -0.07039634   0.11798995]
 [-18.27199774   0.79145181   0.           0.        ]]","[ 0.45603292  1.14809043  1.45472129  1.08940813 -0.58192923  1.07437061
 -0.86457293  0.29350934  0.56385506  0.618224    0.        ]"
18,0.141626,[-0.9068465   1.60569162],[-0.9060902   0.09337269],-0.199692890711,[ 0.02538349 -0.12355163],"[[ -5.64567457   0.51738667  -0.07039634   0.11798995]
 [-21.86628066  -0.34063616   0.           0.        ]]","[ 0.86615527  1.1453694   1.05080256  1.09629401 -0.5819248   1.07435744
 -1.14105193  0.13849264  1.02031976  0.36736561  0.        ]"
19,-0.112202,[-1.28096666  2.0952007 ],[-0.86991322 -0.09540816],-0.253398772841,[ 0.02538349 -0.12355163],"[[ -6.11467108   0.55036944  -0.07039634   0.11798995]
 [-25.02292573   3.6256236    0.           0.        ]]","[ 1.1182366   1.12473706  0.40341862  1.14662678 -0.58192036  1.07434428
 -1.38385676  0.68158676  1.37887377 -0.12655346  0.        ]"
20,0.243008,[-1.42591129  0.31809109],[-0.68953007 -0.35760909],-0.29529814213,[ 0.02538349 -0.12355163],"[[ -6.64987611   0.66188543  -0.07039634   0.11798995]
 [-28.48614969   7.51288298   0.           0.        ]]","[ 1.04586047  1.04672122 -0.39353795  1.30904934 -0.58191593  1.07433111
 -1.65023205  1.21385358  1.48807606 -0.77457182  0.        ]"
21,0.634725,[-1.71487756 -0.78079509],[-0.36287525 -0.57119685],-0.32013357457,[ 0.02538349 -0.12355163],"[[ -7.25365536   0.8232742   -0.07039634   0.11798995]
 [-31.88058048   8.62210068   0.           0.        ]]","[ 0.53599962  0.91279512 -1.10019241  1.51963934 -0.5819115   1.07431794
 -1.9112972   1.36571651  1.27702403 -1.43464877  0.        ]"
22,0.144763,[ 0.39882743 -0.47237372],[-0.02393132 -0.66268128],-0.32316390426,[ 0.02538349 -0.12355163],"[[ -7.9246403    0.96295822  -0.07039634   0.11798995]
 [-35.20683311   5.35696739   0.           0.        ]]","[-0.34304055  0.77921736 -1.36118721  1.6747838  -0.58190707  1.07430478
 -2.16709426  0.91861434  0.72728899 -1.92300588  0.        ]"
23,0.718092,[ -1.04963912e-03  -2.34751852e+00],[ 0.16375366 -0.64341867],-0.29815942438,[ 0.02538349 -0.12355163],"[[ -8.60596111   1.05021721  -0.07039634   0.11798995]
 [-32.93274098   3.37559912   0.           0.        ]]","[ -1.19022154e+00   6.88659209e-01  -9.56574052e-01   1.75746125e+00
  -5.81902639e-01   1.07429161e+00  -1.99211031e+00   6.47301433e-01
   1.05275580e-03  -1.98833798e+00   0.00000000e+00]"
24,0.69925,[-0.07912635 -1.04995374],[ 0.2127358  -0.47874403],-0.247064595485,[ 0.02538349 -0.12355163],"[[ -9.2581142    1.0772883   -0.07039634   0.11798995]
 [-32.28457187  -0.6550385    0.           0.        ]]","[-1.6093808   0.65958274 -0.1017657   1.78072901 -0.58189821  1.07427845
 -1.94219998  0.09538604 -0.61979178 -1.58854779  0.        ]"
25,0.6284,[ 0.27698479 -0.93775414],[ 0.05355997 -0.24245328],-0.171495903987,[ 0.02538349 -0.12355163],"[[ -9.90052254   1.0245495   -0.07039634   0.11798995]
 [-31.95718105  -4.60564214   0.           0.        ]]","[-1.47491896  0.71579866  0.84306984  1.734237   -0.58189378  1.07426529
 -1.91696628 -0.44556978 -0.92919785 -0.8283073   0.        ]"
26,0.837191,[-1.27014842  0.06628016],[-0.29621053  0.03416912],-0.0832507818141,[ 0.02538349 -0.12355163],"[[-10.5223021    0.89605578  -0.07039634   0.11798995]
 [-30.22641623  -8.23153476   0.           0.        ]]","[-0.87578209  0.84503996  1.49740016  1.60367476 -0.58188935  1.07425212
 -1.78379637 -0.94205788 -0.74291473  0.02539019  0.        ]"
27,0.464484,[ 0.47887775  0.01137074],[-0.60378587  0.14985345],-0.0781715239921,[ 0.02538349 -0.12355163],"[[-11.16051012   0.7356722   -0.07039634   0.11798995]
 [-33.58321558  -7.80825513   0.           0.        ]]","[-0.0182189   0.98837449  1.64327608  1.40898124 -0.58188492  1.07423896
 -2.04193239 -0.88408865 -0.04344566  0.58374245  0.        ]"
28,0.48444,[-0.80019831  0.17780358],[-0.85745567  0.25878638],-0.177645832683,[ 0.02538349 -0.12355163],"[[-11.80648546   0.58147167  -0.07039634   0.11798995]
 [-31.02293596  -7.61229056   0.           0.        ]]","[ 0.75736832  1.10417633  1.192586    1.19293284 -0.58188048  1.0742258
 -1.84495984 -0.85724646  0.84732388  0.47784659  0.        ]"
29,-0.917173,[ 0.91588992  1.51697598],[-0.85528868  0.20709322],-0.267948382294,[ 0.02538349 -0.12355163],"[[-12.45254101   0.43778854  -0.07039634   0.11798995]
 [-33.57416997  -6.75882647   0.           0.        ]]","[ 1.12889939  1.19019811  0.32141661  0.97071034 -0.58187605  1.07421264
 -2.04112775 -0.74037359  1.45284241 -0.26715586  0.        ]"
30,0.165957,[-2.06647481 -0.20301605],[-0.67425621 -0.06029575],-0.324409734006,[ 0.02538349 -0.12355163],"[[-13.08101671   0.34364887  -0.07039634   0.11798995]
 [-29.28779722  -2.66863443   0.           0.        ]]","[ 0.95867072  1.23420925 -0.59602577  0.81641146 -0.58187162  1.07419948
 -1.71140953 -0.18029385  1.46805516 -1.22076918  0.        ]"
31,-0.414474,[ 0.43214093 -0.66609217],[-0.3124682  -0.25471586],-0.345213940057,[ 0.02538349 -0.12355163],"[[-13.70064627   0.28274088  -0.07039634   0.11798995]
 [-32.66390502  -3.41967043   0.           0.        ]]","[ 0.33944139  1.25724047 -1.22297922  0.71367273 -0.58186719  1.07418632
 -1.97102022 -0.28313363  0.95656506 -1.95481868  0.        ]"
32,0.142938,[-0.68221749  0.27941059],[ 0.01710193 -0.2641401 ],-0.330047518524,[ 0.02538349 -0.12355163],"[[-14.3302769    0.18854412  -0.07039634   0.11798995]
 [-30.30700426  -5.99134204   0.           0.        ]]","[-0.51081214  1.28422755 -1.33681763  0.55131401 -0.58186276  1.07417316
 -1.78970488 -0.63527679  0.10430663 -2.19682792  0.        ]"
33,0.0926905,[ 1.1244943  -0.57583377],[ 0.26461419 -0.26646468],-0.278295392469,[ 0.02538349 -0.12355163],"[[-14.95748242   0.08100968  -0.07039634   0.11798995]
 [-32.40658831  -4.76612332   0.           0.        ]]","[-1.25696525  1.30194955 -0.88336268  0.36245004 -0.58185833  1.07416
 -1.95113147 -0.46749938 -0.70426813 -1.78836405  0.        ]"
34,0.232845,[ 1.18601298 -0.59434246],[ 0.20821869 -0.02023177],-0.200114192997,[ 0.02538349 -0.12355163],"[[-15.55948327  -0.03626258  -0.07039634   0.11798995]
 [-27.80884     -6.9537235    0.           0.        ]]","[-1.61329591  1.3051506  -0.07458426  0.15467011 -0.5818539   1.07414684
 -1.59748999 -0.76705075 -1.09066803 -0.9362857   0.        ]"
35,0.29972,[ 0.24785245  0.04118092],[-0.01161245  0.24356325],-0.118767874536,[ 0.02538349 -0.12355163],"[[-16.07044389  -0.19758275  -0.07039634   0.11798995]
 [-23.30228763  -9.17083827   0.           0.        ]]","[-1.53860583  1.28203801  0.68644952 -0.12912673 -0.58184947  1.07413368
 -1.25087941 -1.07063826 -0.95428548 -0.09373712  0.        ]"
36,-0.0719192,[ 1.33350003  1.07751632],[-0.26814047  0.39156801],-0.0689733113494,[ 0.02538349 -0.12355163],"[[-16.52203444  -0.37754157  -0.07039634   0.11798995]
 [-21.86160873  -8.82613705   0.           0.        ]]","[-1.19490159  1.21940626  1.25054334 -0.4347189  -0.58184504  1.07412052
 -1.14006435 -1.02342473 -0.46412236  0.47023162  0.        ]"
37,-0.260985,[ 0.59651152  0.98750094],[-0.50171393  0.37476546],-0.098585131603,[ 0.02538349 -0.12355163],"[[-16.91525763  -0.51259202  -0.07039634   0.11798995]
 [-17.47522408  -4.69268941   0.           0.        ]]","[-0.73707045  1.14802132  1.56485887 -0.65069857 -0.58184061  1.07410736
 -0.80270809 -0.45740861  0.10741218  0.66065804  0.        ]"
38,-0.179956,[-1.47286653 -0.94460697],[-0.66147721  0.30346304],-0.143845637305,[ 0.02538349 -0.12355163],"[[-17.23763374  -0.56628601  -0.07039634   0.11798995]
 [-14.77131701  -0.69006675   0.           0.        ]]","[-0.30214712  1.11413042  1.66249781 -0.73237513 -0.58183618  1.0740942
 -0.59475058  0.09069182  0.55273714  0.61083522  0.        ]"
39,-0.566896,[-0.64363129 -0.47850636],[-0.77355617  0.39603418],-0.191310283494,[ 0.02538349 -0.12355163],"[[-17.56981017  -0.61745835  -0.07039634   0.11798995]
 [-18.43421331  -4.41470459   0.           0.        ]]","[ 0.15163931  1.07904903  1.60005515 -0.80766597 -0.58183175  1.07408105
 -0.87644997 -0.41934322  0.96094031  0.39044312  0.        ]"
40,-1.0414,[-0.66754853  0.3858138 ],[-0.81851137  0.40338916],-0.242920805328,[ 0.02538349 -0.12355163],"[[-17.96038362  -0.7238683   -0.07039634   0.11798995]
 [-20.6159493   -6.22021887   0.           0.        ]]","[ 0.62620422  0.99783364  1.32533818 -0.95541    -0.58182732  1.07406789
 -1.04423203 -0.66657921  1.31634205 -0.0808138   0.        ]"
41,-1.13031,[-1.27802137 -0.99950414],[-0.76148808  0.25997788],-0.286441710494,[ 0.02538349 -0.12355163],"[[-18.395123    -0.83168844  -0.07039634   0.11798995]
 [-22.85053493  -4.56723692   0.           0.        ]]","[ 0.99752063  0.90492866  0.8140831  -1.09155126 -0.58182289  1.07405474
 -1.21607386 -0.44022134  1.44696783 -0.72406623  0.        ]"
42,-1.58222,[ 0.55104982  0.87395222],[-0.53861278  0.15028824],-0.314216023138,[ 0.02538349 -0.12355163],"[[-18.88729338  -0.9618039   -0.07039634   0.11798995]
 [-26.35506067  -8.43131371   0.           0.        ]]","[ 1.13690209  0.78012681  0.0922098  -1.23544297 -0.58181846  1.07404158
 -1.48557439 -0.96934931  1.23961201 -1.41811322  0.        ]"
43,-0.99981,[-1.41278549 -1.85615596],[-0.24517474 -0.15609914],-0.316572038754,[ 0.02538349 -0.12355163],"[[-19.38731329  -1.09401908  -0.07039634   0.11798995]
 [-23.65573198  -4.80233785   0.           0.        ]]","[ 0.94265127  0.64115585 -0.62633244 -1.35645272 -0.58181403  1.07402843
 -1.27795551 -0.47240143  0.73103378 -1.86866227  0.        ]"
44,-0.832798,[-0.41529244 -0.03322093],[ 0.14576912 -0.15313835],-0.292571952522,[ 0.02538349 -0.12355163],"[[-19.89543591  -1.22880619  -0.07039634   0.11798995]
 [-27.14517356  -8.66338079   0.           0.        ]]","[ 0.44785103  0.4893703  -1.16112929 -1.45149222 -0.58180961  1.07401527
 -1.54629041 -1.00111576  0.09553247 -1.93390079  0.        ]"
45,-0.136616,[-0.06477483  0.80147975],[ 0.4264186  -0.13111487],-0.236954255106,[ 0.02538349 -0.12355163],"[[-20.44946204  -1.40163855  -0.07039634   0.11798995]
 [-28.25378907  -8.61993934   0.           0.        ]]","[-0.28558774  0.28420338 -1.36435307 -1.52884355 -0.58180518  1.07400212
 -1.63151676 -0.99515568 -0.47980163 -1.55035275  0.        ]"
46,0.284823,[ 0.5691728  -1.28210287],[ 0.55870253 -0.13064884],-0.162692911718,[ 0.02538349 -0.12355163],"[[-21.01152784  -1.54045041  -0.07039634   0.11798995]
 [-27.9535999   -5.27240654   0.           0.        ]]","[-1.01623388  0.11466127 -1.10797004 -1.55330646 -0.58180075  1.07398896
 -1.60839751 -0.53674535 -0.71465628 -0.91817288  0.        ]"
47,0.440297,[ 1.55980234  0.11804615],[ 0.50691748  0.01945116],-0.0801543157528,[ 0.02538349 -0.12355163],"[[-21.54245998  -1.68455212  -0.07039634   0.11798995]
 [-25.14910691  -9.12501876   0.           0.        ]]","[-1.49158856 -0.06205616 -0.50751483 -1.54263254 -0.58179632  1.07397581
 -1.39269298 -1.06430584 -0.57124639 -0.32613532  0.        ]"
48,0.293921,[ 1.96703862 -0.27219611],[ 0.3930687  0.0648313],-0.012253545491,[ 0.02538349 -0.12355163],"[[-22.00076027  -1.86053218  -0.07039634   0.11798995]
 [-20.69560044  -8.47528273   0.           0.        ]]","[-1.62840495 -0.27358418  0.16395382 -1.48015817 -0.58179189  1.07396266
 -1.05018261 -0.97532079 -0.1990999  -0.00890931  0.        ]"
49,-0.045963,[ 2.4739991   0.40686049],[ 0.28123769  0.08400033],-0.0605752714095,[ 0.02538349 -0.12355163],"[[-22.37086521  -2.03915719  -0.07039634   0.11798995]
 [-16.3293541   -9.38428668   0.           0.        ]]","[-1.52991463 -0.47717158  0.71071106 -1.36308797 -0.58178746  1.07394951
 -0.71438961 -1.09978513  0.16337652  0.01721918  0.        ]"
