timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
30,6.82744,[ 2.4794586  -0.23766568],[ 1.34653878  0.49956733],-0.139592790983,[-0.26089364 -0.5936451 ],"[[-1.92327254 -2.45773237  0.04151674  0.09371275]
 [-3.36356698 -3.45475068  0.          0.        ]]","[-0.68369291 -0.75977468 -0.60808435 -0.72112014  0.37412939  0.82144468
  0.38796997 -0.30608623 -0.60260486 -0.49124653  0.        ]"
31,6.60995,[ 0.57606717  0.84831877],[ 0.76039737  0.78770375],-0.130273132618,[-0.26089364 -0.5936451 ],"[[-1.95015525 -2.53558294  0.04151674  0.09371275]
 [ 0.66190623 -4.32739652  0.          0.        ]]","[-0.72854672 -0.82060912 -0.59184945 -0.61163765  0.37412909  0.82144372
  0.53603598 -0.44918148 -0.55014582 -0.46150133  0.        ]"
32,6.7328,[ 0.9488929   0.64723766],[ 0.17396227  0.28927708],-0.126841660918,[-0.26089364 -0.5936451 ],"[[-1.91416569 -2.58756914  0.04151674  0.09371275]
 [ 2.92950841 -0.88269801  0.          0.        ]]","[-0.66839366 -0.85764831 -0.61332379 -0.5351041   0.37412879  0.82144276
  0.61944323  0.11567714 -0.51897635 -0.46790808  0.        ]"
33,6.3596,[-0.96367562 -1.4386316 ],[-0.91182047 -0.22149794],-0.13198283932,[-0.26089364 -0.5936451 ],"[[-1.81846471 -2.5793335   0.04151674  0.09371275]
 [ 6.62825113  1.69767495  0.          0.        ]]","[-0.50486239 -0.85197606 -0.66034752 -0.54740016  0.37412849  0.82144179
  0.7554911   0.53880429 -0.5305265  -0.50928599  0.        ]"
34,6.43005,[-0.73552923  0.37425779],[-0.54120886  0.56342137],-0.13531934225,[-0.26089364 -0.5936451 ],"[[-1.72549616 -2.58544485  0.04151674  0.09371275]
 [ 2.68176551 -2.29551579  0.          0.        ]]","[-0.34214761 -0.85619058 -0.69169172 -0.53828092  0.37412819  0.82144083
  0.61032919 -0.1159964  -0.52956129 -0.54674013  0.        ]"
35,6.53924,[-0.03198766  0.16194533],[-0.06736255  0.51311672],-0.133122509735,[-0.26089364 -0.5936451 ],"[[-1.70161026 -2.61603108  0.04151674  0.09371275]
 [-0.28330076 -0.76820197  0.          0.        ]]","[-0.29990127 -0.87666478 -0.6974266  -0.49212803  0.37412789  0.82143987
  0.50126637  0.13445159 -0.51089337 -0.54711966  0.        ]"
36,6.67599,[ 0.11254645  1.48894992],[-0.01160901  0.43815482],-0.131948975938,[-0.26089364 -0.5936451 ],"[[-1.70849055 -2.62480881  0.04151674  0.09371275]
 [-0.40432445 -0.11175825  0.          0.        ]]","[-0.31208465 -0.88234626 -0.69587151 -0.47872817  0.3741276   0.82143891
  0.49681439  0.24209476 -0.50529841 -0.54177827  0.        ]"
37,6.44874,[-0.86114234 -0.61209058],[-0.10814257 -0.45533437],-0.135674985402,[-0.26089364 -0.5936451 ],"[[-1.71202547 -2.58729386  0.04151674  0.09371275]
 [ 0.04931141  3.85004894  0.          0.        ]]","[-0.31833957 -0.85745467 -0.69504141 -0.53551389  0.3741273   0.82143795
  0.51349979  0.89174949 -0.52856757 -0.55179122  0.        ]"
38,6.54587,[ 0.24996571 -0.77141173],[ 0.62305933 -0.03045283],-0.139724859129,[-0.26089364 -0.5936451 ],"[[-1.74525587 -2.535375    0.04151674  0.09371275]
 [-3.36096861  1.35017666  0.          0.        ]]","[-0.37697732 -0.82044777 -0.68622478 -0.61193538  0.374127    0.82143699
  0.38806085  0.48182078 -0.56018628 -0.55411171  0.        ]"
39,6.60064,[-0.14612431  1.48520366],[ 0.68069011  0.45185071],-0.13683664801,[-0.26089364 -0.5936451 ],"[[-1.80187877 -2.53928589  0.04151674  0.09371275]
 [-2.30484817 -1.73099925  0.          0.        ]]","[-0.47606945 -0.82333593 -0.66698044 -0.60626976  0.3741267   0.82143602
  0.42690727 -0.02342976 -0.55661588 -0.52718699  0.        ]"
40,6.78705,[ 1.52070149 -0.41172865],[ 0.96522993 -0.2560302 ],-0.13506154106,[-0.26089364 -0.5936451 ],"[[-1.85332207 -2.53383409  0.04151674  0.09371275]
 [-2.83769878  2.26287036  0.          0.        ]]","[-0.56496804 -0.81930302 -0.64492886 -0.61416207  0.3741264   0.82143506
  0.40730734  0.63148395 -0.55794566 -0.50536758  0.        ]"
41,6.75909,[ 1.10615863  0.27331234],[ 0.25832903 -0.17400452],-0.137233626144,[-0.26089364 -0.5936451 ],"[[-1.86979068 -2.50538298  0.04151674  0.09371275]
 [ 1.1774503   0.58781781  0.          0.        ]]","[-0.59315955 -0.79774868 -0.6369597  -0.65486172  0.37412611  0.8214341
  0.55499431  0.35680861 -0.57526723 -0.50505145  0.        ]"
42,6.59574,[-0.1286123   0.24006681],[-0.75220269 -0.51415181],-0.142540966714,[-0.26089364 -0.5936451 ],"[[-1.8067541  -2.482885    0.04151674  0.09371275]
 [ 5.11308127  1.65842103  0.          0.        ]]","[-0.48454306 -0.78010398 -0.66507437 -0.68644742  0.37412581  0.82143314
  0.69975626  0.53236572 -0.59154066 -0.54212417  0.        ]"
43,6.28609,[-1.64330119 -0.73789579],[-1.06985891 -0.77174985],-0.151390042294,[-0.26089364 -0.5936451 ],"[[-1.71061725 -2.44050801  0.04151674  0.09371275]
 [ 4.50263311  2.57621758  0.          0.        ]]","[-0.31584513 -0.74546344 -0.69537035 -0.74444894  0.37412551  0.82143218
  0.6773017   0.68286543 -0.61591832 -0.6067768   0.        ]"
44,6.46765,[-0.05943562 -0.3124101 ],[-0.53490084 -0.27090371],-0.155857566229,[-0.26089364 -0.5936451 ],"[[-1.6611798  -2.41880979  0.04151674  0.09371275]
 [ 0.45461991 -0.39649604  0.          0.        ]]","[-0.22809909 -0.7270315  -0.70495181 -0.77336414  0.37412521  0.82143122
  0.52840473  0.19539909 -0.62548778 -0.6425022   0.        ]"
45,6.49253,[-0.01698511  0.2275265 ],[-0.48891333  0.02415249],-0.153916392567,[-0.26089364 -0.5936451 ],"[[-1.65453842 -2.43907231  0.04151674  0.09371275]
 [ 0.21032995 -1.62565914  0.          0.        ]]","[-0.21627648 -0.74425669 -0.70592577 -0.74637721  0.37412491  0.82143025
  0.51941865 -0.00615947 -0.613986   -0.63659395  0.        ]"
46,6.33542,[-1.16221909  0.0968101 ],[-0.4823893  -0.05237605],-0.151534481924,[-0.26089364 -0.5936451 ],"[[-1.65104834 -2.46222343  0.04151674  0.09371275]
 [ 0.13891747 -0.69256304  0.          0.        ]]","[-0.21006087 -0.76343847 -0.7064075  -0.7149723   0.37412461  0.82142929
  0.51679145  0.14684993 -0.60097702 -0.62789613  0.        ]"
47,6.59954,[ 0.40762066  0.381873  ],[ 0.42647716  0.0305582 ],-0.148929843535,[-0.26089364 -0.5936451 ],"[[-1.68801884 -2.47209092  0.04151674  0.09371275]
 [-3.82276898 -0.29550334  0.          0.        ]]","[-0.27579756 -0.77144946 -0.70025592 -0.70140531  0.37412432  0.82142833
  0.37106976  0.21195985 -0.59703962 -0.60510888  0.        ]"
48,6.73026,[ 1.22211102 -0.16959644],[ 0.34395024 -0.30752331],-0.147365014369,[-0.26089364 -0.5936451 ],"[[-1.74752378 -2.46277103  0.04151674  0.09371275]
 [-2.13335275  1.22242823  0.          0.        ]]","[-0.3809645  -0.76388398 -0.68554913 -0.71422076  0.37412402  0.82142737
  0.43321067  0.46087087 -0.6038711  -0.5788519   0.        ]"
49,6.46176,[-0.47366506 -0.23145204],[-0.41104105 -0.3781243 ],-0.149138244338,[-0.26089364 -0.5936451 ],"[[-1.75004599 -2.44530309  0.04151674  0.09371275]
 [ 1.86779322  0.5266827   0.          0.        ]]","[-0.38539992 -0.74946877 -0.68479471 -0.73798149  0.37412372  0.82142641
  0.58038312  0.34678173 -0.61419297 -0.58429711  0.        ]"
