timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
20,14.3797,[ 1.53382151  0.25099286],[ 0.05221391  0.06258199],-0.231107765434,[-0.41351444 -1.00135231],"[[-1.71188109 -2.65425764  0.07464307 -0.18925156]
 [-2.80286596  2.1407532   0.          0.        ]]","[-0.21043214 -0.89739609 -0.67161958 -0.43715854  0.64231728 -1.64720877
  0.45991522  0.64318484 -0.6434431   1.47921947  0.        ]"
21,13.8601,[-0.94492839 -0.49438817],[-0.88335764 -0.58208537],-0.233060475644,[-0.41351444 -1.00135231],"[[-1.72765867 -2.60189559  0.07464307 -0.18925156]
 [ 1.2117127   3.09227374  0.          0.        ]]","[-0.23871304 -0.86380542 -0.66754083 -0.5168375   0.64231701 -1.64720696
  0.57949658  0.80925136 -0.67558757  1.47061831  0.        ]"
22,14.0026,[ 0.00405126 -0.42856656],[ 0.15481374 -0.12516667],-0.234647274828,[-0.41351444 -1.00135231],"[[-1.7412003  -2.5603058   0.07464307 -0.18925156]
 [-2.55331368  1.07343908  0.          0.        ]]","[-0.2629301  -0.83493195 -0.66369854 -0.57838104  0.64231674 -1.64720515
  0.46734817  0.45690811 -0.70085818  1.46362819  0.        ]"
23,14.1361,[ 0.18632868  0.84497613],[ 0.59814888  0.23301226],-0.237159604744,[-0.41351444 -1.00135231],"[[-1.79159864 -2.55607611  0.07464307 -0.18925156]
 [-2.48674561 -0.64474369  0.          0.        ]]","[-0.35252925 -0.83188852 -0.6466401  -0.58454863  0.64231648 -1.64720334
  0.46933085  0.15703706 -0.70232013  1.48443326  0.        ]"
24,14.2084,[ 0.95389868 -0.86526266],[ 0.34005818 -0.57835263],-0.239721816584,[-0.41351444 -1.00135231],"[[-1.83343796 -2.53527364  0.07464307 -0.18925156]
 [-1.69980809  2.71379524  0.          0.        ]]","[-0.42615582 -0.8166396  -0.62919807 -0.61462948  0.64231621 -1.64720153
  0.49277107  0.74319597 -0.71373483  1.49737877  0.        ]"
25,14.0923,[ 0.36700179 -0.41007735],[-0.23089036 -0.1606679 ],-0.240067454413,[-0.41351444 -1.00135231],"[[-1.82920614 -2.51591159  0.07464307 -0.18925156]
 [ 2.11029239 -0.76599356  0.          0.        ]]","[-0.41874404 -0.8020291  -0.63109632 -0.64224057  0.64231594 -1.64719972
  0.60626175  0.13587509 -0.72598076  1.49011488  0.        ]"
26,13.9237,[-0.54377863  0.00931285],[-0.69742352  0.22342193],-0.236485016105,[-0.41351444 -1.00135231],"[[-1.7728414  -2.54737054  0.07464307 -0.18925156]
 [ 3.52148359 -2.37453689  0.          0.        ]]","[-0.31928743 -0.82556295 -0.65349475 -0.59718801  0.64231567 -1.64719791
  0.64829644 -0.14486091 -0.70819796  1.47360264  0.        ]"
27,13.783,[-1.10219194 -0.19988135],[-0.45072523  0.51787734],-0.233108278111,[-0.41351444 -1.00135231],"[[-1.72471102 -2.59401966  0.07464307 -0.18925156]
 [ 1.29895193 -2.29066095  0.          0.        ]]","[-0.23343377 -0.85848247 -0.66833373 -0.52861312  0.6423154  -1.6471961
  0.58209395 -0.13022216 -0.6804867   1.46703815  0.        ]"
28,14.28,[ 1.04765871  0.92924455],[ 0.66029423  1.14004517],-0.232378852153,[-0.41351444 -1.00135231],"[[-1.73871286 -2.64731933  0.07464307 -0.18925156]
 [-2.68587493 -3.03682037  0.          0.        ]]","[-0.25848501 -0.8931217  -0.66442627 -0.44784829  0.64231513 -1.64719429
  0.46339823 -0.26044795 -0.64698727  1.48734538  0.        ]"
29,14.1389,[ 0.23538935  0.22141687],[-0.46713486  0.21917447],-0.232247013876,[-0.41351444 -1.00135231],"[[-1.75217328 -2.67053473  0.07464307 -0.18925156]
 [ 1.32647472  0.70281646  0.          0.        ]]","[-0.28251165 -0.90719359 -0.66035251 -0.41192024  0.64231486 -1.64719248
  0.5829134   0.39222427 -0.63175686  1.49781042  0.        ]"
30,14.0322,[-0.2044625  -0.00732595],[-0.98160952 -0.11956061],-0.231461914988,[-0.41351444 -1.00135231],"[[-1.71655676 -2.64782134  0.07464307 -0.18925156]
 [ 2.23215586  1.565647    0.          0.        ]]","[-0.21881892 -0.89343163 -0.67045289 -0.44707574  0.6423146  -1.64719067
  0.60989057  0.54281242 -0.64734076  1.47921762  0.        ]"
31,13.7855,[-1.27516379 -0.11945416],[-1.0444361  -0.20288917],-0.230604869083,[-0.41351444 -1.00135231],"[[-1.680479   -2.61711053  0.07464307 -0.18925156]
 [ 1.37846658  1.50563433  0.          0.        ]]","[-0.15396129 -0.87388223 -0.6784557  -0.49392696  0.64231433 -1.64718886
  0.58446159  0.53233831 -0.66691392  1.45630538  0.        ]"
32,13.8591,[-0.8379809   0.06861727],[-0.08200376  0.01738693],-0.231675245467,[-0.41351444 -1.00135231],"[[-1.69290617 -2.59204317  0.07464307 -0.18925156]
 [-2.60789233  1.00278137  0.          0.        ]]","[-0.17633521 -0.85713406 -0.67595261 -0.53155904  0.64231406 -1.64718705
  0.46572014  0.44457603 -0.68203877  1.45325189  0.        ]"
33,14.2907,[ 1.37252789 -0.28968503],[ 1.10913718  0.07233341],-0.236160817873,[-0.41351444 -1.00135231],"[[-1.77783248 -2.56946081  0.07464307 -0.18925156]
 [-5.8738486   1.25462815  0.          0.        ]]","[-0.32814521 -0.84144667 -0.6517271  -0.56497022  0.64231379 -1.64718524
  0.36843728  0.48853028 -0.69442202  1.48221207  0.        ]"
34,13.9656,[-0.50574333 -0.00289837],[ 0.75999403  0.06100281],-0.240055164622,[-0.41351444 -1.00135231],"[[-1.85442059 -2.5561251   0.07464307 -0.18925156]
 [-1.79854952  0.08283425  0.          0.        ]]","[-0.46277746 -0.83191904 -0.6193376  -0.58447517  0.64231352 -1.64718343
  0.48982769  0.28401879 -0.69958538  1.51189402  0.        ]"
35,14.2138,[ 0.65507583  0.27621191],[ 1.5263449   0.18316802],-0.242564743893,[-0.41351444 -1.00135231],"[[-1.91012356 -2.55460005  0.07464307 -0.18925156]
 [-3.76519382  0.06971913  0.          0.        ]]","[-0.55887266 -0.83081674 -0.58960967 -0.58669464  0.64231325 -1.64718162
  0.43124726  0.28172974 -0.69696298  1.53572151  0.        ]"
36,14.0131,[-0.25730343 -0.31838639],[ 1.10796714 -0.23437658],-0.245121494439,[-0.41351444 -1.00135231],"[[-1.9586585  -2.54224576  0.07464307 -0.18925156]
 [-1.09719245  1.16206266  0.          0.        ]]","[-0.6410865  -0.82179707 -0.55955021 -0.60459261  0.64231299 -1.64717981
  0.51071864  0.47237472 -0.70094855  1.55460426  0.        ]"
37,13.9893,[-0.11047361 -0.64967992],[ 1.62248647  0.05832186],-0.246899720157,[-0.41351444 -1.00135231],"[[-1.99060509 -2.53188416  0.07464307 -0.18925156]
 [-2.09414389 -0.12162273  0.          0.        ]]","[-0.6943318  -0.81410521 -0.53768743 -0.6194878   0.64231272 -1.647178
  0.48102233  0.24833482 -0.70464703  1.56699299  0.        ]"
38,14.4718,[ 1.7902433   1.22861958],[ 2.24539018  0.76086068],-0.24746913069,[-0.41351444 -1.00135231],"[[-2.0364606  -2.56010274  0.07464307 -0.18925156]
 [-2.49009786 -2.69166936  0.          0.        ]]","[-0.76942779 -0.83477942 -0.50347535 -0.5786742   0.64231245 -1.64717619
  0.4692279  -0.2002119  -0.68103813  1.58997897  0.        ]"
39,14.1724,[ 0.67019996 -0.66556022],[ 1.05971837 -0.25112545],-0.24716896661,[-0.41351444 -1.00135231],"[[-2.04604546 -2.57367312  0.07464307 -0.18925156]
 [ 1.51826431  1.32125693  0.          0.        ]]","[-0.78491327 -0.84441302 -0.49590817 -0.5587726   0.64231218 -1.64717438
  0.58862455  0.50015874 -0.67087447  1.59500429  0.        ]"
40,14.0334,[-0.44295337  0.43967089],[ 0.39708093  0.15268925],-0.245022176766,[-0.41351444 -1.00135231],"[[-1.9893602  -2.57395127  0.07464307 -0.18925156]
 [ 4.14152596 -1.34019612  0.          0.        ]]","[-0.69226964 -0.84460795 -0.53856935 -0.55836265  0.64231191 -1.64717257
  0.66676324  0.03565867 -0.67722254  1.57206294  0.        ]"
41,14.12,[ 0.04201563  0.13951768],[ 0.27120945 -0.10128139],-0.242092816783,[-0.41351444 -1.00135231],"[[-1.92494705 -2.58302173  0.07464307 -0.18925156]
 [ 2.30590051  0.42725417  0.          0.        ]]","[-0.58414021 -0.85093119 -0.58083502 -0.54496124  0.64231164 -1.64717076
  0.61208529  0.34412953 -0.67737265  1.54697322  0.        ]"
42,14.2154,[ 0.51311572  0.15699814],[-0.10115326 -0.29784262],-0.240643651689,[-0.41351444 -1.00135231],"[[-1.87761807 -2.56901864  0.07464307 -0.18925156]
 [ 2.42659377  0.97124229  0.          0.        ]]","[-0.50300236 -0.84113013 -0.60758121 -0.56561758  0.64231137 -1.64716895
  0.61568013  0.43907099 -0.68996315  1.52468968  0.        ]"
43,13.8592,[-0.93852519 -0.68998931],[-1.03050327 -0.6669898 ],-0.238332920974,[-0.41351444 -1.00135231],"[[-1.80918622 -2.54354909  0.07464307 -0.18925156]
 [ 4.40997543  1.57370931  0.          0.        ]]","[-0.38356757 -0.82275341 -0.63966409 -0.60270992  0.64231111 -1.64716714
  0.67475877  0.54421867 -0.70950971  1.48869593  0.        ]"
44,13.9483,[-0.41670703  0.11499929],[-0.2566804   0.09459475],-0.235990410542,[-0.41351444 -1.00135231],"[[-1.75914297 -2.5397993   0.07464307 -0.18925156]
 [ 0.60702938 -1.18952836  0.          0.        ]]","[-0.29492614 -0.8199881  -0.65811781 -0.60811737  0.64231084 -1.64716533
  0.56148029  0.06195378 -0.71308089  1.46508079  0.        ]"
45,14.0694,[ 0.38046177 -0.4489132 ],[ 0.12025031  0.17060006],-0.235764025893,[-0.41351444 -1.00135231],"[[-1.76367538 -2.55878504  0.07464307 -0.18925156]
 [-1.05473474 -0.71064209  0.          0.        ]]","[-0.30299261 -0.83383026 -0.65662196 -0.58059571  0.64231057 -1.64716352
  0.51198116  0.14553326 -0.70137572  1.4729583   0.        ]"
46,13.9356,[-0.63763841  0.43423202],[ 0.01892658  0.60300398],-0.235217918153,[-0.41351444 -1.00135231],"[[-1.76944806 -2.5906909   0.07464307 -0.18925156]
 [ 0.47237786 -2.47406608  0.          0.        ]]","[-0.31325611 -0.85620476 -0.65466601 -0.53356972  0.6423103  -1.64716171
  0.55746903 -0.16223535 -0.68146744  1.48454502  0.        ]"
47,14.2314,[ 0.72900522  0.50100844],[ 0.55415869  0.50926846],-0.235005212634,[-0.41351444 -1.00135231],"[[-1.7854228  -2.62243004  0.07464307 -0.18925156]
 [-2.06140989 -0.70574176  0.          0.        ]]","[-0.34159525 -0.87733852 -0.64895743 -0.4858657   0.64231003 -1.6471599
  0.48199493  0.1463886  -0.66089222  1.49903187  0.        ]"
48,13.8838,[-0.87367497 -0.46526062],[-0.20995039 -0.09830034],-0.235678316247,[-0.41351444 -1.00135231],"[[-1.79728317 -2.61650017  0.07464307 -0.18925156]
 [ 0.86561816  1.29206898  0.          0.        ]]","[-0.36257216 -0.87347566 -0.64443808 -0.49484589  0.64230976 -1.64715809
  0.5691821   0.49506457 -0.66411883  1.50229044  0.        ]"
49,14.1487,[ 0.34032868  0.35659068],[ 0.8259179   0.46452683],-0.236630981295,[-0.41351444 -1.00135231],"[[-1.81484771 -2.60939978  0.07464307 -0.18925156]
 [-2.6104874  -0.57580143  0.          0.        ]]","[-0.3935318  -0.86879814 -0.63730693 -0.5055582   0.64230949 -1.64715628
  0.46563915  0.16906667 -0.66779242  1.5075989   0.        ]"
