timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
23,7.57623,[-0.75184816 -0.47315883],[-0.60044581 -0.5271188 ],-0.0440524412802,[-0.27483851 -0.72814506],"[[-1.66888663 -2.45239985 -0.07278086 -0.05220305]
 [ 0.25645614  5.18753582  0.          0.        ]]","[-0.23940326 -0.75882949 -0.68820669 -0.72299523 -0.61776831 -0.45471939
  0.52880357  1.12799449  0.10468925  0.43440679  0.        ]"
24,7.69681,[ 0.48485919 -0.95903288],[-0.11785105 -0.63656521],-0.0409607028319,[-0.27483851 -0.72814506],"[[-1.69367262 -2.36847687 -0.07278086 -0.05220305]
 [-2.72508731  3.2113576   0.          0.        ]]","[-0.28406312 -0.68553444 -0.68356079 -0.83163229 -0.61776787 -0.45471911
  0.42934293  0.79715351  0.0577629   0.40914359  0.        ]"
25,7.49903,[-0.37607813 -0.59617587],[-0.40793213 -0.34725308],-0.0425035871582,[-0.27483851 -0.72814506],"[[-1.72837376 -2.34298815 -0.07278086 -0.05220305]
 [-0.75160662 -0.64962256  0.          0.        ]]","[-0.34635283 -0.66194331 -0.6753162  -0.86296721 -0.61776742 -0.45471882
  0.49517537  0.15077039  0.04186617  0.41702787  0.        ]"
26,7.69391,[ 0.38441135  0.40201837],[ 0.14916947  0.18309581],-0.046626740134,[-0.27483851 -0.72814506],"[[-1.75819415 -2.37953601 -0.07278086 -0.05220305]
 [-2.22553726 -2.99733815  0.          0.        ]]","[-0.39961054 -0.69558066 -0.66661582 -0.81778805 -0.61776698 -0.45471854
  0.44600665 -0.24227068  0.06034812  0.45069638  0.        ]"
27,7.60208,[-0.41408922  0.36704257],[-0.05934386 -0.01212446],-0.0509615757877,[-0.27483851 -0.72814506],"[[-1.78699455 -2.42291616 -0.07278086 -0.05220305]
 [-0.65970557 -1.34618055  0.          0.        ]]","[-0.45076198 -0.73386208 -0.65680323 -0.76208648 -0.61776654 -0.45471825
  0.49824049  0.03415686  0.0845159   0.4841564   0.        ]"
28,7.59407,[-0.34638265 -0.44572449],[ 0.34588483 -0.17996942],-0.0537305001421,[-0.27483851 -0.72814506],"[[-1.81650578 -2.4349904  -0.07278086 -0.05220305]
 [-2.28599687  0.1338262   0.          0.        ]]","[-0.50284092 -0.74419009 -0.64532009 -0.74619438 -0.61776609 -0.45471797
  0.44398918  0.28193128  0.09166062  0.50425453  0.        ]"
29,8.01266,[ 1.92140608 -0.45528753],[ 0.9481895   0.17008519],-0.058696474047,[-0.27483851 -0.72814506],"[[-1.87553032 -2.45004783 -0.07278086 -0.05220305]
 [-3.61204666 -1.63367587  0.          0.        ]]","[-0.60580555 -0.75686656 -0.61805691 -0.72614556 -0.61776565 -0.45471768
  0.39975356 -0.01397431  0.10222046  0.539897    0.        ]"
30,7.59966,[-0.53276766  0.90559298],[ 0.44112107  0.54487622],-0.0631150672883,[-0.27483851 -0.72814506],"[[-1.90733304 -2.50048436 -0.07278086 -0.05220305]
 [ 0.41835437 -3.40407792  0.          0.        ]]","[-0.66052039 -0.79764877 -0.60101904 -0.65718546 -0.61776521 -0.4547174
  0.53420243 -0.31036538  0.13544198  0.56916696  0.        ]"
31,8.01316,[ 1.56685799 -0.29509249],[ 0.76845461  0.06614485],-0.0653483821711,[-0.27483851 -0.72814506],"[[-1.92021149 -2.53191257 -0.07278086 -0.05220305]
 [-1.69913917  0.24908124  0.          0.        ]]","[-0.68250761 -0.82171858 -0.59365673 -0.61286513 -0.61776476 -0.45471711
  0.46356513  0.30122711  0.15643387  0.58204649  0.        ]"
32,7.46683,[-1.52784233  0.57708071],[ 0.01413621  0.21726194],-0.0652701769106,[-0.27483851 -0.72814506],"[[-1.91413498 -2.53870353 -0.07278086 -0.05220305]
 [ 2.29348758 -0.92426471  0.          0.        ]]","[-0.67214511 -0.82678058 -0.59716299 -0.60315736 -0.61776432 -0.45471683
  0.59675394  0.10479157  0.16034032  0.5807145   0.        ]"
33,7.86367,[ 0.74317009 -0.29429105],[ 0.73471624 -0.0435714 ],-0.0646970546952,[-0.27483851 -0.72814506],"[[-1.90844252 -2.53407932 -0.07278086 -0.05220305]
 [-1.71089757  1.37900899  0.          0.        ]]","[-0.66241706 -0.82333785 -0.60039402 -0.60977198 -0.61776388 -0.45471654
  0.46317213  0.49039358  0.15696664  0.5771983   0.        ]"
34,7.50951,[-1.1432345  -0.04923937],[ 0.15791002  0.01255183],-0.0642720816447,[-0.27483851 -0.72814506],"[[-1.91280064 -2.51846441 -0.07278086 -0.05220305]
 [ 1.26516591  0.18645453  0.          0.        ]]","[-0.66986569 -0.81154494 -0.59792427 -0.63195134 -0.61776343 -0.45471626
  0.56244972  0.29074196  0.14726396  0.57582979  0.        ]"
35,8.10427,[ 2.02850803  0.12306293],[ 0.99202633  0.07725251],-0.0651490383225,[-0.27483851 -0.72814506],"[[-1.92747035 -2.51672869 -0.07278086 -0.05220305]
 [-2.7188611  -0.01221795  0.          0.        ]]","[-0.69485373 -0.8102174  -0.58938873 -0.63440114 -0.61776299 -0.45471597
  0.42954696  0.25748105  0.14721028  0.58220561  0.        ]"
36,7.74807,[ 0.14750859 -0.13114418],[ 0.28267565 -0.02253823],-0.0658771332755,[-0.27483851 -0.72814506],"[[-1.94158582 -2.51208135 -0.07278086 -0.05220305]
 [ 1.29394056  0.47532432  0.          0.        ]]","[-0.71876913 -0.80664838 -0.58085204 -0.64094611 -0.61776255 -0.45471569
  0.56340901  0.33910281  0.14531705  0.58778565  0.        ]"
37,7.77059,[ 0.37555608 -0.65029819],[ 0.02640335  0.00914454],-0.0636248146701,[-0.27483851 -0.72814506],"[[-1.91010476 -2.50787928 -0.07278086 -0.05220305]
 [ 1.85230624 -0.05335455  0.          0.        ]]","[-0.66525748 -0.80340158 -0.59945413 -0.6468449  -0.6177621  -0.4547154
  0.58203505  0.25059379  0.14032667  0.57219342  0.        ]"
38,7.76143,[ 0.26752359  0.10692926],[-0.35550031  0.45586166],-0.0615605319534,[-0.27483851 -0.72814506],"[[-1.8585088  -2.53477051 -0.07278086 -0.05220305]
 [ 3.30246119 -2.62718685  0.          0.        ]]","[-0.57628641 -0.82385032 -0.62649929 -0.60878221 -0.61776166 -0.45471512
  0.63041013 -0.18030498  0.15433977  0.55484149  0.        ]"
39,7.56667,[-0.86796731  0.33713049],[-0.86857265  0.48279634],-0.0596125762658,[-0.27483851 -0.72814506],"[[-1.78248856 -2.58254391 -0.07278086 -0.05220305]
 [ 4.29625468 -2.15173401  0.          0.        ]]","[-0.442773   -0.85825308 -0.65842447 -0.53941149 -0.61776122 -0.45471483
  0.66356147 -0.10070682  0.18114064  0.53401859  0.        ]"
40,7.59828,[-0.72209795  0.35131872],[-0.4358243   0.38074765],-0.0586495562029,[-0.27483851 -0.72814506],"[[-1.7318942  -2.61175796 -0.07278086 -0.05220305]
 [ 0.77490764 -0.7742704   0.          0.        ]]","[-0.35264695 -0.87804817 -0.67436027 -0.49594268 -0.61776077 -0.45471455
  0.54609287  0.12990181  0.19789354  0.52133689  0.        ]"
41,7.70732,[-0.09775589 -0.12813584],[ 0.13579229  0.2019361 ],-0.0594681443061,[-0.27483851 -0.72814506],"[[-1.74523337 -2.61313289 -0.07278086 -0.05220305]
 [-2.09924711  0.632092    0.          0.        ]]","[-0.37649008 -0.87895543 -0.67057351 -0.49387778 -0.61776033 -0.45471426
  0.45021393  0.36534852  0.19909643  0.5270574   0.        ]"
42,7.81635,[ 0.4212533   0.37065775],[ 0.41562942  0.27259472],-0.0614990152716,[-0.27483851 -0.72814506],"[[-1.79068454 -2.60570711 -0.07278086 -0.05220305]
 [-2.44471871  0.11221892  0.          0.        ]]","[-0.45728648 -0.87402497 -0.65543983 -0.50500812 -0.61775989 -0.45471398
  0.4386891   0.27831349  0.1960261   0.543358    0.        ]"
43,7.86722,[ 0.57219294  0.35919667],[ 0.2111353   0.04518482],-0.0622921786689,[-0.27483851 -0.72814506],"[[-1.82235986 -2.58875926 -0.07278086 -0.05220305]
 [-0.72853354  1.57767977  0.          0.        ]]","[-0.51312104 -0.86254134 -0.6428647  -0.53022689 -0.61775944 -0.45471369
  0.49593889  0.52365429  0.18673625  0.55222587  0.        ]"
44,7.70955,[-0.26800287 -0.24611128],[-0.22124864 -0.15303373],-0.0592155863337,[-0.27483851 -0.72814506],"[[-1.81405695 -2.54324867 -0.07278086 -0.05220305]
 [ 1.5512142   2.96874162  0.          0.        ]]","[-0.49852649 -0.83013237 -0.64632064 -0.59663012 -0.617759   -0.45471341
  0.57198847  0.75653935  0.15770691  0.53703845  0.        ]"
45,7.49322,[-1.23045947 -0.54268239],[-0.19605935 -0.21928766],-0.0551975095734,[-0.27483851 -0.72814506],"[[-1.79398671 -2.49424104 -0.07278086 -0.05220305]
 [ 0.45945675  1.93546536  0.          0.        ]]","[-0.4631258  -0.79273191 -0.654205   -0.66586301 -0.61775856 -0.45471312
  0.53556822  0.58355217  0.1269944   0.51292969  0.        ]"
46,7.71289,[-0.0117301   0.47549823],[ 0.67252272  0.00879207],-0.0564029681458,[-0.27483851 -0.72814506],"[[-1.82461026 -2.47747576 -0.07278086 -0.05220305]
 [-3.50858424 -0.25164148  0.          0.        ]]","[-0.5170704  -0.77935697 -0.64190688 -0.68897683 -0.61775811 -0.45471284
  0.40319823  0.2173957   0.11741979  0.5225713   0.        ]"
47,7.5358,[-0.68364423 -0.78565538],[ 0.96300215 -0.23178095],-0.060632690409,[-0.27483851 -0.72814506],"[[-1.894551   -2.46356776 -0.07278086 -0.05220305]
 [-3.48556273  1.63615007  0.          0.        ]]","[-0.63859286 -0.76804148 -0.60805492 -0.70792288 -0.61775767 -0.45471255
  0.40396596  0.53344173  0.11147008  0.55345272  0.        ]"
48,7.8236,[ 0.80632243  0.49229154],[ 1.96160972  0.23838529],-0.0673210074165,[-0.27483851 -0.72814506],"[[-1.99072493 -2.46238153 -0.07278086 -0.05220305]
 [-6.1230546  -1.5070398   0.          0.        ]]","[-0.80097148 -0.76706664 -0.5486787  -0.70952859 -0.61775723 -0.45471227
  0.31598169  0.00722146  0.11750834  0.60126648  0.        ]"
49,8.12135,[ 2.27904643  0.14018703],[ 1.63844287 -0.05318419],-0.0737770290175,[-0.27483851 -0.72814506],"[[-2.07994213 -2.47266465 -0.07278086 -0.05220305]
 [-2.80969316  0.47211887  0.          0.        ]]","[-0.9455277  -0.77546341 -0.48075678 -0.69555291 -0.61775679 -0.45471198
  0.4265119   0.33856426  0.13402802  0.64640265  0.        ]"
