timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,11.0088,[ 1.75292974  0.08376019],[ 1.58818984  0.69850039],-0.223272501945,[-0.37830439 -0.93360901],"[[-2.16069939 -2.42733764 -0.11743484 -0.19196307]
 [ 1.40633125 -4.86363836  0.          0.        ]]","[-0.97435429 -0.73741504 -0.39835771 -0.7614372  -1.00315416 -1.65268194
  0.58487947 -0.5744588   0.39231412  1.64427642  0.        ]"
12,10.9327,[ 0.4480468   0.52424809],[ 0.44923237  0.71222776],-0.222113851202,[-0.37830439 -0.93360901],"[[-2.09313088 -2.52031659 -0.11743484 -0.19196307]
 [ 5.33745518 -4.43566327  0.          0.        ]]","[-0.87058746 -0.81231024 -0.46021917 -0.63340227 -1.00315343 -1.65267972
  0.70498874 -0.50032631  0.44379095  1.62095686  0.        ]"
13,11.004,[ 0.18288112  0.77166145],[-0.63727075  0.37650043],-0.217388750356,[-0.37830439 -0.93360901],"[[-1.96964363 -2.58732053 -0.11743484 -0.19196307]
 [ 7.00571658 -2.27193307  0.          0.        ]]","[-0.67065598 -0.8606493  -0.55536901 -0.53559955 -1.00315271 -1.65267749
  0.75595958 -0.1255328   0.47337477  1.57601395  0.        ]"
14,10.7972,[-1.90509789  0.38365088],[-1.48933721 -0.036476  ],-0.209788673014,[-0.37830439 -0.93360901],"[[-1.82365543 -2.60165021 -0.11743484 -0.19196307]
 [ 7.59113805  0.828635    0.          0.        ]]","[-0.42074592 -0.87034924 -0.63636298 -0.51412979 -1.00315198 -1.65267526
  0.77384582  0.41153633  0.47155726  1.51981458  0.        ]"
15,10.8436,[-1.34210484 -0.01441235],[-1.24713445 -0.19752225],-0.201364476184,[-0.37830439 -0.93360901],"[[-1.71306303 -2.57000016 -0.11743484 -0.19196307]
 [ 3.48179572  2.33134721  0.          0.        ]]","[-0.22472555 -0.8486201  -0.67399781 -0.56129592 -1.00315125 -1.65267304
  0.64829057  0.67183049  0.44856205  1.46499953  0.        ]"
16,10.9376,[ 0.04396685 -0.48828211],[-0.68980402 -0.22474709],-0.196213991301,[-0.37830439 -0.93360901],"[[-1.68384112 -2.52440913 -0.11743484 -0.19196307]
 [-0.5461674   2.22809939  0.          0.        ]]","[-0.17230835 -0.81539913 -0.68045052 -0.62755464 -1.00315053 -1.65267081
  0.52522181  0.65394593  0.42165854  1.43581067  0.        ]"
17,10.8769,[-0.42665243 -0.15648894],[-0.74555445 -0.08980738],-0.194867324414,[-0.37830439 -0.93360901],"[[-1.69290967 -2.49968811 -0.11743484 -0.19196307]
 [-0.36130107  0.25059313  0.          0.        ]]","[-0.18859583 -0.79645864 -0.67860482 -0.66260859 -1.0031498  -1.65266859
  0.53086989  0.31140901  0.40713364  1.43053411  0.        ]"
18,10.8185,[-1.30629621  0.41538369],[-0.29036871  0.04440063],-0.196499937846,[-0.37830439 -0.93360901],"[[-1.71701125 -2.500943   -0.11743484 -0.19196307]
 [-2.04325314 -0.37399912  0.          0.        ]]","[-0.23179172 -0.79743505 -0.67301228 -0.6608441  -1.00314907 -1.65266636
  0.47948006  0.20321918  0.40743721  1.44254358  0.        ]"
19,11.0613,[ 0.8397656   0.02764926],[ 0.92402518 -0.04795548],-0.20106751073,[-0.37830439 -0.93360901],"[[-1.79719199 -2.49184618 -0.11743484 -0.19196307]
 [-5.96175616  1.27818975  0.          0.        ]]","[-0.37425437 -0.79031598 -0.647256   -0.67359463 -1.00314835 -1.65266414
  0.35975569  0.4894056   0.40219203  1.47798223  0.        ]"
20,11.0383,[ 0.88511299 -0.36767019],[ 0.72772974 -0.13647304],-0.205104036034,[-0.37830439 -0.93360901],"[[-1.88188612 -2.4654372  -0.11743484 -0.19196307]
 [-2.51913621  1.3624125   0.          0.        ]]","[-0.52188497 -0.76916587 -0.60825846 -0.71010995 -1.00314762 -1.65266191
  0.46493982  0.50399416  0.38862062  1.51173463  0.        ]"
21,11.1279,[ 1.24598526  0.30507228],[ 0.11392836 -0.08235492],-0.205377475698,[-0.37830439 -0.93360901],"[[-1.89661074 -2.45306637 -0.11743484 -0.19196307]
 [ 1.03482813 -0.12039046  0.          0.        ]]","[-0.54717568 -0.75901387 -0.60026106 -0.72695292 -1.00314689 -1.65265968
  0.57352588  0.24714775  0.38162458  1.5156939   0.        ]"
22,10.8084,[-1.2774309  -0.20939801],[-0.96733147 -0.36185768],-0.200465900131,[-0.37830439 -0.93360901],"[[-1.83639875 -2.44333038 -0.11743484 -0.19196307]
 [ 4.97323948  1.08996519  0.          0.        ]]","[-0.44302168 -0.75091584 -0.63069392 -0.74008859 -1.00314617 -1.65265746
  0.6938581   0.4568015   0.37356937  1.48178739  0.        ]"
23,11.0246,[ 0.33863962  0.43415308],[-0.53547877 -0.25154877],-0.19533260227,[-0.37830439 -0.93360901],"[[-1.77764271 -2.43006588 -0.11743484 -0.19196307]
 [ 0.91589293  0.23931025  0.          0.        ]]","[-0.33972452 -0.73973118 -0.65454325 -0.75781275 -1.00314544 -1.65265523
  0.56989131  0.3094536   0.36537247  1.44628794  0.        ]"
24,10.8677,[-0.51252671 -0.36890816],[-0.92556202 -0.51085377],-0.191400525168,[-0.37830439 -0.93360901],"[[-1.74605595 -2.40807929 -0.11743484 -0.19196307]
 [ 2.23836767  1.95363606  0.          0.        ]]","[-0.28364007 -0.72081137 -0.66494714 -0.78674628 -1.00314472 -1.65265301
  0.61029738  0.60640353  0.35341603  1.42061474  0.        ]"
25,10.7341,[-0.66336899 -1.01100222],[-0.72237802 -0.41741145],-0.187743810735,[-0.37830439 -0.93360901],"[[-1.72209096 -2.38405024 -0.11743484 -0.19196307]
 [ 0.16504951  0.45426497  0.          0.        ]]","[-0.24087565 -0.69959997 -0.67170412 -0.81771784 -1.00314399 -1.65265078
  0.54694977  0.34668689  0.34104831  1.3970149   0.        ]"
26,11.0412,[ 1.26702494  0.43414757],[ 0.05614677  0.35985631],-0.191850189555,[-0.37830439 -0.93360901],"[[-1.74517157 -2.41478264 -0.11743484 -0.19196307]
 [-2.46437045 -3.51427737  0.          0.        ]]","[-0.28206481 -0.72662875 -0.66521326 -0.77798337 -1.00314326 -1.65264856
  0.46661128 -0.34073202  0.35721769  1.42290018  0.        ]"
27,10.8373,[-0.79143579  0.17308553],[-0.78051573  0.06455031],-0.196432719487,[-0.37830439 -0.93360901],"[[-1.75424924 -2.46712256 -0.11743484 -0.19196307]
 [ 1.54327611 -1.72567319  0.          0.        ]]","[-0.29821999 -0.77053406 -0.66241063 -0.70779912 -1.00314254 -1.65264633
  0.58905912 -0.03091524  0.3872366   1.44819498  0.        ]"
28,11.0004,[ 0.21466436  0.50800131],[-0.16494994  0.11495888],-0.198481737145,[-0.37830439 -0.93360901],"[[-1.75512713 -2.49441689 -0.11743484 -0.19196307]
 [-1.62052846 -1.00615891  0.          0.        ]]","[-0.29978079 -0.79233265 -0.66213182 -0.66999629 -1.00314181 -1.6526441
  0.49239318  0.09371693  0.4033569   1.45848194  0.        ]"
29,10.9569,[ 0.56859517 -0.79310785],[-0.18852261 -0.1348892 ],-0.200008555115,[-0.37830439 -0.93360901],"[[-1.77868904 -2.49415834 -0.11743484 -0.19196307]
 [-0.73859967  1.02524208  0.          0.        ]]","[-0.34157574 -0.7921293  -0.65416748 -0.67035777 -1.00314108 -1.65264188
  0.51933908  0.44559031  0.40333485  1.46978551  0.        ]"
30,10.9444,[-0.37992134  0.7525731 ],[-0.65072715  0.2531921 ],-0.200276505418,[-0.37830439 -0.93360901],"[[-1.77072893 -2.50536558 -0.11743484 -0.19196307]
 [ 1.52706181 -2.13543012  0.          0.        ]]","[-0.32747767 -0.80085962 -0.65696331 -0.6546087  -1.00314036 -1.65263965
  0.58856301 -0.10189257  0.40999031  1.46970961  0.        ]"
31,10.8145,[-1.19532293 -0.18053304],[-0.45497969 -0.0913038 ],-0.200186067601,[-0.37830439 -0.93360901],"[[-1.75558196 -2.51775193 -0.11743484 -0.19196307]
 [-0.00725282  0.88672096  0.          0.        ]]","[-0.300589   -0.81035553 -0.66198602 -0.63705047 -1.00313963 -1.65263743
  0.54168384  0.42159611  0.4173315   1.46671284  0.        ]"
32,10.9677,[ 0.11390311  0.04680286],[ 0.5243504   0.08089972],-0.202012834948,[-0.37830439 -0.93360901],"[[-1.79544728 -2.50736593 -0.11743484 -0.19196307]
 [-3.96608502  0.15432786  0.          0.        ]]","[-0.37117709 -0.80240321 -0.64792844 -0.65178326 -1.0031389  -1.6526352
  0.42072684  0.2947328   0.41159012  1.48206891  0.        ]"
33,10.98,[-0.37133751  0.78151336],[ 0.83918321  0.07103252],-0.20654186545,[-0.37830439 -0.93360901],"[[-1.86945682 -2.50245026 -0.11743484 -0.19196307]
 [-3.43663294  0.3366294   0.          0.        ]]","[-0.50044154 -0.79859967 -0.61472592 -0.65871706 -1.00313818 -1.65263298
  0.43690336  0.32631047  0.41112878  1.51572681  0.        ]"
34,11.0261,[ 0.91892052 -0.80305615],[ 1.53230906 -0.18713765],-0.209989661462,[-0.37830439 -0.93360901],"[[-1.95225674 -2.46473633 -0.11743484 -0.19196307]
 [-4.83867878  3.42447972  0.          0.        ]]","[-0.64157343 -0.76858872 -0.5668324  -0.71106329 -1.00313745 -1.65263075
  0.39406554  0.86117955  0.39243496  1.54660622  0.        ]"
35,11.1059,[ 1.59956124 -0.2626307 ],[ 1.16399324 -0.04658771],-0.212348121506,[-0.37830439 -0.93360901],"[[-2.0115684  -2.42883046 -0.11743484 -0.19196307]
 [-1.1049415   0.17691788  0.          0.        ]]","[-0.73988872 -0.7386753  -0.52572165 -0.75944885 -1.00313672 -1.65262852
  0.50814475  0.29864493  0.37449655  1.56874821  0.        ]"
36,11.2402,[ 2.29941598  0.0957288 ],[ 0.29329029 -0.02157624],-0.211398197085,[-0.37830439 -0.93360901],"[[-1.99372689 -2.43576125 -0.11743484 -0.19196307]
 [ 2.87583084 -0.86651599  0.          0.        ]]","[-0.71058381 -0.74454896 -0.53867503 -0.75022191 -1.003136   -1.6526263
  0.62977175  0.11790384  0.37732005  1.56104466  0.        ]"
37,10.7881,[-1.16831813 -0.25860219],[-0.99907792 -0.1919907 ],-0.205167804511,[-0.37830439 -0.93360901],"[[-1.89706036 -2.44911606 -0.11743484 -0.19196307]
 [ 6.77782313 -0.47026622  0.          0.        ]]","[-0.54794373 -0.75573277 -0.60000606 -0.73228936 -1.00313527 -1.65262407
  0.74899164  0.18654121  0.37919419  1.5147893   0.        ]"
38,10.8939,[-0.42724552  0.17261282],[-0.73964763  0.02665955],-0.199833163782,[-0.37830439 -0.93360901],"[[-1.80257084 -2.46870068 -0.11743484 -0.19196307]
 [ 2.68476331 -1.48483519  0.          0.        ]]","[-0.38372434 -0.77181024 -0.64513124 -0.70563137 -1.00313455 -1.65262185
  0.62393317  0.01079994  0.38828631  1.4729561   0.        ]"
39,10.8706,[-0.88273804  0.37266438],[-0.59565067  0.02049772],-0.198991590518,[-0.37830439 -0.93360901],"[[-1.76637945 -2.49124477 -0.11743484 -0.19196307]
 [ 0.94018545 -0.77195338  0.          0.        ]]","[-0.31976222 -0.78983364 -0.65844307 -0.67442657 -1.00313382 -1.65261962
  0.57062956  0.13428365  0.40149239  1.46280721  0.        ]"
40,10.9201,[ 0.1799442  -0.60206194],[ 0.18274719 -0.06248463],-0.200109233152,[-0.37830439 -0.93360901],"[[-1.78282612 -2.49172539 -0.11743484 -0.19196307]
 [-2.57314453  0.7189258   0.          0.        ]]","[-0.34889083 -0.79021173 -0.65266847 -0.67375504 -1.00313309 -1.6526174
  0.46328405  0.39253028  0.40191116  1.47094455  0.        ]"
41,11.0719,[ 1.15581936  0.07702134],[ 0.30057076  0.28732273],-0.203651408358,[-0.37830439 -0.93360901],"[[-1.82663036 -2.50140814 -0.11743484 -0.19196307]
 [-1.80982832 -1.67921052  0.          0.        ]]","[-0.42594904 -0.79778667 -0.63505575 -0.66018072 -1.00313237 -1.65261517
  0.48660599 -0.0228697   0.40874514  1.49505943  0.        ]"
42,10.9103,[-0.51016851  0.29523705],[-0.51923048  0.1913009 ],-0.20536076515,[-0.37830439 -0.93360901],"[[-1.82274588 -2.53159872 -0.11743484 -0.19196307]
 [ 2.18497562 -1.34097127  0.          0.        ]]","[-0.41914878 -0.8207748  -0.6367479  -0.61723216 -1.00313164 -1.65261294
  0.60866189  0.03571938  0.42732893  1.50188676  0.        ]"
43,10.8813,[-0.57471335 -0.11728548],[-0.23568732  0.10504639],-0.20489545374,[-0.37830439 -0.93360901],"[[-1.79974508 -2.54642274 -0.11743484 -0.19196307]
 [ 0.12197652 -0.14541736  0.          0.        ]]","[-0.37874801 -0.83170747 -0.6462488  -0.59580589 -1.00313091 -1.65261072
  0.54562928  0.2428107   0.43575064  1.49566852  0.        ]"
44,11.0336,[ 0.45989902  0.39670744],[ 0.31927428  0.23441738],-0.206626218878,[-0.37830439 -0.93360901],"[[-1.82015862 -2.55396187 -0.11743484 -0.19196307]
 [-2.15574267 -0.60695639  0.          0.        ]]","[-0.41461548 -0.83717662 -0.63786046 -0.58482566 -1.00313019 -1.65260849
  0.4760362   0.16286376  0.44120367  1.50672704  0.        ]"
45,10.8772,[-0.91231202  0.08711765],[ 0.10288896  0.000337  ],-0.207885082971,[-0.37830439 -0.93360901],"[[-1.84457703 -2.55021987 -0.11743484 -0.19196307]
 [-0.29230679  0.97587923  0.          0.        ]]","[-0.45727411 -0.83446895 -0.62690673 -0.59028215 -1.00312946 -1.65260627
  0.53297093  0.43703933  0.43996687  1.51650555  0.        ]"
46,11.1047,[ 1.23018622 -0.17899703],[ 1.03126311  0.01802336],-0.209150753054,[-0.37830439 -0.93360901],"[[-1.88660389 -2.52743535 -0.11743484 -0.19196307]
 [-3.898356    1.30149601  0.          0.        ]]","[-0.52999767 -0.81765989 -0.60572664 -0.62320904 -1.00312873 -1.65260404
  0.42279235  0.49344184  0.42784552  1.52983426  0.        ]"
47,11.0403,[ 0.63664914  0.05767481],[ 0.44986317  0.00322081],-0.210517838833,[-0.37830439 -0.93360901],"[[-1.92407491 -2.50877474 -0.11743484 -0.19196307]
 [ 0.13779779  0.56700516  0.          0.        ]]","[-0.59400509 -0.80348149 -0.58438573 -0.64978606 -1.00312801 -1.65260182
  0.54611185  0.36621452  0.41843818  1.54288199  0.        ]"
48,10.7295,[-1.48662522 -0.80924512],[-0.19485649 -0.12065349],-0.207879434709,[-0.37830439 -0.93360901],"[[-1.89605763 -2.49525586 -0.11743484 -0.19196307]
 [ 2.65553733  0.78416131  0.          0.        ]]","[-0.54622386 -0.79298116 -0.60055916 -0.66881481 -1.00312728 -1.65259959
  0.62303802  0.40382975  0.40802724  1.52651835  0.        ]"
49,10.9931,[ 0.36746494  0.42588452],[ 0.56606919  0.4664011 ],-0.208012265875,[-0.37830439 -0.93360901],"[[-1.8831959  -2.51187796 -0.11743484 -0.19196307]
 [-1.35600503 -2.43564417  0.          0.        ]]","[-0.52413489 -0.80586377 -0.60755228 -0.64539042 -1.00312655 -1.65259737
  0.50046995 -0.15389939  0.41777522  1.52454201  0.        ]"
