timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,8.65153,[ 0.70685189  0.31292612],[ 0.20341627  0.54874015],-0.146251275741,[-0.28193626 -0.7270906 ],"[[-1.93140643 -2.71502346  0.06054274  0.11994257]
 [ 3.06530447  0.33209577  0.          0.        ]]","[-0.68504849 -0.93678546 -0.58532322 -0.33348806  0.52363917  1.0396944
  0.62140618  0.31651332 -0.52250732 -0.6330184   0.        ]"
15,8.58927,[-0.27048244  0.82849351],[-0.76032895  0.24326757],-0.151560675032,[-0.28193626 -0.7270906 ],"[[-1.84263039 -2.69601463  0.06054274  0.11994257]
 [ 5.80316766  1.56468593  0.          0.        ]]","[-0.53218197 -0.926242   -0.63237802 -0.36338493  0.52363884  1.03969332
  0.7124711   0.5231375  -0.54281403 -0.66317584  0.        ]"
16,8.65782,[ 0.04385918  0.35941185],[-1.14044499 -0.54974008],-0.161931368764,[-0.28193626 -0.7270906 ],"[[-1.73846402 -2.63211718  0.06054274  0.11994257]
 [ 4.61740192  4.81422845  0.          0.        ]]","[-0.3480182  -0.8876875  -0.67107529 -0.46184023  0.5236385   1.03969224
  0.67303025  1.06787164 -0.58974085 -0.7135723   0.        ]"
17,8.32752,[-1.95654288  0.00879211],[-1.7244693  -1.07504964],-0.177165674552,[-0.28193626 -0.7270906 ],"[[-1.6452924  -2.52250975  0.06054274  0.11994257]
 [ 4.69946713  6.14209039  0.          0.        ]]","[-0.18045453 -0.81075408 -0.69025569 -0.62246667  0.52363817  1.03969116
  0.67575937  1.29046532 -0.6560563  -0.79066762  0.        ]"
18,8.08153,[-2.20507786 -1.59986198],[-1.36308837 -1.31275105],-0.192619029561,[-0.28193626 -0.7270906 ],"[[-1.59195985 -2.40053839  0.06054274  0.11994257]
 [ 0.64733193  6.05533674  0.          0.        ]]","[-0.08391865 -0.71010097 -0.69460227 -0.78692509  0.52363784  1.03969008
  0.54097878  1.27592075 -0.71833652 -0.87472389  0.        ]"
19,8.26029,[-0.26429838 -1.03794765],[-0.44590741 -0.94900572],-0.200307302227,[-0.28193626 -0.7270906 ],"[[-1.61886172 -2.32036162  0.06054274  0.11994257]
 [-3.3242335   1.97594933  0.          0.        ]]","[-0.13264382 -0.63599458 -0.69301444 -0.88569085  0.5236375   1.03968899
  0.40887814  0.59207495 -0.76098105 -0.9028018   0.        ]"
20,8.38326,[ 0.47078781 -0.27815665],[ 0.24873587 -0.26815242],-0.196864270157,[-0.28193626 -0.7270906 ],"[[-1.6951829  -2.3209623   0.06054274  0.11994257]
 [-4.30463478 -2.02268684  0.          0.        ]]","[-0.27041799 -0.63657132 -0.68181014 -0.88497969  0.52363717  1.03968791
  0.37626824 -0.07823394 -0.76906435 -0.8570865   0.        ]"
21,8.46906,[ 0.26796753  0.62391366],[ 0.28637981  0.05265664],-0.188128628901,[-0.28193626 -0.7270906 ],"[[-1.76172164 -2.3720648   0.06054274  0.11994257]
 [-2.3557304  -3.08403056  0.          0.        ]]","[-0.38949259 -0.68447087 -0.66400106 -0.82289395  0.52363684  1.03968683
  0.44109161 -0.2561516  -0.74573605 -0.79393465  0.        ]"
22,8.50048,[ 0.54622671 -0.76518675],[ 0.16699314 -0.29412746],-0.182442990311,[-0.28193626 -0.7270906 ],"[[-1.79772541 -2.40834609  0.06054274  0.11994257]
 [-1.2483206  -0.55253622  0.          0.        ]]","[-0.45332183 -0.71699037 -0.65126905 -0.77689143  0.5236365   1.03968575
  0.47792552  0.16821423 -0.72567874 -0.75889436  0.        ]"
23,8.31533,[-1.30492382  0.67790161],[-0.06474533  0.31760558],-0.177885306119,[-0.28193626 -0.7270906 ],"[[-1.80074725 -2.44968646  0.06054274  0.11994257]
 [ 0.93884783 -3.57143721  0.          0.        ]]","[-0.45865595 -0.75247692 -0.65010182 -0.72261483  0.52363617  1.03968467
  0.55067389 -0.33785794 -0.7011432  -0.74200188  0.        ]"
24,8.58866,[ 0.4260025   0.45417552],[ 0.73490226  0.09840238],-0.172258811605,[-0.28193626 -0.7270906 ],"[[-1.82187827 -2.49347411  0.06054274  0.11994257]
 [-3.03870029 -0.81650989  0.          0.        ]]","[-0.4958497  -0.78817873 -0.64151938 -0.66306422  0.52363584  1.03968359
  0.41837398  0.12396343 -0.67404981 -0.71689619  0.        ]"
25,8.76469,[ 1.75271737 -0.39273435],[ 0.52082616 -0.24907333],-0.170320233923,[-0.28193626 -0.7270906 ],"[[-1.8651273  -2.49159851  0.06054274  0.11994257]
 [-1.29202069  0.99801891  0.          0.        ]]","[-0.57132991 -0.78668948 -0.62165947 -0.6656565   0.5236355   1.0396825
  0.47647109  0.42814133 -0.67363911 -0.69639192  0.        ]"
26,8.64337,[ 0.81799257 -0.03296132],[-0.27116591 -0.12602183],-0.171454644379,[-0.28193626 -0.7270906 ],"[[-1.85098968 -2.48743881  0.06054274  0.11994257]
 [ 2.69250598 -0.57679833  0.          0.        ]]","[-0.54675713 -0.78337429 -0.62848852 -0.67139305  0.52363517  1.03968142
  0.60900256  0.16414698 -0.67684611 -0.7044705   0.        ]"
27,8.21482,[-1.91624294 -0.70550885],[-1.24874508 -0.12985399],-0.174250731111,[-0.28193626 -0.7270906 ],"[[-1.76518232 -2.50016926  0.06054274  0.11994257]
 [ 5.87761991 -0.69583689  0.          0.        ]]","[-0.39564654 -0.79346051 -0.66286863 -0.65377765  0.52363484  1.03968034
  0.71494417  0.14419189 -0.67093303 -0.74219957  0.        ]"
28,8.32463,[-0.88750957 -0.07447393],[-0.63944095  0.60915828],-0.173278615,[-0.28193626 -0.7270906 ],"[[-1.68851877 -2.54197571  0.06054274  0.11994257]
 [ 1.80230251 -3.47556181  0.          0.        ]]","[-0.25842582 -0.82537689 -0.68317862 -0.59476215  0.5236345   1.03967926
  0.57939197 -0.32178718 -0.64566389 -0.76322638  0.        ]"
29,8.54716,[ 0.37841588  0.83819724],[ 0.14206021  1.01803315],-0.165855539437,[-0.28193626 -0.7270906 ],"[[-1.68808474 -2.6137556   0.06054274  0.11994257]
 [-1.74709203 -3.70167848  0.          0.        ]]","[-0.25764448 -0.87572852 -0.68326488 -0.48950313  0.52363417  1.03967818
  0.4613329  -0.35969206 -0.60221774 -0.73879874  0.        ]"
30,8.46778,[-0.14990699 -0.39383787],[-0.15993451  0.55928791],-0.161041963791,[-0.28193626 -0.7270906 ],"[[-1.70764752 -2.6537538   0.06054274  0.11994257]
 [-0.2142807  -0.30944664  0.          0.        ]]","[-0.29281292 -0.90126641 -0.67903747 -0.42886054  0.52363383  1.0396771
  0.51231646  0.20896518 -0.57694659 -0.71941105  0.        ]"
31,8.56733,[ 0.37266489  0.46375881],[ 0.07211403  0.88770616],-0.158503917511,[-0.28193626 -0.7270906 ],"[[-1.71784569 -2.67552771  0.06054274  0.11994257]
 [-0.80357539 -1.86276747  0.          0.        ]]","[-0.31110963 -0.91439068 -0.67657704 -0.39529511  0.5236335   1.03967601
  0.49271521 -0.05142612 -0.56285789 -0.71002595  0.        ]"
32,8.54384,[-0.18353193  0.78566312],[-0.25374007  0.63143623],-0.156677186085,[-0.28193626 -0.7270906 ],"[[-1.71895376 -2.69398855  0.06054274  0.11994257]
 [ 0.68780226  0.01044042  0.          0.        ]]","[-0.31309585 -0.92508246 -0.6762987  -0.36654667  0.52363317  1.03967493
  0.54232063  0.26258957 -0.55100876 -0.7051697   0.        ]"
33,8.73677,[ 0.95961313  0.41857128],[-0.26494586  0.03441232],-0.159974759029,[-0.28193626 -0.7270906 ],"[[-1.71262412 -2.66256929  0.06054274  0.11994257]
 [-0.05237552  3.12111864  0.          0.        ]]","[-0.3017444  -0.90664439 -0.6778575  -0.41531607  0.52363283  1.03967385
  0.51770072  0.78404876 -0.57124074 -0.71521759  0.        ]"
34,8.51722,[-0.25227092 -0.8019791 ],[-1.30486691 -0.59653491],-0.169415591872,[-0.28193626 -0.7270906 ],"[[-1.67554283 -2.5841372   0.06054274  0.11994257]
 [ 3.74780837  4.71677227  0.          0.        ]]","[-0.23505308 -0.85564145 -0.68563152 -0.53351174  0.5236325   1.03967277
  0.64410095  1.05153576 -0.62030106 -0.75379687  0.        ]"
35,8.2875,[-1.48526037 -0.17113013],[-1.35712445 -0.26232997],-0.178552731049,[-0.28193626 -0.7270906 ],"[[-1.61135299 -2.52259942  0.06054274  0.11994257]
 [ 2.6747761   1.44789973  0.          0.        ]]","[-0.11904383 -0.81081073 -0.69357396 -0.62233178  0.52363217  1.03967169
  0.60840962  0.50355657 -0.65461521 -0.80639638  0.        ]"
36,8.21168,[-1.63817732 -0.35957618],[-0.64080596 -0.13328478],-0.181444074236,[-0.28193626 -0.7270906 ],"[[-1.59811058 -2.50072776  0.06054274  0.11994257]
 [-1.33715669  0.74161921  0.          0.        ]]","[-0.09505755 -0.79389221 -0.69433951 -0.65299866  0.52363183  1.03967061
  0.47496542  0.38515867 -0.66603314 -0.82238124  0.        ]"
37,8.51115,[ 0.32154654  0.30285698],[ 0.47100788  0.17871729],-0.178735885563,[-0.28193626 -0.7270906 ],"[[-1.66430971 -2.50032775  0.06054274  0.11994257]
 [-5.26965634 -0.69681299  0.          0.        ]]","[-0.21479439 -0.79357744 -0.68752547 -0.65355449  0.5236315   1.03966952
  0.34416335  0.14402619 -0.66942702 -0.79082193  0.        ]"
38,8.55383,[ 0.47914853 -0.30900118],[ 0.57705456 -0.04903257],-0.174478152106,[-0.28193626 -0.7270906 ],"[[-1.75588394 -2.50209311  0.06054274  0.11994257]
 [-3.89235158  0.51622947  0.          0.        ]]","[-0.3790961  -0.79496183 -0.66585311 -0.65109768  0.52363117  1.03966844
  0.38997473  0.34737516 -0.66980912 -0.74601381  0.        ]"
39,8.49079,[ 0.38855566 -1.12019681],[ 0.49081302  0.08786969],-0.171536416068,[-0.28193626 -0.7270906 ],"[[-1.8139254  -2.50414668  0.06054274  0.11994257]
 [-1.91837447 -0.71748044  0.          0.        ]]","[-0.48187245 -0.79656823 -0.64482865 -0.64823578  0.52363083  1.03966736
  0.45563247  0.14056124 -0.66766511 -0.7174527   0.        ]"
40,8.64458,[ 0.81371866  1.17081319],[ 0.52276015  0.93829358],-0.16497002389,[-0.28193626 -0.7270906 ],"[[-1.8364782  -2.55808149  0.06054274  0.11994257]
 [-0.34216808 -4.66285078  0.          0.        ]]","[-0.52142988 -0.83716147 -0.63515098 -0.57156044  0.5236305   1.03966628
  0.50805962 -0.52082377 -0.63289347 -0.69217685  0.        ]"
41,8.35166,[-1.29797267 -0.0294227 ],[-0.34723377  0.34485996],-0.16092915029,[-0.28193626 -0.7270906 ],"[[-1.81093047 -2.61068401  0.06054274  0.11994257]
 [ 2.88620542 -0.61089972  0.          0.        ]]","[-0.47660155 -0.87368299 -0.64604964 -0.49409912  0.52363017  1.0396652
  0.61544077  0.15842848 -0.6004637  -0.69034259  0.        ]"
42,8.64155,[ 0.74824215  0.23393749],[ 0.37746134  0.51847196],-0.160400548694,[-0.28193626 -0.7270906 ],"[[-1.79350224 -2.62395014  0.06054274  0.11994257]
 [-1.13000365 -0.7153679   0.          0.        ]]","[-0.44585716 -0.88240214 -0.65286461 -0.47417113  0.52362983  1.03966412
  0.48185402  0.14091578 -0.59280203 -0.69419985  0.        ]"
43,8.46764,[-0.65820608  0.22247087],[-0.26096278  0.31724206],-0.160240645785,[-0.28193626 -0.7270906 ],"[[-1.78615548 -2.62882103  0.06054274  0.11994257]
 [ 1.85473466  0.2251449   0.          0.        ]]","[-0.43285993 -0.88555271 -0.65558593 -0.46681592  0.5236295   1.03966303
  0.58113152  0.29857945 -0.59001196 -0.69591407  0.        ]"
44,8.42527,[-1.00212606  0.2682393 ],[ 0.16636355  0.20658162],-0.162002919731,[-0.28193626 -0.7270906 ],"[[-1.77557479 -2.615525    0.06054274  0.11994257]
 [-0.78785845  1.10153716  0.          0.        ]]","[-0.4141051  -0.87688584 -0.65934732 -0.4868441   0.52362916  1.03966195
  0.49323367  0.44549417 -0.59896098 -0.70329168  0.        ]"
45,8.96592,[ 2.8643567   0.06901506],[ 1.10889637  0.01892158],-0.162745103707,[-0.28193626 -0.7270906 ],"[[-1.83089781 -2.58305698  0.06054274  0.11994257]
 [-4.73129288  2.14180882  0.          0.        ]]","[-0.51166232 -0.85488261 -0.63762125 -0.53509757  0.52362883  1.03966087
  0.36206748  0.61988091 -0.61719106 -0.68855304  0.        ]"
46,8.66174,[ 0.74519969 -0.30387929],[ 0.49364084 -0.30085921],-0.164654896296,[-0.28193626 -0.7270906 ],"[[-1.88486148 -2.5379037   0.06054274  0.11994257]
 [-0.67859346  2.37273695  0.          0.        ]]","[-0.60545064 -0.82233709 -0.61157109 -0.60058158  0.5236285   1.03965979
  0.49686757  0.65859235 -0.64309998 -0.67547468  0.        ]"
47,8.65527,[ 0.77536826 -0.24977083],[-0.15247279 -0.31875306],-0.168976491312,[-0.28193626 -0.7270906 ],"[[-1.86869808 -2.50299257  0.06054274  0.11994257]
 [ 2.28505277  1.1225426   0.          0.        ]]","[-0.57751697 -0.79565965 -0.61987216 -0.64984201  0.52362816  1.03965871
  0.59544365  0.44901416 -0.66628215 -0.69157141  0.        ]"
48,8.24597,[-1.82849649 -0.64144238],[-1.05406725 -0.27851546],-0.173954173395,[-0.28193626 -0.7270906 ],"[[-1.7926522  -2.4906872   0.06054274  0.11994257]
 [ 5.30945851  0.11137431  0.          0.        ]]","[-0.44435247 -0.78594808 -0.65318144 -0.66690747  0.52362783  1.03965763
  0.69604062  0.27950546 -0.67639096 -0.73202791  0.        ]"
49,8.62576,[ 0.61417381  1.09247925],[-0.43557012  0.32844847],-0.174532027949,[-0.28193626 -0.7270906 ],"[[-1.72723898 -2.51396458  0.06054274  0.11994257]
 [ 1.24540111 -2.43065495  0.          0.        ]]","[-0.32793362 -0.80418246 -0.67414761 -0.63449218  0.5236275   1.03965654
  0.56086194 -0.14663114 -0.66266587 -0.75549025  0.        ]"
