timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,9.73307,[ 2.18488978  1.27664647],[ 3.7035377   1.00459921],-0.0975230036396,[-0.31892294 -0.83431494],"[[-2.42115231 -2.3519138  -0.03757585 -0.04867002]
 [-4.78555479 -6.37756179  0.          0.        ]]","[-1.3535711  -0.67190008 -0.10574559 -0.85505314 -0.30821109 -0.4096168
  0.385208   -0.82686636 -0.08925803  0.75281983  0.        ]"
11,9.71255,[ 2.23423382  0.26783238],[ 2.94565654  0.30018726],-0.0965760539798,[-0.31892294 -0.83431494],"[[-2.47619508 -2.43847053 -0.03757585 -0.04867002]
 [-0.73215468 -2.29173079  0.          0.        ]]","[-1.4171699  -0.74843563 -0.03273569 -0.74379126 -0.30821095 -0.4096166
  0.51282155 -0.1271037  -0.01708522  0.76855056  0.        ]"
12,9.76811,[ 2.23078728 -0.02621735],[ 2.06123328  0.05658764],-0.0939510712008,[-0.31892294 -0.83431494],"[[-2.45097181 -2.47320964 -0.03757585 -0.04867002]
 [ 3.24125574 -1.18585869  0.          0.        ]]","[ -1.38854708e+00  -7.77090520e-01  -6.66061484e-02  -6.96703119e-01
  -3.08210810e-01  -4.09616402e-01   6.37916708e-01   6.22942842e-02
  -1.30384399e-03   7.52920810e-01   0.00000000e+00]"
13,9.67102,[ 1.05821838 -0.42145609],[ 0.87884855 -0.03029901],-0.0882035491935,[-0.31892294 -0.83431494],"[[-2.34706881 -2.49773225 -0.03757585 -0.04867002]
 [ 7.13607514 -1.26611473  0.          0.        ]]","[-1.26150041 -0.79657723 -0.19853347 -0.66267111 -0.30821067 -0.4096162
  0.76053747  0.04854915 -0.01086713  0.70877006  0.        ]"
14,9.5873,[-0.40082017  0.16271189],[-0.6631341   0.19693881],-0.0782699063446,[-0.31892294 -0.83431494],"[[ -2.16604227  -2.53954461  -0.03757585  -0.04867002]
 [ 10.95387744  -2.90961333   0.           0.        ]]","[-1.00838591 -0.82835254 -0.39592312 -0.60319832 -0.30821053 -0.409616
  0.88073336 -0.232926   -0.01862564  0.63355679  0.        ]"
15,9.38704,[-1.69302713 -0.3888978 ],[-1.28007901  0.265421  ],-0.0674405466816,[-0.31892294 -0.83431494],"[[-1.96506049 -2.59069232 -0.03757585 -0.04867002]
 [ 9.15029868 -2.20751702  0.          0.        ]]","[-0.68893013 -0.86466498 -0.56018751 -0.5281003  -0.30821038 -0.4096158
  0.82395039 -0.11268075 -0.01106836  0.55558563  0.        ]"
16,9.50923,[-1.53351232  1.58191343],[-1.02937126  0.98123205],-0.0602473414286,[-0.31892294 -0.83431494],"[[-1.82359397 -2.64985351 -0.03757585 -0.04867002]
 [ 5.01013424 -3.70364294  0.          0.        ]]","[-0.44648426 -0.90303993 -0.63766857 -0.43825871 -0.30821024 -0.4096156
  0.69360439 -0.36891612  0.01634952  0.51059887  0.        ]"
17,9.69633,[-0.18645374  0.35804605],[-0.65160006  0.3250635 ],-0.0576480899026,[-0.31892294 -0.83431494],"[[-1.76410834 -2.68346344 -0.03757585 -0.04867002]
 [ 0.95194059  0.3291993   0.          0.        ]]","[-0.34155073 -0.92305903 -0.66035354 -0.38590945 -0.3082101  -0.4096154
  0.56583919  0.32177286  0.03480452  0.4960811   0.        ]"
18,9.53802,[-1.17066757  0.4651372 ],[-0.56715226  0.06164932],-0.0569382493917,[-0.31892294 -0.83431494],"[[-1.75266485 -2.66272061 -0.03757585 -0.04867002]
 [ 0.1949302   1.74038025  0.          0.        ]]","[-0.32121156 -0.91085732 -0.66403282 -0.41832435 -0.30820996 -0.4096152
  0.54200579  0.56346008  0.02100224  0.48751414  0.        ]"
19,9.84373,[ 0.83904053 -0.70809456],[ 0.35216326 -0.25790116],-0.0584905749974,[-0.31892294 -0.83431494],"[[-1.78852754 -2.60978056 -0.03757585 -0.04867002]
 [-3.76798105  3.54761145  0.          0.        ]]","[-0.38479618 -0.87747517 -0.65176044 -0.499448   -0.30820982 -0.40961499
  0.41724041  0.87297706 -0.01114228  0.48856074  0.        ]"
20,9.64336,[-0.43386243  0.21810629],[-0.13812011 -0.06820525],-0.0607617289805,[-0.31892294 -0.83431494],"[[-1.82981026 -2.56766346 -0.03757585 -0.04867002]
 [-0.37161768  0.67366837  0.          0.        ]]","[-0.45736326 -0.84866569 -0.63495396 -0.56222016 -0.30820968 -0.40961479
  0.52416859  0.38076751 -0.03598212  0.49535494  0.        ]"
21,9.83643,[ 0.70040642 -0.04884938],[ 0.31330612 -0.22391048],-0.0622424285989,[-0.31892294 -0.83431494],"[[-1.85440266 -2.54565916 -0.03757585 -0.04867002]
 [-2.08192014  1.52392986  0.          0.        ]]","[-0.50022444 -0.83283875 -0.62359018 -0.5943518  -0.30820953 -0.40961459
  0.4703225   0.52638835 -0.04868547  0.50070545  0.        ]"
22,9.72518,[ 0.12926345 -0.25196907],[-0.20853752 -0.36328703],-0.0632822372523,[-0.31892294 -0.83431494],"[[-1.86780606 -2.51742372 -0.03757585 -0.04867002]
 [ 0.73219611  1.30035626  0.          0.        ]]","[-0.52345735 -0.8117666  -0.61697456 -0.63488315 -0.30820939 -0.40961439
  0.55891969  0.48809746 -0.06584996  0.49978649  0.        ]"
23,9.50933,[-1.04815503  0.07750508],[-0.41359052 -0.26605698],-0.0623963391369,[-0.31892294 -0.83431494],"[[-1.84817311 -2.50168504 -0.03757585 -0.04867002]
 [ 1.22944388  0.27692257  0.          0.        ]]","[-0.48939449 -0.79965369 -0.62656291 -0.65712334 -0.30820925 -0.40961419
  0.57457435  0.31281753 -0.07662831  0.48636022  0.        ]"
24,9.82282,[ 0.90714027 -0.42405976],[ 0.47142854 -0.21441761],-0.0633708795153,[-0.31892294 -0.83431494],"[[-1.86354996 -2.49312256 -0.03757585 -0.04867002]
 [-2.75385288  0.57832491  0.          0.        ]]","[-0.51608949 -0.79295463 -0.61910659 -0.66911427 -0.30820911 -0.40961399
  0.44916696  0.36443746 -0.08131366  0.49134293  0.        ]"
25,9.664,[ 0.02695906 -0.34600057],[-0.11590698  0.03107755],-0.0643248494739,[-0.31892294 -0.83431494],"[[-1.88204713 -2.49851779 -0.03757585 -0.04867002]
 [ 0.89198692 -1.11221599  0.          0.        ]]","[-0.54803743 -0.79718373 -0.60962027 -0.6615671  -0.30820897 -0.40961379
  0.5639496   0.07490438 -0.07702611  0.50165367  0.        ]"
26,9.52689,[-0.9389196   0.43077281],[-0.13695553  0.47933918],-0.0628389585532,[-0.31892294 -0.83431494],"[[-1.86331373 -2.534287   -0.03757585 -0.04867002]
 [ 0.98105493 -2.46021326  0.          0.        ]]","[-0.51567971 -0.82445158 -0.61922338 -0.61077055 -0.30820882 -0.40961359
  0.56675344 -0.15596245 -0.05542664  0.50192196  0.        ]"
27,9.90772,[ 0.96386972  0.76166971],[ 0.6609869   0.30265716],-0.0634640661777,[-0.31892294 -0.83431494],"[[-1.88118323 -2.5658892  -0.03757585 -0.04867002]
 [-2.75555889 -0.70585241  0.          0.        ]]","[-0.54654888 -0.84740514 -0.61007512 -0.56482563 -0.30820868 -0.40961339
  0.44911233  0.14450101 -0.03416978  0.51688326  0.        ]"
28,9.76665,[ 0.14469098 -0.04085543],[-0.11656492 -0.41758525],-0.0644882615022,[-0.31892294 -0.83431494],"[[-1.89745979 -2.54960607 -0.03757585 -0.04867002]
 [ 1.1149992   2.32406351  0.          0.        ]]","[-0.57451294 -0.83571218 -0.60128601 -0.58862024 -0.30820854 -0.40961319
  0.57096994  0.6634244  -0.04353264  0.52055197  0.        ]"
29,9.74094,[ 0.15691139 -0.27348173],[-0.4024927  -0.56611294],-0.0635420508121,[-0.31892294 -0.83431494],"[[-1.86963414 -2.50520947 -0.03757585 -0.04867002]
 [ 1.66572932  2.11628931  0.          0.        ]]","[-0.52661681 -0.80238521 -0.61604684 -0.65216309 -0.3082084  -0.40961299
  0.58830842  0.62783922 -0.07345128  0.49749188  0.        ]"
30,9.70103,[ 0.06921633 -0.11246996],[-0.73967314 -0.51304877],-0.0617682131799,[-0.31892294 -0.83431494],"[[-1.83041789 -2.47416879 -0.03757585 -0.04867002]
 [ 2.25393812  0.99152705  0.          0.        ]]","[-0.45842279 -0.77785343 -0.63468177 -0.69537887 -0.30820826 -0.40961278
  0.60682683  0.43520455 -0.0942132   0.46956354  0.        ]"
31,9.68381,[ 0.25018623 -0.50700766],[-1.04080451 -0.5073905 ],-0.0592418309932,[-0.31892294 -0.83431494],"[[-1.78303753 -2.45900325 -0.03757585 -0.04867002]
 [ 2.48333449  0.52657697  0.          0.        ]]","[-0.37508924 -0.76550773 -0.6537756  -0.7161153  -0.30820812 -0.40961258
  0.61404864  0.35557384 -0.10402596  0.44065006  0.        ]"
32,9.2618,[-2.05600092 -0.19802503],[-1.47615445 -0.09125225],-0.0556537372801,[-0.31892294 -0.83431494],"[[-1.72392628 -2.46871844 -0.03757585 -0.04867002]
 [ 3.42465885 -1.49136797  0.          0.        ]]","[-0.26994583 -0.7734426  -0.67228867 -0.70285956 -0.30820797 -0.40961238
  0.64368428  0.00996659 -0.09778301  0.41443807  0.        ]"
33,9.35066,[-1.70608571  0.34888228],[-0.72666717  0.39175552],-0.0537007896575,[-0.31892294 -0.83431494],"[[-1.69583451 -2.50611651 -0.03757585 -0.04867002]
 [-0.60207883 -2.24593269  0.          0.        ]]","[-0.21961734 -0.80308489 -0.6790031  -0.65088322 -0.30820783 -0.40961218
  0.51690885 -0.1192654  -0.0755295   0.41525361  0.        ]"
34,9.76993,[ 0.5598706   0.44095874],[ 0.31986979  0.31123233],-0.0564693158086,[-0.31892294 -0.83431494],"[[-1.74747844 -2.53672877 -0.03757585 -0.04867002]
 [-4.54916548 -0.82003936  0.          0.        ]]","[-0.31197484 -0.82625911 -0.66562158 -0.60725243 -0.30820769 -0.40961198
  0.39264116  0.12494313 -0.05757794  0.4501621   0.        ]"
35,9.77818,[ 0.49829165 -0.08198188],[ 0.14192387 -0.1660144 ],-0.0602200140972,[-0.31892294 -0.83431494],"[[-1.81531901 -2.5354478  -0.03757585 -0.04867002]
 [-2.24257323  0.94225645  0.          0.        ]]","[-0.43197037 -0.82530876 -0.64117283 -0.60909679 -0.30820755 -0.40961178
  0.46526019  0.42676629 -0.05682578  0.4805393   0.        ]"
36,9.83228,[ 0.85118165 -0.37109587],[-0.14952961 -0.21566327],-0.0617203111613,[-0.31892294 -0.83431494],"[[-1.83993198 -2.52004661 -0.03757585 -0.04867002]
 [-0.22544742  0.59900364  0.          0.        ]]","[-0.47503591 -0.81375197 -0.63039273 -0.63114649 -0.30820741 -0.40961158
  0.52876583  0.36797817 -0.06550094  0.48755938  0.        ]"
37,9.43375,[-1.34445162 -0.10234651],[-0.95171547 -0.03212333],-0.0600708334145,[-0.31892294 -0.83431494],"[[-1.81058578 -2.52292817 -0.03757585 -0.04867002]
 [ 3.14882536 -0.88221786  0.          0.        ]]","[-0.42365685 -0.81593275 -0.64312911 -0.62703881 -0.30820726 -0.40961138
  0.63499897  0.11429336 -0.06476815  0.4747983   0.        ]"
38,9.85326,[ 1.0463768  -0.03942505],[-0.20268092  0.29656661],-0.0586576561634,[-0.31892294 -0.83431494],"[[-1.78795649 -2.54446343 -0.03757585 -0.04867002]
 [-0.87250347 -1.2700215   0.          0.        ]]","[-0.38378267 -0.83195421 -0.65196584 -0.59607776 -0.30820712 -0.40961118
  0.50839364  0.04787524 -0.05209103  0.47079007  0.        ]"
39,9.54679,[-1.07055057  0.69029431],[-1.11831927  0.2542218 ],-0.057333292839,[-0.31892294 -0.83431494],"[[-1.7655112  -2.57117747 -0.03757585 -0.04867002]
 [ 3.10379111 -1.40094059  0.          0.        ]]","[-0.34403549 -0.8511336  -0.65987903 -0.5570383  -0.30820698 -0.40961098
  0.63358054  0.02545305 -0.03613567  0.4687556   0.        ]"
40,9.54723,[-0.92088598  0.25673878],[-0.46731511 -0.16465858],-0.0561658978936,[-0.31892294 -0.83431494],"[[-1.74377376 -2.57149448 -0.03757585 -0.04867002]
 [-0.91665246  1.36003458  0.          0.        ]]","[-0.30537353 -0.85135591 -0.66673037 -0.55657062 -0.30820684 -0.40961077
  0.50700301  0.49831807 -0.03640399  0.4595267   0.        ]"
41,9.87431,[ 1.05190743 -0.24102607],[ 0.50952595 -0.3221378 ],-0.0593054362715,[-0.31892294 -0.83431494],"[[-1.79850413 -2.5343645  -0.03757585 -0.04867002]
 [-4.54428527  2.349676    0.          0.        ]]","[-0.4023938  -0.82450063 -0.64795262 -0.61065355 -0.3082067  -0.40961057
  0.39279255  0.66781111 -0.05804204  0.47259159  0.        ]"
42,9.54843,[-0.63896912 -0.55620753],[-0.07183746 -0.40527472],-0.062486201795,[-0.31892294 -0.83431494],"[[-1.84876534 -2.49741268 -0.03757585 -0.04867002]
 [-0.49534054  1.34882962  0.          0.        ]]","[-0.4904212  -0.79631008 -0.62627574 -0.66310933 -0.30820656 -0.40961037
  0.52026693  0.49639831 -0.07926362  0.48544466  0.        ]"
43,9.82425,[ 0.86036091  0.05976979],[ 0.68818909  0.11877373],-0.0645148047564,[-0.31892294 -0.83431494],"[[-1.8839546  -2.49280092 -0.03757585 -0.04867002]
 [-3.01519021 -0.88022029  0.          0.        ]]","[-0.5513184  -0.79269067 -0.60860308 -0.66955636 -0.30820641 -0.40961017
  0.44093318  0.11463416 -0.08052665  0.50107228  0.        ]"
44,9.76054,[ 0.28448537  0.27588089],[ 0.10050756 -0.03439112],-0.0656940112604,[-0.31892294 -0.83431494],"[[-1.90948478 -2.50785577 -0.03757585 -0.04867002]
 [ 0.45062786 -0.6261147   0.          0.        ]]","[-0.59507222 -0.80442173 -0.59450863 -0.6484262  -0.30820627 -0.40960997
  0.55004878  0.15815418 -0.06946033  0.51687764  0.        ]"
45,9.61657,[-0.32928737 -0.52407706],[-0.26089153 -0.27178562],-0.064566201011,[-0.31892294 -0.83431494],"[[-1.88926144 -2.50929348 -0.03757585 -0.04867002]
 [ 1.56798194  0.4786626   0.          0.        ]]","[-0.56044358 -0.80552912 -0.60576044 -0.64639559 -0.30820613 -0.40960977
  0.58522662  0.34736676 -0.06980558  0.50775131  0.        ]"
46,9.74209,[ 0.24020139  0.33053873],[ 0.0063474   0.25407803],-0.0634318311726,[-0.31892294 -0.83431494],"[[-1.87129314 -2.52063577 -0.03757585 -0.04867002]
 [ 0.23329469 -1.60594552  0.          0.        ]]","[-0.52948144 -0.81419293 -0.61519584 -0.63030381 -0.30820599 -0.40960957
  0.54320574 -0.00965956 -0.06364184  0.50218827  0.        ]"
47,9.64449,[-0.31357904 -0.01351839],[-0.31687701 -0.04082315],-0.0624525154115,[-0.31892294 -0.83431494],"[[-1.85713226 -2.53930403 -0.03757585 -0.04867002]
 [ 1.17964208 -0.26534662  0.          0.        ]]","[-0.50495772 -0.82815573 -0.62225733 -0.60353415 -0.30820585 -0.40960937
  0.57299972  0.21994192 -0.05256736  0.50037114  0.        ]"
48,9.48439,[-1.26599236  0.2975206 ],[-0.10712997  0.03726602],-0.0618095819379,[-0.31892294 -0.83431494],"[[-1.84622968 -2.54509539 -0.03757585 -0.04867002]
 [-0.08517033 -0.31362921  0.          0.        ]]","[-0.48600658 -0.83241113 -0.62746802 -0.59515859 -0.30820571 -0.40960917
  0.53317874  0.21167256 -0.04946025  0.49693524  0.        ]"
49,9.66498,[ 0.02393719 -0.59919721],[ 0.88713646 -0.06277961],-0.0640843192589,[-0.31892294 -0.83431494],"[[-1.88763808 -2.53948607 -0.03757585 -0.04867002]
 [-4.04247946  0.87062113  0.          0.        ]]","[-0.55765261 -0.82828888 -0.60663325 -0.60327071 -0.30820556 -0.40960897
  0.40858862  0.4144966  -0.05068263  0.51402743  0.        ]"
