timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
15,4.5575,[-1.76662073  0.34738456],[-2.06363702  0.12688009],-0.427141490822,[-0.29225993 -0.60217583],"[[ -8.19194691   0.80666892  -0.15624597   0.19815578]
 [-51.79278941  -2.31629986   0.           0.        ]]","[-0.69193831  1.15060124 -0.61475379  1.63945913 -1.33771043  1.71272604
 -1.34943435 -0.1234996   1.13521338 -2.68778484  0.        ]"
16,6.02,[-2.07731005 -0.05966774],[-2.1678381  -0.03362882],-0.303883471787,[-0.29225993 -0.60217583],"[[ -9.25721707   0.77452708  -0.15624597   0.19815578]
 [-54.72453715  -0.90271016   0.           0.        ]]","[-1.86882847  1.18038467  0.68941783  1.5999926  -1.337708    1.71272165
 -1.45469581  0.10845956  0.04034769 -2.06286937  0.        ]"
17,6.71529,[-3.80209975 -0.76594722],[-3.06621742  0.18868966],-0.0949102329752,[-0.29225993 -0.60217583],"[[-10.38053754   0.75419751  -0.15624597   0.19815578]
 [-57.5979236   -1.12962221   0.           0.        ]]","[-1.1332871   1.19872672  2.34097252  1.5743753  -1.33770557  1.71271726
 -1.55786122  0.07122496  0.02705398 -0.55633198  0.        ]"
18,5.86678,[-3.49119304  0.43031535],[-3.68693089  0.51917744],-0.194925905725,[-0.29225993 -0.60217583],"[[-11.56074172   0.70130878  -0.15624597   0.19815578]
 [-60.41293394  -4.14924774   0.           0.        ]]","[ 0.86746861  1.24458933  2.3875548   1.50544943 -1.33770314  1.71271287
 -1.65892996 -0.42427276  1.269691    0.08946758  0.        ]"
19,4.38433,[-3.51604318 -0.07099393],[-3.50683737  0.10677023],-0.396633894379,[-0.29225993 -0.60217583],"[[-12.79669831   0.63615061  -0.15624597   0.19815578]
 [-63.17363637  -2.37250176   0.           0.        ]]","[ 1.65520784  1.29724868  0.58610418  1.41622591 -1.33770071  1.71270848
 -1.75804803 -0.13272174  2.24263808 -1.15435162  0.        ]"
20,4.53712,[-3.39126698  1.15308329],[-1.87653363  0.54593647],-0.448032029365,[-0.29225993 -0.60217583],"[[-14.08731783   0.58625719  -0.15624597   0.19815578]
 [-65.87929056  -2.6160508    0.           0.        ]]","[-0.00604836  1.33457273 -0.70766266  1.34490869 -1.33769828  1.71270409
 -1.85518879 -0.17268625  1.46274666 -2.65811581  0.        ]"
21,6.09125,[-1.72741028  1.23589028],[-1.95584691  0.10139902],-0.308381244481,[-0.29225993 -0.60217583],"[[-15.43153222   0.5740876   -0.15624597   0.19815578]
 [-68.53352037   1.38564514   0.           0.        ]]","[-1.82573753  1.34326797  0.51116607  1.32714029 -1.33769585  1.7126997
 -1.95048227  0.48396303  0.00704148 -2.09397835  0.        ]"
22,6.75321,[-4.28675369 -0.32032148],[-3.79282928 -0.30011225],-0.0593641087278,[-0.29225993 -0.60217583],"[[-16.8283172    0.64114575  -0.15624597   0.19815578]
 [-71.13654822   5.30674811   0.           0.        ]]","[-0.87859333  1.29335928  2.48117128  1.42321869 -1.33769342  1.71269531
 -2.0439364   1.12738662  0.175159   -0.28969779  0.        ]"
23,5.43566,[-3.42639709 -0.88468552],[-4.30729818 -0.71470916],-0.271672360839,[-0.29225993 -0.60217583],"[[-18.27663734   0.73336893  -0.15624597   0.19815578]
 [-73.68694586   3.91974067   0.           0.        ]]","[ 1.41554194  1.21710035  1.87972787  1.54760324 -1.33769098  1.71269093
 -2.13549982  0.89978749  1.72123271 -0.14835555  0.        ]"
24,4.05717,[-2.1333026  -0.81925002],[-3.05677438 -0.61008799],-0.438692275547,[-0.29225993 -0.60217583],"[[-19.77544614   0.77568153  -0.15624597   0.19815578]
 [-76.18537687   0.32318679   0.           0.        ]]","[ 0.98537596  1.17931449 -0.37249362  1.60140707 -1.33768855  1.71268654
 -2.2251963   0.30961825  2.06271142 -1.99611269  0.        ]"
25,5.31574,[-1.26853226  0.02766781],[-1.23024321  0.55148113],-0.37373701033,[-0.29225993 -0.60217583],"[[-21.32371364   0.74936219  -0.15624597   0.19815578]
 [-78.63296078  -2.94434142   0.           0.        ]]","[-1.5081034   1.20301529 -0.06992956  1.56818527 -1.33768612  1.71268215
 -2.31306597 -0.22656015  0.45361357 -2.53025258  0.        ]"
26,6.7799,[-3.53291424  0.16192499],[-2.74783444  0.66450274],-0.0927744119549,[-0.29225993 -0.60217583],"[[-22.92044806   0.69198454  -0.15624597   0.19815578]
 [-81.03250379  -2.79390775   0.           0.        ]]","[-1.17177971  1.25237279  2.31482719  1.49294195 -1.33768369  1.71267776
 -2.39920951 -0.20187488  0.01922148 -0.53987772  0.        ]"
27,5.4205,[-4.19306164  0.50925449],[-3.81417036  0.24051441],-0.282325712475,[-0.29225993 -0.60217583],"[[-24.56470052   0.64292064  -0.15624597   0.19815578]
 [-83.38496232  -2.11473065   0.           0.        ]]","[ 1.42027713  1.29196336  1.87282304  1.4256837  -1.33768126  1.71267337
 -2.48366122 -0.09042647  1.78356743 -0.17447192  0.        ]"
28,4.42744,[-3.78701626 -1.34283275],[-2.53423524 -0.12546267],-0.451696022731,[-0.29225993 -0.60217583],"[[ -2.62555451e+01   6.21103756e-01  -1.56245966e-01   1.98155782e-01]
 [ -8.56919618e+01  -7.38365787e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68331249  1.30876526 -0.54404795  1.39495624 -1.33767883  1.71266898
 -2.56647939  0.24447046  1.8854419  -2.33187612  0.        ]"
29,5.971,[-1.00089529  0.93894702],[-0.75531608  1.25396073],-0.309730471817,[-0.29225993 -0.60217583],"[[-27.99205079   0.57973462  -0.15624597   0.19815578]
 [-87.95079447  -4.04980175   0.           0.        ]]","[-1.82282834  1.33923481  0.50170603  1.33537824 -1.3376764   1.71266459
 -2.64756674 -0.40795898  0.01384715 -2.10397667  0.        ]"
30,6.53679,[-3.6391981  -0.41830337],[-3.53646231  0.71761054],-0.0865749146654,[-0.29225993 -0.60217583],"[[-29.77330648   0.53667195  -0.15624597   0.19815578]
 [-90.16765857  -0.26900724   0.           0.        ]]","[-0.22470682  1.36896827  2.64430363  1.27162515 -1.33767397  1.7126602
 -2.72714577  0.21244474  0.60797891  0.0647756   0.        ]"
31,4.29122,[-2.76204351 -0.34747704],[-3.40712929  0.20767771],-0.401420803231,[-0.29225993 -0.60217583],"[[-31.59844812   0.51455256  -0.15624597   0.19815578]
 [-92.33916227  -1.9374023    0.           0.        ]]","[ 1.67282083  1.38343538  0.66464777  1.23822627 -1.33767154  1.71265581
 -2.80509464 -0.0613282   2.26638736 -1.17510875  0.        ]"
32,4.70607,[ 0.57523903  0.56683314],[-0.64376169  1.24868715],-0.411315648454,[-0.29225993 -0.60217583],"[[-33.46658377   0.46221238  -0.15624597   0.19815578]
 [-94.46723784  -3.29194447   0.           0.        ]]","[-0.9258726   1.41544786 -0.52010657  1.1575552  -1.3376691   1.71265142
 -2.88148268 -0.28359987  0.7416261  -2.73238652  0.        ]"
33,6.76597,[-3.20730649  1.13755931],[-2.54729247  1.13493645],-0.0952473011909,[-0.29225993 -0.60217583],"[[-35.3143475    0.41936924  -0.15624597   0.19815578]
 [-90.32308905  -0.99952769   0.           0.        ]]","[-1.40308262  1.43927583  2.1223994   1.08992484 -1.33766667  1.71264704
 -2.73267859  0.0925715  -0.04007669 -0.54628754  0.        ]"
34,5.37958,[-4.56246982 -0.45157549],[-4.1980629   0.04157732],-0.305623455637,[-0.29225993 -0.60217583],"[[-37.14259156   0.43916637  -0.15624597   0.19815578]
 [-92.49430177   2.96579172   0.           0.        ]]","[ 1.43131862  1.42853021  1.85643649  1.12134306 -1.33766424  1.71264265
 -2.81061587  0.74325558  1.91575775 -0.25812416  0.        ]"
35,4.10453,[-1.04820654  1.07007121],[-2.12047672  0.04259054],-0.454901965603,[-0.29225993 -0.60217583],"[[-39.01381465   0.47979449  -0.15624597   0.19815578]
 [-94.62083538   1.10286368   0.           0.        ]]","[ 0.35987266  1.40503724 -0.6549946   1.18489743 -1.33766181  1.71263826
 -2.88694743  0.43755997  1.63828822 -2.58545194  0.        ]"
36,6.75024,[-3.34333144  0.5204537 ],[-2.3658433  -0.13821697],-0.241548400874,[-0.29225993 -0.60217583],"[[-40.92716893   0.54118088  -0.15624597   0.19815578]
 [-96.70792153   5.02220915   0.           0.        ]]","[-1.88727861  1.36593496  1.1144393   1.27836872 -1.33765938  1.71263387
 -2.96186104  1.08069976 -0.17374584 -1.58805387  0.        ]"
37,6.45231,[-5.28536959 -0.16727258],[-4.55314207 -0.68658119],-0.180715777751,[-0.29225993 -0.60217583],"[[-42.8818598    0.66108591  -0.15624597   0.19815578]
 [-98.75459141   6.96097012   0.           0.        ]]","[ 0.71936806  1.27756721  2.46625764  1.4508647  -1.33765695  1.71262948
 -3.03532188  1.3988362   1.18346538  0.11622497  0.        ]"
38,4.45867,[-3.84373012 -0.91464151],[-3.39453077 -1.4309603 ],-0.436307316963,[-0.29225993 -0.60217583],"[[ -44.87707947    0.79200512   -0.15624597    0.19815578]
 [-100.76073947    6.13279985    0.            0.        ]]","[ 1.02954942  1.16425616 -0.34046211  1.62154947 -1.33765452  1.71262509
 -3.10732612  1.26293634  2.08163814 -1.94509229  0.        ]"
39,5.95132,[-2.06059008 -0.4223091 ],[-1.99548769 -0.54779291],-0.316736884931,[-0.29225993 -0.60217583],"[[ -46.91200984    0.87678351   -0.15624597    0.19815578]
 [-102.72542168    2.35697156    0.            0.        ]]","[-1.85377829  1.08238512  0.61629444  1.72090191 -1.33765209  1.7126207
 -3.17783982  0.64334544  0.12874996 -2.15523041  0.        ]"
40,6.3406,[-3.42221616  0.22474893],[-3.81520247 -0.39656383],-0.122112284823,[-0.29225993 -0.60217583],"[[ -48.98583253    0.90632241   -0.15624597    0.19815578]
 [-104.65024698    0.60238964    0.            0.        ]]","[ 0.42056278  1.05241978  2.57792911  1.75328598 -1.33764966  1.71261631
 -3.24692072  0.35542892  0.82274864  0.03331618  0.        ]"
41,4.35655,[-3.35421668 -0.93641983],[-3.04646492 -1.03723168],-0.42359917003,[-0.29225993 -0.60217583],"[[ -51.097772      0.9268041    -0.15624597    0.19815578]
 [-106.5375215     1.4426447     0.            0.        ]]","[ 1.11496237  1.0312286  -0.27229312  1.77503668 -1.33764723  1.71261193
 -3.31465157  0.49330936  2.11109223 -1.75994845  0.        ]"
42,5.64364,[-0.43715285  0.46813989],[-1.19082165  0.30407697],-0.31103915209,[-0.29225993 -0.60217583],"[[ -53.24706336    0.91777388   -0.15624597    0.19815578]
 [-108.38498931   -2.33326978    0.            0.        ]]","[-1.87101824  1.0406106   0.70187398  1.76551176 -1.33764479  1.71260754
 -3.38095136 -0.1262959   0.1164717  -2.11450636  0.        ]"
43,6.36726,[-4.35579844 -0.30202441],[-3.77424765 -0.1767574 ],-0.149889717692,[-0.29225993 -0.60217583],"[[ -55.41059693    0.88976818   -0.15624597    0.19815578]
 [-107.96998765   -0.47330002    0.            0.        ]]","[ 0.65847569  1.06929599  2.49381033  1.73526658 -1.33764236  1.71260315
 -3.36602517  0.17891427  0.99426338  0.06115681  0.        ]"
44,4.17704,[-2.55068335 -0.06170764],[-2.29842973 -0.22743501],-0.437390180271,[-0.29225993 -0.60217583],"[[ -57.58825289    0.86800654   -0.15624597    0.19815578]
 [-109.78939612   -1.69888212    0.            0.        ]]","[ 0.81534651  1.09114202 -0.47836369  1.71102841 -1.33763993  1.71259876
 -3.43131553 -0.02219678  2.00280603 -2.05810613  0.        ]"
45,6.32819,[-2.16736325  0.50143043],[-1.45679116  0.43535656],-0.260816248424,[-0.29225993 -0.60217583],"[[ -59.8019322     0.83152033   -0.15624597    0.19815578]
 [-111.57256657   -1.94890693    0.            0.        ]]","[-1.88278721  1.12687008  1.15653747  1.66898398 -1.3376375   1.71259437
 -3.4953029  -0.06322442 -0.07413174 -1.7441854   0.        ]"
46,6.02353,[-4.82651305 -0.12217908],[-3.91902089 -0.23048306],-0.225491396386,[-0.29225993 -0.60217583],"[[ -6.20509318e+01   8.12455144e-01  -1.56245966e-01   1.98155782e-01]
 [ -1.13321801e+02   3.56829450e-02   0.00000000e+00   0.00000000e+00]]","[ 1.18164434  1.14507607  2.1514316   1.64632606 -1.33763507  1.71258998
 -3.5580699   0.26243575  1.45179719 -0.00451866  0.        ]"
47,4.13317,[-0.81831484  0.61969279],[-1.82306886 -0.08240749],-0.443804258029,[-0.29225993 -0.60217583],"[[ -64.3345689     0.80790414   -0.15624597    0.19815578]
 [-115.03614108   -0.48921267    0.            0.        ]]","[ 0.02668481  1.14937272 -0.70587586  1.64084605 -1.33763264  1.7125856
 -3.61958215  0.17630308  1.59037037 -2.52725762  0.        ]"
48,6.92268,[-3.98902488 -0.53949681],[-2.75700164 -0.26339155],-0.155554369161,[-0.29225993 -0.60217583],"[[ -66.64495329    0.8224207    -0.15624597    0.19815578]
 [-115.9993844     1.93258081    0.            0.        ]]","[-1.50354084  1.13559554  2.01412544  1.65821744 -1.33763021  1.71258121
 -3.65412852  0.57370615 -0.1042875  -0.97375991  0.        ]"
49,4.89715,[-2.92806023  0.20196802],[-3.73172092 -0.49946034],-0.330956749632,[-0.29225993 -0.60217583],"[[ -68.98161521    0.8388242    -0.15624597    0.19815578]
 [-117.66100416   -0.28516141    0.            0.        ]]","[ 1.68669949  1.11980297  1.19277604  1.67752269 -1.33762778  1.71257682
 -3.71374458  0.20978602  2.01524572 -0.5527615   0.        ]"
