timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,8.2505,[-2.09090762  0.98055756],[-2.79823637  0.67094696],-0.236317300442,[-0.28494534 -0.72358274],"[[ -3.80479979   0.72362693  -0.1618988   -0.1798828 ]
 [-36.22156468   2.22041596   0.           0.        ]]","[-1.47249727  1.24093263  2.05860873  1.53077446 -1.41030614 -1.57077142
 -0.67908058  0.63317144 -0.05698279  1.81158743  0.        ]"
11,8.24853,[-4.64529371  0.23392039],[-3.3687098   0.02259797],-0.34680384372,[-0.28494534 -0.72358274],"[[ -4.56175721   0.80651934  -0.1618988   -0.1798828 ]
 [-39.46353886   6.05584556   0.           0.        ]]","[-0.31650921  1.16559266  2.69441368  1.63442819 -1.41030405 -1.57076872
 -0.78646937  1.27676071  0.45291582  2.58596653  0.        ]"
12,7.91834,[-3.22957102 -0.27178392],[-3.68255138 -0.60974145],-0.413383132047,[-0.28494534 -0.72358274],"[[ -5.3829095    0.93568291  -0.1618988   -0.1798828 ]
 [-42.6412102    6.85757726   0.           0.        ]]","[ 1.08137712  1.03597145  2.34468779  1.77856474 -1.41030196 -1.57076602
 -0.891728    1.41129038  1.2954853   2.74686922  0.        ]"
13,7.74879,[-3.17272059 -1.72283651],[-3.62356138 -1.12288761],-0.419644775883,[-0.28494534 -0.72358274],"[[ -6.26698315   1.06061512  -0.1618988   -0.1798828 ]
 [-45.75580523   5.63942378   0.           0.        ]]","[ 1.76717382  0.8982291   1.03686129  1.89587429 -1.41029987 -1.57076332
 -0.99489707  1.20688106  2.019701    2.12590311  0.        ]"
14,7.33732,[-2.67973365 -1.03031461],[-2.90115595 -1.10966492],-0.351298762737,[-0.28494534 -0.72358274],"[[ -7.21272002   1.13247943  -0.1618988   -0.1798828 ]
 [-48.80753547   1.56035146   0.           0.        ]]","[ 1.03935814  0.81432432 -0.35660652  1.95276716 -1.41029778 -1.57076062
 -1.09598354  0.52240688  2.11369727  0.99683769  0.        ]"
15,7.68035,[-2.78620001 -0.63521912],[-2.321244   -0.60545623],-0.202001605746,[-0.28494534 -0.72358274],"[[ -8.218873     1.12355872  -0.1618988   -0.1798828 ]
 [-51.79753593  -2.43928633   0.           0.        ]]","[-0.69120837  0.8249042  -0.5829938   1.94613475 -1.41029569 -1.57075792
 -1.19502499 -0.14873792  1.33620961  0.16472994  0.        ]"
16,8.35699,[-2.12044417  0.86286436],[-1.98684013  0.38913295],-0.0674389926262,[-0.28494534 -0.72358274],"[[ -9.28422136   1.04992149  -0.1618988   -0.1798828 ]
 [-54.72733927  -4.91630795   0.           0.        ]]","[-1.83873203  0.91043959  0.77046274  1.88671904 -1.4102936  -1.57075522
 -1.29207213 -0.56438548  0.24016523  0.57682523  0.        ]"
17,8.24918,[-2.60183701  0.01835734],[-2.65775514  0.46682265],-0.262681485841,[-0.28494534 -0.72358274],"[[-10.40759789   0.98674478  -0.1618988   -0.1798828 ]
 [-57.60099054  -1.4131593    0.           0.        ]]","[-1.04967495  0.98101923  2.42746045  1.82923261 -1.41029151 -1.57075252
 -1.38725891  0.02344829  0.08400412  2.01259714  0.        ]"
18,7.95004,[-2.09851184  0.28154901],[-3.11523318  0.57206643],-0.406665988294,[-0.28494534 -0.72358274],"[[-11.58787691   0.95937634  -0.1618988   -0.1798828 ]
 [-60.41753065  -1.32414299   0.           0.        ]]","[ 0.96699906  1.01071363  2.42334882  1.80252105 -1.41028942 -1.57074982
 -1.48055353  0.03838535  1.19209598  2.75501569  0.        ]"
19,7.77622,[-3.62512949 -0.44576029],[-3.19705391 -0.13491479],-0.410306631424,[-0.28494534 -0.72358274],"[[-12.8239323    0.94421677  -0.1618988   -0.1798828 ]
 [-63.17889167  -0.19575342   0.           0.        ]]","[ 1.70763722  1.02691961  0.57507394  1.78726475 -1.41028733 -1.57074712
 -1.57201995  0.22773094  2.20028358  1.73463307  0.        ]"
20,7.45148,[-1.74357543 -0.48927145],[-2.4367249  -0.20858632],-0.253779183906,[-0.28494534 -0.72358274],"[[-14.11465853   0.92249545  -0.1618988   -0.1798828 ]
 [-65.88457859  -1.9706305    0.           0.        ]]","[-0.0038148   1.04983145 -0.69478198  1.76484482 -1.41028524 -1.57074442
 -1.66164173 -0.07009659  1.64954896  0.22854728  0.        ]"
21,8.39428,[-1.53110368  0.7847304 ],[-1.93964219  0.75260389],-0.058885647593,[-0.28494534 -0.72358274],"[[-15.45895204   0.86389217  -0.1618988   -0.1798828 ]
 [-68.53578291  -3.88340273   0.           0.        ]]","[-1.8007102   1.109753    0.5891832   1.70114091 -1.41028315 -1.57074172
 -1.74945828 -0.39106314  0.20545142  0.52511297  0.        ]"
22,8.35045,[-3.22536234  0.57864195],[-2.83574581  0.99699724],-0.307148147565,[-0.28494534 -0.72358274],"[[-16.85575796   0.81802302  -0.1618988   -0.1798828 ]
 [-71.13639158  -0.71416202   0.           0.        ]]","[-0.78842065  1.1546215   2.56345293  1.64810907 -1.41028106 -1.57073902
 -1.83559834  0.14074156  0.20798901  2.33038647  0.        ]"
23,8.11713,[-4.25090103  0.78404267],[-3.6434567   0.34087077],-0.433289615482,[-0.28494534 -0.72358274],"[[-18.30407022   0.82671372  -0.1618988   -0.1798828 ]
 [-73.68651743   1.57537862   0.           0.        ]]","[ 1.5044411   1.14626096  1.89355355  1.65836109 -1.41027897 -1.57073632
 -1.92006559  0.5249308   1.74572739  2.5679452   0.        ]"
24,7.36861,[-1.9200734  -1.44418415],[-3.20823956 -0.96991086],-0.341970434601,[-0.28494534 -0.72358274],"[[-19.80289352   0.88888441  -0.1618988   -0.1798828 ]
 [-76.1877473    4.63112562   0.           0.        ]]","[ 1.00448967  1.08454048 -0.38049403  1.72886401 -1.41027688 -1.57073362
 -2.00291255  1.03769046  2.11431946  0.77551927  0.        ]"
25,8.22823,[-2.05612316 -0.29541636],[-2.40359187 -0.43860269],-0.0833876600725,[-0.28494534 -0.72358274],"[[-21.35122782   0.9406626   -0.1618988   -0.1798828 ]
 [-78.63720681   0.55989868   0.           0.        ]]","[-1.49807977  1.03068675 -0.00854874  1.78362143 -1.41027479 -1.57073092
 -2.08404399  0.3545299   0.61016145  0.19025519  0.        ]"
26,8.37633,[-3.00828607  0.04869405],[-2.70839047  0.62613535],-0.263565702095,[-0.28494534 -0.72358274],"[[-22.94805827   0.93979835  -0.1618988   -0.1798828 ]
 [-81.03773088  -0.64254267   0.           0.        ]]","[-1.08839534  1.031602    2.4024649   1.78273412 -1.4102727  -1.57072822
 -2.16355376  0.15275757  0.07106322  2.01867893  0.        ]"
27,8.23877,[-4.85312047  0.06854381],[-3.33429599  0.53840101],-0.427904399851,[-0.28494534 -0.72358274],"[[-24.59242263   0.92878238  -0.1618988   -0.1798828 ]
 [-83.39088369  -0.4598595    0.           0.        ]]","[ 1.50927618  1.04322942  1.88600386  1.7713763  -1.41027061 -1.57072552
 -2.24149365  0.18341212  1.68313442  2.57624078  0.        ]"
28,7.41867,[-2.42550245 -0.9155822 ],[-2.74885631 -0.39965519],-0.316304858266,[-0.28494534 -0.72358274],"[[-26.28338427   0.92216046  -0.1618988   -0.1798828 ]
 [-85.6976223   -0.20339493   0.           0.        ]]","[ 0.69451977  1.05017262 -0.5469764   1.7644663  -1.41026852 -1.57072282
 -2.31789532  0.22644735  1.99402631  0.57633301  0.        ]"
29,8.51419,[-2.1549796   1.84471641],[-1.68894267  0.94367182],-0.0580791499488,[-0.28494534 -0.72358274],"[[-28.02000443   0.8815083   -0.1618988   -0.1798828 ]
 [-87.95649574  -3.84975567   0.           0.        ]]","[-1.79830527  1.09202946  0.58039227  1.72074803 -1.41026643 -1.57072012
 -2.39271067 -0.3854205   0.22012087  0.51351803  0.        ]"
30,8.36872,[-3.62544203  0.94903431],[-3.03075695  0.98622024],-0.356526713069,[-0.28494534 -0.72358274],"[[-29.80137072   0.84475295  -0.1618988   -0.1798828 ]
 [-90.17314996   0.16077502   0.           0.        ]]","[-0.12386111  1.12868822  2.71202384  1.67931495 -1.41026434 -1.57071742
 -2.46612669  0.28755629  0.54545918  2.6368135   0.        ]"
31,7.85256,[-3.64555004 -0.12080921],[-3.56090236 -0.52326405],-0.413844985068,[-0.28494534 -0.72358274],"[[-31.6266525    0.88537605  -0.1618988   -0.1798828 ]
 [-92.34816154   3.88872565   0.           0.        ]]","[ 1.72731951  1.08810285  0.65270082  1.72499689 -1.41026225 -1.57071472
 -2.53816245  0.91311507  2.21195052  1.76005803  0.        ]"
32,7.94477,[-1.69115253 -1.39724284],[-2.63150001 -0.95033789],-0.161114818244,[-0.28494534 -0.72358274],"[[-33.49500439   0.95728778  -0.1618988   -0.1798828 ]
 [-94.47990845   3.30388244   0.           0.        ]]","[-0.92645234  1.01294084 -0.47974829  1.80038965 -1.41026017 -1.57071202
 -2.60876419  0.81497621  1.08684347  0.06937866  0.        ]"
33,8.3318,[-2.12861264 -0.11316053],[-2.57556319  0.5709362 ],-0.240477714201,[-0.28494534 -0.72358274],"[[-35.40554833   0.98266202  -0.1618988   -0.1798828 ]
 [-96.56708918  -0.75327684   0.           0.        ]]","[-1.2431623   0.9854661   2.28750331  1.82525927 -1.41025808 -1.57070932
 -2.67788877  0.13417432  0.02497129  1.84982344  0.        ]"
34,8.11825,[-3.6423322   0.57498905],[-3.18723679  0.67257583],-0.428189950194,[-0.28494534 -0.72358274],"[[-37.35741278   0.96291574  -0.1618988   -0.1798828 ]
 [-98.61248579  -1.21995985   0.           0.        ]]","[ 1.66264325  1.00688661  1.58034792  1.80597819 -1.41025599 -1.57070662
 -2.74562832  0.05586363  1.84299594  2.42293275  0.        ]"
35,7.66394,[-2.18818453 -1.07751541],[-2.55109382 -0.66267705],-0.239016420206,[-0.28494534 -0.72358274],"[[ -39.34979031    0.96125719   -0.1618988    -0.1798828 ]
 [-100.61885291    1.04631803    0.            0.        ]]","[-0.18918748  1.00867167 -0.68978587  1.80432986 -1.4102539  -1.57070392
 -2.81207405  0.43615104  1.56109509  0.19065336  0.        ]"
36,8.42836,[-1.18146585  1.41702672],[-2.1504662   0.99031603],-0.190149050834,[-0.28494534 -0.72358274],"[[ -41.38187932    0.94188803   -0.1618988    -0.1798828 ]
 [-102.58301474   -2.97000326    0.            0.        ]]","[-1.59766233  1.02937465  1.88723642  1.78483246 -1.41025181 -1.57070122
 -2.87712075 -0.23779887 -0.04722051  1.47719905  0.        ]"
37,7.89719,[-1.38860919  0.51011612],[-3.4420805   0.46593466],-0.428476598451,[-0.28494534 -0.72358274],"[[ -43.45287581    0.92244058   -0.1618988    -0.1798828 ]
 [-104.51069667    1.01184533    0.            0.        ]]","[ 1.51933633  1.04986981  1.87000163  1.76472716 -1.41024972 -1.57069852
 -2.94095805  0.43036661  1.69800055  2.56792656  0.        ]"
38,7.63208,[-2.40030543 -0.71046285],[-2.75349951 -0.95981193],-0.251218331194,[-0.28494534 -0.72358274],"[[ -45.56206127    0.962362     -0.1618988    -0.1798828 ]
 [-106.40180214    2.97332968    0.            0.        ]]","[-0.06084438  1.007479   -0.69515405  1.80541459 -1.41024763 -1.57069582
 -3.00358272  0.7595089   1.63360114  0.23376679  0.        ]"
39,8.44581,[-2.20813201  0.14315993],[-2.45531154  0.30411848],-0.192769641999,[-0.28494534 -0.72358274],"[[ -4.77086823e+01   9.92605454e-01  -1.61898797e-01  -1.79882797e-01]
 [ -1.08253773e+02   6.03378785e-02   0.00000000e+00   0.00000000e+00]]","[-1.55548234  0.97456495  1.95009336  1.83473111 -1.41024554 -1.57069312
 -3.06491002  0.2707     -0.03116639  1.49863303  0.        ]"
40,8.13424,[-3.33687173  1.00223718],[-3.30168438  0.36040697],-0.426217276705,[-0.28494534 -0.72358274],"[[ -49.89197199    0.9990611    -0.1618988    -0.1798828 ]
 [-110.06922355    0.58320883    0.            0.        ]]","[ 1.6424645   0.96745251  1.63112335  1.84081462 -1.41024345 -1.57069042
 -3.12502649  0.35843915  1.79187533  2.45682835  0.        ]"
41,7.62462,[-1.19349716 -1.04420151],[-2.74594069 -1.35725999],-0.211772256078,[-0.28494534 -0.72358274],"[[ -52.11123365    1.04989164   -0.1618988    -0.1798828 ]
 [-111.85154414    4.48634829    0.            0.        ]]","[-0.53655697  0.91044688 -0.63120156  1.88659925 -1.41024136 -1.57068772
 -3.18404446  1.01339723  1.39601343  0.15322447  0.        ]"
42,8.33351,[-2.14490692  0.18214906],[-2.59338713  0.22975269],-0.246435001105,[-0.28494534 -0.72358274],"[[ -54.36577668    1.09852154   -0.1618988    -0.1798828 ]
 [-113.59639754    0.38982416    0.            0.        ]]","[-1.08573407  0.85432775  2.40417644  1.92676615 -1.41023927 -1.57068502
 -3.24182022  0.32598741  0.07838617  1.89513365  0.        ]"
43,7.91313,[-2.85502076  0.03006919],[-3.12314916 -0.29630727],-0.413838920301,[-0.28494534 -0.72358274],"[[ -56.65486293    1.11297599   -0.1618988    -0.1798828 ]
 [-115.30663331    1.05309044    0.            0.        ]]","[ 1.75718827  0.83736848  0.82853583  1.93800202 -1.41023718 -1.57068233
 -3.29844816  0.43728537  2.05682222  2.00954451  0.        ]"
44,7.97282,[-1.11692406 -0.27016441],[-2.05099511 -0.65204227],-0.116538864675,[-0.28494534 -0.72358274],"[[ -58.97781709    1.13450228   -0.1618988    -0.1798828 ]
 [-116.98321214    1.09903482    0.            0.        ]]","[-1.41584801  0.81188866 -0.10495805  1.9541341  -1.41023509 -1.57067963
 -3.35396009  0.44499472  0.81400028  0.17945328  0.        ]"
45,8.19581,[-1.58225454  0.94848307],[-2.68648505  0.52758014],-0.340064274129,[-0.28494534 -0.72358274],"[[ -6.13339640e+01   1.14499025e+00  -1.61898797e-01  -1.79882797e-01]
 [ -1.18625831e+02  -4.67220100e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08739644  0.79938028  2.70908283  1.96172809 -1.410233   -1.57067693
 -3.40834595  0.25273275  0.54806456  2.51462568  0.        ]"
46,7.63687,[-3.32958645 -2.16999498],[-3.00094366 -1.33959675],-0.356186187314,[-0.28494534 -0.72358274],"[[ -63.72265458    1.18118673   -0.1618988    -0.1798828 ]
 [-120.23844499    3.65362681    0.            0.        ]]","[ 1.09476506  0.75576311 -0.31612275  1.98660878 -1.41023091 -1.57067423
 -3.46173673  0.87366322  2.11796715  1.08118134  0.        ]"
47,8.41969,[-2.6126773  -0.45167823],[-1.93568873 -0.21071164],-0.102040799793,[-0.28494534 -0.72358274],"[[ -66.14326843    1.21321897   -0.1618988    -0.1798828 ]
 [-121.81703667   -0.43715606    0.            0.        ]]","[-1.83051587  0.71661725  1.29725095  2.00687464 -1.41022882 -1.57067153
 -3.51399938  0.18721563  0.15434284  0.85100682  0.        ]"
48,8.30123,[-3.8711717   0.61663561],[-2.63193345  0.8255192 ],-0.411479644088,[-0.28494534 -0.72358274],"[[ -68.59511398    1.18601425   -0.1618988    -0.1798828 ]
 [-123.36205909   -2.27733313    0.            0.        ]]","[ 1.52795114  0.74989424  1.85596715  1.98975975 -1.41022673 -1.57066883
 -3.56514888 -0.12157252  1.53099621  2.56032246  0.        ]"
49,7.50518,[-0.52447297 -0.56802346],[-1.88330138 -0.48331073],-0.200728089727,[-0.28494534 -0.72358274],"[[ -71.0775598     1.16480598   -0.1618988    -0.1798828 ]
 [-124.87787922    0.14826144    0.            0.        ]]","[-0.73638072  0.77558448 -0.56612179  1.9755906  -1.41022465 -1.57066613
 -3.61532987  0.28545086  1.32790291  0.17974523  0.        ]"
