timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,13.0965,[-4.73680545  0.73902499],[-3.44335008  0.91499847],-0.164684244218,[-0.41231561 -0.96247882],"[[ -3.77168036   0.73973545  -0.1996133   -0.11752868]
 [-36.21746255  -1.04339157   0.           0.        ]]","[-1.44886602  1.21363366  2.06476736  1.55607562 -1.71367841 -1.01807734
 -0.54743544  0.08599655  0.16379248  1.27098739  0.        ]"
11,12.7915,[-4.00325589  0.30036432],[-4.0334816   0.36869073],-0.296377499909,[-0.41231561 -0.96247882],"[[ -4.52854605   0.74840484  -0.1996133   -0.11752868]
 [-39.45842097   1.90038839   0.           0.        ]]","[-0.31358625  1.20597467  2.74711765  1.5672089  -1.71367621 -1.01807666
 -0.64494569  0.59711432  0.66569471  2.10879985  0.        ]"
12,12.5398,[-3.95553924  0.58228036],[-4.41034365 -0.24753597],-0.390202453887,[-0.41231561 -0.96247882],"[[ -5.34958739   0.79792905  -0.1996133   -0.11752868]
 [-42.63519736   3.04802356   0.           0.        ]]","[ 1.09878774  1.1608675   2.43639172  1.62907959 -1.71367401 -1.01807599
 -0.74052484  0.79637375  1.55795949  2.28840661  0.        ]"
13,12.0835,[-3.64199314 -1.00041219],[-4.70068645 -1.21127343],-0.421608471564,[-0.41231561 -0.96247882],"[[ -6.23354242   0.88136599  -0.1996133   -0.11752868]
 [-45.75006571   5.28796616   0.           0.        ]]","[ 1.83211127  1.07988268  1.13009274  1.72631242 -1.71367181 -1.01807531
 -0.83424129  1.18528621  2.3009926   1.60272107  0.        ]"
14,11.2913,[-3.88651105 -0.47013927],[-3.9735024  -0.83624578],-0.374660950351,[-0.41231561 -0.96247882],"[[ -7.17915963   0.9462813   -0.1996133   -0.11752868]
 [-48.80132964   1.21689266   0.           0.        ]]","[ 1.15292298  1.01285234 -0.3083647   1.79551013 -1.71366961 -1.01807464
 -0.92604399  0.47843987  2.34177636  0.41573632  0.        ]"
15,11.7003,[-3.39832539 -0.45954653],[-3.41918182 -0.7335493 ],-0.240437335477,[-0.41231561 -0.96247882],"[[ -8.18519379   0.95162094  -0.1996133   -0.11752868]
 [-51.79201801  -0.67680529   0.           0.        ]]","[-0.57214583  1.00719119 -0.59387794  1.80093797 -1.71366741 -1.01807396
 -1.01602405  0.14964364  1.49513725 -0.38285639  0.        ]"
16,12.8696,[-3.78075782 -0.04391747],[-3.22615004  0.02026498],-0.0507275641718,[-0.41231561 -0.96247882],"[[ -9.25044137   0.91987321  -0.1996133   -0.11752868]
 [-54.72285485  -2.49206301   0.           0.        ]]","[-1.77004707  1.0405231   0.74368734  1.768058   -1.71366521 -1.01807328
 -1.10420322 -0.16553329  0.41130283  0.11107719  0.        ]"
17,12.94,[-3.49299197  0.78408661],[-3.5978682   0.89587456],-0.21003381594,[-0.41231561 -0.96247882],"[[-10.37372358   0.86868521  -0.1996133   -0.11752868]
 [-57.59577966  -2.62639734   0.           0.        ]]","[-1.03948271  1.09257424  2.45203872  1.71211319 -1.71366301 -1.01807261
 -1.19063986 -0.18885724  0.29739888  1.58044263  0.        ]"
18,12.8602,[-5.33387979  0.7691557 ],[-4.40976334  0.11302415],-0.379013149709,[-0.41231561 -0.96247882],"[[-11.55390767   0.84772536  -0.1996133   -0.11752868]
 [-60.41344716   0.51977667   0.           0.        ]]","[ 0.98043506  1.11325784  2.5132429   1.68818815 -1.71366081 -1.01807193
 -1.27541381  0.35740239  1.43595924  2.29757381  0.        ]"
19,11.9936,[-5.21773127 -0.60765217],[-4.72087622 -0.9895401 ],-0.416970119338,[-0.41231561 -0.96247882],"[[-12.78989772   0.88845964  -0.1996133   -0.11752868]
 [-63.17656716   3.54330626   0.           0.        ]]","[ 1.78916763  1.07271872  0.66016442  1.73414207 -1.71365861 -1.01807125
 -1.3585464   0.88236745  2.41231242  1.26253779  0.        ]"
20,11.4081,[-3.2899751  -0.70919108],[-3.73496389 -0.99081081],-0.300322882071,[-0.41231561 -0.96247882],"[[-14.08059049   0.93434876  -0.1996133   -0.11752868]
 [-65.88354288   1.05360918   0.           0.        ]]","[ 0.12107178  1.02541868 -0.6852532   1.78321519 -1.71365641 -1.01807058
 -1.43998957  0.45008927  1.89314935 -0.21130967  0.        ]"
21,12.7866,[-3.39854117 -0.40887618],[-3.26974511 -0.20046519],-0.0661180773865,[-0.41231561 -0.96247882],"[[-15.42487365   0.92688886  -0.1996133   -0.11752868]
 [-68.53571593  -1.79031707   0.           0.        ]]","[-1.72529132  1.03322089  0.56030019  1.77543345 -1.71365421 -1.0180699
 -1.51978368 -0.04369251  0.4959776  -0.00179437  0.        ]"
22,13.0279,[-3.93169634  1.44707273],[-3.53587103  1.13069129],-0.238273041688,[-0.41231561 -0.96247882],"[[-16.82166561   0.87503671  -0.1996133   -0.11752868]
 [-71.13468471  -3.3896599    0.           0.        ]]","[-0.78307199  1.08622901  2.59845894  1.7192361  -1.71365201 -1.01806923
 -1.59797679 -0.32138125  0.39884004  1.76403937  0.        ]"
23,12.6667,[-5.02563397 -0.21878132],[-4.59128904 -0.03233226],-0.410457242019,[-0.41231561 -0.96247882],"[[-18.26993957   0.84748208  -0.1996133   -0.11752868]
 [-73.68453982   0.62069625   0.           0.        ]]","[ 1.53774972  1.11349198  1.99283231  1.68789583 -1.71364981 -1.01806855
 -1.67469195  0.37492432  1.90362675  2.10705969  0.        ]"
24,11.4131,[-4.86105044  0.51670569],[-3.91449761 -0.35249838],-0.371265081351,[-0.41231561 -0.96247882],"[[-19.76870039   0.85090748  -0.1996133   -0.11752868]
 [-76.18315086  -0.2753875    0.           0.        ]]","[ 1.11976567  1.11013719 -0.33307856  1.691844   -1.71364761 -1.01806787
 -1.74986506  0.21933995  2.33008575  0.31217987  0.        ]"
25,12.505,[-2.85851323 -0.6463044 ],[-3.62582994 -1.01895523],-0.130220097567,[-0.41231561 -0.96247882],"[[-21.3169473    0.86579565  -0.1996133   -0.11752868]
 [-78.63355264   1.75717551   0.           0.        ]]","[-1.40024994  1.09544189 -0.03721029  1.70883191 -1.71364541 -1.0180672
 -1.82358739  0.57224753  0.81649832 -0.29915883  0.        ]"
26,13.1722,[-4.7286152  0.6008538],[-3.8511312   0.60225838],-0.204618634358,[-0.41231561 -0.96247882],"[[-22.91370398   0.87471108  -0.1996133   -0.11752868]
 [-81.03389686  -0.85716396   0.           0.        ]]","[-1.07806065  1.08655178  2.42490406  1.71886295 -1.71364321 -1.01806652
 -1.89580333  0.11832747  0.28325428  1.54373498  0.        ]"
27,12.5303,[-3.74511303 -0.63106547],[-4.72194099 -0.28543508],-0.408350121108,[-0.41231561 -0.96247882],"[[-24.5580018    0.881393    -0.1996133   -0.11752868]
 [-83.38826116   1.51720205   0.           0.        ]]","[ 1.54258074  1.07984502  1.98574672  1.72631066 -1.71364101 -1.01806584
 -1.96663553  0.53058152  1.8861856   2.10707501  0.        ]"
28,11.032,[-1.71494257 -0.78597723],[-3.76048326 -0.36805809],-0.350639771564,[-0.41231561 -0.96247882],"[[-26.2489084    0.88613318  -0.1996133   -0.11752868]
 [-85.69448     -1.03491735   0.           0.        ]]","[ 0.81582565  1.07506454 -0.51208239  1.73155697 -1.71363881 -1.01806517
 -2.03601884  0.08746431  2.21364197  0.11227888  0.        ]"
29,12.786,[-2.6645256   0.46514469],[-2.68099022  0.80828202],-0.0570399862474,[-0.41231561 -0.96247882],"[[-27.98546389   0.83417313  -0.1996133   -0.11752868]
 [-87.9532356   -4.1507339    0.           0.        ]]","[-1.72232717  1.12642226  0.55068629  1.67238913 -1.71363661 -1.01806449
 -2.10397374 -0.453526    0.44413715  0.02115826  0.        ]"
30,12.7533,[-2.61086519  1.2636474 ],[-3.84660125  1.33613825],-0.309833404874,[-0.41231561 -0.96247882],"[[-29.76675367   0.77022172  -0.1996133   -0.11752868]
 [-90.16855348  -2.25068688   0.           0.        ]]","[-0.12379556  1.18637166  2.77094793  1.59479309 -1.71363441 -1.01806382
 -2.17062136 -0.12362604  0.76324271  2.1698512   0.        ]"
31,11.9053,[-4.94538755  0.52178758],[-4.68319654 -0.20700634],-0.421540038768,[-0.41231561 -0.96247882],"[[-31.59193178   0.76514212  -0.1996133   -0.11752868]
 [-92.34238103   1.72928216   0.           0.        ]]","[ 1.80628639  1.19097157  0.74082289  1.58841067 -1.71363221 -1.01806314
 -2.23602025  0.56740497  2.44734327  1.24753551  0.        ]"
32,12.4908,[-5.38634056 -0.92882691],[-3.8163209  -1.40129948],-0.205515791454,[-0.41231561 -0.96247882],"[[-33.46016709   0.81985592  -0.1996133   -0.11752868]
 [-94.47426029   3.73495651   0.           0.        ]]","[-0.80960623  1.14016115 -0.49749789  1.65546027 -1.71363001 -1.01806246
 -2.30015663  0.9156443   1.25668196 -0.44303159  0.        ]"
33,13.1732,[-4.36255304  0.63647141],[-3.88797712  0.49673027],-0.186562245442,[-0.41231561 -0.96247882],"[[ -3.53706000e+01   8.56626642e-01  -1.99613304e-01  -1.17528676e-01]
 [ -9.65617164e+01  -4.56682905e-02   0.00000000e+00   0.00000000e+00]]","[-1.22965279  1.10450737  2.30235981  1.69838632 -1.71362781 -1.01806179
 -2.36295603  0.25922438  0.23296076  1.4211036   0.        ]"
34,12.5854,[-4.82990887  0.19681621],[-4.87476015 -0.47184682],-0.41673588135,[-0.41231561 -0.96247882],"[[-37.3223779    0.88070268  -0.1996133   -0.11752868]
 [-98.60952499   2.4446381    0.           0.        ]]","[ 1.70698922  1.08053372  1.6813447   1.72552914 -1.71362561 -1.01806111
 -2.42456211  0.69160946  2.06869597  1.94803797  0.        ]"
35,11.6914,[-3.63919715 -1.90268734],[-4.02093315 -1.53777504],-0.28541357098,[-0.41231561 -0.96247882],"[[ -39.31471288    0.93659989   -0.1996133    -0.11752868]
 [-100.617389      3.14227382    0.            0.        ]]","[-0.06294989  1.02304367 -0.68629121  1.78551427 -1.71362341 -1.01806043
 -2.48496592  0.81273771  1.79367324 -0.27485301  0.        ]"
36,13.0215,[-3.20866275 -0.07523877],[-3.64843011  0.19286957],-0.118631745694,[-0.41231561 -0.96247882],"[[ -41.34678739    0.95873629   -0.1996133    -0.11752868]
 [-102.58304581   -0.91544694    0.            0.        ]]","[-1.56993665  0.99959856  1.8837774   1.80806368 -1.7136212  -1.01805976
 -2.54409938  0.108206    0.18631033  0.93783245  0.        ]"
37,12.5514,[-3.40709691  0.32802153],[-4.32719135  0.34941581],-0.404858163266,[-0.41231561 -0.96247882],"[[ -43.41777602    0.93724849   -0.1996133    -0.11752868]
 [-104.50936015   -1.23241655    0.            0.        ]]","[ 1.55258462  1.02236074  1.97082557  1.78617995 -1.713619   -1.01805908
 -2.60204867  0.05317134  1.85943949  2.1041983   0.        ]"
38,11.4778,[-3.37953166 -0.38777889],[-3.64418221 -0.82060796],-0.295460360774,[-0.41231561 -0.96247882],"[[ -4.55269149e+01   9.25496652e-01  -1.99613304e-01  -1.17528676e-01]
 [ -1.06398392e+02   5.27726075e-02   0.00000000e+00   0.00000000e+00]]","[ 0.06591983  1.03465909 -0.687437    1.77393508 -1.7136168  -1.01805841
 -2.65887575  0.27631549  1.86022563 -0.23775779  0.        ]"
39,13.1025,[-3.51265748  0.51492281],[-3.53889394  0.57255906],-0.131384854834,[-0.41231561 -0.96247882],"[[ -47.67345307    0.91074452   -0.1996133    -0.11752868]
 [-108.24906448   -1.5228912     0.            0.        ]]","[-1.53017129  1.04994386  1.94883127  1.75829226 -1.7136146  -1.01805773
 -2.71454821  0.00273675  0.17554109  1.03088216  0.        ]"
40,12.5946,[-4.67575468  0.86982097],[-4.61738586  0.01066247],-0.414395689988,[-0.41231561 -0.96247882],"[[ -49.85664553    0.90064672   -0.1996133    -0.11752868]
 [-110.06438712    0.5061749     0.            0.        ]]","[ 1.6846737   1.06030587  1.73270562  1.74741086 -1.7136124  -1.01805705
 -2.7691566   0.35503863  2.02831545  1.98088623  0.        ]"
41,11.8211,[-3.12022959 -2.02796731],[-4.00721359 -1.78499389],-0.255190695482,[-0.41231561 -0.96247882],"[[ -52.07580702    0.94481098   -0.1996133    -0.11752868]
 [-111.8462665     3.89847135    0.            0.        ]]","[-0.41243802  1.0143868  -0.63857898  1.79394593 -1.7136102  -1.01805638
 -2.82275826  0.94403472  1.59212833 -0.36022877  0.        ]"
42,12.971,[-2.8340055   0.23995205],[-3.9139874   0.23860282],-0.193089439301,[-0.41231561 -0.96247882],"[[ -54.33023779    0.98183191   -0.1996133    -0.11752868]
 [-113.59048114   -0.18320993    0.            0.        ]]","[-1.07717836  0.97474287  2.42550682  1.83083157 -1.713608   -1.0180557
 -2.87522617  0.23534163  0.283913    1.46011757  0.        ]"
43,12.2881,[-5.41149939 -0.69916053],[-4.55533695 -0.38906091],-0.416275537235,[-0.41231561 -0.96247882],"[[ -56.61920257    0.98727063   -0.1996133    -0.11752868]
 [-115.30042857    0.72379093    0.            0.        ]]","[ 1.82982082  0.96883332  0.92202921  1.83608177 -1.7136058  -1.01805502
 -2.92666257  0.39282202  2.30770875  1.50990781  0.        ]"
44,12.2341,[-2.72593868  0.25710169],[-2.63274574 -0.04104884],-0.154655744032,[-0.41231561 -0.96247882],"[[ -58.94201306    0.97334437   -0.1996133    -0.11752868]
 [-116.97464297   -2.10714256    0.            0.        ]]","[-1.31249116  0.98392008 -0.13436441  1.82254326 -1.7136036  -1.01805435
 -2.97702332 -0.09870676  0.96516537 -0.33076006  0.        ]"
45,13.1732,[-5.03610548  0.3844332 ],[-4.02842617  0.7020815 ],-0.308439761102,[-0.41231561 -0.96247882],"[[ -6.12979737e+01   9.41346836e-01  -1.99613304e-01  -1.17528676e-01]
 [ -1.18616093e+02  -1.09602478e+00   0.00000000e+00   0.00000000e+00]]","[ 0.08541067  1.01804104  2.77505324  1.79038406 -1.7136014  -1.01805367
 -3.02639774  0.07685145  0.80883943  2.13774928  0.        ]"
46,11.4891,[-4.46834865 -0.36227967],[-4.13756323 -0.61232871],-0.37835126974,[-0.41231561 -0.96247882],"[[ -6.36864487e+01   9.34424393e-01  -1.99613304e-01  -1.17528676e-01]
 [ -1.20226261e+02   3.98614610e-01   0.00000000e+00   0.00000000e+00]]","[ 1.2106      1.02532009 -0.26245742  1.7832335  -1.7135992  -1.018053
 -3.07483046  0.33636248  2.35953204  0.45787846  0.        ]"
47,13.1571,[-3.99383506 -0.14248267],[-3.31750727  0.13990068],-0.0573593316262,[-0.41231561 -0.96247882],"[[ -6.61068027e+01   9.27419762e-01  -1.99613304e-01  -1.17528676e-01]
 [ -1.21803667e+02  -1.09428250e+00   0.00000000e+00   0.00000000e+00]]","[-1.7814385   1.03264775  1.27440758  1.77592962 -1.713597   -1.01805232
 -3.12227689  0.07715374  0.24740722  0.46862019  0.        ]"
48,12.8342,[-5.40999581  0.63841138],[-4.23139334  0.83836538],-0.407997864005,[-0.41231561 -0.96247882],"[[ -6.85583841e+01   8.99578486e-01  -1.99613304e-01  -1.17528676e-01]
 [ -1.23349246e+02  -1.68789965e+00   0.00000000e+00   0.00000000e+00]]","[ 1.56017606  1.06139199  1.95926667  1.74623225 -1.7135948  -1.01805164
 -3.16876519 -0.02591484  1.89190258  2.09612646  0.        ]"
49,11.8937,[-3.10910819 -0.31555644],[-3.24228525 -0.79387242],-0.232140533481,[-0.41231561 -0.96247882],"[[ -7.10405837e+01   8.91003853e-01  -1.99613304e-01  -1.17528676e-01]
 [ -1.24866010e+02   8.21917049e-01   0.00000000e+00   0.00000000e+00]]","[-0.61239243  1.07011859 -0.5801808   1.7368699  -1.7135926  -1.01805097
 -3.21438595  0.4098597   1.43518961 -0.41344015  0.        ]"
