timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
15,12.4487,[-3.38835627 -0.48139603],[-2.45091367 -0.4220444 ],-0.200363997229,[-0.42278001 -0.99575192],"[[ -8.07717997   0.93288891  -0.15067562  -0.18855679]
 [-51.79450135  -1.89031724   0.           0.        ]]","[-0.37710139  1.02634407 -0.64519671  1.78365248 -1.29241948 -1.63406395
 -1.0069545  -0.06108533  1.3102796   0.14680333  0.        ]"
16,12.8121,[-1.96293754  1.06913029],[-2.06237721  0.59963977],-0.0608369849037,[-0.42278001 -0.99575192],"[[ -9.14247162   0.87624605  -0.15067562  -0.18855679]
 [-54.72477316  -3.76781661   0.           0.        ]]","[-1.71852863  1.08437691  0.56310502  1.72247535 -1.29241839 -1.63406206
 -1.09466762 -0.38785783  0.17051537  0.52141209  0.        ]"
17,12.5818,[-1.43735519  0.23499157],[-3.02866983  0.52818018],-0.264343649554,[-0.42278001 -0.99575192],"[[-10.26580526   0.84127307  -0.15067562  -0.18855679]
 [-57.5992662    0.25697953   0.           0.        ]]","[-1.18541993  1.11888314  2.33906852  1.68253825 -1.2924173  -1.63406016
 -1.18071094  0.3126449  -0.04918511  1.97606177  0.        ]"
18,12.6095,[-2.64983448 -0.07620955],[-3.62606025  0.23324282],-0.408550725762,[-0.42278001 -0.99575192],"[[-11.44605953   0.85559483  -0.15067562  -0.18855679]
 [-60.41683996   1.17193703   0.           0.        ]]","[ 0.81492682  1.10487751  2.60775094  1.69908541 -1.29241621 -1.63405827
 -1.26505029  0.47189017  1.01365074  2.81107308  0.        ]"
19,12.5604,[-3.48966842 -0.02771402],[-3.63218117 -0.2226086 ],-0.415489980852,[-0.42278001 -0.99575192],"[[-12.68210435   0.8756575   -0.15067562  -0.18855679]
 [-63.17843073   0.83522229   0.           0.        ]]","[ 1.82754541  1.08496386  0.84599074  1.72181043 -1.29241512 -1.63405638
 -1.34771369  0.41328587  2.08866383  1.90247383  0.        ]"
20,12.087,[-1.92293138 -1.18259517],[-3.00973654 -0.80744898],-0.265153652302,[-0.42278001 -0.99575192],"[[-13.97283276   0.89096569  -0.15067562  -0.18855679]
 [-65.88539157   0.69583048   0.           0.        ]]","[ 0.3215869   1.06954279 -0.66485572  1.73878657 -1.29241404 -1.63405448
 -1.42874162  0.38902501  1.68600963  0.34787917  0.        ]"
21,12.841,[-1.96257146 -0.059815  ],[-1.99478924  0.58137   ],-0.0518344688617,[-0.42278001 -0.99575192],"[[-15.31714494   0.86487395  -0.15067562  -0.18855679]
 [-68.53668517  -3.29186092   0.           0.        ]]","[-1.65351639  1.0957077   0.38553185  1.709657   -1.29241295 -1.63405259
 -1.50810301 -0.30502049  0.25203463  0.42089599  0.        ]"
22,12.9435,[-3.18554824  1.63180293],[-2.54092431  1.64382732],-0.2960134846,[-0.42278001 -0.99575192],"[[-16.71395561   0.79716628  -0.15067562  -0.18855679]
 [-71.13570885  -3.47831583   0.           0.        ]]","[-0.94683831  1.16087838  2.51140739  1.62989746 -1.29241186 -1.6340507
 -1.58589954 -0.3374723   0.04416603  2.21067099  0.        ]"
23,12.5846,[-2.67622872  0.80868816],[-3.79095054  0.54793537],-0.434088841957,[-0.42278001 -0.99575192],"[[-18.16225001   0.76786853  -0.15067562  -0.18855679]
 [-73.68553831   0.5350541    0.           0.        ]]","[ 1.42759895  1.18780097  2.14674716  1.59358539 -1.29241077 -1.6340488
 -1.66222325  0.36104285  1.5533128   2.67924663  0.        ]"
24,12.4118,[-3.94609514 -1.27417371],[-3.75420308 -0.99034989],-0.349309112342,[-0.42278001 -0.99575192],"[[-19.66104894   0.81042967  -0.15067562  -0.18855679]
 [-76.18627695   3.71015635   0.           0.        ]]","[ 1.27415194  1.14842966 -0.21178439  1.64598072 -1.29240968 -1.63404691
 -1.73707723  0.91365972  2.08730119  0.92235471  0.        ]"
25,12.698,[-1.78572414  0.30333123],[-2.43910694 -0.37669748],-0.0861581965776,[-0.42278001 -0.99575192],"[[-21.20934744   0.84398581  -0.15067562  -0.18855679]
 [-78.63510843  -0.34134748   0.           0.        ]]","[-1.26337142  1.11623763 -0.17578109  1.68567731 -1.29240859 -1.63404502
 -1.81037715  0.20850705  0.62241668  0.15158899  0.        ]"
26,13.0201,[-3.68003903  0.85708786],[-3.18387246  0.45375645],-0.259080039482,[-0.42278001 -0.99575192],"[[-22.80614235   0.84907999  -0.15067562  -0.18855679]
 [-81.0364889    0.84657817   0.           0.        ]]","[-1.22022219  1.11126371  2.30851144  1.69157444 -1.2924075  -1.63404312
 -1.88225638  0.415262   -0.06032955  1.93677736  0.        ]"
27,13.0261,[-5.0349784  -0.41965205],[-4.27366924 -0.65838146],-0.426986588985,[-0.42278001 -0.99575192],"[[-24.4505054    0.89968034  -0.15067562  -0.18855679]
 [-83.3922833    4.20189259   0.           0.        ]]","[ 1.433418    1.06067268  2.13992899  1.74829565 -1.29240641 -1.63404123
 -1.95277073  0.99924454  1.47162214  2.6816349   0.        ]"
28,12.3572,[-3.84117745 -1.63933877],[-3.53970003 -1.19726789],-0.329180006211,[-0.42278001 -0.99575192],"[[-26.14151135   0.96597275  -0.15067562  -0.18855679]
 [-85.70049588   2.43280228   0.           0.        ]]","[ 0.99188789  0.99127396 -0.42142045  1.81728397 -1.29240532 -1.63403934
 -2.02186045  0.69133895  1.99323513  0.80296011  0.        ]"
29,12.8388,[-2.18880017  0.21021326],[-2.26734066 -0.07287361],-0.0557846397127,[-0.42278001 -0.99575192],"[[-27.87820332   0.97415528  -0.15067562  -0.18855679]
 [-87.96076112  -1.6013687    0.           0.        ]]","[-1.64981692  0.98247539  0.37701482  1.82536501 -1.29240423 -1.63403744
 -2.08951458 -0.01079742  0.32646153  0.39437686  0.        ]"
30,13.0377,[-4.06011002  0.77659918],[-3.15845227  0.68577319],-0.334753757511,[-0.42278001 -0.99575192],"[[-29.65965122   0.95052272  -0.15067562  -0.18855679]
 [-90.17673466  -0.76483404   0.           0.        ]]","[-0.31006568  1.00774897  2.751019    1.80175394 -1.29240314 -1.63403555
 -2.15584253  0.13479914  0.302143    2.47807111  0.        ]"
31,12.6384,[-3.09610515 -0.64427655],[-3.90727496 -0.63575739],-0.416447251757,[-0.42278001 -0.99575192],"[[-31.48499543   0.9659447   -0.15067562  -0.18855679]
 [-92.35077614   2.29653591   0.           0.        ]]","[ 1.83535517  0.99130215  0.92656573  1.81724871 -1.29240205 -1.63403366
 -2.22091491  0.6676222   2.02458834  2.00857519  0.        ]"
32,12.3172,[-1.47445571 -0.99404357],[-2.48741674 -0.6468398 ],-0.178728332585,[-0.42278001 -0.99575192],"[[-33.35337992   0.98551772  -0.15067562  -0.18855679]
 [-94.48029825  -0.33079174   0.           0.        ]]","[-0.62602508  0.97017533 -0.57293723  1.83642186 -1.29240096 -1.63403176
 -2.28465427  0.2103426   1.18058067  0.13252513  0.        ]"
33,12.6965,[-0.9003317   1.59818768],[-2.32026148  1.44405818],-0.230382275296,[-0.42278001 -0.99575192],"[[-35.26390738   0.9391562   -0.15067562  -0.18855679]
 [-96.56503612  -4.29222008   0.           0.        ]]","[-1.35605419  1.01975337  2.17211354  1.79010791 -1.29239987 -1.63402987
 -2.34705267 -0.47913369 -0.08786069  1.72559789  0.        ]"
34,12.8723,[-3.82330759  0.18439145],[-3.62530398  0.66732776],-0.430607892176,[-0.42278001 -0.99575192],"[[-37.21177409   0.89357176  -0.15067562  -0.18855679]
 [-98.21659773  -0.27958894   0.           0.        ]]","[ 1.62838139  1.06688833  1.85848752  1.74161438 -1.29239878 -1.63402798
 -2.39648429  0.2192546   1.66829724  2.55132449  0.        ]"
35,12.3645,[-3.24059115 -0.65696317],[-2.91313505 -0.62735701],-0.250092500352,[-0.42278001 -0.99575192],"[[ -39.19631037    0.89503605   -0.15067562   -0.18855679]
 [-100.23040261    0.42343884    0.            0.        ]]","[ 0.15811732  1.06539936 -0.68353308  1.74321437 -1.29239769 -1.63402608
 -2.45675861  0.34161474  1.60150085  0.28228872  0.        ]"
36,13.0355,[-2.81238079  0.71463674],[-2.50695515  1.00355053],-0.17751278914,[-0.42278001 -0.99575192],"[[ -41.2207098     0.87698225   -0.15067562   -0.18855679]
 [-102.20266558   -2.22015042    0.            0.        ]]","[-1.66088938  1.08362482  1.68963335  1.72325483 -1.2923966  -1.63402419
 -2.51578899 -0.11849556 -0.12664901  1.33258196  0.        ]"
37,12.9246,[-3.93581019  0.51467481],[-3.75960183  0.67017496],-0.428815403135,[-0.42278001 -0.99575192],"[[ -43.2841744     0.8610667    -0.15067562   -0.18855679]
 [-104.13767465    0.61898977    0.            0.        ]]","[ 1.4150562   1.09946648  2.16116111  1.70529562 -1.29239551 -1.6340223
 -2.57370377  0.37564996  1.48055716  2.69037579  0.        ]"
38,12.5352,[-4.15146608 -1.42019197],[-3.34965563 -1.19528103],-0.265779183172,[-0.42278001 -0.99575192],"[[ -45.38597007    0.89341205   -0.15067562   -0.18855679]
 [-106.0358101     2.60852085    0.            0.        ]]","[ 0.32657902  1.0670476  -0.66406339  1.74143072 -1.29239442 -1.6340204
 -2.63051432  0.72192291  1.68933732  0.3517725   0.        ]"
39,12.8951,[-1.90813475  0.73672313],[-2.64809513  0.76276577],-0.178582437454,[-0.42278001 -0.99575192],"[[ -47.52533332    0.90495352   -0.15067562   -0.18855679]
 [-107.89384257   -1.44116698    0.            0.        ]]","[-1.64606923  1.05527079  1.72400989  1.75398001 -1.29239333 -1.63401851
 -2.68612397  0.01708398 -0.119671    1.34225138  0.        ]"
40,13.0551,[-4.72082789  0.77469928],[-3.9124701  0.2931819],-0.429181616837,[-0.42278001 -0.99575192],"[[ -49.70149736    0.90528947   -0.15067562   -0.18855679]
 [-109.71684946    1.46484553    0.            0.        ]]","[ 1.55858958  1.0549257   1.97344558  1.75434036 -1.29239224 -1.63401662
 -2.74068469  0.52286877  1.5874035   2.60887414  0.        ]"
41,12.4058,[-2.80598418 -1.44176334],[-3.5078361 -1.9068048],-0.229035024674,[-0.42278001 -0.99575192],"[[ -51.91378214    0.96465699   -0.15067562   -0.18855679]
 [-111.50606758    4.46136812    0.            0.        ]]","[-0.11587369  0.99267526 -0.68302368  1.81594459 -1.29239115 -1.63401472
 -2.79423349  1.04440628  1.47848792  0.23113481  0.        ]"
42,12.8445,[-2.47172286  0.19092461],[-3.11010385  0.19744159],-0.230701204527,[-0.42278001 -0.99575192],"[[ -54.16148142    1.01281949   -0.15067562   -0.18855679]
 [-113.25750888    0.368036      0.            0.        ]]","[-1.29791154  0.94024123  2.23413224  1.86221209 -1.29239006 -1.63401283
 -2.846651    0.33197069 -0.06449368  1.73159868  0.        ]"
43,12.8294,[-3.60347001  0.05032766],[-3.73823547 -0.09411912],-0.421053485348,[-0.42278001 -0.99575192],"[[ -56.44385648    1.02721805   -0.15067562   -0.18855679]
 [-114.97438122    1.06916629    0.            0.        ]]","[ 1.82971774  0.9242489   1.22771756  1.87537925 -1.29238898 -1.63401094
 -2.89803323  0.45400074  1.89100296  2.23046463  0.        ]"
44,12.5605,[-2.16355836 -0.42866204],[-2.51964092 -1.03152215],-0.134861813717,[-0.42278001 -0.99575192],"[[ -58.76023116    1.04989427   -0.15067562   -0.18855679]
 [-116.65750613    1.19766687    0.            0.        ]]","[-1.06038315  0.89878093 -0.34417402  1.89548778 -1.29238789 -1.63400904
 -2.94840476  0.47636581  0.91623458  0.14587552  0.        ]"
45,12.8931,[-2.83774146  0.41100235],[-3.10640979  0.6660341 ],-0.328180050476,[-0.42278001 -0.99575192],"[[ -61.10992479    1.05606495   -0.15067562   -0.18855679]
 [-118.30610683   -0.57496926    0.            0.        ]]","[-0.24860845  0.89179191  2.76096681  1.90082322 -1.2923868  -1.63400715
 -2.99774234  0.16784209  0.3041912   2.43049085  0.        ]"
46,12.3744,[-3.31929465 -0.9055811 ],[-3.56195235 -0.64008248],-0.372096636606,[-0.42278001 -0.99575192],"[[ -63.49226691    1.06047837   -0.15067562   -0.18855679]
 [-119.92295892    1.01075771    0.            0.        ]]","[ 1.45804831  0.88677805 -0.01775592  1.90460293 -1.29238571 -1.63400526
 -3.04612904  0.44383452  2.09596705  1.3100335   0.        ]"
47,12.8844,[-1.8418003   0.55262623],[-1.92091978  0.65504944],-0.0833356443411,[-0.42278001 -0.99575192],"[[ -65.90660888    1.04396979   -0.15067562   -0.18855679]
 [-121.50540327   -2.64957416    0.            0.        ]]","[-1.78631182  0.90546587  0.93041146  1.89029997 -1.29238462 -1.63400336
 -3.09348527 -0.193239    0.11944165  0.6889044   0.        ]"
48,12.8519,[-2.74532959  0.38789772],[-3.41338325  0.87549078],-0.416792991344,[-0.42278001 -0.99575192],"[[ -68.35228632    1.01290874   -0.15067562   -0.18855679]
 [-123.05750777   -0.46387603    0.            0.        ]]","[ 1.33680182  0.94013941  2.24462803  1.86227847 -1.29238353 -1.63400147
 -3.13993278  0.18717753  1.31248364  2.70839449  0.        ]"
49,12.1928,[-1.8961931  -0.54522988],[-2.64756608 -0.82648009],-0.221741991613,[-0.42278001 -0.99575192],"[[ -70.82871364    1.01857511   -0.15067562   -0.18855679]
 [-124.58037979    1.02528155    0.            0.        ]]","[-0.2337909   0.93386203 -0.67055885  1.86749471 -1.29238244 -1.63399958
 -3.18550472  0.44636247  1.43462235  0.22931297  0.        ]"
