timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,0.560089,[ 0.94196495 -0.57256625],[ 0.86604822 -0.91144097],-0.0682518573849,[-0.0630432  -0.19345456],"[[ -1.60886428  -0.02243565   0.02779185  -0.15320002]
 [-14.21812185  -0.25078852   0.           0.        ]]","[-0.28918868  1.28002471 -1.16979815  0.10331798  0.27726826 -1.34883951
 -0.34731657  0.15453496 -0.38162609 -0.25746023  0.        ]"
11,0.515348,[ 1.11391501 -0.6347891 ],[ 0.98390347 -0.82151037],-0.102815063727,[-0.0630432  -0.19345456],"[[ -1.85300924  -0.05016387   0.02779185  -0.15320002]
 [-10.20972528  -2.51448344   0.           0.        ]]","[-0.63461978  1.27878233 -1.11113795  0.05469884  0.27726739 -1.34882848
 -0.09290834 -0.176663   -0.71210267 -0.19081154  0.        ]"
12,0.547036,[ 0.76983864  0.22831069],[ 0.94259351 -0.71440488],-0.133501993656,[-0.0630432  -0.19345456],"[[-2.01547768 -0.12518884  0.02779185 -0.15320002]
 [-6.05097268 -4.97979177  0.          0.        ]]","[-0.85255819  1.2707275  -1.023994   -0.07640549  0.27726653 -1.34881744
  0.17104279 -0.5373583  -0.95165537 -0.0731313   0.        ]"
13,0.35639,[ 1.82401652 -0.55086278],[ 0.79375958 -0.78493565],-0.154151491211,[-0.0630432  -0.19345456],"[[-2.10474518 -0.21473731  0.02779185 -0.15320002]
 [-2.88630793 -3.97838872  0.          0.        ]]","[-0.96572244  1.2521709  -0.96063887 -0.23121378  0.27726566 -1.34880641
  0.37190005 -0.3908422  -1.09680564  0.03833358  0.        ]"
14,0.568877,[-1.01410764 -1.62886772],[ 0.5504027  -0.70102322],-0.16406298056,[-0.0630432  -0.19345456],"[[-2.12219983 -0.31541478  0.02779185 -0.15320002]
 [ 1.12748233 -6.08233882  0.          0.        ]]","[-0.98719195  1.21986778 -0.94701938 -0.40162297  0.27726479 -1.34879538
  0.6266499  -0.69866786 -1.16173392  0.10899341  0.        ]"
15,0.458455,[ 1.51112333  1.05100287],[ 0.89611584 -0.4096778 ],-0.177278771732,[-0.0630432  -0.19345456],"[[-2.13955211 -0.47556623  0.02779185 -0.15320002]
 [-2.84954447 -9.92002737  0.          0.        ]]","[-1.00830798  1.14436382 -0.93309136 -0.66066002  0.27726393 -1.34878435
  0.37422919 -1.26015095 -1.24061175  0.22466816  0.        ]"
16,0.492677,[ 0.3983321   0.46268408],[ 0.59062421 -0.66683495],-0.188973903684,[-0.0630432  -0.19345456],"[[-2.15630168 -0.6322828   0.02779185 -0.15320002]
 [ 1.16131777 -5.76546135  0.          0.        ]]","[-1.02846919  1.04348247 -0.9192836  -0.89427915  0.27726306 -1.34877331
  0.62879427 -0.65229436 -1.29966161  0.34945034  0.        ]"
17,0.489915,[ 1.36863643  0.51347292],[ 0.43006843 -0.78513563],-0.188406980044,[-0.0630432  -0.19345456],"[[-2.11750127 -0.7280706   0.02779185 -0.15320002]
 [ 2.71357935 -3.81979448  0.          0.        ]]","[-0.98141578  0.96971202 -0.95070768 -1.02489396  0.27726219 -1.34876228
  0.72731256 -0.36762247 -1.29172683  0.37594319  0.        ]"
18,0.509804,[-0.36267283 -0.37018495],[ 0.03037131 -0.94858718],-0.177599063333,[-0.0630432  -0.19345456],"[[-2.02407971 -0.783321    0.02779185 -0.15320002]
 [ 6.61560628 -1.71224117  0.          0.        ]]","[-0.86365935  0.92330061 -1.01832312 -1.09543397  0.27726133 -1.34875125
  0.97496771 -0.05926522 -1.23282506  0.31777937  0.        ]"
19,0.515366,[ 1.33674237 -0.15265231],[ 0.05290082 -0.88941795],-0.162812286884,[-0.0630432  -0.19345456],"[[-1.90747187 -0.83192612  0.02779185 -0.15320002]
 [ 5.0503839  -3.14351251  0.          0.        ]]","[-0.70910387  0.88027622 -1.0860466  -1.15437067  0.27726046 -1.34874022
  0.87561894 -0.26867495 -1.14938352  0.23901428  0.        ]"
20,0.517209,[-1.17924406 -2.05163232],[-0.37328529 -0.92126781],-0.145342658499,[-0.0630432  -0.19345456],"[[-1.76776745 -0.90024731  0.02779185 -0.15320002]
 [ 8.90724505 -3.68675349  0.          0.        ]]","[-0.51563758  0.81653172 -1.14162859 -1.23200592  0.27725959 -1.34872919
  1.12040582 -0.34815609 -1.04523891  0.16491737  0.        ]"
21,0.506121,[ 0.29118826 -1.82118606],[-0.16515157 -0.68178266],-0.130478257175,[-0.0630432  -0.19345456],"[[-1.63107458 -1.01296339  0.02779185 -0.15320002]
 [ 4.7757361  -7.57195516  0.          0.        ]]","[-0.32101228  0.70375439 -1.16808193 -1.34591257  0.27725873 -1.34871816
  0.85817564 -0.91660143 -0.95354977  0.13682631  0.        ]"
22,0.903085,[-0.07084496  1.29100797],[-0.28359246 -0.45768619],-0.124243425696,[-0.0630432  -0.19345456],"[[ -1.52493681  -1.20262817   0.02779185  -0.15320002]
 [  5.83449439 -11.38180879   0.           0.        ]]","[-0.16858974  0.496201   -1.16922905 -1.4943127   0.27725786 -1.34870713
  0.92536983 -1.47401406 -0.91284604  0.1929675   0.        ]"
23,0.924001,[-0.55938474 -1.03446371],[-0.44045597 -0.59069276],-0.117004946889,[-0.0630432  -0.19345456],"[[-1.41222721 -1.38827335  0.02779185 -0.15320002]
 [ 5.43782832 -7.19666202  0.          0.        ]]","[-0.00757985  0.27768046 -1.15186072 -1.58273115  0.277257   -1.3486961
  0.90018878 -0.86167581 -0.86168145  0.25209801  0.        ]"
24,1.06181,[-2.29168843 -0.27870494],[-0.26992893 -0.32300365],-0.114247747927,[-0.0630432  -0.19345456],"[[ -1.32675301  -1.57049929   0.02779185  -0.15320002]
 [  3.1172056  -11.01324367   0.           0.        ]]","[ 0.11271229  0.05570766 -1.12604857 -1.61186051  0.27725613 -1.34868507
  0.75289575 -1.42007248 -0.82877777  0.33377185  0.        ]"
25,1.38337,[-1.3519564   0.25850689],[ 0.04307978 -0.15600629],-0.123223337394,[-0.0630432  -0.19345456],"[[ -1.30473927  -1.79964239   0.02779185  -0.15320002]
 [ -0.90259218 -11.89815935   0.           0.        ]]","[ 0.14331743 -0.2225338  -1.11765308 -1.56610002  0.27725526 -1.34867404
  0.49775761 -1.54952999 -0.83535403  0.49226965  0.        ]"
26,1.45038,[-1.67372764 -0.66937631],[ 0.38793343 -0.01771173],-0.140329148396,[-0.0630432  -0.19345456],"[[ -1.36233369  -2.02496778   0.02779185  -0.15320002]
 [ -4.84379698 -10.63859348   0.           0.        ]]","[ 0.06289463 -0.48204982 -1.13808822 -1.4339584   0.2772544  -1.34866301
  0.24760825 -1.3652312  -0.85004918  0.69487886  0.        ]"
27,2.06528,[ 0.82415123  1.18693937],[ 0.86682039  0.19575684],-0.160862990657,[-0.0630432  -0.19345456],"[[ -1.49797284  -2.26221543   0.02779185  -0.15320002]
 [ -8.70740262 -13.07804364   0.           0.        ]]","[-0.12992039 -0.72570091 -1.16677571 -1.20886433  0.27725353 -1.34865198
  0.00238421 -1.72212716 -0.82735247  0.93618225  0.        ]"
28,1.93095,[-0.02504574  0.08769457],[ 0.71420932  0.16061173],-0.173573520042,[-0.0630432  -0.19345456],"[[-1.63766728 -2.48144955  0.02779185 -0.15320002]
 [-5.27327629 -8.85943802  0.          0.        ]]","[-0.33047013 -0.91222039 -1.16739514 -0.93319058  0.27725267 -1.34864095
  0.22034904 -1.10489968 -0.7395169   1.12423103  0.        ]"
29,1.84604,[-0.23587014  0.25137795],[ 0.79820704  0.14847912],-0.177805808608,[-0.0630432  -0.19345456],"[[-1.74308443 -2.65339388  0.02779185 -0.15320002]
 [-5.26842909 -8.33673987  0.          0.        ]]","[-0.48078232 -1.02646924 -1.1484026  -0.68018478  0.2772518  -1.34862993
  0.22065603 -1.0284181  -0.63494082  1.22457041  0.        ]"
30,1.83748,[ 1.16342908 -0.44581546],[ 0.91508526  0.11008279],-0.177985750639,[-0.0630432  -0.19345456],"[[-1.85677865 -2.80848562  0.02779185 -0.15320002]
 [-6.09820853 -7.17630421  0.          0.        ]]","[-0.63978255 -1.10222636 -1.10941345 -0.43093318  0.27725093 -1.3486189
  0.16798877 -0.85863162 -0.52374972  1.27884097  0.        ]"
31,1.64563,[ 0.59726035  0.4192762 ],[ 0.72575653  0.13640185],-0.173100893713,[-0.0630432  -0.19345456],"[[-1.93780948 -2.96829569  0.02779185 -0.15320002]
 [-2.0184419  -8.79929647  0.          0.        ]]","[-0.75002527 -1.15120433 -1.0701656  -0.15975821  0.27725007 -1.34860787
  0.42693405 -1.09608313 -0.40786706  1.2833873   0.        ]"
32,1.30411,[-0.82857206 -0.87754414],[ 0.52415562 -0.1125405 ],-0.168972990542,[-0.0630432  -0.19345456],"[[-1.95404754 -3.04996395  0.02779185 -0.15320002]
 [ 0.38658627 -0.53062909  0.          0.        ]]","[-0.77173022 -1.16440527 -1.06117332 -0.01775684  0.2772492  -1.34859684
  0.57958163  0.11369699 -0.34991271  1.26885379  0.        ]"
33,1.68386,[ 1.81302759 -0.68779469],[ 0.74765217 -0.19767377],-0.169657101147,[-0.0630432  -0.19345456],"[[-1.97930671 -3.04153442  0.02779185 -0.15320002]
 [-2.90156887  0.85038185  0.          0.        ]]","[-0.80521153 -1.16340921 -1.04645596 -0.03247943  0.27724833 -1.34858581
  0.37087712  0.3157509  -0.35535195  1.27241887  0.        ]"
34,1.99567,[ 3.14600477  0.32002002],[ 0.51405138 -0.1525901 ],-0.170664171559,[-0.0630432  -0.19345456],"[[-1.99703687 -3.02501706  0.02779185 -0.15320002]
 [ 1.11516187  0.71194364  0.          0.        ]]","[-0.82849547 -1.16121408 -1.03559487 -0.06129079  0.27724747 -1.34857479
  0.62582212  0.2954951  -0.36506331  1.2772278   0.        ]"
35,1.70695,[-0.06059036  0.86801762],[ 0.19841437 -0.16556266],-0.171654147031,[-0.0630432  -0.19345456],"[[-1.93522975 -2.99820413  0.02779185 -0.15320002]
 [ 5.05242573  1.96517401  0.          0.        ]]","[-0.74654878 -1.15694926 -1.07153317 -0.1079389   0.2772466  -1.34856376
  0.87572172  0.47885376 -0.38811538  1.27846099  0.        ]"
36,1.82619,[ 0.63819382 -0.58363936],[ 0.08567481 -0.31815684],-0.17355989996,[-0.0630432  -0.19345456],"[[-1.83759055 -2.92480652  0.02779185 -0.15320002]
 [ 4.71261564  5.36326275  0.          0.        ]]","[-0.61323779 -1.14084162 -1.11728177 -0.23461284  0.27724574 -1.34855273
  0.85414916  0.97602435 -0.44604446  1.27508012  0.        ]"
37,1.56477,[-1.12594296 -1.81560147],[-0.21876287 -0.14373632],-0.173438325077,[-0.0630432  -0.19345456],"[[-1.71892405 -2.84179207  0.02779185 -0.15320002]
 [ 7.14592529  2.94624358  0.          0.        ]]","[-0.44648622 -1.11486801 -1.15416857 -0.37539947  0.27724487 -1.34854171
  1.00858933  0.62238648 -0.51126592  1.25056339  0.        ]"
38,1.80888,[-0.49254839 -0.15470754],[-0.00643432 -0.00320619],-0.170898190769,[-0.0630432  -0.19345456],"[[-1.61715076 -2.82318126  0.02779185 -0.15320002]
 [ 3.04508448 -1.07177934  0.          0.        ]]","[-0.30100728 -1.10792601 -1.16907764 -0.40650527  0.277244   -1.34853068
  0.748299    0.03450624 -0.52871963  1.22464598  0.        ]"
39,1.78147,[-0.30815677 -0.3790932 ],[ 0.10050277  0.01101069],-0.169474138447,[-0.0630432  -0.19345456],"[[-1.57642012 -2.85055078  0.02779185 -0.15320002]
 [ 1.03467674 -1.66320356  0.          0.        ]]","[-0.2425069  -1.11797713 -1.17066807 -0.36069422  0.27724314 -1.34851966
  0.62069255 -0.05202561 -0.5122194   1.22113763  0.        ]"
40,1.70967,[-1.26360694  0.60767949],[ 0.19576876  0.04544358],-0.168860229378,[-0.0630432  -0.19345456],"[[-1.568174   -2.89854548  0.02779185 -0.15320002]
 [-0.20593365 -3.1313745   0.          0.        ]]","[-0.23065784 -1.13348166 -1.17067871 -0.27947219  0.27724227 -1.34850863
  0.54194674 -0.26683528 -0.4809387   1.22900166  0.        ]"
41,1.79148,[ 0.68274222 -0.66093187],[ 0.48517144 -0.06160219],-0.169318501029,[-0.0630432  -0.19345456],"[[-1.61197545 -2.93641072  0.02779185 -0.15320002]
 [-4.16103225 -0.66337318  0.          0.        ]]","[-0.29357624 -1.14378143 -1.1693955  -0.21469656  0.27724141 -1.34849761
  0.2909081   0.09426275 -0.45354862  1.24212111  0.        ]"
42,1.59732,[-0.52912673 -0.32179816],[ 0.37156165  0.01621501],-0.16949556194,[-0.0630432  -0.19345456],"[[-1.66724909 -2.97580256  0.02779185 -0.15320002]
 [-1.3756143  -3.26713457  0.          0.        ]]","[-0.37279701 -1.15267187 -1.16364798 -0.14676688  0.27724054 -1.34848658
  0.46770276 -0.28669908 -0.42363336  1.25304718  0.        ]"
43,1.59162,[ 0.41266423 -1.00157095],[ 0.54138929 -0.09525378],-0.168594381766,[-0.0630432  -0.19345456],"[[-1.71550722 -3.02922244  0.02779185 -0.15320002]
 [-3.44325056 -0.78510449  0.          0.        ]]","[-0.4416253  -1.16173425 -1.15487363 -0.05394888  0.27723967 -1.34847556
  0.33646417  0.07645358 -0.38205153  1.25837053  0.        ]"
44,1.39484,[-1.20855046 -0.78841047],[ 0.47392493 -0.14243045],-0.169086405465,[-0.0630432  -0.19345456],"[[-1.76729455 -3.02828804  0.02779185 -0.15320002]
 [-1.74117213  0.46097256  0.          0.        ]]","[-0.51494604 -1.16159746 -1.14158819 -0.05557785  0.27723881 -1.34846453
  0.44449763  0.25877039 -0.38056365  1.26221336  0.        ]"
45,1.84976,[ 1.91606714  0.01450602],[ 0.79815185 -0.17313014],-0.170032411179,[-0.0630432  -0.19345456],"[[-1.84149698 -3.01824423  0.02779185 -0.15320002]
 [-5.66599507  0.46125372  0.          0.        ]]","[-0.61864264 -1.16013722 -1.11564493 -0.07307795  0.27723794 -1.34845351
  0.19537853  0.25881073 -0.38221561  1.26844975  0.        ]"
46,1.71154,[ 1.31126517 -0.57011603],[ 0.60490024 -0.1460612 ],-0.171001395892,[-0.0630432  -0.19345456],"[[-1.91396657 -3.00853259  0.02779185 -0.15320002]
 [-1.59453281  0.5097454   0.          0.        ]]","[-0.7178802  -1.15860842 -1.08257555 -0.08997859  0.27723708 -1.34844249
  0.45380375  0.26590491 -0.38301667  1.27506606  0.        ]"
47,1.56178,[-0.22023079 -0.17483733],[ 0.3463273  -0.10016263],-0.171193265923,[-0.0630432  -0.19345456],"[[-1.90581588 -3.00313844  0.02779185 -0.15320002]
 [ 2.39630599  0.11534742  0.          0.        ]]","[-0.70683259 -1.15770632 -1.08666343 -0.09935624  0.27723621 -1.34843146
  0.70711068  0.20819816 -0.38738831  1.27528054  0.        ]"
48,1.36358,[-0.94669682 -1.32851295],[ 0.36529285 -0.09883989],-0.170929560049,[-0.0630432  -0.19345456],"[[-1.8671144  -3.00164621  0.02779185 -0.15320002]
 [ 1.47690704  0.0448695   0.          0.        ]]","[-0.65397191 -1.15744485 -1.10480162 -0.10194902  0.27723534 -1.34842044
  0.64875103  0.19788559 -0.39148873  1.27233019  0.        ]"
49,1.61358,[-0.33689347  0.5610096 ],[ 0.61682373 -0.11744827],-0.170990584876,[-0.0630432  -0.19345456],"[[-1.87547703 -3.00194138  0.02779185 -0.15320002]
 [-2.30058062 -0.04305094  0.          0.        ]]","[-0.66544667 -1.15748738 -1.10105605 -0.10143583  0.27723448 -1.34840942
  0.4089809   0.18502094 -0.39063508  1.27297744  0.        ]"
