timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,2.92615,[-3.03968892 -0.44662852],[-2.08556676 -0.71516967],-0.373194100051,[-0.18345033 -0.37985593],"[[ -7.22826642   1.33913929  -0.19566973  -0.15140245]
 [-48.8089381    2.51742282   0.           0.        ]]","[ 0.81614667  0.4843935  -0.52260141  1.96191039 -1.70579498 -1.31322771
 -1.75001228  0.6246608   2.22966024  0.9254975   0.        ]"
15,3.02304,[-1.47353426 -0.82254015],[-1.70853519 -0.61719108],-0.25054423837,[-0.18345033 -0.37985593],"[[ -8.23446348   1.37114532  -0.19566973  -0.15140245]
 [-51.8006945    0.68904131   0.           0.        ]]","[-0.78059048  0.44463934 -0.70869948  1.97376223 -1.70578672 -1.31322328
 -1.88926639  0.34172871  1.57727358  0.11343529  0.        ]"
16,3.41474,[-1.81886691  0.57864721],[-1.55421472 -0.0932963 ],-0.0910254423839,[-0.18345033 -0.37985593],"[[ -9.29988911   1.35199915  -0.19566973  -0.15140245]
 [-54.73184442  -2.59293612   0.           0.        ]]","[-1.81639989  0.46845307  0.55980597  1.96686167 -1.70577846 -1.31321885
 -2.02569675 -0.16613894  0.55843407  0.33483236  0.        ]"
17,3.17922,[-1.76051214 -0.60907708],[-1.97163332 -0.02746701],-0.2037928036,[-0.18345033 -0.37985593],"[[-10.423361     1.32351903  -0.19566973  -0.15140245]
 [-57.60595117  -0.26305365   0.           0.        ]]","[-1.06441967  0.50368672  2.08289007  1.95545704 -1.7057702  -1.31321442
 -2.15946892  0.19439768  0.25562719  1.54894313  0.        ]"
18,3.01762,[-2.5712552   0.62350892],[-2.19601059  0.25781608],-0.367487119648,[-0.18345033 -0.37985593],"[[-11.6037368    1.29397498  -0.19566973  -0.15140245]
 [-60.42203187  -2.68349865   0.           0.        ]]","[ 0.79226603  0.53996944  2.05131064  1.94218764 -1.70576194 -1.31320998
 -2.29053686 -0.18015347  1.15958418  2.38884768  0.        ]"
19,2.67166,[-0.88283556 -0.76027465],[-2.23272896 -0.2766909 ],-0.413346700311,[-0.18345033 -0.37985593],"[[-12.83988196   1.26545843  -0.19566973  -0.15140245]
 [-63.18349855  -0.17672581   0.           0.        ]]","[ 1.44538625  0.5747029   0.3301301   1.92800009 -1.70575368 -1.31320555
 -2.41905909  0.20775689  2.20684443  1.66340588  0.        ]"
20,2.91525,[-1.54612387 -0.66701722],[-1.61343443 -0.06046043],-0.301339506906,[-0.18345033 -0.37985593],"[[-14.12604634   1.23159115  -0.19566973  -0.15140245]
 [-65.42518718  -3.20009243   0.           0.        ]]","[-0.14244251  0.61554765 -0.82144975  1.90940872 -1.70574542 -1.31320112
 -2.52338319 -0.26009427  1.88945263  0.23918167  0.        ]"
21,3.56845,[-1.50046604  0.10448907],[-1.38726163  0.63776696],-0.0809498923331,[-0.18345033 -0.37985593],"[[-15.46123517   1.1415539   -0.19566973  -0.15140245]
 [-68.08456544  -5.79510935   0.           0.        ]]","[-1.7788632   0.72165223  0.37096983  1.850955   -1.70573716 -1.31319669
 -2.64714605 -0.66165999  0.51254737  0.25934774  0.        ]"
22,3.45288,[-3.00537992  0.1398449 ],[-1.94679177  1.24368596],-0.258317404226,[-0.18345033 -0.37985593],"[[-16.84908175   1.03077652  -0.19566973  -0.15140245]
 [-70.69145466  -5.28437534   0.           0.        ]]","[-0.85600641  0.84622798  2.19078721  1.76159096 -1.7057289  -1.31319226
 -2.76846128 -0.58262524  0.30149639  1.93297313  0.        ]"
23,3.13293,[-3.68386689  1.261709  ],[-2.46574402  1.07171798],-0.426911400038,[-0.18345033 -0.37985593],"[[-18.28855201   0.93151509  -0.19566973  -0.15140245]
 [-73.24711991  -4.64391121   0.           0.        ]]","[ 1.25167498  0.95108738  1.59581783  1.66600793 -1.70572064 -1.31318783
 -2.88738748 -0.48351548  1.81523837  2.35804823  0.        ]"
24,2.78614,[-2.60327634  0.3989909 ],[-1.98987842  0.2496382 ],-0.37126638913,[-0.18345033 -0.37985593],"[[-19.77864828   0.87910689  -0.19566973  -0.15140245]
 [-75.75450939  -0.61043242   0.           0.        ]]","[ 0.83764384  1.00349992 -0.50767548  1.60995314 -1.70571238 -1.3131834
 -3.0040616   0.14064813  2.28898005  0.59313409  0.        ]"
25,3.27394,[ 0.14889748  0.73393391],[-1.51250947  0.22091869],-0.117639976707,[-0.18345033 -0.37985593],"[[-21.31840365   0.88268207  -0.19566973  -0.15140245]
 [-78.21297511   0.96248272   0.           0.        ]]","[-1.46586502  0.99999099 -0.22690397  1.61388761 -1.70570412 -1.31317896
 -3.11845321  0.38404984  0.74203378 -0.0226841   0.        ]"
26,3.21019,[-0.70774056  1.03127125],[-2.22569418  0.33362424],-0.222216386245,[-0.18345033 -0.37985593],"[[-22.86124711   0.93068803  -0.19566973  -0.15140245]
 [-76.07871293   3.82862654   0.           0.        ]]","[-1.23668561  0.9519239   1.96244198  1.66513034 -1.70569586 -1.31317453
 -3.01907397  0.82757275  0.15719404  1.6968426   0.        ]"
27,3.13451,[-3.6791596  -0.08706602],[-2.79656506 -0.31302994],-0.408853636808,[-0.18345033 -0.37985593],"[[-24.39585491   1.04602287  -0.19566973  -0.15140245]
 [-77.37811237   7.69158248   0.           0.        ]]","[ 1.07456308  0.82951329  1.81662501  1.77495668 -1.7056876  -1.3131701
 -3.07951525  1.42534508  1.55262434  2.44230658  0.        ]"
28,2.73538,[-1.88982086 -0.02843071],[-2.22698975 -0.88485461],-0.383696131331,[-0.18345033 -0.37985593],"[[-25.96779931   1.19463793  -0.19566973  -0.15140245]
 [-79.80828903   7.17110269   0.           0.        ]]","[ 0.95872449  0.65954434 -0.41341649  1.8869272  -1.70567934 -1.31316567
 -3.19258372  1.34479825  2.29118217  0.94954157  0.        ]"
29,3.08256,[-0.70868946  0.21120663],[-1.78525066 -1.01317549],-0.166621378545,[-0.18345033 -0.37985593],"[[-27.5878686    1.33524455  -0.19566973  -0.15140245]
 [-82.19075721   6.89001241   0.           0.        ]]","[-1.45147379  0.48918934 -0.2437497   1.96019424 -1.70567108 -1.31316124
 -3.30342584  1.30129636  1.05491239  0.04772938  0.        ]"
30,3.13501,[-2.86287781 -1.21974262],[-2.17295527 -0.97531003],-0.185179791282,[-0.18345033 -0.37985593],"[[-29.24355461   1.47977835  -0.19566973  -0.15140245]
 [-83.37401517   7.56086564   0.           0.        ]]","[-1.10519788  0.308005    2.05717992  2.00084595 -1.70566282 -1.31315681
 -3.35844828  1.40510283  0.29169736  1.40495446  0.        ]"
31,2.82766,[-1.85270275 -0.98338836],[-2.20050764 -0.81852108],-0.37440562535,[-0.18345033 -0.37985593],"[[-30.93422496   1.58946276  -0.19566973  -0.15140245]
 [-85.68490439   3.42105894   0.           0.        ]]","[ 1.31755096  0.1686932   1.48731458  2.00770181 -1.70565456 -1.31315238
 -3.46594899  0.76448483  1.45931002  2.21576236  0.        ]"
32,2.5354,[-0.81986761 -0.70554991],[-1.58202803 -0.62847   ],-0.343120693321,[-0.18345033 -0.37985593],"[[-32.67062814   1.61781555  -0.19566973  -0.15140245]
 [-87.94739548  -0.57275425   0.           0.        ]]","[ 0.35764165  0.13266075 -0.74338717  2.00607666 -1.70564631 -1.31314795
 -3.57119067  0.14645967  2.06703732  0.80357886  0.        ]"
33,3.19244,[-0.97747024 -1.00675138],[-1.34778607  0.01503563],-0.113781023829,[-0.18345033 -0.37985593],"[[-34.44465402   1.57810685  -0.19566973  -0.15140245]
 [-89.4498039   -3.38892996   0.           0.        ]]","[-1.81875542  0.18313155  0.57859987  2.0079323  -1.70563805 -1.31314351
 -3.64105155 -0.28933123  0.70312733  0.34545238  0.        ]"
34,2.91089,[-1.03013542  1.41466251],[-1.76601279  0.88564855],-0.293243319316,[-0.18345033 -0.37985593],"[[-36.25465894   1.47092413  -0.19566973  -0.15140245]
 [-91.54312525  -7.31649433   0.           0.        ]]","[ 0.04924462  0.31921211  2.32158448  1.99933449 -1.70562979 -1.31313908
 -3.73840821 -0.89710392  0.65092084  2.08100097  0.        ]"
35,2.83865,[-2.90536255  1.00677851],[-1.98916221  0.07615763],-0.40462701153,[-0.18345033 -0.37985593],"[[-38.1070125    1.36541356  -0.19566973  -0.15140245]
 [-93.68565958  -3.24829675   0.           0.        ]]","[ 1.3705164   0.45175621  0.13038734  1.97154864 -1.70562153 -1.31313465
 -3.83804827 -0.2675663   2.1983672   1.55831077  0.        ]"
36,3.10187,[-1.04381401  0.06691308],[-1.49794161 -0.38673311],-0.192179549702,[-0.18345033 -0.37985593],"[[-40.00182451   1.34044735  -0.19566973  -0.15140245]
 [-95.78907347   0.7381432    0.           0.        ]]","[-1.27596049  0.48275095 -0.41746544  1.96218957 -1.70561327 -1.31313022
 -3.93586036  0.34931952  1.21268446  0.03166983  0.        ]"
37,3.2584,[-2.40938596 -0.13347129],[-1.99904048  0.09664053],-0.216632970451,[-0.18345033 -0.37985593],"[[-41.93830093   1.35733197  -0.19566973  -0.15140245]
 [-97.85173222   0.94930208   0.           0.        ]]","[-0.92132727  0.46180666  2.16076742  1.96861464 -1.70560501 -1.31312579
 -4.03176822  0.38199504  0.2958991   1.63270009  0.        ]"
38,2.83094,[-1.68485208  0.4959758 ],[-2.26952314 -0.19368097],-0.409270209743,[-0.18345033 -0.37985593],"[[-43.91561913   1.37041834  -0.19566973  -0.15140245]
 [-99.87327666   0.36098933   0.           0.        ]]","[ 1.50368918  0.44552056  0.86142115  1.97325972 -1.70559676 -1.31312136
 -4.12575496  0.29095531  1.94632893  2.0228005   0.        ]"
39,2.94243,[-1.57873082  0.36141711],[-1.54618645 -0.62338835],-0.252146900844,[-0.18345033 -0.37985593],"[[ -45.93297469    1.39684358   -0.19566973   -0.15140245]
 [-101.85595415    2.27482913    0.            0.        ]]","[-0.77963772  0.41250563 -0.70907969  1.98176458 -1.7055885  -1.31311693
 -4.21792499  0.58711468  1.58711701  0.13052215  0.        ]"
40,3.31884,[-3.00061547 -0.31506223],[-1.96371377 -0.37679395],-0.170966574519,[-0.18345033 -0.37985593],"[[ -47.98960428    1.4557994    -0.19566973   -0.15140245]
 [-103.80073691    3.61592293    0.            0.        ]]","[-1.24225319  0.33832908  1.95791391  1.99645281 -1.70558024 -1.3131125
 -4.30832342  0.79464305  0.26909372  1.30728741  0.        ]"
41,2.83536,[-1.18679365 -1.27528454],[-2.21132755 -0.51568401],-0.395221446665,[-0.18345033 -0.37985593],"[[ -50.08474298    1.5144144    -0.19566973   -0.15140245]
 [-105.70660418    2.24979515    0.            0.        ]]","[ 1.48021924  0.26407827  1.0399131   2.00512855 -1.70557198 -1.31310807
 -4.39690259  0.58323808  1.76217132  2.10407432  0.        ]"
42,2.79207,[-0.50213749 -0.84360011],[-1.29179561 -0.24325345],-0.258585890437,[-0.18345033 -0.37985593],"[[ -52.21759625    1.51874799   -0.19566973   -0.15140245]
 [-107.57188629   -1.80322169    0.            0.        ]]","[-0.78185982  0.25857545 -0.7082414   2.00552284 -1.70556373 -1.31310364
 -4.48358469 -0.04395405  1.62516877  0.21374837  0.        ]"
43,3.12162,[-1.08007292  1.97357105],[-1.58607626  0.79943681],-0.186341966512,[-0.18345033 -0.37985593],"[[ -54.36758161    1.44902571   -0.19566973   -0.15140245]
 [-107.42659104   -5.15775417    0.            0.        ]]","[-1.11713675  0.34688118  2.04929572  1.99502988 -1.70555547 -1.31309921
 -4.476707   -0.56305761  0.28002426  1.41647283  0.        ]"
44,2.86977,[-1.92889059  0.49553391],[-2.1713469   0.03955188],-0.408703458903,[-0.18345033 -0.37985593],"[[ -56.53446383    1.38612501   -0.19566973   -0.15140245]
 [-109.2561753    -1.14588525    0.            0.        ]]","[ 1.50722598  0.425915    0.77868614  1.97839195 -1.70554721 -1.31309478
 -4.56171787  0.05776828  1.97239674  1.98117498  0.        ]"
45,3.02225,[-1.08086009  0.04900787],[-1.41579247 -0.39090729],-0.214065874743,[-0.18345033 -0.37985593],"[[ -58.73760148    1.38260989   -0.19566973   -0.15140245]
 [-111.05191248    0.78765085    0.            0.        ]]","[-1.12783523  0.43030675 -0.52960744  1.97725139 -1.70553896 -1.31309035
 -4.64514506  0.35697768  1.34980107  0.05831874  0.        ]"
46,3.02678,[-1.01148828  0.86216751],[-2.01385069  0.17821705],-0.24203096865,[-0.18345033 -0.37985593],"[[ -60.97630613    1.3996243    -0.19566973   -0.15140245]
 [-112.812712      0.91305864    0.            0.        ]]","[-0.62965662  0.40901916  2.27057394  1.98250613 -1.7055307  -1.31308592
 -4.72693771  0.37638372  0.3857309   1.79421293  0.        ]"
47,3.05339,[-3.04210231 -0.80738496],[-2.14224887 -0.77865493],-0.400064356954,[-0.18345033 -0.37985593],"[[ -63.24989577    1.45140784   -0.19566973   -0.15140245]
 [-114.54103719    4.25380209    0.            0.        ]]","[ 1.36372254  0.34387151  0.11570659  1.99547755 -1.70552244 -1.31308149
 -4.80721033  0.89335457  2.15240284  1.58389278  0.        ]"
48,3.33884,[-1.80068788 -0.9866059 ],[-1.36194408 -0.34306198],-0.14189984679,[-0.18345033 -0.37985593],"[[ -65.55770697    1.50299321   -0.19566973   -0.15140245]
 [-116.23392044    0.91552689    0.            0.        ]]","[-1.68723526  0.27856927  0.11903034  2.00381493 -1.70551418 -1.31307706
 -4.88582478  0.37676302  0.90261301  0.17972272  0.        ]"
49,2.96891,[-1.89545378  1.56370297],[-1.98503661  0.56833291],-0.320479145397,[-0.18345033 -0.37985593],"[[ -67.8990039     1.48133766   -0.19566973   -0.15140245]
 [-117.88956782   -3.06807069    0.            0.        ]]","[ 0.41855945  0.30602057  2.23584572  2.0008562  -1.70550593 -1.31307263
 -4.96269755 -0.23969061  0.83682822  2.20287789  0.        ]"
