timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,8.62491,[ 2.13116181  0.97125034],[ 2.55998898  0.63702041],-0.255085021572,[-0.29137635 -0.66623348],"[[-2.25784561 -2.54750693  0.18253392 -0.06521401]
 [ 1.48618614 -3.51555539  0.          0.        ]]","[-1.21978065 -0.83292725 -0.31585464 -0.59195387  1.58118214 -0.57068745
  0.56736341 -0.32625216 -1.33798283  0.8242762   0.        ]"
12,8.60632,[ 2.03853283 -0.53763575],[ 1.39562917 -0.03171076],-0.252407003996,[-0.29137635 -0.66623348],"[[-2.18869434 -2.57853342  0.18253392 -0.06521401]
 [ 5.4158528   0.39986983  0.          0.        ]]","[-1.12041536 -0.8551046  -0.38695482 -0.54672486  1.58117905 -0.57068702
  0.70124746  0.32520561 -1.33003357  0.79629105  0.        ]"
13,8.35998,[ 0.20916155 -0.40658881],[ 0.23207596  0.25060135],-0.251618885458,[-0.29137635 -0.66623348],"[[-2.04173074 -2.59197303  0.18253392 -0.06521401]
 [ 9.26768621 -1.73668778  0.          0.        ]]","[-0.89323032 -0.86438151 -0.51576179 -0.52685273  1.58117596 -0.5706866
  0.83247954 -0.0302802  -1.34286826  0.74029613  0.        ]"
14,8.51089,[ 0.28911775  0.97168461],[-0.53394645  0.67626476],-0.246249105726,[-0.29137635 -0.66623348],"[[-1.84990866 -2.64251261  0.18253392 -0.06521401]
 [ 9.91238086 -3.31201818  0.          0.        ]]","[-0.57088314 -0.897454   -0.63459042 -0.4506842   1.58117286 -0.57068618
  0.85444362 -0.29238761 -1.32791993  0.67316734  0.        ]"
15,8.01295,[-2.45195676  0.11832296],[-1.70230412  0.15302528],-0.241963783674,[-0.29137635 -0.66623348],"[[ -1.64214363  -2.66948984   0.18253392  -0.06521401]
 [ 10.86094068   0.60125857   0.           0.        ]]","[-0.20151098 -0.91391232 -0.69582976 -0.40914275  1.58116977 -0.57068576
  0.8867604   0.35871369 -1.31874793  0.60349592  0.        ]"
16,7.994,[-1.97917696  0.08400193],[-1.74491823  0.2006505 ],-0.240451211486,[-0.29137635 -0.66623348],"[[-1.46680523 -2.65288248  0.18253392 -0.06521401]
 [ 6.68680974  1.05793331  0.          0.        ]]","[ 0.11518156 -0.90387847 -0.69098822 -0.43478562  1.58116668 -0.57068533
  0.74454607  0.43469622 -1.32496445  0.53323034  0.        ]"
17,7.99096,[-1.67503464  0.45141356],[-1.45471942  0.22591393],-0.240056872495,[-0.29137635 -0.66623348],"[[-1.37412027 -2.62859693  0.18253392 -0.06521401]
 [ 2.59532558  1.36957125  0.          0.        ]]","[ 0.28087398 -0.88863373 -0.66748414 -0.47187636  1.58116359 -0.57068491
  0.60514768  0.48654709 -1.33142993  0.48711603  0.        ]"
18,8.24831,[-0.14467929  0.42117704],[-0.92490035 -0.06680434],-0.242659330753,[-0.29137635 -0.66623348],"[[-1.36245179 -2.58354448  0.18253392 -0.06521401]
 [-1.4151055   3.12980977  0.          0.        ]]","[ 0.30154762 -0.85858197 -0.66350851 -0.53933319  1.5811605  -0.57068449
  0.46851088  0.77942002 -1.35246664  0.45859653  0.        ]"
19,8.23343,[-0.03341798 -0.44550401],[-0.87103862 -0.57932383],-0.248591985333,[-0.29137635 -0.66623348],"[[-1.39621971 -2.50483753  0.18253392 -0.06521401]
 [-1.95987271  4.73553582  0.          0.        ]]","[ 0.24158903 -0.80072108 -0.67439143 -0.65261147  1.5811574  -0.57068406
  0.44995021  1.04658424 -1.3936632   0.42873344  0.        ]"
20,8.03323,[-1.076578   -0.24151672],[-0.72733217 -0.54929745],-0.254568742333,[-0.29137635 -0.66623348],"[[-1.43635533 -2.42876628  0.18253392 -0.06521401]
 [-2.05337094  2.87778113  0.          0.        ]]","[ 0.16986365 -0.73860921 -0.68485217 -0.75601162  1.58115431 -0.57068364
  0.44676439  0.7374849  -1.43387751  0.40329952  0.        ]"
21,8.24779,[ 0.34307751 -0.64957497],[ 0.29447311 -0.4232282 ],-0.260352226736,[-0.29137635 -0.66623348],"[[-1.51673514 -2.38137649  0.18253392 -0.06521401]
 [-5.9715367   1.86459483  0.          0.        ]]","[ 0.02516161 -0.69699952 -0.69766116 -0.81713296  1.58115122 -0.57068322
  0.31327105  0.56890751 -1.46752493  0.4171365   0.        ]"
22,8.20932,[-0.16341275 -0.15395519],[ 0.57798159 -0.10490265],-0.26457247681,[-0.29137635 -0.66623348],"[[-1.62135213 -2.3702605   0.18253392 -0.06521401]
 [-4.49509516 -0.74430931  0.          0.        ]]","[-0.16397685 -0.68692736 -0.69797101 -0.83108415  1.58114813 -0.5706828
  0.36357368  0.13483    -1.48606168  0.46839642  0.        ]"
23,8.59267,[ 1.89384173 -0.22447636],[ 1.15411997  0.07196136],-0.265738446252,[-0.29137635 -0.66623348],"[[-1.71685229 -2.3911144   0.18253392 -0.06521401]
 [-5.05306675 -1.33909618  0.          0.        ]]","[-0.33581258 -0.70572522 -0.68210033 -0.80478723  1.58114504 -0.57068237
  0.34456318  0.03586747 -1.48251109  0.53177793  0.        ]"
24,8.361,[ 0.44546261 -0.46687945],[ 0.77631193  0.18617128],-0.264316556772,[-0.29137635 -0.66623348],"[[-1.77718992 -2.42654832  0.18253392 -0.06521401]
 [-0.99421061 -2.20143019  0.          0.        ]]","[-0.44324106 -0.73670829 -0.66418547 -0.75892742  1.58114195 -0.57068195
  0.48284956 -0.1076104  -1.4643156   0.57943952  0.        ]"
25,8.43547,[ 0.45638184  0.58202543],[ 0.63717109  0.63066119],-0.259249254954,[-0.29137635 -0.66623348],"[[-1.77918265 -2.48868782  0.18253392 -0.06521401]
 [ 0.78899789 -4.00650225  0.          0.        ]]","[-0.44676787 -0.78802814 -0.66348994 -0.67508033  1.58113885 -0.57068153
  0.54360376 -0.40794403 -1.42751589  0.60301703  0.        ]"
26,8.36566,[-0.36535609  0.85030227],[ 0.14215219  0.37023121],-0.253987211784,[-0.29137635 -0.66623348],"[[-1.7454311  -2.54489929  0.18253392 -0.06521401]
 [ 2.58020157 -1.62258452  0.          0.        ]]","[-0.38683861 -0.83100422 -0.67437041 -0.59570562  1.58113576 -0.57068111
  0.60463032 -0.01129967 -1.39383556  0.60586421  0.        ]"
27,8.3735,[-0.34629662  0.30425427],[ 0.11417125 -0.11954052],-0.25355535211,[-0.29137635 -0.66623348],"[[-1.70885189 -2.54324802  0.18253392 -0.06521401]
 [ 1.08270453  1.77638104  0.          0.        ]]","[-0.32148652 -0.82978901 -0.68401671 -0.59808217  1.58113267 -0.57068068
  0.55360958  0.55423171 -1.39497844  0.58883617  0.        ]"
28,8.64476,[ 1.40772288 -0.11096814],[ 0.21539634 -0.41547525],-0.257263678789,[-0.29137635 -0.66623348],"[[-1.70116849 -2.49598597  0.18253392 -0.06521401]
 [-0.3097234   2.94592738  0.          0.        ]]","[-0.30771402 -0.79379396 -0.68575758 -0.66495699  1.58112958 -0.57068026
  0.50616862  0.74882435 -1.42271937  0.56770789  0.        ]"
29,8.18621,[-0.84099629 -0.81996843],[-0.70584768 -0.65263653],-0.260708770655,[-0.29137635 -0.66623348],"[[-1.66758047 -2.4420611   0.18253392 -0.06521401]
 [ 3.65529598  2.44822007  0.          0.        ]]","[-0.24735588 -0.74988132 -0.69220444 -0.73839351  1.58112649 -0.57067984
  0.64125805  0.66601348 -1.45194135  0.52824297  0.        ]"
30,8.24407,[-0.25851579 -0.18116975],[-0.15358201 -0.05927859],-0.260873573614,[-0.29137635 -0.66623348],"[[-1.62860564 -2.42615814  0.18253392 -0.06521401]
 [ 0.25353729 -0.84694795  0.          0.        ]]","[-0.17707502 -0.73636944 -0.69730125 -0.75943718  1.58112339 -0.57067942
  0.52535824  0.1177513  -1.4579475   0.50045378  0.        ]"
31,8.34763,[ 0.10548562  0.45926818],[ 0.1203658   0.17026995],-0.259271060386,[-0.29137635 -0.66623348],"[[-1.63385371 -2.45012628  0.18253392 -0.06521401]
 [-0.77492073 -1.54753082  0.          0.        ]]","[ -1.86550018e-01  -7.56635791e-01  -6.96763793e-01  -7.27610887e-01
   1.58112030e+00  -5.70678993e-01   4.90317863e-01   1.18569644e-03
  -1.44552885e+00   5.14561631e-01   0.00000000e+00]"
32,8.4175,[ 0.29089378  0.42048737],[ 0.0342738  -0.09860546],-0.258628280181,[-0.29137635 -0.66623348],"[[-1.64500834 -2.46252376  0.18253392 -0.06521401]
 [-0.34198186  0.30161914  0.          0.        ]]","[-0.20667824 -0.76689194 -0.69546748 -0.71089705  1.58111721 -0.57067857
  0.50506794  0.30885418 -1.43945644  0.52590302  0.        ]"
33,8.1722,[-1.13893814  0.14383057],[-0.29758978 -0.48084772],-0.260187760995,[-0.29137635 -0.66623348],"[[-1.64022551 -2.43984628  0.18253392 -0.06521401]
 [ 0.81639866  1.96060024  0.          0.        ]]","[-0.1980495  -0.74801205 -0.69604823 -0.74133897  1.58111412 -0.57067815
  0.54453414  0.58488153 -1.45147663  0.51304992  0.        ]"
34,8.45585,[ 0.51765218  0.49100659],[ 0.43087822 -0.58448482],-0.264050109025,[-0.29137635 -0.66623348],"[[-1.66378055 -2.39530931  0.18253392 -0.06521401]
 [-3.1586405   2.49133694  0.          0.        ]]","[-0.2405132  -0.70944903 -0.69281134 -0.79942857  1.58111103 -0.57067772
  0.40910229  0.67318708 -1.47689741  0.50445305  0.        ]"
35,8.04131,[-1.06763204 -1.52392961],[ 0.03740897 -1.16228557],-0.270152450575,[-0.29137635 -0.66623348],"[[-1.70576495 -2.32647095  0.18253392 -0.06521401]
 [-1.04685755  4.38617582  0.          0.        ]]","[-0.31595421 -0.64612841 -0.68472367 -0.88456276  1.58110794 -0.5706773
  0.4810515   0.98845693 -1.51623704  0.49475859  0.        ]"
36,8.59136,[ 2.10535552 -0.23846954],[ 1.11322057 -0.59053057],-0.275247177178,[-0.29137635 -0.66623348],"[[-1.76621234 -2.27934528  0.18253392 -0.06521401]
 [-4.98473818  0.3398937   0.          0.        ]]","[-0.42378362 -0.60031233 -0.66788912 -0.93940588  1.58110485 -0.57067688
  0.34688559  0.31521997 -1.54543158  0.50846223  0.        ]"
37,8.3926,[ 0.5736333   0.43405564],[ 0.68715113 -0.56870705],-0.276618107897,[-0.29137635 -0.66623348],"[[-1.82519789 -2.28208958  0.18253392 -0.06521401]
 [-0.92733825 -0.61116621  0.          0.        ]]","[-0.52777156 -0.60303267 -0.64561018 -0.93629048  1.58110175 -0.57067646
  0.4851231   0.15697861 -1.54716459  0.54698074  0.        ]"
38,8.29384,[ 0.5658723  -1.23754889],[ 0.16909036 -0.9418447 ],-0.276890598839,[-0.29137635 -0.66623348],"[[-1.82077688 -2.27694808  0.18253392 -0.06521401]
 [ 1.36181033  1.1195484   0.          0.        ]]","[-0.5200276  -0.59792948 -0.6474782  -0.94211627  1.58109866 -0.57067603
  0.56311527  0.4449419  -1.54978609  0.54185034  0.        ]"
39,8.29502,[ 0.43654019 -0.28836406],[-0.23589018 -0.3057465 ],-0.274296844012,[-0.29137635 -0.66623348],"[[-1.77133401 -2.29450787  0.18253392 -0.06521401]
 [ 3.57511034 -2.86224921  0.          0.        ]]","[-0.4328654  -0.61526311 -0.66618131 -0.92207156  1.58109557 -0.57067561
  0.63852317 -0.21756654 -1.53775843  0.51900692  0.        ]"
40,8.04889,[-1.26655691  0.20888206],[-0.77067131  0.05139355],-0.266935476704,[-0.29137635 -0.66623348],"[[-1.68320189 -2.36264023  0.18253392 -0.06521401]
 [ 5.23258914 -3.947361    0.          0.        ]]","[-0.27545398 -0.67994495 -0.68943589 -0.84054954  1.58109248 -0.57067519
  0.69499387 -0.39811193 -1.49556999  0.49946346  0.        ]"
41,8.16618,[-0.34119784 -0.6151625 ],[-0.25944483  0.28254437],-0.260164349395,[-0.29137635 -0.66623348],"[[-1.61930929 -2.4325039   0.18253392 -0.06521401]
 [ 1.1701809  -3.04204318  0.          0.        ]]","[-0.16028104 -0.74178505 -0.69813188 -0.75106527  1.58108939 -0.57067477
  0.55658479 -0.24748097 -1.45383769  0.49867071  0.        ]"
42,8.40887,[ 0.53572208  0.96549921],[ 0.18323375  1.01079762],-0.253691161376,[-0.29137635 -0.66623348],"[[-1.60969102 -2.5171795   0.18253392 -0.06521401]
 [-0.20379791 -5.41760346  0.          0.        ]]","[-0.1429005  -0.81022038 -0.69884307 -0.63523789  1.5810863  -0.57067434
  0.50977214 -0.64273698 -1.40739745  0.53303545  0.        ]"
43,8.35623,[-0.08668127  0.53226115],[-0.34554029  0.53377646],-0.24802059867,[-0.29137635 -0.66623348],"[[-1.59244657 -2.58609804  0.18253392 -0.06521401]
 [ 1.92118814 -1.4873447   0.          0.        ]]","[-0.11172402 -0.8603312  -0.69972656 -0.53554029  1.5810832  -0.57067392
  0.5821713   0.01119754 -1.36774795  0.55439539  0.        ]"
44,8.29109,[-0.51857713  0.40074579],[-0.50176066  0.23890822],-0.246696763509,[-0.29137635 -0.66623348],"[[-1.55784723 -2.59440389  0.18253392 -0.06521401]
 [ 1.54001348  0.6496377   0.          0.        ]]","[-0.04914575 -0.86601804 -0.69998093 -0.52322075  1.58108011 -0.5706735
  0.56918402  0.36675847 -1.36175324  0.54345209  0.        ]"
45,8.12221,[-1.40328468  0.10220988],[-0.27532974 -0.03495298],-0.248663224085,[-0.29137635 -0.66623348],"[[-1.54795183 -2.56561967  0.18253392 -0.06521401]
 [-0.54352908  2.22353958  0.          0.        ]]","[-0.03125023 -0.84597982 -0.6996804  -0.5656405   1.58107702 -0.57067308
  0.49819602  0.62863128 -1.37732987  0.52680686  0.        ]"
46,8.75021,[ 2.33737094 -0.08509315],[ 0.56907535 -0.12529749],-0.253406891245,[-0.29137635 -0.66623348],"[[-1.59843641 -2.51753022  0.18253392 -0.06521401]
 [-4.49175732  2.58421592  0.          0.        ]]","[-0.12255489 -0.81048508 -0.6994748  -0.63474084  1.58107393 -0.57067265
  0.36367703  0.68864178 -1.40660078  0.52795441  0.        ]"
47,8.54115,[ 0.83784454  0.40470216],[-0.00189621 -0.37301856],-0.258150848176,[-0.29137635 -0.66623348],"[[-1.64765765 -2.46973941  0.18253392 -0.06521401]
 [-0.44387102  2.19614487  0.          0.        ]]","[-0.21145393 -0.77278059 -0.69512043 -0.70108167  1.58107084 -0.57067223
  0.50159092  0.62407215 -1.43559728  0.53045435  0.        ]"
48,8.28506,[ 0.11411973 -1.51298267],[-0.86390042 -0.93347478],-0.261858728856,[-0.29137635 -0.66623348],"[[-1.62316723 -2.41017492  0.18253392 -0.06521401]
 [ 2.88180356  3.75510826  0.          0.        ]]","[-0.16724996 -0.7225272  -0.69779833 -0.78028479  1.58106775 -0.57067181
  0.61489849  0.88345929 -1.4658098   0.48974647  0.        ]"
49,8.13499,[-0.51051464 -0.50485199],[-1.09460568 -0.42537564],-0.262282954164,[-0.29137635 -0.66623348],"[[-1.56157072 -2.37554628  0.18253392 -0.06521401]
 [ 3.27655339 -0.27879954  0.          0.        ]]","[-0.05587973 -0.69171331 -0.70004796 -0.82445152  1.58106466 -0.57067138
  0.62834741  0.2122776  -1.4764059   0.438146    0.        ]"
