timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
24,8.8497,[  1.25142961e-01   1.16466570e-04],[ 0.92559874  0.26427412],-0.195404989875,[-0.31883454 -0.75062537],"[[-2.07479071 -2.40676     0.05300873  0.1684762 ]
 [ 0.08652183 -3.63806945  0.          0.        ]]","[-0.88458886 -0.72294974 -0.48121347 -0.78521022  0.48015996  1.46958474
  0.53501482 -0.35470697 -0.67258172 -0.97333159  0.        ]"
25,8.88748,[ 0.37051088  0.84992433],[ 0.8383615   0.52789831],-0.189700301611,[-0.31883454 -0.75062537],"[[-2.068107   -2.47879413  0.05300873  0.1684762 ]
 [ 0.58020819 -3.5655843   0.          0.        ]]","[-0.8739886  -0.78331358 -0.48671764 -0.68876322  0.48015969  1.46958258
  0.55091288 -0.34238991 -0.62629595 -0.96548989  0.        ]"
26,9.11648,[ 1.06816014  0.17859232],[ 0.35752636  0.02044621],-0.18835818108,[-0.31883454 -0.75062537],"[[-2.04190079 -2.51563184  0.05300873  0.1684762 ]
 [ 2.03557196 -0.12963462  0.          0.        ]]","[-0.83206091 -0.81214284 -0.50764767 -0.6372507   0.48015941  1.46958041
  0.59778023  0.24145624 -0.60522159 -0.97289771  0.        ]"
27,8.66749,[-1.68823338 -0.50510971],[-0.770015   -0.23900576],-0.193581298032,[-0.31883454 -0.75062537],"[[-1.96187191 -2.51110321  0.05300873  0.1684762 ]
 [ 5.95425444  0.58014447  0.          0.        ]]","[-0.70065949 -0.8086745  -0.56500892 -0.64365928  0.48015914  1.46957824
  0.72397483  0.36206377 -0.61644412 -1.00993658  0.        ]"
28,8.64131,[-1.31161367  1.2942885 ],[-0.27157056  0.27819312],-0.197418490673,[-0.31883454 -0.75062537],"[[-1.88369114 -2.51968207  0.05300873  0.1684762 ]
 [ 1.87740962 -1.43134067  0.          0.        ]]","[-0.56802689 -0.81522465 -0.61124311 -0.63150007  0.48015886  1.46957608
  0.59268594  0.02026624 -0.61664617 -1.04414997  0.        ]"
29,8.85588,[-0.65508201 -0.92070695],[ 0.41597658 -0.30634511],-0.198288866959,[-0.31883454 -0.75062537],"[[-1.88623738 -2.50829691  0.05300873  0.1684762 ]
 [-2.11871628  2.5565677   0.          0.        ]]","[-0.57240419 -0.80651352 -0.60989266 -0.64761939  0.48015859  1.46957391
  0.46399655  0.6979033  -0.62370664 -1.04572867  0.        ]"
30,8.95818,[ 0.49082259  0.68679299],[ 1.29481769  0.33917719],-0.195503026668,[-0.31883454 -0.75062537],"[[-1.95421175 -2.49425089  0.05300873  0.1684762 ]
 [-4.67022234 -1.13963934  0.          0.        ]]","[-0.68783617 -0.7955792  -0.56997108 -0.66732096  0.48015831  1.46957174
  0.38182897  0.06983235 -0.62799083 -1.01684097  0.        ]"
31,8.92669,[-0.06835652  0.15862605],[ 1.1449244  -0.22209248],-0.191404707667,[-0.31883454 -0.75062537],"[[-2.02719244 -2.48953204  0.05300873  0.1684762 ]
 [-2.63462309  1.60237937  0.          0.        ]]","[-0.80827837 -0.79185922 -0.51893394 -0.67389302  0.48015804  1.46956958
  0.44738213  0.53576453 -0.62404537 -0.98322441  0.        ]"
32,9.4557,[ 2.83239842 -0.58435597],[ 1.37751234 -0.48381341],-0.191054958329,[-0.31883454 -0.75062537],"[[-2.08207669 -2.45150068  0.05300873  0.1684762 ]
 [-2.85307306  2.19876987  0.          0.        ]]","[-0.896095   -0.76104788 -0.47513375 -0.72598805  0.48015776  1.46956741
  0.44034703  0.63710471 -0.64246414 -0.96244358  0.        ]"
33,8.96511,[ 0.29378894 -0.56297319],[ 0.70879126 -0.30138218],-0.19164575351,[-0.31883454 -0.75062537],"[[-2.09885037 -2.43117738  0.05300873  0.1684762 ]
 [ 1.16231913 -0.15858852  0.          0.        ]]","[-0.92241344 -0.74398391 -0.46084187 -0.75317093  0.48015748  1.46956524
  0.56965644  0.23653454 -0.65362694 -0.95696393  0.        ]"
34,9.03562,[ 0.90387013  0.21089218],[ 0.42042783  0.15866624],-0.19179883686,[-0.31883454 -0.75062537],"[[-2.06416508 -2.45668336  0.05300873  0.1684762 ]
 [ 2.3024134  -2.38458809  0.          0.        ]]","[-0.86771417 -0.76533202 -0.48992947 -0.71898084  0.48015721  1.46956308
  0.60637111 -0.14171468 -0.64129617 -0.97047556  0.        ]"
35,8.84169,[-0.38094311  0.49984341],[-0.61622703  0.05055465],-0.193655660494,[-0.31883454 -0.75062537],"[[-1.98267097 -2.49552287  0.05300873  0.1684762 ]
 [ 5.83523659 -1.50228736  0.          0.        ]]","[-0.73526408 -0.79657496 -0.55106124 -0.66554278  0.48015693  1.46956091
  0.72014001  0.00820887 -0.62466559 -1.00313385  0.        ]"
36,8.90475,[-0.29210773 -0.41634857],[-0.78946072 -0.18613273],-0.198780590947,[-0.31883454 -0.75062537],"[[-1.88225656 -2.50541182  0.05300873  0.1684762 ]
 [ 4.21160562  0.50668941  0.          0.        ]]","[-0.56555408 -0.80428048 -0.61199671 -0.6516796   0.48015666  1.46955874
  0.66785288  0.34958106 -0.62575744 -1.04831074  0.        ]"
37,8.82948,[-0.40586378  0.20955066],[-0.8338905  0.1649643],-0.202274098715,[-0.31883454 -0.75062537],"[[-1.81046395 -2.51191897  0.05300873  0.1684762 ]
 [ 2.97179066 -1.15188095  0.          0.        ]]","[-0.44069402 -0.80929481 -0.64550501 -0.64250166  0.48015638  1.46955658
  0.62792603  0.06775083 -0.62467242 -1.08033703  0.        ]"
38,8.76388,[-0.7828093   0.49926059],[-0.71584404  0.14436211],-0.203255108951,[-0.31883454 -0.75062537],"[[-1.76773985 -2.52640271  0.05300873  0.1684762 ]
 [ 1.30616663 -0.29933817  0.          0.        ]]","[-0.36529814 -0.82029616 -0.66137941 -0.62191773  0.48015611  1.46955441
  0.57428664  0.21261791 -0.61669418 -1.09573125  0.        ]"
39,9.09939,[ 0.92420609 -0.06949413],[-0.14047331 -0.14237227],-0.204290197474,[-0.31883454 -0.75062537],"[[-1.77297043 -2.51249563  0.05300873  0.1684762 ]
 [-1.81880929  1.68343981  0.          0.        ]]","[-0.37456586 -0.80973581 -0.6595999  -0.64168542  0.48015583  1.46955225
  0.47365098  0.5495386  -0.62507799 -1.09779536  0.        ]"
40,8.89392,[-0.2894903  -0.70990782],[-0.88157099 -0.34709483],-0.207271693849,[-0.31883454 -0.75062537],"[[-1.77227448 -2.48192196  0.05300873  0.1684762 ]
 [ 1.87608317  1.37495316  0.          0.        ]]","[-0.37333309 -0.78580707 -0.65983882 -0.6844385   0.48015555  1.46955008
  0.59263939  0.49711909 -0.64351687 -1.10844906  0.        ]"
41,8.84461,[-0.11494413  0.11169034],[-0.70522523  0.172172  ],-0.20860325626,[-0.31883454 -0.75062537],"[[-1.7466244  -2.48289905  0.05300873  0.1684762 ]
 [ 0.69287024 -1.46320473  0.          0.        ]]","[-0.32778786 -0.78658619 -0.66809156 -0.68308698  0.48015528  1.46954791
  0.55453534  0.01484839 -0.64291392 -1.12073749  0.        ]"
42,8.81868,[-0.30633435  0.32855696],[-0.64720356  0.21567602],-0.206703031589,[-0.31883454 -0.75062537],"[[-1.73747036 -2.50743527  0.05300873  0.1684762 ]
 [ 0.22409565 -0.99198889  0.          0.        ]]","[-0.31148156 -0.80584099 -0.67076768 -0.64882784  0.480155    1.46954575
  0.53943878  0.09491919 -0.62831235 -1.11629631  0.        ]"
43,8.75342,[-0.86303857 -0.41170945],[-0.3987062  0.0643703],-0.205649470651,[-0.31883454 -0.75062537],"[[-1.74520103 -2.51402519  0.05300873  0.1684762 ]
 [-0.99310652  0.3285962   0.          0.        ]]","[-0.32525378 -0.81090481 -0.66851613 -0.6395191   0.48015473  1.46954358
  0.50024018  0.31931813 -0.62437181 -1.1103349   0.        ]"
44,8.91138,[ 0.29089677  0.64995245],[ 0.56056106  0.49017221],-0.201785031474,[-0.31883454 -0.75062537],"[[-1.79914741 -2.52387488  0.05300873  0.1684762 ]
 [-4.39021905 -1.308103    0.          0.        ]]","[-0.42079309 -0.81838833 -0.65000417 -0.62552287  0.48015445  1.46954141
  0.39084062  0.04120351 -0.61760018 -1.08202368  0.        ]"
45,8.7876,[-0.83779103 -0.02980858],[ 0.60475218  0.00807652],-0.197558317404,[-0.31883454 -0.75062537],"[[-1.87452484 -2.52395542  0.05300873  0.1684762 ]
 [-3.15164378  1.29138129  0.          0.        ]]","[-0.55223182 -0.81844847 -0.61600913 -0.62540761  0.48015418  1.46953925
  0.43072701  0.4829184  -0.6144361  -1.04729573  0.        ]"
46,9.082,[ 0.87717253 -0.21111328],[ 1.6495235   0.02686189],-0.194070134135,[-0.31883454 -0.75062537],"[[-1.97021006 -2.49956821  0.05300873  0.1684762 ]
 [-6.40602695  1.14783349  0.          0.        ]]","[-0.71456452 -0.79973286 -0.55949308 -0.65987953  0.4801539   1.46953708
  0.32592382  0.45852589 -0.62317822 -1.00823097  0.        ]"
47,9.41234,[ 2.78225905  0.03100382],[ 1.35494244 -0.01674812],-0.189549477439,[-0.31883454 -0.75062537],"[[-2.0622155  -2.48522584  0.05300873  0.1684762 ]
 [-2.80651814  0.28924962  0.          0.        ]]","[-0.86460639 -0.78843526 -0.49150503 -0.67986302  0.48015362  1.46953491
  0.44184095  0.31263149 -0.62278777 -0.96739713  0.        ]"
48,9.22111,[ 1.62535677  0.11612176],[ 0.63132638 -0.20313999],-0.189101603229,[-0.31883454 -0.75062537],"[[-2.07806705 -2.4782665   0.05300873  0.1684762 ]
 [ 1.20798297  0.40629058  0.          0.        ]]","[-0.88976217 -0.78287637 -0.47848124 -0.68948048  0.48015335  1.46953275
  0.5711223   0.33251943 -0.62536767 -0.96082915  0.        ]"
49,8.90532,[-0.35279957 -0.94068698],[-0.42430311 -0.45783716],-0.194248208943,[-0.31883454 -0.75062537],"[[-2.0144261  -2.46560797  0.05300873  0.1684762 ]
 [ 5.14299411  0.85806708  0.          0.        ]]","[-0.78749172 -0.77263838 -0.5284547  -0.70684026  0.48015307  1.46953058
  0.69784369  0.40928706 -0.64098655 -0.9933345   0.        ]"
