timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
35,12.9342,[-0.10706876 -0.16180876],[-0.23524863 -0.40292078],-0.127679205708,[-0.42483675 -0.99996954],"[[-2.01809685 -2.21083141 -0.07569986  0.13353366]
 [ 0.09024813 -0.25901511  0.          0.        ]]","[-0.71282084 -0.52941875 -0.52151865 -1.02635052 -0.63879042  1.16399802
  0.55175593  0.22650657 -0.01031456 -0.82798468  0.        ]"
36,13.1958,[ 1.41225409 -0.4873431 ],[-0.07128178 -0.26706675],-0.126708033789,[-0.42483675 -0.99996954],"[[-2.02056213 -2.2223884  -0.07569986  0.13353366]
 [-0.33535874 -0.89456551  0.          0.        ]]","[-0.71682712 -0.54138957 -0.51964969 -1.0140792  -0.63879015  1.16399721
  0.53916119  0.11479949 -0.0033829  -0.82215792  0.        ]"
37,12.919,[ 0.07486448  0.50475202],[-0.95871264 -0.04595701],-0.127464591165,[-0.42483675 -0.99996954],"[[-1.98748359 -2.25946456 -0.07569986  0.13353366]
 [ 3.63001416 -2.80666627  0.          0.        ]]","[-0.66267993 -0.5790768  -0.54392267 -0.97345643 -0.63878988  1.1639964
  0.65650404 -0.22127953  0.017096   -0.83064858  0.        ]"
38,12.8599,[-0.59307755  0.02583061],[-1.54841566 -0.28199631],-0.13192672418,[-0.42483675 -0.99996954],"[[-1.91263095 -2.29498729 -0.07569986  0.13353366]
 [ 3.85450025 -0.75245108  0.          0.        ]]","[-0.53729697 -0.61412286 -0.59235513 -0.9327788  -0.63878962  1.16399559
  0.66314674  0.13977826  0.0359582  -0.86484295  0.        ]"
39,12.5589,[-2.32736933 -0.27464477],[-1.34071231 -0.21401507],-0.135593421115,[-0.42483675 -0.99996954],"[[-1.85986293 -2.30885968 -0.07569986  0.13353366]
 [ 1.43037528 -0.63518726  0.          0.        ]]","[-0.44682999 -0.62751696 -0.62096908 -0.91643741 -0.63878935  1.16399478
  0.59141189  0.16038902  0.04386991 -0.89183385  0.        ]"
40,12.8529,[-0.32673257 -0.57702398],[-0.33738989  0.15548059],-0.133198244763,[-0.42483675 -0.99996954],"[[-1.8712587  -2.33234728 -0.07569986  0.13353366]
 [-2.55668006 -1.70999151  0.          0.        ]]","[-0.4664969  -0.64981068 -0.61518167 -0.88819896 -0.63878909  1.16399397
  0.47342691 -0.02852337  0.0573058  -0.87571245  0.        ]"
41,13.0011,[ 0.79282397  0.56366223],[ 0.5096333   0.77491546],-0.125182956525,[-0.42483675 -0.99996954],"[[-1.93486253 -2.38913084 -0.07569986  0.13353366]
 [-3.79958538 -3.96086051  0.          0.        ]]","[-0.57492131 -0.70164515 -0.57892126 -0.8170519  -0.63878882  1.16399316
  0.43664673 -0.42414614  0.09298169 -0.81990465  0.        ]"
42,12.8136,[-0.68577459  0.24688711],[-0.04605125  0.53153574],-0.119974420162,[-0.42483675 -0.99996954],"[[-1.97860924 -2.44516827 -0.07569986  0.13353366]
 [-0.58576272 -1.65058464  0.          0.        ]]","[-0.64801408 -0.74980689 -0.55013701 -0.7430284  -0.63878855  1.16399235
  0.53174991 -0.0180815   0.13098404 -0.78211263  0.        ]"
43,13.1763,[ 1.11867194  0.37581406],[ 0.71757865  0.57665837],-0.116801647501,[-0.42483675 -0.99996954],"[[-2.01744806 -2.46804363 -0.07569986  0.13353366]
 [-3.28911292 -0.6403148   0.          0.        ]]","[-0.71176388 -0.76857745 -0.52200701 -0.71177594 -0.63878829  1.16399154
  0.45175224  0.15948815  0.14925148 -0.75827894  0.        ]"
44,12.9553,[-0.40842515 -0.16590215],[-0.07202448  0.24327299],-0.115147213658,[-0.42483675 -0.99996954],"[[-2.04285589 -2.46579239 -0.07569986  0.13353366]
 [ 0.73492163  0.86043187  0.          0.        ]]","[-0.75283815 -0.76675316 -0.50231527 -0.71487706 -0.63878802  1.16399072
  0.57083123  0.42326624  0.15052894 -0.74633399  0.        ]"
45,12.9982,[ 0.08085898  0.88716943],[ 0.30100292  0.37040499],-0.115201582989,[-0.42483675 -0.99996954],"[[-2.04452654 -2.45534555 -0.07569986  0.13353366]
 [-0.89654818  0.18649864  0.          0.        ]]","[-0.75552033 -0.75822191 -0.50098495 -0.72919547 -0.63878776  1.16398991
  0.52255258  0.30481246  0.14392421 -0.74722771  0.        ]"
46,13.2934,[ 0.77562823 -1.34411296],[ 0.11882211 -0.6671139 ],-0.114958792826,[-0.42483675 -0.99996954],"[[-2.05906782 -2.4164073  -0.07569986  0.13353366]
 [-0.55871415  3.69563082  0.          0.        ]]","[-0.77877082 -0.72546738 -0.48922431 -0.78147785 -0.63878749  1.1639891
  0.53254956  0.92159372  0.12037467 -0.74668603  0.        ]"
47,13.0002,[-0.06135531  0.30626731],[-0.48754513  0.08659296],-0.11735694324,[-0.42483675 -0.99996954],"[[-2.03932258 -2.38295696 -0.07569986  0.13353366]
 [ 2.52297339 -0.33715559  0.          0.        ]]","[-0.74715617 -0.69615222 -0.50511357 -0.82497793 -0.63878722  1.16398829
  0.62374264  0.2127719   0.09684933 -0.7640599   0.        ]"
48,13.1647,[ 0.54956036 -0.36723974],[-0.76902151 -0.10813966],-0.121232955025,[-0.42483675 -0.99996954],"[[-1.99180141 -2.37746554 -0.07569986  0.13353366]
 [ 2.23011618  0.88223254  0.          0.        ]]","[-0.6697915  -0.69123787 -0.5408506  -0.83199035 -0.63878696  1.16398748
  0.61507616  0.42709728  0.08931116 -0.7916254   0.        ]"
49,12.6366,[-2.09590501 -0.05056715],[-1.52237809 -0.04714376],-0.126539653001,[-0.42483675 -0.99996954],"[[-1.9258132  -2.37458584 -0.07569986  0.13353366]
 [ 4.36160667 -0.58935045  0.          0.        ]]","[-0.55964077 -0.68864935 -0.58448552 -0.83565277 -0.63878669  1.16398667
  0.67815098  0.16844465  0.08367344 -0.82938733  0.        ]"
