timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
31,10.1821,[ 1.83015074 -0.30284982],[ 1.22402072 -0.49259904],-0.0323101010777,[-0.32086793 -0.89870477],"[[-1.98988096 -2.44407689 -0.07733317  0.04608479]
 [-4.44806787  3.52256041  0.          0.        ]]","[-0.75840023 -0.75388209 -0.5419537  -0.73975226 -0.65871382  0.39650774
  0.39696685  0.86493899  0.14047147 -0.12177653  0.        ]"
32,9.86363,[ 0.69833796 -1.2292812 ],[ 0.56500876 -0.32804078],-0.0298985693193,[-0.32086793 -0.89870477],"[[-2.0382378  -2.386357   -0.07733317  0.04608479]
 [-0.40112101  2.25364235  0.          0.        ]]","[-0.83774581 -0.70380282 -0.50637622 -0.81469395 -0.65871345  0.39650755
  0.52302224  0.64790257  0.1082198  -0.10895089  0.        ]"
33,9.91575,[ 1.01127136  0.31111851],[ 0.03572388  0.01182824],-0.0315592588637,[-0.32086793 -0.89870477],"[[-2.01844188 -2.38146004 -0.07733317  0.04608479]
 [ 2.37147848 -1.75059867  0.          0.        ]]","[-0.80548412 -0.69940548 -0.52137806 -0.82087242 -0.65871307  0.39650737
  0.60938379 -0.03698393  0.10328291 -0.12098818  0.        ]"
34,9.28634,[-1.85462169 -0.53382906],[-1.21206272 -0.2751599 ],-0.0373898172585,[-0.32086793 -0.89870477],"[[-1.93176287 -2.40376429 -0.07733317  0.04608479]
 [ 6.28339254 -0.48402835  0.          0.        ]]","[-0.66076595 -0.71924637 -0.57985711 -0.79249812 -0.65871269  0.39650719
  0.73123302  0.17965063  0.11114033 -0.16258658  0.        ]"
35,9.45147,[-0.72187651  0.37160297],[-0.72656524  0.2575087 ],-0.0425438537557,[-0.32086793 -0.89870477],"[[-1.84706303 -2.43455544 -0.07733317  0.04608479]
 [ 2.20018832 -2.58809517  0.          0.        ]]","[-0.51469052 -0.74584478 -0.62536182 -0.75237536 -0.65871232  0.396507
  0.60404759 -0.18022976  0.12671583 -0.19834301  0.        ]"
36,9.67088,[ 0.10694751  0.36078563],[-0.23468219  0.2072449 ],-0.0424787153399,[-0.32086793 -0.89870477],"[[-1.83216995 -2.47104008 -0.07733317  0.04608479]
 [-0.70121862 -1.06544787  0.          0.        ]]","[-0.4886079  -0.77614052 -0.63214742 -0.70345222 -0.65871194  0.39650682
  0.51367324  0.08020453  0.14842359 -0.19422654  0.        ]"
37,9.73692,[ 0.16476394  0.68355557],[-0.30474094 -0.01434389],-0.041678712084,[-0.32086793 -0.89870477],"[[-1.841807   -2.47780416 -0.07733317  0.04608479]
 [-0.26394227  0.38420838  0.          0.        ]]","[-0.50549735 -0.78160826 -0.62779788 -0.69422192 -0.65871156  0.39650664
  0.52729342  0.32815439  0.15282579 -0.18735081  0.        ]"
38,9.89966,[ 0.73067134 -0.74797191],[-0.49320528 -0.45469919],-0.0427185549953,[-0.32086793 -0.89870477],"[[-1.84048889 -2.44304014 -0.07733317  0.04608479]
 [ 0.39355325  3.08319843  0.          0.        ]]","[-0.50318964 -0.75300834 -0.62840146 -0.74112851 -0.65871118  0.39650645
  0.54777306  0.78979079  0.13168932 -0.19896888  0.        ]"
39,9.18788,[-2.16407042 -0.60774872],[-1.26340902 -0.28050986],-0.0467288616258,[-0.32086793 -0.89870477],"[[-1.80367319 -2.41170407 -0.07733317  0.04608479]
 [ 3.27840742  0.06048541  0.          0.        ]]","[-0.43841526 -0.72619145 -0.64410496 -0.78225448 -0.65871081  0.39650627
  0.63763127  0.27278391  0.11276875 -0.22954474  0.        ]"
40,9.25246,[-1.3832891  -0.41651665],[-0.49450096  0.29448855],-0.0475373952576,[-0.32086793 -0.89870477],"[[-1.77847654 -2.43465041 -0.07733317  0.04608479]
 [-0.74534453 -2.34710286  0.          0.        ]]","[-0.39375082 -0.74592299 -0.6535495  -0.75224769 -0.65871043  0.39650609
  0.51229758 -0.13901162  0.12626273 -0.23435597  0.        ]"
41,9.68266,[ 0.56424738  1.00006242],[ 0.69882178  0.87034619],-0.0419080608133,[-0.32086793 -0.89870477],"[[-1.83295698 -2.49767325 -0.07733317  0.04608479]
 [-4.68958925 -3.9498358   0.          0.        ]]","[-0.4899878  -0.79739584 -0.63179621 -0.66682624 -0.65871005  0.3965059
  0.38944045 -0.4131441   0.16471303 -0.18575201  0.        ]"
42,9.71638,[ 0.12513972  0.5315493 ],[ 0.48983783  0.26721802],-0.0377947759601,[-0.32086793 -0.89870477],"[[-1.90340504 -2.53615703 -0.07733317  0.04608479]
 [-2.36293961  0.08799501  0.          0.        ]]","[-0.61231869 -0.82679879 -0.59638883 -0.61260661 -0.65870968  0.39650572
  0.46191169  0.27748969  0.19246085 -0.14331625  0.        ]"
43,9.95128,[ 0.83759819 -0.04019328],[ 0.54066575 -0.18450905],-0.0352220837722,[-0.32086793 -0.89870477],"[[-1.94522355 -2.51329716 -0.07733317  0.04608479]
 [-1.82071821  2.19098295  0.          0.        ]]","[-0.68358164 -0.80952126 -0.5715528  -0.64499494 -0.6587093   0.39650554
  0.4788008   0.63718626  0.18096036 -0.12904465  0.        ]"
44,9.85491,[ 0.42066684 -0.61228133],[-0.1679737  -0.25242388],-0.0348519208883,[-0.32086793 -0.89870477],"[[-1.94800564 -2.4715094  -0.07733317  0.04608479]
 [ 1.53132711  1.9884641   0.          0.        ]]","[-0.68828238 -0.77651745 -0.56980068 -0.70281007 -0.65870892  0.39650535
  0.58321146  0.60254692  0.15452832 -0.13661605  0.        ]"
45,9.72655,[ 0.11391544 -0.21622236],[-0.69908822 -0.02574059],-0.0381301753512,[-0.32086793 -0.89870477],"[[-1.90097395 -2.45645964 -0.07733317  0.04608479]
 [ 3.16639917 -0.47527387  0.          0.        ]]","[-0.60814157 -0.7641899  -0.59774491 -0.72317562 -0.65870854  0.39650517
  0.63414107  0.18114671  0.14211357 -0.16389163  0.        ]"
46,9.62967,[-0.1301219   0.05510495],[-1.07643414  0.12822333],-0.0422898016797,[-0.32086793 -0.89870477],"[[-1.83374984 -2.47446047 -0.07733317  0.04608479]
 [ 3.55472061 -1.32198597  0.          0.        ]]","[-0.49137685 -0.77890654 -0.63144161 -0.6987869  -0.65870817  0.39650499
  0.64623631  0.03632418  0.15053981 -0.19236791  0.        ]"
47,9.50882,[-0.51710991 -0.03840804],[-1.27389669  0.1542446 ],-0.0460350898133,[-0.32086793 -0.89870477],"[[-1.76852986 -2.49844809 -0.07733317  0.04608479]
 [ 2.96922659 -1.07759274  0.          0.        ]]","[-0.37604956 -0.79800018 -0.65698267 -0.66574718 -0.65870779  0.3965048
  0.62799873  0.07812543  0.16388546 -0.21645252  0.        ]"
48,9.41829,[-0.91181788  1.13402106],[-1.0195576   0.28951672],-0.0479581463237,[-0.32086793 -0.89870477],"[[-1.73027539 -2.52131169 -0.07733317  0.04608479]
 [ 0.86323342 -1.20833588  0.          0.        ]]","[-0.30766705 -0.81563929 -0.66864108 -0.63369747 -0.65870741  0.39650462
  0.56239997  0.05576295  0.17738262 -0.22664566  0.        ]"
49,10.2376,[ 2.34549559 -0.34529185],[-0.2690998  -0.31692925],-0.0471040578981,[-0.32086793 -0.89870477],"[[-1.74940098 -2.50551071 -0.07733317  0.04608479]
 [-2.76370283  2.7751613   0.          0.        ]]","[-0.3419142  -0.80350681 -0.66312062 -0.65590368 -0.65870704  0.39650444
  0.4494262   0.7371048   0.16801699 -0.22317247  0.        ]"
